station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
77.2, None, None, None, 0.063, 303.3, None, None, -17.0, 904.0, None, None, None, None, None, 10.4, None, None, -14.12, None, None, None, None, 28.32, None, None, None, None, None, 2012-11-01 20:00:00, None
78.3, None, None, None, 0.067, 271.6, None, None, -18.0, 904.0, None, None, None, None, None, 10.46, None, None, -15.53, None, None, None, None, 17.55, None, None, None, None, None, 2012-11-01 21:00:00, None
80.1, None, None, None, 0.056, 308.6, None, None, -19.0, 904.0, None, None, None, None, None, 10.41, None, None, -16.85, None, None, None, None, 37.4, None, None, None, None, None, 2012-11-01 22:00:00, None
80.9, None, None, None, 0.07, 338.5, None, None, -20.0, 904.0, None, None, None, None, None, 9.95, None, None, -18.08, None, None, None, None, 4.802, None, None, None, None, None, 2012-11-01 23:00:00, None
80.4, None, None, None, 0.055, 329.8, None, None, -21.0, 905.0, None, None, None, None, None, 9.87, None, None, -19.2, None, None, None, None, 38.66, None, None, None, None, None, 2012-11-02 00:00:00, None
79.7, None, None, None, 0.061, 297.2, None, None, -23.0, 904.0, None, None, None, None, None, 9.81, None, None, -20.25, None, None, None, None, 30.15, None, None, None, None, None, 2012-11-02 01:00:00, None
79.3, None, None, None, 0.062, 298.9, None, None, -23.0, 904.0, None, None, None, None, None, 9.77, None, None, -21.05, None, None, None, None, 28.69, None, None, None, None, None, 2012-11-02 02:00:00, None
79.0, None, None, None, 0.069, 315.6, None, None, -24.0, 904.0, None, None, None, None, None, 9.74, None, None, -21.71, None, None, None, None, 12.76, None, None, None, None, None, 2012-11-02 03:00:00, None
78.9, None, None, None, 0.026, 297.4, None, None, -24.0, 904.0, None, None, None, None, None, 9.69, None, None, -21.97, None, None, None, None, 64.71, None, None, None, None, None, 2012-11-02 04:00:00, None
78.7, None, None, None, 0.068, 337.3, None, None, -25.0, 904.0, None, None, None, None, None, 9.58, None, None, -22.47, None, None, None, None, 14.74, None, None, None, None, None, 2012-11-02 05:00:00, None
78.5, None, None, None, 0.071, 352.3, None, None, -25.0, 904.0, None, None, None, None, None, 9.67, None, None, -22.95, None, None, None, None, 1.88, None, None, None, None, None, 2012-11-02 06:00:00, None
78.3, None, None, None, 0.058, 318.1, None, None, -26.0, 903.0, None, None, None, None, None, 10.52, None, None, -23.31, None, None, None, None, 34.51, None, None, None, None, None, 2012-11-02 07:00:00, None
78.3, None, None, None, 0.066, 325.1, None, None, -26.0, 903.0, None, None, None, None, None, 10.58, None, None, -23.36, None, None, None, None, 19.86, None, None, None, None, None, 2012-11-02 08:00:00, None
78.7, None, None, None, 0.006, 151.8, None, None, -25.0, 903.0, None, None, None, None, None, 10.57, None, None, -22.3, None, None, None, None, 77.6, None, None, None, None, None, 2012-11-02 09:00:00, None
79.0, None, None, None, 0.028, 129.7, None, None, -23.0, 902.0, None, None, None, None, None, 10.52, None, None, -20.13, None, None, None, None, 62.93, None, None, None, None, None, 2012-11-02 10:00:00, None
78.8, None, None, None, 0.047, 133.2, None, None, -20.0, 902.0, None, None, None, None, None, 10.44, None, None, -17.8, None, None, None, None, 47.16, None, None, None, None, None, 2012-11-02 11:00:00, None
79.0, None, None, None, 0.089, 171.7, None, None, -17.0, 901.0, None, None, None, None, None, 11.02, None, None, -14.97, None, None, None, None, 38.36, None, None, None, None, None, 2012-11-02 12:00:00, None
77.5, None, None, None, 0.063, 213.1, None, None, -16.0, 901.0, None, None, None, None, None, 11.03, None, None, -13.33, None, None, None, None, 30.8, None, None, None, None, None, 2012-11-02 13:00:00, None
77.8, None, None, None, 0.125, 57.36, None, None, -15.0, 900.0, None, None, None, None, None, 11.44, None, None, -12.43, None, None, None, None, 53.57, None, None, None, None, None, 2012-11-02 14:00:00, None
72.6, None, None, None, 0.315, 79.4, None, None, -14.0, 900.0, None, None, None, None, None, 11.53, None, None, -10.95, None, None, None, None, 56.19, None, None, None, None, None, 2012-11-02 15:00:00, None
72.3, None, None, None, 0.266, 130.6, None, None, -15.0, 900.0, None, None, None, None, None, 11.44, None, None, -11.77, None, None, None, None, 51.71, None, None, None, None, None, 2012-11-02 16:00:00, None
73.5, None, None, None, 0.232, 109.2, None, None, -16.0, 899.0, None, None, None, None, None, 11.53, None, None, -12.62, None, None, None, None, 48.09, None, None, None, None, None, 2012-11-02 17:00:00, None
76.3, None, None, None, 0.108, 75.4, None, None, -18.0, 899.0, None, None, None, None, None, 11.44, None, None, -14.74, None, None, None, None, 52.72, None, None, None, None, None, 2012-11-02 18:00:00, None
78.7, None, None, None, 0.021, 347.3, None, None, -18.0, 898.0, None, None, None, None, None, 10.97, None, None, -15.34, None, None, None, None, 68.43, None, None, None, None, None, 2012-11-02 19:00:00, None
78.5, None, None, None, 0.055, 96.2, None, None, -18.0, 898.0, None, None, None, None, None, 10.93, None, None, -15.16, None, None, None, None, 66.11, None, None, None, None, None, 2012-11-02 20:00:00, None
78.2, None, None, None, 0.033, 198.5, None, None, -17.0, 897.0, None, None, None, None, None, 10.87, None, None, -14.69, None, None, None, None, 59.35, None, None, None, None, None, 2012-11-02 21:00:00, None
77.3, None, None, None, 0.009, 57.44, None, None, -17.0, 897.0, None, None, None, None, None, 10.94, None, None, -14.42, None, None, None, None, 75.8, None, None, None, None, None, 2012-11-02 22:00:00, None
76.7, None, None, None, 0.061, 64.99, None, None, -17.0, 896.0, None, None, None, None, None, 11.02, None, None, -13.9, None, None, None, None, 61.18, None, None, None, None, None, 2012-11-02 23:00:00, None
76.3, None, None, None, 0.093, 130.3, None, None, -17.0, 896.0, None, None, None, None, None, 10.94, None, None, -13.59, None, None, None, None, 55.18, None, None, None, None, None, 2012-11-03 00:00:00, None
76.4, None, None, None, 0.057, 145.3, None, None, -16.0, 896.0, None, None, None, None, None, 10.93, None, None, -13.5, None, None, None, None, 59.05, None, None, None, None, None, 2012-11-03 01:00:00, None
76.3, None, None, None, 0.045, 72.8, None, None, -16.0, 895.0, None, None, None, None, None, 10.92, None, None, -13.1, None, None, None, None, 63.77, None, None, None, None, None, 2012-11-03 02:00:00, None
75.9, None, None, None, 0.052, 87.6, None, None, -16.0, 895.0, None, None, None, None, None, 10.94, None, None, -13.05, None, None, None, None, 58.04, None, None, None, None, None, 2012-11-03 03:00:00, None
76.1, None, None, None, 0.075, 103.5, None, None, -16.0, 895.0, None, None, None, None, None, 10.96, None, None, -12.87, None, None, None, None, 46.82, None, None, None, None, None, 2012-11-03 04:00:00, None
76.0, None, None, None, 0.074, 71.3, None, None, -16.0, 895.0, None, None, None, None, None, 11.08, None, None, -12.79, None, None, None, None, 44.52, None, None, None, None, None, 2012-11-03 05:00:00, None
76.0, None, None, None, 0.065, 111.1, None, None, -16.0, 895.0, None, None, None, None, None, 11.04, None, None, -12.76, None, None, None, None, 37.64, None, None, None, None, None, 2012-11-03 06:00:00, None
76.8, None, None, None, 0.058, 126.8, None, None, -15.0, 895.0, None, None, None, None, None, 10.85, None, None, -12.58, None, None, None, None, 34.11, None, None, None, None, None, 2012-11-03 07:00:00, None
77.7, None, None, None, 0.047, 132.3, None, None, -15.0, 895.0, None, None, None, None, None, 10.65, None, None, -12.5, None, None, None, None, 48.02, None, None, None, None, None, 2012-11-03 08:00:00, None
80.4, None, None, None, 0.07, 58.74, None, None, -15.0, 895.0, None, None, None, None, None, 10.92, None, None, -12.37, None, None, None, None, 8.58, None, None, None, None, None, 2012-11-03 09:00:00, None
80.6, None, None, None, 0.06, 198.7, None, None, -14.0, 895.0, None, None, None, None, None, 10.82, None, None, -11.8, None, None, None, None, 43.9, None, None, None, None, None, 2012-11-03 10:00:00, None
77.4, None, None, None, 0.073, 145.8, None, None, -14.0, 895.0, None, None, None, None, None, 10.68, None, None, -11.11, None, None, None, None, 45.96, None, None, None, None, None, 2012-11-03 11:00:00, None
73.3, None, None, None, 0.131, 152.0, None, None, -13.0, 895.0, None, None, None, None, None, 10.55, None, None, -9.22, None, None, None, None, 35.84, None, None, None, None, None, 2012-11-03 12:00:00, None
71.0, None, None, None, 0.394, 173.8, None, None, -11.0, 895.0, None, None, None, None, None, 10.71, None, None, -7.51, None, None, None, None, 11.9, None, None, None, None, None, 2012-11-03 13:00:00, None
56.68, None, None, None, 0.357, 177.1, None, None, -10.0, 895.0, None, None, None, None, None, 10.54, None, None, -3.253, None, None, None, None, 12.08, None, None, None, None, None, 2012-11-03 14:00:00, None
67.96, None, None, None, 0.099, 172.3, None, None, -9.0, 895.0, None, None, None, None, None, 11.24, None, None, -5.044, None, None, None, None, 38.4, None, None, None, None, None, 2012-11-03 15:00:00, None
69.48, None, None, None, 0.158, 173.6, None, None, -9.0, 895.0, None, None, None, None, None, 11.3, None, None, -4.707, None, None, None, None, 25.6, None, None, None, None, None, 2012-11-03 16:00:00, None
75.1, None, None, None, 0.028, 175.2, None, None, -10.0, 895.0, None, None, None, None, None, 11.08, None, None, -6.278, None, None, None, None, 65.68, None, None, None, None, None, 2012-11-03 17:00:00, None
78.2, None, None, None, 0.03, 178.4, None, None, -11.0, 896.0, None, None, None, None, None, 10.98, None, None, -7.98, None, None, None, None, 69.66, None, None, None, None, None, 2012-11-03 18:00:00, None
84.5, None, None, None, 0.104, 175.1, None, None, -11.0, 896.0, None, None, None, None, None, 10.83, None, None, -8.67, None, None, None, None, 58.41, None, None, None, None, None, 2012-11-03 19:00:00, None
80.9, None, None, None, 0.028, 177.8, None, None, -11.0, 896.0, None, None, None, None, None, 10.61, None, None, -8.3, None, None, None, None, 64.84, None, None, None, None, None, 2012-11-03 20:00:00, None
83.0, None, None, None, 0.019, 153.0, None, None, -11.0, 896.0, None, None, None, None, None, 10.42, None, None, -9.11, None, None, None, None, 69.02, None, None, None, None, None, 2012-11-03 21:00:00, None
89.4, None, None, None, 0.041, 347.3, None, None, -11.0, 897.0, None, None, None, None, None, 10.58, None, None, -9.88, None, None, None, None, 52.34, None, None, None, None, None, 2012-11-03 22:00:00, None
91.9, None, None, None, 0.034, 301.2, None, None, -12.0, 897.0, None, None, None, None, None, 10.7, None, None, -10.59, None, None, None, None, 60.22, None, None, None, None, None, 2012-11-03 23:00:00, None
95.0, None, None, None, 0.006, 195.2, None, None, -11.0, 897.0, None, None, None, None, None, 10.8, None, None, -10.07, None, None, None, None, 79.6, None, None, None, None, None, 2012-11-04 00:00:00, None
95.7, None, None, None, 0.07, 178.0, None, None, -10.0, 897.0, None, None, None, None, None, 10.84, None, None, -9.17, None, None, None, None, 72.3, None, None, None, None, None, 2012-11-04 01:00:00, None
92.6, None, None, None, 0.189, 162.5, None, None, -10.0, 897.0, None, None, None, None, None, 10.76, None, None, -9.07, None, None, None, None, 53.05, None, None, None, None, None, 2012-11-04 02:00:00, None
None, None, None, None, None, None, None, None, None, 897.0, None, None, None, None, None, None, None, None, -10.22, None, None, None, None, None, None, None, None, None, None, 2012-11-04 03:00:00, None
None, None, None, None, None, None, None, None, None, 897.0, None, None, None, None, None, None, None, None, -9.57, None, None, None, None, None, None, None, None, None, None, 2012-11-04 04:00:00, None
None, None, None, None, None, None, None, None, None, 896.0, None, None, None, None, None, None, None, None, -8.7, None, None, None, None, None, None, None, None, None, None, 2012-11-04 05:00:00, None
None, None, None, None, None, None, None, None, None, 895.0, None, None, None, None, None, None, None, None, -8.29, None, None, None, None, None, None, None, None, None, None, 2012-11-04 06:00:00, None
None, None, None, None, None, None, None, None, None, 895.0, None, None, None, None, None, None, None, None, -8.25, None, None, None, None, None, None, None, None, None, None, 2012-11-04 07:00:00, None
None, None, None, None, None, None, None, None, None, 894.0, None, None, None, None, None, None, None, None, -8.13, None, None, None, None, None, None, None, None, None, None, 2012-11-04 08:00:00, None
None, None, None, None, None, None, None, None, None, 893.0, None, None, None, None, None, None, None, None, -7.77, None, None, None, None, None, None, None, None, None, None, 2012-11-04 09:00:00, None
None, None, None, None, None, None, None, None, None, 892.0, None, None, None, None, None, None, None, None, -7.2, None, None, None, None, None, None, None, None, None, None, 2012-11-04 10:00:00, None
None, None, None, None, None, None, None, None, None, 891.0, None, None, None, None, None, None, None, None, -7.12, None, None, None, None, None, None, None, None, None, None, 2012-11-04 11:00:00, None
None, None, None, None, None, None, None, None, None, 888.0, None, None, None, None, None, None, None, None, -8.01, None, None, None, None, None, None, None, None, None, None, 2012-11-04 12:00:00, None
None, None, None, None, None, None, None, None, None, 886.0, None, None, None, None, None, None, None, None, -7.02, None, None, None, None, None, None, None, None, None, None, 2012-11-04 13:00:00, None
None, None, None, None, None, None, None, None, None, 884.0, None, None, None, None, None, None, None, None, -6.092, None, None, None, None, None, None, None, None, None, None, 2012-11-04 14:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -6.964, None, None, None, None, None, None, None, None, None, None, 2012-11-04 15:00:00, None
None, None, None, None, None, None, None, None, None, 882.0, None, None, None, None, None, None, None, None, -7.91, None, None, None, None, None, None, None, None, None, None, 2012-11-04 16:00:00, None
None, None, None, None, None, None, None, None, None, 882.0, None, None, None, None, None, None, None, None, -8.48, None, None, None, None, None, None, None, None, None, None, 2012-11-04 17:00:00, None
None, None, None, None, None, None, None, None, None, 882.0, None, None, None, None, None, None, None, None, -9.15, None, None, None, None, None, None, None, None, None, None, 2012-11-04 18:00:00, None
None, None, None, None, None, None, None, None, None, 882.0, None, None, None, None, None, None, None, None, -9.38, None, None, None, None, None, None, None, None, None, None, 2012-11-04 19:00:00, None
None, None, None, None, None, None, None, None, None, 882.0, None, None, None, None, None, None, None, None, -8.77, None, None, None, None, None, None, None, None, None, None, 2012-11-04 20:00:00, None
None, None, None, None, None, None, None, None, None, 882.0, None, None, None, None, None, None, None, None, -8.52, None, None, None, None, None, None, None, None, None, None, 2012-11-04 21:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -8.21, None, None, None, None, None, None, None, None, None, None, 2012-11-04 22:00:00, None
None, None, None, None, None, None, None, None, None, 884.0, None, None, None, None, None, None, None, None, -7.92, None, None, None, None, None, None, None, None, None, None, 2012-11-04 23:00:00, None
None, None, None, None, None, None, None, None, None, 885.0, None, None, None, None, None, None, None, None, -7.51, None, None, None, None, None, None, None, None, None, None, 2012-11-05 00:00:00, None
None, None, None, None, None, None, None, None, None, 886.0, None, None, None, None, None, None, None, None, -7.11, None, None, None, None, None, None, None, None, None, None, 2012-11-05 01:00:00, None
None, None, None, None, None, None, None, None, None, 887.0, None, None, None, None, None, None, None, None, -6.314, None, None, None, None, None, None, None, None, None, None, 2012-11-05 02:00:00, None
None, None, None, None, None, None, None, None, None, 888.0, None, None, None, None, None, None, None, None, -5.564, None, None, None, None, None, None, None, None, None, None, 2012-11-05 03:00:00, None
None, None, None, None, None, None, None, None, None, 889.0, None, None, None, None, None, None, None, None, -4.713, None, None, None, None, None, None, None, None, None, None, 2012-11-05 04:00:00, None
None, None, None, None, None, None, None, None, None, 890.0, None, None, None, None, None, None, None, None, -1.774, None, None, None, None, None, None, None, None, None, None, 2012-11-05 05:00:00, None
None, None, None, None, None, None, None, None, None, 891.0, None, None, None, None, None, None, None, None, -0.199, None, None, None, None, None, None, None, None, None, None, 2012-11-05 06:00:00, None
None, None, None, None, None, None, None, None, None, 893.0, None, None, None, None, None, None, None, None, 0.013, None, None, None, None, None, None, None, None, None, None, 2012-11-05 07:00:00, None
None, None, None, None, None, None, None, None, None, 894.0, None, None, None, None, None, None, None, None, 0.094, None, None, None, None, None, None, None, None, None, None, 2012-11-05 08:00:00, None
None, None, None, None, None, None, None, None, None, 895.0, None, None, None, None, None, None, None, None, 0.253, None, None, None, None, None, None, None, None, None, None, 2012-11-05 09:00:00, None
None, None, None, None, None, None, None, None, None, 897.0, None, None, None, None, None, None, None, None, 0.432, None, None, None, None, None, None, None, None, None, None, 2012-11-05 10:00:00, None
None, None, None, None, None, None, None, None, None, 898.0, None, None, None, None, None, None, None, None, 0.674, None, None, None, None, None, None, None, None, None, None, 2012-11-05 11:00:00, None
None, None, None, None, None, None, None, None, None, 899.0, None, None, None, None, None, None, None, None, 1.217, None, None, None, None, None, None, None, None, None, None, 2012-11-05 12:00:00, None
None, None, None, None, None, None, None, None, None, 900.0, None, None, None, None, None, None, None, None, 1.536, None, None, None, None, None, None, None, None, None, None, 2012-11-05 13:00:00, None
None, None, None, None, None, None, None, None, None, 901.0, None, None, None, None, None, None, None, None, 1.554, None, None, None, None, None, None, None, None, None, None, 2012-11-05 14:00:00, None
None, None, None, None, None, None, None, None, None, 902.0, None, None, None, None, None, None, None, None, 1.188, None, None, None, None, None, None, None, None, None, None, 2012-11-05 15:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, None, 0.663, None, None, None, None, None, None, None, None, None, None, 2012-11-05 16:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, None, -0.095, None, None, None, None, None, None, None, None, None, None, 2012-11-05 17:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, None, -0.45, None, None, None, None, None, None, None, None, None, None, 2012-11-05 18:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, None, -0.899, None, None, None, None, None, None, None, None, None, None, 2012-11-05 19:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, None, -1.235, None, None, None, None, None, None, None, None, None, None, 2012-11-05 20:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, None, -2.399, None, None, None, None, None, None, None, None, None, None, 2012-11-05 21:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, None, -2.982, None, None, None, None, None, None, None, None, None, None, 2012-11-05 22:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, None, -2.708, None, None, None, None, None, None, None, None, None, None, 2012-11-05 23:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, None, -2.067, None, None, None, None, None, None, None, None, None, None, 2012-11-06 00:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, None, -2.783, None, None, None, None, None, None, None, None, None, None, 2012-11-06 01:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, None, -2.717, None, None, None, None, None, None, None, None, None, None, 2012-11-06 02:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, None, -3.094, None, None, None, None, None, None, None, None, None, None, 2012-11-06 03:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, None, -3.094, None, None, None, None, None, None, None, None, None, None, 2012-11-06 04:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, None, -3.86, None, None, None, None, None, None, None, None, None, None, 2012-11-06 05:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, None, -4.467, None, None, None, None, None, None, None, None, None, None, 2012-11-06 06:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, None, -6.403, None, None, None, None, None, None, None, None, None, None, 2012-11-06 07:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, None, -6.741, None, None, None, None, None, None, None, None, None, None, 2012-11-06 08:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, None, -5.929, None, None, None, None, None, None, None, None, None, None, 2012-11-06 09:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, None, -5.238, None, None, None, None, None, None, None, None, None, None, 2012-11-06 10:00:00, None
None, None, None, None, None, None, None, None, None, 902.0, None, None, None, None, None, None, None, None, -3.263, None, None, None, None, None, None, None, None, None, None, 2012-11-06 11:00:00, None
None, None, None, None, None, None, None, None, None, 902.0, None, None, None, None, None, None, None, None, -2.199, None, None, None, None, None, None, None, None, None, None, 2012-11-06 12:00:00, None
None, None, None, None, None, None, None, None, None, 902.0, None, None, None, None, None, None, None, None, -1.073, None, None, None, None, None, None, None, None, None, None, 2012-11-06 13:00:00, None
None, None, None, None, None, None, None, None, None, 901.0, None, None, None, None, None, None, None, None, -0.766, None, None, None, None, None, None, None, None, None, None, 2012-11-06 14:00:00, None
None, None, None, None, None, None, None, None, None, 901.0, None, None, None, None, None, None, None, None, -0.683, None, None, None, None, None, None, None, None, None, None, 2012-11-06 15:00:00, None
None, None, None, None, None, None, None, None, None, 900.0, None, None, None, None, None, None, None, None, -1.783, None, None, None, None, None, None, None, None, None, None, 2012-11-06 16:00:00, None
None, None, None, None, None, None, None, None, None, 900.0, None, None, None, None, None, None, None, None, -2.336, None, None, None, None, None, None, None, None, None, None, 2012-11-06 17:00:00, None
None, None, None, None, None, None, None, None, None, 900.0, None, None, None, None, None, None, None, None, -3.777, None, None, None, None, None, None, None, None, None, None, 2012-11-06 18:00:00, None
None, None, None, None, None, None, None, None, None, 900.0, None, None, None, None, None, None, None, None, -4.839, None, None, None, None, None, None, None, None, None, None, 2012-11-06 19:00:00, None
None, None, None, None, None, None, None, None, None, 900.0, None, None, None, None, None, None, None, None, -5.642, None, None, None, None, None, None, None, None, None, None, 2012-11-06 20:00:00, None
None, None, None, None, None, None, None, None, None, 900.0, None, None, None, None, None, None, None, None, -6.432, None, None, None, None, None, None, None, None, None, None, 2012-11-06 21:00:00, None
None, None, None, None, None, None, None, None, None, 901.0, None, None, None, None, None, None, None, None, -6.141, None, None, None, None, None, None, None, None, None, None, 2012-11-06 22:00:00, None
None, None, None, None, None, None, None, None, None, 901.0, None, None, None, None, None, None, None, None, -5.852, None, None, None, None, None, None, None, None, None, None, 2012-11-06 23:00:00, None
None, None, None, None, None, None, None, None, None, 901.0, None, None, None, None, None, None, None, None, -5.949, None, None, None, None, None, None, None, None, None, None, 2012-11-07 00:00:00, None
None, None, None, None, None, None, None, None, None, 901.0, None, None, None, None, None, None, None, None, -7.35, None, None, None, None, None, None, None, None, None, None, 2012-11-07 01:00:00, None
None, None, None, None, None, None, None, None, None, 902.0, None, None, None, None, None, None, None, None, -7.57, None, None, None, None, None, None, None, None, None, None, 2012-11-07 02:00:00, None
None, None, None, None, None, None, None, None, None, 902.0, None, None, None, None, None, None, None, None, -7.1, None, None, None, None, None, None, None, None, None, None, 2012-11-07 03:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, None, -6.102, None, None, None, None, None, None, None, None, None, None, 2012-11-07 04:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, None, -6.189, None, None, None, None, None, None, None, None, None, None, 2012-11-07 05:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, None, -7.11, None, None, None, None, None, None, None, None, None, None, 2012-11-07 06:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None, None, None, 2012-11-07 07:00:00, None
None, None, None, None, None, None, None, None, None, 906.0, None, None, None, None, None, None, None, None, -8.39, None, None, None, None, None, None, None, None, None, None, 2012-11-07 08:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, -9.04, None, None, None, None, None, None, None, None, None, None, 2012-11-07 09:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, -9.44, None, None, None, None, None, None, None, None, None, None, 2012-11-07 10:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, -9.31, None, None, None, None, None, None, None, None, None, None, 2012-11-07 11:00:00, None
None, None, None, None, None, None, None, None, None, 910.0, None, None, None, None, None, None, None, None, -8.35, None, None, None, None, None, None, None, None, None, None, 2012-11-07 12:00:00, None
None, None, None, None, None, None, None, None, None, 911.0, None, None, None, None, None, None, None, None, -8.59, None, None, None, None, None, None, None, None, None, None, 2012-11-07 13:00:00, None
None, None, None, None, None, None, None, None, None, 911.0, None, None, None, None, None, None, None, None, -9.06, None, None, None, None, None, None, None, None, None, None, 2012-11-07 14:00:00, None
None, None, None, None, None, None, None, None, None, 912.0, None, None, None, None, None, None, None, None, -9.53, None, None, None, None, None, None, None, None, None, None, 2012-11-07 15:00:00, None
None, None, None, None, None, None, None, None, None, 913.0, None, None, None, None, None, None, None, None, -10.29, None, None, None, None, None, None, None, None, None, None, 2012-11-07 16:00:00, None
None, None, None, None, None, None, None, None, None, 914.0, None, None, None, None, None, None, None, None, -10.78, None, None, None, None, None, None, None, None, None, None, 2012-11-07 17:00:00, None
None, None, None, None, None, None, None, None, None, 914.0, None, None, None, None, None, None, None, None, -11.07, None, None, None, None, None, None, None, None, None, None, 2012-11-07 18:00:00, None
None, None, None, None, None, None, None, None, None, 915.0, None, None, None, None, None, None, None, None, -11.21, None, None, None, None, None, None, None, None, None, None, 2012-11-07 19:00:00, None
None, None, None, None, None, None, None, None, None, 915.0, None, None, None, None, None, None, None, None, -11.34, None, None, None, None, None, None, None, None, None, None, 2012-11-07 20:00:00, None
None, None, None, None, None, None, None, None, None, 915.0, None, None, None, None, None, None, None, None, -11.45, None, None, None, None, None, None, None, None, None, None, 2012-11-07 21:00:00, None
None, None, None, None, None, None, None, None, None, 916.0, None, None, None, None, None, None, None, None, -11.67, None, None, None, None, None, None, None, None, None, None, 2012-11-07 22:00:00, None
None, None, None, None, None, None, None, None, None, 916.0, None, None, None, None, None, None, None, None, -11.77, None, None, None, None, None, None, None, None, None, None, 2012-11-07 23:00:00, None
None, None, None, None, None, None, None, None, None, 916.0, None, None, None, None, None, None, None, None, -11.88, None, None, None, None, None, None, None, None, None, None, 2012-11-08 00:00:00, None
None, None, None, None, None, None, None, None, None, 917.0, None, None, None, None, None, None, None, None, -11.82, None, None, None, None, None, None, None, None, None, None, 2012-11-08 01:00:00, None
None, None, None, None, None, None, None, None, None, 917.0, None, None, None, None, None, None, None, None, -11.89, None, None, None, None, None, None, None, None, None, None, 2012-11-08 02:00:00, None
None, None, None, None, None, None, None, None, None, 917.0, None, None, None, None, None, None, None, None, -12.1, None, None, None, None, None, None, None, None, None, None, 2012-11-08 03:00:00, None
None, None, None, None, None, None, None, None, None, 917.0, None, None, None, None, None, None, None, None, -12.3, None, None, None, None, None, None, None, None, None, None, 2012-11-08 04:00:00, None
None, None, None, None, None, None, None, None, None, 917.0, None, None, None, None, None, None, None, None, -12.47, None, None, None, None, None, None, None, None, None, None, 2012-11-08 05:00:00, None
None, None, None, None, None, None, None, None, None, 917.0, None, None, None, None, None, None, None, None, -12.57, None, None, None, None, None, None, None, None, None, None, 2012-11-08 06:00:00, None
None, None, None, None, None, None, None, None, None, 917.0, None, None, None, None, None, None, None, None, -12.75, None, None, None, None, None, None, None, None, None, None, 2012-11-08 07:00:00, None
None, None, None, None, None, None, None, None, None, 917.0, None, None, None, None, None, None, None, None, -12.83, None, None, None, None, None, None, None, None, None, None, 2012-11-08 08:00:00, None
