station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
18.93, None, None, None, 7.1, 82.3, None, None, -12.0, 909.0, None, None, None, None, None, 117.4, None, 10.12, None, None, None, None, 22.81, None, None, None, None, None, 2012-06-04 22:00:00, None
24.68, None, None, None, 1.677, 65.78, None, None, -10.0, 908.0, None, None, None, None, None, 120.7, None, 9.19, None, None, None, None, 61.71, None, None, None, None, None, 2012-06-04 23:00:00, None
36.3, None, None, None, 1.847, 31.32, None, None, -6.0, 908.0, None, None, None, None, None, 117.7, None, 8.36, None, None, None, None, 56.91, None, None, None, None, None, 2012-06-05 00:00:00, None
48.24, None, None, None, 4.353, 269.9, None, None, -4.0, 908.0, None, None, None, None, None, 118.1, None, 6.512, None, None, None, None, 30.4, None, None, None, None, None, 2012-06-05 01:00:00, None
54.52, None, None, None, 3.202, 146.9, None, None, -3.0, 909.0, None, None, None, None, None, 117.0, None, 5.945, None, None, None, None, 27.43, None, None, None, None, None, 2012-06-05 02:00:00, None
66.37, None, None, None, 4.435, 54.2, None, None, None, 908.0, None, None, None, None, None, 115.8, None, 5.757, None, None, None, None, 34.11, None, None, None, None, None, 2012-06-05 03:00:00, None
70.1, None, None, None, 3.825, 145.3, None, None, 0.0, 908.0, None, None, None, None, None, 113.8, None, 5.361, None, None, None, None, 23.07, None, None, None, None, None, 2012-06-05 04:00:00, None
71.7, None, None, None, 1.771, 155.3, None, None, 0.0, 909.0, None, None, None, None, None, 116.2, None, 4.88, None, None, None, None, 52.77, None, None, None, None, None, 2012-06-05 05:00:00, None
75.4, None, None, None, 3.05, 281.9, None, None, 1.0, 909.0, None, None, None, None, None, 114.3, None, 4.758, None, None, None, None, 37.12, None, None, None, None, None, 2012-06-05 06:00:00, None
72.7, None, None, None, 4.276, 143.9, None, None, 1.0, 909.0, None, None, None, None, None, 117.2, None, 5.909, None, None, None, None, 33.85, None, None, None, None, None, 2012-06-05 07:00:00, None
69.42, None, None, None, 0.545, 204.2, None, None, 2.0, 909.0, None, None, None, None, None, 113.7, None, 6.722, None, None, None, None, 71.9, None, None, None, None, None, 2012-06-05 08:00:00, None
62.09, None, None, None, 1.485, 338.0, None, None, 2.0, 909.0, None, None, None, None, None, 111.5, None, 8.37, None, None, None, None, 29.73, None, None, None, None, None, 2012-06-05 09:00:00, None
62.12, None, None, None, 6.555, 317.2, None, None, 0.0, 910.0, None, None, None, None, None, 116.4, None, 7.07, None, None, None, None, 18.7, None, None, None, None, None, 2012-06-05 10:00:00, None
57.33, None, None, None, 8.6, 308.6, None, None, 0.0, 910.0, None, None, None, None, None, 113.2, None, 7.56, None, None, None, None, 17.56, None, None, None, None, None, 2012-06-05 11:00:00, None
75.8, None, None, None, 12.66, 304.6, None, None, 1.0, 910.0, None, None, None, None, None, 117.3, None, 5.064, None, None, None, None, 13.27, None, None, None, None, None, 2012-06-05 12:00:00, None
72.4, None, None, None, 11.63, 305.1, None, None, 1.0, 911.0, None, None, None, None, None, 114.7, None, 6.009, None, None, None, None, 10.37, None, None, None, None, None, 2012-06-05 13:00:00, None
70.2, None, None, None, 11.06, 313.0, None, None, 2.0, 912.0, None, None, None, None, None, 112.4, None, 6.748, None, None, None, None, 12.36, None, None, None, None, None, 2012-06-05 14:00:00, None
73.5, None, None, None, 11.68, 314.4, None, None, 1.0, 912.0, None, None, None, None, None, 112.4, None, 5.592, None, None, None, None, 15.38, None, None, None, None, None, 2012-06-05 15:00:00, None
71.8, None, None, None, 12.01, 308.7, None, None, 1.0, 912.0, None, None, None, None, None, 112.8, None, 6.141, None, None, None, None, 16.67, None, None, None, None, None, 2012-06-05 16:00:00, None
70.6, None, None, None, 10.34, 316.6, None, None, 1.0, 913.0, None, None, None, None, None, 111.5, None, 6.141, None, None, None, None, 21.28, None, None, None, None, None, 2012-06-05 17:00:00, None
73.0, None, None, None, 12.75, 300.0, None, None, 1.0, 913.0, None, None, None, None, None, 111.5, None, 4.97, None, None, None, None, 15.86, None, None, None, None, None, 2012-06-05 18:00:00, None
74.9, None, None, None, 14.11, 306.0, None, None, 0.0, 914.0, None, None, None, None, None, 109.6, None, 4.548, None, None, None, None, 11.56, None, None, None, None, None, 2012-06-05 19:00:00, None
74.5, None, None, None, 16.19, 316.0, None, None, 0.0, 914.0, None, None, None, None, None, 114.3, None, 4.399, None, None, None, None, 8.41, None, None, None, None, None, 2012-06-05 20:00:00, None
78.9, None, None, None, 13.35, 317.6, None, None, 1.0, 915.0, None, None, None, None, None, 111.1, None, 4.202, None, None, None, None, 9.84, None, None, None, None, None, 2012-06-05 21:00:00, None
81.8, None, None, None, 13.6, 311.7, None, None, 1.0, 915.0, None, None, None, None, None, 109.7, None, 3.996, None, None, None, None, 13.04, None, None, None, None, None, 2012-06-05 22:00:00, None
78.1, None, None, None, 11.1, 327.9, None, None, 1.0, 916.0, None, None, None, None, None, 109.3, None, 3.968, None, None, None, None, 9.99, None, None, None, None, None, 2012-06-05 23:00:00, None
74.7, None, None, None, 10.64, 312.0, None, None, 0.0, 916.0, None, None, None, None, None, 109.5, None, 4.109, None, None, None, None, 16.62, None, None, None, None, None, 2012-06-06 00:00:00, None
82.1, None, None, None, 12.8, 299.8, None, None, 0.0, 916.0, None, None, None, None, None, 111.7, None, 3.152, None, None, None, None, 19.93, None, None, None, None, None, 2012-06-06 01:00:00, None
None, None, None, None, None, None, None, None, None, 916.0, None, None, None, None, None, None, None, 2.619, None, None, None, None, None, None, None, None, None, None, 2012-06-06 02:00:00, None
None, None, None, None, None, None, None, None, None, 916.0, None, None, None, None, None, None, None, 2.657, None, None, None, None, None, None, None, None, None, None, 2012-06-06 03:00:00, None
None, None, None, None, None, None, None, None, None, 916.0, None, None, None, None, None, None, None, 2.507, None, None, None, None, None, None, None, None, None, None, 2012-06-06 04:00:00, None
None, None, None, None, None, None, None, None, None, 916.0, None, None, None, None, None, None, None, 2.114, None, None, None, None, None, None, None, None, None, None, 2012-06-06 05:00:00, None
None, None, None, None, None, None, None, None, None, 915.0, None, None, None, None, None, None, None, 2.217, None, None, None, None, None, None, None, None, None, None, 2012-06-06 06:00:00, None
None, None, None, None, None, None, None, None, None, 915.0, None, None, None, None, None, None, None, 2.386, None, None, None, None, None, None, None, None, None, None, 2012-06-06 07:00:00, None
None, None, None, None, None, None, None, None, None, 915.0, None, None, None, None, None, None, None, 3.912, None, None, None, None, None, None, None, None, None, None, 2012-06-06 08:00:00, None
None, None, None, None, None, None, None, None, None, 914.0, None, None, None, None, None, None, None, 6.096, None, None, None, None, None, None, None, None, None, None, 2012-06-06 09:00:00, None
None, None, None, None, None, None, None, None, None, 914.0, None, None, None, None, None, None, None, 8.77, None, None, None, None, None, None, None, None, None, None, 2012-06-06 10:00:00, None
None, None, None, None, None, None, None, None, None, 914.0, None, None, None, None, None, None, None, 10.25, None, None, None, None, None, None, None, None, None, None, 2012-06-06 11:00:00, None
None, None, None, None, None, None, None, None, None, 914.0, None, None, None, None, None, None, None, 13.9, None, None, None, None, None, None, None, None, None, None, 2012-06-06 12:00:00, None
None, None, None, None, None, None, None, None, None, 913.0, None, None, None, None, None, None, None, 14.34, None, None, None, None, None, None, None, None, None, None, 2012-06-06 13:00:00, None
None, None, None, None, None, None, None, None, None, 913.0, None, None, None, None, None, None, None, 13.27, None, None, None, None, None, None, None, None, None, None, 2012-06-06 14:00:00, None
None, None, None, None, None, None, None, None, None, 913.0, None, None, None, None, None, None, None, 14.89, None, None, None, None, None, None, None, None, None, None, 2012-06-06 15:00:00, None
None, None, None, None, None, None, None, None, None, 912.0, None, None, None, None, None, None, None, 13.09, None, None, None, None, None, None, None, None, None, None, 2012-06-06 16:00:00, None
None, None, None, None, None, None, None, None, None, 912.0, None, None, None, None, None, None, None, 13.1, None, None, None, None, None, None, None, None, None, None, 2012-06-06 17:00:00, None
None, None, None, None, None, None, None, None, None, 912.0, None, None, None, None, None, None, None, 12.83, None, None, None, None, None, None, None, None, None, None, 2012-06-06 18:00:00, None
None, None, None, None, None, None, None, None, None, 911.0, None, None, None, None, None, None, None, 11.97, None, None, None, None, None, None, None, None, None, None, 2012-06-06 19:00:00, None
None, None, None, None, None, None, None, None, None, 911.0, None, None, None, None, None, None, None, 10.71, None, None, None, None, None, None, None, None, None, None, 2012-06-06 20:00:00, None
None, None, None, None, None, None, None, None, None, 911.0, None, None, None, None, None, None, None, 8.92, None, None, None, None, None, None, None, None, None, None, 2012-06-06 21:00:00, None
None, None, None, None, None, None, None, None, None, 910.0, None, None, None, None, None, None, None, 6.772, None, None, None, None, None, None, None, None, None, None, 2012-06-06 22:00:00, None
None, None, None, None, None, None, None, None, None, 910.0, None, None, None, None, None, None, None, 6.037, None, None, None, None, None, None, None, None, None, None, 2012-06-06 23:00:00, None
None, None, None, None, None, None, None, None, None, 910.0, None, None, None, None, None, None, None, 5.794, None, None, None, None, None, None, None, None, None, None, 2012-06-07 00:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, 6.202, None, None, None, None, None, None, None, None, None, None, 2012-06-07 01:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, 5.021, None, None, None, None, None, None, None, None, None, None, 2012-06-07 02:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, 5.408, None, None, None, None, None, None, None, None, None, None, 2012-06-07 03:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, 5.003, None, None, None, None, None, None, None, None, None, None, 2012-06-07 04:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, 4.721, None, None, None, None, None, None, None, None, None, None, 2012-06-07 05:00:00, None
None, None, None, None, None, None, None, None, None, 906.0, None, None, None, None, None, None, None, 5.362, None, None, None, None, None, None, None, None, None, None, 2012-06-07 06:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, 6.657, None, None, None, None, None, None, None, None, None, None, 2012-06-07 07:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, 6.844, None, None, None, None, None, None, None, None, None, None, 2012-06-07 08:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, 7.7, None, None, None, None, None, None, None, None, None, None, 2012-06-07 09:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, 9.01, None, None, None, None, None, None, None, None, None, None, 2012-06-07 10:00:00, None
None, None, None, None, None, None, None, None, None, 902.0, None, None, None, None, None, None, None, 9.33, None, None, None, None, None, None, None, None, None, None, 2012-06-07 11:00:00, None
None, None, None, None, None, None, None, None, None, 902.0, None, None, None, None, None, None, None, 10.54, None, None, None, None, None, None, None, None, None, None, 2012-06-07 12:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, 11.18, None, None, None, None, None, None, None, None, None, None, 2012-06-07 13:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, 15.05, None, None, None, None, None, None, None, None, None, None, 2012-06-07 14:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, 14.21, None, None, None, None, None, None, None, None, None, None, 2012-06-07 15:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, 14.57, None, None, None, None, None, None, None, None, None, None, 2012-06-07 16:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, 15.93, None, None, None, None, None, None, None, None, None, None, 2012-06-07 17:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, 15.52, None, None, None, None, None, None, None, None, None, None, 2012-06-07 18:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, 10.97, None, None, None, None, None, None, None, None, None, None, 2012-06-07 19:00:00, None
None, None, None, None, None, None, None, None, None, 906.0, None, None, None, None, None, None, None, 8.24, None, None, None, None, None, None, None, None, None, None, 2012-06-07 20:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, 5.394, None, None, None, None, None, None, None, None, None, None, 2012-06-07 21:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, 4.539, None, None, None, None, None, None, None, None, None, None, 2012-06-07 22:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, 4.428, None, None, None, None, None, None, None, None, None, None, 2012-06-07 23:00:00, None
None, None, None, None, None, None, None, None, None, 910.0, None, None, None, None, None, None, None, 4.165, None, None, None, None, None, None, None, None, None, None, 2012-06-08 00:00:00, None
None, None, None, None, None, None, None, None, None, 910.0, None, None, None, None, None, None, None, 3.33, None, None, None, None, None, None, None, None, None, None, 2012-06-08 01:00:00, None
None, None, None, None, None, None, None, None, None, 910.0, None, None, None, None, None, None, None, 3.781, None, None, None, None, None, None, None, None, None, None, 2012-06-08 02:00:00, None
None, None, None, None, None, None, None, None, None, 911.0, None, None, None, None, None, None, None, 3.668, None, None, None, None, None, None, None, None, None, None, 2012-06-08 03:00:00, None
None, None, None, None, None, None, None, None, None, 912.0, None, None, None, None, None, None, None, 3.575, None, None, None, None, None, None, None, None, None, None, 2012-06-08 04:00:00, None
None, None, None, None, None, None, None, None, None, 912.0, None, None, None, None, None, None, None, 3.396, None, None, None, None, None, None, None, None, None, None, 2012-06-08 05:00:00, None
None, None, None, None, None, None, None, None, None, 913.0, None, None, None, None, None, None, None, 3.106, None, None, None, None, None, None, None, None, None, None, 2012-06-08 06:00:00, None
None, None, None, None, None, None, None, None, None, 913.0, None, None, None, None, None, None, None, 3.125, None, None, None, None, None, None, None, None, None, None, 2012-06-08 07:00:00, None
None, None, None, None, None, None, None, None, None, 913.0, None, None, None, None, None, None, None, 3.04, None, None, None, None, None, None, None, None, None, None, 2012-06-08 08:00:00, None
None, None, None, None, None, None, None, None, None, 914.0, None, None, None, None, None, None, None, 3.105, None, None, None, None, None, None, None, None, None, None, 2012-06-08 09:00:00, None
None, None, None, None, None, None, None, None, None, 914.0, None, None, None, None, None, None, None, 3.865, None, None, None, None, None, None, None, None, None, None, 2012-06-08 10:00:00, None
