station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 7.01, None, None, None, None, None, None, None, None, None, None, 2012-10-11 02:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.572, None, None, None, None, None, None, None, None, None, None, 2012-10-11 03:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.352, None, None, None, None, None, None, None, None, None, None, 2012-10-11 04:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.046, None, None, None, None, None, None, None, None, None, None, 2012-10-11 05:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.617, None, None, None, None, None, None, None, None, None, None, 2012-10-11 06:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.113, None, None, None, None, None, None, None, None, None, None, 2012-10-11 07:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.398, None, None, None, None, None, None, None, None, None, None, 2012-10-11 08:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.474, None, None, None, None, None, None, None, None, None, None, 2012-10-11 09:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.826, None, None, None, None, None, None, None, None, None, None, 2012-10-11 10:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.285, None, None, None, None, None, None, None, None, None, None, 2012-10-11 11:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.543, None, None, None, None, None, None, None, None, None, None, 2012-10-11 12:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.515, None, None, None, None, None, None, None, None, None, None, 2012-10-11 13:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.506, None, None, None, None, None, None, None, None, None, None, 2012-10-11 14:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.669, None, None, None, None, None, None, None, None, None, None, 2012-10-11 15:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.918, None, None, None, None, None, None, None, None, None, None, 2012-10-11 16:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.22, None, None, None, None, None, None, None, None, None, None, 2012-10-11 17:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.704, None, None, None, None, None, None, None, None, None, None, 2012-10-11 18:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.152, None, None, None, None, None, None, None, None, None, None, 2012-10-11 19:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.534, None, None, None, None, None, None, None, None, None, None, 2012-10-11 20:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.145, None, None, None, None, None, None, None, None, None, None, 2012-10-11 21:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.898, None, None, None, None, None, None, None, None, None, None, 2012-10-11 22:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.528, None, None, None, None, None, None, None, None, None, None, 2012-10-11 23:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.093, None, None, None, None, None, None, None, None, None, None, 2012-10-12 00:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.697, None, None, None, None, None, None, None, None, None, None, 2012-10-12 01:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.196, None, None, None, None, None, None, None, None, None, None, 2012-10-12 02:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 1.527, None, None, None, None, None, None, None, None, None, None, 2012-10-12 03:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 1.056, None, None, None, None, None, None, None, None, None, None, 2012-10-12 04:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 0.613, None, None, None, None, None, None, None, None, None, None, 2012-10-12 05:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 0.387, None, None, None, None, None, None, None, None, None, None, 2012-10-12 06:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 0.274, None, None, None, None, None, None, None, None, None, None, 2012-10-12 07:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 0.245, None, None, None, None, None, None, None, None, None, None, 2012-10-12 08:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 0.292, None, None, None, None, None, None, None, None, None, None, 2012-10-12 09:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 0.358, None, None, None, None, None, None, None, None, None, None, 2012-10-12 10:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 0.584, None, None, None, None, None, None, None, None, None, None, 2012-10-12 11:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 0.933, None, None, None, None, None, None, None, None, None, None, 2012-10-12 12:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 1.093, None, None, None, None, None, None, None, None, None, None, 2012-10-12 13:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 1.744, None, None, None, None, None, None, None, None, None, None, 2012-10-12 14:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.168, None, None, None, None, None, None, None, None, None, None, 2012-10-12 15:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.499, None, None, None, None, None, None, None, None, None, None, 2012-10-12 16:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.056, None, None, None, None, None, None, None, None, None, None, 2012-10-12 17:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.216, None, None, None, None, None, None, None, None, None, None, 2012-10-12 18:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.178, None, None, None, None, None, None, None, None, None, None, 2012-10-12 19:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.169, None, None, None, None, None, None, None, None, None, None, 2012-10-12 20:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.424, None, None, None, None, None, None, None, None, None, None, 2012-10-12 21:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.736, None, None, None, None, None, None, None, None, None, None, 2012-10-12 22:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.982, None, None, None, None, None, None, None, None, None, None, 2012-10-12 23:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.039, None, None, None, None, None, None, None, None, None, None, 2012-10-13 00:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.03, None, None, None, None, None, None, None, None, None, None, 2012-10-13 01:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.106, None, None, None, None, None, None, None, None, None, None, 2012-10-13 02:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.21, None, None, None, None, None, None, None, None, None, None, 2012-10-13 03:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.542, None, None, None, None, None, None, None, None, None, None, 2012-10-13 04:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.115, None, None, None, None, None, None, None, None, None, None, 2012-10-13 05:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.362, None, None, None, None, None, None, None, None, None, None, 2012-10-13 06:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.75, None, None, None, None, None, None, None, None, None, None, 2012-10-13 07:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.874, None, None, None, None, None, None, None, None, None, None, 2012-10-13 08:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.492, None, None, None, None, None, None, None, None, None, None, 2012-10-13 09:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.112, None, None, None, None, None, None, None, None, None, None, 2012-10-13 10:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 7.33, None, None, None, None, None, None, None, None, None, None, 2012-10-13 11:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 7.83, None, None, None, None, None, None, None, None, None, None, 2012-10-13 12:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 8.15, None, None, None, None, None, None, None, None, None, None, 2012-10-13 13:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 8.6, None, None, None, None, None, None, None, None, None, None, 2012-10-13 14:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 8.43, None, None, None, None, None, None, None, None, None, None, 2012-10-13 15:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 8.5, None, None, None, None, None, None, None, None, None, None, 2012-10-13 16:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 8.55, None, None, None, None, None, None, None, None, None, None, 2012-10-13 17:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 7.82, None, None, None, None, None, None, None, None, None, None, 2012-10-13 18:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.909, None, None, None, None, None, None, None, None, None, None, 2012-10-13 19:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.286, None, None, None, None, None, None, None, None, None, None, 2012-10-13 20:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.409, None, None, None, None, None, None, None, None, None, None, 2012-10-13 21:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.579, None, None, None, None, None, None, None, None, None, None, 2012-10-13 22:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.445, None, None, None, None, None, None, None, None, None, None, 2012-10-13 23:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.34, None, None, None, None, None, None, None, None, None, None, 2012-10-14 00:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.274, None, None, None, None, None, None, None, None, None, None, 2012-10-14 01:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.321, None, None, None, None, None, None, None, None, None, None, 2012-10-14 02:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.34, None, None, None, None, None, None, None, None, None, None, 2012-10-14 03:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.606, None, None, None, None, None, None, None, None, None, None, 2012-10-14 04:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.875, None, None, None, None, None, None, None, None, None, None, 2012-10-14 05:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.614, None, None, None, None, None, None, None, None, None, None, 2012-10-14 06:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.528, None, None, None, None, None, None, None, None, None, None, 2012-10-14 07:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.272, None, None, None, None, None, None, None, None, None, None, 2012-10-14 08:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.564, None, None, None, None, None, None, None, None, None, None, 2012-10-14 09:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.941, None, None, None, None, None, None, None, None, None, None, 2012-10-14 10:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.046, None, None, None, None, None, None, None, None, None, None, 2012-10-14 11:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.065, None, None, None, None, None, None, None, None, None, None, 2012-10-14 12:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.329, None, None, None, None, None, None, None, None, None, None, 2012-10-14 13:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.361, None, None, None, None, None, None, None, None, None, None, 2012-10-14 14:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.713, None, None, None, None, None, None, None, None, None, None, 2012-10-14 15:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.78, None, None, None, None, None, None, None, None, None, None, 2012-10-14 16:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.703, None, None, None, None, None, None, None, None, None, None, 2012-10-14 17:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.751, None, None, None, None, None, None, None, None, None, None, 2012-10-14 18:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.102, None, None, None, None, None, None, None, None, None, None, 2012-10-14 19:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.207, None, None, None, None, None, None, None, None, None, None, 2012-10-14 20:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.846, None, None, None, None, None, None, None, None, None, None, 2012-10-14 21:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.324, None, None, None, None, None, None, None, None, None, None, 2012-10-14 22:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.248, None, None, None, None, None, None, None, None, None, None, 2012-10-14 23:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.248, None, None, None, None, None, None, None, None, None, None, 2012-10-15 00:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.371, None, None, None, None, None, None, None, None, None, None, 2012-10-15 01:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.409, None, None, None, None, None, None, None, None, None, None, 2012-10-15 02:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.295, None, None, None, None, None, None, None, None, None, None, 2012-10-15 03:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.845, None, None, None, None, None, None, None, None, None, None, 2012-10-15 04:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.187, None, None, None, None, None, None, None, None, None, None, 2012-10-15 05:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.368, None, None, None, None, None, None, None, None, None, None, 2012-10-15 06:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.644, None, None, None, None, None, None, None, None, None, None, 2012-10-15 07:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.473, None, None, None, None, None, None, None, None, None, None, 2012-10-15 08:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.597, None, None, None, None, None, None, None, None, None, None, 2012-10-15 09:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.284, None, None, None, None, None, None, None, None, None, None, 2012-10-15 10:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.629, None, None, None, None, None, None, None, None, None, None, 2012-10-15 11:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 7.46, None, None, None, None, None, None, None, None, None, None, 2012-10-15 12:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 7.53, None, None, None, None, None, None, None, None, None, None, 2012-10-15 13:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 7.88, None, None, None, None, None, None, None, None, None, None, 2012-10-15 14:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 8.01, None, None, None, None, None, None, None, None, None, None, 2012-10-15 15:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 7.63, None, None, None, None, None, None, None, None, None, None, 2012-10-15 16:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 7.07, None, None, None, None, None, None, None, None, None, None, 2012-10-15 17:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 6.697, None, None, None, None, None, None, None, None, None, None, 2012-10-15 18:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.532, None, None, None, None, None, None, None, None, None, None, 2012-10-15 19:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.236, None, None, None, None, None, None, None, None, None, None, 2012-10-15 20:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.027, None, None, None, None, None, None, None, None, None, None, 2012-10-15 21:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.419, None, None, None, None, None, None, None, None, None, None, 2012-10-15 22:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.106, None, None, None, None, None, None, None, None, None, None, 2012-10-15 23:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.238, None, None, None, None, None, None, None, None, None, None, 2012-10-16 00:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.399, None, None, None, None, None, None, None, None, None, None, 2012-10-16 01:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.798, None, None, None, None, None, None, None, None, None, None, 2012-10-16 02:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.399, None, None, None, None, None, None, None, None, None, None, 2012-10-16 03:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.438, None, None, None, None, None, None, None, None, None, None, 2012-10-16 04:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.954, None, None, None, None, None, None, None, None, None, None, 2012-10-16 05:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.916, None, None, None, None, None, None, None, None, None, None, 2012-10-16 06:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.774, None, None, None, None, None, None, None, None, None, None, 2012-10-16 07:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.84, None, None, None, None, None, None, None, None, None, None, 2012-10-16 08:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.679, None, None, None, None, None, None, None, None, None, None, 2012-10-16 09:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.683, None, None, None, None, None, None, None, None, None, None, 2012-10-16 10:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.645, None, None, None, None, None, None, None, None, None, None, 2012-10-16 11:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.523, None, None, None, None, None, None, None, None, None, None, 2012-10-16 12:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.989, None, None, None, None, None, None, None, None, None, None, 2012-10-16 13:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 5.192, None, None, None, None, None, None, None, None, None, None, 2012-10-16 14:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.385, None, None, None, None, None, None, None, None, None, None, 2012-10-16 15:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.857, None, None, None, None, None, None, None, None, None, None, 2012-10-16 16:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.952, None, None, None, None, None, None, None, None, None, None, 2012-10-16 17:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 4.127, None, None, None, None, None, None, None, None, None, None, 2012-10-16 18:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.973, None, None, None, None, None, None, None, None, None, None, 2012-10-16 19:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.878, None, None, None, None, None, None, None, None, None, None, 2012-10-16 20:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.197, None, None, None, None, None, None, None, None, None, None, 2012-10-16 21:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.074, None, None, None, None, None, None, None, None, None, None, 2012-10-16 22:00:00, None
None, None, None, None, None, None, None, None, 3.0, 600.0, None, None, None, None, None, -0.19, None, None, 3.055, None, None, None, None, None, None, None, None, None, None, 2012-10-16 23:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.715, None, None, None, None, None, None, None, None, None, None, 2012-10-17 00:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.338, None, None, None, None, None, None, None, None, None, None, 2012-10-17 01:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.262, None, None, None, None, None, None, None, None, None, None, 2012-10-17 02:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.299, None, None, None, None, None, None, None, None, None, None, 2012-10-17 03:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.187, None, None, None, None, None, None, None, None, None, None, 2012-10-17 04:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 1.79, None, None, None, None, None, None, None, None, None, None, 2012-10-17 05:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.007, None, None, None, None, None, None, None, None, None, None, 2012-10-17 06:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 1.941, None, None, None, None, None, None, None, None, None, None, 2012-10-17 07:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 1.96, None, None, None, None, None, None, None, None, None, None, 2012-10-17 08:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.139, None, None, None, None, None, None, None, None, None, None, 2012-10-17 09:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.601, None, None, None, None, None, None, None, None, None, None, 2012-10-17 10:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.442, None, None, None, None, None, None, None, None, None, None, 2012-10-17 11:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.632, None, None, None, None, None, None, None, None, None, None, 2012-10-17 12:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.633, None, None, None, None, None, None, None, None, None, None, 2012-10-17 13:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.794, None, None, None, None, None, None, None, None, None, None, 2012-10-17 14:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.538, None, None, None, None, None, None, None, None, None, None, 2012-10-17 15:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 3.245, None, None, None, None, None, None, None, None, None, None, 2012-10-17 16:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.697, None, None, None, None, None, None, None, None, None, None, 2012-10-17 17:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 1.707, None, None, None, None, None, None, None, None, None, None, 2012-10-17 18:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 0.821, None, None, None, None, None, None, None, None, None, None, 2012-10-17 19:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 0.989, None, None, None, None, None, None, None, None, None, None, 2012-10-17 20:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 1.347, None, None, None, None, None, None, None, None, None, None, 2012-10-17 21:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 1.648, None, None, None, None, None, None, None, None, None, None, 2012-10-17 22:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 1.837, None, None, None, None, None, None, None, None, None, None, 2012-10-17 23:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.054, None, None, None, None, None, None, None, None, None, None, 2012-10-18 00:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.063, None, None, None, None, None, None, None, None, None, None, 2012-10-18 01:00:00, None
None, None, None, None, None, None, None, None, None, 600.0, None, None, None, None, None, None, None, None, 2.111, None, None, None, None, None, None, None, None, None, None, 2012-10-18 02:00:00, None
