station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 2.623, 67.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-06-04 09:00:00, None, None, 131.4, None
None, None, 2.958, 72.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-06-04 10:00:00, None, None, 131.3, None
None, None, 4.186, 70.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-06-04 11:00:00, None, None, 131.0, None
None, None, 4.773, 69.51, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2012-06-04 12:00:00, None, None, 130.6, None
None, None, 4.442, 69.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-06-04 13:00:00, None, None, 130.3, None
None, None, 8.68, 52.56, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2012-06-04 14:00:00, None, None, 129.0, None
None, None, 7.14, 64.03, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-04 15:00:00, None, None, 127.5, None
None, None, 4.675, 76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-04 16:00:00, None, None, 129.1, None
None, None, 4.243, 78.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-04 17:00:00, None, None, 128.7, None
None, None, 5.28, 76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2012-06-04 18:00:00, None, None, 128.6, None
None, None, 4.901, 77.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-04 19:00:00, None, None, 128.5, None
None, None, 4.006, 81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-04 20:00:00, None, None, 128.0, None
None, None, 2.751, 89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-04 21:00:00, None, None, 128.3, None
None, None, 2.168, 95.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-04 22:00:00, None, None, 128.7, None
None, None, 2.041, 96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-04 23:00:00, None, None, 128.7, None
None, None, 1.859, 97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2012-06-05 00:00:00, None, None, 128.5, None
None, None, 1.773, 99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2012-06-05 01:00:00, None, None, 128.8, None
None, None, 1.299, 99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-05 02:00:00, None, None, 129.3, None
None, None, 0.986, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-05 03:00:00, None, None, 129.2, None
None, None, 0.835, 99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-05 04:00:00, None, None, 129.2, None
None, None, 0.778, 99.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-05 05:00:00, None, None, 129.1, None
None, None, 0.588, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-05 06:00:00, None, None, 128.7, None
None, None, 0.872, 99.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-05 07:00:00, None, None, 128.9, None
None, None, 0.872, 99.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-05 08:00:00, None, None, 128.6, None
None, None, 2.027, 99.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2012-06-05 09:00:00, None, None, 128.8, None
None, None, 2.691, 96.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2012-06-05 10:00:00, None, None, 128.6, None
None, None, 2.721, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2012-06-05 11:00:00, None, None, 128.6, None
None, None, 3.321, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2012-06-05 12:00:00, None, None, 128.6, None
None, None, 3.759, 87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2012-06-05 13:00:00, None, None, 128.0, None
None, None, 4.621, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-05 14:00:00, None, None, 127.1, None
None, None, 4.415, 84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2012-06-05 15:00:00, None, None, 127.3, None
None, None, 5.331, 71.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-06-05 16:00:00, None, None, 126.6, None
None, None, 4.185, 71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-06-05 17:00:00, None, None, 126.5, None
None, None, 4.024, 73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2012-06-05 18:00:00, None, None, 126.6, None
None, None, 2.494, 76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-06-05 19:00:00, None, None, 126.8, None
None, None, 1.659, 78.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-06-05 20:00:00, None, None, 127.0, None
None, None, 0.508, 88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-06-05 21:00:00, None, None, 127.2, None
None, None, -0.227, 91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-06-05 22:00:00, None, None, 127.3, None
None, None, -0.297, 92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-06-05 23:00:00, None, None, 127.3, None
None, None, -0.431, 90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-06-06 00:00:00, None, None, 127.3, None
None, None, -0.594, 92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-06-06 01:00:00, None, None, 127.2, None
None, None, -0.878, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-06-06 02:00:00, None, None, 127.2, None
None, None, -0.992, 95.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-06-06 03:00:00, None, None, 127.1, None
None, None, -1.219, 96.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-06-06 04:00:00, None, None, 127.0, None
None, None, -1.531, 97.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-06-06 05:00:00, None, None, 127.1, None
None, None, -1.56, 96.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-06-06 06:00:00, None, None, 127.0, None
None, None, -1.579, 95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-06-06 07:00:00, None, None, 127.0, None
None, None, -0.944, 85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-06-06 08:00:00, None, None, 127.0, None
None, None, -0.368, 79.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-06-06 09:00:00, None, None, 127.0, None
None, None, 0.569, 73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-06-06 10:00:00, None, None, 126.7, None
None, None, 1.564, 66.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-06-06 11:00:00, None, None, 126.4, None
None, None, 3.539, 49.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-06-06 12:00:00, None, None, 125.6, None
None, None, 3.744, 48.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-06-06 13:00:00, None, None, 125.2, None
None, None, 3.331, 48.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-06-06 14:00:00, None, None, 125.4, None
None, None, 4.137, 48.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-06-06 15:00:00, None, None, 125.1, None
None, None, 3.338, 49.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-06-06 16:00:00, None, None, 124.9, None
None, None, 2.608, 52.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-06-06 17:00:00, None, None, 124.2, None
None, None, 1.301, 70.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-06-06 18:00:00, None, None, 124.2, None
None, None, 0.79, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-06-06 19:00:00, None, None, 124.9, None
None, None, -0.014, 74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-06-06 20:00:00, None, None, 125.4, None
None, None, -0.664, 76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-06-06 21:00:00, None, None, 125.5, None
None, None, -1.575, 83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-06-06 22:00:00, None, None, 125.8, None
None, None, -1.918, 82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-06-06 23:00:00, None, None, 126.0, None
None, None, -1.74, 89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-06-07 00:00:00, None, None, 125.9, None
None, None, -1.683, 91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-06-07 01:00:00, None, None, 125.7, None
None, None, -1.777, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-06-07 02:00:00, None, None, 125.9, None
None, None, -2.024, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-06-07 03:00:00, None, None, 126.0, None
