station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
87.9, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, None, None, -11.12, None, None, None, None, None, None, None, None, None, 2012-11-10 21:00:00
89.5, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, None, None, -11.65, None, None, None, None, None, None, None, None, None, 2012-11-10 22:00:00
93.1, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, None, None, -11.75, None, None, None, None, None, None, None, None, None, 2012-11-10 23:00:00
92.2, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, None, None, -11.61, None, None, None, None, None, None, None, None, None, 2012-11-11 00:00:00
87.7, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, None, None, -11.79, None, None, None, None, None, None, None, None, None, 2012-11-11 01:00:00
85.2, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, None, None, -11.77, None, None, None, None, None, None, None, None, None, 2012-11-11 02:00:00
80.2, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, None, None, -11.59, None, None, None, None, None, None, None, None, None, 2012-11-11 03:00:00
78.5, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, None, None, -11.39, None, None, None, None, None, None, None, None, None, 2012-11-11 04:00:00
79.2, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, None, None, -11.05, None, None, None, None, None, None, None, None, None, 2012-11-11 05:00:00
79.6, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, None, None, -10.47, None, None, None, None, None, None, None, None, None, 2012-11-11 06:00:00
83.2, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, None, None, -10.48, None, None, None, None, None, None, None, None, None, 2012-11-11 07:00:00
84.0, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, None, None, -10.06, None, None, None, None, None, None, None, None, None, 2012-11-11 08:00:00
79.2, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, None, None, None, -8.63, None, None, None, None, None, None, None, None, None, 2012-11-11 09:00:00
80.8, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, None, None, -7.88, None, None, None, None, None, None, None, None, None, 2012-11-11 10:00:00
78.2, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, None, None, -7.46, None, None, None, None, None, None, None, None, None, 2012-11-11 11:00:00
75.6, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.645, None, None, None, None, None, None, None, None, None, 2012-11-11 12:00:00
74.9, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.339, None, None, None, None, None, None, None, None, None, 2012-11-11 13:00:00
84.3, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, None, None, -7.76, None, None, None, None, None, None, None, None, None, 2012-11-11 14:00:00
87.0, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, None, None, -7.62, None, None, None, None, None, None, None, None, None, 2012-11-11 15:00:00
96.1, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, None, None, -8.27, None, None, None, None, None, None, None, None, None, 2012-11-11 16:00:00
103.0, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None, None, -8.45, None, None, None, None, None, None, None, None, None, 2012-11-11 17:00:00
None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None, None, -8.19, None, None, None, None, None, None, None, None, None, 2012-11-11 18:00:00
101.8, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None, None, -8.11, None, None, None, None, None, None, None, None, None, 2012-11-11 19:00:00
101.5, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None, None, -7.91, None, None, None, None, None, None, None, None, None, 2012-11-11 20:00:00
101.7, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None, None, -7.55, None, None, None, None, None, None, None, None, None, 2012-11-11 21:00:00
99.7, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None, None, -7.35, None, None, None, None, None, None, None, None, None, 2012-11-11 22:00:00
100.3, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None, None, -7.02, None, None, None, None, None, None, None, None, None, 2012-11-11 23:00:00
100.9, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.895, None, None, None, None, None, None, None, None, None, 2012-11-12 00:00:00
102.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None, None, -6.277, None, None, None, None, None, None, None, None, None, 2012-11-12 01:00:00
101.5, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None, None, -6.075, None, None, None, None, None, None, None, None, None, 2012-11-12 02:00:00
100.5, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None, None, -6.152, None, None, None, None, None, None, None, None, None, 2012-11-12 03:00:00
101.3, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None, None, -6.143, None, None, None, None, None, None, None, None, None, 2012-11-12 04:00:00
101.9, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None, None, -5.827, None, None, None, None, None, None, None, None, None, 2012-11-12 05:00:00
101.3, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None, None, -5.961, None, None, None, None, None, None, None, None, None, 2012-11-12 06:00:00
101.8, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 8.15, None, None, -5.895, None, None, None, None, None, None, None, None, None, 2012-11-12 07:00:00
102.2, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 7.96, None, None, -5.522, None, None, None, None, None, None, None, None, None, 2012-11-12 08:00:00
101.1, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 11.58, None, None, -5.388, None, None, None, None, None, None, None, None, None, 2012-11-12 09:00:00
101.4, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 10.36, None, None, -5.009, None, None, None, None, None, None, None, None, None, 2012-11-12 10:00:00
100.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 9.71, None, None, -4.336, None, None, None, None, None, None, None, None, None, 2012-11-12 11:00:00
95.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 10.56, None, None, -3.817, None, None, None, None, None, None, None, None, None, 2012-11-12 12:00:00
93.1, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 7.49, None, None, -3.677, None, None, None, None, None, None, None, None, None, 2012-11-12 13:00:00
93.0, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 10.28, None, None, -3.924, None, None, None, None, None, None, None, None, None, 2012-11-12 14:00:00
94.1, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 8.77, None, None, -3.735, None, None, None, None, None, None, None, None, None, 2012-11-12 15:00:00
96.1, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 8.35, None, None, -4.226, None, None, None, None, None, None, None, None, None, 2012-11-12 16:00:00
99.6, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 9.34, None, None, -4.557, None, None, None, None, None, None, None, None, None, 2012-11-12 17:00:00
102.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 9.24, None, None, -4.794, None, None, None, None, None, None, None, None, None, 2012-11-12 18:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 9.51, None, None, -4.774, None, None, None, None, None, None, None, None, None, 2012-11-12 19:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 9.41, None, None, -4.763, None, None, None, None, None, None, None, None, None, 2012-11-12 20:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 9.35, None, None, -4.753, None, None, None, None, None, None, None, None, None, 2012-11-12 21:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 10.05, None, None, -4.753, None, None, None, None, None, None, None, None, None, 2012-11-12 22:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 9.77, None, None, -4.544, None, None, None, None, None, None, None, None, None, 2012-11-12 23:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 8.92, None, None, -4.553, None, None, None, None, None, None, None, None, None, 2012-11-13 00:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 8.75, None, None, -4.524, None, None, None, None, None, None, None, None, None, 2012-11-13 01:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 8.98, None, None, -4.771, None, None, None, None, None, None, None, None, None, 2012-11-13 02:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 9.07, None, None, -4.829, None, None, None, None, None, None, None, None, None, 2012-11-13 03:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 9.04, None, None, -4.856, None, None, None, None, None, None, None, None, None, 2012-11-13 04:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 8.93, None, None, -4.933, None, None, None, None, None, None, None, None, None, 2012-11-13 05:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 8.9, None, None, -5.019, None, None, None, None, None, None, None, None, None, 2012-11-13 06:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 8.77, None, None, -4.933, None, None, None, None, None, None, None, None, None, 2012-11-13 07:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 8.79, None, None, -4.553, None, None, None, None, None, None, None, None, None, 2012-11-13 08:00:00
None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 4.187, None, None, -4.108, None, None, None, None, None, None, None, None, None, 2012-11-13 09:00:00
None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 9.44, None, None, -3.571, None, None, None, None, None, None, None, None, None, 2012-11-13 10:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 10.42, None, None, -2.668, None, None, None, None, None, None, None, None, None, 2012-11-13 11:00:00
100.0, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.54, None, None, -2.175, None, None, None, None, None, None, None, None, None, 2012-11-13 12:00:00
93.2, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.29, None, None, -1.035, None, None, None, None, None, None, None, None, None, 2012-11-13 13:00:00
91.5, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.19, None, None, -0.521, None, None, None, None, None, None, None, None, None, 2012-11-13 14:00:00
99.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 9.85, None, None, -1.623, None, None, None, None, None, None, None, None, None, 2012-11-13 15:00:00
102.9, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 9.82, None, None, -2.437, None, None, None, None, None, None, None, None, None, 2012-11-13 16:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 9.86, None, None, -2.897, None, None, None, None, None, None, None, None, None, 2012-11-13 17:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 9.63, None, None, -3.104, None, None, None, None, None, None, None, None, None, 2012-11-13 18:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 9.32, None, None, -3.18, None, None, None, None, None, None, None, None, None, 2012-11-13 19:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 9.68, None, None, -3.236, None, None, None, None, None, None, None, None, None, 2012-11-13 20:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 9.9, None, None, -3.292, None, None, None, None, None, None, None, None, None, 2012-11-13 21:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 10.28, None, None, -3.349, None, None, None, None, None, None, None, None, None, 2012-11-13 22:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 10.08, None, None, -3.319, None, None, None, None, None, None, None, None, None, 2012-11-13 23:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 11.11, None, None, -3.01, None, None, None, None, None, None, None, None, None, 2012-11-14 00:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 11.2, None, None, -2.708, None, None, None, None, None, None, None, None, None, 2012-11-14 01:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 10.61, None, None, -2.588, None, None, None, None, None, None, None, None, None, 2012-11-14 02:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 11.95, None, None, -2.466, None, None, None, None, None, None, None, None, None, 2012-11-14 03:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 12.25, None, None, -2.427, None, None, None, None, None, None, None, None, None, 2012-11-14 04:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 12.2, None, None, -2.317, None, None, None, None, None, None, None, None, None, 2012-11-14 05:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 11.91, None, None, -2.371, None, None, None, None, None, None, None, None, None, 2012-11-14 06:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.95, None, None, -2.345, None, None, None, None, None, None, None, None, None, 2012-11-14 07:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.71, None, None, -2.138, None, None, None, None, None, None, None, None, None, 2012-11-14 08:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.84, None, None, -1.773, None, None, None, None, None, None, None, None, None, 2012-11-14 09:00:00
97.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 11.14, None, None, 0.469, None, None, None, None, None, None, None, None, None, 2012-11-14 10:00:00
76.9, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 9.81, None, None, 2.281, None, None, None, None, None, None, None, None, None, 2012-11-14 11:00:00
88.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 9.06, None, None, 0.76, None, None, None, None, None, None, None, None, None, 2012-11-14 12:00:00
80.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 11.49, None, None, 1.493, None, None, None, None, None, None, None, None, None, 2012-11-14 13:00:00
88.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 10.46, None, None, 0.456, None, None, None, None, None, None, None, None, None, 2012-11-14 14:00:00
95.0, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 10.87, None, None, -0.542, None, None, None, None, None, None, None, None, None, 2012-11-14 15:00:00
100.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 12.16, None, None, -1.54, None, None, None, None, None, None, None, None, None, 2012-11-14 16:00:00
101.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 11.29, None, None, -2.727, None, None, None, None, None, None, None, None, None, 2012-11-14 17:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 11.16, None, None, -3.122, None, None, None, None, None, None, None, None, None, 2012-11-14 18:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 11.02, None, None, -2.972, None, None, None, None, None, None, None, None, None, 2012-11-14 19:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 10.95, None, None, -3.105, None, None, None, None, None, None, None, None, None, 2012-11-14 20:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 10.67, None, None, -2.954, None, None, None, None, None, None, None, None, None, 2012-11-14 21:00:00
102.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 10.78, None, None, -3.857, None, None, None, None, None, None, None, None, None, 2012-11-14 22:00:00
None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 10.41, None, None, -4.197, None, None, None, None, None, None, None, None, None, 2012-11-14 23:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 10.34, None, None, -5.123, None, None, None, None, None, None, None, None, None, 2012-11-15 00:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 9.65, None, None, -4.875, None, None, None, None, None, None, None, None, None, 2012-11-15 01:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 9.43, None, None, -5.426, None, None, None, None, None, None, None, None, None, 2012-11-15 02:00:00
None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 9.12, None, None, -5.539, None, None, None, None, None, None, None, None, None, 2012-11-15 03:00:00
None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 8.87, None, None, -5.635, None, None, None, None, None, None, None, None, None, 2012-11-15 04:00:00
None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 8.45, None, None, -5.98, None, None, None, None, None, None, None, None, None, 2012-11-15 05:00:00
None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 8.3, None, None, -6.114, None, None, None, None, None, None, None, None, None, 2012-11-15 06:00:00
None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 7.72, None, None, -6.065, None, None, None, None, None, None, None, None, None, 2012-11-15 07:00:00
102.6, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 7.34, None, None, -6.094, None, None, None, None, None, None, None, None, None, 2012-11-15 08:00:00
None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 7.35, None, None, -5.034, None, None, None, None, None, None, None, None, None, 2012-11-15 09:00:00
101.6, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 7.47, None, None, -4.57, None, None, None, None, None, None, None, None, None, 2012-11-15 10:00:00
None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 8.33, None, None, -3.969, None, None, None, None, None, None, None, None, None, 2012-11-15 11:00:00
101.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 12.85, None, None, -2.823, None, None, None, None, None, None, None, None, None, 2012-11-15 12:00:00
100.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 8.54, None, None, -3.095, None, None, None, None, None, None, None, None, None, 2012-11-15 13:00:00
102.4, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 9.2, None, None, -3.236, None, None, None, None, None, None, None, None, None, 2012-11-15 14:00:00
None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 9.23, None, None, -3.518, None, None, None, None, None, None, None, None, None, 2012-11-15 15:00:00
None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 9.72, None, None, -4.065, None, None, None, None, None, None, None, None, None, 2012-11-15 16:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 10.55, None, None, -3.311, None, None, None, None, None, None, None, None, None, 2012-11-15 17:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 10.74, None, None, -3.076, None, None, None, None, None, None, None, None, None, 2012-11-15 18:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 10.72, None, None, -3.17, None, None, None, None, None, None, None, None, None, 2012-11-15 19:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 10.84, None, None, -2.87, None, None, None, None, None, None, None, None, None, 2012-11-15 20:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 10.83, None, None, -2.861, None, None, None, None, None, None, None, None, None, 2012-11-15 21:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.84, None, None, -2.494, None, None, None, None, None, None, None, None, None, 2012-11-15 22:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.63, None, None, -2.297, None, None, None, None, None, None, None, None, None, 2012-11-15 23:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.54, None, None, -2.316, None, None, None, None, None, None, None, None, None, 2012-11-16 00:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.33, None, None, -2.363, None, None, None, None, None, None, None, None, None, 2012-11-16 01:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.55, None, None, -2.27, None, None, None, None, None, None, None, None, None, 2012-11-16 02:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.34, None, None, -2.372, None, None, None, None, None, None, None, None, None, 2012-11-16 03:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.31, None, None, -2.326, None, None, None, None, None, None, None, None, None, 2012-11-16 04:00:00
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 10.23, None, None, -2.522, None, None, None, None, None, None, None, None, None, 2012-11-16 05:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.18, None, None, -2.476, None, None, None, None, None, None, None, None, None, 2012-11-16 06:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 9.93, None, None, -2.344, None, None, None, None, None, None, None, None, None, 2012-11-16 07:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 9.76, None, None, -2.017, None, None, None, None, None, None, None, None, None, 2012-11-16 08:00:00
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 9.55, None, None, -1.381, None, None, None, None, None, None, None, None, None, 2012-11-16 09:00:00
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 13.41, None, None, -0.923, None, None, None, None, None, None, None, None, None, 2012-11-16 10:00:00
99.0, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 9.5, None, None, 0.245, None, None, None, None, None, None, None, None, None, 2012-11-16 11:00:00
95.7, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 9.21, None, None, -0.203, None, None, None, None, None, None, None, None, None, 2012-11-16 12:00:00
97.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 9.67, None, None, -0.417, None, None, None, None, None, None, None, None, None, 2012-11-16 13:00:00
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None, None, -0.968, None, None, None, None, None, None, None, None, None, 2012-11-16 14:00:00
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 9.76, None, None, -1.136, None, None, None, None, None, None, None, None, None, 2012-11-16 15:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.49, None, None, -1.585, None, None, None, None, None, None, None, None, None, 2012-11-16 16:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.39, None, None, -1.903, None, None, None, None, None, None, None, None, None, 2012-11-16 17:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.61, None, None, -1.941, None, None, None, None, None, None, None, None, None, 2012-11-16 18:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.66, None, None, -2.044, None, None, None, None, None, None, None, None, None, 2012-11-16 19:00:00
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 8.91, None, None, -1.399, None, None, None, None, None, None, None, None, None, 2012-11-16 20:00:00
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 8.62, None, None, -1.1, None, None, None, None, None, None, None, None, None, 2012-11-16 21:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.13, None, None, -1.521, None, None, None, None, None, None, None, None, None, 2012-11-16 22:00:00
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 10.19, None, None, -1.614, None, None, None, None, None, None, None, None, None, 2012-11-16 23:00:00
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 10.13, None, None, -0.372, None, None, None, None, None, None, None, None, None, 2012-11-17 00:00:00
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 10.47, None, None, -0.017, None, None, None, None, None, None, None, None, None, 2012-11-17 01:00:00
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 10.47, None, None, 0.114, None, None, None, None, None, None, None, None, None, 2012-11-17 02:00:00
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 10.49, None, None, -0.119, None, None, None, None, None, None, None, None, None, 2012-11-17 03:00:00
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 10.26, None, None, -0.287, None, None, None, None, None, None, None, None, None, 2012-11-17 04:00:00
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 10.4, None, None, 0.216, None, None, None, None, None, None, None, None, None, 2012-11-17 05:00:00
98.8, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 11.35, None, None, 0.888, None, None, None, None, None, None, None, None, None, 2012-11-17 06:00:00
98.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 14.65, None, None, 0.851, None, None, None, None, None, None, None, None, None, 2012-11-17 07:00:00
100.8, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 10.84, None, None, 0.683, None, None, None, None, None, None, None, None, None, 2012-11-17 08:00:00
102.2, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 10.82, None, None, 0.786, None, None, None, None, None, None, None, None, None, 2012-11-17 09:00:00
99.9, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 10.48, None, None, 1.431, None, None, None, None, None, None, None, None, None, 2012-11-17 10:00:00
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 10.94, None, None, 0.87, None, None, None, None, None, None, None, None, None, 2012-11-17 11:00:00
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 10.26, None, None, 1.141, None, None, None, None, None, None, None, None, None, 2012-11-17 12:00:00
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 9.83, None, None, 1.253, None, None, None, None, None, None, None, None, None, 2012-11-17 13:00:00
None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 9.93, None, None, 1.664, None, None, None, None, None, None, None, None, None, 2012-11-17 14:00:00
None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 9.28, None, None, 1.935, None, None, None, None, None, None, None, None, None, 2012-11-17 15:00:00
None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 9.12, None, None, 1.833, None, None, None, None, None, None, None, None, None, 2012-11-17 16:00:00
None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, None, 1.767, None, None, None, None, None, None, None, None, None, 2012-11-17 17:00:00
None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 8.63, None, None, 1.58, None, None, None, None, None, None, None, None, None, 2012-11-17 18:00:00
None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 8.29, None, None, 1.767, None, None, None, None, None, None, None, None, None, 2012-11-17 19:00:00
None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 8.07, None, None, 1.842, None, None, None, None, None, None, None, None, None, 2012-11-17 20:00:00
None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 8.06, None, None, 2.01, None, None, None, None, None, None, None, None, None, 2012-11-17 21:00:00
None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 7.85, None, None, 1.851, None, None, None, None, None, None, None, None, None, 2012-11-17 22:00:00
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 7.56, None, None, 0.273, None, None, None, None, None, None, None, None, None, 2012-11-17 23:00:00
