station_observations
AirTemp, ONE_DAY_PRECIPITATION, MIN_TEMP, Snow_WE, time, SNOW_ON_THE_GROUND, MAX_TEMP
13.0, None, None, 735.6, 2022-07-03 11:00:00, None, None
13.5, None, None, 733.4, 2022-07-03 11:15:00, None, None
14.3, None, None, 731.6, 2022-07-03 11:30:00, None, None
14.2, None, None, 729.3, 2022-07-03 11:45:00, None, None
13.7, None, None, 727.4, 2022-07-03 12:00:00, None, None
14.5, None, None, 725.4, 2022-07-03 12:15:00, None, None
14.6, None, None, 723.3, 2022-07-03 12:30:00, None, None
13.8, None, None, 721.3, 2022-07-03 12:45:00, None, None
14.3, None, None, 719.6, 2022-07-03 13:00:00, None, None
13.9, None, None, 717.8, 2022-07-03 13:15:00, None, None
13.6, None, None, 716.3, 2022-07-03 13:30:00, None, None
14.2, None, None, 715.0, 2022-07-03 13:45:00, None, None
15.1, None, None, 713.5, 2022-07-03 14:00:00, None, None
14.2, None, None, 712.3, 2022-07-03 14:15:00, None, None
15.5, None, None, 711.6, 2022-07-03 14:30:00, None, None
15.0, None, None, 710.7, 2022-07-03 14:45:00, None, None
15.0, None, None, 710.2, 2022-07-03 15:00:00, None, None
14.7, None, None, 708.6, 2022-07-03 15:15:00, None, None
15.2, None, None, 707.4, 2022-07-03 15:30:00, None, None
15.7, None, None, 706.6, 2022-07-03 15:45:00, None, None
15.9, None, None, 705.5, 2022-07-03 16:00:00, None, None
13.8, None, None, 704.6, 2022-07-03 16:15:00, None, None
13.7, None, None, 703.6, 2022-07-03 16:30:00, None, None
13.9, None, None, 702.6, 2022-07-03 16:45:00, None, None
14.2, None, None, 701.7, 2022-07-03 17:00:00, None, None
13.6, None, None, 700.6, 2022-07-03 17:15:00, None, None
13.1, None, None, 699.6, 2022-07-03 17:30:00, None, None
12.8, None, None, 698.7, 2022-07-03 17:45:00, None, None
12.4, None, None, 697.9, 2022-07-03 18:00:00, None, None
11.8, None, None, 697.0, 2022-07-03 18:15:00, None, None
10.9, None, None, 696.9, 2022-07-03 18:30:00, None, None
9.8, None, None, 695.8, 2022-07-03 18:45:00, None, None
8.8, None, None, 695.0, 2022-07-03 19:00:00, None, None
8.4, None, None, 694.4, 2022-07-03 19:15:00, None, None
8.2, None, None, 693.4, 2022-07-03 19:30:00, None, None
8.0, None, None, 693.5, 2022-07-03 19:45:00, None, None
7.9, None, None, 692.9, 2022-07-03 20:00:00, None, None
7.8, None, None, 692.1, 2022-07-03 20:15:00, None, None
7.8, None, None, 691.7, 2022-07-03 20:30:00, None, None
7.7, None, None, 691.3, 2022-07-03 20:45:00, None, None
7.4, None, None, 690.7, 2022-07-03 21:00:00, None, None
7.6, None, None, 690.3, 2022-07-03 21:15:00, None, None
8.1, None, None, 690.0, 2022-07-03 21:30:00, None, None
8.5, None, None, 689.5, 2022-07-03 21:45:00, None, None
8.4, None, None, 689.1, 2022-07-03 22:00:00, None, None
8.7, None, None, 688.6, 2022-07-03 22:15:00, None, None
8.6, None, None, 688.0, 2022-07-03 22:30:00, None, None
8.7, None, None, 687.7, 2022-07-03 22:45:00, None, None
8.6, None, None, 687.0, 2022-07-03 23:00:00, None, None
8.7, None, None, 686.5, 2022-07-03 23:15:00, None, None
8.4, None, None, 686.0, 2022-07-03 23:30:00, None, None
8.4, None, None, 685.4, 2022-07-03 23:45:00, None, None
8.4, 10.3, 4.8, 684.9, 2022-07-04 00:00:00, None, 13.1
8.2, None, None, 684.4, 2022-07-04 00:15:00, None, None
8.2, None, None, 684.2, 2022-07-04 00:30:00, None, None
8.1, None, None, 683.7, 2022-07-04 00:45:00, None, None
7.9, None, None, 683.4, 2022-07-04 01:00:00, None, None
8.0, None, None, 683.1, 2022-07-04 01:15:00, None, None
7.8, None, None, 683.1, 2022-07-04 01:30:00, None, None
7.7, None, None, 683.4, 2022-07-04 01:45:00, None, None
7.7, None, None, 682.5, 2022-07-04 02:00:00, None, None
8.0, None, None, 682.4, 2022-07-04 02:15:00, None, None
7.4, None, None, 681.9, 2022-07-04 02:30:00, None, None
7.4, None, None, 681.8, 2022-07-04 02:45:00, None, None
6.8, None, None, 681.8, 2022-07-04 03:00:00, None, None
6.7, None, None, 681.5, 2022-07-04 03:15:00, None, None
6.3, None, None, 681.5, 2022-07-04 03:30:00, None, None
6.4, None, None, 681.7, 2022-07-04 03:45:00, None, None
6.3, None, None, 681.6, 2022-07-04 04:00:00, None, None
6.3, None, None, 681.3, 2022-07-04 04:15:00, None, None
6.7, None, None, 681.5, 2022-07-04 04:30:00, None, None
7.0, None, None, 681.2, 2022-07-04 04:45:00, None, None
6.7, None, None, 681.1, 2022-07-04 05:00:00, None, None
7.3, None, None, 681.0, 2022-07-04 05:15:00, None, None
7.6, None, None, 680.9, 2022-07-04 05:30:00, None, None
7.2, None, None, 681.0, 2022-07-04 05:45:00, None, None
7.5, None, None, 680.6, 2022-07-04 06:00:00, None, None
7.4, None, None, 680.5, 2022-07-04 06:15:00, None, None
7.6, None, None, 680.0, 2022-07-04 06:30:00, None, None
7.3, None, None, 679.9, 2022-07-04 06:45:00, None, None
7.7, None, None, 679.9, 2022-07-04 07:00:00, None, None
8.0, None, None, 679.3, 2022-07-04 07:15:00, None, None
7.9, None, None, 679.1, 2022-07-04 07:30:00, None, None
8.1, None, None, 678.7, 2022-07-04 07:45:00, None, None
7.7, None, None, 678.7, 2022-07-04 08:00:00, None, None
8.3, None, None, 678.2, 2022-07-04 08:15:00, None, None
8.6, None, None, 677.6, 2022-07-04 08:30:00, None, None
9.1, None, None, 677.6, 2022-07-04 08:45:00, None, None
9.4, None, None, 677.1, 2022-07-04 09:00:00, None, None
9.0, None, None, 676.7, 2022-07-04 09:15:00, None, None
9.8, None, None, 676.3, 2022-07-04 09:30:00, None, None
10.2, None, None, 676.1, 2022-07-04 09:45:00, None, None
10.8, None, None, 676.1, 2022-07-04 10:00:00, None, None
10.4, None, None, 675.7, 2022-07-04 10:15:00, None, None
9.6, None, None, 675.5, 2022-07-04 10:30:00, None, None
11.1, None, None, 675.1, 2022-07-04 10:45:00, None, None
11.2, None, None, 674.9, 2022-07-04 11:00:00, None, None
10.6, None, None, 674.6, 2022-07-04 11:15:00, None, None
11.2, None, None, 674.3, 2022-07-04 11:30:00, None, None
12.3, None, None, 673.8, 2022-07-04 11:45:00, None, None
11.5, None, None, 673.3, 2022-07-04 12:00:00, None, None
10.4, None, None, 672.6, 2022-07-04 12:15:00, None, None
10.9, None, None, 671.8, 2022-07-04 12:30:00, None, None
11.2, None, None, 670.7, 2022-07-04 12:45:00, None, None
11.4, None, None, 670.2, 2022-07-04 13:00:00, None, None
10.7, None, None, 668.6, 2022-07-04 13:15:00, None, None
11.2, None, None, 667.4, 2022-07-04 13:30:00, None, None
11.3, None, None, 666.5, 2022-07-04 13:45:00, None, None
11.4, None, None, 665.3, 2022-07-04 14:00:00, None, None
13.1, None, None, 664.0, 2022-07-04 14:15:00, None, None
11.5, None, None, 663.1, 2022-07-04 14:30:00, None, None
11.3, None, None, 662.2, 2022-07-04 14:45:00, None, None
10.6, None, None, 661.2, 2022-07-04 15:00:00, None, None
10.5, None, None, 660.4, 2022-07-04 15:15:00, None, None
10.6, None, None, 659.4, 2022-07-04 15:30:00, None, None
10.8, None, None, 658.7, 2022-07-04 15:45:00, None, None
10.6, None, None, 657.6, 2022-07-04 16:00:00, None, None
10.5, None, None, 656.3, 2022-07-04 16:15:00, None, None
11.7, None, None, 655.5, 2022-07-04 16:30:00, None, None
11.0, None, None, 654.6, 2022-07-04 16:45:00, None, None
11.0, None, None, 653.4, 2022-07-04 17:00:00, None, None
10.8, None, None, 652.7, 2022-07-04 17:15:00, None, None
10.7, None, None, 652.1, 2022-07-04 17:30:00, None, None
10.6, None, None, 651.0, 2022-07-04 17:45:00, None, None
9.9, None, None, 650.3, 2022-07-04 18:00:00, None, None
9.4, None, None, 649.5, 2022-07-04 18:15:00, None, None
9.5, None, None, 648.8, 2022-07-04 18:30:00, None, None
9.2, None, None, 648.2, 2022-07-04 18:45:00, None, None
8.8, None, None, 647.6, 2022-07-04 19:00:00, None, None
8.8, None, None, 647.0, 2022-07-04 19:15:00, None, None
8.6, None, None, 646.4, 2022-07-04 19:30:00, None, None
8.1, None, None, 646.1, 2022-07-04 19:45:00, None, None
8.0, None, None, 645.4, 2022-07-04 20:00:00, None, None
7.9, None, None, 645.1, 2022-07-04 20:15:00, None, None
7.3, None, None, 644.8, 2022-07-04 20:30:00, None, None
7.0, None, None, 644.3, 2022-07-04 20:45:00, None, None
6.3, None, None, 644.1, 2022-07-04 21:00:00, None, None
6.3, None, None, 643.9, 2022-07-04 21:15:00, None, None
6.2, None, None, 643.9, 2022-07-04 21:30:00, None, None
6.2, None, None, 643.7, 2022-07-04 21:45:00, None, None
6.1, None, None, 643.7, 2022-07-04 22:00:00, None, None
6.0, None, None, 644.7, 2022-07-04 22:15:00, None, None
6.1, None, None, 644.9, 2022-07-04 22:30:00, None, None
5.8, None, None, 645.7, 2022-07-04 22:45:00, None, None
5.2, None, None, 646.0, 2022-07-04 23:00:00, None, None
5.2, None, None, 645.8, 2022-07-04 23:15:00, None, None
5.1, None, None, 645.1, 2022-07-04 23:30:00, None, None
4.8, None, None, 644.1, 2022-07-04 23:45:00, None, None
4.9, 4.4, 3.8, 642.4, 2022-07-05 00:00:00, None, 8.6
4.7, None, None, 640.9, 2022-07-05 00:15:00, None, None
4.5, None, None, 639.9, 2022-07-05 00:30:00, None, None
4.6, None, None, 638.6, 2022-07-05 00:45:00, None, None
4.6, None, None, 638.0, 2022-07-05 01:00:00, None, None
4.8, None, None, 637.0, 2022-07-05 01:15:00, None, None
4.7, None, None, 637.2, 2022-07-05 01:30:00, None, None
4.5, None, None, 636.4, 2022-07-05 01:45:00, None, None
4.4, None, None, 635.8, 2022-07-05 02:00:00, None, None
4.3, None, None, 635.6, 2022-07-05 02:15:00, None, None
4.2, None, None, 635.1, 2022-07-05 02:30:00, None, None
4.2, None, None, 634.8, 2022-07-05 02:45:00, None, None
4.0, None, None, 634.3, 2022-07-05 03:00:00, None, None
3.9, None, None, 633.7, 2022-07-05 03:15:00, None, None
4.0, None, None, 633.3, 2022-07-05 03:30:00, None, None
3.9, None, None, 633.0, 2022-07-05 03:45:00, None, None
3.9, None, None, 632.0, 2022-07-05 04:00:00, None, None
3.8, None, None, 631.4, 2022-07-05 04:15:00, None, None
3.8, None, None, 630.7, 2022-07-05 04:30:00, None, None
3.8, None, None, 630.3, 2022-07-05 04:45:00, None, None
3.8, None, None, 629.5, 2022-07-05 05:00:00, None, None
3.9, None, None, 629.4, 2022-07-05 05:15:00, None, None
3.8, None, None, 628.9, 2022-07-05 05:30:00, None, None
3.9, None, None, 628.5, 2022-07-05 05:45:00, None, None
4.0, None, None, 628.1, 2022-07-05 06:00:00, None, None
4.0, None, None, 627.7, 2022-07-05 06:15:00, None, None
4.4, None, None, 627.3, 2022-07-05 06:30:00, None, None
4.4, None, None, 627.1, 2022-07-05 06:45:00, None, None
4.6, None, None, 626.9, 2022-07-05 07:00:00, None, None
4.5, None, None, 626.4, 2022-07-05 07:15:00, None, None
4.4, None, None, 626.4, 2022-07-05 07:30:00, None, None
4.5, None, None, 626.0, 2022-07-05 07:45:00, None, None
4.6, None, None, 625.8, 2022-07-05 08:00:00, None, None
6.0, None, None, 625.7, 2022-07-05 08:15:00, None, None
4.7, None, None, 625.6, 2022-07-05 08:30:00, None, None
5.0, None, None, 625.3, 2022-07-05 08:45:00, None, None
5.0, None, None, 625.2, 2022-07-05 09:00:00, None, None
5.0, None, None, 625.0, 2022-07-05 09:15:00, None, None
5.7, None, None, 624.8, 2022-07-05 09:30:00, None, None
5.0, None, None, 624.6, 2022-07-05 09:45:00, None, None
5.5, None, None, 625.2, 2022-07-05 10:00:00, None, None
5.7, None, None, 624.7, 2022-07-05 10:15:00, None, None
6.2, None, None, 624.4, 2022-07-05 10:30:00, None, None
5.6, None, None, 624.1, 2022-07-05 10:45:00, None, None
5.2, None, None, 623.9, 2022-07-05 11:00:00, None, None
5.8, None, None, 623.6, 2022-07-05 11:15:00, None, None
6.5, None, None, 623.5, 2022-07-05 11:30:00, None, None
6.6, None, None, 623.2, 2022-07-05 11:45:00, None, None
6.1, None, None, 623.2, 2022-07-05 12:00:00, None, None
6.7, None, None, 622.9, 2022-07-05 12:15:00, None, None
7.5, None, None, 622.2, 2022-07-05 12:30:00, None, None
7.1, None, None, 622.2, 2022-07-05 12:45:00, None, None
7.4, None, None, 621.4, 2022-07-05 13:00:00, None, None
7.9, None, None, 621.0, 2022-07-05 13:15:00, None, None
7.8, None, None, 620.4, 2022-07-05 13:30:00, None, None
7.5, None, None, 619.8, 2022-07-05 13:45:00, None, None
7.7, None, None, 619.2, 2022-07-05 14:00:00, None, None
7.1, None, None, 618.3, 2022-07-05 14:15:00, None, None
7.1, None, None, 617.4, 2022-07-05 14:30:00, None, None
7.3, None, None, 616.6, 2022-07-05 14:45:00, None, None
7.3, None, None, 615.6, 2022-07-05 15:00:00, None, None
7.1, None, None, 614.8, 2022-07-05 15:15:00, None, None
6.9, None, None, 613.7, 2022-07-05 15:30:00, None, None
8.0, None, None, 612.7, 2022-07-05 15:45:00, None, None
8.6, None, None, 612.0, 2022-07-05 16:00:00, None, None
7.9, None, None, 611.2, 2022-07-05 16:15:00, None, None
7.1, None, None, 610.4, 2022-07-05 16:30:00, None, None
6.5, None, None, 609.8, 2022-07-05 16:45:00, None, None
7.3, None, None, 608.9, 2022-07-05 17:00:00, None, None
7.8, None, None, 608.3, 2022-07-05 17:15:00, None, None
8.5, None, None, 607.7, 2022-07-05 17:30:00, None, None
7.8, None, None, 607.2, 2022-07-05 17:45:00, None, None
7.2, None, None, 606.5, 2022-07-05 18:00:00, None, None
6.9, None, None, 605.9, 2022-07-05 18:15:00, None, None
7.1, None, None, 605.4, 2022-07-05 18:30:00, None, None
7.0, None, None, 605.2, 2022-07-05 18:45:00, None, None
6.8, None, None, 605.0, 2022-07-05 19:00:00, None, None
6.7, None, None, 604.0, 2022-07-05 19:15:00, None, None
6.2, None, None, 603.5, 2022-07-05 19:30:00, None, None
6.2, None, None, 603.0, 2022-07-05 19:45:00, None, None
6.5, None, None, 602.6, 2022-07-05 20:00:00, None, None
6.5, None, None, 602.2, 2022-07-05 20:15:00, None, None
6.4, None, None, 601.7, 2022-07-05 20:30:00, None, None
6.6, None, None, 601.5, 2022-07-05 20:45:00, None, None
6.5, None, None, 601.1, 2022-07-05 21:00:00, None, None
6.6, None, None, 601.0, 2022-07-05 21:15:00, None, None
6.7, None, None, 600.7, 2022-07-05 21:30:00, None, None
6.7, None, None, 600.5, 2022-07-05 21:45:00, None, None
6.7, None, None, 600.1, 2022-07-05 22:00:00, None, None
6.6, None, None, 599.8, 2022-07-05 22:15:00, None, None
6.2, None, None, 599.6, 2022-07-05 22:30:00, None, None
6.5, None, None, 599.5, 2022-07-05 22:45:00, None, None
6.7, None, None, 599.1, 2022-07-05 23:00:00, None, None
6.6, None, None, 598.9, 2022-07-05 23:15:00, None, None
6.7, None, None, 598.9, 2022-07-05 23:30:00, None, None
6.6, None, None, 598.6, 2022-07-05 23:45:00, None, None
6.4, 0.3, 5.4, 598.5, 2022-07-06 00:00:00, None, 16.3
6.4, None, None, 598.3, 2022-07-06 00:15:00, None, None
6.4, None, None, 598.1, 2022-07-06 00:30:00, None, None
6.2, None, None, 598.3, 2022-07-06 00:45:00, None, None
6.4, None, None, 598.0, 2022-07-06 01:00:00, None, None
6.0, None, None, 598.0, 2022-07-06 01:15:00, None, None
6.0, None, None, 597.9, 2022-07-06 01:30:00, None, None
6.2, None, None, 597.8, 2022-07-06 01:45:00, None, None
6.1, None, None, 597.9, 2022-07-06 02:00:00, None, None
6.3, None, None, 597.8, 2022-07-06 02:15:00, None, None
7.1, None, None, 597.8, 2022-07-06 02:30:00, None, None
6.9, None, None, 597.7, 2022-07-06 02:45:00, None, None
6.5, None, None, 597.5, 2022-07-06 03:00:00, None, None
6.4, None, None, 597.5, 2022-07-06 03:15:00, None, None
6.3, None, None, 597.4, 2022-07-06 03:30:00, None, None
6.1, None, None, 597.4, 2022-07-06 03:45:00, None, None
5.8, None, None, 597.5, 2022-07-06 04:00:00, None, None
5.4, None, None, 597.3, 2022-07-06 04:15:00, None, None
6.4, None, None, 597.2, 2022-07-06 04:30:00, None, None
6.8, None, None, 597.2, 2022-07-06 04:45:00, None, None
7.1, None, None, 597.2, 2022-07-06 05:00:00, None, None
8.3, None, None, 597.1, 2022-07-06 05:15:00, None, None
7.6, None, None, 597.5, 2022-07-06 05:30:00, None, None
10.9, None, None, 597.3, 2022-07-06 05:45:00, None, None
10.8, None, None, 597.2, 2022-07-06 06:00:00, None, None
9.4, None, None, 597.1, 2022-07-06 06:15:00, None, None
9.7, None, None, 596.9, 2022-07-06 06:30:00, None, None
10.9, None, None, 596.9, 2022-07-06 06:45:00, None, None
10.4, None, None, 596.9, 2022-07-06 07:00:00, None, None
10.3, None, None, 596.8, 2022-07-06 07:15:00, None, None
10.9, None, None, 597.7, 2022-07-06 07:30:00, None, None
10.7, None, None, 596.9, 2022-07-06 07:45:00, None, None
11.6, None, None, 596.6, 2022-07-06 08:00:00, None, None
11.5, None, None, 596.5, 2022-07-06 08:15:00, None, None
11.7, None, None, 596.5, 2022-07-06 08:30:00, None, None
11.2, None, None, 596.5, 2022-07-06 08:45:00, None, None
11.8, None, None, 596.2, 2022-07-06 09:00:00, None, None
11.4, None, None, 596.5, 2022-07-06 09:15:00, None, None
12.1, None, None, 596.2, 2022-07-06 09:30:00, None, None
11.6, None, None, 596.1, 2022-07-06 09:45:00, None, None
12.7, None, None, 595.7, 2022-07-06 10:00:00, None, None
13.2, None, None, 595.1, 2022-07-06 10:15:00, None, None
14.7, None, None, 594.4, 2022-07-06 10:30:00, None, None
11.7, None, None, 593.7, 2022-07-06 10:45:00, None, None
12.0, None, None, 592.9, 2022-07-06 11:00:00, None, None
12.5, None, None, 591.8, 2022-07-06 11:15:00, None, None
12.9, None, None, 590.7, 2022-07-06 11:30:00, None, None
12.7, None, None, 588.4, 2022-07-06 11:45:00, None, None
13.4, None, None, 586.6, 2022-07-06 12:00:00, None, None
12.8, None, None, 585.2, 2022-07-06 12:15:00, None, None
13.8, None, None, 583.2, 2022-07-06 12:30:00, None, None
13.2, None, None, 581.5, 2022-07-06 12:45:00, None, None
13.8, None, None, 579.2, 2022-07-06 13:00:00, None, None
13.1, None, None, 577.6, 2022-07-06 13:15:00, None, None
13.2, None, None, 575.8, 2022-07-06 13:30:00, None, None
12.7, None, None, 574.4, 2022-07-06 13:45:00, None, None
14.0, None, None, 572.9, 2022-07-06 14:00:00, None, None
16.3, None, None, 571.4, 2022-07-06 14:15:00, None, None
14.4, None, None, 570.6, 2022-07-06 14:30:00, None, None
13.7, None, None, 569.4, 2022-07-06 14:45:00, None, None
15.1, None, None, 568.1, 2022-07-06 15:00:00, None, None
14.5, None, None, 566.9, 2022-07-06 15:15:00, None, None
13.7, None, None, 565.8, 2022-07-06 15:30:00, None, None
14.4, None, None, 564.4, 2022-07-06 15:45:00, None, None
13.8, None, None, 563.1, 2022-07-06 16:00:00, None, None
15.4, None, None, 561.8, 2022-07-06 16:15:00, None, None
15.3, None, None, 560.7, 2022-07-06 16:30:00, None, None
14.7, None, None, 559.7, 2022-07-06 16:45:00, None, None
14.3, None, None, 558.8, 2022-07-06 17:00:00, None, None
13.8, None, None, 557.8, 2022-07-06 17:15:00, None, None
13.7, None, None, 556.8, 2022-07-06 17:30:00, None, None
13.6, None, None, 556.1, 2022-07-06 17:45:00, None, None
13.0, None, None, 555.3, 2022-07-06 18:00:00, None, None
12.4, None, None, 554.6, 2022-07-06 18:15:00, None, None
12.2, None, None, 554.0, 2022-07-06 18:30:00, None, None
11.7, None, None, 553.5, 2022-07-06 18:45:00, None, None
11.8, None, None, 553.1, 2022-07-06 19:00:00, None, None
11.7, None, None, 552.3, 2022-07-06 19:15:00, None, None
11.4, None, None, 551.7, 2022-07-06 19:30:00, None, None
11.5, None, None, 552.1, 2022-07-06 19:45:00, None, None
10.9, None, None, 551.1, 2022-07-06 20:00:00, None, None
11.1, None, None, 550.6, 2022-07-06 20:15:00, None, None
10.9, None, None, 550.4, 2022-07-06 20:30:00, None, None
10.7, None, None, 549.8, 2022-07-06 20:45:00, None, None
11.1, None, None, 549.3, 2022-07-06 21:00:00, None, None
10.6, None, None, 548.9, 2022-07-06 21:15:00, None, None
9.7, None, None, 548.6, 2022-07-06 21:30:00, None, None
10.0, None, None, 548.6, 2022-07-06 21:45:00, None, None
10.1, None, None, 547.9, 2022-07-06 22:00:00, None, None
10.1, None, None, 547.7, 2022-07-06 22:15:00, None, None
11.2, None, None, 547.5, 2022-07-06 22:30:00, None, None
10.5, None, None, 547.3, 2022-07-06 22:45:00, None, None
10.3, None, None, 546.8, 2022-07-06 23:00:00, None, None
9.8, None, None, 546.7, 2022-07-06 23:15:00, None, None
10.0, None, None, 546.3, 2022-07-06 23:30:00, None, None
9.7, None, None, 546.4, 2022-07-06 23:45:00, None, None
9.6, 11.3, 5.8, 546.3, 2022-07-07 00:00:00, None, 12.3
9.2, None, None, 545.7, 2022-07-07 00:15:00, None, None
9.1, None, None, 545.4, 2022-07-07 00:30:00, None, None
9.4, None, None, 545.0, 2022-07-07 00:45:00, None, None
9.2, None, None, 544.8, 2022-07-07 01:00:00, None, None
8.7, None, None, 544.4, 2022-07-07 01:15:00, None, None
8.4, None, None, 544.3, 2022-07-07 01:30:00, None, None
8.6, None, None, 544.0, 2022-07-07 01:45:00, None, None
8.3, None, None, 543.9, 2022-07-07 02:00:00, None, None
8.5, None, None, 543.6, 2022-07-07 02:15:00, None, None
8.2, None, None, 543.2, 2022-07-07 02:30:00, None, None
