station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
None, None, -5.4, 100.0, None, None, None, None, None, -6.7, -7.7, None, None, -7.0, 2022-01-20 14:00:00
None, None, -5.4, 100.0, None, None, None, None, None, -6.9, -7.7, None, None, -7.0, 2022-01-20 15:00:00
None, None, -5.4, 100.0, None, None, None, None, None, -7.0, -7.7, None, None, -7.0, 2022-01-20 16:00:00
None, None, -8.3, 100.0, None, None, None, None, None, -9.0, -9.1, None, None, -9.0, 2022-01-20 19:00:00
None, None, -8.3, 100.0, None, None, None, None, None, -8.9, -9.3, None, None, -9.0, 2022-01-20 20:00:00
None, None, -8.3, 100.0, None, None, None, None, None, -8.9, -9.3, None, None, -9.0, 2022-01-20 21:00:00
None, None, -8.3, 100.0, None, None, None, None, None, -8.6, -9.3, None, None, -9.0, 2022-01-20 22:00:00
None, None, -8.3, 100.0, None, None, None, None, None, -8.5, -9.3, None, None, -9.0, 2022-01-20 23:00:00
None, None, -8.3, 100.0, None, None, None, None, None, -8.7, -9.3, None, None, -9.0, 2022-01-21 00:00:00
None, None, -8.3, 100.0, None, None, None, None, None, -9.0, -9.3, None, None, -9.0, 2022-01-21 01:00:00
None, None, -8.3, 100.0, None, None, None, None, None, -9.1, -9.3, None, None, -9.0, 2022-01-21 02:00:00
None, None, -8.3, 99.0, None, None, None, None, None, -9.2, -9.3, None, None, -9.0, 2022-01-21 03:00:00
None, None, -8.3, 99.0, None, None, None, None, None, -9.3, -9.5, None, None, -9.0, 2022-01-21 04:00:00
None, None, -8.3, 99.0, None, None, None, None, None, -9.5, -9.7, None, None, -10.0, 2022-01-21 05:00:00
None, None, -8.3, 99.0, None, None, None, None, None, -9.5, -9.8, None, None, -10.0, 2022-01-21 06:00:00
None, None, -9.4, 98.0, None, None, None, None, None, -9.6, -9.8, None, None, -10.0, 2022-01-21 07:00:00
None, None, -9.4, 97.0, None, None, None, None, None, -9.9, -10.0, None, None, -10.0, 2022-01-21 08:00:00
None, None, -9.4, 98.0, None, None, None, None, None, -9.7, -10.1, None, None, -10.0, 2022-01-21 09:00:00
None, None, -8.4, 100.0, None, None, None, None, None, -8.4, -10.1, None, None, -8.0, 2022-01-21 10:00:00
None, None, -8.2, 100.0, None, None, None, None, None, -8.2, -10.1, None, None, -8.0, 2022-01-21 11:00:00
None, None, -7.4, 100.0, None, None, None, None, None, -7.4, -10.1, None, None, -7.0, 2022-01-21 12:00:00
None, None, -6.7, 100.0, None, None, None, None, None, -7.0, -10.1, None, None, -7.0, 2022-01-21 13:00:00
None, None, -6.6, 100.0, None, None, None, None, None, -6.6, -10.1, None, None, -7.0, 2022-01-21 14:00:00
None, None, -6.4, 100.0, None, None, None, None, None, -6.7, -10.1, None, None, -7.0, 2022-01-21 15:00:00
None, None, -6.4, 100.0, None, None, None, None, None, -6.8, -10.1, None, None, -7.0, 2022-01-21 16:00:00
None, None, -6.4, 100.0, None, None, None, None, None, -7.7, -10.1, None, None, -8.0, 2022-01-21 17:00:00
None, None, -6.4, 100.0, None, None, None, None, None, -7.8, -10.1, None, None, -8.0, 2022-01-21 18:00:00
None, None, -7.5, 100.0, None, None, None, None, None, -7.5, -8.1, None, None, -7.0, 2022-01-21 19:00:00
None, None, -6.6, 100.0, None, None, None, None, None, -6.7, -8.1, None, None, -7.0, 2022-01-21 20:00:00
None, None, -6.3, 100.0, None, None, None, None, None, -6.5, -8.1, None, None, -6.0, 2022-01-21 21:00:00
None, None, -6.2, 100.0, None, None, None, None, None, -6.4, -8.1, None, None, -6.0, 2022-01-21 22:00:00
None, None, -6.2, 100.0, None, None, None, None, None, -6.7, -8.1, None, None, -7.0, 2022-01-21 23:00:00
None, None, -6.2, 100.0, None, None, None, None, None, -6.6, -8.1, None, None, -6.0, 2022-01-22 00:00:00
None, None, -6.2, 100.0, None, None, None, None, None, -6.4, -8.1, None, None, -6.0, 2022-01-22 01:00:00
None, None, -6.2, 100.0, None, None, None, None, None, -6.6, -8.1, None, None, -7.0, 2022-01-22 02:00:00
None, None, -6.0, 100.0, None, None, None, None, None, -6.2, -8.1, None, None, -6.0, 2022-01-22 03:00:00
None, None, -5.9, 100.0, None, None, None, None, None, -6.0, -8.1, None, None, -6.0, 2022-01-22 04:00:00
None, None, -5.8, 100.0, None, None, None, None, None, -5.8, -8.1, None, None, -6.0, 2022-01-22 05:00:00
None, None, -5.6, 100.0, None, None, None, None, None, -5.9, -8.1, None, None, -7.0, 2022-01-22 06:00:00
None, None, -5.8, 100.0, None, None, None, None, None, -6.1, -6.3, None, None, -6.0, 2022-01-22 07:00:00
None, None, -5.8, 100.0, None, None, None, None, None, -6.4, -6.4, None, None, -6.0, 2022-01-22 08:00:00
None, None, -5.8, 100.0, None, None, None, None, None, -6.1, -6.5, None, None, -6.0, 2022-01-22 09:00:00
None, None, -5.8, 100.0, None, None, None, None, None, -6.0, -6.5, None, None, -6.0, 2022-01-22 10:00:00
None, None, -4.7, 100.0, None, None, None, None, None, -4.7, -6.5, None, None, -5.0, 2022-01-22 11:00:00
None, None, -4.5, 100.0, None, None, None, None, None, -5.0, -6.5, None, None, -5.0, 2022-01-22 12:00:00
None, None, -4.5, 100.0, None, None, None, None, None, -5.6, -6.5, None, None, -5.0, 2022-01-22 13:00:00
None, None, -4.5, 100.0, None, None, None, None, None, -5.6, -6.5, None, None, -6.0, 2022-01-22 14:00:00
None, None, -4.5, 100.0, None, None, None, None, None, -6.6, -6.7, None, None, -7.0, 2022-01-22 15:00:00
None, None, -4.5, 100.0, None, None, None, None, None, -7.3, -7.3, None, None, -7.0, 2022-01-22 16:00:00
None, None, -4.5, 100.0, None, None, None, None, None, -7.3, -7.4, None, None, -7.0, 2022-01-22 17:00:00
None, None, -4.5, 100.0, None, None, None, None, None, -7.5, -7.7, None, None, -7.0, 2022-01-22 18:00:00
None, None, -7.3, 100.0, None, None, None, None, None, -7.3, -7.7, None, None, -8.0, 2022-01-22 19:00:00
-7.483, 99.6, -7.3, 100.0, None, 10.61, None, 283.9, 24.71, -7.5, -7.7, None, None, -7.0, 2022-01-22 20:00:00
None, None, -7.3, 99.0, None, None, None, None, None, -7.3, -7.8, None, None, -8.0, 2022-01-22 21:00:00
None, None, -6.9, 98.0, None, None, None, None, None, -6.9, -7.8, None, None, -7.0, 2022-01-22 22:00:00
None, None, -6.3, 91.0, None, None, None, None, None, -6.3, -7.8, None, None, -7.0, 2022-01-22 23:00:00
None, None, -5.7, 88.0, None, None, None, None, None, -5.7, -7.8, None, None, -7.0, 2022-01-23 00:00:00
None, None, -5.1, 84.0, None, None, None, None, None, -5.2, -7.8, None, None, -7.0, 2022-01-23 01:00:00
None, None, -4.8, 79.0, None, None, None, None, None, -5.9, -7.8, None, None, -8.0, 2022-01-23 02:00:00
None, None, -4.8, 79.0, None, None, None, None, None, -6.2, -7.8, None, None, -9.0, 2022-01-23 03:00:00
None, None, -4.8, 76.0, None, None, None, None, None, -5.8, -7.8, None, None, -9.0, 2022-01-23 04:00:00
None, None, -4.8, 72.0, None, None, None, None, None, -5.6, -7.8, None, None, -9.0, 2022-01-23 05:00:00
None, None, -4.8, 66.0, None, None, None, None, None, -5.8, -7.8, None, None, -11.0, 2022-01-23 06:00:00
None, None, -4.4, 61.0, None, None, None, None, None, -5.9, -6.0, None, None, -12.0, 2022-01-23 07:00:00
None, None, -4.4, 54.0, None, None, None, None, None, -4.6, -6.1, None, None, -12.0, 2022-01-23 08:00:00
None, None, -4.1, 55.0, None, None, None, None, None, -5.1, -6.1, None, None, -12.0, 2022-01-23 09:00:00
None, None, -4.1, 57.0, None, None, None, None, None, -5.3, -6.1, None, None, -12.0, 2022-01-23 10:00:00
None, None, -4.1, 57.0, None, None, None, None, None, -5.2, -6.1, None, None, -12.0, 2022-01-23 11:00:00
None, None, -4.1, 52.0, None, None, None, None, None, -4.4, -6.1, None, None, -12.0, 2022-01-23 12:00:00
None, None, -4.1, 58.0, None, None, None, None, None, -4.7, -6.1, None, None, -11.0, 2022-01-23 13:00:00
None, None, -4.1, 66.0, None, None, None, None, None, -4.7, -6.1, None, None, -9.0, 2022-01-23 14:00:00
None, None, -4.1, 72.0, None, None, None, None, None, -5.1, -6.1, None, None, -9.0, 2022-01-23 15:00:00
None, None, -4.1, 74.0, None, None, None, None, None, -5.6, -6.1, None, None, -9.0, 2022-01-23 16:00:00
None, None, -4.1, 72.0, None, None, None, None, None, -5.8, -6.1, None, None, -10.0, 2022-01-23 17:00:00
None, None, -4.1, 71.0, None, None, None, None, None, -6.2, -6.5, None, None, -10.0, 2022-01-23 18:00:00
None, None, -6.0, 71.0, None, None, None, None, None, -6.4, -6.6, None, None, -10.0, 2022-01-23 19:00:00
None, None, -6.0, 70.0, None, None, None, None, None, -6.6, -6.9, None, None, -11.0, 2022-01-23 20:00:00
None, None, -6.0, 73.0, None, None, None, None, None, -7.1, -7.3, None, None, -11.0, 2022-01-23 21:00:00
None, None, -6.0, 76.0, None, None, None, None, None, -7.5, -7.8, None, None, -11.0, 2022-01-23 22:00:00
None, None, -6.0, 75.0, None, None, None, None, None, -7.5, -7.9, None, None, -11.0, 2022-01-23 23:00:00
None, None, -6.0, 80.0, None, None, None, None, None, -8.0, -8.0, None, None, -11.0, 2022-01-24 00:00:00
None, None, -6.0, 84.0, None, None, None, None, None, -8.5, -8.8, None, None, -10.0, 2022-01-24 01:00:00
None, None, -6.0, 81.0, None, None, None, None, None, -8.1, -8.8, None, None, -10.0, 2022-01-24 02:00:00
None, None, -6.0, 85.0, None, None, None, None, None, -8.3, -8.8, None, None, -10.0, 2022-01-24 03:00:00
None, None, -6.0, 87.0, None, None, None, None, None, -8.6, -9.0, None, None, -10.0, 2022-01-24 04:00:00
None, None, -6.0, 93.0, None, None, None, None, None, -8.9, -9.1, None, None, -10.0, 2022-01-24 05:00:00
None, None, -8.6, 93.0, None, None, None, None, None, -8.8, -9.0, None, None, -10.0, 2022-01-24 07:00:00
None, None, -8.6, 100.0, None, None, None, None, None, -9.3, -9.3, None, None, -10.0, 2022-01-24 08:00:00
None, None, -8.6, 97.0, None, None, None, None, None, -9.0, -9.4, None, None, -10.0, 2022-01-24 10:00:00
None, None, -8.6, 96.0, None, None, None, None, None, -8.9, -9.4, None, None, -10.0, 2022-01-24 11:00:00
None, None, -8.6, 95.0, None, None, None, None, None, -8.8, -9.4, None, None, -9.0, 2022-01-24 12:00:00
None, None, -8.4, 86.0, None, None, None, None, None, -8.4, -9.4, None, None, -10.0, 2022-01-24 13:00:00
None, None, -7.7, 78.0, None, None, None, None, None, -7.8, -9.4, None, None, -11.0, 2022-01-24 14:00:00
None, None, -7.6, 83.0, None, None, None, None, None, -7.9, -9.4, None, None, -10.0, 2022-01-24 15:00:00
None, None, -7.6, 78.0, None, None, None, None, None, -8.4, -9.4, None, None, -11.0, 2022-01-24 16:00:00
None, None, -7.6, 88.0, None, None, None, None, None, -9.2, -9.4, None, None, -11.0, 2022-01-24 17:00:00
None, None, -7.6, 76.0, None, None, None, None, None, -8.8, -9.4, None, None, -12.0, 2022-01-24 18:00:00
None, None, -8.7, 74.0, None, None, None, None, None, -8.9, -9.3, None, None, -12.0, 2022-01-24 19:00:00
None, None, -8.3, 61.0, None, None, None, None, None, -8.2, -9.3, None, None, -14.0, 2022-01-24 20:00:00
None, None, -7.7, 61.0, None, None, None, None, None, -8.5, -9.3, None, None, -14.0, 2022-01-24 21:00:00
None, None, -7.7, 73.0, None, None, None, None, None, -9.6, -9.7, None, None, -14.0, 2022-01-24 22:00:00
None, None, -7.7, 58.0, None, None, None, None, None, -8.4, -9.7, None, None, -14.0, 2022-01-24 23:00:00
None, None, -7.7, 76.0, None, None, None, None, None, -9.9, -10.0, None, None, -13.0, 2022-01-25 00:00:00
None, None, -7.7, 67.0, None, None, None, None, None, -9.4, -10.0, None, None, -14.0, 2022-01-25 01:00:00
None, None, -7.7, 64.0, None, None, None, None, None, -9.2, -10.0, None, None, -14.0, 2022-01-25 02:00:00
None, None, -7.7, 67.0, None, None, None, None, None, -9.4, -10.0, None, None, -14.0, 2022-01-25 03:00:00
None, None, -7.7, 70.0, None, None, None, None, None, -9.6, -10.0, None, None, -14.0, 2022-01-25 04:00:00
None, None, -7.7, 67.0, None, None, None, None, None, -9.6, -10.1, None, None, -14.0, 2022-01-25 05:00:00
None, None, -7.7, 51.0, None, None, None, None, None, -8.1, -10.1, None, None, -15.0, 2022-01-25 06:00:00
None, None, -7.2, 52.0, None, None, None, None, None, -8.2, -8.4, None, None, -15.0, 2022-01-25 07:00:00
None, None, -7.2, 51.0, None, None, None, None, None, -8.0, -8.4, None, None, -15.0, 2022-01-25 08:00:00
None, None, -7.2, 51.0, None, None, None, None, None, -7.8, -8.4, None, None, -15.0, 2022-01-25 09:00:00
None, None, -7.2, 50.0, None, None, None, None, None, -7.9, -8.4, None, None, -15.0, 2022-01-25 10:00:00
None, None, -7.2, 47.0, None, None, None, None, None, -7.6, -8.4, None, None, -16.0, 2022-01-25 11:00:00
None, None, -7.2, 54.0, None, None, None, None, None, -8.1, -8.4, None, None, -15.0, 2022-01-25 12:00:00
None, None, -7.2, 55.0, None, None, None, None, None, -8.0, -8.5, None, None, -15.0, 2022-01-25 13:00:00
None, None, -7.2, 55.0, None, None, None, None, None, -8.3, -8.5, None, None, -15.0, 2022-01-25 14:00:00
None, None, -7.2, 56.0, None, None, None, None, None, -8.5, -8.7, None, None, -15.0, 2022-01-25 15:00:00
None, None, -7.2, 57.0, None, None, None, None, None, -8.5, -8.9, None, None, -15.0, 2022-01-25 16:00:00
None, None, -7.2, 67.0, None, None, None, None, None, -9.6, -9.8, None, None, -14.0, 2022-01-25 17:00:00
None, None, -7.2, 66.0, None, None, None, None, None, -8.7, -9.9, None, None, -13.0, 2022-01-25 18:00:00
None, None, -8.0, 65.0, None, None, None, None, None, -8.7, -9.2, None, None, -13.0, 2022-01-25 19:00:00
None, None, -8.0, 66.0, None, None, None, None, None, -9.0, -9.2, None, None, -13.0, 2022-01-25 20:00:00
None, None, -8.0, 67.0, None, None, None, None, None, -9.3, -9.6, None, None, -14.0, 2022-01-25 21:00:00
None, None, -8.0, 68.0, None, None, None, None, None, -9.2, -9.6, None, None, -14.0, 2022-01-25 22:00:00
None, None, -8.0, 71.0, None, None, None, None, None, -9.3, -9.7, None, None, -13.0, 2022-01-25 23:00:00
None, None, -7.6, 65.0, None, None, None, None, None, -8.1, -9.7, None, None, -13.0, 2022-01-26 00:00:00
None, None, -7.6, 60.0, None, None, None, None, None, -7.9, -9.7, None, None, -14.0, 2022-01-26 01:00:00
None, None, -7.5, 51.0, None, None, None, None, None, -8.3, -9.7, None, None, -16.0, 2022-01-26 02:00:00
None, None, -7.5, 54.0, None, None, None, None, None, -8.4, -9.7, None, None, -15.0, 2022-01-26 03:00:00
None, None, -7.5, 62.0, None, None, None, None, None, -9.2, -9.7, None, None, -15.0, 2022-01-26 04:00:00
None, None, -7.5, 62.0, None, None, None, None, None, -9.6, -9.8, None, None, -15.0, 2022-01-26 05:00:00
None, None, -7.5, 68.0, None, None, None, None, None, -10.4, -10.5, None, None, -14.0, 2022-01-26 06:00:00
None, None, -10.1, 70.0, None, None, None, None, None, -10.7, -11.0, None, None, -14.0, 2022-01-26 07:00:00
None, None, -10.1, 70.0, None, None, None, None, None, -10.7, -11.0, None, None, -15.0, 2022-01-26 08:00:00
None, None, -9.7, 64.0, None, None, None, None, None, -10.0, -11.0, None, None, -15.0, 2022-01-26 09:00:00
None, None, -9.5, 63.0, None, None, None, None, None, -10.0, -11.0, None, None, -15.0, 2022-01-26 10:00:00
None, None, -9.1, 57.0, None, None, None, None, None, -9.3, -11.0, None, None, -15.0, 2022-01-26 11:00:00
None, None, -8.9, 57.0, None, None, None, None, None, -9.2, -11.0, None, None, -15.0, 2022-01-26 12:00:00
None, None, -8.6, 56.0, None, None, None, None, None, -8.8, -11.0, None, None, -15.0, 2022-01-26 13:00:00
None, None, -8.4, 55.0, None, None, None, None, None, -8.6, -11.0, None, None, -15.0, 2022-01-26 14:00:00
None, None, -8.1, 51.0, None, None, None, None, None, -8.5, -11.0, None, None, -16.0, 2022-01-26 15:00:00
None, None, -8.1, 50.0, None, None, None, None, None, -8.8, -11.0, None, None, -16.0, 2022-01-26 16:00:00
None, None, -8.1, 47.0, None, None, None, None, None, -9.2, -11.0, None, None, -17.0, 2022-01-26 17:00:00
None, None, -8.1, 56.0, None, None, None, None, None, -10.2, -11.0, None, None, -17.0, 2022-01-26 18:00:00
None, None, -9.8, 50.0, None, None, None, None, None, -9.9, -10.4, None, None, -17.0, 2022-01-26 19:00:00
None, None, -9.8, 56.0, None, None, None, None, None, -10.5, -10.6, None, None, -17.0, 2022-01-26 20:00:00
None, None, -9.8, 56.0, None, None, None, None, None, -10.4, -10.6, None, None, -17.0, 2022-01-26 21:00:00
None, None, -9.8, 51.0, None, None, None, None, None, -10.0, -10.6, None, None, -17.0, 2022-01-26 22:00:00
None, None, -9.8, 49.0, None, None, None, None, None, -10.1, -10.6, None, None, -18.0, 2022-01-26 23:00:00
None, None, -9.6, 44.0, None, None, None, None, None, -9.7, -10.6, None, None, -18.0, 2022-01-27 00:00:00
None, None, -9.4, 42.0, None, None, None, None, None, -9.5, -10.6, None, None, -19.0, 2022-01-27 01:00:00
None, None, -9.1, 38.0, None, None, None, None, None, -9.3, -10.6, None, None, -20.0, 2022-01-27 02:00:00
None, None, -9.0, 39.0, None, None, None, None, None, -9.5, -10.6, None, None, -20.0, 2022-01-27 03:00:00
None, None, -8.9, 35.0, None, None, None, None, None, -9.5, -10.6, None, None, -22.0, 2022-01-27 04:00:00
None, None, -8.9, 36.0, None, None, None, None, None, -9.5, -10.6, None, None, -20.0, 2022-01-27 05:00:00
None, None, -8.9, 34.0, None, None, None, None, None, -9.5, -10.6, None, None, -22.0, 2022-01-27 06:00:00
None, None, -9.0, 35.0, None, None, None, None, None, -9.6, -9.7, None, None, -21.0, 2022-01-27 07:00:00
None, None, -8.9, 32.0, None, None, None, None, None, -9.0, -9.7, None, None, -21.0, 2022-01-27 08:00:00
None, None, -8.5, 28.0, None, None, None, None, None, -8.5, -9.7, None, None, -22.0, 2022-01-27 09:00:00
None, None, -8.2, 27.0, None, None, None, None, None, -8.4, -9.7, None, None, -22.0, 2022-01-27 10:00:00
None, None, -8.1, 26.0, None, None, None, None, None, -8.0, -9.7, None, None, -22.0, 2022-01-27 11:00:00
None, None, -7.4, 26.0, None, None, None, None, None, -7.6, -9.7, None, None, -23.0, 2022-01-27 12:00:00
None, None, -7.3, 26.0, None, None, None, None, None, -7.2, -9.7, None, None, -22.0, 2022-01-27 13:00:00
None, None, -6.7, 25.0, None, None, None, None, None, -7.0, -9.7, None, None, -22.0, 2022-01-27 14:00:00
None, None, -6.4, 23.0, None, None, None, None, None, -6.3, -9.7, None, None, -22.0, 2022-01-27 15:00:00
None, None, -6.1, 19.0, None, None, None, None, None, -6.4, -9.7, None, None, -24.0, 2022-01-27 16:00:00
None, None, -6.1, 20.0, None, None, None, None, None, -6.6, -9.7, None, None, -24.0, 2022-01-27 17:00:00
None, None, -6.1, 23.0, None, None, None, None, None, -6.2, -9.7, None, None, -22.0, 2022-01-27 18:00:00
None, None, -5.5, 21.0, None, None, None, None, None, -5.5, -6.4, None, None, -22.0, 2022-01-27 19:00:00
None, None, -5.3, 22.0, None, None, None, None, None, -5.3, -6.4, None, None, -22.0, 2022-01-27 20:00:00
None, None, -5.2, 27.0, None, None, None, None, None, -5.1, -6.4, None, None, -20.0, 2022-01-27 21:00:00
None, None, -4.6, 25.0, None, None, None, None, None, -4.6, -6.4, None, None, -20.0, 2022-01-27 22:00:00
None, None, -4.5, 25.0, None, None, None, None, None, -4.7, -6.4, None, None, -20.0, 2022-01-27 23:00:00
None, None, -4.5, 23.0, None, None, None, None, None, -4.6, -6.4, None, None, -21.0, 2022-01-28 00:00:00
None, None, -4.0, 21.0, None, None, None, None, None, -4.2, -6.4, None, None, -22.0, 2022-01-28 01:00:00
None, None, -3.8, 19.0, None, None, None, None, None, -3.8, -6.4, None, None, -22.0, 2022-01-28 02:00:00
None, None, -3.8, 20.0, None, None, None, None, None, -4.6, -6.4, None, None, -22.0, 2022-01-28 03:00:00
None, None, -3.8, 20.0, None, None, None, None, None, -4.2, -6.4, None, None, -22.0, 2022-01-28 04:00:00
None, None, -3.8, 20.0, None, None, None, None, None, -4.3, -6.4, None, None, -22.0, 2022-01-28 05:00:00
None, None, -3.8, 23.0, None, None, None, None, None, -5.1, -6.4, None, None, -21.0, 2022-01-28 06:00:00
None, None, -4.9, 25.0, None, None, None, None, None, -5.0, -5.5, None, None, -21.0, 2022-01-28 07:00:00
None, None, -3.7, 21.0, None, None, None, None, None, -4.0, -5.5, None, None, -21.0, 2022-01-28 08:00:00
None, None, -3.6, 21.0, None, None, None, None, None, -3.6, -5.5, None, None, -21.0, 2022-01-28 09:00:00
None, None, -3.3, 22.0, None, None, None, None, None, -3.6, -5.5, None, None, -20.0, 2022-01-28 10:00:00
None, None, -3.0, 21.0, None, None, None, None, None, -3.1, -5.5, None, None, -20.0, 2022-01-28 11:00:00
None, None, -2.4, 22.0, None, None, None, None, None, -2.8, -5.5, None, None, -20.0, 2022-01-28 12:00:00
None, None, -2.4, 23.0, None, None, None, None, None, -2.9, -5.5, None, None, -19.0, 2022-01-28 13:00:00
