station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -10.41, 69.01, -7.8, None, 34.64, 2.598, 168.7, -15.0, None, -10.4, -11.9, 1054.1, None, -15.0, 959.0, None, None, 69.0, 2022-11-16 20:00:00, None, 959.0
None, -12.48, 78.49, -7.8, None, 9.55, 4.915, 161.3, -15.0, None, -12.5, -13.0, 1054.4, None, -15.0, 959.0, None, None, 78.0, 2022-11-16 21:00:00, None, 959.0
None, -12.43, 80.3, -7.8, None, 7.827, 5.358, 156.5, -15.0, None, -12.4, -13.3, 1053.3, None, -15.0, 958.0, None, None, 80.0, 2022-11-16 22:00:00, None, 958.0
None, -12.43, 78.49, -7.8, None, 6.992, 6.864, 152.6, -15.0, None, -12.4, -13.3, 1053.3, None, -15.0, 958.0, None, None, 78.0, 2022-11-16 23:00:00, None, 958.0
None, -12.91, 80.3, -7.8, None, 3.637, 5.863, 159.0, -15.0, None, -12.9, -13.3, 1053.3, None, -15.0, 958.0, None, None, 80.0, 2022-11-17 00:00:00, None, 958.0
None, -11.29, 72.57, -7.8, None, 4.75, 8.16, 153.8, -15.0, None, -11.3, -13.7, 1052.0, None, -15.0, 957.0, None, None, 73.0, 2022-11-17 01:00:00, None, 957.0
None, -12.07, 75.48, -7.8, None, 6.061, 7.171, 154.4, -15.0, None, -12.1, -13.7, 1051.0, None, -15.0, 956.0, None, None, 75.0, 2022-11-17 02:00:00, None, 956.0
None, -11.35, 72.49, -7.8, None, 6.099, 9.49, 161.4, -15.0, None, -11.4, -14.0, 1049.9, None, -15.0, 955.0, None, None, 72.0, 2022-11-17 03:00:00, None, 955.0
None, -14.29, 82.7, -7.8, None, 5.705, 12.91, 164.9, -16.0, None, -14.3, -14.2, 1049.2, None, -16.0, 954.0, None, None, 83.0, 2022-11-17 04:00:00, None, 954.0
None, -14.81, 83.3, -7.8, None, 5.504, 13.84, 168.9, -17.0, None, -14.8, -14.9, 1049.3, None, -17.0, 954.0, None, None, 83.0, 2022-11-17 05:00:00, None, 954.0
None, -15.38, 83.8, -7.8, None, 5.733, 14.51, 169.6, -17.0, None, -15.4, -15.4, 1047.2, None, -17.0, 952.0, None, None, 84.0, 2022-11-17 06:00:00, None, 952.0
None, -14.32, 79.8, -14.0, None, 7.215, 12.18, 166.4, -17.0, None, -14.3, -15.4, 1047.4, None, -17.0, 952.0, None, None, 80.0, 2022-11-17 07:00:00, None, 952.0
None, -14.04, 78.81, -13.5, None, 7.483, 12.56, 165.8, -17.0, None, -14.0, -15.4, 1046.1, None, -17.0, 951.0, None, None, 79.0, 2022-11-17 08:00:00, None, 951.0
None, -13.62, 73.93, -13.5, None, 7.284, 12.91, 163.5, -17.0, None, -13.6, -15.4, 1045.2, None, -17.0, 950.0, None, None, 74.0, 2022-11-17 09:00:00, None, 950.0
None, -12.53, 72.11, -12.6, None, 11.12, 10.38, 174.7, -16.0, None, -12.5, -15.4, 1044.0, None, -16.0, 949.0, None, None, 72.0, 2022-11-17 10:00:00, None, 949.0
None, -8.84, 61.56, -9.1, None, 14.68, 6.8, 166.1, -14.0, None, -8.8, -15.4, 1042.5, None, -14.0, 948.0, None, None, 62.0, 2022-11-17 11:00:00, None, 948.0
None, -8.15, 61.52, -6.7, None, 44.14, 3.865, 171.8, -14.0, None, -8.2, -15.4, 1042.5, None, -14.0, 948.0, None, None, 62.0, 2022-11-17 12:00:00, None, 948.0
None, -7.894, 58.48, -6.7, None, 18.31, 4.106, 0.131, -14.0, None, -7.9, -15.4, 1041.2, None, -14.0, 947.0, None, None, 58.0, 2022-11-17 13:00:00, None, 947.0
None, -5.454, 51.98, -5.6, None, 40.32, 6.728, 188.2, -13.0, None, -5.5, -15.4, 1039.9, None, -13.0, 946.0, None, None, 52.0, 2022-11-17 14:00:00, None, 946.0
None, -5.689, 54.42, -5.1, None, 17.64, 4.55, 172.6, -13.0, None, -5.7, -15.4, 1038.8, None, -13.0, 945.0, None, None, 54.0, 2022-11-17 15:00:00, None, 945.0
None, -4.969, 53.85, -4.5, None, 53.63, 2.507, 143.6, -12.0, None, -5.0, -15.4, 1039.0, None, -12.0, 945.0, None, None, 54.0, 2022-11-17 16:00:00, None, 945.0
None, -3.389, 49.66, -3.4, None, 51.37, 3.095, 193.3, -12.0, None, -3.4, -15.4, 1037.8, None, -12.0, 944.0, None, None, 50.0, 2022-11-17 17:00:00, None, 944.0
None, -9.13, 70.97, -3.4, None, 26.85, 2.736, 28.95, -13.0, None, -9.1, -15.4, 1038.4, None, -13.0, 944.0, None, None, 71.0, 2022-11-17 18:00:00, None, 944.0
None, -8.54, 71.67, -7.4, None, 52.56, 4.119, 343.2, -12.0, None, -8.5, -9.6, 1038.3, None, -12.0, 944.0, None, None, 72.0, 2022-11-17 19:00:00, None, 944.0
None, -5.266, 60.19, -5.1, None, 54.77, 6.461, 235.1, -11.0, None, -5.3, -9.6, 1037.9, None, -11.0, 944.0, None, None, 60.0, 2022-11-17 20:00:00, None, 944.0
None, -7.703, 72.07, -5.1, None, 53.46, 4.007, 352.4, -12.0, None, -7.7, -9.6, 1039.2, None, -12.0, 945.0, None, None, 72.0, 2022-11-17 21:00:00, None, 945.0
None, -5.513, 64.42, -5.1, None, 33.3, 5.763, 241.4, -10.0, None, -5.5, -9.6, 1038.9, None, -10.0, 945.0, None, None, 64.0, 2022-11-17 22:00:00, None, 945.0
None, -5.148, 61.75, -5.1, None, 20.86, 6.896, 249.0, -11.0, None, -5.1, -9.6, 1038.5, None, -11.0, 945.0, None, None, 62.0, 2022-11-17 23:00:00, None, 945.0
None, -4.88, 57.19, -4.8, None, 20.31, 7.271, 237.8, -11.0, None, -4.9, -9.6, 1037.3, None, -11.0, 944.0, None, None, 57.0, 2022-11-18 00:00:00, None, 944.0
None, -4.962, 55.4, -4.8, None, 24.42, 6.6, 239.1, -12.0, None, -5.0, -9.6, 1037.3, None, -12.0, 944.0, None, None, 55.0, 2022-11-18 01:00:00, None, 944.0
None, -5.809, 57.44, -4.8, None, 58.7, 2.33, 233.6, -12.0, None, -5.8, -9.6, 1037.1, None, -12.0, 944.0, None, None, 57.0, 2022-11-18 02:00:00, None, 944.0
None, -6.084, 56.87, -4.8, None, 46.71, 1.572, 262.4, -13.0, None, -6.1, -9.6, 1037.2, None, -13.0, 944.0, None, None, 57.0, 2022-11-18 03:00:00, None, 944.0
None, -6.841, 58.69, -4.8, None, 62.11, 1.542, 252.0, -13.0, None, -6.8, -9.6, 1036.1, None, -13.0, 943.0, None, None, 59.0, 2022-11-18 04:00:00, None, 943.0
None, -6.891, 57.66, -4.8, None, 53.46, 1.402, 258.5, -13.0, None, -6.9, -9.6, 1035.9, None, -13.0, 943.0, None, None, 58.0, 2022-11-18 05:00:00, None, 943.0
None, -8.2, 61.07, -4.8, None, 64.04, 2.095, 216.2, -14.0, None, -8.2, -9.6, 1036.6, None, -14.0, 943.0, None, None, 61.0, 2022-11-18 06:00:00, None, 943.0
None, -7.056, 56.99, -6.9, None, 20.84, 3.77, 163.8, -13.0, None, -7.1, -8.7, 1035.3, None, -13.0, 942.0, None, None, 57.0, 2022-11-18 07:00:00, None, 942.0
None, -6.722, 53.81, -6.7, None, 46.17, 2.55, 179.2, -14.0, None, -6.7, -8.7, 1033.9, None, -14.0, 941.0, None, None, 54.0, 2022-11-18 08:00:00, None, 941.0
None, -5.278, 48.25, -5.2, None, 28.4, 4.517, 182.9, -14.0, None, -5.3, -8.7, 1034.0, None, -14.0, 941.0, None, None, 48.0, 2022-11-18 09:00:00, None, 941.0
None, -4.177, 44.47, -4.1, None, 36.99, 2.598, 210.7, -13.0, None, -4.2, -8.7, 1033.7, None, -13.0, 941.0, None, None, 44.0, 2022-11-18 10:00:00, None, 941.0
None, -2.833, 40.27, -2.7, None, 32.88, 3.98, 257.1, -13.0, None, -2.8, -8.7, 1032.4, None, -13.0, 940.0, None, None, 40.0, 2022-11-18 11:00:00, None, 940.0
None, -5.175, 53.88, -2.4, None, 53.49, 3.364, 332.2, -12.0, None, -5.2, -8.7, 1032.6, None, -12.0, 940.0, None, None, 54.0, 2022-11-18 12:00:00, None, 940.0
None, -3.499, 45.31, -2.4, None, 45.88, 2.672, 6.708, -13.0, None, -3.5, -8.7, 1031.4, None, -13.0, 939.0, None, None, 45.0, 2022-11-18 13:00:00, None, 939.0
None, -2.927, 43.86, -2.4, None, 11.69, 6.826, 161.6, -12.0, None, -2.9, -8.7, 1030.3, None, -12.0, 938.0, None, None, 44.0, 2022-11-18 14:00:00, None, 938.0
None, -3.985, 46.96, -2.4, None, 12.08, 7.081, 175.3, -13.0, None, -4.0, -8.7, 1030.4, None, -13.0, 938.0, None, None, 47.0, 2022-11-18 15:00:00, None, 938.0
None, -6.242, 51.5, -2.4, None, 7.146, 9.58, 173.4, -14.0, None, -6.2, -8.7, 1029.6, None, -14.0, 937.0, None, None, 52.0, 2022-11-18 16:00:00, None, 937.0
None, -6.721, 52.75, -2.4, None, 5.073, 10.46, 172.1, -14.0, None, -6.7, -8.7, 1028.6, None, -14.0, 936.0, None, None, 53.0, 2022-11-18 17:00:00, None, 936.0
None, -6.389, 51.88, -2.4, None, 4.937, 10.83, 166.6, -14.0, None, -6.4, -8.7, 1027.6, None, -14.0, 935.0, None, None, 52.0, 2022-11-18 18:00:00, None, 935.0
None, -3.073, 39.87, -3.1, None, 7.443, 9.23, 169.5, -13.0, None, -3.1, -7.1, 1026.0, None, -13.0, 934.0, None, None, 40.0, 2022-11-18 19:00:00, None, 934.0
None, -4.496, 44.51, -2.3, None, 12.4, 6.252, 175.6, -14.0, None, -4.5, -7.1, 1025.0, None, -14.0, 933.0, None, None, 45.0, 2022-11-18 20:00:00, None, 933.0
None, -6.932, 51.4, -2.3, None, 48.57, 2.539, 129.3, -14.0, None, -6.9, -7.3, 1025.1, None, -14.0, 933.0, None, None, 51.0, 2022-11-18 21:00:00, None, 933.0
None, -5.795, 46.85, -2.3, None, 7.031, 5.108, 156.3, -14.0, None, -5.8, -7.6, 1023.8, None, -14.0, 932.0, None, None, 47.0, 2022-11-18 22:00:00, None, 932.0
None, -6.554, 50.38, -2.3, None, 6.706, 4.539, 152.7, -14.0, None, -6.6, -7.6, 1022.7, None, -14.0, 931.0, None, None, 50.0, 2022-11-18 23:00:00, None, 931.0
None, -6.212, 49.35, -2.3, None, 3.876, 5.642, 156.7, -14.0, None, -6.2, -7.6, 1022.9, None, -14.0, 931.0, None, None, 49.0, 2022-11-19 00:00:00, None, 931.0
None, -5.315, 44.65, -2.3, None, 13.55, 2.494, 152.7, -14.0, None, -5.3, -7.6, 1021.5, None, -14.0, 930.0, None, None, 45.0, 2022-11-19 01:00:00, None, 930.0
None, -7.419, 52.06, -2.2, None, 60.46, 4.169, 228.8, -14.0, None, -7.4, -7.6, 1021.6, None, -14.0, 930.0, None, None, 52.0, 2022-11-19 02:00:00, None, 930.0
None, -1.138, 29.81, -0.8, None, 30.66, 7.872, 212.5, -15.0, None, -1.1, -7.6, 1020.1, None, -15.0, 929.0, None, None, 30.0, 2022-11-19 03:00:00, None, 929.0
None, -1.504, 30.64, -0.8, None, 43.26, 4.872, 271.5, -15.0, None, -1.5, -7.6, 1020.3, None, -15.0, 929.0, None, None, 31.0, 2022-11-19 04:00:00, None, 929.0
None, -0.428, 28.92, -0.3, None, 18.61, 8.94, 256.8, -14.0, None, -0.4, -7.6, 1020.2, None, -14.0, 929.0, None, None, 29.0, 2022-11-19 05:00:00, None, 929.0
None, 0.078, 28.7, 0.6, None, 25.42, 9.81, 258.1, -14.0, None, 0.1, -7.6, 1020.2, None, -14.0, 929.0, None, None, 29.0, 2022-11-19 06:00:00, None, 929.0
None, -5.201, 43.96, 0.1, None, 75.86, 2.475, 93.1, -14.0, None, -5.2, -5.8, 1020.4, None, -14.0, 929.0, None, None, 44.0, 2022-11-19 07:00:00, None, 929.0
None, -3.142, 37.98, 0.1, None, 31.71, 2.404, 169.0, -14.0, None, -3.1, -5.8, 1020.3, None, -14.0, 929.0, None, None, 38.0, 2022-11-19 08:00:00, None, 929.0
None, -2.194, 35.77, 0.1, None, 32.3, 6.009, 190.8, -14.0, None, -2.2, -5.8, 1021.5, None, -14.0, 930.0, None, None, 36.0, 2022-11-19 09:00:00, None, 930.0
None, -0.857, 32.65, 0.1, None, 12.08, 5.042, 155.5, -14.0, None, -0.9, -5.8, 1021.3, None, -14.0, 930.0, None, None, 33.0, 2022-11-19 10:00:00, None, 930.0
None, -0.58, 33.35, 0.1, None, 24.86, 6.805, 187.0, -13.0, None, -0.6, -5.8, 1021.4, None, -13.0, 930.0, None, None, 33.0, 2022-11-19 11:00:00, None, 930.0
None, 1.374, 27.41, 1.4, None, 28.15, 9.02, 211.3, -15.0, None, 1.4, -5.8, 1020.0, None, -15.0, 929.0, None, None, 27.0, 2022-11-19 12:00:00, None, 929.0
None, 1.447, 29.89, 1.6, None, 27.19, 6.77, 196.8, -15.0, None, 1.4, -5.8, 1019.9, None, -15.0, 929.0, None, None, 30.0, 2022-11-19 13:00:00, None, 929.0
None, 2.335, 28.13, 2.5, None, 30.05, 6.842, 182.1, -14.0, None, 2.3, -5.8, 1020.1, None, -14.0, 929.0, None, None, 28.0, 2022-11-19 14:00:00, None, 929.0
None, 1.563, 32.74, 2.6, None, 26.51, 6.769, 196.5, -13.0, None, 1.6, -5.8, 1018.4, None, -13.0, 928.0, None, None, 33.0, 2022-11-19 15:00:00, None, 928.0
None, 2.013, 31.01, 2.8, None, 27.51, 7.054, 220.5, -13.0, None, 2.0, -5.8, 1018.4, None, -13.0, 928.0, None, None, 31.0, 2022-11-19 16:00:00, None, 928.0
None, 2.311, 33.8, 2.8, None, 19.04, 10.81, 208.9, -12.0, None, 2.3, -5.8, 1018.3, None, -12.0, 928.0, None, None, 34.0, 2022-11-19 17:00:00, None, 928.0
None, 2.959, 33.52, 3.0, None, 17.5, 16.18, 238.6, -11.0, None, 3.0, -5.8, 1017.1, None, -11.0, 927.0, None, None, 34.0, 2022-11-19 18:00:00, None, 927.0
None, 3.237, 48.23, 3.4, None, 16.96, 16.99, 233.2, -6.0, None, 3.2, 2.8, 1017.6, None, -6.0, 927.0, None, None, 48.0, 2022-11-19 19:00:00, None, 927.0
None, 2.547, 51.36, 3.4, None, 15.62, 19.15, 223.8, -7.0, None, 2.5, 2.5, 1017.4, None, -7.0, 927.0, None, None, 51.0, 2022-11-19 20:00:00, None, 927.0
None, 2.261, 52.99, 3.4, None, 17.18, 14.88, 234.2, -6.0, None, 2.3, 2.0, 1017.4, None, -6.0, 927.0, None, None, 53.0, 2022-11-19 21:00:00, None, 927.0
None, 1.669, 56.85, 3.4, None, 17.12, 15.03, 242.3, -6.0, None, 1.7, 1.5, 1017.3, None, -6.0, 927.0, None, None, 57.0, 2022-11-19 22:00:00, None, 927.0
None, 1.856, 56.02, 3.4, None, 18.91, 15.17, 249.1, -6.0, None, 1.9, 1.5, 1017.3, None, -6.0, 927.0, None, None, 56.0, 2022-11-19 23:00:00, None, 927.0
None, 1.736, 57.6, 3.4, None, 17.87, 16.35, 252.4, -6.0, None, 1.7, 1.5, 1018.2, None, -6.0, 928.0, None, None, 58.0, 2022-11-20 00:00:00, None, 928.0
None, 1.835, 59.18, 3.4, None, 17.67, 15.71, 255.3, -5.0, None, 1.8, 1.5, 1018.2, None, -5.0, 928.0, None, None, 59.0, 2022-11-20 01:00:00, None, 928.0
None, 2.055, 59.38, 3.4, None, 19.68, 14.85, 251.5, -5.0, None, 2.1, 1.5, 1018.1, None, -5.0, 928.0, None, None, 59.0, 2022-11-20 02:00:00, None, 928.0
None, 2.115, 59.66, 3.4, None, 20.9, 12.33, 240.6, -5.0, None, 2.1, 1.5, 1018.1, None, -5.0, 928.0, None, None, 60.0, 2022-11-20 03:00:00, None, 928.0
None, 2.104, 62.15, 3.4, None, 16.31, 13.34, 227.7, -4.0, None, 2.1, 1.5, 1018.1, None, -4.0, 928.0, None, None, 62.0, 2022-11-20 04:00:00, None, 928.0
None, 1.534, 63.15, 3.4, None, 18.84, 10.84, 201.1, -5.0, None, 1.5, 1.4, 1018.1, None, -5.0, 928.0, None, None, 63.0, 2022-11-20 05:00:00, None, 928.0
None, 2.765, 59.0, 3.4, None, 26.41, 6.987, 206.7, -4.0, None, 2.8, 1.4, 1018.0, None, -4.0, 928.0, None, None, 59.0, 2022-11-20 06:00:00, None, 928.0
None, 2.185, 62.37, 2.8, None, 14.1, 12.13, 216.2, -4.0, None, 2.2, 2.2, 1018.0, None, -4.0, 928.0, None, None, 62.0, 2022-11-20 07:00:00, None, 928.0
None, 2.3, 65.07, 2.8, None, 14.38, 9.42, 222.3, -4.0, None, 2.3, 2.0, 1018.0, None, -4.0, 928.0, None, None, 65.0, 2022-11-20 08:00:00, None, 928.0
None, 2.442, 73.23, 2.8, None, 23.06, 7.111, 236.3, -2.0, None, 2.4, 2.0, 1018.1, None, -2.0, 928.0, None, None, 73.0, 2022-11-20 09:00:00, None, 928.0
None, 3.118, 63.43, 3.1, None, 23.19, 8.22, 244.2, -3.0, None, 3.1, 2.0, 1018.0, None, -3.0, 928.0, None, None, 63.0, 2022-11-20 10:00:00, None, 928.0
None, 3.689, 59.25, 3.8, None, 23.37, 10.21, 238.4, -4.0, None, 3.7, 2.0, 1018.0, None, -4.0, 928.0, None, None, 59.0, 2022-11-20 11:00:00, None, 928.0
None, 3.807, 58.23, 3.9, None, 25.7, 8.66, 238.7, -4.0, None, 3.8, 2.0, 1019.1, None, -4.0, 929.0, None, None, 58.0, 2022-11-20 12:00:00, None, 929.0
None, 3.475, 58.64, 3.9, None, 16.22, 8.5, 204.0, -4.0, None, 3.5, 2.0, 1018.0, None, -4.0, 928.0, None, None, 59.0, 2022-11-20 13:00:00, None, 928.0
None, 3.768, 57.87, 3.9, None, 17.92, 9.7, 225.0, -4.0, None, 3.8, 2.0, 1016.8, None, -4.0, 927.0, None, None, 58.0, 2022-11-20 14:00:00, None, 927.0
None, 3.305, 58.95, 3.9, None, 18.77, 9.57, 216.9, -4.0, None, 3.3, 2.0, 1016.9, None, -4.0, 927.0, None, None, 59.0, 2022-11-20 15:00:00, None, 927.0
None, 2.332, 63.13, 3.9, None, 20.52, 8.32, 180.0, -4.0, None, 2.3, 2.0, 1017.0, None, -4.0, 927.0, None, None, 63.0, 2022-11-20 16:00:00, None, 927.0
None, 2.605, 62.2, 3.9, None, 13.59, 7.485, 190.3, -4.0, None, 2.6, 2.0, 1017.0, None, -4.0, 927.0, None, None, 62.0, 2022-11-20 17:00:00, None, 927.0
None, 2.352, 62.61, 3.9, None, 14.82, 11.52, 218.0, -4.0, None, 2.4, 2.0, 1015.8, None, -4.0, 926.0, None, None, 63.0, 2022-11-20 18:00:00, None, 926.0
None, 2.653, 61.83, 2.7, None, 15.76, 11.85, 219.4, -4.0, None, 2.7, 2.1, 1015.8, None, -4.0, 926.0, None, None, 62.0, 2022-11-20 19:00:00, None, 926.0
None, 2.446, 64.08, 2.8, None, 15.7, 10.2, 207.1, -4.0, None, 2.4, 2.1, 1015.9, None, -4.0, 926.0, None, None, 64.0, 2022-11-20 20:00:00, None, 926.0
None, 2.899, 63.66, 3.0, None, 18.01, 15.42, 219.8, -3.0, None, 2.9, 2.1, 1014.7, None, -3.0, 925.0, None, None, 64.0, 2022-11-20 21:00:00, None, 925.0
None, 3.081, 63.8, 3.1, None, 18.65, 15.75, 234.6, -3.0, None, 3.1, 2.1, 1014.6, None, -3.0, 925.0, None, None, 64.0, 2022-11-20 22:00:00, None, 925.0
None, 2.534, 65.59, 3.1, None, 17.0, 16.49, 229.3, -3.0, None, 2.5, 2.1, 1015.7, None, -3.0, 926.0, None, None, 66.0, 2022-11-20 23:00:00, None, 926.0
None, 1.72, 67.66, 3.1, None, 19.28, 16.44, 211.6, -4.0, None, 1.7, 1.6, 1015.8, None, -4.0, 926.0, None, None, 68.0, 2022-11-21 00:00:00, None, 926.0
None, 1.921, 66.43, 3.1, None, 18.36, 14.28, 205.6, -4.0, None, 1.9, 1.6, 1015.8, None, -4.0, 926.0, None, None, 66.0, 2022-11-21 01:00:00, None, 926.0
None, 1.924, 66.67, 3.1, None, 17.67, 16.6, 222.6, -4.0, None, 1.9, 1.6, 1014.7, None, -4.0, 925.0, None, None, 67.0, 2022-11-21 02:00:00, None, 925.0
None, 1.691, 66.73, 3.1, None, 15.25, 16.23, 207.1, -4.0, None, 1.7, 1.6, 1014.7, None, -4.0, 925.0, None, None, 67.0, 2022-11-21 03:00:00, None, 925.0
None, 2.375, 62.47, 3.1, None, 14.16, 15.1, 205.6, -4.0, None, 2.4, 1.6, 1014.8, None, -4.0, 925.0, None, None, 62.0, 2022-11-21 04:00:00, None, 925.0
None, 2.656, 62.92, 3.1, None, 18.3, 14.39, 207.7, -4.0, None, 2.7, 1.6, 1014.7, None, -4.0, 925.0, None, None, 63.0, 2022-11-21 05:00:00, None, 925.0
None, 3.148, 62.3, 3.1, None, 17.55, 19.64, 224.0, -3.0, None, 3.1, 1.6, 1014.7, None, -3.0, 925.0, None, None, 62.0, 2022-11-21 06:00:00, None, 925.0
None, 3.517, 61.78, 3.6, None, 17.79, 24.02, 235.2, -3.0, None, 3.5, 3.1, 1013.5, None, -3.0, 924.0, None, None, 62.0, 2022-11-21 07:00:00, None, 924.0
None, 3.652, 63.6, 3.7, None, 17.6, 23.75, 234.7, -3.0, None, 3.7, 3.1, 1013.5, None, -3.0, 924.0, None, None, 64.0, 2022-11-21 08:00:00, None, 924.0
None, 3.983, 63.37, 4.2, None, 17.49, 20.7, 224.1, -2.0, None, 4.0, 3.1, 1013.5, None, -2.0, 924.0, None, None, 63.0, 2022-11-21 09:00:00, None, 924.0
None, 3.917, 63.75, 4.2, None, 14.68, 18.84, 208.9, -2.0, None, 3.9, 3.1, 1013.5, None, -2.0, 924.0, None, None, 64.0, 2022-11-21 10:00:00, None, 924.0
None, 4.332, 61.91, 4.4, None, 14.9, 19.32, 212.8, -2.0, None, 4.3, 3.1, 1013.5, None, -2.0, 924.0, None, None, 62.0, 2022-11-21 11:00:00, None, 924.0
None, 5.353, 57.6, 5.4, None, 13.47, 18.78, 212.2, -2.0, None, 5.4, 3.1, 1013.4, None, -2.0, 924.0, None, None, 58.0, 2022-11-21 12:00:00, None, 924.0
None, 6.603, 55.08, 6.6, None, 20.19, 19.58, 229.5, -2.0, None, 6.6, 3.1, 1012.2, None, -2.0, 923.0, None, None, 55.0, 2022-11-21 13:00:00, None, 923.0
None, 5.68, 58.89, 6.7, None, 19.66, 15.92, 222.8, -2.0, None, 5.7, 3.1, 1012.3, None, -2.0, 923.0, None, None, 59.0, 2022-11-21 14:00:00, None, 923.0
None, 5.061, 62.34, 6.7, None, 15.66, 16.15, 215.6, -2.0, None, 5.1, 3.1, 1011.3, None, -2.0, 922.0, None, None, 62.0, 2022-11-21 15:00:00, None, 922.0
None, 4.677, 64.87, 6.7, None, 18.23, 15.35, 228.4, -1.0, None, 4.7, 3.1, 1011.3, None, -1.0, 922.0, None, None, 65.0, 2022-11-21 16:00:00, None, 922.0
None, 4.46, 66.78, 6.7, None, 13.77, 19.0, 212.3, -1.0, None, 4.5, 3.1, 1010.1, None, -1.0, 921.0, None, None, 67.0, 2022-11-21 17:00:00, None, 921.0
None, 4.371, 67.62, 6.7, None, 13.89, 17.66, 209.8, -1.0, None, 4.4, 3.1, 1009.0, None, -1.0, 920.0, None, None, 68.0, 2022-11-21 18:00:00, None, 920.0
None, 4.915, 65.84, 5.0, None, 14.73, 20.39, 209.9, -1.0, None, 4.9, 4.4, 1007.8, None, -1.0, 919.0, None, None, 66.0, 2022-11-21 19:00:00, None, 919.0
None, 4.959, 67.63, 5.1, None, 15.43, 20.5, 221.5, 0.0, None, 5.0, 4.4, 1007.8, None, 0.0, 919.0, None, None, 68.0, 2022-11-21 20:00:00, None, 919.0
None, 5.363, 67.57, 5.4, None, 16.51, 17.19, 232.0, 0.0, None, 5.4, 4.4, 1006.7, None, 0.0, 918.0, None, None, 68.0, 2022-11-21 21:00:00, None, 918.0
None, 5.309, 68.7, 5.5, None, 16.98, 16.29, 227.9, 0.0, None, 5.3, 4.4, 1005.6, None, 0.0, 917.0, None, None, 69.0, 2022-11-21 22:00:00, None, 917.0
None, 5.461, 66.34, 5.5, None, 16.9, 18.04, 224.9, 0.0, None, 5.5, 4.4, 1004.4, None, 0.0, 916.0, None, None, 66.0, 2022-11-21 23:00:00, None, 916.0
None, 4.961, 69.07, 5.6, None, 13.21, 21.25, 210.0, 0.0, None, 5.0, 4.4, 1004.4, None, 0.0, 916.0, None, None, 69.0, 2022-11-22 00:00:00, None, 916.0
None, 4.714, 69.53, 5.6, None, 15.21, 18.38, 217.7, 0.0, None, 4.7, 4.4, 1003.2, None, 0.0, 915.0, None, None, 70.0, 2022-11-22 01:00:00, None, 915.0
None, 4.781, 68.22, 5.6, None, 16.63, 19.61, 216.3, -1.0, None, 4.8, 4.4, 1003.3, None, -1.0, 915.0, None, None, 68.0, 2022-11-22 02:00:00, None, 915.0
None, 4.869, 67.47, 5.6, None, 15.81, 24.22, 223.4, -1.0, None, 4.9, 4.4, 1003.3, None, -1.0, 915.0, None, None, 67.0, 2022-11-22 03:00:00, None, 915.0
None, 4.458, 68.51, 5.6, None, 15.47, 27.82, 219.1, -1.0, None, 4.5, 4.3, 1002.3, None, -1.0, 914.0, None, None, 69.0, 2022-11-22 04:00:00, None, 914.0
None, 4.297, 69.8, 5.6, None, 14.82, 24.77, 219.8, -1.0, None, 4.3, 4.0, 1002.3, None, -1.0, 914.0, None, None, 70.0, 2022-11-22 05:00:00, None, 914.0
None, 4.465, 67.85, 5.6, None, 14.97, 24.81, 220.4, -1.0, None, 4.5, 4.0, 1002.3, None, -1.0, 914.0, None, None, 68.0, 2022-11-22 06:00:00, None, 914.0
None, 4.604, 63.57, 4.7, None, 16.32, 28.9, 224.2, -2.0, None, 4.6, 4.3, 1001.2, None, -2.0, 913.0, None, None, 64.0, 2022-11-22 07:00:00, None, 913.0
None, 4.435, 62.55, 4.7, None, 16.32, 27.33, 226.2, -2.0, None, 4.4, 4.3, 1001.2, None, -2.0, 913.0, None, None, 63.0, 2022-11-22 08:00:00, None, 913.0
None, 4.718, 59.54, 4.8, None, 17.9, 22.37, 231.6, -2.0, None, 4.7, 4.3, 1001.1, None, -2.0, 913.0, None, None, 60.0, 2022-11-22 09:00:00, None, 913.0
None, 4.797, 58.67, 4.9, None, 18.97, 19.27, 232.9, -3.0, None, 4.8, 4.3, 1002.2, None, -3.0, 914.0, None, None, 59.0, 2022-11-22 10:00:00, None, 914.0
None, 5.654, 53.17, 5.6, None, 20.92, 17.93, 243.4, -3.0, None, 5.7, 4.3, 1002.1, None, -3.0, 914.0, None, None, 53.0, 2022-11-22 11:00:00, None, 914.0
None, 5.682, 52.66, 5.8, None, 23.84, 14.5, 242.8, -3.0, None, 5.7, 4.3, 1002.2, None, -3.0, 914.0, None, None, 53.0, 2022-11-22 12:00:00, None, 914.0
None, 5.674, 51.64, 6.3, None, 24.78, 12.06, 225.6, -4.0, None, 5.7, 4.3, 1003.3, None, -4.0, 915.0, None, None, 52.0, 2022-11-22 13:00:00, None, 915.0
