station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -16.23, 58.85, -15.4, None, 37.56, 9.12, 234.3, -22.0, None, -16.2, -16.3, 1021.5, 0.4, -22.0, 1006.0, None, -1.0, 59.0, 2022-01-05 23:00:00, 80.0, 79.81, 1006.0
None, -16.35, 58.58, -15.4, None, 38.51, 9.35, 227.4, -22.0, None, -16.4, -16.5, 1020.5, 0.0, -22.0, 1005.0, None, -1.0, 59.0, 2022-01-06 00:00:00, 79.0, 78.78, 1005.0
None, -16.66, 58.65, -15.4, None, 37.65, 8.9, 227.3, -22.0, None, -16.7, -16.7, 1019.5, 0.0, -22.0, 1004.0, None, 0.0, 59.0, 2022-01-06 01:00:00, 78.0, 78.48, 1004.0
None, -16.61, 56.99, -15.4, None, 38.98, 10.32, 225.9, -22.0, None, -16.6, -16.7, 1017.5, -0.3, -22.0, 1002.0, None, -1.0, 57.0, 2022-01-06 02:00:00, 78.0, 77.93, 1002.0
None, -16.75, 57.08, -15.4, None, 39.51, 9.6, 226.9, -23.0, None, -16.8, -16.8, 1016.5, 0.2, -23.0, 1001.0, None, -1.0, 57.0, 2022-01-06 03:00:00, 77.0, 77.24, 1001.0
None, -17.06, 58.19, -15.4, None, 39.36, 10.95, 225.3, -23.0, None, -17.1, -17.0, 1014.4, -0.1, -23.0, 999.0, None, -1.0, 58.0, 2022-01-06 04:00:00, 76.0, 76.41, 999.0
None, -17.2, 57.72, -15.4, None, 37.18, 11.02, 222.5, -23.0, None, -17.2, -17.2, 1013.4, -0.2, -23.0, 998.0, None, -1.0, 58.0, 2022-01-06 05:00:00, 76.0, 75.78, 998.0
None, -17.15, 57.51, -15.4, None, 39.09, 10.51, 224.4, -23.0, None, -17.2, -17.3, 1012.4, -0.3, -23.0, 997.0, None, -2.0, 58.0, 2022-01-06 06:00:00, 74.0, 74.04, 997.0
None, -17.12, 56.3, -17.1, None, 36.55, 9.64, 225.9, -23.0, None, -17.1, -17.3, 1010.4, 0.5, -23.0, 995.0, None, 0.0, 56.0, 2022-01-06 07:00:00, 74.0, 74.16, 995.0
None, -17.1, 56.03, -16.9, None, 33.86, 9.94, 223.8, -23.0, None, -17.1, -17.3, 1010.4, 0.1, -23.0, 995.0, None, -1.0, 56.0, 2022-01-06 08:00:00, 74.0, 73.63, 995.0
None, -16.82, 54.87, -16.8, None, 37.71, 8.83, 225.7, -23.0, None, -16.8, -17.3, 1009.4, 0.5, -23.0, 994.0, None, 0.0, 55.0, 2022-01-06 09:00:00, 73.0, 73.33, 994.0
None, -16.81, 53.98, -16.7, None, 36.4, 9.35, 225.0, -23.0, None, -16.8, -17.3, 1009.4, -0.2, -23.0, 994.0, None, -1.0, 54.0, 2022-01-06 10:00:00, 73.0, 72.51, 994.0
None, -16.29, 53.43, -16.3, None, 36.81, 7.837, 225.8, -23.0, None, -16.3, -17.3, 1008.4, 0.0, -23.0, 993.0, None, 0.0, 53.0, 2022-01-06 11:00:00, 73.0, 72.63, 993.0
None, -15.86, 52.65, -15.9, None, 38.97, 8.2, 223.8, -23.0, None, -15.9, -17.3, 1007.3, 0.8, -23.0, 992.0, None, 0.0, 53.0, 2022-01-06 12:00:00, 73.0, 72.65, 992.0
None, -15.83, 52.68, -15.6, None, 38.43, 4.316, 225.9, -23.0, None, -15.8, -17.3, 1006.3, -0.2, -23.0, 991.0, None, 0.0, 53.0, 2022-01-06 13:00:00, 73.0, 72.6, 991.0
None, -15.71, 53.94, -15.6, None, 40.0, 3.073, 228.1, -22.0, None, -15.7, -17.3, 1006.3, -0.3, -22.0, 991.0, None, 0.0, 54.0, 2022-01-06 14:00:00, 73.0, 72.57, 991.0
None, -15.4, 53.17, -15.4, None, 35.7, 3.955, 225.3, -22.0, None, -15.4, -17.3, 1005.3, -0.2, -22.0, 990.0, None, 0.0, 53.0, 2022-01-06 15:00:00, 72.0, 72.49, 990.0
None, -15.44, 56.54, -15.4, None, 37.93, 4.974, 223.6, -21.0, None, -15.4, -17.3, 1004.3, 0.2, -21.0, 989.0, None, 0.0, 57.0, 2022-01-06 16:00:00, 72.0, 72.46, 989.0
None, -15.4, 54.95, -15.4, None, 35.81, 5.512, 221.2, -22.0, None, -15.4, -17.3, 1004.3, -0.5, -22.0, 989.0, None, 0.0, 55.0, 2022-01-06 17:00:00, 72.0, 72.4, 989.0
None, -15.39, 55.0, -15.4, None, 39.76, 2.548, 224.4, -22.0, None, -15.4, -17.3, 1003.3, 0.3, -22.0, 988.0, None, 0.0, 55.0, 2022-01-06 18:00:00, 72.0, 72.44, 988.0
None, -15.48, 58.12, -15.3, None, 38.86, 0.992, 224.5, -21.0, None, -15.5, -15.5, 1002.3, 0.3, -21.0, 987.0, None, 0.0, 58.0, 2022-01-06 19:00:00, 72.0, 72.3, 987.0
None, -15.71, 58.15, -15.3, None, 42.55, 2.162, 224.2, -21.0, None, -15.7, -15.7, 1001.3, -0.2, -21.0, 986.0, None, 0.0, 58.0, 2022-01-06 20:00:00, 72.0, 72.28, 986.0
None, -15.65, 59.1, -15.3, None, 40.37, 2.161, 222.2, -21.0, None, -15.7, -15.8, 1001.3, 0.1, -21.0, 986.0, None, 0.0, 59.0, 2022-01-06 21:00:00, 72.0, 72.26, 986.0
None, -15.67, 59.66, -15.3, None, 40.37, 2.457, 223.1, -21.0, None, -15.7, -15.8, 1001.3, -0.1, -21.0, 986.0, None, 0.0, 60.0, 2022-01-06 22:00:00, 72.0, 72.27, 986.0
None, -15.56, 58.79, -15.3, None, 41.35, 1.573, 220.5, -21.0, None, -15.6, -15.8, 1000.2, 0.6, -21.0, 985.0, None, 0.0, 59.0, 2022-01-06 23:00:00, 72.0, 72.25, 985.0
None, -15.7, 58.69, -15.3, None, 40.01, 1.766, 216.4, -21.0, None, -15.7, -15.8, 1000.2, -0.4, -21.0, 985.0, None, 0.0, 59.0, 2022-01-07 00:00:00, 72.0, 72.19, 985.0
None, -16.04, 59.97, -15.3, None, 35.71, 2.247, 220.6, -21.0, None, -16.0, -16.0, 999.2, -0.2, -21.0, 984.0, None, 0.0, 60.0, 2022-01-07 01:00:00, 72.0, 72.19, 984.0
None, -16.57, 62.46, -15.3, None, 30.35, 0.907, 222.8, -22.0, None, -16.6, -16.6, 999.2, 0.0, -22.0, 984.0, None, 0.0, 62.0, 2022-01-07 02:00:00, 72.0, 72.15, 984.0
None, -17.13, 63.71, -15.3, None, 27.03, 0.771, 222.4, -22.0, None, -17.1, -17.1, 999.2, 0.0, -22.0, 984.0, None, 0.0, 64.0, 2022-01-07 03:00:00, 72.0, 72.01, 984.0
None, -17.58, 64.58, -15.3, None, 26.0, 0.22, 223.3, -22.0, None, -17.6, -17.6, 1000.2, 0.0, -22.0, 985.0, None, 0.0, 65.0, 2022-01-07 04:00:00, 72.0, 71.95, 985.0
None, -17.21, 61.3, -15.3, None, 30.9, 0.171, 228.6, -22.0, None, -17.2, -17.8, 1000.2, -0.1, -22.0, 985.0, None, 0.0, 61.0, 2022-01-07 05:00:00, 72.0, 71.95, 985.0
None, -18.74, 67.43, -15.3, None, 31.44, 0.009, 225.8, -23.0, None, -18.7, -18.7, 1000.3, 0.0, -23.0, 985.0, None, 0.0, 67.0, 2022-01-07 06:00:00, 72.0, 71.81, 985.0
None, -19.41, 70.8, -18.7, None, 27.39, 0.005, 220.2, -23.0, None, -19.4, -19.4, 1000.3, -0.1, -23.0, 985.0, None, 1.0, 71.0, 2022-01-07 07:00:00, 72.0, 72.08, 985.0
None, -19.89, 71.25, -18.7, None, 26.01, 0.0, 221.2, -23.0, None, -19.9, -19.9, 1000.3, -0.2, -23.0, 985.0, None, 0.0, 71.0, 2022-01-07 08:00:00, 72.0, 72.03, 985.0
None, -20.3, 70.78, -18.7, None, 25.84, 0.0, 222.4, -24.0, None, -20.3, -20.4, 1001.3, 0.0, -24.0, 986.0, None, 0.0, 71.0, 2022-01-07 09:00:00, 72.0, 72.02, 986.0
None, -20.18, 69.58, -18.7, None, 25.4, 0.001, 222.6, -24.0, None, -20.2, -20.4, 1002.3, 0.0, -24.0, 987.0, None, 0.0, 70.0, 2022-01-07 10:00:00, 72.0, 72.0, 987.0
None, -19.95, 68.04, -18.7, None, 31.8, 0.024, 223.1, -24.0, None, -20.0, -20.4, 1003.3, 0.1, -24.0, 988.0, None, 0.0, 68.0, 2022-01-07 11:00:00, 72.0, 71.99, 988.0
None, -19.27, 66.9, -18.7, None, 32.62, 0.0, 220.9, -23.0, None, -19.3, -20.4, 1003.3, 0.1, -23.0, 988.0, None, 0.0, 67.0, 2022-01-07 12:00:00, 72.0, 72.01, 988.0
None, -18.92, 66.89, -18.7, None, 37.11, 0.0, 223.1, -23.0, None, -18.9, -20.4, 1003.3, 0.1, -23.0, 988.0, None, 0.0, 67.0, 2022-01-07 13:00:00, 72.0, 72.06, 988.0
None, -18.54, 65.19, -18.5, None, 32.62, 0.0, 218.4, -23.0, None, -18.5, -20.4, 1004.3, 0.0, -23.0, 989.0, None, 0.0, 65.0, 2022-01-07 14:00:00, 72.0, 72.07, 989.0
None, -18.23, 66.51, -18.2, None, 31.99, 0.0, 221.4, -22.0, None, -18.2, -20.4, 1004.4, 0.2, -22.0, 989.0, None, 0.0, 67.0, 2022-01-07 15:00:00, 72.0, 72.08, 989.0
None, -18.17, 72.66, -18.2, None, 32.2, 0.0, 222.3, -21.0, None, -18.2, -20.4, 1005.4, -0.2, -21.0, 990.0, None, 0.0, 73.0, 2022-01-07 16:00:00, 72.0, 72.06, 990.0
None, -18.09, 75.78, -18.1, None, 30.21, 0.0, 221.7, -21.0, None, -18.1, -20.4, 1005.4, 0.0, -21.0, 990.0, None, 0.0, 76.0, 2022-01-07 17:00:00, 72.0, 71.95, 990.0
None, -17.87, 74.85, -17.9, None, 28.11, 0.0, 220.5, -21.0, None, -17.9, -20.4, 1006.4, 0.1, -21.0, 991.0, None, 0.0, 75.0, 2022-01-07 18:00:00, 72.0, 71.93, 991.0
None, -17.78, 77.68, -17.7, None, 31.69, 0.0, 223.2, -20.0, None, -17.8, -17.9, 1007.4, 0.1, -20.0, 992.0, None, 0.0, 78.0, 2022-01-07 19:00:00, 72.0, 71.94, 992.0
None, -17.71, 82.9, -17.7, None, 31.23, 0.004, 220.3, -20.0, None, -17.7, -17.9, 1008.5, 0.0, -20.0, 993.0, None, 0.0, 83.0, 2022-01-07 20:00:00, 72.0, 71.92, 993.0
None, -17.53, 84.0, -17.5, None, 30.92, 0.0, 221.4, -19.0, None, -17.5, -17.9, 1008.5, 0.2, -19.0, 993.0, None, 0.0, 84.0, 2022-01-07 21:00:00, 72.0, 71.87, 993.0
None, -17.51, 84.0, -17.5, None, 29.36, 0.018, 221.1, -19.0, None, -17.5, -17.9, 1008.5, -0.4, -19.0, 993.0, None, 1.0, 84.0, 2022-01-07 22:00:00, 73.0, 72.56, 993.0
None, -17.03, 83.6, -17.0, None, 35.42, 0.008, 222.7, -19.0, None, -17.0, -17.9, 1009.5, -0.1, -19.0, 994.0, None, 1.0, 84.0, 2022-01-07 23:00:00, 73.0, 72.88, 994.0
None, -16.99, 84.8, -16.9, None, 37.0, 0.151, 224.2, -19.0, None, -17.0, -17.9, 1009.4, 0.0, -19.0, 994.0, None, 2.0, 85.0, 2022-01-08 00:00:00, 74.0, 74.05, 994.0
None, -17.0, 85.1, -16.9, None, 35.33, 0.216, 220.1, -19.0, None, -17.0, -17.9, 1010.5, 0.0, -19.0, 995.0, None, 3.0, 85.0, 2022-01-08 01:00:00, 76.0, 76.04, 995.0
None, -16.81, 85.3, -16.8, None, 34.17, 0.118, 220.5, -18.0, None, -16.8, -17.9, 1010.4, 0.6, -18.0, 995.0, None, 2.0, 85.0, 2022-01-08 02:00:00, 77.0, 77.37, 995.0
None, -16.75, 85.5, -16.7, None, 31.03, 0.148, 219.5, -18.0, None, -16.8, -17.9, 1010.4, 0.3, -18.0, 995.0, None, 3.0, 86.0, 2022-01-08 03:00:00, 80.0, 79.82, 995.0
None, -16.52, 85.7, -16.5, None, 28.43, 0.028, 219.7, -18.0, None, -16.5, -17.9, 1010.4, -0.1, -18.0, 995.0, None, -1.0, 86.0, 2022-01-08 04:00:00, 79.0, 79.22, 995.0
None, -16.32, 86.2, -16.3, None, 31.22, 0.014, 220.7, -18.0, None, -16.3, -17.9, 1010.4, 0.4, -18.0, 995.0, None, 1.0, 86.0, 2022-01-08 05:00:00, 80.0, 79.72, 995.0
None, -15.89, 85.8, -15.9, None, 28.65, 0.127, 221.3, -18.0, None, -15.9, -17.9, 1011.4, 0.8, -18.0, 996.0, None, 2.0, 86.0, 2022-01-08 06:00:00, 81.0, 80.8, 996.0
None, -15.73, 86.1, -15.7, None, 30.97, 0.139, 221.2, -17.0, None, -15.7, -16.0, 1011.4, -0.3, -17.0, 996.0, None, 0.0, 86.0, 2022-01-08 07:00:00, 81.0, 80.9, 996.0
None, -15.72, 86.6, -15.7, None, 31.73, 0.097, 220.8, -17.0, None, -15.7, -16.0, 1011.4, 0.1, -17.0, 996.0, None, 0.0, 87.0, 2022-01-08 08:00:00, 81.0, 81.0, 996.0
None, -15.32, 86.6, -15.3, None, 29.88, 0.15, 219.3, -17.0, None, -15.3, -16.0, 1011.4, 0.2, -17.0, 996.0, None, 1.0, 87.0, 2022-01-08 09:00:00, 82.0, 81.8, 996.0
None, -15.08, 86.6, -15.1, None, 32.18, 0.141, 220.6, -17.0, None, -15.1, -16.0, 1011.4, 0.3, -17.0, 996.0, None, 0.0, 87.0, 2022-01-08 10:00:00, 82.0, 81.8, 996.0
None, -14.87, 86.7, -14.8, None, 31.48, 0.089, 220.0, -16.0, None, -14.9, -16.0, 1012.4, 0.3, -16.0, 997.0, None, -1.0, 87.0, 2022-01-08 11:00:00, 81.0, 80.9, 997.0
None, -14.36, 87.4, -14.4, None, 32.0, 0.421, 218.0, -16.0, None, -14.4, -16.0, 1012.4, -0.4, -16.0, 997.0, None, 3.0, 87.0, 2022-01-08 12:00:00, 84.0, 83.5, 997.0
None, -13.75, 87.8, -13.8, None, 35.86, 0.42, 222.1, -15.0, None, -13.8, -16.0, 1011.4, 0.1, -15.0, 996.0, None, 7.0, 88.0, 2022-01-08 13:00:00, 90.0, 89.9, 996.0
None, -13.33, 87.9, -13.3, None, 36.0, 1.132, 220.6, -15.0, None, -13.3, -16.0, 1010.3, 0.7, -15.0, 995.0, None, 4.0, 88.0, 2022-01-08 14:00:00, 94.0, 93.7, 995.0
None, -13.11, 88.0, -13.1, None, 36.83, 1.421, 220.7, -15.0, None, -13.1, -16.0, 1010.3, 1.2, -15.0, 995.0, None, -1.0, 88.0, 2022-01-08 15:00:00, 93.0, 93.2, 995.0
None, -12.43, 89.0, -12.5, None, 37.27, 1.187, 223.8, -14.0, None, -12.4, -16.0, 1009.3, 0.1, -14.0, 994.0, None, 4.0, 89.0, 2022-01-08 16:00:00, 97.0, 96.7, 994.0
None, -12.52, 89.2, -12.4, None, 34.4, 0.834, 225.6, -14.0, None, -12.5, -16.0, 1009.3, 1.0, -14.0, 994.0, None, 2.0, 89.0, 2022-01-08 17:00:00, 98.0, 98.2, 994.0
None, -12.09, 89.7, -12.1, None, 36.72, 1.101, 224.8, -13.0, None, -12.1, -16.0, 1009.3, 2.1, -13.0, 994.0, None, 5.0, 90.0, 2022-01-08 18:00:00, 103.0, 103.0, 994.0
None, -11.97, 90.1, -11.9, None, 37.99, 0.491, 225.5, -13.0, None, -12.0, -12.1, 1010.3, 2.2, -13.0, 995.0, None, 4.0, 90.0, 2022-01-08 19:00:00, 107.0, 106.5, 995.0
None, -11.81, 89.9, -11.6, None, 38.74, 0.729, 222.6, -13.0, None, -11.8, -12.1, 1010.3, 2.6, -13.0, 995.0, None, 2.0, 90.0, 2022-01-08 20:00:00, 108.0, 108.3, 995.0
None, -11.59, 90.1, -11.5, None, 39.79, 0.766, 220.8, -13.0, None, -11.6, -12.1, 1011.3, 2.0, -13.0, 996.0, None, 5.0, 90.0, 2022-01-08 21:00:00, 112.0, 112.4, 996.0
None, -11.57, 90.2, -11.4, None, 39.06, 1.314, 216.9, -13.0, None, -11.6, -12.1, 1012.3, 2.0, -13.0, 997.0, None, 5.0, 90.0, 2022-01-08 22:00:00, 117.0, 116.5, 997.0
None, -11.56, 90.1, -11.4, None, 34.59, 2.39, 217.2, -13.0, None, -11.6, -12.1, 1013.3, 0.0, -13.0, 998.0, None, 0.0, 90.0, 2022-01-08 23:00:00, 117.0, 116.6, 998.0
None, -11.56, 90.2, -11.4, None, 36.48, 1.878, 219.8, -13.0, None, -11.6, -12.1, 1013.3, 1.1, -13.0, 998.0, None, 0.0, 90.0, 2022-01-09 00:00:00, 116.0, 116.3, 998.0
None, -11.52, 90.4, None, None, 36.65, 1.463, 219.2, None, None, None, None, None, None, -13.0, 999.0, None, None, None, 2022-01-09 01:00:00, None, 117.4, None
None, -11.67, 89.9, -11.4, None, 36.67, 2.019, 219.1, -13.0, None, -11.7, -12.1, 1014.3, 0.1, -13.0, 999.0, None, 1.0, 90.0, 2022-01-09 02:00:00, 118.0, 118.1, 999.0
None, -11.47, 89.6, -11.3, None, 37.23, 1.108, 220.0, -13.0, None, -11.5, -12.1, 1015.3, 0.1, -13.0, 1000.0, None, 0.0, 90.0, 2022-01-09 03:00:00, 118.0, 117.8, 1000.0
None, -11.69, 89.4, -11.3, None, 33.59, 1.451, 221.0, -13.0, None, -11.7, -12.1, 1014.3, 0.0, -13.0, 999.0, None, -1.0, 89.0, 2022-01-09 04:00:00, 117.0, 117.1, 999.0
None, -11.48, 89.1, -11.3, None, 35.48, 1.886, 219.4, -13.0, None, -11.5, -12.1, 1013.3, 0.2, -13.0, 998.0, None, -1.0, 89.0, 2022-01-09 05:00:00, 116.0, 115.9, 998.0
None, -11.57, 89.0, -11.3, None, 35.44, 1.001, 222.0, -13.0, None, -11.6, -12.1, 1013.3, 0.0, -13.0, 998.0, None, 2.0, 89.0, 2022-01-09 06:00:00, 118.0, 117.5, 998.0
None, -11.41, 89.0, -11.3, None, 31.0, 1.087, 220.4, -13.0, None, -11.4, -11.6, 1013.3, -0.1, -13.0, 998.0, None, 0.0, 89.0, 2022-01-09 07:00:00, 118.0, 117.6, 998.0
None, -10.98, 88.2, -11.0, None, 31.11, 1.488, 221.2, -12.0, None, -11.0, -11.6, 1012.2, -0.3, -12.0, 997.0, None, 1.0, 88.0, 2022-01-09 08:00:00, 118.0, 118.4, 997.0
None, -10.71, 87.8, -10.7, None, 34.65, 2.099, 217.5, -12.0, None, -10.7, -11.6, 1012.2, 0.0, -12.0, 997.0, None, -1.0, 88.0, 2022-01-09 09:00:00, 117.0, 117.0, 997.0
None, -10.27, 86.9, -10.3, None, 33.46, 1.903, 220.8, -12.0, None, -10.3, -11.6, 1012.2, 0.3, -12.0, 997.0, None, 2.0, 87.0, 2022-01-09 10:00:00, 119.0, 118.6, 997.0
None, -10.47, 89.9, -10.2, None, 32.14, 1.804, 220.7, -12.0, None, -10.5, -11.6, 1013.2, 0.6, -12.0, 998.0, None, -1.0, 90.0, 2022-01-09 11:00:00, 118.0, 117.6, 998.0
None, -10.49, 90.7, -10.2, None, 29.38, 1.731, 220.0, -12.0, None, -10.5, -11.6, 1012.2, 0.6, -12.0, 997.0, None, 3.0, 91.0, 2022-01-09 12:00:00, 120.0, 119.8, 997.0
None, -10.29, 90.8, -10.2, None, 33.07, 0.971, 223.2, -11.0, None, -10.3, -11.6, 1013.2, 1.4, -11.0, 998.0, None, 2.0, 91.0, 2022-01-09 13:00:00, 122.0, 121.5, 998.0
None, -10.06, 90.9, -10.1, None, 33.63, 0.512, 220.9, -11.0, None, -10.1, -11.6, 1013.2, 1.2, -11.0, 998.0, None, 3.0, 91.0, 2022-01-09 14:00:00, 124.0, 123.8, 998.0
None, -10.02, 91.3, -10.0, None, 32.91, 0.539, 221.1, -11.0, None, -10.0, -11.6, 1013.2, 1.6, -11.0, 998.0, None, 4.0, 91.0, 2022-01-09 15:00:00, 127.0, 127.0, 998.0
None, -9.93, 91.4, -9.9, None, 35.54, 1.012, 220.2, -11.0, None, -9.9, -11.6, 1013.2, 1.3, -11.0, 998.0, None, 1.0, 91.0, 2022-01-09 16:00:00, 128.0, 127.8, 998.0
None, -9.81, 91.5, -9.6, None, 35.12, 1.06, 221.2, -11.0, None, -9.8, -11.6, 1013.2, 1.1, -11.0, 998.0, None, 4.0, 92.0, 2022-01-09 17:00:00, 132.0, 131.5, 998.0
None, -9.62, 91.8, -9.6, None, 32.69, 0.773, 222.4, -11.0, None, -9.6, -11.6, 1014.2, 1.1, -11.0, 999.0, None, 3.0, 92.0, 2022-01-09 18:00:00, 134.0, 134.1, 999.0
None, -9.21, 92.1, -9.2, None, 27.46, 0.71, 219.5, -10.0, None, -9.2, -9.6, 1014.2, 1.1, -10.0, 999.0, None, 1.0, 92.0, 2022-01-09 19:00:00, 135.0, 134.7, 999.0
None, -9.14, 92.0, -9.1, None, 33.13, 0.715, 219.8, -10.0, None, -9.1, -9.6, 1013.2, 1.3, -10.0, 998.0, None, 4.0, 92.0, 2022-01-09 20:00:00, 138.0, 138.1, 998.0
None, -8.52, 92.6, -8.6, None, 33.68, 0.554, 217.3, -9.0, None, -8.5, -9.6, 1013.2, 0.5, -9.0, 998.0, None, 1.0, 93.0, 2022-01-09 21:00:00, 139.0, 138.8, 998.0
None, -8.36, 92.3, -8.2, None, 34.6, 0.646, 219.2, -9.0, None, -8.4, -9.6, 1012.2, 0.7, -9.0, 997.0, None, 0.0, 92.0, 2022-01-09 22:00:00, 138.0, 138.4, 997.0
None, -7.77, 92.3, -7.7, None, 36.35, 1.077, 223.8, -9.0, None, -7.8, -9.6, 1012.2, -0.2, -9.0, 997.0, None, 0.0, 92.0, 2022-01-09 23:00:00, 138.0, 138.0, 997.0
None, -7.804, 92.2, -7.6, None, 35.7, 0.779, 220.9, -9.0, None, -7.8, -9.6, 1011.1, 0.2, -9.0, 996.0, None, 0.0, 92.0, 2022-01-10 00:00:00, 138.0, 137.7, 996.0
None, -8.05, 92.0, -7.6, None, 35.9, 0.863, 221.1, -9.0, None, -8.1, -9.6, 1010.1, -0.2, -9.0, 995.0, None, 0.0, 92.0, 2022-01-10 01:00:00, 137.0, 137.3, 995.0
None, -7.969, 91.6, -7.6, None, 36.55, 0.976, 223.0, -9.0, None, -8.0, -9.6, 1010.1, 0.1, -9.0, 995.0, None, 1.0, 92.0, 2022-01-10 02:00:00, 138.0, 137.8, 995.0
None, -7.673, 91.7, -7.6, None, 31.81, 0.586, 219.6, -9.0, None, -7.7, -9.6, 1009.1, 0.0, -9.0, 994.0, None, 0.0, 92.0, 2022-01-10 03:00:00, 137.0, 137.4, 994.0
None, -7.319, 91.1, -7.2, None, 32.69, 0.801, 220.5, -8.0, None, -7.3, -9.6, 1008.1, -0.3, -8.0, 993.0, None, -1.0, 91.0, 2022-01-10 04:00:00, 137.0, 136.9, 993.0
None, -6.657, 90.5, -6.5, None, 36.63, 0.666, 222.3, -8.0, None, -6.7, -9.6, 1008.1, 0.1, -8.0, 993.0, None, -1.0, 91.0, 2022-01-10 05:00:00, 136.0, 136.1, 993.0
None, -6.589, 90.4, -6.4, None, 36.1, 0.697, 221.3, -8.0, None, -6.6, -9.6, 1007.0, 0.3, -8.0, 992.0, None, -1.0, 90.0, 2022-01-10 06:00:00, 136.0, 135.6, 992.0
None, -6.514, 89.8, -6.0, None, 30.24, 0.499, 220.3, -8.0, None, -6.5, -6.6, 1007.0, -0.4, -8.0, 992.0, None, 0.0, 90.0, 2022-01-10 07:00:00, 135.0, 135.2, 992.0
None, -6.471, 89.7, -6.0, None, 31.09, 0.917, 219.6, -8.0, None, -6.5, -6.9, 1007.0, -0.2, -8.0, 992.0, None, 0.0, 90.0, 2022-01-10 08:00:00, 135.0, 134.8, 992.0
None, -6.382, 89.9, -6.0, None, 29.41, 0.572, 220.3, -8.0, None, -6.4, -6.9, 1006.0, 0.1, -8.0, 991.0, None, 0.0, 90.0, 2022-01-10 09:00:00, 134.0, 134.4, 991.0
None, -6.029, 89.7, -6.0, None, 29.77, 0.501, 222.2, -7.0, None, -6.0, -6.9, 1006.0, 0.3, -7.0, 991.0, None, 0.0, 90.0, 2022-01-10 10:00:00, 134.0, 134.1, 991.0
None, -5.3, 89.0, -5.3, None, 26.76, 0.587, 222.4, -7.0, None, -5.3, -6.9, 1006.0, -0.1, -7.0, 991.0, None, 0.0, 89.0, 2022-01-10 11:00:00, 134.0, 133.8, 991.0
None, -5.012, 88.7, -4.9, None, 34.01, 0.626, 221.7, -6.0, None, -5.0, -6.9, 1006.0, 0.4, -6.0, 991.0, None, 0.0, 89.0, 2022-01-10 12:00:00, 133.0, 133.4, 991.0
None, -4.266, 89.3, -4.3, None, 29.26, 0.667, 220.6, -6.0, None, -4.3, -6.9, 1006.0, 0.0, -6.0, 991.0, None, 0.0, 89.0, 2022-01-10 13:00:00, 133.0, 133.1, 991.0
None, -3.244, 88.1, -3.2, None, 32.7, 0.441, 219.4, -5.0, None, -3.2, -6.9, 1005.9, 0.0, -5.0, 991.0, None, 0.0, 88.0, 2022-01-10 14:00:00, 133.0, 133.1, 991.0
None, -3.094, 91.2, -3.1, None, 27.78, 0.16, 221.4, -4.0, None, -3.1, -6.9, 1005.9, 0.0, -4.0, 991.0, None, 0.0, 91.0, 2022-01-10 15:00:00, 133.0, 132.8, 991.0
None, -2.801, 91.9, -2.6, None, 30.82, 0.283, 221.5, -4.0, None, -2.8, -6.9, 1005.9, 0.0, -4.0, 991.0, None, 0.0, 92.0, 2022-01-10 16:00:00, 133.0, 132.5, 991.0
None, -3.125, 91.9, -2.6, None, 27.52, 0.245, 221.5, -4.0, None, -3.1, -6.9, 1005.9, 0.0, -4.0, 991.0, None, 0.0, 92.0, 2022-01-10 17:00:00, 132.0, 132.2, 991.0
None, -2.9, 93.2, -2.6, None, 25.02, 0.116, 220.7, -4.0, None, -2.9, -6.9, 1005.9, 0.0, -4.0, 991.0, None, 0.0, 93.0, 2022-01-10 18:00:00, 132.0, 131.9, 991.0
None, -3.08, 92.8, -2.7, None, 23.07, 0.08, 219.7, -4.0, None, -3.1, -3.0, 1004.9, 0.0, -4.0, 990.0, None, -1.0, 93.0, 2022-01-10 19:00:00, 131.0, 131.3, 990.0
None, -3.974, 94.3, -2.7, None, 22.09, 0.654, 215.8, -5.0, None, -4.0, -4.0, 1005.9, 0.0, -5.0, 991.0, None, 0.0, 94.0, 2022-01-10 20:00:00, 131.0, 131.0, 991.0
None, -4.096, 94.9, -2.7, None, 22.6, 1.095, 214.3, -5.0, None, -4.1, -4.1, 1004.9, 0.0, -5.0, 990.0, None, 0.0, 95.0, 2022-01-10 21:00:00, 131.0, 130.6, 990.0
None, -4.104, 95.1, -2.7, None, 21.82, 1.339, 214.0, -5.0, None, -4.1, -4.1, 1003.9, -0.1, -5.0, 989.0, None, 0.0, 95.0, 2022-01-10 22:00:00, 130.0, 130.3, 989.0
None, -3.854, 94.4, -2.7, None, 24.62, 1.27, 217.7, -5.0, None, -3.9, -4.3, 1002.9, 0.1, -5.0, 988.0, None, 0.0, 94.0, 2022-01-10 23:00:00, 130.0, 130.1, 988.0
