station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.6, -8.84, 87.5, -5.4, 88.0, -10.0, -8.8, -8.9, -10.0, 0.0, 0.0, 2022-11-03 04:00:00, None
0.6, -7.908, 85.3, -5.4, 85.0, -10.0, -7.9, -8.9, -10.0, 0.0, 0.0, 2022-11-03 05:00:00, None
0.4, -7.852, 86.2, -5.4, 86.0, -10.0, -7.9, -8.9, -10.0, 0.0, 0.0, 2022-11-03 06:00:00, None
0.4, -7.912, 87.5, -7.7, 88.0, -9.0, -7.9, -8.1, -9.0, 0.0, 0.0, 2022-11-03 07:00:00, None
0.2, -7.521, 88.2, -7.4, 88.0, -9.0, -7.5, -8.1, -9.0, 0.0, 0.0, 2022-11-03 08:00:00, None
0.0, -6.744, 87.3, -6.7, 87.0, -8.0, -6.7, -8.1, -8.0, 0.0, 0.0, 2022-11-03 09:00:00, None
0.0, -1.62, 69.65, -1.6, 70.0, -6.0, -1.6, -8.1, -6.0, 0.0, 0.0, 2022-11-03 10:00:00, None
0.0, -0.451, 54.52, -0.5, 55.0, -8.0, -0.5, -8.1, -8.0, 0.0, 0.0, 2022-11-03 11:00:00, None
0.0, -1.067, 52.74, -0.5, 53.0, -9.0, -1.1, -8.1, -9.0, 0.0, 0.0, 2022-11-03 12:00:00, None
0.0, -0.912, 54.87, -0.5, 55.0, -8.0, -0.9, -8.1, -8.0, 0.0, 0.0, 2022-11-03 13:00:00, None
0.0, -1.16, 54.93, -0.5, 55.0, -8.0, -1.2, -8.1, -8.0, 0.0, 0.0, 2022-11-03 14:00:00, None
0.0, -1.238, 51.51, -0.5, 52.0, -9.0, -1.2, -8.1, -9.0, 0.0, 0.0, 2022-11-03 15:00:00, None
0.0, -1.384, 52.28, -0.5, 52.0, -9.0, -1.4, -8.1, -9.0, 0.0, 0.0, 2022-11-03 16:00:00, None
0.0, -1.405, 54.81, -0.5, 55.0, -9.0, -1.4, -8.1, -9.0, 0.0, 0.0, 2022-11-03 17:00:00, None
0.0, -1.414, 54.14, -0.5, 54.0, -9.0, -1.4, -8.1, -9.0, 0.0, 0.0, 2022-11-03 18:00:00, None
0.0, -1.312, 54.21, -1.2, 54.0, -9.0, -1.3, -1.6, -9.0, 0.0, 0.0, 2022-11-03 19:00:00, None
0.0, -1.694, 60.17, -1.2, 60.0, -8.0, -1.7, -1.6, -8.0, 0.0, 0.0, 2022-11-03 20:00:00, None
0.0, -1.691, 58.24, -1.2, 58.0, -8.0, -1.7, -1.9, -8.0, 0.0, 0.0, 2022-11-03 21:00:00, None
0.0, -1.826, 63.12, -1.2, 63.0, -7.0, -1.8, -1.9, -7.0, 0.0, 0.0, 2022-11-03 22:00:00, None
0.0, -1.523, 61.17, -1.2, 61.0, -7.0, -1.5, -2.0, -7.0, 0.0, 0.0, 2022-11-03 23:00:00, None
0.0, -1.628, 63.66, -1.2, 64.0, -7.0, -1.6, -2.0, -7.0, 0.0, 0.0, 2022-11-04 00:00:00, None
0.0, -1.688, 64.25, -1.2, 64.0, -7.0, -1.7, -2.0, -7.0, 0.0, 0.0, 2022-11-04 01:00:00, None
0.0, -1.524, 66.6, -1.2, 67.0, -6.0, -1.5, -2.0, -6.0, 0.1, 0.0, 2022-11-04 02:00:00, None
0.0, -1.286, 65.24, -1.0, 65.0, -6.0, -1.3, -2.0, -6.0, 0.1, 0.0, 2022-11-04 03:00:00, None
0.0, -1.371, 64.32, -1.0, 64.0, -7.0, -1.4, -2.0, -7.0, 0.1, 0.0, 2022-11-04 04:00:00, None
0.0, -1.151, 63.67, -0.8, 64.0, -7.0, -1.2, -2.0, -7.0, 0.0, 0.0, 2022-11-04 05:00:00, None
0.0, -0.973, 66.12, -0.5, 66.0, -6.0, -1.0, -2.0, -6.0, 0.0, 0.0, 2022-11-04 06:00:00, None
0.0, -0.857, 66.92, -0.9, 67.0, -6.0, -0.9, -1.2, -6.0, 0.0, 0.0, 2022-11-04 07:00:00, None
0.0, -0.925, 67.03, -0.9, 67.0, -6.0, -0.9, -1.7, -6.0, 0.0, 0.0, 2022-11-04 08:00:00, None
0.0, -0.444, 63.09, -0.4, 63.0, -6.0, -0.4, -1.7, -6.0, 0.0, 0.0, 2022-11-04 09:00:00, None
0.0, 0.022, 60.53, 0.2, 61.0, -6.0, 0.0, -1.7, -6.0, 0.0, 0.0, 2022-11-04 10:00:00, None
0.0, -0.255, 66.97, 0.2, 67.0, -5.0, -0.3, -1.7, -5.0, 0.0, 0.0, 2022-11-04 11:00:00, None
0.0, -0.002, 65.97, 0.2, 66.0, -5.0, 0.0, -1.7, -5.0, 0.0, 0.0, 2022-11-04 12:00:00, None
0.0, 0.385, 64.63, 0.7, 65.0, -5.0, 0.4, -1.7, -5.0, 0.0, 0.0, 2022-11-04 13:00:00, None
0.0, 0.834, 61.7, 0.9, 62.0, -6.0, 0.8, -1.7, -6.0, 0.0, 0.0, 2022-11-04 14:00:00, None
0.0, 0.83, 64.61, 1.1, 65.0, -5.0, 0.8, -1.7, -5.0, 0.0, 0.0, 2022-11-04 15:00:00, None
0.0, 0.829, 67.49, 1.1, 67.0, -4.0, 0.8, -1.7, -4.0, 0.0, 0.0, 2022-11-04 16:00:00, None
0.0, 0.782, 71.82, 1.2, 72.0, -4.0, 0.8, -1.7, -4.0, 0.0, 0.0, 2022-11-04 17:00:00, None
0.0, 0.635, 75.8, 1.2, 76.0, -3.0, 0.6, -1.7, -3.0, 0.0, 0.0, 2022-11-04 18:00:00, None
0.0, 0.635, 82.8, 1.0, 83.0, -2.0, 0.6, 0.4, -2.0, 0.1, 0.0, 2022-11-04 19:00:00, None
0.3, -0.224, 90.2, 1.0, 90.0, -1.0, -0.2, -0.3, -1.0, 0.3, 0.0, 2022-11-04 20:00:00, None
0.5, 0.57, 91.6, 1.0, 92.0, -1.0, 0.6, -0.3, -1.0, 0.2, 0.0, 2022-11-04 21:00:00, None
0.8, 1.229, 92.1, 1.4, 92.0, 0.0, 1.2, -0.3, 0.0, 0.3, 0.0, 2022-11-04 22:00:00, None
0.8, 3.182, 84.7, 3.4, 85.0, 1.0, 3.2, -0.3, 1.0, 0.1, 0.0, 2022-11-04 23:00:00, None
1.1, 3.814, 83.6, 4.6, 84.0, 1.0, 3.8, -0.3, 1.0, 0.3, 0.0, 2022-11-05 00:00:00, None
1.4, 2.816, 86.3, 4.6, 86.0, 1.0, 2.8, -0.3, 1.0, 0.3, 0.0, 2022-11-05 01:00:00, None
1.6, 2.053, 90.7, 4.6, 91.0, 1.0, 2.1, -0.3, 1.0, 0.2, 0.0, 2022-11-05 02:00:00, None
1.9, 3.688, 79.75, 4.6, 80.0, 1.0, 3.7, -0.3, 1.0, 0.3, 0.0, 2022-11-05 03:00:00, None
2.1, 3.411, 73.36, 4.6, 73.0, -1.0, 3.4, -0.3, -1.0, 0.2, 0.0, 2022-11-05 04:00:00, None
2.1, 3.565, 68.9, 4.6, 69.0, -2.0, 3.6, -0.3, -2.0, 0.1, 0.0, 2022-11-05 05:00:00, None
2.1, 2.134, 84.0, 4.6, 84.0, 0.0, 2.1, -0.3, 0.0, 0.0, 0.0, 2022-11-05 06:00:00, None
2.4, 1.392, 79.0, 2.2, 79.0, -2.0, 1.4, 0.7, -2.0, 0.3, 0.0, 2022-11-05 07:00:00, None
2.4, 1.791, 73.74, 2.2, 74.0, -2.0, 1.8, 0.7, -2.0, 0.0, 0.0, 2022-11-05 08:00:00, None
2.4, 1.783, 62.06, 2.2, 62.0, -5.0, 1.8, 0.7, -5.0, 0.0, 0.0, 2022-11-05 09:00:00, None
2.4, 1.869, 52.86, 2.2, 53.0, -7.0, 1.9, 0.4, -7.0, 0.0, 0.0, 2022-11-05 10:00:00, None
2.4, 0.248, 47.01, 2.2, 47.0, -10.0, 0.2, 0.2, -10.0, 0.0, 0.0, 2022-11-05 11:00:00, None
2.4, 0.169, 40.57, 2.2, 41.0, -12.0, 0.2, 0.0, -12.0, 0.0, 0.0, 2022-11-05 12:00:00, None
2.4, 0.345, 36.78, 2.2, 37.0, -13.0, 0.3, 0.0, -13.0, 0.0, 0.0, 2022-11-05 13:00:00, None
2.4, 0.429, 33.55, 2.2, 34.0, -14.0, 0.4, 0.0, -14.0, 0.0, 0.0, 2022-11-05 14:00:00, None
2.4, 0.856, 33.14, 2.2, 33.0, -13.0, 0.9, 0.0, -13.0, 0.0, 0.0, 2022-11-05 15:00:00, None
2.4, -0.203, 36.4, 2.2, 36.0, -12.0, -0.2, -0.2, -12.0, 0.0, 0.0, 2022-11-05 16:00:00, None
2.4, -0.842, 48.32, 2.2, 48.0, -9.0, -0.8, -0.9, -9.0, 0.0, 0.0, 2022-11-05 17:00:00, None
2.4, -2.308, 59.78, 2.2, 60.0, -8.0, -2.3, -2.3, -8.0, 0.0, 0.0, 2022-11-05 18:00:00, None
2.4, -3.992, 71.13, -2.2, 71.0, -8.0, -4.0, -4.0, -8.0, 0.0, 0.0, 2022-11-05 19:00:00, None
2.1, -4.624, 75.91, -2.2, 76.0, -8.0, -4.6, -4.6, -8.0, 0.0, 0.0, 2022-11-05 20:00:00, None
1.9, -5.674, 80.3, -2.2, 80.0, -8.0, -5.7, -5.8, -8.0, 0.0, 0.0, 2022-11-05 21:00:00, None
1.6, -5.528, 74.12, -2.2, 74.0, -9.0, -5.5, -5.8, -9.0, 0.0, 0.0, 2022-11-05 22:00:00, None
1.6, -5.541, 71.15, -2.2, 71.0, -9.0, -5.5, -5.8, -9.0, 0.0, 0.0, 2022-11-05 23:00:00, None
1.3, -6.194, 70.95, -2.2, 71.0, -10.0, -6.2, -6.2, -10.0, 0.0, 0.0, 2022-11-06 00:00:00, None
None, -6.72, 69.25, None, None, None, None, None, -11.0, None, None, 2022-11-06 01:00:00, None
None, -7.214, 69.78, -2.2, 70.0, -11.0, -7.2, -7.2, -11.0, 0.0, 0.0, 2022-11-06 02:00:00, None
None, -8.5, 68.98, -2.2, 69.0, -13.0, -8.5, -8.6, -13.0, 0.0, 0.0, 2022-11-06 03:00:00, None
None, -9.26, 72.76, -2.2, 73.0, -13.0, -9.3, -9.3, -13.0, 0.0, 0.0, 2022-11-06 04:00:00, None
None, -9.4, 63.42, -2.2, 63.0, -14.0, -9.4, -9.4, -14.0, 0.0, 0.0, 2022-11-06 05:00:00, None
None, -9.86, 64.59, -2.2, 65.0, -15.0, -9.9, -9.9, -15.0, 0.0, 0.0, 2022-11-06 06:00:00, None
None, -10.27, 63.61, -9.7, 64.0, -15.0, -10.3, -10.2, -15.0, 0.0, 0.0, 2022-11-06 07:00:00, None
None, -10.87, 67.03, -9.7, 67.0, -15.0, -10.9, -10.8, -15.0, 0.0, 0.0, 2022-11-06 08:00:00, None
None, -11.19, 66.43, None, None, None, None, None, -16.0, None, None, 2022-11-06 09:00:00, None
None, -10.48, 63.1, -9.7, 63.0, -15.0, -10.5, -11.3, -15.0, 0.0, 0.0, 2022-11-06 10:00:00, None
None, -12.18, 66.7, -9.7, 67.0, -17.0, -12.2, -12.1, -17.0, 0.0, 0.0, 2022-11-06 13:00:00, None
None, -12.26, 67.44, -9.7, 67.0, -17.0, -12.3, -12.4, -17.0, 0.0, 0.0, 2022-11-06 14:00:00, None
None, -12.62, 68.25, -9.7, 68.0, -17.0, -12.6, -12.8, -17.0, 0.0, 0.0, 2022-11-06 15:00:00, None
None, None, None, -9.7, 71.0, -17.0, -13.3, -13.4, None, 0.0, 0.0, 2022-11-06 17:00:00, None
None, -13.43, 68.95, -9.7, 69.0, -17.0, -13.4, -13.5, -17.0, 0.0, 0.0, 2022-11-06 18:00:00, None
None, -13.62, 70.18, -13.4, 70.0, -17.0, -13.6, -13.7, -17.0, 0.0, 0.0, 2022-11-06 19:00:00, None
None, -13.92, 69.92, None, None, None, None, None, -18.0, None, None, 2022-11-06 20:00:00, None
None, -14.29, 70.03, -13.4, 70.0, -18.0, -14.3, -14.3, -18.0, 0.0, 0.0, 2022-11-06 21:00:00, None
None, None, None, -13.4, 72.0, -18.0, -14.6, -14.6, None, 0.0, 0.0, 2022-11-06 22:00:00, None
None, -14.98, 72.02, -13.4, 72.0, -18.0, -15.0, -15.1, -18.0, 0.0, 0.0, 2022-11-06 23:00:00, None
None, -14.93, 70.66, -13.4, 71.0, -19.0, -14.9, -15.1, -19.0, 0.0, 0.0, 2022-11-07 00:00:00, None
None, None, None, -13.4, 75.0, -18.0, -15.4, -15.4, None, 0.0, 0.0, 2022-11-07 01:00:00, None
None, -15.73, 73.65, -13.4, 74.0, -19.0, -15.7, -15.7, -19.0, 0.0, 0.0, 2022-11-07 02:00:00, None
None, None, None, -15.6, 62.0, -21.0, -15.9, -16.4, None, 0.1, 0.0, 2022-11-07 08:00:00, None
None, -16.13, 68.75, None, None, None, None, None, -20.0, None, None, 2022-11-07 09:00:00, None
None, -15.85, 72.22, None, None, None, None, None, -19.0, None, None, 2022-11-07 10:00:00, None
None, -15.6, 59.55, -15.5, 60.0, -21.0, -15.6, -16.4, -21.0, 0.0, 0.0, 2022-11-07 11:00:00, None
None, -16.32, 73.91, -15.3, 74.0, -19.0, -16.3, -16.4, -19.0, 0.1, 0.0, 2022-11-07 13:00:00, None
None, -16.08, 72.74, -15.3, 73.0, -19.0, -16.1, -16.4, -19.0, 0.0, 0.0, 2022-11-07 14:00:00, None
None, -15.88, 70.39, -15.3, 70.0, -20.0, -15.9, -16.4, -20.0, 0.0, 0.0, 2022-11-07 15:00:00, None
None, -15.9, 60.84, -15.3, 61.0, -21.0, -15.9, -16.4, -21.0, 0.0, 0.0, 2022-11-07 17:00:00, None
None, -15.96, 59.65, -15.3, 60.0, -21.0, -16.0, -16.4, -21.0, 0.0, 0.0, 2022-11-07 18:00:00, None
None, -15.92, 60.53, -15.8, 61.0, -21.0, -15.9, -16.0, -21.0, 0.0, 0.0, 2022-11-07 19:00:00, None
None, -15.48, 62.71, -15.4, 63.0, -20.0, -15.5, -16.0, -20.0, 0.0, 0.0, 2022-11-07 20:00:00, None
None, -15.77, 62.69, -15.4, 63.0, -21.0, -15.8, -16.0, -21.0, 0.0, 0.0, 2022-11-07 21:00:00, None
None, -15.68, 61.79, -15.4, 62.0, -21.0, -15.7, -16.0, -21.0, 0.0, 0.0, 2022-11-07 22:00:00, None
None, -15.88, 65.53, -15.4, 66.0, -20.0, -15.9, -16.0, -20.0, 0.0, 0.0, 2022-11-07 23:00:00, None
None, -15.86, 62.08, -15.4, 62.0, -21.0, -15.9, -16.1, -21.0, 0.0, 0.0, 2022-11-08 00:00:00, None
None, -16.09, 62.92, -15.4, 63.0, -21.0, -16.1, -16.1, -21.0, 0.0, 0.0, 2022-11-08 01:00:00, None
None, -16.11, 64.15, -15.4, 64.0, -21.0, -16.1, -16.2, -21.0, 0.0, 0.0, 2022-11-08 02:00:00, None
None, -16.34, 65.06, -15.4, 65.0, -21.0, -16.3, -16.4, -21.0, 0.0, 0.0, 2022-11-08 03:00:00, None
None, -16.48, 65.33, -15.4, 65.0, -21.0, -16.5, -16.7, -21.0, 0.0, 0.0, 2022-11-08 04:00:00, None
None, -16.18, 65.91, -15.4, 66.0, -21.0, -16.2, -16.7, -21.0, 0.0, 0.0, 2022-11-08 05:00:00, None
None, -15.89, 71.63, -15.4, 72.0, -19.0, -15.9, -16.7, -19.0, 0.0, 0.0, 2022-11-08 06:00:00, None
0.0, -15.88, 69.73, -15.7, 70.0, -20.0, -15.9, -16.0, -20.0, 0.0, 0.0, 2022-11-08 07:00:00, None
0.0, -15.67, 60.67, -15.6, 61.0, -21.0, -15.7, -16.0, -21.0, 0.0, 0.0, 2022-11-08 08:00:00, None
0.0, -15.56, 64.85, -15.3, 65.0, -20.0, -15.6, -16.0, -20.0, 0.0, 0.0, 2022-11-08 09:00:00, None
0.0, -14.55, 63.69, -14.4, 64.0, -19.0, -14.6, -16.0, -19.0, 0.0, 0.0, 2022-11-08 10:00:00, None
0.0, -14.37, 65.81, -14.2, 66.0, -19.0, -14.4, -16.0, -19.0, 0.0, 0.0, 2022-11-08 11:00:00, None
0.0, -13.23, 63.67, -13.2, 64.0, -18.0, -13.2, -16.0, -18.0, 0.0, 0.0, 2022-11-08 12:00:00, None
0.0, -12.58, 61.71, -12.6, 62.0, -18.0, -12.6, -16.0, -18.0, 0.0, 0.0, 2022-11-08 13:00:00, None
0.0, -12.5, 62.21, -12.0, 62.0, -18.0, -12.5, -16.0, -18.0, 0.0, 0.0, 2022-11-08 14:00:00, None
0.0, -13.16, 65.71, -12.0, 66.0, -18.0, -13.2, -16.0, -18.0, 0.0, 0.0, 2022-11-08 15:00:00, None
0.0, -15.24, 70.95, -12.0, 71.0, -19.0, -15.2, -16.0, -19.0, 0.0, 0.0, 2022-11-08 16:00:00, None
0.0, -16.59, 72.67, -12.0, 73.0, -20.0, -16.6, -16.6, -20.0, 0.0, 0.0, 2022-11-08 17:00:00, None
0.0, -17.7, 73.59, -12.0, 74.0, -21.0, -17.7, -17.8, -21.0, 0.0, 0.0, 2022-11-08 18:00:00, None
0.0, -18.94, 76.04, -17.5, 76.0, -22.0, -18.9, -19.1, -22.0, 0.0, 0.0, 2022-11-08 19:00:00, None
0.0, -19.66, 76.53, -17.5, 77.0, -22.0, -19.7, -19.8, -22.0, 0.0, 0.0, 2022-11-08 20:00:00, None
0.0, -20.92, 77.34, -17.5, 77.0, -24.0, -20.9, -20.9, -24.0, 0.0, 0.0, 2022-11-08 21:00:00, None
0.0, -21.2, 76.6, -17.5, 77.0, -24.0, -21.2, -21.3, -24.0, 0.0, 0.0, 2022-11-08 22:00:00, None
0.0, -21.97, 77.49, -17.5, 77.0, -25.0, -22.0, -22.3, -25.0, 0.0, 0.0, 2022-11-08 23:00:00, None
0.0, -22.89, 76.64, -17.5, 77.0, -26.0, -22.9, -22.9, -26.0, 0.0, 0.0, 2022-11-09 00:00:00, None
0.0, -22.73, 76.64, -17.5, 77.0, -25.0, -22.7, -23.1, -25.0, 0.0, 0.0, 2022-11-09 01:00:00, None
0.0, -23.08, 76.03, -17.5, 76.0, -26.0, -23.1, -23.2, -26.0, 0.0, 0.0, 2022-11-09 02:00:00, None
0.0, -24.0, 76.03, -17.5, 76.0, -27.0, -24.0, -24.0, -27.0, 0.0, 0.0, 2022-11-09 03:00:00, None
0.0, -24.31, 76.1, -17.5, 76.0, -27.0, -24.3, -24.5, -27.0, 0.0, 0.0, 2022-11-09 04:00:00, None
0.0, -24.46, 75.35, -17.5, 75.0, -27.0, -24.5, -24.6, -27.0, 0.0, 0.0, 2022-11-09 05:00:00, None
0.0, -24.64, 75.32, -17.5, 75.0, -27.0, -24.6, -24.8, -27.0, 0.0, 0.0, 2022-11-09 06:00:00, None
0.0, -24.67, 75.2, -24.5, 75.0, -27.0, -24.7, -24.9, -27.0, 0.0, 0.0, 2022-11-09 07:00:00, None
0.0, -22.39, 75.47, -22.5, 75.0, -25.0, -22.4, -24.9, -25.0, 0.0, 0.0, 2022-11-09 08:00:00, None
0.0, -17.27, 71.73, -17.2, 72.0, -21.0, -17.3, -24.9, -21.0, 0.0, 0.0, 2022-11-09 09:00:00, None
0.0, -13.27, 65.97, -13.1, 66.0, -18.0, -13.3, -24.9, -18.0, 0.0, 0.0, 2022-11-09 10:00:00, None
0.0, -9.46, 65.31, -9.5, 65.0, -14.0, -9.5, -24.9, -14.0, 0.0, 0.0, 2022-11-09 11:00:00, None
0.0, -5.728, 57.94, -5.8, 58.0, -12.0, -5.7, -24.9, -12.0, 0.0, 0.0, 2022-11-09 12:00:00, None
0.0, -5.78, 60.73, -4.7, 61.0, -12.0, -5.8, -24.9, -12.0, 0.0, 0.0, 2022-11-09 13:00:00, None
0.0, -7.58, 63.85, -4.7, 64.0, -13.0, -7.6, -24.9, -13.0, 0.0, 0.0, 2022-11-09 14:00:00, None
0.0, -9.26, 68.58, -4.7, 69.0, -14.0, -9.3, -24.9, -14.0, 0.0, 0.0, 2022-11-09 15:00:00, None
0.0, -10.37, 70.6, -4.7, 71.0, -14.0, -10.4, -24.9, -14.0, 0.0, 0.0, 2022-11-09 16:00:00, None
0.0, -12.76, 77.71, -4.7, 78.0, -15.0, -12.8, -24.9, -15.0, 0.0, 0.0, 2022-11-09 17:00:00, None
0.0, -13.41, 80.6, -4.7, 81.0, -16.0, -13.4, -24.9, -16.0, 0.0, 0.0, 2022-11-09 18:00:00, None
0.0, -13.67, 79.77, -13.3, 80.0, -16.0, -13.7, -14.1, -16.0, 0.0, 0.0, 2022-11-09 19:00:00, None
0.0, -14.7, 80.0, -13.3, 80.0, -17.0, -14.7, -14.7, -17.0, 0.0, 0.0, 2022-11-09 20:00:00, None
0.0, -15.95, 80.3, -13.3, 80.0, -18.0, -16.0, -16.0, -18.0, 0.0, 0.0, 2022-11-09 21:00:00, None
0.0, -17.37, 80.1, -13.3, 80.0, -20.0, -17.4, -17.4, -20.0, 0.0, 0.0, 2022-11-09 22:00:00, None
0.0, -18.55, 79.91, -13.3, 80.0, -21.0, -18.6, -18.5, -21.0, 0.0, 0.0, 2022-11-09 23:00:00, None
0.0, -18.76, 79.64, -13.3, 80.0, -21.0, -18.8, -18.8, -21.0, 0.0, 0.0, 2022-11-10 00:00:00, None
0.0, -19.51, 79.21, -13.3, 79.0, -22.0, -19.5, -19.7, -22.0, 0.0, 0.0, 2022-11-10 01:00:00, None
0.0, -19.93, 78.19, -13.3, 78.0, -22.0, -19.9, -20.3, -22.0, 0.0, 0.0, 2022-11-10 02:00:00, None
0.0, -20.66, 78.27, -13.3, 78.0, -23.0, -20.7, -20.7, -23.0, 0.0, 0.0, 2022-11-10 03:00:00, None
0.0, -19.49, 78.29, -13.3, 78.0, -22.0, -19.5, -20.7, -22.0, 0.0, 0.0, 2022-11-10 04:00:00, None
0.0, -18.1, 78.9, -13.3, 79.0, -21.0, -18.1, -20.7, -21.0, 0.0, 0.0, 2022-11-10 05:00:00, None
0.0, -18.62, 77.96, -13.3, 78.0, -21.0, -18.6, -20.7, -21.0, 0.0, 0.0, 2022-11-10 06:00:00, None
0.0, -18.07, 77.91, -18.1, 78.0, -21.0, -18.1, -18.7, -21.0, 0.0, 0.0, 2022-11-10 07:00:00, None
0.0, -17.11, 77.43, -17.2, 77.0, -20.0, -17.1, -18.7, -20.0, 0.0, 0.0, 2022-11-10 08:00:00, None
0.0, -13.11, 80.7, -13.4, 81.0, -15.0, -13.1, -18.7, -15.0, 0.0, 0.0, 2022-11-10 09:00:00, None
0.0, -10.23, 78.24, -10.2, 78.0, -13.0, -10.2, -18.7, -13.0, 0.0, 0.0, 2022-11-10 10:00:00, None
0.0, -9.1, 76.29, -8.9, 76.0, -12.0, -9.1, -18.7, -12.0, 0.0, 0.0, 2022-11-10 11:00:00, None
0.0, -8.21, 74.75, -8.2, 75.0, -12.0, -8.2, -18.7, -12.0, 0.0, 0.0, 2022-11-10 12:00:00, None
0.0, -7.156, 72.37, -7.3, 72.0, -11.0, -7.2, -18.7, -11.0, 0.0, 0.0, 2022-11-10 13:00:00, None
0.0, -6.277, 70.25, -6.3, 70.0, -10.0, -6.3, -18.7, -10.0, 0.0, 0.0, 2022-11-10 14:00:00, None
0.0, -5.823, 67.11, -5.8, 67.0, -10.0, -5.8, -18.7, -10.0, 0.0, 0.0, 2022-11-10 15:00:00, None
0.0, -6.228, 68.72, -5.8, 69.0, -10.0, -6.2, -18.7, -10.0, 0.0, 0.0, 2022-11-10 16:00:00, None
0.0, -6.789, 73.78, -5.8, 74.0, -10.0, -6.8, -18.7, -10.0, 0.0, 0.0, 2022-11-10 17:00:00, None
0.0, -6.8, 71.7, -5.8, 72.0, -11.0, -6.8, -18.7, -11.0, 0.0, 0.0, 2022-11-10 18:00:00, None
0.0, -7.026, 73.53, -6.8, 74.0, -11.0, -7.0, -7.1, -11.0, 0.0, 0.0, 2022-11-10 19:00:00, None
0.0, -7.345, 78.07, -6.8, 78.0, -10.0, -7.3, -7.4, -10.0, 0.0, 0.0, 2022-11-10 20:00:00, None
0.0, -7.869, 80.2, -6.8, 80.0, -10.0, -7.9, -8.0, -10.0, 0.0, 0.0, 2022-11-10 21:00:00, None
0.0, -8.23, 81.3, -6.8, 81.0, -11.0, -8.2, -8.3, -11.0, 0.0, 0.0, 2022-11-10 22:00:00, None
0.0, -8.4, 82.4, -6.8, 82.0, -11.0, -8.4, -8.5, -11.0, 0.0, 0.0, 2022-11-10 23:00:00, None
0.0, -8.52, 83.2, -6.8, 83.0, -11.0, -8.5, -8.6, -11.0, 0.0, 0.0, 2022-11-11 00:00:00, None
0.0, -8.7, 82.9, -6.8, 83.0, -11.0, -8.7, -8.7, -11.0, 0.0, 0.0, 2022-11-11 01:00:00, None
0.0, -8.71, 81.1, -6.8, 81.0, -11.0, -8.7, -8.7, -11.0, 0.0, 0.0, 2022-11-11 02:00:00, None
0.0, -8.75, 79.81, -6.8, 80.0, -11.0, -8.8, -8.8, -11.0, 0.0, 0.0, 2022-11-11 03:00:00, None
0.0, -8.94, 80.4, -6.8, 80.0, -11.0, -8.9, -9.0, -11.0, 0.0, 0.0, 2022-11-11 04:00:00, None
0.0, -8.91, 79.25, -6.8, 79.0, -11.0, -8.9, -9.0, -11.0, 0.0, 0.0, 2022-11-11 05:00:00, None
0.0, -9.04, 78.97, -6.8, 79.0, -12.0, -9.0, -9.0, -12.0, 0.0, 0.0, 2022-11-11 06:00:00, None
0.0, -9.14, 78.71, -8.9, 79.0, -12.0, -9.1, -9.1, -12.0, 0.0, 0.0, 2022-11-11 07:00:00, None
0.0, -8.73, 76.8, -8.7, 77.0, -12.0, -8.7, -9.2, -12.0, 0.0, 0.0, 2022-11-11 08:00:00, None
0.0, -8.2, 76.12, -8.2, 76.0, -11.0, -8.2, -9.2, -11.0, 0.0, 0.0, 2022-11-11 09:00:00, None
0.0, -7.368, 71.52, -7.4, 72.0, -11.0, -7.4, -9.2, -11.0, 0.0, 0.0, 2022-11-11 10:00:00, None
0.0, -6.548, 65.74, -6.5, 66.0, -11.0, -6.5, -9.2, -11.0, 0.0, 0.0, 2022-11-11 11:00:00, None
0.0, -5.935, 63.62, -5.9, 64.0, -11.0, -5.9, -9.2, -11.0, 0.0, 0.0, 2022-11-11 12:00:00, None
0.0, -5.745, 63.84, -5.7, 64.0, -11.0, -5.7, -9.2, -11.0, 0.0, 0.0, 2022-11-11 13:00:00, None
0.0, -5.321, 62.51, -5.3, 63.0, -11.0, -5.3, -9.2, -11.0, 0.0, 0.0, 2022-11-11 14:00:00, None
0.0, -6.417, 66.83, -5.3, 67.0, -11.0, -6.4, -9.2, -11.0, 0.0, 0.0, 2022-11-11 15:00:00, None
0.0, -6.962, 69.65, -5.3, 70.0, -11.0, -7.0, -9.2, -11.0, 0.0, 0.0, 2022-11-11 16:00:00, None
0.0, -7.637, 73.11, -5.3, 73.0, -11.0, -7.6, -9.2, -11.0, 0.0, 0.0, 2022-11-11 17:00:00, None
0.0, -9.7, 79.11, -5.3, 79.0, -12.0, -9.7, -9.6, -12.0, 0.0, 0.0, 2022-11-11 18:00:00, None
0.0, -11.0, 83.3, -9.6, 83.0, -13.0, -11.0, -11.1, -13.0, 0.0, 0.0, 2022-11-11 19:00:00, None
0.0, -11.88, 85.2, -9.6, 85.0, -14.0, -11.9, -12.1, -14.0, 0.0, 0.0, 2022-11-11 20:00:00, None
0.0, -12.97, 85.1, -9.6, 85.0, -15.0, -13.0, -12.9, -15.0, 0.0, 0.0, 2022-11-11 21:00:00, None
0.0, -12.7, 84.5, -9.6, 85.0, -14.0, -12.7, -13.3, -14.0, 0.0, 0.0, 2022-11-11 22:00:00, None
