station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, rel_hum, time, stn_pres
10.31, 83.8, 10.3, None, 50.87, 0.004, 251.0, 8.0, None, 10.3, 7.5, 1043.5, None, 8.0, 918.0, None, 84.0, 2022-06-06 09:00:00, 918.0
12.36, 70.56, 12.3, None, 58.49, 0.0, 196.2, 7.0, None, 12.4, 7.5, 1042.1, None, 7.0, 917.0, None, 71.0, 2022-06-06 10:00:00, 917.0
14.77, 53.6, 14.7, None, 57.35, 0.012, 120.2, 5.0, None, 14.8, 7.5, 1039.6, None, 5.0, 915.0, None, 54.0, 2022-06-06 11:00:00, 915.0
15.45, 42.76, 15.6, None, 58.67, 0.258, 256.3, 3.0, None, 15.5, 7.5, 1043.1, None, 3.0, 918.0, None, 43.0, 2022-06-06 12:00:00, 918.0
17.45, 34.62, 17.9, None, 64.7, 2.608, 78.87, 2.0, None, 17.5, 7.5, 1039.4, None, 2.0, 915.0, None, 35.0, 2022-06-06 13:00:00, 915.0
17.24, 37.15, 18.0, None, 63.7, 2.792, 51.1, 2.0, None, 17.2, 7.5, 1039.5, None, 2.0, 915.0, None, 37.0, 2022-06-06 14:00:00, 915.0
18.55, 32.45, 18.4, None, 64.61, 1.608, 358.3, 1.0, None, 18.6, 7.5, 1038.2, None, 1.0, 914.0, None, 32.0, 2022-06-06 15:00:00, 914.0
17.04, 44.43, 18.6, None, 59.11, 0.894, 155.8, 5.0, None, 17.0, 7.5, 1037.3, None, 5.0, 913.0, None, 44.0, 2022-06-06 16:00:00, 913.0
15.66, 50.85, 18.6, None, 32.91, 1.91, 184.6, 5.0, None, 15.7, 7.5, 1039.8, None, 5.0, 915.0, None, 51.0, 2022-06-06 17:00:00, 915.0
15.1, 52.59, 18.6, None, 46.77, 0.935, 191.1, 5.0, None, 15.1, 7.5, 1040.9, None, 5.0, 916.0, None, 53.0, 2022-06-06 18:00:00, 916.0
14.97, 56.93, 15.7, None, 70.32, 0.006, 140.9, 6.0, None, 15.0, 14.9, 1043.1, None, 6.0, 918.0, None, 57.0, 2022-06-06 19:00:00, 918.0
14.49, 50.6, 15.7, None, 64.98, 0.007, 81.8, 5.0, None, 14.5, 14.5, 1045.3, None, 5.0, 920.0, None, 51.0, 2022-06-06 20:00:00, 920.0
11.94, 69.91, 15.7, None, 42.8, 0.002, 328.7, 7.0, None, 11.9, 12.0, 1045.5, None, 7.0, 920.0, None, 70.0, 2022-06-06 21:00:00, 920.0
11.22, 62.68, 15.7, None, 41.45, 0.002, 289.8, 5.0, None, 11.2, 11.0, 1045.3, None, 5.0, 920.0, None, 63.0, 2022-06-06 22:00:00, 920.0
10.49, 64.15, 15.7, None, 33.44, 0.01, 289.7, 4.0, None, 10.5, 10.2, 1046.2, None, 4.0, 921.0, None, 64.0, 2022-06-06 23:00:00, 921.0
9.98, 70.5, 15.7, None, 30.76, 0.051, 314.4, 5.0, None, 10.0, 10.1, 1045.1, None, 5.0, 920.0, None, 71.0, 2022-06-07 00:00:00, 920.0
9.46, 71.26, 15.7, None, 26.79, 0.0, 304.5, 5.0, None, 9.5, 9.3, 1044.9, None, 5.0, 920.0, None, 71.0, 2022-06-07 01:00:00, 920.0
9.09, 71.78, 15.7, None, 14.42, 0.0, 307.8, 4.0, None, 9.1, 9.0, 1046.1, None, 4.0, 921.0, None, 72.0, 2022-06-07 02:00:00, 921.0
8.61, 73.66, 15.7, None, 27.02, 0.0, 304.8, 4.0, None, 8.6, 8.6, 1047.1, None, 4.0, 922.0, None, 74.0, 2022-06-07 03:00:00, 922.0
8.39, 75.41, 15.7, None, 18.26, 0.0, 301.6, 4.0, None, 8.4, 8.4, 1046.2, None, 4.0, 921.0, None, 75.0, 2022-06-07 04:00:00, 921.0
7.362, 87.2, 15.7, None, 11.5, 0.0, 291.8, 5.0, None, 7.4, 7.2, 1046.5, None, 5.0, 921.0, None, 87.0, 2022-06-07 05:00:00, 921.0
8.13, 87.7, 15.7, None, 9.04, 0.0, 291.8, 6.0, None, 8.1, 7.2, 1046.5, None, 6.0, 921.0, None, 88.0, 2022-06-07 06:00:00, 921.0
9.73, 84.5, 9.7, None, 60.85, 0.0, 352.5, 7.0, None, 9.7, 8.1, 1047.5, None, 7.0, 922.0, None, 85.0, 2022-06-07 07:00:00, 922.0
10.64, 76.1, 11.0, None, 50.79, 0.006, 84.7, 7.0, None, 10.6, 8.1, 1047.4, None, 7.0, 922.0, None, 76.0, 2022-06-07 08:00:00, 922.0
12.89, 64.37, 12.8, None, 62.57, 0.003, 121.6, 6.0, None, 12.9, 8.1, 1045.2, None, 6.0, 920.0, None, 64.0, 2022-06-07 09:00:00, 920.0
14.68, 54.26, None, None, 57.93, 0.158, 93.7, None, None, None, None, None, None, 5.0, 918.0, None, None, 2022-06-07 10:00:00, None
16.18, 46.7, 17.0, None, 54.07, 0.826, 91.0, 5.0, None, 16.2, 8.1, 1042.6, None, 5.0, 918.0, None, 47.0, 2022-06-07 11:00:00, 918.0
16.7, 44.59, 17.2, None, 60.03, 0.355, 116.1, 4.0, None, 16.7, 8.1, 1041.5, None, 4.0, 917.0, None, 45.0, 2022-06-07 12:00:00, 917.0
18.68, 36.28, 18.9, None, 68.53, 0.22, 110.6, 4.0, None, 18.7, 8.1, 1042.4, None, 4.0, 918.0, None, 36.0, 2022-06-07 13:00:00, 918.0
18.85, 35.4, 18.9, None, 61.44, 0.675, 110.9, 3.0, None, 18.9, 8.1, 1041.3, None, 3.0, 917.0, None, 35.0, 2022-06-07 14:00:00, 917.0
18.46, 36.55, 19.0, None, 47.97, 0.055, 119.4, 3.0, None, 18.5, 8.1, 1041.4, None, 3.0, 917.0, None, 37.0, 2022-06-07 15:00:00, 917.0
18.63, 35.12, 19.0, None, 66.42, 0.136, 77.09, 3.0, None, 18.6, 8.1, 1041.5, None, 3.0, 917.0, None, 35.0, 2022-06-07 16:00:00, 917.0
19.13, 34.63, 20.2, None, 63.49, 0.287, 186.8, 4.0, None, 19.1, 8.1, 1040.4, None, 4.0, 916.0, None, 35.0, 2022-06-07 17:00:00, 916.0
17.74, 44.52, 20.2, None, 53.83, 0.159, 184.1, 6.0, None, 17.7, 8.1, 1040.5, None, 6.0, 916.0, None, 45.0, 2022-06-07 18:00:00, 916.0
17.02, 49.03, 17.8, None, 50.03, 0.272, 68.66, 6.0, None, 17.0, 16.9, 1041.5, None, 6.0, 917.0, None, 49.0, 2022-06-07 19:00:00, 917.0
15.82, 51.53, 17.8, None, 33.27, 0.009, 283.1, 6.0, None, 15.8, 16.0, 1041.5, None, 6.0, 917.0, None, 52.0, 2022-06-07 20:00:00, 917.0
13.08, 61.01, 17.8, None, 28.5, 0.008, 292.3, 6.0, None, 13.1, 13.1, 1043.9, None, 6.0, 919.0, None, 61.0, 2022-06-07 21:00:00, 919.0
11.61, 65.52, 17.8, None, 21.72, 0.029, 291.8, 5.0, None, 11.6, 11.6, 1042.7, None, 5.0, 918.0, None, 66.0, 2022-06-07 22:00:00, 918.0
10.82, 65.45, 17.8, None, 21.33, 0.103, 301.6, 5.0, None, 10.8, 10.8, 1043.7, None, 5.0, 919.0, None, 65.0, 2022-06-07 23:00:00, 919.0
9.62, 71.57, 17.8, None, 14.94, 0.007, 287.1, 5.0, None, 9.6, 9.5, 1043.8, None, 5.0, 919.0, None, 72.0, 2022-06-08 00:00:00, 919.0
9.9, 70.52, 17.8, None, 12.3, 0.0, 291.9, 5.0, None, 9.9, 9.5, 1042.4, None, 5.0, 918.0, None, 71.0, 2022-06-08 01:00:00, 918.0
9.58, 74.34, 17.8, None, 12.75, 0.0, 292.1, 5.0, None, 9.6, 9.5, 1044.7, None, 5.0, 920.0, None, 74.0, 2022-06-08 02:00:00, 920.0
9.11, 75.1, 17.8, None, 11.04, 0.0, 291.4, 5.0, None, 9.1, 9.0, 1043.7, None, 5.0, 919.0, None, 75.0, 2022-06-08 03:00:00, 919.0
8.58, 79.61, 17.8, None, 16.01, 0.0, 291.7, 5.0, None, 8.6, 8.6, 1043.7, None, 5.0, 919.0, None, 80.0, 2022-06-08 04:00:00, 919.0
8.15, 79.2, 17.8, None, 12.43, 0.0, 296.7, 5.0, None, 8.2, 8.2, 1042.6, None, 5.0, 918.0, None, 79.0, 2022-06-08 05:00:00, 918.0
9.08, 77.2, 17.8, None, 22.5, 0.0, 303.3, 5.0, None, 9.1, 8.2, 1042.6, None, 5.0, 918.0, None, 77.0, 2022-06-08 06:00:00, 918.0
11.0, 75.13, 11.0, None, 79.38, 0.0, 314.7, 7.0, None, 11.0, 9.0, 1041.3, None, 7.0, 917.0, None, 75.0, 2022-06-08 07:00:00, 917.0
10.61, 83.4, 11.0, None, 55.54, 0.002, 220.4, 8.0, None, 10.6, 9.0, 1040.4, None, 8.0, 916.0, None, 83.0, 2022-06-08 08:00:00, 916.0
11.55, 81.8, 11.5, None, 51.83, 0.005, 259.4, 9.0, None, 11.6, 9.0, 1041.8, None, 9.0, 917.0, None, 82.0, 2022-06-08 09:00:00, 917.0
12.24, 74.29, 12.3, None, 62.52, 0.002, 117.1, 8.0, None, 12.2, 9.0, 1040.8, None, 8.0, 916.0, None, 74.0, 2022-06-08 10:00:00, 916.0
12.88, 68.55, 13.0, None, 63.65, 0.003, 165.8, 7.0, None, 12.9, 9.0, 1039.6, None, 7.0, 915.0, None, 69.0, 2022-06-08 11:00:00, 915.0
13.21, 64.65, 13.6, None, 56.0, 0.002, 171.2, 7.0, None, 13.2, 9.0, 1039.8, None, 7.0, 915.0, None, 65.0, 2022-06-08 12:00:00, 915.0
14.16, 65.71, 14.2, None, 58.03, 0.007, 128.7, 8.0, None, 14.2, 9.0, 1039.6, None, 8.0, 915.0, None, 66.0, 2022-06-08 13:00:00, 915.0
15.22, 57.96, 15.2, None, 51.42, 0.067, 165.3, 7.0, None, 15.2, 9.0, 1038.3, None, 7.0, 914.0, None, 58.0, 2022-06-08 14:00:00, 914.0
17.63, 38.66, 17.7, None, 52.45, 0.046, 170.6, 3.0, None, 17.6, 9.0, 1038.1, None, 3.0, 914.0, None, 39.0, 2022-06-08 15:00:00, 914.0
17.51, 34.02, 18.7, None, 68.75, 0.593, 276.8, 1.0, None, 17.5, 9.0, 1038.2, None, 1.0, 914.0, None, 34.0, 2022-06-08 16:00:00, 914.0
16.02, 42.18, 18.7, None, 45.98, 1.892, 60.65, 3.0, None, 16.0, 9.0, 1039.6, None, 3.0, 915.0, None, 42.0, 2022-06-08 17:00:00, 915.0
16.89, 39.17, 18.7, None, 59.31, 1.366, 300.2, 3.0, None, 16.9, 9.0, 1040.5, None, 3.0, 916.0, None, 39.0, 2022-06-08 18:00:00, 916.0
15.63, 42.15, 17.1, None, 58.9, 0.964, 321.5, 3.0, None, 15.6, 15.7, 1040.4, None, 3.0, 916.0, None, 42.0, 2022-06-08 19:00:00, 916.0
15.04, 48.98, 17.1, None, 33.69, 0.396, 295.8, 5.0, None, 15.0, 15.1, 1036.0, None, 5.0, 912.0, None, 49.0, 2022-06-08 20:00:00, 912.0
12.14, 56.68, 17.1, None, 45.48, 0.345, 336.1, 4.0, None, 12.1, 11.7, 1040.8, None, 4.0, 916.0, None, 57.0, 2022-06-08 21:00:00, 916.0
9.82, 67.92, 17.1, None, 40.05, 0.232, 294.8, 4.0, None, 9.8, 9.8, 1044.4, None, 4.0, 919.0, None, 68.0, 2022-06-08 22:00:00, 919.0
8.9, 69.8, 17.1, None, 31.99, 0.304, 312.9, 4.0, None, 8.9, 8.8, 1045.6, None, 4.0, 920.0, None, 70.0, 2022-06-08 23:00:00, 920.0
8.57, 73.38, 17.1, None, 41.81, 0.023, 314.3, 4.0, None, 8.6, 8.5, 1045.6, None, 4.0, 920.0, None, 73.0, 2022-06-09 00:00:00, 920.0
7.92, 75.65, 17.1, None, 21.01, 0.011, 298.4, 4.0, None, 7.9, 7.3, 1045.5, None, 4.0, 920.0, None, 76.0, 2022-06-09 01:00:00, 920.0
6.313, 82.9, 17.1, None, 26.42, 0.005, 303.8, 4.0, None, 6.3, 6.3, 1046.8, None, 4.0, 921.0, None, 83.0, 2022-06-09 02:00:00, 921.0
4.958, 88.3, 17.1, None, 6.559, 0.01, 300.7, 3.0, None, 5.0, 4.9, 1046.6, None, 3.0, 921.0, None, 88.0, 2022-06-09 03:00:00, 921.0
4.562, 89.2, 17.1, None, 11.86, 0.001, 298.2, 3.0, None, 4.6, 4.5, 1047.8, None, 3.0, 922.0, None, 89.0, 2022-06-09 04:00:00, 922.0
3.643, 91.7, 17.1, None, 13.18, 0.0, 301.2, 2.0, None, 3.6, 3.7, 1048.2, None, 2.0, 922.0, None, 92.0, 2022-06-09 05:00:00, 922.0
4.798, 91.0, 17.1, None, 9.55, 0.0, 296.9, 3.0, None, 4.8, 3.6, 1047.9, None, 3.0, 922.0, None, 91.0, 2022-06-09 06:00:00, 922.0
9.48, 73.17, 9.5, None, 28.77, 0.005, 261.9, 5.0, None, 9.5, 4.7, 1046.3, None, 5.0, 921.0, None, 73.0, 2022-06-09 07:00:00, 921.0
11.58, 66.89, 11.8, None, 38.57, 0.004, 208.5, 5.0, None, 11.6, 4.7, 1043.8, None, 5.0, 919.0, None, 67.0, 2022-06-09 08:00:00, 919.0
12.35, 62.63, 12.4, None, 63.56, 0.039, 172.3, 5.0, None, 12.4, 4.7, 1042.9, None, 5.0, 918.0, None, 63.0, 2022-06-09 09:00:00, 918.0
13.54, 57.51, 13.7, None, 69.57, 0.219, 173.7, 5.0, None, 13.5, 4.7, 1042.0, None, 5.0, 917.0, None, 58.0, 2022-06-09 10:00:00, 917.0
15.87, 49.18, 16.3, None, 63.96, 0.843, 222.3, 6.0, None, 15.9, 4.7, 1041.8, None, 6.0, 917.0, None, 49.0, 2022-06-09 11:00:00, 917.0
17.7, 43.15, 17.8, None, 60.87, 0.766, 146.6, 5.0, None, 17.7, 4.7, 1040.4, None, 5.0, 916.0, None, 43.0, 2022-06-09 12:00:00, 916.0
18.46, 30.33, 18.4, None, 52.76, 1.258, 191.1, 0.0, None, 18.5, 4.7, 1039.3, None, 0.0, 915.0, None, 30.0, 2022-06-09 13:00:00, 915.0
18.08, 26.42, 18.9, None, 74.54, 0.91, 349.5, -1.0, None, 18.1, 4.7, 1038.4, None, -1.0, 914.0, None, 26.0, 2022-06-09 14:00:00, 914.0
17.8, 28.91, 18.9, None, 71.78, 1.115, 16.75, 0.0, None, 17.8, 4.7, 1038.6, None, 0.0, 914.0, None, 29.0, 2022-06-09 15:00:00, 914.0
15.92, 41.53, 18.9, None, 49.3, 5.138, 293.7, 2.0, None, 15.9, 4.7, 1038.9, None, 2.0, 914.0, None, 42.0, 2022-06-09 16:00:00, 914.0
15.48, 44.47, 18.9, None, 45.62, 3.724, 318.8, 3.0, None, 15.5, 4.7, 1041.4, None, 3.0, 916.0, None, 44.0, 2022-06-09 17:00:00, 916.0
15.09, 44.39, 18.9, None, 52.03, 0.376, 319.1, 3.0, None, 15.1, 4.7, 1042.4, None, 3.0, 917.0, None, 44.0, 2022-06-09 18:00:00, 917.0
13.99, 56.46, 15.1, None, 46.69, 0.822, 253.8, 5.0, None, 14.0, 14.0, 1040.8, None, 5.0, 916.0, None, 56.0, 2022-06-09 19:00:00, 916.0
12.05, 76.61, 15.1, None, 58.35, 0.003, 283.5, 8.0, None, 12.1, 12.1, 1043.0, None, 8.0, 918.0, None, 77.0, 2022-06-09 20:00:00, 918.0
10.18, 88.4, 15.1, None, 39.1, 0.0, 291.6, 8.0, None, 10.2, 10.2, 1044.3, None, 8.0, 919.0, None, 88.0, 2022-06-09 21:00:00, 919.0
9.4, 90.9, 15.1, None, 17.81, 0.0, 288.2, 8.0, None, 9.4, 9.4, 1044.3, None, 8.0, 919.0, None, 91.0, 2022-06-09 22:00:00, 919.0
8.75, 91.9, 15.1, None, 15.9, 0.0, 287.8, 7.0, None, 8.8, 8.8, 1044.0, None, 7.0, 919.0, None, 92.0, 2022-06-09 23:00:00, 919.0
8.53, 93.0, 15.1, None, 25.11, 0.0, 288.8, 7.0, None, 8.5, 8.5, 1043.8, None, 7.0, 919.0, None, 93.0, 2022-06-10 00:00:00, 919.0
7.975, 93.8, 15.1, None, 28.7, 0.0, 287.4, 7.0, None, 8.0, 8.0, 1043.8, None, 7.0, 919.0, None, 94.0, 2022-06-10 01:00:00, 919.0
7.68, 94.2, 15.1, None, 17.17, 0.0, 286.3, 7.0, None, 7.7, 7.6, 1043.9, None, 7.0, 919.0, None, 94.0, 2022-06-10 02:00:00, 919.0
7.47, 94.4, 15.1, None, 29.31, 0.001, 289.2, 7.0, None, 7.5, 7.4, 1042.8, None, 7.0, 918.0, None, 94.0, 2022-06-10 03:00:00, 918.0
7.187, 94.5, 15.1, None, 23.04, 0.002, 300.3, 6.0, None, 7.2, 7.1, 1043.1, None, 6.0, 918.0, None, 95.0, 2022-06-10 04:00:00, 918.0
7.264, 94.8, 15.1, None, 52.27, 0.0, 320.9, 7.0, None, 7.3, 7.1, 1044.3, None, 7.0, 919.0, None, 95.0, 2022-06-10 05:00:00, 919.0
7.271, 95.0, 15.1, None, 31.8, 0.0, 300.2, 7.0, None, 7.3, 7.1, 1044.4, None, 7.0, 919.0, None, 95.0, 2022-06-10 06:00:00, 919.0
8.36, 95.7, 8.3, None, 79.24, 0.0, 182.1, 8.0, None, 8.4, 7.3, 1043.2, None, 8.0, 918.0, None, 96.0, 2022-06-10 07:00:00, 918.0
8.87, 92.1, 9.0, None, 70.16, 0.003, 163.9, 8.0, None, 8.9, 7.3, 1043.4, None, 8.0, 918.0, None, 92.0, 2022-06-10 08:00:00, 918.0
10.22, 84.3, 10.4, None, 75.87, 0.002, 327.0, 8.0, None, 10.2, 7.3, 1043.5, None, 8.0, 918.0, None, 84.0, 2022-06-10 09:00:00, 918.0
11.69, 81.2, 11.7, None, 73.58, 0.001, 334.7, 8.0, None, 11.7, 7.3, 1041.1, None, 8.0, 916.0, None, 81.0, 2022-06-10 10:00:00, 916.0
13.92, 72.07, 14.0, None, 68.0, 0.001, 87.1, 9.0, None, 13.9, 7.3, 1040.9, None, 9.0, 916.0, None, 72.0, 2022-06-10 11:00:00, 916.0
14.57, 67.56, 14.7, None, 69.87, 0.229, 197.4, 7.0, None, 14.6, 7.3, 1038.6, None, 7.0, 914.0, None, 68.0, 2022-06-10 12:00:00, 914.0
16.11, 44.8, 17.0, None, 51.5, 0.144, 174.8, 5.0, None, 16.1, 7.3, 1039.6, None, 5.0, 915.0, None, 45.0, 2022-06-10 13:00:00, 915.0
18.33, 34.32, 18.4, None, 57.23, 3.061, 263.0, 3.0, None, 18.3, 7.3, 1039.3, None, 3.0, 915.0, None, 34.0, 2022-06-10 14:00:00, 915.0
18.44, 32.49, 18.7, None, 63.23, 3.436, 52.69, 1.0, None, 18.4, 7.3, 1037.1, None, 1.0, 913.0, None, 32.0, 2022-06-10 15:00:00, 913.0
18.13, 35.63, 18.9, None, 62.03, 3.017, 26.64, 4.0, None, 18.1, 7.3, 1036.0, None, 4.0, 912.0, None, 36.0, 2022-06-10 16:00:00, 912.0
18.24, 31.89, 18.9, None, 62.62, 1.297, 25.53, 1.0, None, 18.2, 7.3, 1036.0, None, 1.0, 912.0, None, 32.0, 2022-06-10 17:00:00, 912.0
17.91, 33.94, 18.9, None, 43.06, 1.45, 301.8, 2.0, None, 17.9, 7.3, 1036.0, None, 2.0, 912.0, None, 34.0, 2022-06-10 18:00:00, 912.0
18.07, 35.8, 18.3, None, 56.12, 0.081, 350.0, 2.0, None, 18.1, 17.7, 1037.0, None, 2.0, 913.0, None, 36.0, 2022-06-10 19:00:00, 913.0
14.51, 57.95, 18.3, None, 36.22, 0.009, 311.1, 6.0, None, 14.5, 14.5, 1037.4, None, 6.0, 913.0, None, 58.0, 2022-06-10 20:00:00, 913.0
12.95, 60.66, 18.3, None, 21.78, 0.255, 301.3, 6.0, None, 13.0, 12.4, 1039.7, None, 6.0, 915.0, None, 61.0, 2022-06-10 21:00:00, 915.0
12.77, 60.87, 18.3, None, 23.8, 0.143, 286.5, 5.0, None, 12.8, 12.4, 1039.5, None, 5.0, 915.0, None, 61.0, 2022-06-10 22:00:00, 915.0
11.65, 74.96, 18.3, None, 47.44, 1.698, 311.7, 7.0, None, 11.7, 11.7, 1039.4, None, 7.0, 915.0, None, 75.0, 2022-06-10 23:00:00, 915.0
10.53, 84.6, 18.3, None, 48.41, 0.118, 313.1, 8.0, None, 10.5, 10.6, 1041.7, None, 8.0, 917.0, None, 85.0, 2022-06-11 00:00:00, 917.0
9.6, 89.1, 18.3, None, 57.89, 0.0, 333.3, 8.0, None, 9.6, 9.5, 1041.6, None, 8.0, 917.0, None, 89.0, 2022-06-11 01:00:00, 917.0
9.23, 92.3, 18.3, None, 66.36, 0.0, 286.2, 8.0, None, 9.2, 9.2, 1041.4, None, 8.0, 917.0, None, 92.0, 2022-06-11 02:00:00, 917.0
8.74, 93.7, 18.3, None, 18.56, 0.0, 282.2, 8.0, None, 8.7, 8.7, 1041.4, None, 8.0, 917.0, None, 94.0, 2022-06-11 03:00:00, 917.0
8.41, 94.3, 18.3, None, 18.77, 0.0, 292.0, 8.0, None, 8.4, 8.4, 1040.4, None, 8.0, 916.0, None, 94.0, 2022-06-11 04:00:00, 916.0
7.981, 94.9, 18.3, None, 18.67, 0.0, 285.7, 7.0, None, 8.0, 8.0, 1040.4, None, 7.0, 916.0, None, 95.0, 2022-06-11 05:00:00, 916.0
8.12, 95.4, 18.3, None, 34.66, 0.0, 305.0, 7.0, None, 8.1, 8.0, 1042.7, None, 7.0, 918.0, None, 95.0, 2022-06-11 06:00:00, 918.0
8.8, 95.4, 8.9, None, 41.87, 0.0, 258.1, 8.0, None, 8.8, 8.1, 1042.6, None, 8.0, 918.0, None, 95.0, 2022-06-11 07:00:00, 918.0
9.52, 92.3, 10.0, None, 55.06, 0.002, 153.1, 8.0, None, 9.5, 8.1, 1041.9, None, 8.0, 917.0, None, 92.0, 2022-06-11 08:00:00, 917.0
10.22, 91.4, 10.2, None, 24.16, 0.002, 144.0, 9.0, None, 10.2, 8.1, 1040.8, None, 9.0, 916.0, None, 91.0, 2022-06-11 09:00:00, 916.0
11.39, 87.3, 11.5, None, 54.28, 0.002, 131.0, 9.0, None, 11.4, 8.1, 1039.6, None, 9.0, 915.0, None, 87.0, 2022-06-11 10:00:00, 915.0
13.78, 70.27, 14.0, None, 66.05, 0.008, 128.6, 9.0, None, 13.8, 8.1, 1038.3, None, 9.0, 914.0, None, 70.0, 2022-06-11 11:00:00, 914.0
14.7, 64.37, 15.6, None, 43.8, 0.796, 85.4, 8.0, None, 14.7, 8.1, 1036.0, None, 8.0, 912.0, None, 64.0, 2022-06-11 12:00:00, 912.0
14.04, 65.11, 15.6, None, 32.67, 3.15, 82.3, 7.0, None, 14.0, 8.1, 1036.2, None, 7.0, 912.0, None, 65.0, 2022-06-11 13:00:00, 912.0
14.79, 58.54, 15.6, None, 72.84, 1.211, 32.29, 6.0, None, 14.8, 8.1, 1036.2, None, 6.0, 912.0, None, 59.0, 2022-06-11 14:00:00, 912.0
14.26, 63.56, 16.0, None, 60.72, 0.916, 290.1, 8.0, None, 14.3, 8.1, 1035.2, None, 8.0, 911.0, None, 64.0, 2022-06-11 15:00:00, 911.0
16.43, 39.61, 16.7, None, 65.03, 1.863, 327.9, 3.0, None, 16.4, 8.1, 1034.9, None, 3.0, 911.0, None, 40.0, 2022-06-11 16:00:00, 911.0
13.53, 55.76, 16.7, None, 57.91, 4.928, 318.8, 5.0, None, 13.5, 8.1, 1034.3, None, 5.0, 910.0, None, 56.0, 2022-06-11 17:00:00, 910.0
14.91, 49.63, 16.7, None, 67.57, 2.933, 35.17, 5.0, None, 14.9, 8.1, 1035.2, None, 5.0, 911.0, None, 50.0, 2022-06-11 18:00:00, 911.0
14.26, 50.31, 15.6, None, 26.17, 4.231, 77.34, 4.0, None, 14.3, 14.2, 1035.2, None, 4.0, 911.0, None, 50.0, 2022-06-11 19:00:00, 911.0
12.04, 65.17, 15.6, None, 48.12, 0.289, 12.25, 6.0, None, 12.0, 12.2, 1036.5, None, 6.0, 912.0, None, 65.0, 2022-06-11 20:00:00, 912.0
9.37, 79.84, 15.6, None, 45.35, 0.255, 318.1, 6.0, None, 9.4, 9.4, 1037.9, None, 6.0, 913.0, None, 80.0, 2022-06-11 21:00:00, 913.0
8.69, 78.21, 15.6, None, 25.85, 0.427, 318.8, 5.0, None, 8.7, 8.8, 1039.0, None, 5.0, 914.0, None, 78.0, 2022-06-11 22:00:00, 914.0
8.08, 76.99, 15.6, None, 25.43, 0.951, 313.4, 4.0, None, 8.1, 8.1, 1039.9, None, 4.0, 915.0, None, 77.0, 2022-06-11 23:00:00, 915.0
7.278, 82.4, 15.6, None, 31.63, 0.194, 316.1, 4.0, None, 7.3, 7.0, 1039.9, None, 4.0, 915.0, None, 82.0, 2022-06-12 00:00:00, 915.0
6.31, 88.6, 15.6, None, 12.67, 0.009, 309.2, 5.0, None, 6.3, 6.3, 1041.3, None, 5.0, 916.0, None, 89.0, 2022-06-12 01:00:00, 916.0
5.38, 90.2, 15.6, None, 18.12, 0.0, 310.9, 4.0, None, 5.4, 5.4, 1041.3, None, 4.0, 916.0, None, 90.0, 2022-06-12 02:00:00, 916.0
4.858, 91.7, 15.6, None, 12.28, 0.0, 301.1, 4.0, None, 4.9, 4.8, 1041.4, None, 4.0, 916.0, None, 92.0, 2022-06-12 03:00:00, 916.0
4.43, 92.6, 15.6, None, 10.97, 0.003, 298.8, 3.0, None, 4.4, 4.4, 1041.2, None, 3.0, 916.0, None, 93.0, 2022-06-12 04:00:00, 916.0
4.285, 93.9, 15.6, None, 17.44, 0.096, 310.3, 3.0, None, 4.3, 3.8, 1041.6, None, 3.0, 916.0, None, 94.0, 2022-06-12 05:00:00, 916.0
4.768, 91.8, 15.6, None, 10.41, 0.0, 295.3, 4.0, None, 4.8, 3.8, 1041.3, None, 4.0, 916.0, None, 92.0, 2022-06-12 06:00:00, 916.0
6.771, 88.5, 6.7, None, 14.81, 0.0, 283.6, 5.0, None, 6.8, 4.8, 1040.0, None, 5.0, 915.0, None, 89.0, 2022-06-12 07:00:00, 915.0
8.45, 84.3, 8.4, None, 47.84, 0.002, 72.97, 6.0, None, 8.5, 4.8, 1038.9, None, 6.0, 914.0, None, 84.0, 2022-06-12 08:00:00, 914.0
10.2, 76.29, 10.1, None, 57.55, 0.019, 129.5, 6.0, None, 10.2, 4.8, 1039.1, None, 6.0, 914.0, None, 76.0, 2022-06-12 09:00:00, 914.0
11.42, 65.63, 11.4, None, 61.65, 0.127, 191.7, 5.0, None, 11.4, 4.8, 1036.7, None, 5.0, 912.0, None, 66.0, 2022-06-12 10:00:00, 912.0
14.82, 51.69, 15.0, None, 52.38, 0.404, 229.0, 5.0, None, 14.8, 4.8, 1034.1, None, 5.0, 910.0, None, 52.0, 2022-06-12 11:00:00, 910.0
15.47, 50.09, 15.5, None, 55.57, 0.369, 224.1, 5.0, None, 15.5, 4.8, 1032.9, None, 5.0, 909.0, None, 50.0, 2022-06-12 12:00:00, 909.0
15.13, 40.72, 16.1, None, 65.0, 1.848, 79.19, 3.0, None, 15.1, 4.8, 1032.0, None, 3.0, 908.0, None, 41.0, 2022-06-12 13:00:00, 908.0
