station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 9.54, 28.66, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, 9.5, 9.5, 0.0, -8.0, None, -6999.0, 13.0, 29.0, None, 2020-05-30 02:00:00, 76.0, None, 75.6, 443.0
None, None, 9.5, 34.06, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, 9.5, 9.4, 0.0, -6.0, None, -6999.0, 13.0, 34.0, None, 2020-05-30 03:00:00, 76.0, None, 75.6, 442.0
None, None, 9.41, 38.67, None, None, None, -6999.0, None, 1.0, None, None, -4.0, -6999.0, 9.4, 9.0, -0.1, -4.0, None, -6999.0, 13.0, 39.0, None, 2020-05-30 04:00:00, 77.0, None, 76.6, 441.0
None, None, 9.16, 42.56, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, 9.2, 9.0, 0.0, -3.0, None, -6999.0, 13.0, 43.0, None, 2020-05-30 05:00:00, 76.0, None, 76.4, 440.0
None, None, 9.65, 42.09, None, None, None, -6999.0, None, -1.0, None, None, -3.0, -6999.0, 9.7, 9.0, -0.1, -3.0, None, -6999.0, 13.0, 42.0, None, 2020-05-30 06:00:00, 76.0, None, 75.8, 440.0
None, None, 9.62, 43.33, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, 9.6, 9.5, 0.0, -2.0, None, -6999.0, 9.8, 43.0, None, 2020-05-30 07:00:00, 76.0, None, 76.2, 441.0
None, None, 10.92, 40.99, None, None, None, -6999.0, None, -1.0, None, None, -2.0, -6999.0, 10.9, 9.5, -0.3, -2.0, None, -6999.0, 10.9, 41.0, None, 2020-05-30 08:00:00, 75.0, None, 75.2, 444.0
None, None, 12.4, 37.02, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, 12.4, 9.5, -0.2, -2.0, None, -6999.0, 12.4, 37.0, None, 2020-05-30 09:00:00, 75.0, None, 74.8, 448.0
None, None, 13.65, 33.16, None, None, None, -6999.0, None, -1.0, None, None, -2.0, -6999.0, 13.7, 9.5, -0.1, -2.0, None, -6999.0, 13.7, 33.0, None, 2020-05-30 10:00:00, 74.0, None, 74.3, 453.0
None, None, 13.26, 31.66, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, 13.3, 9.5, 0.0, -3.0, None, -6999.0, 13.7, 32.0, None, 2020-05-30 11:00:00, 74.0, None, 74.0, 458.0
None, None, 9.67, 65.77, None, None, None, -6999.0, None, -1.0, None, None, 4.0, -6999.0, 9.7, 9.5, 1.6, 4.0, None, -6999.0, 13.7, 66.0, None, 2020-05-30 12:00:00, 73.0, None, 73.4, 458.0
None, None, 7.23, 91.6, None, None, None, -6999.0, None, 1.0, None, None, 6.0, -6999.0, 7.2, 7.2, 1.8, 6.0, None, -6999.0, 13.7, 92.0, None, 2020-05-30 13:00:00, 74.0, None, 74.1, 454.0
None, None, 7.95, 91.6, None, None, None, -6999.0, None, 0.0, None, None, 7.0, -6999.0, 8.0, 7.1, 0.9, 7.0, None, -6999.0, 13.7, 92.0, None, 2020-05-30 14:00:00, 74.0, None, 73.9, 451.0
None, None, 8.17, 86.1, None, None, None, -6999.0, None, -1.0, None, None, 6.0, -6999.0, 8.2, 7.1, 0.1, 6.0, None, -6999.0, 13.7, 86.0, None, 2020-05-30 15:00:00, 73.0, None, 73.4, 449.0
None, None, 9.03, 75.0, None, None, None, -6999.0, None, 0.0, None, None, 5.0, -6999.0, 9.0, 7.1, 0.0, 5.0, None, -6999.0, 13.7, 75.0, None, 2020-05-30 16:00:00, 73.0, None, 73.1, 450.0
None, None, 8.4, 83.3, None, None, None, -6999.0, None, -1.0, None, None, 6.0, -6999.0, 8.4, 7.1, 0.2, 6.0, None, -6999.0, 13.7, 83.0, None, 2020-05-30 17:00:00, 73.0, None, 72.6, 451.0
None, None, 7.22, 94.1, None, None, None, -6999.0, None, 0.0, None, None, 6.0, -6999.0, 7.2, 7.1, 0.7, 6.0, None, -6999.0, 13.7, 94.0, None, 2020-05-30 18:00:00, 73.0, None, 72.7, 450.0
None, None, 6.688, 99.0, None, None, None, -6999.0, None, 0.0, None, None, 7.0, -6999.0, 6.7, 6.7, 2.7, 7.0, None, -6999.0, 7.2, 99.0, None, 2020-05-30 19:00:00, 73.0, None, 72.6, 447.0
None, None, 6.294, 100.0, None, None, None, -6999.0, None, 0.0, None, None, 6.0, -6999.0, 6.3, 6.3, 1.9, 6.0, None, -6999.0, 7.2, 100.0, None, 2020-05-30 20:00:00, 72.0, None, 72.3, 444.0
None, None, 5.568, 100.3, None, None, None, -6999.0, None, 0.0, None, None, 6.0, -6999.0, 5.6, 5.6, 2.2, 6.0, None, -6999.0, 7.2, 100.0, None, 2020-05-30 21:00:00, 72.0, None, 72.3, 442.0
None, None, 4.821, 100.0, None, None, None, -6999.0, None, -1.0, None, None, 5.0, -6999.0, 4.8, 4.8, 0.4, 5.0, None, -6999.0, 7.2, 100.0, None, 2020-05-30 22:00:00, 72.0, None, 71.8, 439.0
None, None, 4.105, 98.4, None, None, None, -6999.0, None, 1.0, None, None, 4.0, -6999.0, 4.1, 4.1, 1.2, 4.0, None, -6999.0, 7.2, 98.0, None, 2020-05-30 23:00:00, 72.0, None, 72.4, 437.0
None, None, 3.36, 98.7, None, None, None, -6999.0, None, 0.0, None, None, 3.0, -6999.0, 3.4, 3.1, 0.0, 3.0, None, -6999.0, 7.2, 99.0, None, 2020-05-31 00:00:00, 72.0, None, 71.9, 435.0
None, None, 4.014, 100.2, None, None, None, -6999.0, None, 0.0, None, None, 4.0, -6999.0, 4.0, 3.1, 0.0, 4.0, None, -6999.0, 7.2, 100.0, None, 2020-05-31 01:00:00, 72.0, None, 71.8, 433.0
None, None, 3.88, 100.3, None, None, None, -6999.0, None, 0.0, None, None, 4.0, -6999.0, 3.9, 3.1, 0.1, 4.0, None, -6999.0, 7.2, 100.0, None, 2020-05-31 02:00:00, 72.0, None, 71.7, 432.0
None, None, 3.604, 100.5, None, None, None, -6999.0, None, 0.0, None, None, 4.0, -6999.0, 3.6, 3.1, 0.0, 4.0, None, -6999.0, 7.2, 101.0, None, 2020-05-31 03:00:00, 72.0, None, 71.9, 431.0
None, None, 3.091, 100.5, None, None, None, -6999.0, None, 0.0, None, None, 3.0, -6999.0, 3.1, 3.1, 0.6, 3.0, None, -6999.0, 7.2, 101.0, None, 2020-05-31 04:00:00, 72.0, None, 71.6, 430.0
None, None, 2.778, 100.7, None, None, None, -6999.0, None, 0.0, None, None, 3.0, -6999.0, 2.8, 2.8, 0.0, 3.0, None, -6999.0, 7.2, 101.0, None, 2020-05-31 05:00:00, 72.0, None, 71.7, 430.0
None, None, 2.483, 100.2, None, None, None, -6999.0, None, 0.0, None, None, 2.0, -6999.0, 2.5, 2.5, 0.0, 2.0, None, -6999.0, 7.2, 100.0, None, 2020-05-31 06:00:00, 72.0, None, 71.6, 429.0
None, None, 2.635, 97.9, None, None, None, -6999.0, None, 0.0, None, None, 2.0, -6999.0, 2.6, 2.5, -0.1, 2.0, None, -6999.0, 2.6, 98.0, None, 2020-05-31 07:00:00, 72.0, None, 71.5, 429.0
None, None, 2.683, 98.1, None, None, None, -6999.0, None, 0.0, None, None, 2.0, -6999.0, 2.7, 2.5, 0.0, 2.0, None, -6999.0, 2.7, 98.0, None, 2020-05-31 08:00:00, 72.0, None, 71.5, 429.0
None, None, 2.882, 97.4, None, None, None, -6999.0, None, 0.0, None, None, 3.0, -6999.0, 2.9, 2.5, 0.0, 3.0, None, -6999.0, 2.9, 97.0, None, 2020-05-31 09:00:00, 71.0, None, 71.2, 430.0
None, None, 2.589, 98.7, None, None, None, -6999.0, None, 0.0, None, None, 2.0, -6999.0, 2.6, 2.5, 0.1, 2.0, None, -6999.0, 2.9, 99.0, None, 2020-05-31 10:00:00, 71.0, None, 71.1, 432.0
None, None, 2.75, 98.4, None, None, None, -6999.0, None, 0.0, None, None, 3.0, -6999.0, 2.8, 2.5, 0.0, 3.0, None, -6999.0, 2.9, 98.0, None, 2020-05-31 11:00:00, 71.0, None, 70.9, 434.0
None, None, 2.893, 97.8, None, None, None, -6999.0, None, 0.0, None, None, 3.0, -6999.0, 2.9, 2.4, -0.1, 3.0, None, -6999.0, 3.0, 98.0, None, 2020-05-31 12:00:00, 71.0, None, 70.9, 435.0
None, None, 3.729, 89.8, None, None, None, -6999.0, None, -1.0, None, None, 2.0, -6999.0, 3.7, 2.4, 0.0, 2.0, None, -6999.0, 3.8, 90.0, None, 2020-05-31 13:00:00, 70.0, None, 70.3, 437.0
None, None, 4.018, 79.7, None, None, None, -6999.0, None, -1.0, None, None, 1.0, -6999.0, 4.0, 2.4, 0.0, 1.0, None, -6999.0, 4.5, 80.0, None, 2020-05-31 14:00:00, 69.0, None, 69.23, 441.0
None, None, 5.071, 68.23, None, None, None, -6999.0, None, -1.0, None, None, 0.0, -6999.0, 5.1, 2.4, 0.0, 0.0, None, -6999.0, 5.4, 68.0, None, 2020-05-31 15:00:00, 69.0, None, 68.64, 444.0
None, None, 5.604, 64.01, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, 5.6, 2.4, 0.0, -1.0, None, -6999.0, 6.1, 64.0, None, 2020-05-31 16:00:00, 69.0, None, 69.07, 448.0
None, None, 3.014, 73.2, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, 3.0, 2.4, 0.7, -1.0, None, -6999.0, 6.7, 73.0, None, 2020-05-31 17:00:00, 69.0, None, 69.04, 452.0
None, None, 2.956, 85.6, None, None, None, -6999.0, None, 0.0, None, None, 1.0, -6999.0, 3.0, 2.0, 0.4, 1.0, None, -6999.0, 6.7, 86.0, None, 2020-05-31 18:00:00, 69.0, None, 69.23, 450.0
None, None, 1.553, 91.6, None, None, None, -6999.0, None, 0.0, None, None, 0.0, -6999.0, 1.6, 1.5, 0.4, 0.0, None, -6999.0, 3.0, 92.0, None, 2020-05-31 19:00:00, 70.0, None, 69.53, 446.0
None, None, 2.674, 71.4, None, None, None, -6999.0, None, -1.0, None, None, -2.0, -6999.0, 2.7, 1.5, -0.2, -2.0, None, -6999.0, 3.0, 71.0, None, 2020-05-31 20:00:00, 69.0, None, 68.9, 443.0
None, None, 0.752, 84.0, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, 0.8, 0.8, 0.3, -2.0, None, -6999.0, 3.0, 84.0, None, 2020-05-31 21:00:00, 69.0, None, 69.34, 440.0
None, None, 0.152, 94.0, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, 0.2, 0.1, 0.0, -1.0, None, -6999.0, 3.0, 94.0, None, 2020-05-31 22:00:00, 70.0, None, 69.59, 436.0
None, None, -0.128, 91.1, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, -0.1, -0.1, 0.0, -1.0, None, -6999.0, 3.0, 91.0, None, 2020-05-31 23:00:00, 70.0, None, 69.57, 431.0
None, None, -0.299, 88.6, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, -0.3, -0.3, 0.0, -2.0, None, -6999.0, 3.0, 89.0, None, 2020-06-01 00:00:00, 69.0, None, 69.36, 427.0
None, None, -0.537, 95.9, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, -0.5, -0.7, 0.0, -1.0, None, -6999.0, 3.0, 96.0, None, 2020-06-01 01:00:00, 70.0, None, 69.58, 424.0
None, None, -0.916, 96.6, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, -0.9, -1.0, 0.0, -1.0, None, -6999.0, 3.0, 97.0, None, 2020-06-01 02:00:00, 70.0, None, 69.66, 422.0
None, None, -0.851, 96.7, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, -0.9, -1.0, 0.0, -1.0, None, -6999.0, 3.0, 97.0, None, 2020-06-01 03:00:00, 70.0, None, 69.68, 420.0
None, None, -0.813, 97.0, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, -0.8, -1.0, 0.0, -1.0, None, -6999.0, 3.0, 97.0, None, 2020-06-01 04:00:00, 69.0, None, 69.45, 419.0
None, None, -1.003, 99.3, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, -1.0, -1.0, 0.0, -1.0, None, -6999.0, 3.0, 99.0, None, 2020-06-01 05:00:00, 70.0, None, 69.5, 418.0
None, None, -0.917, 99.7, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, -0.9, -1.0, 0.0, -1.0, None, -6999.0, 3.0, 100.0, None, 2020-06-01 06:00:00, 70.0, None, 69.59, 418.0
None, None, -1.022, 99.4, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, -1.0, -1.5, 0.0, -1.0, None, -6999.0, -0.9, 99.0, None, 2020-06-01 07:00:00, 70.0, None, 69.68, 418.0
None, None, 0.275, 100.1, None, None, None, -6999.0, None, 0.0, None, None, 0.0, -6999.0, 0.3, -1.5, 0.0, 0.0, None, -6999.0, 0.3, 100.0, None, 2020-06-01 08:00:00, 69.0, None, 69.22, 419.0
None, None, 2.319, 94.6, None, None, None, -6999.0, None, -1.0, None, None, 2.0, -6999.0, 2.3, -1.5, -0.3, 2.0, None, -6999.0, 2.3, 95.0, None, 2020-06-01 09:00:00, 69.0, None, 68.59, 422.0
None, None, 2.682, 74.3, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, 2.7, -1.5, 0.0, -1.0, None, -6999.0, 2.8, 74.0, None, 2020-06-01 10:00:00, 68.0, None, 68.49, 428.0
None, None, 3.168, 71.9, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, 3.2, -1.5, 0.0, -1.0, None, -6999.0, 3.2, 72.0, None, 2020-06-01 11:00:00, 68.0, None, 68.09, 434.0
None, None, 5.037, 56.7, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, 5.0, -1.5, -0.2, -3.0, None, -6999.0, 5.2, 57.0, None, 2020-06-01 12:00:00, 68.0, None, 67.69, 440.0
None, None, 8.94, 35.85, None, None, None, -6999.0, None, -2.0, None, None, -5.0, -6999.0, 8.9, -1.5, 0.0, -5.0, None, -6999.0, 9.5, 36.0, None, 2020-06-01 13:00:00, 65.0, None, 65.28, 449.0
None, None, 5.53, 48.16, None, None, None, -6999.0, None, 1.0, None, None, -5.0, -6999.0, 5.5, -1.5, -0.1, -5.0, None, -6999.0, 9.5, 48.0, None, 2020-06-01 14:00:00, 67.0, None, 66.74, 459.0
None, None, 8.38, 38.17, None, None, None, -6999.0, None, -1.0, None, None, -5.0, -6999.0, 8.4, -1.5, -0.2, -5.0, None, -6999.0, 9.5, 38.0, None, 2020-06-01 15:00:00, 65.0, None, 65.45, 460.0
None, None, 8.77, 27.65, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, 8.8, -1.5, 0.0, -9.0, None, -6999.0, 9.5, 28.0, None, 2020-06-01 16:00:00, 65.0, None, 65.41, 463.0
None, None, 6.163, 29.58, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, 6.2, -1.5, 0.4, -10.0, None, -6999.0, 9.5, 30.0, None, 2020-06-01 17:00:00, 66.0, None, 65.76, 465.0
None, None, 5.464, 35.1, None, None, None, -6999.0, None, 1.0, None, None, -9.0, -6999.0, 5.5, -1.5, 0.0, -9.0, None, -6999.0, 9.5, 35.0, None, 2020-06-01 18:00:00, 67.0, None, 66.52, 460.0
None, None, 7.57, 31.44, None, None, None, -6999.0, None, -1.0, None, None, -8.0, -6999.0, 7.6, 5.5, -0.1, -8.0, None, -6999.0, 8.7, 31.0, None, 2020-06-01 19:00:00, 65.0, None, 65.13, 459.0
None, None, 3.319, 50.15, None, None, None, -6999.0, None, 1.0, None, None, -6.0, -6999.0, 3.3, 3.3, 0.2, -6.0, None, -6999.0, 8.7, 50.0, None, 2020-06-01 20:00:00, 66.0, None, 66.44, 460.0
None, None, 2.452, 57.17, None, None, None, -6999.0, None, 0.0, None, None, -5.0, -6999.0, 2.5, 2.5, 0.0, -5.0, None, -6999.0, 8.7, 57.0, None, 2020-06-01 21:00:00, 67.0, None, 66.56, 452.0
None, None, 1.639, 66.82, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, 1.6, 1.6, 0.0, -4.0, None, -6999.0, 8.7, 67.0, None, 2020-06-01 22:00:00, 67.0, None, 66.67, 445.0
None, None, 1.3, 71.5, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, 1.3, 1.3, 0.0, -3.0, None, -6999.0, 8.7, 72.0, None, 2020-06-01 23:00:00, 67.0, None, 66.89, 439.0
None, None, 1.34, 71.8, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, 1.3, 1.3, 0.0, -3.0, None, -6999.0, 8.7, 72.0, None, 2020-06-02 00:00:00, 67.0, None, 66.69, 434.0
None, None, 1.073, 74.2, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, 1.1, 1.1, -0.1, -3.0, None, -6999.0, 8.7, 74.0, None, 2020-06-02 01:00:00, 67.0, None, 66.6, 430.0
None, None, 0.382, 75.8, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, 0.4, 0.4, 0.0, -3.0, None, -6999.0, 8.7, 76.0, None, 2020-06-02 02:00:00, 67.0, None, 66.9, 428.0
None, None, 0.438, 85.6, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, 0.4, 0.2, 0.0, -2.0, None, -6999.0, 8.7, 86.0, None, 2020-06-02 03:00:00, 67.0, None, 66.83, 426.0
None, None, 0.853, 72.7, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, 0.9, 0.2, 0.0, -3.0, None, -6999.0, 8.7, 73.0, None, 2020-06-02 04:00:00, 67.0, None, 67.07, 424.0
None, None, 0.692, 75.3, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, 0.7, 0.2, 0.0, -3.0, None, -6999.0, 8.7, 75.0, None, 2020-06-02 05:00:00, 67.0, None, 66.65, 423.0
None, None, 0.862, 71.4, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, 0.9, 0.2, 0.0, -4.0, None, -6999.0, 8.7, 71.0, None, 2020-06-02 06:00:00, 67.0, None, 66.93, 422.0
None, None, 1.184, 74.0, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, 1.2, 0.9, -0.1, -3.0, None, -6999.0, 1.2, 74.0, None, 2020-06-02 07:00:00, 67.0, None, 66.58, 422.0
None, None, 1.487, 76.4, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, 1.5, 0.9, 0.0, -2.0, None, -6999.0, 1.5, 76.0, None, 2020-06-02 08:00:00, 67.0, None, 66.59, 424.0
None, None, 2.406, 74.5, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, 2.4, 0.9, -0.2, -2.0, None, -6999.0, 2.4, 75.0, None, 2020-06-02 09:00:00, 66.0, None, 66.38, 426.0
None, None, 2.029, 77.9, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, 2.0, 0.9, 0.5, -1.0, None, -6999.0, 2.5, 78.0, None, 2020-06-02 10:00:00, 66.0, None, 66.15, 430.0
None, None, 2.38, 66.69, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, 2.4, 0.9, -0.5, -3.0, None, -6999.0, 2.7, 67.0, None, 2020-06-02 11:00:00, 66.0, None, 65.88, 434.0
None, None, 1.028, 82.5, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, 1.0, 0.9, 1.5, -2.0, None, -6999.0, 2.7, 83.0, None, 2020-06-02 12:00:00, 66.0, None, 65.59, 438.0
None, None, 0.576, 87.9, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, 0.6, 0.6, 0.8, -1.0, None, -6999.0, 2.7, 88.0, None, 2020-06-02 13:00:00, 66.0, None, 65.54, 440.0
None, None, 0.556, 91.1, None, None, None, -6999.0, None, 3.0, None, None, -1.0, -6999.0, 0.6, 0.2, 1.6, -1.0, None, -6999.0, 2.7, 91.0, None, 2020-06-02 14:00:00, 69.0, None, 68.51, 438.0
None, None, 0.754, 86.8, None, None, None, -6999.0, None, 1.0, None, None, -1.0, -6999.0, 0.8, 0.2, 1.0, -1.0, None, -6999.0, 2.7, 87.0, None, 2020-06-02 15:00:00, 69.0, None, 69.24, 437.0
None, None, 1.057, 80.5, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, 1.1, 0.2, 0.9, -2.0, None, -6999.0, 2.7, 81.0, None, 2020-06-02 16:00:00, 70.0, None, 69.66, 437.0
None, None, 1.161, 82.0, None, None, None, -6999.0, None, -1.0, None, None, -2.0, -6999.0, 1.2, 0.2, 0.2, -2.0, None, -6999.0, 2.7, 82.0, None, 2020-06-02 17:00:00, 69.0, None, 68.88, 439.0
None, None, 0.879, 86.3, None, None, None, -6999.0, None, 1.0, None, None, -1.0, -6999.0, 0.9, 0.2, 0.3, -1.0, None, -6999.0, 2.7, 86.0, None, 2020-06-02 18:00:00, 70.0, None, 69.55, 440.0
None, None, 0.547, 95.2, None, None, None, -6999.0, None, 0.0, None, None, 0.0, -6999.0, 0.5, 0.5, 0.1, 0.0, None, -6999.0, 0.9, 95.0, None, 2020-06-02 19:00:00, 69.0, None, 69.47, 439.0
None, None, 0.508, 85.9, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, 0.5, 0.5, 0.0, -2.0, None, -6999.0, 1.2, 86.0, None, 2020-06-02 20:00:00, 69.0, None, 69.18, 437.0
None, None, -0.136, 96.3, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, -0.1, -0.1, 0.0, -1.0, None, -6999.0, 1.2, 96.0, None, 2020-06-02 21:00:00, 69.0, None, 69.17, 435.0
None, None, -0.515, 96.1, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, -0.5, -0.5, 0.3, -1.0, None, -6999.0, 1.2, 96.0, None, 2020-06-02 22:00:00, 69.0, None, 69.16, 431.0
None, None, -0.943, 93.1, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, -0.9, -1.0, -0.1, -2.0, None, -6999.0, 1.2, 93.0, None, 2020-06-02 23:00:00, 69.0, None, 69.16, 427.0
None, None, -1.266, 93.8, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, -1.3, -1.3, 0.0, -2.0, None, -6999.0, 1.2, 94.0, None, 2020-06-03 00:00:00, 69.0, None, 69.17, 423.0
None, None, -1.504, 90.5, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -1.5, -1.6, 0.0, -3.0, None, -6999.0, 1.2, 91.0, None, 2020-06-03 01:00:00, 69.0, None, 69.19, 420.0
None, None, -1.684, 85.0, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, -1.7, -1.7, 0.0, -4.0, None, -6999.0, 1.2, 85.0, None, 2020-06-03 02:00:00, 69.0, None, 69.15, 418.0
None, None, -1.932, 89.4, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -1.9, -1.9, 0.1, -3.0, None, -6999.0, 1.2, 89.0, None, 2020-06-03 03:00:00, 69.0, None, 68.99, 417.0
None, None, -2.226, 89.5, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, -2.2, -2.2, 0.0, -4.0, None, -6999.0, 1.2, 90.0, None, 2020-06-03 04:00:00, 69.0, None, 69.34, 415.0
None, None, -2.529, 89.0, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, -2.5, -2.5, 0.0, -4.0, None, -6999.0, 1.2, 89.0, None, 2020-06-03 05:00:00, 69.0, None, 69.22, 414.0
None, None, -2.471, 93.9, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -2.5, -2.6, -0.1, -3.0, None, -6999.0, 1.2, 94.0, None, 2020-06-03 06:00:00, 69.0, None, 69.24, 413.0
None, None, -2.196, 82.4, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, -2.2, -2.5, 0.0, -4.0, None, -6999.0, -2.1, 82.0, None, 2020-06-03 07:00:00, 69.0, None, 69.16, 413.0
None, None, -1.627, 95.6, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, -1.6, -2.5, -0.1, -2.0, None, -6999.0, -1.6, 96.0, None, 2020-06-03 08:00:00, 69.0, None, 68.97, 414.0
None, None, -0.747, 88.5, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, -0.7, -2.5, 0.0, -2.0, None, -6999.0, -0.7, 89.0, None, 2020-06-03 09:00:00, 69.0, None, 68.89, 415.0
None, None, 0.577, 79.3, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, 0.6, -2.5, -0.4, -3.0, None, -6999.0, 0.6, 79.0, None, 2020-06-03 10:00:00, 69.0, None, 68.94, 418.0
None, None, 2.453, 65.35, None, None, None, -6999.0, None, -1.0, None, None, -3.0, -6999.0, 2.5, -2.5, 0.0, -3.0, None, -6999.0, 2.5, 65.0, None, 2020-06-03 11:00:00, 68.0, None, 68.14, 423.0
None, None, 2.598, 54.39, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, 2.6, -2.5, 0.0, -6.0, None, -6999.0, 2.9, 54.0, None, 2020-06-03 12:00:00, 68.0, None, 68.49, 430.0
None, None, 6.586, 47.75, None, None, None, -6999.0, None, -1.0, None, None, -4.0, -6999.0, 6.6, -2.5, -0.4, -4.0, None, -6999.0, 6.6, 48.0, None, 2020-06-03 13:00:00, 67.0, None, 67.32, 438.0
None, None, 8.61, 27.7, None, None, None, -6999.0, None, -2.0, None, None, -9.0, -6999.0, 8.6, -2.5, 0.1, -9.0, None, -6999.0, 9.1, 28.0, None, 2020-06-03 14:00:00, 65.0, None, 65.09, 450.0
None, None, 9.69, 26.32, None, None, None, -6999.0, None, -1.0, None, None, -9.0, -6999.0, 9.7, -2.5, 0.0, -9.0, None, -6999.0, 9.7, 26.0, None, 2020-06-03 15:00:00, 65.0, None, 64.56, 463.0
None, None, 8.05, 24.11, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, 8.1, -2.5, -0.2, -11.0, None, -6999.0, 9.7, 24.0, None, 2020-06-03 16:00:00, 64.0, None, 64.42, 469.0
None, None, 6.482, 26.6, None, None, None, -6999.0, None, 1.0, None, None, -11.0, -6999.0, 6.5, -2.5, 0.2, -11.0, None, -6999.0, 9.7, 27.0, None, 2020-06-03 17:00:00, 66.0, None, 65.66, 467.0
None, None, 4.824, 33.15, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, 4.8, -2.5, 0.2, -10.0, None, -6999.0, 9.7, 33.0, None, 2020-06-03 18:00:00, 66.0, None, 65.84, 463.0
None, None, 3.832, 38.07, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, 3.8, 3.8, 0.0, -9.0, None, -6999.0, 4.8, 38.0, None, 2020-06-03 19:00:00, 66.0, None, 66.0, 458.0
