station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
8.9, 8.33, 97.3, 8.5, 5.4, 43.2, 0.926, 155.6, 8.0, 0.9, 8.3, 8.3, 1008.3, 0.8, 8.0, 903.0, 156.0, 0.0, 97.0, 2020-09-25 19:00:00, -6999.0, 903.0
8.7, 8.2, 97.5, 8.5, 6.3, 31.81, 1.88, 160.9, 8.0, 1.9, 8.2, 8.2, 1007.2, 0.1, 8.0, 902.0, 161.0, 0.0, 98.0, 2020-09-25 20:00:00, -6999.0, 902.0
8.7, 8.18, 97.7, 8.5, 8.3, 31.84, 2.708, 157.5, 8.0, 2.7, 8.2, 8.1, 1007.1, 0.2, 8.0, 902.0, 158.0, 0.0, 98.0, 2020-09-25 21:00:00, -6999.0, 902.0
6.0, 7.142, 96.3, 8.5, 19.2, 61.07, 4.806, 155.8, 6.0, 4.8, 7.1, 7.1, 1007.1, 1.5, 6.0, 902.0, 156.0, 0.0, 96.0, 2020-09-25 22:00:00, -6999.0, 902.0
6.0, 6.637, 97.1, 8.5, 16.0, 17.83, 6.568, 141.7, 6.0, 6.6, 6.6, 6.7, 1008.2, 0.0, 6.0, 903.0, 142.0, 0.0, 97.0, 2020-09-25 23:00:00, -6999.0, 903.0
6.0, 5.758, 97.5, 8.5, 5.6, 55.96, 1.979, 164.7, 5.0, 2.0, 5.8, 5.8, 1009.4, 0.0, 5.0, 904.0, 165.0, 0.0, 98.0, 2020-09-26 00:00:00, -6999.0, 904.0
6.0, 5.253, 97.9, 8.5, 2.7, 57.51, 0.341, 278.9, 5.0, 0.3, 5.3, 5.2, 1010.6, 0.0, 5.0, 905.0, 279.0, 0.0, 98.0, 2020-09-26 01:00:00, -6999.0, 905.0
6.0, 5.193, 98.3, 8.5, 8.5, 57.64, 2.253, 149.0, 5.0, 2.3, 5.2, 5.0, 1011.8, 0.0, 5.0, 906.0, 149.0, 0.0, 98.0, 2020-09-26 02:00:00, -6999.0, 906.0
6.0, 5.042, 98.2, 8.5, 8.9, 30.45, 3.199, 152.9, 5.0, 3.2, 5.0, 5.0, 1011.8, 0.0, 5.0, 906.0, 153.0, 0.0, 98.0, 2020-09-26 03:00:00, -6999.0, 906.0
6.0, 4.073, 98.3, 8.5, 7.0, 17.07, 2.572, 147.0, 4.0, 2.6, 4.1, 4.1, 1013.0, 0.0, 4.0, 907.0, 147.0, 0.0, 98.0, 2020-09-26 04:00:00, -6999.0, 907.0
6.0, 3.974, 98.6, 8.5, 4.7, 57.33, 1.326, 145.6, 4.0, 1.3, 4.0, 3.7, 1014.2, 0.0, 4.0, 908.0, 146.0, 0.0, 99.0, 2020-09-26 05:00:00, -6999.0, 908.0
None, 3.595, 98.5, 8.5, None, 18.81, 4.001, 142.4, 3.0, None, 3.6, 3.6, 1014.2, None, 3.0, 908.0, None, None, 99.0, 2020-09-26 06:00:00, None, 908.0
None, 3.615, 98.6, 3.7, 4.0, 68.98, 0.34, 227.7, 3.0, 0.3, 3.6, 3.4, 1015.4, 0.0, 3.0, 909.0, 228.0, 0.0, 99.0, 2020-09-26 07:00:00, -6999.0, 909.0
None, 4.286, 98.7, 4.3, 7.6, 58.02, 0.789, 171.2, 4.0, 0.8, 4.3, 3.4, 1016.4, 0.0, 4.0, 910.0, 171.0, 0.0, 99.0, 2020-09-26 08:00:00, -6999.0, 910.0
None, 5.741, 98.6, 5.7, 9.8, 14.22, 3.473, 130.0, 6.0, 3.5, 5.7, 3.4, 1017.4, 0.0, 6.0, 911.0, 130.0, 0.0, 99.0, 2020-09-26 09:00:00, -6999.0, 911.0
None, 8.39, 96.9, 8.3, 9.0, 19.01, 3.744, 137.5, 8.0, 3.7, 8.4, 3.4, 1017.2, 0.0, 8.0, 911.0, 138.0, 0.0, 97.0, 2020-09-26 10:00:00, -6999.0, 911.0
None, 8.68, 84.4, 9.1, 12.9, 23.1, 4.007, 123.1, 6.0, 4.0, 8.7, 3.4, 1017.2, 0.0, 6.0, 911.0, 123.0, 0.0, 84.0, 2020-09-26 11:00:00, -6999.0, 911.0
None, 9.15, 76.72, 9.5, 18.0, 27.85, 4.499, 122.1, 5.0, 4.5, 9.2, 3.4, 1018.4, 0.0, 5.0, 912.0, 122.0, 0.0, 77.0, 2020-09-26 12:00:00, -6999.0, 912.0
None, 10.49, 70.1, 11.6, 15.1, 39.32, 4.174, 122.1, 6.0, 4.2, 10.5, 3.4, 1017.2, 0.0, 6.0, 911.0, 122.0, 0.0, 70.0, 2020-09-26 13:00:00, -6999.0, 911.0
None, 13.14, 50.39, 13.1, 33.2, 20.82, 10.44, 127.1, 3.0, 10.4, 13.1, 3.4, 1016.9, 0.0, 3.0, 911.0, 127.0, 0.0, 50.0, 2020-09-26 14:00:00, -6999.0, 911.0
None, 12.46, 48.8, 13.6, 34.9, 17.1, 16.77, 136.2, 2.0, 16.8, 12.5, 3.4, 1017.0, 0.0, 2.0, 911.0, 136.0, 0.0, 49.0, 2020-09-26 15:00:00, -6999.0, 911.0
None, 10.6, 54.85, 13.6, 27.6, 24.92, 9.8, 128.3, 2.0, 9.8, 10.6, 3.4, 1018.4, 0.0, 2.0, 912.0, 128.0, 0.0, 55.0, 2020-09-26 16:00:00, -6999.0, 912.0
None, 7.769, 81.7, 13.6, 24.9, 18.76, 10.7, 133.9, 5.0, 10.7, 7.8, 3.4, 1019.9, 0.3, 5.0, 913.0, 134.0, 0.0, 82.0, 2020-09-26 17:00:00, -6999.0, 913.0
None, 6.605, 94.5, 13.6, 12.6, 72.91, 1.769, 100.1, 6.0, 1.8, 6.6, 3.4, 1021.2, 0.1, 6.0, 914.0, 100.0, 0.0, 95.0, 2020-09-26 18:00:00, -6999.0, 914.0
None, 5.812, 95.7, 6.8, 4.7, 61.48, 0.521, 239.4, 5.0, 0.5, 5.8, 5.9, 1021.3, 0.1, 5.0, 914.0, 239.0, 0.0, 96.0, 2020-09-26 19:00:00, -6999.0, 914.0
None, 5.404, 96.7, 6.8, 5.3, 74.37, 1.075, 299.9, 5.0, 1.1, 5.4, 5.5, 1022.3, 0.0, 5.0, 915.0, 300.0, 0.0, 97.0, 2020-09-26 20:00:00, -6999.0, 915.0
None, 4.207, 97.2, 6.8, 2.5, 65.49, 0.199, 198.8, 4.0, 0.2, 4.2, 4.1, 1022.3, 0.0, 4.0, 915.0, 199.0, 0.0, 97.0, 2020-09-26 21:00:00, -6999.0, 915.0
None, 4.691, 97.8, 6.8, 6.4, 69.1, 1.577, 139.8, 4.0, 1.6, 4.7, 4.1, 1023.1, 0.0, 4.0, 916.0, 140.0, 0.0, 98.0, 2020-09-26 22:00:00, -6999.0, 916.0
None, 3.384, 98.1, 6.8, 13.7, 20.6, 5.201, 141.0, 3.0, 5.2, 3.4, 3.3, 1024.3, 0.0, 3.0, 917.0, 141.0, 0.0, 98.0, 2020-09-26 23:00:00, -6999.0, 917.0
None, 3.499, 98.2, 6.8, 7.9, 48.77, 1.712, 155.4, 3.0, 1.7, 3.5, 3.3, 1024.2, 0.0, 3.0, 917.0, 155.0, 0.0, 98.0, 2020-09-27 00:00:00, -6999.0, 917.0
None, 3.427, 98.3, 6.8, 6.1, 27.15, 1.979, 144.9, 3.0, 2.0, 3.4, 3.3, 1025.2, 0.0, 3.0, 918.0, 145.0, 0.0, 98.0, 2020-09-27 01:00:00, -6999.0, 918.0
None, 3.267, 98.2, 6.8, 4.9, 22.83, 2.247, 133.6, 3.0, 2.2, 3.3, 3.2, 1026.0, 0.0, 3.0, 919.0, 134.0, 0.0, 98.0, 2020-09-27 02:00:00, -6999.0, 919.0
None, 2.963, 98.2, 6.8, 8.2, 16.28, 3.578, 143.5, 3.0, 3.6, 3.0, 2.9, 1026.1, 0.0, 3.0, 919.0, 144.0, 0.0, 98.0, 2020-09-27 03:00:00, -6999.0, 919.0
None, 2.483, 98.3, 6.8, 7.3, 18.45, 3.407, 137.1, 2.0, 3.4, 2.5, 2.4, 1027.5, 0.0, 2.0, 920.0, 137.0, 0.0, 98.0, 2020-09-27 04:00:00, -6999.0, 920.0
None, 1.744, 98.3, 6.8, 9.1, 23.03, 3.958, 136.8, 2.0, 4.0, 1.7, 1.7, 1029.1, 0.0, 2.0, 921.0, 137.0, 0.0, 98.0, 2020-09-27 05:00:00, -6999.0, 921.0
0.3, 1.881, 98.5, 6.8, 7.7, 15.98, 3.503, 138.2, 2.0, 3.5, 1.9, 1.7, 1029.2, 0.0, 2.0, 921.0, 138.0, 0.0, 99.0, 2020-09-27 06:00:00, -6999.0, 921.0
0.3, 1.843, 98.2, 2.0, 5.9, 23.83, 1.652, 129.6, 2.0, 1.7, 1.8, 1.7, 1031.5, 0.0, 2.0, 923.0, 130.0, 0.0, 98.0, 2020-09-27 07:00:00, -6999.0, 923.0
0.3, 2.458, 97.9, 2.5, 5.0, 43.83, 1.133, 127.7, 2.0, 1.1, 2.5, 1.7, 1031.5, 0.0, 2.0, 923.0, 128.0, 0.0, 98.0, 2020-09-27 08:00:00, -6999.0, 923.0
0.3, 4.114, 95.6, 4.2, 7.8, 31.97, 1.953, 129.5, 3.0, 2.0, 4.1, 1.7, 1032.6, 0.0, 3.0, 924.0, 130.0, 0.0, 96.0, 2020-09-27 09:00:00, -6999.0, 924.0
0.3, 7.006, 80.5, 7.6, 14.8, 48.94, 3.227, 143.2, 4.0, 3.2, 7.0, 1.7, 1032.2, 0.0, 4.0, 924.0, 143.0, 0.0, 81.0, 2020-09-27 10:00:00, -6999.0, 924.0
0.3, 10.13, 65.4, 10.3, 20.7, 68.15, 3.898, 81.5, 4.0, 3.9, 10.1, 1.7, 1031.9, 0.0, 4.0, 924.0, 82.0, 0.0, 65.0, 2020-09-27 11:00:00, -6999.0, 924.0
0.3, 12.03, 54.96, 12.1, 29.3, 19.68, 12.91, 133.4, 3.0, 12.9, 12.0, 1.7, 1031.7, 0.0, 3.0, 924.0, 133.0, 0.0, 55.0, 2020-09-27 12:00:00, -6999.0, 924.0
0.3, 13.52, 47.45, 14.0, 33.2, 18.77, 14.39, 139.4, 3.0, 14.4, 13.5, 1.7, 1031.5, 0.0, 3.0, 924.0, 139.0, 0.0, 47.0, 2020-09-27 13:00:00, -6999.0, 924.0
0.3, 14.4, 44.49, 14.9, 29.9, 19.1, 14.74, 140.1, 3.0, 14.7, 14.4, 1.7, 1031.5, 0.0, 3.0, 924.0, 140.0, 0.0, 44.0, 2020-09-27 14:00:00, -6999.0, 924.0
0.3, 15.37, 37.14, 15.9, 26.5, 21.13, 12.13, 136.1, 1.0, 12.1, 15.4, 1.7, 1031.4, 0.0, 1.0, 924.0, 136.0, 0.0, 37.0, 2020-09-27 15:00:00, -6999.0, 924.0
0.3, 14.93, 45.89, 15.9, 27.6, 29.36, 11.35, 136.4, 3.0, 11.4, 14.9, 1.7, 1031.5, 0.0, 3.0, 924.0, 136.0, 0.0, 46.0, 2020-09-27 16:00:00, -6999.0, 924.0
0.0, 14.12, 50.43, 15.9, 19.8, 21.98, 9.32, 139.2, 4.0, 9.3, 14.1, 1.7, 1031.7, 0.0, 4.0, 924.0, 139.0, 0.0, 50.0, 2020-09-27 17:00:00, -6999.0, 924.0
0.0, 10.76, 67.46, 15.9, 13.6, 13.37, 6.071, 140.7, 5.0, 6.1, 10.8, 1.7, 1033.2, 0.0, 5.0, 925.0, 141.0, 0.0, 67.0, 2020-09-27 18:00:00, -6999.0, 925.0
0.0, 8.62, 78.6, 10.9, 5.5, 50.74, 0.949, 151.1, 5.0, 0.9, 8.6, 8.6, 1033.4, 0.0, 5.0, 925.0, 151.0, 0.0, 79.0, 2020-09-27 19:00:00, -6999.0, 925.0
0.0, 6.68, 89.5, 10.9, 3.7, 61.82, 0.465, 341.7, 5.0, 0.5, 6.7, 6.8, 1033.6, 0.0, 5.0, 925.0, 342.0, 0.0, 90.0, 2020-09-27 20:00:00, -6999.0, 925.0
0.0, 5.699, 93.0, 10.9, 3.5, 68.71, 0.676, 113.5, 5.0, 0.7, 5.7, 5.7, 1034.6, 0.0, 5.0, 926.0, 114.0, 0.0, 93.0, 2020-09-27 21:00:00, -6999.0, 926.0
0.0, 4.577, 94.1, 10.9, 2.5, 50.31, 0.354, 164.0, 4.0, 0.4, 4.6, 4.6, 1034.4, 0.0, 4.0, 926.0, 164.0, 0.0, 94.0, 2020-09-27 22:00:00, -6999.0, 926.0
0.0, 4.004, 95.4, 10.9, 3.6, 75.33, 0.765, 123.0, 3.0, 0.8, 4.0, 4.0, 1035.2, 0.0, 3.0, 927.0, 123.0, 0.0, 95.0, 2020-09-27 23:00:00, -6999.0, 927.0
0.0, 3.077, 95.9, 10.9, 3.4, 60.71, 0.998, 155.2, 3.0, 1.0, 3.1, 3.1, 1035.1, 0.0, 3.0, 927.0, 155.0, 0.0, 96.0, 2020-09-28 00:00:00, -6999.0, 927.0
0.0, 2.9, 96.4, 10.9, 3.6, 74.62, 0.431, 199.0, 2.0, 0.4, 2.9, 2.9, 1035.0, 0.0, 2.0, 927.0, 199.0, 0.0, 96.0, 2020-09-28 01:00:00, -6999.0, 927.0
0.0, 2.404, 96.8, 10.9, 2.5, 53.87, 0.207, 154.4, 2.0, 0.2, 2.4, 2.4, 1034.9, 0.0, 2.0, 927.0, 154.0, 0.0, 97.0, 2020-09-28 02:00:00, -6999.0, 927.0
0.0, 2.312, 96.9, 10.9, 2.3, 69.08, 0.125, 311.8, 2.0, 0.1, 2.3, 2.3, 1034.8, 0.0, 2.0, 927.0, 312.0, 0.0, 97.0, 2020-09-28 03:00:00, -6999.0, 927.0
0.0, 1.577, 97.0, 10.9, 3.1, 42.83, 0.408, 137.4, 1.0, 0.4, 1.6, 1.5, 1034.9, 0.0, 1.0, 927.0, 137.0, 0.0, 97.0, 2020-09-28 04:00:00, -6999.0, 927.0
0.0, 0.96, 97.3, 10.9, 3.2, 46.66, 0.731, 151.1, 1.0, 0.7, 1.0, 0.7, 1035.1, 0.0, 1.0, 927.0, 151.0, 0.0, 97.0, 2020-09-28 05:00:00, -6999.0, 927.0
0.0, 0.601, 97.2, 10.9, 4.0, 55.3, 0.532, 148.4, 0.0, 0.5, 0.6, 0.5, 1035.5, 0.0, 0.0, 927.0, 148.0, 0.0, 97.0, 2020-09-28 06:00:00, -6999.0, 927.0
0.0, 1.108, 97.5, 1.1, 3.2, 70.7, 0.418, 170.9, 1.0, 0.4, 1.1, 0.5, 1035.8, 0.0, 1.0, 927.0, 171.0, 0.0, 98.0, 2020-09-28 07:00:00, -6999.0, 927.0
0.0, 2.23, 97.5, 2.2, 6.1, 49.22, 0.271, 134.0, 2.0, 0.3, 2.2, 0.5, 1035.8, 0.0, 2.0, 927.0, 134.0, 0.0, 98.0, 2020-09-28 08:00:00, -6999.0, 927.0
0.0, 3.435, 96.2, 3.5, 3.8, 35.23, 0.751, 114.8, 3.0, 0.8, 3.4, 0.5, 1035.8, 0.0, 3.0, 927.0, 115.0, 0.0, 96.0, 2020-09-28 09:00:00, -6999.0, 927.0
0.0, 6.029, 85.1, 5.9, 7.3, 21.27, 3.173, 142.4, 4.0, 3.2, 6.0, 0.5, 1035.6, 0.0, 4.0, 927.0, 142.0, 0.0, 85.0, 2020-09-28 10:00:00, -6999.0, 927.0
0.0, 10.31, 68.1, 10.5, 15.7, 18.86, 6.908, 140.6, 5.0, 6.9, 10.3, 0.5, 1034.1, 0.0, 5.0, 926.0, 141.0, 0.0, 68.0, 2020-09-28 11:00:00, -6999.0, 926.0
0.0, 13.93, 51.52, 14.2, 21.0, 19.04, 8.66, 136.2, 4.0, 8.7, 13.9, 0.5, 1033.8, 0.0, 4.0, 926.0, 136.0, 0.0, 52.0, 2020-09-28 12:00:00, -6999.0, 926.0
0.0, 16.74, 42.83, 16.9, 24.4, 14.81, 14.35, 141.7, 4.0, 14.4, 16.7, 0.5, 1032.3, 0.0, 4.0, 925.0, 142.0, 0.0, 43.0, 2020-09-28 13:00:00, -6999.0, 925.0
0.0, 17.94, 40.02, 18.3, 28.6, 15.84, 15.04, 138.5, 4.0, 15.0, 17.9, 0.5, 1030.0, 0.0, 4.0, 923.0, 139.0, 0.0, 40.0, 2020-09-28 14:00:00, -6999.0, 923.0
0.0, 18.28, 39.93, 18.9, 26.7, 14.91, 15.72, 139.1, 4.0, 15.7, 18.3, 0.5, 1030.0, 0.0, 4.0, 923.0, 139.0, 0.0, 40.0, 2020-09-28 15:00:00, -6999.0, 923.0
0.0, 18.87, 39.51, 19.3, 27.5, 13.87, 14.5, 137.5, 5.0, 14.5, 18.9, 0.5, 1028.9, 0.0, 5.0, 922.0, 138.0, 0.0, 40.0, 2020-09-28 16:00:00, -6999.0, 922.0
0.0, 18.14, 42.16, 19.3, 26.5, 16.18, 10.29, 135.9, 5.0, 10.3, 18.1, 0.5, 1029.1, 0.0, 5.0, 922.0, 136.0, 0.0, 42.0, 2020-09-28 17:00:00, -6999.0, 922.0
0.0, 14.41, 59.43, 19.3, 12.8, 36.58, 2.716, 154.3, 7.0, 2.7, 14.4, 0.5, 1028.4, 0.0, 7.0, 921.0, 154.0, 0.0, 59.0, 2020-09-28 18:00:00, -6999.0, 921.0
0.0, 11.4, 73.22, 14.4, 7.6, 30.52, 1.663, 163.4, 7.0, 1.7, 11.4, 11.4, 1029.8, 0.0, 7.0, 922.0, 163.0, 0.0, 73.0, 2020-09-28 19:00:00, -6999.0, 922.0
0.0, 9.66, 82.0, 14.4, 7.0, 37.18, 2.769, 141.1, 7.0, 2.8, 9.7, 9.6, 1029.9, 0.0, 7.0, 922.0, 141.0, 0.0, 82.0, 2020-09-28 20:00:00, -6999.0, 922.0
0.0, 7.867, 89.3, 14.4, 5.3, 58.32, 0.765, 325.6, 6.0, 0.8, 7.9, 7.9, 1030.0, 0.0, 6.0, 922.0, 326.0, 0.0, 89.0, 2020-09-28 21:00:00, -6999.0, 922.0
0.0, 6.704, 93.2, 14.4, 2.6, 72.15, 0.279, 12.13, 6.0, 0.3, 6.7, 6.7, 1029.8, 0.0, 6.0, 922.0, 12.0, 0.0, 93.0, 2020-09-28 22:00:00, -6999.0, 922.0
0.0, 5.503, 94.4, 14.4, 2.8, 60.45, 0.34, 139.8, 5.0, 0.3, 5.5, 5.5, 1029.4, 0.0, 5.0, 922.0, 140.0, 0.0, 94.0, 2020-09-28 23:00:00, -6999.0, 922.0
0.0, 4.947, 95.3, 14.4, 3.0, 72.53, 0.207, 157.5, 4.0, 0.2, 4.9, 4.8, 1029.1, 0.0, 4.0, 922.0, 158.0, 0.0, 95.0, 2020-09-29 00:00:00, -6999.0, 922.0
0.0, 3.85, 95.8, 14.4, 3.0, 46.84, 0.652, 140.9, 3.0, 0.7, 3.9, 3.8, 1028.9, 0.0, 3.0, 922.0, 141.0, 0.0, 96.0, 2020-09-29 01:00:00, -6999.0, 922.0
0.0, 3.226, 96.2, 14.4, 3.7, 45.45, 0.606, 148.7, 3.0, 0.6, 3.2, 3.2, 1028.8, 0.0, 3.0, 922.0, 149.0, 0.0, 96.0, 2020-09-29 02:00:00, -6999.0, 922.0
0.0, 2.609, 96.7, 14.4, 3.3, 55.99, 1.291, 134.4, 2.0, 1.3, 2.6, 2.6, 1028.9, 0.0, 2.0, 922.0, 134.0, 0.0, 97.0, 2020-09-29 03:00:00, -6999.0, 922.0
0.0, 2.131, 96.9, 14.4, 6.4, 48.94, 1.894, 134.6, 2.0, 1.9, 2.1, 2.1, 1028.8, 0.0, 2.0, 922.0, 135.0, 0.0, 97.0, 2020-09-29 04:00:00, -6999.0, 922.0
0.0, 1.669, 97.0, 14.4, 3.9, 67.98, 0.327, 130.8, 1.0, 0.3, 1.7, 1.7, 1029.0, 0.0, 1.0, 922.0, 131.0, 0.0, 97.0, 2020-09-29 05:00:00, -6999.0, 922.0
0.0, 1.177, 97.1, 14.4, 4.0, 32.3, 0.475, 139.9, 1.0, 0.5, 1.2, 1.1, 1029.5, 0.0, 1.0, 922.0, 140.0, 0.0, 97.0, 2020-09-29 06:00:00, -6999.0, 922.0
0.0, 0.905, 97.5, 1.4, 5.9, 56.7, 1.054, 125.7, 0.0, 1.1, 0.9, 0.6, 1029.9, 0.0, 0.0, 922.0, 126.0, 0.0, 98.0, 2020-09-29 07:00:00, -6999.0, 922.0
0.0, 1.304, 97.7, 1.4, 5.1, 70.62, 0.355, 122.1, 1.0, 0.4, 1.3, 0.6, 1028.9, 0.0, 1.0, 921.0, 122.0, 0.0, 98.0, 2020-09-29 08:00:00, -6999.0, 921.0
0.0, 4.642, 97.5, 4.6, 5.4, 47.57, 1.495, 101.6, 4.0, 1.5, 4.6, 0.6, 1028.7, 0.0, 4.0, 921.0, 102.0, 0.0, 98.0, 2020-09-29 09:00:00, -6999.0, 921.0
0.0, 10.58, 74.81, 10.5, 10.8, 30.35, 3.576, 138.9, 6.0, 3.6, 10.6, 0.6, 1028.2, 0.0, 6.0, 921.0, 139.0, 0.0, 75.0, 2020-09-29 10:00:00, -6999.0, 921.0
0.0, 14.42, 59.85, 14.5, 16.3, 25.99, 6.716, 137.6, 7.0, 6.7, 14.4, 0.6, 1026.7, 0.0, 7.0, 920.0, 138.0, 0.0, 60.0, 2020-09-29 11:00:00, -6999.0, 920.0
0.0, 18.55, 45.36, 18.7, 20.2, 23.28, 7.169, 137.4, 6.0, 7.2, 18.6, 0.6, 1025.2, 0.0, 6.0, 919.0, 137.0, 0.0, 45.0, 2020-09-29 12:00:00, -6999.0, 919.0
0.0, 20.09, 40.08, 20.2, 24.6, 13.73, 14.87, 138.0, 6.0, 14.9, 20.1, 0.6, 1025.2, 0.0, 6.0, 919.0, 138.0, 0.0, 40.0, 2020-09-29 13:00:00, -6999.0, 919.0
0.0, 22.05, 35.84, 22.2, 25.5, 11.98, 15.61, 136.7, 6.0, 15.6, 22.1, 0.6, 1023.9, 0.0, 6.0, 918.0, 137.0, 0.0, 36.0, 2020-09-29 14:00:00, -6999.0, 918.0
0.0, 23.05, 34.73, 23.2, 25.3, 14.92, 13.42, 138.6, 7.0, 13.4, 23.1, 0.6, 1022.7, 0.0, 7.0, 917.0, 139.0, 0.0, 35.0, 2020-09-29 15:00:00, -6999.0, 917.0
0.0, 23.19, 35.04, 23.6, 25.9, 16.32, 13.39, 139.1, 7.0, 13.4, 23.2, 0.6, 1022.8, 0.0, 7.0, 917.0, 139.0, 0.0, 35.0, 2020-09-29 16:00:00, -6999.0, 917.0
0.0, 20.58, 41.94, 23.6, 21.0, 23.88, 9.25, 142.7, 8.0, 9.3, 20.6, 0.6, 1023.1, 0.0, 8.0, 917.0, 143.0, 0.0, 42.0, 2020-09-29 17:00:00, -6999.0, 917.0
0.0, 15.12, 70.94, 23.6, 5.1, 48.07, 0.89, 317.6, 10.0, 0.9, 15.1, 0.6, 1023.8, 0.0, 10.0, 917.0, 318.0, 0.0, 71.0, 2020-09-29 18:00:00, -6999.0, 917.0
0.0, 12.64, 81.5, 15.2, 5.4, 44.8, 0.963, 330.2, 10.0, 1.0, 12.6, 12.7, 1025.2, 0.0, 10.0, 918.0, 330.0, 0.0, 82.0, 2020-09-29 19:00:00, -6999.0, 918.0
0.0, 10.8, 86.7, 15.2, 2.0, 64.8, 0.17, 0.294, 9.0, 0.2, 10.8, 10.8, 1025.4, 0.0, 9.0, 918.0, 0.0, 0.0, 87.0, 2020-09-29 20:00:00, -6999.0, 918.0
0.0, 9.24, 88.9, 15.2, 4.0, 64.74, 0.356, 130.9, 8.0, 0.4, 9.2, 9.3, 1026.3, 0.0, 8.0, 919.0, 131.0, 0.0, 89.0, 2020-09-29 21:00:00, -6999.0, 919.0
0.0, 8.18, 93.2, 15.2, 2.5, 76.32, 0.275, 239.5, 7.0, 0.3, 8.2, 8.1, 1025.7, 0.0, 7.0, 919.0, 240.0, 0.0, 93.0, 2020-09-29 22:00:00, -6999.0, 919.0
0.0, 7.214, 94.5, 15.2, 3.4, 62.35, 0.507, 167.5, 6.0, 0.5, 7.2, 7.1, 1026.5, 0.0, 6.0, 920.0, 168.0, 0.0, 95.0, 2020-09-29 23:00:00, -6999.0, 920.0
0.0, 6.321, 95.3, 15.2, 1.3, 64.64, 0.048, 97.5, 5.0, 0.0, 6.3, 6.3, 1026.2, 0.0, 5.0, 920.0, 98.0, 0.0, 95.0, 2020-09-30 00:00:00, -6999.0, 920.0
0.0, 5.514, 96.0, 15.2, 3.7, 65.49, 0.135, 125.3, 5.0, 0.1, 5.5, 5.5, 1027.2, 0.0, 5.0, 921.0, 125.0, 0.0, 96.0, 2020-09-30 01:00:00, -6999.0, 921.0
0.0, 4.778, 96.2, 15.2, 1.3, 47.21, 0.015, 142.3, 4.0, 0.0, 4.8, 4.8, 1027.1, 0.0, 4.0, 921.0, 142.0, 0.0, 96.0, 2020-09-30 02:00:00, -6999.0, 921.0
0.0, 4.069, 96.6, 15.2, 3.0, 28.54, 0.342, 139.8, 4.0, 0.3, 4.1, 4.1, 1027.0, 0.0, 4.0, 921.0, 140.0, 0.0, 97.0, 2020-09-30 03:00:00, -6999.0, 921.0
0.0, 3.702, 96.7, 15.2, 2.0, 61.93, 0.084, 155.2, 3.0, 0.1, 3.7, 3.6, 1028.2, 0.0, 3.0, 922.0, 155.0, 0.0, 97.0, 2020-09-30 04:00:00, -6999.0, 922.0
0.0, 3.297, 96.8, 15.2, 2.0, 73.65, 0.118, 212.8, 3.0, 0.1, 3.3, 3.2, 1027.4, 0.0, 3.0, 921.0, 213.0, 0.0, 97.0, 2020-09-30 05:00:00, -6999.0, 921.0
None, 2.917, 96.9, None, None, 68.44, 0.135, 6.931, None, None, None, None, None, None, 2.0, 922.0, None, None, None, 2020-09-30 06:00:00, None, None
0.0, 2.641, 97.3, 3.0, 2.6, 67.37, 0.185, 35.46, 2.0, 0.2, 2.6, 2.5, 1030.6, 0.0, 2.0, 923.0, 35.0, 0.0, 97.0, 2020-09-30 07:00:00, -6999.0, 923.0
0.0, 2.97, 97.3, 3.0, 4.0, 73.71, 0.285, 45.47, 2.0, 0.3, 3.0, 2.4, 1030.8, 0.0, 2.0, 923.0, 45.0, 0.0, 97.0, 2020-09-30 08:00:00, -6999.0, 923.0
0.0, 6.286, 97.5, 6.2, 2.9, 32.15, 0.431, 18.09, 6.0, 0.4, 6.3, 2.4, 1030.6, 0.0, 6.0, 923.0, 18.0, 0.0, 98.0, 2020-09-30 09:00:00, -6999.0, 923.0
0.0, 11.73, 75.12, 11.6, 9.3, 42.36, 1.015, 343.6, 7.0, 1.0, 11.7, 2.4, 1030.1, 0.0, 7.0, 923.0, 344.0, 0.0, 75.0, 2020-09-30 10:00:00, -6999.0, 923.0
0.0, 15.72, 56.3, 15.7, 13.1, 32.22, 5.23, 325.8, 7.0, 5.2, 15.7, 2.4, 1029.7, 0.0, 7.0, 923.0, 326.0, 0.0, 56.0, 2020-09-30 11:00:00, -6999.0, 923.0
0.0, 18.73, 46.01, 18.7, 17.8, 23.3, 8.8, 317.2, 7.0, 8.8, 18.7, 2.4, 1029.5, 0.0, 7.0, 923.0, 317.0, 0.0, 46.0, 2020-09-30 12:00:00, -6999.0, 923.0
0.0, 21.02, 39.93, 21.0, 17.2, 20.94, 8.76, 312.3, 7.0, 8.8, 21.0, 2.4, 1028.2, 0.0, 7.0, 922.0, 312.0, 0.0, 40.0, 2020-09-30 13:00:00, -6999.0, 922.0
