station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, 10.6, 3.7, 274.4, -6999.0, 10.7, None, 976.0, 274.0, None, None, 0.0, None, None, None, None, 17.48, None, 18.4, -6999.0, None, 27.4, 3.7, 17.5, 1020.1, 0.0, 0.0, 2020-07-13 16:00:00, 976.0
None, None, None, 10.4, 3.561, 270.8, -6999.0, 10.7, None, 976.0, 271.0, None, None, 0.0, None, None, None, None, 16.97, None, 18.4, -6999.0, None, 29.36, 3.6, 17.0, 1020.1, 0.0, -1.0, 2020-07-13 17:00:00, 976.0
None, None, None, 9.3, 3.471, 270.2, -6999.0, 10.7, None, 976.0, 270.0, None, None, -1.0, None, None, None, None, 17.23, None, 18.4, -6999.0, None, 27.98, 3.5, 17.2, 1020.1, 0.0, -1.0, 2020-07-13 18:00:00, 976.0
None, None, None, 7.0, 3.578, 275.3, -6999.0, 15.2, None, 976.0, 275.0, None, None, 1.0, None, None, None, None, 15.19, None, 17.7, -6999.0, None, 22.48, 3.6, 15.2, 1020.2, -0.2, 2.0, 2020-07-13 19:00:00, 976.0
None, None, None, 7.2, 3.829, 277.7, -6999.0, 13.8, None, 976.0, 278.0, None, None, 1.0, None, None, None, None, 14.01, None, 17.7, -6999.0, None, 21.27, 3.8, 14.0, 1020.2, -0.2, 0.0, 2020-07-13 20:00:00, 976.0
None, None, None, 10.9, 3.512, 275.1, -6999.0, 13.4, None, 976.0, 275.0, None, None, 1.0, None, None, None, None, 13.43, None, 17.7, -6999.0, None, 26.54, 3.5, 13.4, 1020.2, 0.0, 0.0, 2020-07-13 21:00:00, 976.0
None, None, None, 10.7, 3.34, 274.1, -6999.0, 13.3, None, 977.0, 274.0, None, None, 1.0, None, None, None, None, 13.33, None, 17.7, -6999.0, None, 27.75, 3.3, 13.3, 1021.1, -0.1, 0.0, 2020-07-13 22:00:00, 977.0
None, None, None, 8.0, 3.159, 276.6, -6999.0, 13.0, None, 977.0, 277.0, None, None, 18.0, None, None, None, None, 13.04, None, 17.7, -6999.0, None, 26.55, 3.2, 13.0, 1021.1, 0.0, 17.0, 2020-07-13 23:00:00, 977.0
None, None, None, 7.1, 2.885, 274.0, -6999.0, 12.8, None, 977.0, 274.0, None, None, 18.0, None, None, None, None, 12.89, None, 17.7, -6999.0, None, 23.94, 2.9, 12.9, 1021.1, -0.1, 0.0, 2020-07-14 00:00:00, 977.0
None, None, None, 7.9, 2.759, 275.2, -6999.0, 12.7, None, 977.0, 275.0, None, None, 18.0, None, None, None, None, 12.7, None, 17.7, -6999.0, None, 27.89, 2.8, 12.7, 1021.1, 0.0, 0.0, 2020-07-14 01:00:00, 977.0
None, None, None, 5.7, 2.121, 276.3, -6999.0, 12.4, None, 977.0, 276.0, None, None, 18.0, None, None, None, None, 12.36, None, 17.7, -6999.0, None, 30.25, 2.1, 12.4, 1021.1, -0.1, 0.0, 2020-07-14 02:00:00, 977.0
None, None, None, 8.5, 1.449, 267.9, -6999.0, 12.4, None, 977.0, 268.0, None, None, 17.0, None, None, None, None, 12.48, None, 17.7, -6999.0, None, 41.29, 1.4, 12.5, 1021.0, 0.0, -1.0, 2020-07-14 03:00:00, 977.0
None, None, None, 6.4, 1.294, 255.3, -6999.0, 12.2, None, 976.0, 255.0, None, None, 11.0, None, None, None, None, 12.21, None, 17.7, -6999.0, None, 37.42, 1.3, 12.2, 1020.0, 0.0, -6.0, 2020-07-14 04:00:00, 976.0
None, None, None, 6.8, 1.28, 254.6, -6999.0, 11.7, None, 976.0, 255.0, None, None, 16.0, None, None, None, None, 11.77, None, 17.7, -6999.0, None, 36.97, 1.3, 11.8, 1020.1, 0.0, 5.0, 2020-07-14 05:00:00, 976.0
None, None, None, 6.2, 0.782, 257.3, -6999.0, 10.7, None, 976.0, 257.0, None, None, 13.0, None, None, None, None, 10.67, None, 17.7, -6999.0, None, 21.94, 0.8, 10.7, 1020.1, 0.1, -3.0, 2020-07-14 06:00:00, 976.0
None, None, None, 1.1, 0.012, 215.2, -6999.0, 10.6, None, 976.0, 215.0, None, None, 13.0, None, None, None, None, 10.67, None, 10.8, -6999.0, None, 51.35, 0.0, 10.7, 1020.2, 0.3, 1.0, 2020-07-14 07:00:00, 976.0
None, None, None, 1.6, 0.01, 155.7, -6999.0, 10.6, None, 976.0, 156.0, None, None, 9.0, None, None, None, None, 10.7, None, 10.9, -6999.0, None, 8.52, 0.0, 10.7, 1020.2, 0.7, -4.0, 2020-07-14 08:00:00, 976.0
None, None, None, 3.2, 0.151, 135.4, -6999.0, 10.3, None, 976.0, 135.0, None, None, 2.0, None, None, None, None, 10.62, None, 10.9, -6999.0, None, 30.88, 0.2, 10.6, 1020.3, 0.9, -7.0, 2020-07-14 09:00:00, 976.0
None, None, None, 5.2, 0.561, 146.4, -6999.0, 10.3, None, 975.0, 146.0, None, None, 6.0, None, None, None, None, 10.49, None, 11.0, -6999.0, None, 22.66, 0.6, 10.5, 1019.2, 1.8, 4.0, 2020-07-14 10:00:00, 975.0
None, None, None, 5.6, 1.355, 170.5, -6999.0, 10.3, None, 975.0, 171.0, None, None, 7.0, None, None, None, None, 10.59, None, 11.0, -6999.0, None, 19.88, 1.4, 10.6, 1019.2, 2.8, 1.0, 2020-07-14 11:00:00, 975.0
None, None, None, 8.8, 0.722, 152.9, -6999.0, 10.3, None, 975.0, 153.0, None, None, 9.0, None, None, None, None, 11.19, None, 11.2, -6999.0, None, 53.97, 0.7, 11.2, 1019.2, 2.1, 2.0, 2020-07-14 12:00:00, 975.0
None, None, None, 5.4, 0.242, 144.6, -6999.0, 10.3, None, 975.0, 145.0, None, None, 7.0, None, None, None, None, 11.84, None, 11.8, -6999.0, None, 62.61, 0.2, 11.8, 1019.2, 2.2, -2.0, 2020-07-14 13:00:00, 975.0
None, None, None, 3.2, 0.133, 82.5, -6999.0, 10.3, None, 973.0, 83.0, None, None, 1.0, None, None, None, None, 12.11, None, 12.2, -6999.0, None, 40.89, 0.1, 12.1, 1017.1, 1.7, -7.0, 2020-07-14 14:00:00, 973.0
None, None, None, 3.0, 0.178, 44.33, -6999.0, 10.3, None, 973.0, 44.0, None, None, 11.0, None, None, None, None, 11.74, None, 12.2, -6999.0, None, 30.69, 0.2, 11.7, 1017.1, 2.6, 10.0, 2020-07-14 15:00:00, 973.0
None, None, None, 0.1, 0.047, 298.9, -6999.0, 10.3, None, 975.0, 299.0, None, None, 12.0, None, None, None, None, 11.95, None, 12.2, -6999.0, None, 21.96, 0.0, 12.0, 1019.2, 2.4, 1.0, 2020-07-14 16:00:00, 975.0
None, None, None, 1.1, 0.044, 346.4, -6999.0, 10.3, None, 975.0, 346.0, None, None, 11.0, None, None, None, None, 12.55, None, 12.6, -6999.0, None, 36.05, 0.0, 12.6, 1019.2, 1.4, -1.0, 2020-07-14 17:00:00, 975.0
None, None, None, 1.0, 0.032, 290.7, -6999.0, 10.3, None, 975.0, 291.0, None, None, 13.0, None, None, None, None, 13.66, None, 13.7, -6999.0, None, 59.28, 0.0, 13.7, 1019.2, 0.6, 1.0, 2020-07-14 18:00:00, 975.0
None, None, None, 3.3, 0.424, 226.9, -6999.0, 12.6, None, 975.0, 227.0, None, None, 9.0, None, None, None, None, 12.64, None, 13.7, -6999.0, None, 26.11, 0.4, 12.6, 1019.3, 0.0, -3.0, 2020-07-14 19:00:00, 975.0
None, None, None, 3.3, 0.112, 253.9, -6999.0, 12.2, None, 975.0, 254.0, None, None, 22.0, None, None, None, None, 12.23, None, 13.7, -6999.0, None, 59.54, 0.1, 12.2, 1019.3, 0.2, 12.0, 2020-07-14 20:00:00, 975.0
None, None, None, 3.8, 0.06, 201.6, -6999.0, 11.8, None, 975.0, 202.0, None, None, 21.0, None, None, None, None, 11.78, None, 13.7, -6999.0, None, 60.87, 0.1, 11.8, 1019.3, -0.1, 0.0, 2020-07-14 21:00:00, 975.0
None, None, None, 2.3, 0.04, 247.3, -6999.0, 11.4, None, 975.0, 247.0, None, None, 13.0, None, None, None, None, 11.49, None, 13.7, -6999.0, None, 62.7, 0.0, 11.5, 1019.3, 0.0, -8.0, 2020-07-14 22:00:00, 975.0
None, None, None, 3.6, 0.044, 37.73, -6999.0, 11.2, None, 975.0, 38.0, None, None, 14.0, None, None, None, None, 11.32, None, 13.7, -6999.0, None, 64.79, 0.0, 11.3, 1019.3, 0.0, 1.0, 2020-07-14 23:00:00, 975.0
None, None, None, 3.7, 0.069, 204.8, -6999.0, 11.1, None, 975.0, 205.0, None, None, 15.0, None, None, None, None, 11.3, None, 13.7, -6999.0, None, 68.41, 0.1, 11.3, 1019.3, 0.0, 1.0, 2020-07-15 00:00:00, 975.0
None, None, None, 2.2, 0.076, 77.0, -6999.0, 11.1, None, 975.0, 77.0, None, None, 21.0, None, None, None, None, 11.23, None, 13.7, -6999.0, None, 34.72, 0.1, 11.2, 1019.3, 0.0, 5.0, 2020-07-15 01:00:00, 975.0
None, None, None, 1.9, 0.042, 35.96, -6999.0, 11.1, None, 975.0, 36.0, None, None, 20.0, None, None, None, None, 11.2, None, 13.7, -6999.0, None, 32.05, 0.0, 11.2, 1019.3, 0.0, 0.0, 2020-07-15 02:00:00, 975.0
None, None, None, 0.0, 0.0, 37.97, -6999.0, 11.0, None, 975.0, 38.0, None, None, 13.0, None, None, None, None, 11.29, None, 13.7, -6999.0, None, 6.327, 0.0, 11.3, 1019.3, 0.1, -7.0, 2020-07-15 03:00:00, 975.0
None, None, None, 1.4, 0.011, 38.41, -6999.0, 10.9, None, 975.0, 38.0, None, None, 15.0, None, None, None, None, 11.12, None, 13.7, -6999.0, None, 2.364, 0.0, 11.1, 1019.3, 0.0, 2.0, 2020-07-15 04:00:00, 975.0
None, None, None, 0.0, 0.0, 30.53, -6999.0, 10.9, None, 975.0, 31.0, None, None, 14.0, None, None, None, None, 10.99, None, 13.7, -6999.0, None, 9.16, 0.0, 11.0, 1019.2, 0.3, -1.0, 2020-07-15 05:00:00, 975.0
None, None, None, 0.0, 0.0, 58.25, -6999.0, 10.9, None, 973.0, 58.0, None, None, 12.0, None, None, None, None, 11.02, None, 13.7, -6999.0, None, 9.35, 0.0, 11.0, 1017.1, 0.4, -2.0, 2020-07-15 06:00:00, 973.0
None, None, None, 0.0, 0.0, 64.58, -6999.0, 11.0, None, 973.0, 65.0, None, None, 10.0, None, None, None, None, 11.22, None, 11.2, -6999.0, None, 0.511, 0.0, 11.2, 1017.1, 1.1, -2.0, 2020-07-15 07:00:00, 973.0
None, None, None, 5.5, 0.302, 142.2, -6999.0, 11.0, None, 972.0, 142.0, None, None, 14.0, None, None, None, None, 11.49, None, 11.5, -6999.0, None, 21.65, 0.3, 11.5, 1016.1, 1.7, 4.0, 2020-07-15 08:00:00, 972.0
None, None, None, 7.1, 1.247, 150.7, -6999.0, 11.0, None, 971.0, 151.0, None, None, 10.0, None, None, None, None, 11.5, None, 11.6, -6999.0, None, 28.3, 1.2, 11.5, 1015.1, 3.0, -5.0, 2020-07-15 09:00:00, 971.0
None, None, None, 11.6, 1.491, 134.7, -6999.0, 11.0, None, 971.0, 135.0, None, None, 13.0, None, None, None, None, 11.73, None, 11.7, -6999.0, None, 33.35, 1.5, 11.7, 1015.1, 3.4, 3.0, 2020-07-15 10:00:00, 971.0
None, None, None, 7.3, 0.77, 129.8, -6999.0, 11.0, None, 969.0, 130.0, None, None, 10.0, None, None, None, None, 12.59, None, 12.6, -6999.0, None, 32.47, 0.8, 12.6, 1013.0, 4.2, -2.0, 2020-07-15 11:00:00, 969.0
None, None, None, 5.0, 1.011, 156.3, -6999.0, 11.0, None, 969.0, 156.0, None, None, 5.0, None, None, None, None, 12.93, None, 13.0, -6999.0, None, 23.48, 1.0, 12.9, 1013.0, 1.7, -6.0, 2020-07-15 12:00:00, 969.0
None, None, None, None, 1.181, 180.8, None, None, None, 969.0, None, None, None, None, None, None, None, None, 12.85, None, None, None, None, 33.56, None, None, None, None, None, 2020-07-15 13:00:00, None
None, None, None, 10.7, 2.453, 177.9, -6999.0, 11.0, None, 968.0, 178.0, None, None, 11.0, None, None, None, None, 13.25, None, 13.3, -6999.0, None, 32.94, 2.5, 13.3, 1011.9, 1.5, 2.0, 2020-07-15 14:00:00, 968.0
None, None, None, 4.6, 0.246, 149.8, -6999.0, 11.0, None, 968.0, 150.0, None, None, 1.0, None, None, None, None, 13.86, None, 13.9, -6999.0, None, 67.79, 0.2, 13.9, 1011.9, 4.0, -10.0, 2020-07-15 15:00:00, 968.0
None, None, None, 6.5, 0.111, 303.1, -6999.0, 11.0, None, 968.0, 303.0, None, None, 10.0, None, None, None, None, 12.66, None, 13.9, -6999.0, None, 72.4, 0.1, 12.7, 1011.9, 3.4, 8.0, 2020-07-15 16:00:00, 968.0
None, None, None, 8.1, 0.499, 272.4, -6999.0, 11.0, None, 968.0, 272.0, None, None, 13.0, None, None, None, None, 13.27, None, 13.9, -6999.0, None, 57.31, 0.5, 13.3, 1011.9, 1.2, 4.0, 2020-07-15 17:00:00, 968.0
None, None, None, 5.8, 0.686, 259.4, -6999.0, 11.0, None, 967.0, 259.0, None, None, 21.0, None, None, None, None, 13.91, None, 14.2, -6999.0, None, 41.77, 0.7, 13.9, 1010.8, 0.3, 8.0, 2020-07-15 18:00:00, 967.0
None, None, None, 4.4, 0.329, 242.6, -6999.0, 13.6, None, 967.0, 243.0, None, None, 17.0, None, None, None, None, 13.67, None, 14.1, -6999.0, None, 49.42, 0.3, 13.7, 1010.8, 0.0, -3.0, 2020-07-15 19:00:00, 967.0
None, None, None, 4.2, 0.406, 242.9, -6999.0, 13.1, None, 967.0, 243.0, None, None, 8.0, None, None, None, None, 13.21, None, 14.1, -6999.0, None, 38.29, 0.4, 13.2, 1010.8, 0.0, -9.0, 2020-07-15 20:00:00, 967.0
None, None, None, 5.7, 0.21, 218.4, -6999.0, 12.8, None, 967.0, 218.0, None, None, 17.0, None, None, 28.0, None, 12.77, None, 14.1, -6999.0, None, 57.48, 0.2, 12.8, 1010.9, 0.3, 9.0, 2020-07-15 21:00:00, 967.0
None, None, None, 2.0, 0.041, 256.3, -6999.0, 12.5, None, 967.0, 256.0, None, None, 0.0, None, None, 28.5, None, 12.53, None, 14.1, -6999.0, None, 42.14, 0.0, 12.5, 1010.9, 0.5, -17.0, 2020-07-15 22:00:00, 967.0
None, None, None, 1.8, 0.018, 173.4, -6999.0, 12.1, None, 967.0, 173.0, None, None, 9.0, None, None, 30.7, None, 12.16, None, 14.1, -6999.0, None, 23.79, 0.0, 12.2, 1010.8, 2.2, 9.0, 2020-07-15 23:00:00, 967.0
None, None, None, 2.5, 0.051, 45.34, -6999.0, 12.0, None, 967.0, 45.0, None, None, 15.0, None, None, 30.7, None, 12.05, None, 14.1, -6999.0, None, 69.31, 0.1, 12.1, 1010.8, 0.0, 6.0, 2020-07-16 00:00:00, 967.0
None, None, None, 2.1, 0.096, 22.2, -6999.0, 12.0, None, 967.0, 22.0, None, None, 10.0, None, None, 30.7, None, 12.02, None, 14.1, -6999.0, None, 13.69, 0.1, 12.0, 1010.8, 0.0, -5.0, 2020-07-16 01:00:00, 967.0
None, None, None, 5.4, 0.064, 115.9, -6999.0, 11.8, None, 967.0, 116.0, None, None, 11.0, None, None, None, None, 11.78, None, 14.1, -6999.0, None, 63.75, 0.1, 11.8, 1010.8, -0.1, 1.0, 2020-07-16 02:00:00, 967.0
None, None, None, 3.1, 0.047, 95.7, -6999.0, 11.6, None, 967.0, 96.0, None, None, 22.0, None, None, None, None, 11.64, None, 14.1, -6999.0, None, 47.25, 0.0, 11.6, 1010.8, 0.1, 12.0, 2020-07-16 03:00:00, 967.0
None, None, None, 1.3, 0.012, 139.0, -6999.0, 11.6, None, 967.0, 139.0, None, None, 21.0, None, None, None, None, 11.71, None, 14.1, -6999.0, None, 33.32, 0.0, 11.7, 1010.9, 0.1, -2.0, 2020-07-16 04:00:00, 967.0
None, None, None, 4.0, 0.122, 201.9, -6999.0, 11.6, None, 967.0, 202.0, None, None, 19.0, None, None, None, None, 11.56, None, 14.1, -6999.0, None, 31.23, 0.1, 11.6, 1010.8, 0.0, -2.0, 2020-07-16 05:00:00, 967.0
None, None, None, 5.1, 0.352, 202.3, -6999.0, 11.5, None, 967.0, 202.0, None, None, 11.0, None, None, None, None, 11.49, None, 14.1, -6999.0, None, 42.41, 0.4, 11.5, 1010.8, 0.0, -8.0, 2020-07-16 06:00:00, 967.0
None, None, None, 6.7, 0.729, 218.1, -6999.0, 11.5, None, 967.0, 218.0, None, None, 14.0, None, None, None, None, 11.78, None, 11.8, -6999.0, None, 45.79, 0.7, 11.8, 1010.8, 0.2, 2.0, 2020-07-16 07:00:00, 967.0
None, None, None, 8.7, 1.009, 185.9, -6999.0, 11.5, None, 968.0, 186.0, None, None, 12.0, None, None, None, None, 12.3, None, 12.4, -6999.0, None, 51.97, 1.0, 12.3, 1011.9, 0.4, -1.0, 2020-07-16 08:00:00, 968.0
None, None, None, 8.1, 0.943, 242.8, -6999.0, 11.5, None, 968.0, 243.0, None, None, 16.0, None, None, None, None, 14.13, None, 14.3, -6999.0, None, 50.06, 0.9, 14.1, 1011.8, 0.3, 4.0, 2020-07-16 09:00:00, 968.0
None, None, None, 11.9, 1.22, 273.4, -6999.0, 11.5, None, 968.0, 273.0, None, None, 13.0, None, None, None, None, 13.87, None, 15.5, -6999.0, None, 55.17, 1.2, 13.9, 1011.8, 0.2, -3.0, 2020-07-16 10:00:00, 968.0
None, None, None, 8.5, 1.87, 274.7, -6999.0, 11.5, None, 968.0, 275.0, None, None, 0.0, None, None, None, None, 16.13, None, 16.1, -6999.0, None, 44.3, 1.9, 16.1, 1011.7, 0.1, -14.0, 2020-07-16 11:00:00, 968.0
None, None, None, 10.3, 2.658, 274.6, -6999.0, 11.5, None, 968.0, 275.0, None, None, 8.0, None, None, None, None, 16.83, None, 16.9, -6999.0, None, 35.81, 2.7, 16.8, 1011.7, 0.0, 8.0, 2020-07-16 12:00:00, 968.0
None, None, None, 10.9, 3.059, 278.4, -6999.0, 11.5, None, 968.0, 278.0, None, None, 7.0, None, None, None, None, 16.69, None, 17.1, -6999.0, None, 33.14, 3.1, 16.7, 1011.7, 0.0, -1.0, 2020-07-16 13:00:00, 968.0
None, None, None, 9.2, 3.9, 279.3, -6999.0, 11.5, None, 968.0, 279.0, None, None, 8.0, None, None, None, None, 16.46, None, 17.8, -6999.0, None, 30.41, 3.9, 16.5, 1011.7, 0.1, 1.0, 2020-07-16 14:00:00, 968.0
None, None, None, 10.1, 3.869, 282.7, -6999.0, 11.5, None, 969.0, 283.0, None, None, 7.0, None, None, None, None, 15.98, None, 17.8, -6999.0, None, 30.22, 3.9, 16.0, 1012.8, -0.2, -1.0, 2020-07-16 15:00:00, 969.0
None, None, None, 11.9, 3.332, 278.5, -6999.0, 11.5, None, 969.0, 279.0, None, None, -4.0, None, None, None, None, 17.76, None, 18.5, -6999.0, None, 32.9, 3.3, 17.8, 1012.7, 0.2, -11.0, 2020-07-16 16:00:00, 969.0
None, None, None, 9.6, 3.253, 277.6, -6999.0, 11.5, None, 969.0, 278.0, None, None, 1.0, None, None, None, None, 15.93, None, 18.5, -6999.0, None, 27.66, 3.3, 15.9, 1012.8, -0.2, 5.0, 2020-07-16 17:00:00, 969.0
None, None, None, 7.1, 2.82, 277.7, -6999.0, 11.5, None, 971.0, 278.0, None, None, 7.0, None, None, None, None, 14.97, None, 18.5, -6999.0, None, 27.44, 2.8, 15.0, 1014.9, 0.0, 7.0, 2020-07-16 18:00:00, 971.0
None, None, None, None, 3.76, 276.9, None, None, None, 971.0, None, None, None, None, None, None, None, None, 14.25, None, None, None, None, 23.59, None, None, None, None, None, 2020-07-16 19:00:00, None
None, None, None, 8.1, 3.867, 277.7, -6999.0, 13.2, None, 971.0, 278.0, None, None, 1.0, None, None, None, None, 13.25, None, 15.4, -6999.0, None, 21.78, 3.9, 13.3, 1015.0, 0.0, 0.0, 2020-07-16 20:00:00, 971.0
None, None, None, 8.3, 2.71, 282.4, -6999.0, 12.9, None, 971.0, 282.0, None, None, 0.0, None, None, None, None, 12.91, None, 15.4, -6999.0, None, 29.01, 2.7, 12.9, 1014.9, -0.1, 0.0, 2020-07-16 21:00:00, 971.0
None, None, None, 8.5, 3.849, 282.7, -6999.0, 12.1, None, 972.0, 283.0, None, None, 2.0, None, None, None, None, 12.13, None, 15.4, -6999.0, None, 22.02, 3.8, 12.1, 1016.0, 0.0, 1.0, 2020-07-16 22:00:00, 972.0
None, None, None, 7.8, 3.618, 283.9, -6999.0, 11.8, None, 972.0, 284.0, None, None, 2.0, None, None, None, None, 11.96, None, 15.4, -6999.0, None, 26.56, 3.6, 12.0, 1015.9, -0.2, 1.0, 2020-07-16 23:00:00, 972.0
None, None, None, 11.3, 3.713, 282.3, -6999.0, 11.6, None, 972.0, 282.0, None, None, 4.0, None, None, None, None, 11.7, None, 15.4, -6999.0, None, 29.94, 3.7, 11.7, 1015.9, -0.1, 1.0, 2020-07-17 00:00:00, 972.0
None, None, None, 11.2, 3.377, 282.7, -6999.0, 11.5, None, 973.0, 283.0, None, None, 8.0, None, None, None, None, 11.6, None, 15.4, -6999.0, None, 34.45, 3.4, 11.6, 1017.0, -0.1, 4.0, 2020-07-17 01:00:00, 973.0
None, None, None, 11.5, 2.128, 280.2, -6999.0, 11.4, None, 973.0, 280.0, None, None, 11.0, None, None, None, None, 11.7, None, 15.4, -6999.0, None, 42.1, 2.1, 11.7, 1017.0, -0.1, 3.0, 2020-07-17 02:00:00, 973.0
None, None, None, 13.1, 2.077, 280.5, -6999.0, 11.4, None, 973.0, 281.0, None, None, 16.0, None, None, None, None, 11.56, None, 15.4, -6999.0, None, 39.58, 2.1, 11.6, 1017.0, 0.0, 5.0, 2020-07-17 03:00:00, 973.0
None, None, None, 6.3, 1.641, 282.1, -6999.0, 11.3, None, 975.0, 282.0, None, None, 12.0, None, None, None, None, 11.56, None, 15.4, -6999.0, None, 35.71, 1.6, 11.6, 1019.0, 0.0, -4.0, 2020-07-17 04:00:00, 975.0
None, None, None, 5.6, 0.943, 261.0, -6999.0, 11.3, None, 975.0, 261.0, None, None, 9.0, None, None, None, None, 11.33, None, 15.4, -6999.0, None, 43.23, 0.9, 11.3, 1019.1, 0.0, -3.0, 2020-07-17 05:00:00, 975.0
None, None, None, 7.6, 0.802, 249.8, -6999.0, 11.3, None, 975.0, 250.0, None, None, 16.0, None, None, None, None, 11.45, None, 15.4, -6999.0, None, 49.31, 0.8, 11.5, 1019.1, 0.0, 7.0, 2020-07-17 06:00:00, 975.0
None, None, None, 6.9, 0.982, 261.9, -6999.0, 11.5, None, 976.0, 262.0, None, None, 11.0, None, None, None, None, 11.76, None, 11.8, -6999.0, None, 45.41, 1.0, 11.8, 1020.2, 0.0, -5.0, 2020-07-17 07:00:00, 976.0
None, None, None, 8.5, 0.934, 243.2, -6999.0, 11.5, None, 976.0, 243.0, None, None, 11.0, None, None, None, None, 12.13, None, 12.1, -6999.0, None, 54.97, 0.9, 12.1, 1020.2, 0.2, 1.0, 2020-07-17 08:00:00, 976.0
None, None, None, 10.7, 1.206, 267.6, -6999.0, 11.5, None, 976.0, 268.0, None, None, 12.0, None, None, None, None, 12.77, None, 12.8, -6999.0, None, 52.04, 1.2, 12.8, 1020.2, 0.2, 0.0, 2020-07-17 09:00:00, 976.0
None, None, None, 8.4, 1.497, 278.0, -6999.0, 11.5, None, 976.0, 278.0, None, None, 11.0, None, None, None, None, 13.41, None, 13.4, -6999.0, None, 46.48, 1.5, 13.4, 1020.2, 0.1, -1.0, 2020-07-17 10:00:00, 976.0
None, None, None, 9.0, 1.382, 275.2, -6999.0, 11.5, None, 976.0, 275.0, None, None, 12.0, None, None, None, None, 16.13, None, 16.1, -6999.0, None, 50.3, 1.4, 16.1, 1020.1, 0.3, 1.0, 2020-07-17 11:00:00, 976.0
None, None, None, 9.0, 2.527, 275.0, -6999.0, 11.5, None, 976.0, 275.0, None, None, 1.0, None, None, None, None, 14.31, None, 17.0, -6999.0, None, 37.08, 2.5, 14.3, 1020.2, 0.0, -11.0, 2020-07-17 12:00:00, 976.0
None, None, None, 9.2, 2.95, 276.3, -6999.0, 11.5, None, 977.0, 276.0, None, None, 2.0, None, None, None, None, 15.21, None, 17.0, -6999.0, None, 31.25, 3.0, 15.2, 1021.2, 0.0, 1.0, 2020-07-17 13:00:00, 977.0
None, None, None, 7.8, 3.415, 276.3, -6999.0, 11.5, None, 977.0, 276.0, None, None, 1.0, None, None, None, None, 16.74, None, 17.0, -6999.0, None, 26.45, 3.4, 16.7, 1021.1, 0.0, -1.0, 2020-07-17 14:00:00, 977.0
None, None, None, 9.6, 3.656, 277.0, -6999.0, 11.5, None, 977.0, 277.0, None, None, 4.0, None, None, None, None, 18.33, None, 18.7, -6999.0, None, 28.55, 3.7, 18.3, 1021.1, 0.1, 3.0, 2020-07-17 15:00:00, 977.0
None, None, None, 10.4, 3.666, 273.8, -6999.0, 11.5, None, 976.0, 274.0, None, None, 2.0, None, None, None, None, 18.32, None, 18.7, -6999.0, None, 29.68, 3.7, 18.3, 1020.0, -0.1, -2.0, 2020-07-17 16:00:00, 976.0
None, None, None, 9.5, 3.775, 276.0, -6999.0, 11.5, None, 976.0, 276.0, None, None, 1.0, None, None, None, None, 17.65, None, 18.7, -6999.0, None, 29.62, 3.8, 17.7, 1020.1, 0.0, -1.0, 2020-07-17 17:00:00, 976.0
None, None, None, 9.0, 3.597, 279.0, -6999.0, 11.5, None, 976.0, 279.0, None, None, 0.0, None, None, None, None, 16.52, None, 18.7, -6999.0, None, 31.14, 3.6, 16.5, 1020.1, 0.0, -1.0, 2020-07-17 18:00:00, 976.0
None, None, None, 8.7, 3.374, 278.8, -6999.0, 14.9, None, 976.0, 279.0, None, None, 2.0, None, None, None, None, 14.92, None, 17.2, -6999.0, None, 30.24, 3.4, 14.9, 1020.2, -0.1, 3.0, 2020-07-17 19:00:00, 976.0
None, None, None, 10.0, 3.239, 278.6, -6999.0, 14.7, None, 976.0, 279.0, None, None, 5.0, None, None, None, None, 14.65, None, 17.2, -6999.0, None, 33.41, 3.2, 14.7, 1020.2, 0.0, 3.0, 2020-07-17 20:00:00, 976.0
None, None, None, 7.8, 2.832, 279.5, -6999.0, 13.9, None, 976.0, 280.0, None, None, 3.0, None, None, None, None, 13.9, None, 17.2, -6999.0, None, 35.35, 2.8, 13.9, 1020.2, -0.2, -2.0, 2020-07-17 21:00:00, 976.0
None, None, None, 10.1, 2.347, 277.9, -6999.0, 13.5, None, 976.0, 278.0, None, None, 3.0, None, None, None, None, 13.48, None, 17.2, -6999.0, None, 41.46, 2.3, 13.5, 1020.2, 0.0, 0.0, 2020-07-17 22:00:00, 976.0
