station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
None, 26.04, 27.43, None, None, None, None, None, 6.0, None, None, 2020-06-22 15:00:00, None
None, 25.06, 30.93, None, None, None, None, None, 7.0, None, None, 2020-06-22 16:00:00, None
None, 26.7, 29.37, None, None, None, None, None, 7.0, None, None, 2020-06-22 17:00:00, None
None, 26.92, 28.8, None, None, None, None, None, 7.0, None, None, 2020-06-22 18:00:00, None
None, 24.78, 39.31, None, None, None, None, None, 10.0, None, None, 2020-06-22 19:00:00, None
None, 21.86, 54.18, None, None, None, None, None, 12.0, None, None, 2020-06-22 20:00:00, None
None, 20.93, 51.85, None, None, None, None, None, 11.0, None, None, 2020-06-22 21:00:00, None
None, 19.06, 57.14, None, None, None, None, None, 10.0, None, None, 2020-06-22 22:00:00, None
None, 16.85, 67.46, None, None, None, None, None, 11.0, None, None, 2020-06-22 23:00:00, None
None, 15.68, 71.65, None, None, None, None, None, 11.0, None, None, 2020-06-23 00:00:00, None
None, 15.28, 75.28, None, None, None, None, None, 11.0, None, None, 2020-06-23 01:00:00, None
None, 14.85, 77.64, None, None, None, None, None, 11.0, None, None, 2020-06-23 02:00:00, None
None, 15.53, 71.54, None, None, None, None, None, 10.0, None, None, 2020-06-23 03:00:00, None
None, 14.76, 75.81, None, None, None, None, None, 11.0, None, None, 2020-06-23 04:00:00, None
None, 13.95, 79.25, None, None, None, None, None, 10.0, None, None, 2020-06-23 05:00:00, None
None, 14.58, 75.15, None, None, None, None, None, 10.0, None, None, 2020-06-23 06:00:00, None
None, 16.83, 69.45, None, None, None, None, None, 11.0, None, None, 2020-06-23 07:00:00, None
None, 19.5, 57.17, None, None, None, None, None, 11.0, None, None, 2020-06-23 08:00:00, None
None, 21.32, 47.77, None, None, None, None, None, 10.0, None, None, 2020-06-23 09:00:00, None
None, 21.47, 48.91, None, None, None, None, None, 11.0, None, None, 2020-06-23 10:00:00, None
None, 23.47, 41.51, None, None, None, None, None, 10.0, None, None, 2020-06-23 11:00:00, None
None, 24.05, 48.19, None, None, None, None, None, 13.0, None, None, 2020-06-23 12:00:00, None
None, 25.9, 41.16, None, None, None, None, None, 11.0, None, None, 2020-06-23 13:00:00, None
None, 26.87, 35.95, None, None, None, None, None, 11.0, None, None, 2020-06-23 14:00:00, None
None, 26.62, 36.92, None, None, None, None, None, 11.0, None, None, 2020-06-23 15:00:00, None
None, 26.05, 39.64, None, None, None, None, None, 11.0, None, None, 2020-06-23 16:00:00, None
None, 26.12, 42.24, None, None, None, None, None, 12.0, None, None, 2020-06-23 17:00:00, None
None, 23.3, 58.48, None, None, None, None, None, 15.0, None, None, 2020-06-23 18:00:00, None
None, 20.42, 72.78, None, None, None, None, None, 16.0, None, None, 2020-06-23 19:00:00, None
None, 20.89, 68.7, None, None, None, None, None, 15.0, None, None, 2020-06-23 20:00:00, None
None, 19.38, 77.75, None, None, None, None, None, 15.0, None, None, 2020-06-23 21:00:00, None
None, 17.06, 79.98, None, None, None, None, None, 13.0, None, None, 2020-06-23 22:00:00, None
None, 15.97, 80.4, None, None, None, None, None, 13.0, None, None, 2020-06-23 23:00:00, None
None, 16.49, 75.49, None, None, None, None, None, 12.0, None, None, 2020-06-24 00:00:00, None
None, 16.06, 78.46, None, None, None, None, None, 12.0, None, None, 2020-06-24 01:00:00, None
None, 15.77, 81.8, None, None, None, None, None, 13.0, None, None, 2020-06-24 02:00:00, None
None, 15.73, 82.4, None, None, None, None, None, 13.0, None, None, 2020-06-24 03:00:00, None
None, 15.83, 81.9, None, None, None, None, None, 13.0, None, None, 2020-06-24 04:00:00, None
None, 15.8, 79.31, None, None, None, None, None, 12.0, None, None, 2020-06-24 05:00:00, None
None, 14.77, 92.7, None, None, None, None, None, 14.0, None, None, 2020-06-24 06:00:00, None
None, 14.56, 95.7, None, None, None, None, None, 14.0, None, None, 2020-06-24 07:00:00, None
None, 15.0, 93.3, None, None, None, None, None, 14.0, None, None, 2020-06-24 08:00:00, None
None, 16.96, 87.3, None, None, None, None, None, 15.0, None, None, 2020-06-24 09:00:00, None
None, 19.67, 62.04, None, None, None, None, None, 12.0, None, None, 2020-06-24 10:00:00, None
None, 20.48, 64.38, None, None, None, None, None, 14.0, None, None, 2020-06-24 11:00:00, None
None, 19.75, 70.06, None, None, None, None, None, 14.0, None, None, 2020-06-24 12:00:00, None
None, 18.81, 82.3, None, None, None, None, None, 15.0, None, None, 2020-06-24 13:00:00, None
None, 21.73, 51.23, None, None, None, None, None, 11.0, None, None, 2020-06-24 14:00:00, None
None, 21.15, 48.35, None, None, None, None, None, 10.0, None, None, 2020-06-24 15:00:00, None
None, 22.28, 45.01, None, None, None, None, None, 10.0, None, None, 2020-06-24 16:00:00, None
None, 21.9, 47.22, None, None, None, None, None, 10.0, None, None, 2020-06-24 17:00:00, None
None, 21.99, 43.92, None, None, None, None, None, 9.0, None, None, 2020-06-24 18:00:00, None
None, 21.29, 41.82, None, None, None, None, None, 8.0, None, None, 2020-06-24 19:00:00, None
None, 20.31, 46.91, None, None, None, None, None, 9.0, None, None, 2020-06-24 20:00:00, None
None, 19.63, 49.63, None, None, None, None, None, 9.0, None, None, 2020-06-24 21:00:00, None
None, 18.18, 51.44, None, None, None, None, None, 8.0, None, None, 2020-06-24 22:00:00, None
None, 14.75, 71.22, None, None, None, None, None, 9.0, None, None, 2020-06-24 23:00:00, None
None, 13.45, 75.32, None, None, None, None, None, 9.0, None, None, 2020-06-25 00:00:00, None
None, 11.98, 82.8, None, None, None, None, None, 9.0, None, None, 2020-06-25 01:00:00, None
None, 11.6, 84.3, None, None, None, None, None, 9.0, None, None, 2020-06-25 02:00:00, None
None, 10.84, 89.1, None, None, None, None, None, 9.0, None, None, 2020-06-25 03:00:00, None
None, 11.08, 88.7, None, None, None, None, None, 9.0, None, None, 2020-06-25 04:00:00, None
None, 11.36, 85.0, None, None, None, None, None, 9.0, None, None, 2020-06-25 05:00:00, None
None, 11.04, 89.6, None, None, None, None, None, 9.0, None, None, 2020-06-25 06:00:00, None
None, 14.5, 73.02, None, None, None, None, None, 10.0, None, None, 2020-06-25 07:00:00, None
None, 16.95, 62.09, None, None, None, None, None, 10.0, None, None, 2020-06-25 08:00:00, None
None, 18.71, 58.45, None, None, None, None, None, 10.0, None, None, 2020-06-25 09:00:00, None
None, 20.29, 53.81, None, None, None, None, None, 10.0, None, None, 2020-06-25 10:00:00, None
None, 22.23, 47.91, None, None, None, None, None, 11.0, None, None, 2020-06-25 11:00:00, None
None, 23.56, 43.33, None, None, None, None, None, 10.0, None, None, 2020-06-25 12:00:00, None
None, 24.39, 34.85, None, None, None, None, None, 8.0, None, None, 2020-06-25 13:00:00, None
None, 24.76, 37.28, None, None, None, None, None, 9.0, None, None, 2020-06-25 14:00:00, None
None, 25.8, 32.36, None, None, None, None, None, 8.0, None, None, 2020-06-25 15:00:00, None
None, 26.43, 32.59, None, None, None, None, None, 8.0, None, None, 2020-06-25 16:00:00, None
None, 27.12, 32.28, None, None, None, None, None, 9.0, None, None, 2020-06-25 17:00:00, None
None, 27.36, 32.09, None, None, None, None, None, 9.0, None, None, 2020-06-25 18:00:00, None
None, 26.94, 31.9, None, None, None, None, None, 9.0, None, None, 2020-06-25 19:00:00, None
None, 23.23, 52.29, None, None, None, None, None, 13.0, None, None, 2020-06-25 20:00:00, None
None, 21.13, 56.24, None, None, None, None, None, 12.0, None, None, 2020-06-25 21:00:00, None
None, 18.3, 67.08, None, None, None, None, None, 12.0, None, None, 2020-06-25 22:00:00, None
None, 17.34, 67.9, None, None, None, None, None, 11.0, None, None, 2020-06-25 23:00:00, None
None, 15.89, 72.75, None, None, None, None, None, 11.0, None, None, 2020-06-26 00:00:00, None
None, 14.8, 74.18, None, None, None, None, None, 10.0, None, None, 2020-06-26 01:00:00, None
None, 14.75, 69.4, None, None, None, None, None, 9.0, None, None, 2020-06-26 02:00:00, None
None, 14.29, 67.46, None, None, None, None, None, 8.0, None, None, 2020-06-26 03:00:00, None
None, 15.2, 50.22, None, None, None, None, None, 5.0, None, None, 2020-06-26 04:00:00, None
None, 13.73, 63.83, None, None, None, None, None, 7.0, None, None, 2020-06-26 05:00:00, None
None, 14.62, 63.06, None, None, None, None, None, 8.0, None, None, 2020-06-26 06:00:00, None
None, 18.08, 53.26, None, None, None, None, None, 9.0, None, None, 2020-06-26 07:00:00, None
None, 19.71, 45.25, None, None, None, None, None, 7.0, None, None, 2020-06-26 08:00:00, None
None, 21.62, 38.91, None, None, None, None, None, 7.0, None, None, 2020-06-26 09:00:00, None
None, 25.18, 29.21, None, None, None, None, None, 6.0, None, None, 2020-06-26 10:00:00, None
None, 23.86, 33.6, None, None, None, None, None, 7.0, None, None, 2020-06-26 11:00:00, None
None, 24.56, 33.75, None, None, None, None, None, 8.0, None, None, 2020-06-26 12:00:00, None
None, 25.33, 33.2, None, None, None, None, None, 8.0, None, None, 2020-06-26 13:00:00, None
None, 26.49, 32.58, None, None, None, None, None, 9.0, None, None, 2020-06-26 14:00:00, None
None, 25.44, 32.26, None, None, None, None, None, 7.0, None, None, 2020-06-26 15:00:00, None
None, 24.76, 36.38, None, None, None, None, None, 9.0, None, None, 2020-06-26 16:00:00, None
None, 23.02, 44.38, None, None, None, None, None, 10.0, None, None, 2020-06-26 17:00:00, None
None, 24.27, 36.24, None, None, None, None, None, 8.0, None, None, 2020-06-26 18:00:00, None
None, 25.31, 33.51, None, None, None, None, None, 8.0, None, None, 2020-06-26 19:00:00, None
None, 22.48, 41.54, None, None, None, None, None, 9.0, None, None, 2020-06-26 20:00:00, None
None, 20.29, 53.87, None, None, None, None, None, 11.0, None, None, 2020-06-26 21:00:00, None
None, 19.9, 45.21, None, None, None, None, None, 8.0, None, None, 2020-06-26 22:00:00, None
None, 17.18, 54.39, None, None, None, None, None, 8.0, None, None, 2020-06-26 23:00:00, None
None, 17.07, 53.85, None, None, None, None, None, 7.0, None, None, 2020-06-27 00:00:00, None
None, 16.26, 53.7, None, None, None, None, None, 7.0, None, None, 2020-06-27 01:00:00, None
None, 17.19, 44.09, None, None, None, None, None, 5.0, None, None, 2020-06-27 02:00:00, None
None, 16.66, 42.57, None, None, None, None, None, 4.0, None, None, 2020-06-27 03:00:00, None
None, 15.53, 44.99, None, None, None, None, None, 4.0, None, None, 2020-06-27 04:00:00, None
None, 12.96, 56.63, None, None, None, None, None, 4.0, None, None, 2020-06-27 05:00:00, None
None, 13.77, 53.97, None, None, None, None, None, 5.0, None, None, 2020-06-27 06:00:00, None
None, 14.27, 56.5, None, None, None, None, None, 6.0, None, None, 2020-06-27 07:00:00, None
None, 17.07, 40.71, None, None, None, None, None, 3.0, None, None, 2020-06-27 08:00:00, None
None, 18.01, 37.54, None, None, None, None, None, 4.0, None, None, 2020-06-27 09:00:00, None
None, 18.57, 35.32, None, None, None, None, None, 3.0, None, None, 2020-06-27 10:00:00, None
None, 19.68, 35.85, None, None, None, None, None, 4.0, None, None, 2020-06-27 11:00:00, None
None, 18.04, 45.85, None, None, None, None, None, 6.0, None, None, 2020-06-27 12:00:00, None
None, 18.29, 43.86, None, None, None, None, None, 6.0, None, None, 2020-06-27 13:00:00, None
None, 17.73, 48.31, None, None, None, None, None, 6.0, None, None, 2020-06-27 14:00:00, None
None, 18.22, 44.45, None, None, None, None, None, 6.0, None, None, 2020-06-27 15:00:00, None
None, 18.73, 35.05, None, None, None, None, None, 3.0, None, None, 2020-06-27 16:00:00, None
None, 16.09, 50.44, None, None, None, None, None, 6.0, None, None, 2020-06-27 17:00:00, None
None, 15.24, 53.89, None, None, None, None, None, 6.0, None, None, 2020-06-27 18:00:00, None
None, 15.14, 50.45, None, None, None, None, None, 5.0, None, None, 2020-06-27 19:00:00, None
None, 15.19, 46.39, None, None, None, None, None, 4.0, None, None, 2020-06-27 20:00:00, None
None, 13.98, 51.06, None, None, None, None, None, 4.0, None, None, 2020-06-27 21:00:00, None
None, 13.93, 48.66, None, None, None, None, None, 3.0, None, None, 2020-06-27 22:00:00, None
None, 13.36, 51.9, None, None, None, None, None, 4.0, None, None, 2020-06-27 23:00:00, None
None, 12.07, 60.94, None, None, None, None, None, 5.0, None, None, 2020-06-28 00:00:00, None
None, 11.12, 63.49, None, None, None, None, None, 4.0, None, None, 2020-06-28 01:00:00, None
None, 10.87, 73.32, None, None, None, None, None, 6.0, None, None, 2020-06-28 02:00:00, None
None, 10.42, 75.48, None, None, None, None, None, 6.0, None, None, 2020-06-28 03:00:00, None
None, 9.34, 85.6, None, None, None, None, None, 7.0, None, None, 2020-06-28 04:00:00, None
None, 9.06, 91.0, None, None, None, None, None, 8.0, None, None, 2020-06-28 05:00:00, None
None, 9.9, 83.6, None, None, None, None, None, 7.0, None, None, 2020-06-28 06:00:00, None
None, 11.41, 71.35, None, None, None, None, None, 6.0, None, None, 2020-06-28 07:00:00, None
None, 11.98, 63.6, None, None, None, None, None, 5.0, None, None, 2020-06-28 08:00:00, None
None, 12.24, 63.15, None, None, None, None, None, 5.0, None, None, 2020-06-28 09:00:00, None
None, 12.64, 63.03, None, None, None, None, None, 6.0, None, None, 2020-06-28 10:00:00, None
None, 12.62, 65.26, None, None, None, None, None, 6.0, None, None, 2020-06-28 11:00:00, None
None, 13.07, 63.44, None, None, None, None, None, 6.0, None, None, 2020-06-28 12:00:00, None
None, 14.52, 60.44, None, None, None, None, None, 7.0, None, None, 2020-06-28 13:00:00, None
None, 14.84, 60.44, None, None, None, None, None, 7.0, None, None, 2020-06-28 14:00:00, None
None, 16.76, 53.04, None, None, None, None, None, 7.0, None, None, 2020-06-28 15:00:00, None
None, 18.39, 47.53, None, None, None, None, None, 7.0, None, None, 2020-06-28 16:00:00, None
None, 19.41, 39.79, None, None, None, None, None, 6.0, None, None, 2020-06-28 17:00:00, None
None, 18.9, 42.31, None, None, None, None, None, 6.0, None, None, 2020-06-28 18:00:00, None
None, 18.32, 46.37, None, None, None, None, None, 7.0, None, None, 2020-06-28 19:00:00, None
None, 14.21, 67.96, None, None, None, None, None, 8.0, None, None, 2020-06-28 20:00:00, None
None, 12.64, 84.9, None, None, None, None, None, 10.0, None, None, 2020-06-28 21:00:00, None
None, 11.61, 86.1, None, None, None, None, None, 9.0, None, None, 2020-06-28 22:00:00, None
None, 11.16, 85.1, None, None, None, None, None, 9.0, None, None, 2020-06-28 23:00:00, None
None, 10.4, 86.2, None, None, None, None, None, 8.0, None, None, 2020-06-29 00:00:00, None
None, 10.24, 87.0, None, None, None, None, None, 8.0, None, None, 2020-06-29 01:00:00, None
None, 9.65, 87.7, None, None, None, None, None, 8.0, None, None, 2020-06-29 02:00:00, None
None, 9.33, 87.4, None, None, None, None, None, 7.0, None, None, 2020-06-29 03:00:00, None
None, 8.97, 89.0, None, None, None, None, None, 7.0, None, None, 2020-06-29 04:00:00, None
None, 8.37, 89.7, None, None, None, None, None, 7.0, None, None, 2020-06-29 05:00:00, None
None, 8.26, 90.8, None, None, None, None, None, 7.0, None, None, 2020-06-29 06:00:00, None
None, 13.3, 73.24, None, None, None, None, None, 9.0, None, None, 2020-06-29 07:00:00, None
None, 17.79, 47.81, None, None, None, None, None, 7.0, None, None, 2020-06-29 08:00:00, None
None, 18.63, 44.52, None, None, None, None, None, 7.0, None, None, 2020-06-29 09:00:00, None
None, 19.28, 42.58, None, None, None, None, None, 6.0, None, None, 2020-06-29 10:00:00, None
None, 20.75, 38.13, None, None, None, None, None, 6.0, None, None, 2020-06-29 11:00:00, None
None, 21.73, 37.59, None, None, None, None, None, 7.0, None, None, 2020-06-29 12:00:00, None
None, 22.06, 36.37, None, None, None, None, None, 6.0, None, None, 2020-06-29 13:00:00, None
None, 22.16, 34.86, None, None, None, None, None, 6.0, None, None, 2020-06-29 14:00:00, None
None, 23.54, 32.73, None, None, None, None, None, 6.0, None, None, 2020-06-29 15:00:00, None
None, 23.45, 32.2, None, None, None, None, None, 6.0, None, None, 2020-06-29 16:00:00, None
None, 23.97, 32.14, None, None, None, None, None, 6.0, None, None, 2020-06-29 17:00:00, None
None, 23.26, 38.36, None, None, None, None, None, 8.0, None, None, 2020-06-29 18:00:00, None
None, 20.29, 55.47, None, None, None, None, None, 11.0, None, None, 2020-06-29 19:00:00, None
None, 20.25, 50.79, None, None, None, None, None, 10.0, None, None, 2020-06-29 20:00:00, None
None, 20.49, 35.23, None, None, None, None, None, 5.0, None, None, 2020-06-29 21:00:00, None
None, 19.85, 33.9, None, None, None, None, None, 4.0, None, None, 2020-06-29 22:00:00, None
None, 18.96, 36.3, None, None, None, None, None, 4.0, None, None, 2020-06-29 23:00:00, None
None, 17.15, 42.81, None, None, None, None, None, 5.0, None, None, 2020-06-30 00:00:00, None
None, 14.41, 56.07, None, None, None, None, None, 6.0, None, None, 2020-06-30 01:00:00, None
None, 13.75, 61.85, None, None, None, None, None, 7.0, None, None, 2020-06-30 02:00:00, None
None, 13.7, 63.87, None, None, None, None, None, 7.0, None, None, 2020-06-30 03:00:00, None
None, 14.01, 65.65, None, None, None, None, None, 8.0, None, None, 2020-06-30 04:00:00, None
None, 16.42, 53.2, None, None, None, None, None, 7.0, None, None, 2020-06-30 05:00:00, None
None, 15.27, 60.55, None, None, None, None, None, 7.0, None, None, 2020-06-30 06:00:00, None
None, 17.02, 47.01, None, None, None, None, None, 5.0, None, None, 2020-06-30 07:00:00, None
None, 18.43, 44.11, None, None, None, None, None, 6.0, None, None, 2020-06-30 08:00:00, None
None, 17.68, 46.34, None, None, None, None, None, 6.0, None, None, 2020-06-30 09:00:00, None
None, 17.64, 46.16, None, None, None, None, None, 6.0, None, None, 2020-06-30 10:00:00, None
None, 18.14, 45.28, None, None, None, None, None, 6.0, None, None, 2020-06-30 11:00:00, None
None, 19.56, 40.67, None, None, None, None, None, 6.0, None, None, 2020-06-30 12:00:00, None
None, 17.83, 44.2, None, None, None, None, None, 6.0, None, None, 2020-06-30 13:00:00, None
None, 16.34, 54.7, None, None, None, None, None, 7.0, None, None, 2020-06-30 14:00:00, None
