wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-09-02 19:00:00,35,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 19:15:00,35,10.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 19:30:00,35,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 19:45:00,35,9.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 20:00:00,35,9.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 20:15:00,35,9.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 20:30:00,35,8.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 20:45:00,35,8.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 21:00:00,35,8.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 21:15:00,35,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 21:30:00,35,8.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 21:45:00,35,8.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 22:00:00,35,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 22:15:00,35,8.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 22:30:00,35,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 22:45:00,35,8.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 23:00:00,35,8.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 23:15:00,35,8.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 23:30:00,35,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 23:45:00,35,7.5, None, None,2.0, None, None
