station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
0.6, None, 10.7, 1.55539, 34.4, 33.9468, 2019-10-09 14:00:00, 11.1478
88.2, None, 11.1, 1.43728, 33.9, 28.9104, 2019-10-09 15:00:00, 10.9906
332.7, None, 11.0, 1.08567, 28.9, 27.0785, 2019-10-09 16:00:00, 11.3694
61.5, None, 11.4, 0.732199, 27.1, 35.4631, 2019-10-09 17:00:00, 10.3451
181.4, None, 10.3, 0.723971, 35.5, 52.2178, 2019-10-09 18:00:00, 6.29621
143.7, None, 6.3, 0.902078, 52.2, 60.2981, 2019-10-09 19:00:00, 4.68208
146.2, None, 4.7, 1.02776, 60.3, 62.1526, 2019-10-09 20:00:00, 4.12207
148.7, None, 4.1, 1.03291, 62.2, 62.865, 2019-10-09 21:00:00, 3.91705
157.8, None, 3.9, 1.00883, 62.9, 66.3165, 2019-10-09 22:00:00, 3.35463
148.3, None, 3.4, 0.79312, 66.3, 69.83, 2019-10-09 23:00:00, 2.7926
160.7, None, 2.8, 0.981243, 69.8, 74.1146, 2019-10-10 00:00:00, 2.56982
161.0, None, 2.6, 1.05766, 74.1, 75.8851, 2019-10-10 01:00:00, 2.17386
157.8, None, 2.2, 1.06574, 75.9, 78.325, 2019-10-10 02:00:00, 1.95349
150.4, None, 2.0, 0.980261, 78.3, 80.6565, 2019-10-10 03:00:00, 2.02356
155.0, None, 2.0, 1.02992, 80.7, 83.8466, 2019-10-10 04:00:00, 2.08414
155.5, None, 2.1, 1.01668, 83.8, 85.6262, 2019-10-10 05:00:00, 2.01211
158.7, None, 2.0, 1.09404, 85.6, 85.3421, 2019-10-10 06:00:00, 1.8225
157.7, None, 1.8, 1.06005, 85.3, 85.3177, 2019-10-10 07:00:00, 2.04486
156.8, None, 2.0, 0.70226, 85.3, 79.0555, 2019-10-10 08:00:00, 5.17832
131.6, None, 5.2, 0.776741, 79.1, 62.3697, 2019-10-10 09:00:00, 8.07792
4.4, None, 8.1, 1.0853, 62.4, 61.8674, 2019-10-10 10:00:00, 8.68711
8.2, None, 8.7, 0.930471, 61.9, 59.6873, 2019-10-10 11:00:00, 10.2008
358.6, None, 10.2, 1.446, 59.7, 55.8496, 2019-10-10 12:00:00, 10.7943
1.5, None, 10.8, 2.09992, 55.8, 52.2979, 2019-10-10 13:00:00, 10.7492
347.2, None, 10.7, 2.06884, 52.3, 49.7812, 2019-10-10 14:00:00, 10.8689
329.6, None, 10.9, 1.60864, 49.8, 45.6025, 2019-10-10 15:00:00, 11.3925
329.4, None, 11.4, 1.51607, 45.6, 45.8826, 2019-10-10 16:00:00, 11.4584
324.7, None, 11.5, 0.904137, 45.9, 52.7473, 2019-10-10 17:00:00, 10.5981
223.0, None, 10.6, 0.878426, 52.7, 64.1765, 2019-10-10 18:00:00, 8.2553
167.4, None, 8.3, 0.877044, 64.2, 71.7406, 2019-10-10 19:00:00, 7.05182
188.1, None, 7.1, 0.918272, 71.7, 78.2523, 2019-10-10 20:00:00, 6.25267
182.3, None, 6.3, 0.839128, 78.3, 78.7933, 2019-10-10 21:00:00, 5.26497
149.2, None, 5.3, 0.848214, 78.8, 79.5022, 2019-10-10 22:00:00, 5.07725
152.7, None, 5.1, 0.698602, 79.5, 81.2178, 2019-10-10 23:00:00, 4.70145
167.6, None, 4.7, 0.835219, 81.2, 82.4356, 2019-10-11 00:00:00, 4.26832
151.8, None, 4.3, 0.818207, 82.4, 82.7126, 2019-10-11 01:00:00, 3.79965
158.0, None, 3.8, 0.80487, 82.7, 82.9434, 2019-10-11 02:00:00, 3.70909
154.0, None, 3.7, 0.932047, 82.9, 82.8064, 2019-10-11 03:00:00, 3.61394
153.7, None, 3.6, 0.849677, 82.8, 82.74, 2019-10-11 04:00:00, 3.32429
154.3, None, 3.3, 0.841682, 82.7, 81.5417, 2019-10-11 05:00:00, 3.35693
154.7, None, 3.4, 0.952171, 81.5, 80.8105, 2019-10-11 06:00:00, 3.20889
157.9, None, 3.2, 1.17509, 80.8, 80.6736, 2019-10-11 07:00:00, 3.50382
151.0, None, 3.5, 0.656435, 80.7, 76.6693, 2019-10-11 08:00:00, 5.86469
128.0, None, 5.9, 0.730771, 76.7, 64.7926, 2019-10-11 09:00:00, 8.72519
6.3, None, 8.7, 0.598923, 64.8, 62.8386, 2019-10-11 10:00:00, 9.6586
5.5, None, 9.7, 1.46545, 62.8, 69.3952, 2019-10-11 11:00:00, 10.14
327.7, None, 10.1, 1.09185, 69.4, 61.0719, 2019-10-11 12:00:00, 11.8765
337.6, None, 11.9, 1.24948, 61.1, 54.3497, 2019-10-11 13:00:00, 13.2331
53.1, None, 13.2, 1.17196, 54.3, 56.1685, 2019-10-11 14:00:00, 13.6216
334.3, None, 13.6, 1.3109, 56.2, 54.2629, 2019-10-11 15:00:00, 14.0312
339.5, None, 14.0, 0.782634, 54.3, 52.3987, 2019-10-11 16:00:00, 14.6197
119.6, None, 14.6, 0.70218, 52.4, 58.4481, 2019-10-11 17:00:00, 13.1921
196.2, None, 13.2, 0.792854, 58.4, 71.4956, 2019-10-11 18:00:00, 10.0123
163.4, None, 10.0, 0.882048, 71.5, 78.1619, 2019-10-11 19:00:00, 8.62051
148.5, None, 8.6, 0.797981, 78.2, 80.6106, 2019-10-11 20:00:00, 7.90917
128.7, None, 7.9, 0.816129, 80.6, 80.9608, 2019-10-11 21:00:00, 7.5498
131.1, None, 7.5, 0.708921, 81.0, 81.3865, 2019-10-11 22:00:00, 7.43754
130.2, None, 7.4, 0.996752, 81.4, 81.2924, 2019-10-11 23:00:00, 7.45668
130.2, None, 7.5, 0.687537, 81.3, 81.4656, 2019-10-12 00:00:00, 7.30468
138.6, None, 7.3, 1.05944, 81.5, 81.0089, 2019-10-12 01:00:00, 6.78817
128.8, None, 6.8, 1.10606, 81.0, 80.6329, 2019-10-12 02:00:00, 6.79594
129.2, None, 6.8, 0.930544, 80.6, 80.9553, 2019-10-12 03:00:00, 7.01812
137.8, None, 7.0, 0.772041, 81.0, 78.7344, 2019-10-12 04:00:00, 8.05007
90.5, None, 8.1, 0.81164, 78.7, 77.6258, 2019-10-12 05:00:00, 8.61555
119.6, None, 8.6, 0.594771, 77.6, 79.3188, 2019-10-12 06:00:00, 8.79898
169.5, None, 8.8, 0.783177, 79.3, 81.4814, 2019-10-12 07:00:00, 9.02089
108.6, None, 9.0, 0.75248, 81.5, 84.5762, 2019-10-12 08:00:00, 8.83152
124.6, None, 8.8, 0.714905, 84.6, 85.8664, 2019-10-12 09:00:00, 8.82313
117.3, None, 8.8, 0.675364, 85.9, 80.4933, 2019-10-12 10:00:00, 10.6324
103.9, None, 10.6, 1.28959, 80.5, 72.7166, 2019-10-12 11:00:00, 11.9269
94.2, None, 11.9, 1.7513, 72.7, 67.5158, 2019-10-12 12:00:00, 12.6016
354.1, None, 12.6, 2.21968, 67.5, 64.664, 2019-10-12 13:00:00, 12.8492
333.7, None, 12.8, 2.09512, 64.7, 71.1878, 2019-10-12 14:00:00, 12.527
328.9, None, 12.5, 1.82263, 71.2, 76.1754, 2019-10-12 15:00:00, 12.3325
343.7, None, 12.3, 1.19156, 76.2, 75.4246, 2019-10-12 16:00:00, 12.344
318.3, None, 12.3, 0.646583, 75.4, 73.8871, 2019-10-12 17:00:00, 12.1255
240.2, None, 12.1, 0.601638, 73.9, 77.247, 2019-10-12 18:00:00, 11.5635
188.0, None, 11.6, 0.704464, 77.2, 79.3372, 2019-10-12 19:00:00, 11.0088
135.2, None, 11.0, 0.614817, 79.3, 79.2945, 2019-10-12 20:00:00, 10.8971
129.0, None, 10.9, 0.584357, 79.3, 81.6886, 2019-10-12 21:00:00, 10.6674
174.5, None, 10.7, 0.976751, 81.7, 84.9777, 2019-10-12 22:00:00, 10.4694
122.6, None, 10.5, 0.942044, 85.0, 87.8062, 2019-10-12 23:00:00, 10.1552
116.1, None, 10.2, 0.828921, 87.8, 88.0, 2019-10-13 00:00:00, 9.84183
121.0, None, 9.8, 0.823328, 88.0, 87.2983, 2019-10-13 01:00:00, 9.81954
114.1, None, 9.8, 0.719887, 87.3, 86.7457, 2019-10-13 02:00:00, 9.81226
110.5, None, 9.8, 0.625944, 86.7, 86.3919, 2019-10-13 03:00:00, 9.69242
122.4, None, 9.7, 0.681406, 86.4, 85.1984, 2019-10-13 04:00:00, 9.67675
131.1, None, 9.7, 0.82299, 85.2, 85.0822, 2019-10-13 05:00:00, 9.63253
128.3, None, 9.6, 1.08393, 85.1, 84.3445, 2019-10-13 06:00:00, 9.22284
123.5, None, 9.2, 1.13385, 84.3, 84.6715, 2019-10-13 07:00:00, 8.95885
129.0, None, 9.0, 1.19599, 84.7, 84.0515, 2019-10-13 08:00:00, 9.74956
131.9, None, 9.7, 0.532917, 84.1, 78.4923, 2019-10-13 09:00:00, 11.846
53.5, None, 11.8, 0.631681, 78.5, 78.6359, 2019-10-13 10:00:00, 12.0003
298.6, None, 12.0, 0.861356, 78.6, 78.5728, 2019-10-13 11:00:00, 12.3066
105.8, None, 12.3, 1.11154, 78.6, 62.9864, 2019-10-13 12:00:00, 14.0916
66.0, None, 14.1, 1.87135, 63.0, 61.2342, 2019-10-13 13:00:00, 13.6709
2.0, None, 13.7, 2.34646, 61.2, 58.6289, 2019-10-13 14:00:00, 13.5843
343.7, None, 13.6, 1.42548, 58.6, 56.6498, 2019-10-13 15:00:00, 13.7855
322.0, None, 13.8, 1.15905, 56.6, 53.3321, 2019-10-13 16:00:00, 14.4086
319.5, None, 14.4, 1.42683, 53.3, 56.5866, 2019-10-13 17:00:00, 13.8326
153.1, None, 13.8, 1.67416, 56.6, 72.908, 2019-10-13 18:00:00, 11.3612
166.3, None, 11.4, 1.25037, 72.9, 78.8291, 2019-10-13 19:00:00, 10.5016
114.3, None, 10.5, 0.970273, 78.8, 81.828, 2019-10-13 20:00:00, 9.78024
104.6, None, 9.8, 1.33926, 81.8, 82.1291, 2019-10-13 21:00:00, 9.7782
122.1, None, 9.8, 0.869462, 82.1, 86.139, 2019-10-13 22:00:00, 7.94619
124.0, None, 7.9, 1.32238, 86.1, 87.9043, 2019-10-13 23:00:00, 7.46698
120.5, None, 7.5, 1.09634, 87.9, 86.9393, 2019-10-14 00:00:00, 6.98258
115.4, None, 7.0, 0.997147, 86.9, 87.2529, 2019-10-14 01:00:00, 6.88058
114.8, None, 6.9, 0.833849, 87.3, 88.007, 2019-10-14 02:00:00, 7.43229
130.8, None, 7.4, 0.987586, 88.0, 87.3836, 2019-10-14 03:00:00, 6.94995
119.5, None, 6.9, 1.19965, 87.4, 88.9823, 2019-10-14 04:00:00, 6.04932
112.2, None, 6.0, 1.0719, 89.0, 89.3579, 2019-10-14 05:00:00, 5.67843
113.7, None, 5.7, 1.22689, 89.4, 90.0671, 2019-10-14 06:00:00, 5.65568
113.9, None, 5.7, 1.07128, 90.1, 90.2894, 2019-10-14 07:00:00, 5.56993
107.6, None, 5.6, 0.799696, 90.3, 89.7222, 2019-10-14 08:00:00, 7.64329
117.3, None, 7.6, 0.751245, 89.7, 77.2228, 2019-10-14 09:00:00, 10.2241
12.6, None, 10.2, 1.39884, 77.2, 75.3457, 2019-10-14 10:00:00, 11.3224
83.8, None, 11.3, 2.25707, 75.3, 80.3593, 2019-10-14 11:00:00, 10.7191
99.2, None, 10.7, 2.22939, 80.4, 78.0387, 2019-10-14 12:00:00, 11.4748
92.0, None, 11.5, 2.10214, 78.0, 75.4009, 2019-10-14 13:00:00, 12.2657
101.9, None, 12.3, 2.25774, 75.4, 73.8362, 2019-10-14 14:00:00, 12.3741
114.5, None, 12.4, 1.93364, 73.8, 73.3162, 2019-10-14 15:00:00, 12.6564
113.2, None, 12.7, 1.48072, 73.3, 70.9327, 2019-10-14 16:00:00, 13.053
124.2, None, 13.1, 0.675189, 70.9, 73.746, 2019-10-14 17:00:00, 12.5256
194.1, None, 12.5, 1.017, 73.7, 79.0225, 2019-10-14 18:00:00, 11.0153
133.7, None, 11.0, 1.03245, 79.0, 82.5539, 2019-10-14 19:00:00, 9.79146
129.5, None, 9.8, 1.17074, 82.6, 83.4969, 2019-10-14 20:00:00, 9.37702
115.5, None, 9.4, 1.26763, 83.5, 81.6441, 2019-10-14 21:00:00, 9.59418
130.3, None, 9.6, 0.980216, 81.6, 82.7597, 2019-10-14 22:00:00, 9.15724
121.8, None, 9.2, 0.957957, 82.8, 85.0335, 2019-10-14 23:00:00, 8.42714
119.4, None, 8.4, 1.3821, 85.0, 86.4551, 2019-10-15 00:00:00, 7.98246
110.6, None, 8.0, 1.20715, 86.5, 86.2868, 2019-10-15 01:00:00, 7.93667
104.0, None, 7.9, 1.26716, 86.3, 86.4338, 2019-10-15 02:00:00, 8.23925
99.2, None, 8.2, 0.993511, 86.4, 85.8357, 2019-10-15 03:00:00, 8.68618
116.7, None, 8.7, 0.658851, 85.8, 86.0003, 2019-10-15 04:00:00, 8.71922
136.5, None, 8.7, 1.21532, 86.0, 86.0, 2019-10-15 05:00:00, 9.01047
118.9, None, 9.0, 1.27074, 86.0, 86.0, 2019-10-15 06:00:00, 9.0099
106.0, None, 9.0, 0.644321, 86.0, 86.8872, 2019-10-15 07:00:00, 8.75791
123.4, None, 8.8, 1.40911, 86.9, 83.9854, 2019-10-15 08:00:00, 10.05
128.6, None, 10.0, 1.23353, 84.0, 83.9953, 2019-10-15 09:00:00, 10.3516
122.5, None, 10.4, 0.600705, 84.0, 83.6472, 2019-10-15 10:00:00, 10.623
97.0, None, 10.6, 1.3336, 83.6, 83.6142, 2019-10-15 11:00:00, 10.625
98.4, None, 10.6, 1.87248, 83.6, 82.7795, 2019-10-15 12:00:00, 10.8044
128.6, None, 10.8, 1.49979, 82.8, 85.6396, 2019-10-15 13:00:00, 10.5798
122.3, None, 10.6, 1.32278, 85.6, 86.5543, 2019-10-15 14:00:00, 10.6932
112.3, None, 10.7, 1.50043, 86.6, 86.0481, 2019-10-15 15:00:00, 10.753
118.4, None, 10.8, 1.05148, 86.0, 86.0798, 2019-10-15 16:00:00, 10.7394
113.3, None, 10.7, 0.66995, 86.1, 88.1348, 2019-10-15 17:00:00, 10.5285
156.0, None, 10.5, 1.15591, 88.1, 89.4152, 2019-10-15 18:00:00, 10.2755
125.4, None, 10.3, 0.43751, 89.4, 90.0025, 2019-10-15 19:00:00, 10.1549
172.8, None, 10.2, 0.851338, 90.0, 91.1191, 2019-10-15 20:00:00, 10.1483
223.6, None, 10.1, 0.622767, 91.1, 92.0, 2019-10-15 21:00:00, 10.2
212.4, None, 10.2, 0.57181, 92.0, 92.0, 2019-10-15 22:00:00, 10.2
258.5, None, 10.2, 0.548128, 92.0, 92.0, 2019-10-15 23:00:00, 10.2
189.0, None, 10.2, 0.724542, 92.0, 92.0, 2019-10-16 00:00:00, 10.2472
207.1, None, 10.2, 0.519424, 92.0, 92.0, 2019-10-16 01:00:00, 10.3741
152.1, None, 10.4, 1.20037, 92.0, 92.6572, 2019-10-16 02:00:00, 10.5517
123.1, None, 10.6, 1.53036, 92.7, 92.2376, 2019-10-16 03:00:00, 10.5873
114.6, None, 10.6, 1.51428, 92.2, 92.0, 2019-10-16 04:00:00, 10.6377
131.9, None, 10.6, 0.552423, 92.0, 92.0, 2019-10-16 05:00:00, 10.5705
135.6, None, 10.6, 0.609749, 92.0, 92.3252, 2019-10-16 06:00:00, 10.4614
330.0, None, 10.5, 0.733694, 92.3, 93.0, 2019-10-16 07:00:00, 10.5115
214.4, None, 10.5, 0.666978, 93.0, 93.0, 2019-10-16 08:00:00, 10.7796
182.6, None, 10.8, 1.94352, 93.0, 91.8355, 2019-10-16 09:00:00, 11.3163
123.8, None, 11.3, 2.94321, 91.8, 87.6318, 2019-10-16 10:00:00, 12.0444
160.5, None, 12.0, 4.50434, 87.6, 85.814, 2019-10-16 11:00:00, 12.2254
164.6, None, 12.2, 4.52478, 85.8, 84.6775, 2019-10-16 12:00:00, 12.5528
168.6, None, 12.6, 3.45583, 84.7, 84.1955, 2019-10-16 13:00:00, 12.7776
172.6, None, 12.8, 2.76567, 84.2, 88.5111, 2019-10-16 14:00:00, 12.3474
181.3, None, 12.3, 1.52059, 88.5, 89.9671, 2019-10-16 15:00:00, 12.5287
154.9, None, 12.5, 2.33209, 90.0, 90.3776, 2019-10-16 16:00:00, 11.7986
133.0, None, 11.8, 2.41768, 90.4, 89.3396, 2019-10-16 17:00:00, 11.6337
177.9, None, 11.6, 2.5992, 89.3, 83.9126, 2019-10-16 18:00:00, 11.6779
179.5, None, 11.7, 2.6917, 83.9, 80.2737, 2019-10-16 19:00:00, 11.5238
190.0, None, 11.5, 1.731, 80.3, 81.084, 2019-10-16 20:00:00, 11.0247
167.3, None, 11.0, 1.61971, 81.1, 82.872, 2019-10-16 21:00:00, 10.1685
151.6, None, 10.2, 1.55263, 82.9, 86.636, 2019-10-16 22:00:00, 9.46618
137.8, None, 9.5, 2.18994, 86.6, 85.9047, 2019-10-16 23:00:00, 9.55685
131.8, None, 9.6, 1.52223, 85.9, 84.9682, 2019-10-17 00:00:00, 9.93046
127.2, None, 9.9, 1.82523, 85.0, 82.5856, 2019-10-17 01:00:00, 10.7239
138.6, None, 10.7, 2.04358, 82.6, 81.5379, 2019-10-17 02:00:00, 11.0325
128.3, None, 11.0, 2.36926, 81.5, 83.3911, 2019-10-17 03:00:00, 10.9458
135.8, None, 10.9, 2.22543, 83.4, 88.1014, 2019-10-17 04:00:00, 10.535
151.3, None, 10.5, 2.62729, 88.1, 87.955, 2019-10-17 05:00:00, 10.7013
151.0, None, 10.7, 2.58718, 88.0, 84.2234, 2019-10-17 06:00:00, 11.0727
136.5, None, 11.1, 2.3762, 84.2, 85.223, 2019-10-17 07:00:00, 10.8734
135.8, None, 10.9, 2.08536, 85.2, 88.909, 2019-10-17 08:00:00, 10.4282
135.2, None, 10.4, 2.63265, 88.9, 85.9034, 2019-10-17 09:00:00, 11.219
157.8, None, 11.2, 2.52277, 85.9, 82.826, 2019-10-17 10:00:00, 12.1328
155.9, None, 12.1, 2.84745, 82.8, 78.7348, 2019-10-17 11:00:00, 13.4497
158.6, None, 13.4, 1.91911, 78.7, 76.3151, 2019-10-17 12:00:00, 14.206
157.5, None, 14.2, 2.8961, 76.3, 75.6308, 2019-10-17 13:00:00, 13.7852
128.7, None, 13.8, 2.72504, 75.6, 69.9078, 2019-10-17 14:00:00, 14.0245
130.6, None, 14.0, 2.82349, 69.9, 82.3833, 2019-10-17 15:00:00, 12.0335
137.7, None, 12.0, 4.21792, 82.4, 84.995, 2019-10-17 16:00:00, 11.1945
145.0, None, 11.2, 3.66782, 85.0, 87.3862, 2019-10-17 17:00:00, 10.8253
147.7, None, 10.8, 2.06936, 87.4, 83.9027, 2019-10-17 18:00:00, 10.7552
160.4, None, 10.8, 1.80576, 83.9, 85.6393, 2019-10-17 19:00:00, 9.81695
138.3, None, 9.8, 3.01654, 85.6, 80.7199, 2019-10-17 20:00:00, 10.1502
104.0, None, 10.2, 2.1135, 80.7, 82.9526, 2019-10-17 21:00:00, 8.93196
147.6, None, 8.9, 1.69281, 83.0, 79.7267, 2019-10-17 22:00:00, 9.54899
167.2, None, 9.5, 1.67482, 79.7, 79.0446, 2019-10-17 23:00:00, 9.60926
155.0, None, 9.6, 2.63751, 79.0, 76.9675, 2019-10-18 00:00:00, 9.50769
131.8, None, 9.5, 2.61302, 77.0, 75.2855, 2019-10-18 01:00:00, 9.78543
143.5, None, 9.8, 3.6913, 75.3, 76.1441, 2019-10-18 02:00:00, 9.60801
118.7, None, 9.6, 2.61473, 76.1, 76.0371, 2019-10-18 03:00:00, 9.48929
169.8, None, 9.5, 2.47256, 76.0, 75.7864, 2019-10-18 04:00:00, 9.55366
151.4, None, 9.6, 2.14948, 75.8, 77.9518, 2019-10-18 05:00:00, 9.3168
138.2, None, 9.3, 1.48904, 78.0, 81.9758, 2019-10-18 06:00:00, 9.19084
141.2, None, 9.2, 2.38036, 82.0, 85.5617, 2019-10-18 07:00:00, 9.22624
146.5, None, 9.2, 2.64756, 85.6, 85.951, 2019-10-18 08:00:00, 9.07137
149.0, None, 9.1, 1.51058, 86.0, 84.9336, 2019-10-18 09:00:00, 9.62614
143.6, None, 9.6, 2.02402, 84.9, 86.8468, 2019-10-18 10:00:00, 9.84375
145.1, None, 9.8, 2.43224, 86.8, 90.8613, 2019-10-18 11:00:00, 9.44401
136.7, None, 9.4, 2.6356, 90.9, 87.5904, 2019-10-18 12:00:00, 10.8835
158.8, None, 10.9, 2.93347, 87.6, 82.3267, 2019-10-18 13:00:00, 11.2889
159.9, None, 11.3, 2.45655, 82.3, 80.7877, 2019-10-18 14:00:00, 11.7248
162.9, None, 11.7, 1.97266, 80.8, 78.6319, 2019-10-18 15:00:00, 12.0827
173.7, None, 12.1, 3.2607, 78.6, 73.5819, 2019-10-18 16:00:00, 11.818
184.3, None, 11.8, 2.0251, 73.6, 77.4006, 2019-10-18 17:00:00, 10.7745
169.5, None, 10.8, 2.13388, 77.4, 80.0671, 2019-10-18 18:00:00, 10.8495
185.2, None, 10.8, 1.67181, 80.1, 82.9401, 2019-10-18 19:00:00, 10.3149
151.6, None, 10.3, 2.11468, 82.9, 84.4246, 2019-10-18 20:00:00, 10.0816
155.2, None, 10.1, 1.51898, 84.4, 84.5322, 2019-10-18 21:00:00, 9.80113
128.4, None, 9.8, 1.85753, 84.5, 85.9548, 2019-10-18 22:00:00, 9.58184
134.0, None, 9.6, 1.71997, 86.0, 85.7191, 2019-10-18 23:00:00, 9.49349
134.8, None, 9.5, 2.28712, 85.7, 84.2119, 2019-10-19 00:00:00, 9.9534
152.6, None, 10.0, 1.77184, 84.2, 85.8855, 2019-10-19 01:00:00, 9.86518
146.7, None, 9.9, 1.58961, 85.9, 86.9191, 2019-10-19 02:00:00, 9.62506
116.3, None, 9.6, 1.43284, 86.9, 89.1141, 2019-10-19 03:00:00, 9.29877
120.6, None, 9.3, 0.786602, 89.1, 90.7653, 2019-10-19 04:00:00, 8.86923
122.7, None, 8.9, 0.79031, 90.8, 91.4622, 2019-10-19 05:00:00, 8.73037
135.6, None, 8.7, 1.37012, 91.5, 92.0, 2019-10-19 06:00:00, 8.95294
109.6, None, 9.0, 1.29769, 92.0, 92.073, 2019-10-19 07:00:00, 9.05042
107.5, None, 9.1, 0.98022, 92.1, 92.5069, 2019-10-19 08:00:00, 8.84546
206.0, None, 8.8, 1.13012, 92.5, 92.7312, 2019-10-19 09:00:00, 8.87348
223.4, None, 8.9, 0.463032, 92.7, 92.2657, 2019-10-19 10:00:00, 9.51656
144.0, None, 9.5, 0.461452, 92.3, 91.0421, 2019-10-19 11:00:00, 10.0607
14.8, None, 10.1, 1.45991, 91.0, 90.5415, 2019-10-19 12:00:00, 9.94234
335.5, None, 9.9, 2.43986, 90.5, 90.7089, 2019-10-19 13:00:00, 9.30424
329.0, None, 9.3, 1.4151, 90.7, 87.3879, 2019-10-19 14:00:00, 9.59779
334.2, None, 9.6, 1.05413, 87.4, 82.7985, 2019-10-19 15:00:00, 10.0511
337.6, None, 10.1, 0.673614, 82.8, 80.15, 2019-10-19 16:00:00, 11.3721
90.5, None, 11.4, 0.87888, 80.1, 81.3586, 2019-10-19 17:00:00, 10.5566
154.5, None, 10.6, 1.05833, 81.4, 87.9109, 2019-10-19 18:00:00, 8.43076
133.8, None, 8.4, 1.28857, 87.9, 89.9911, 2019-10-19 19:00:00, 7.28372
105.6, None, 7.3, 1.95474, 90.0, 90.8551, 2019-10-19 20:00:00, 7.30133
125.9, None, 7.3, 1.88646, 90.9, 90.4146, 2019-10-19 21:00:00, 8.05326
124.6, None, 8.1, 1.61953, 90.4, 90.6917, 2019-10-19 22:00:00, 7.24262
106.5, None, 7.2, 1.15995, 90.7, 91.193, 2019-10-19 23:00:00, 6.74557
120.8, None, 6.7, 1.23239, 91.2, 90.8499, 2019-10-20 00:00:00, 6.88149
108.8, None, 6.9, 2.2011, 90.8, 85.3873, 2019-10-20 01:00:00, 8.02462
159.9, None, 8.0, 2.09834, 85.4, 77.7829, 2019-10-20 02:00:00, 8.98069
168.2, None, 9.0, 2.53606, 77.8, 78.6783, 2019-10-20 03:00:00, 8.68192
158.8, None, 8.7, 2.35975, 78.7, 77.7584, 2019-10-20 04:00:00, 8.87076
160.5, None, 8.9, 2.50332, 77.8, 82.7254, 2019-10-20 05:00:00, 8.56295
156.0, None, 8.6, 2.81757, 82.7, 87.0247, 2019-10-20 06:00:00, 8.52002
138.3, None, 8.5, 3.3624, 87.0, 88.8903, 2019-10-20 07:00:00, 8.61716
142.7, None, 8.6, 3.51513, 88.9, 88.7766, 2019-10-20 08:00:00, 8.81727
144.1, None, 8.8, 3.63639, 88.8, 88.2429, 2019-10-20 09:00:00, 9.03762
147.2, None, 9.0, 2.96436, 88.2, 89.2934, 2019-10-20 10:00:00, 8.86166
138.7, None, 8.9, 1.88459, 89.3, 90.0036, 2019-10-20 11:00:00, 8.97449
128.0, None, 9.0, 1.56129, 90.0, 90.4121, 2019-10-20 12:00:00, 9.25916
105.0, None, 9.3, 0.994413, 90.4, 91.568, 2019-10-20 13:00:00, 9.28693
133.6, None, 9.3, 1.40668, 91.6, 91.8584, 2019-10-20 14:00:00, 9.70806
101.7, None, 9.7, 1.72084, 91.9, 90.7803, 2019-10-20 15:00:00, 10.1345
149.2, None, 10.1, 1.88562, 90.8, 88.4785, 2019-10-20 16:00:00, 10.6635
179.5, None, 10.7, 0.886565, 88.5, 88.5492, 2019-10-20 17:00:00, 10.3248
227.5, None, 10.3, 0.771438, 88.5, 89.3957, 2019-10-20 18:00:00, 9.47066
170.2, None, 9.5, 0.848281, 89.4, 91.6574, 2019-10-20 19:00:00, 9.1805
174.0, None, 9.2, 0.925405, 91.7, 91.0, 2019-10-20 20:00:00, 9.43255
96.5, None, 9.4, 1.31376, 91.0, 91.0471, 2019-10-20 21:00:00, 9.02046
113.9, None, 9.0, 1.092, 91.0, 91.2186, 2019-10-20 22:00:00, 8.6792
117.2, None, 8.7, 1.4697, 91.2, 91.6382, 2019-10-20 23:00:00, 8.43437
118.1, None, 8.4, 1.78372, 91.6, 91.2639, 2019-10-21 00:00:00, 8.77861
101.8, None, 8.8, 1.61671, 91.3, 90.4446, 2019-10-21 01:00:00, 9.11088
118.7, None, 9.1, 1.40951, 90.4, 88.2549, 2019-10-21 02:00:00, 9.88976
151.9, None, 9.9, 1.68435, 88.3, 85.0021, 2019-10-21 03:00:00, 10.6637
151.2, None, 10.7, 1.79253, 85.0, 87.4424, 2019-10-21 04:00:00, 10.1494
139.8, None, 10.1, 1.84587, 87.4, 85.5572, 2019-10-21 05:00:00, 10.6144
161.4, None, 10.6, 2.29607, 85.6, 85.0259, 2019-10-21 06:00:00, 10.6653
144.2, None, 10.7, 1.58656, 85.0, 86.1654, 2019-10-21 07:00:00, 10.5874
151.0, None, 10.6, 1.41217, 86.2, 87.7348, 2019-10-21 08:00:00, 10.5949
143.2, None, 10.6, 2.30172, 87.7, 89.2078, 2019-10-21 09:00:00, 10.9202
153.6, None, 10.9, 2.53466, 89.2, 89.9912, 2019-10-21 10:00:00, 10.823
142.2, None, 10.8, 2.82658, 90.0, 89.1342, 2019-10-21 11:00:00, 10.7169
132.6, None, 10.7, 1.85394, 89.1, 90.0, 2019-10-21 12:00:00, 10.8553
130.1, None, 10.9, 0.95262, 90.0, 90.1579, 2019-10-21 13:00:00, 11.0204
125.5, None, 11.0, 1.47739, 90.2, 91.5411, 2019-10-21 14:00:00, 10.9046
111.4, None, 10.9, 1.37944, 91.5, 92.0, 2019-10-21 15:00:00, 10.9342
98.9, None, 10.9, 1.32384, 92.0, 92.6922, 2019-10-21 16:00:00, 11.0816
