station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
262.1, 10.4, 0.958998, 2019-10-22 16:00:00, 10.22
228.5, 10.2, 0.787998, 2019-10-22 17:00:00, 9.11
139.3, 9.1, 0.159998, 2019-10-22 18:00:00, 7.33
127.5, 7.3, 0.439, 2019-10-22 19:00:00, 6.526
87.1, 6.5, 0.802999, 2019-10-22 20:00:00, 5.88
56.6, 5.9, 0.938, 2019-10-22 21:00:00, 5.565
45.6, 5.6, 0.499, 2019-10-22 22:00:00, 5.199
54.5, 5.2, 0.298999, 2019-10-22 23:00:00, 4.663
68.7, 4.7, 0.79, 2019-10-23 00:00:00, 4.227
53.0, 4.2, 2.487, 2019-10-23 01:00:00, 4.109
53.1, 4.1, 0.870998, 2019-10-23 02:00:00, 4.124
47.4, 4.1, 0.402999, 2019-10-23 03:00:00, 3.745
70.9, 3.7, 1.047, 2019-10-23 04:00:00, 2.877
56.3, 2.9, 1.239, 2019-10-23 05:00:00, 2.424
59.0, 2.4, 0.880999, 2019-10-23 06:00:00, 2.187
61.6, 2.2, 1.23, 2019-10-23 07:00:00, 2.008
57.5, 2.0, 1.971, 2019-10-23 08:00:00, 2.156
56.4, 2.2, 2.88, 2019-10-23 09:00:00, 2.605
55.7, 2.6, 2.147, 2019-10-23 10:00:00, 4.103
54.0, 4.1, 1.674, 2019-10-23 11:00:00, 7.637
63.6, 7.6, 1.419, 2019-10-23 12:00:00, 11.22
95.3, 11.2, 2.55, 2019-10-23 13:00:00, 13.12
223.2, 13.1, 3.736, 2019-10-23 14:00:00, 12.45
219.8, 12.5, 3.626, 2019-10-23 15:00:00, 12.29
224.9, 12.3, 3.602, 2019-10-23 16:00:00, 11.8
225.5, 11.8, 3.07, 2019-10-23 17:00:00, 11.11
231.9, 11.1, 0.865, 2019-10-23 18:00:00, 8.88
212.2, 8.9, 0.409, 2019-10-23 19:00:00, 7.357
71.8, 7.4, 0.597998, 2019-10-23 20:00:00, 6.512
52.9, 6.5, 0.795, 2019-10-23 21:00:00, 5.694
61.8, 5.7, 0.441, 2019-10-23 22:00:00, 4.653
71.3, 4.7, 0.695999, 2019-10-23 23:00:00, 3.87
65.1, 3.9, 0.845, 2019-10-24 00:00:00, 3.82
45.9, 3.8, 1.367, 2019-10-24 01:00:00, 3.869
67.0, 3.9, 2.12, 2019-10-24 02:00:00, 3.796
59.6, 3.8, 2.215, 2019-10-24 03:00:00, 3.842
78.5, 3.8, 1.812, 2019-10-24 04:00:00, 4.25
82.3, 4.3, 2.475, 2019-10-24 05:00:00, 4.371
58.6, 4.4, 1.912, 2019-10-24 06:00:00, 4.394
78.1, 4.4, 2.398, 2019-10-24 07:00:00, 4.218
63.8, 4.2, 2.073, 2019-10-24 08:00:00, 4.754
69.1, 4.8, 3.647, 2019-10-24 09:00:00, 5.543
50.1, 5.5, 2.91, 2019-10-24 10:00:00, 6.578
59.5, 6.6, 2.324, 2019-10-24 11:00:00, 7.988
55.6, 8.0, 2.257, 2019-10-24 12:00:00, 8.9
54.3, 8.9, 1.768, 2019-10-24 13:00:00, 9.62
63.5, 9.6, 1.459, 2019-10-24 14:00:00, 10.24
70.9, 10.2, 1.33, 2019-10-24 15:00:00, 10.47
73.4, 10.5, 1.326, 2019-10-24 16:00:00, 10.19
74.0, 10.2, 1.87, 2019-10-24 17:00:00, 9.96
65.1, 10.0, 1.402, 2019-10-24 18:00:00, 9.53
61.2, 9.5, 1.918, 2019-10-24 19:00:00, 9.26
54.9, 9.3, 1.967, 2019-10-24 20:00:00, 9.38
79.0, 9.4, 1.558, 2019-10-24 21:00:00, 9.05
68.2, 9.1, 2.128, 2019-10-24 22:00:00, 8.91
73.2, 8.9, 1.774, 2019-10-24 23:00:00, 9.0
79.3, 9.0, 0.774999, 2019-10-25 00:00:00, 8.24
63.0, 8.2, 0.649999, 2019-10-25 01:00:00, 7.337
102.2, 7.3, 1.157, 2019-10-25 02:00:00, 6.547
89.3, 6.5, 1.492, 2019-10-25 03:00:00, 6.031
85.8, 6.0, 2.214, 2019-10-25 04:00:00, 5.697
95.0, 5.7, 2.317, 2019-10-25 05:00:00, 5.28
80.0, 5.3, 2.097, 2019-10-25 06:00:00, 4.915
75.1, 4.9, 2.028, 2019-10-25 07:00:00, 4.569
95.4, 4.6, 2.6, 2019-10-25 08:00:00, 4.649
87.8, 4.6, 2.291, 2019-10-25 09:00:00, 5.446
83.9, 5.4, 2.465, 2019-10-25 10:00:00, 6.743
68.2, 6.7, 2.964, 2019-10-25 11:00:00, 7.243
74.6, 7.2, 0.675998, 2019-10-25 12:00:00, 8.43
47.2, 8.4, 0.532998, 2019-10-25 13:00:00, 8.39
244.0, 8.4, 2.829, 2019-10-25 14:00:00, 8.75
268.2, 8.8, 7.09, 2019-10-25 15:00:00, 9.76
265.0, 9.8, 5.997, 2019-10-25 16:00:00, 10.25
245.2, 10.3, 4.129, 2019-10-25 17:00:00, 9.66
247.1, 9.7, 5.225, 2019-10-25 18:00:00, 8.92
265.4, 8.9, 4.894, 2019-10-25 19:00:00, 8.7
255.1, 8.7, 5.79, 2019-10-25 20:00:00, 8.94
263.9, 8.9, 5.029, 2019-10-25 21:00:00, 9.01
243.5, 9.0, 4.773, 2019-10-25 22:00:00, 8.79
247.6, 8.8, 3.509, 2019-10-25 23:00:00, 8.85
229.7, 8.9, 3.845, 2019-10-26 00:00:00, 9.06
223.6, 9.1, 5.664, 2019-10-26 01:00:00, 9.82
234.9, 9.8, 4.852, 2019-10-26 02:00:00, 9.5
232.2, 9.5, 4.967, 2019-10-26 03:00:00, 9.28
224.8, 9.3, 5.026, 2019-10-26 04:00:00, 9.2
222.5, 9.2, 3.89, 2019-10-26 05:00:00, 8.72
234.3, 8.7, 3.366, 2019-10-26 06:00:00, 8.32
235.4, 8.3, 2.419, 2019-10-26 07:00:00, 7.636
232.5, 7.6, 3.661, 2019-10-26 08:00:00, 8.26
240.4, 8.3, 4.869, 2019-10-26 09:00:00, 8.76
233.0, 8.8, 5.576, 2019-10-26 10:00:00, 9.17
238.0, 9.2, 5.113, 2019-10-26 11:00:00, 9.76
243.7, 9.8, 5.033, 2019-10-26 12:00:00, 10.96
233.7, 11.0, 5.023, 2019-10-26 13:00:00, 11.87
242.0, 11.9, 1.832, 2019-10-26 14:00:00, 11.27
202.3, 11.3, 4.65, 2019-10-26 15:00:00, 10.89
227.6, 10.9, 2.136, 2019-10-26 16:00:00, 10.11
203.3, 10.1, 0.757, 2019-10-26 17:00:00, 8.54
186.8, 8.5, 1.114, 2019-10-26 18:00:00, 7.145
147.4, 7.1, 1.344, 2019-10-26 19:00:00, 7.056
210.8, 7.1, 0.878, 2019-10-26 20:00:00, 5.074
219.4, 5.1, 1.154, 2019-10-26 21:00:00, 4.741
221.8, 4.7, 1.157, 2019-10-26 22:00:00, 3.677
55.7, 3.7, 1.231, 2019-10-26 23:00:00, 2.794
53.6, 2.8, 1.21, 2019-10-27 00:00:00, 1.975
49.5, 2.0, 0.748, 2019-10-27 01:00:00, 1.179
50.6, 1.2, 0.768998, 2019-10-27 02:00:00, 0.592998
66.3, 0.6, 0.54, 2019-10-27 03:00:00, 0.115998
66.7, 0.1, 0.663999, 2019-10-27 04:00:00, -0.312
63.5, -0.3, 0.949, 2019-10-27 05:00:00, -0.615999
62.9, -0.6, 0.307, 2019-10-27 06:00:00, -0.689999
85.9, -0.7, 1.072, 2019-10-27 07:00:00, -0.943
64.8, -0.9, 1.748, 2019-10-27 08:00:00, -0.876999
61.6, -0.9, 1.218, 2019-10-27 09:00:00, 0.046
63.5, 0.0, 0.647, 2019-10-27 10:00:00, 1.532
48.1, 1.5, 0.902, 2019-10-27 11:00:00, 3.248
52.7, 3.2, 1.58, 2019-10-27 12:00:00, 5.503
54.8, 5.5, 1.487, 2019-10-27 13:00:00, 7.105
47.2, 7.1, 0.398, 2019-10-27 14:00:00, 8.25
40.9, 8.3, 0.521, 2019-10-27 15:00:00, 8.1
88.1, 8.1, 0.586, 2019-10-27 16:00:00, 5.583
132.6, 5.6, 0.192, 2019-10-27 17:00:00, 4.534
106.7, 4.5, 0.442999, 2019-10-27 18:00:00, 3.815
57.4, 3.8, 1.116, 2019-10-27 19:00:00, 3.575
55.7, 3.6, 1.169, 2019-10-27 20:00:00, 3.345
54.2, 3.3, 0.801998, 2019-10-27 21:00:00, 2.772
68.8, 2.8, 0.620998, 2019-10-27 22:00:00, 2.035
57.5, 2.0, 1.58, 2019-10-27 23:00:00, 1.988
63.3, 2.0, 1.114, 2019-10-28 00:00:00, 1.984
68.7, 2.0, 0.662, 2019-10-28 01:00:00, 1.881
78.1, 1.9, 0.674, 2019-10-28 02:00:00, 1.675
84.5, 1.7, 0.842998, 2019-10-28 03:00:00, 1.707
86.1, 1.7, 0.606998, 2019-10-28 04:00:00, 1.64
108.9, 1.6, 0.397, 2019-10-28 05:00:00, 1.482
89.0, 1.5, 0.479999, 2019-10-28 06:00:00, 1.418
112.1, 1.4, 0.323, 2019-10-28 07:00:00, 0.98
117.5, 1.0, 0.760999, 2019-10-28 08:00:00, 1.778
65.3, 1.8, 1.919, 2019-10-28 09:00:00, 2.83
58.7, 2.8, 2.422, 2019-10-28 10:00:00, 4.128
58.3, 4.1, 3.196, 2019-10-28 11:00:00, 5.406
51.5, 5.4, 3.517, 2019-10-28 12:00:00, 6.534
56.1, 6.5, 4.873, 2019-10-28 13:00:00, 7.152
221.2, 7.2, 4.652, 2019-10-28 14:00:00, 7.045
247.0, 7.0, 4.217, 2019-10-28 15:00:00, 6.693
244.0, 6.7, 2.919, 2019-10-28 16:00:00, 6.325
260.6, 6.3, 1.895, 2019-10-28 17:00:00, 5.679
93.4, 5.7, 2.419, 2019-10-28 18:00:00, 5.121
56.2, 5.1, 4.947, 2019-10-28 19:00:00, 3.971
76.7, 4.0, 3.398, 2019-10-28 20:00:00, 3.169
81.5, 3.2, 0.975, 2019-10-28 21:00:00, 1.719
27.5, 1.7, 1.036, 2019-10-28 22:00:00, 1.238
104.3, 1.2, 0.833998, 2019-10-28 23:00:00, 0.623
106.4, 0.6, 0.418998, 2019-10-29 00:00:00, -0.632
138.6, -0.6, 0.629, 2019-10-29 01:00:00, -1.429
73.6, -1.4, 0.865998, 2019-10-29 02:00:00, -1.88
71.0, -1.9, 1.22, 2019-10-29 03:00:00, -2.185
36.3, -2.2, 0.694998, 2019-10-29 04:00:00, -2.898
58.4, -2.9, 0.811999, 2019-10-29 05:00:00, -3.478
60.4, -3.5, 0.625998, 2019-10-29 06:00:00, -4.149
70.4, -4.1, 1.604, 2019-10-29 07:00:00, -4.51
74.3, -4.5, 2.258, 2019-10-29 08:00:00, -4.774
65.2, -4.8, 2.566, 2019-10-29 09:00:00, -3.852
66.4, -3.9, 1.39, 2019-10-29 10:00:00, -2.133
77.2, -2.1, 0.568, 2019-10-29 11:00:00, -0.321
88.8, -0.3, 0.504, 2019-10-29 12:00:00, 1.303
130.3, 1.3, 1.174, 2019-10-29 13:00:00, 0.196998
159.3, 0.2, 1.118, 2019-10-29 14:00:00, -0.256
150.8, -0.3, 0.944998, 2019-10-29 15:00:00, 0.264999
162.5, 0.3, 0.105999, 2019-10-29 16:00:00, 0.024999
129.7, 0.0, 0.012, 2019-10-29 17:00:00, -0.503
154.9, -0.5, 0.027, 2019-10-29 18:00:00, -0.973999
131.2, -1.0, 0.039999, 2019-10-29 19:00:00, -1.412
86.8, -1.4, 0.381998, 2019-10-29 20:00:00, -1.612
74.1, -1.6, 0.412, 2019-10-29 21:00:00, -1.831
73.1, -1.8, 0.114, 2019-10-29 22:00:00, -2.201
80.3, -2.2, 1.12, 2019-10-29 23:00:00, -2.316
61.4, -2.3, 1.408, 2019-10-30 00:00:00, -2.548
63.1, -2.5, 1.157, 2019-10-30 01:00:00, -2.839
79.6, -2.8, 0.991998, 2019-10-30 02:00:00, -3.18
74.6, -3.2, 1.244, 2019-10-30 03:00:00, -3.477
77.9, -3.5, 1.658, 2019-10-30 04:00:00, -3.835
66.9, -3.8, 1.648, 2019-10-30 05:00:00, -4.095
78.6, -4.1, 1.433, 2019-10-30 06:00:00, -4.433
86.3, -4.4, 1.641, 2019-10-30 07:00:00, -4.69
76.6, -4.7, 2.151, 2019-10-30 08:00:00, -4.5
78.8, -4.5, 2.468, 2019-10-30 09:00:00, -3.422
74.9, -3.4, 2.469, 2019-10-30 10:00:00, -1.933
71.6, -1.9, 1.932, 2019-10-30 11:00:00, -0.016
76.5, 0.0, 2.12, 2019-10-30 12:00:00, 1.7
61.3, 1.7, 1.249, 2019-10-30 13:00:00, 2.461
107.8, 2.5, 3.836, 2019-10-30 14:00:00, 4.78
38.8, 4.8, 3.957, 2019-10-30 15:00:00, 5.839
36.2, 5.8, 2.995, 2019-10-30 16:00:00, 5.51
39.1, 5.5, 1.145, 2019-10-30 17:00:00, 3.933
94.7, 3.9, 1.253, 2019-10-30 18:00:00, 2.816
89.8, 2.8, 1.299, 2019-10-30 19:00:00, 1.698
98.9, 1.7, 0.67, 2019-10-30 20:00:00, 0.722
93.1, 0.7, 1.204, 2019-10-30 21:00:00, 0.167998
64.9, 0.2, 2.186, 2019-10-30 22:00:00, 0.059
54.5, 0.1, 2.309, 2019-10-30 23:00:00, -0.243
57.9, -0.2, 2.064, 2019-10-31 00:00:00, -0.101
70.0, -0.1, 2.546, 2019-10-31 01:00:00, -0.355998
71.3, -0.4, 2.872, 2019-10-31 02:00:00, -0.358999
60.5, -0.4, 1.996, 2019-10-31 03:00:00, -0.261
68.2, -0.3, 2.847, 2019-10-31 04:00:00, -0.135
57.7, -0.1, 3.104, 2019-10-31 05:00:00, 0.104
46.3, 0.1, 1.926, 2019-10-31 06:00:00, -0.293
69.9, -0.3, 1.445, 2019-10-31 07:00:00, -0.246
65.6, -0.2, 0.46, 2019-10-31 08:00:00, 0.012
89.3, 0.0, 0.536, 2019-10-31 09:00:00, 0.787998
78.1, 0.8, 0.414, 2019-10-31 10:00:00, 2.233
103.4, 2.2, 0.136998, 2019-10-31 11:00:00, 4.035
163.6, 4.0, 1.421, 2019-10-31 12:00:00, 4.956
234.1, 5.0, 0.975, 2019-10-31 13:00:00, 4.093
204.6, 4.1, 0.986, 2019-10-31 14:00:00, 3.437
155.6, 3.4, 0.638, 2019-10-31 15:00:00, 3.965
140.2, 4.0, 0.123998, 2019-10-31 16:00:00, 3.378
149.0, 3.4, 0.196998, 2019-10-31 17:00:00, 2.358
192.1, 2.4, 0.574, 2019-10-31 18:00:00, 1.706
70.8, 1.7, 0.301999, 2019-10-31 19:00:00, 0.873
63.1, 0.9, 0.439999, 2019-10-31 20:00:00, 0.372
64.1, 0.4, 0.593999, 2019-10-31 21:00:00, 0.037999
64.9, 0.0, 0.477999, 2019-10-31 22:00:00, -0.375999
70.8, -0.4, 0.647, 2019-10-31 23:00:00, -0.713998
67.0, -0.7, 0.542999, 2019-11-01 00:00:00, -1.074
71.4, -1.1, 0.723999, 2019-11-01 01:00:00, -1.381
69.7, -1.4, 0.298999, 2019-11-01 02:00:00, -1.919
81.1, -1.9, 0.532998, 2019-11-01 03:00:00, -2.118
77.7, -2.1, 0.698, 2019-11-01 04:00:00, -2.412
73.2, -2.4, 0.702, 2019-11-01 05:00:00, -2.696
74.5, -2.7, 0.559, 2019-11-01 06:00:00, -2.992
77.4, -3.0, 0.722998, 2019-11-01 07:00:00, -3.131
70.7, -3.1, 1.096, 2019-11-01 08:00:00, -2.826
64.6, -2.8, 1.197, 2019-11-01 09:00:00, -1.744
62.6, -1.7, 0.819998, 2019-11-01 10:00:00, 0.001999
67.6, 0.0, 0.458999, 2019-11-01 11:00:00, 1.981
91.9, 2.0, 0.083999, 2019-11-01 12:00:00, 3.599
151.2, 3.6, 0.128, 2019-11-01 13:00:00, 3.768
174.5, 3.8, 0.363, 2019-11-01 14:00:00, 3.686
165.4, 3.7, 0.259999, 2019-11-01 15:00:00, 3.825
171.3, 3.8, 0.162, 2019-11-01 16:00:00, 3.672
196.4, 3.7, 0.057998, 2019-11-01 17:00:00, 3.191
191.2, 3.2, 0.247998, 2019-11-01 18:00:00, 2.559
151.3, 2.6, 0.092, 2019-11-01 19:00:00, 2.731
105.5, 2.7, 0.467, 2019-11-01 20:00:00, 2.248
64.7, 2.2, 1.329, 2019-11-01 21:00:00, 2.236
58.1, 2.2, 1.624, 2019-11-01 22:00:00, 2.06
56.8, 2.1, 1.668, 2019-11-01 23:00:00, 1.739
75.2, 1.7, 1.692, 2019-11-02 00:00:00, 1.545
76.4, 1.5, 1.838, 2019-11-02 01:00:00, 1.595
76.8, 1.6, 1.893, 2019-11-02 02:00:00, 1.799
78.4, 1.8, 1.1, 2019-11-02 03:00:00, 2.162
104.0, 2.2, 0.949998, 2019-11-02 04:00:00, 2.1
66.3, 2.1, 2.241, 2019-11-02 05:00:00, 2.148
68.2, 2.1, 1.982, 2019-11-02 06:00:00, 1.876
76.7, 1.9, 1.34, 2019-11-02 07:00:00, 1.823
56.5, 1.8, 0.811999, 2019-11-02 08:00:00, 1.831
58.1, 1.8, 1.204, 2019-11-02 09:00:00, 2.734
63.5, 2.7, 2.086, 2019-11-02 10:00:00, 4.134
85.7, 4.1, 1.934, 2019-11-02 11:00:00, 5.289
60.8, 5.3, 0.455, 2019-11-02 12:00:00, 6.984
307.9, 7.0, 0.103, 2019-11-02 13:00:00, 7.762
250.2, 7.8, 0.201, 2019-11-02 14:00:00, 7.947
234.9, 7.9, 1.274, 2019-11-02 15:00:00, 7.136
241.3, 7.1, 1.461, 2019-11-02 16:00:00, 7.149
247.6, 7.1, 0.481999, 2019-11-02 17:00:00, 6.322
208.6, 6.3, 0.324, 2019-11-02 18:00:00, 5.545
195.5, 5.5, 0.384, 2019-11-02 19:00:00, 5.6
203.2, 5.6, 0.564, 2019-11-02 20:00:00, 5.944
226.1, 5.9, 0.398999, 2019-11-02 21:00:00, 5.785
141.0, 5.8, 0.967, 2019-11-02 22:00:00, 5.201
58.9, 5.2, 0.990998, 2019-11-02 23:00:00, 5.128
60.0, 5.1, 0.587, 2019-11-03 00:00:00, 5.0
71.3, 5.0, 0.796998, 2019-11-03 01:00:00, 5.033
98.3, 4.9, 0.481, 2019-11-03 02:00:00, 4.926
73.3, 4.4, 0.597, 2019-11-03 03:00:00, 4.389
80.5, 4.0, 0.981998, 2019-11-03 04:00:00, 3.962
69.6, 3.2, 0.924, 2019-11-03 05:00:00, 3.207
80.6, 2.6, 1.316, 2019-11-03 06:00:00, 2.624
105.9, 2.0, 1.148, 2019-11-03 07:00:00, 2.05
78.8, 1.9, 0.824, 2019-11-03 08:00:00, 1.851
84.4, 2.7, 1.314, 2019-11-03 09:00:00, 2.673
94.7, 3.8, 1.441, 2019-11-03 10:00:00, 3.807
94.7, 5.6, 0.493999, 2019-11-03 11:00:00, 5.61
64.1, 7.9, 0.273999, 2019-11-03 12:00:00, 7.911
265.0, 8.4, 1.935, 2019-11-03 13:00:00, 8.39
248.0, 7.8, 1.481, 2019-11-03 14:00:00, 7.792
180.0, 7.6, 0.093, 2019-11-03 15:00:00, 7.635
234.9, 7.5, 0.929, 2019-11-03 16:00:00, 7.517
196.5, 7.6, 0.224998, 2019-11-03 17:00:00, 7.554
205.8, 7.1, 0.335, 2019-11-03 18:00:00, 7.142
72.2, 7.0, 0.305999, 2019-11-03 19:00:00, 6.997
62.2, 6.8, 0.662998, 2019-11-03 20:00:00, 6.768
61.8, 6.6, 0.712, 2019-11-03 21:00:00, 6.577
54.0, 6.4, 0.708, 2019-11-03 22:00:00, 6.409
44.4, 6.3, 0.902, 2019-11-03 23:00:00, 6.35
65.2, 6.2, 0.702, 2019-11-04 00:00:00, 6.24
60.7, 6.0, 0.741998, 2019-11-04 01:00:00, 5.971
66.2, 5.3, 0.572, 2019-11-04 02:00:00, 5.296
53.1, 5.2, 1.063, 2019-11-04 03:00:00, 5.23
54.7, 5.2, 1.21, 2019-11-04 04:00:00, 5.245
61.7, 5.2, 1.623, 2019-11-04 05:00:00, 5.183
61.0, 5.3, 1.446, 2019-11-04 06:00:00, 5.333
65.5, 5.3, 0.839999, 2019-11-04 07:00:00, 5.265
56.7, 5.3, 1.232, 2019-11-04 08:00:00, 5.312
61.6, 6.0, 1.421, 2019-11-04 09:00:00, 5.993
59.6, 7.1, 1.655, 2019-11-04 10:00:00, 7.066
68.2, 8.2, 1.261, 2019-11-04 11:00:00, 8.17
47.2, 9.6, 0.998, 2019-11-04 12:00:00, 9.62
247.1, 9.9, 0.995, 2019-11-04 13:00:00, 9.88
258.6, 10.0, 0.688, 2019-11-04 14:00:00, 10.04
250.4, 10.5, 0.513998, 2019-11-04 15:00:00, 10.51
243.2, 9.6, 0.289999, 2019-11-04 16:00:00, 9.55
224.9, 7.9, 0.425, 2019-11-04 17:00:00, 7.943
206.7, 7.3, 0.246, 2019-11-04 18:00:00, 7.288
54.7, 6.2, 0.354999, 2019-11-04 19:00:00, 6.222
59.3, 5.6, 0.805, 2019-11-04 20:00:00, 5.556
57.8, 4.8, 0.768, 2019-11-04 21:00:00, 4.792
62.0, 4.6, 1.448, 2019-11-04 22:00:00, 4.585
71.7, 4.4, 0.925998, 2019-11-04 23:00:00, 4.411
51.8, 3.5, 0.386, 2019-11-05 00:00:00, 3.466
64.2, 3.0, 0.282999, 2019-11-05 01:00:00, 3.017
64.4, 2.9, 0.680998, 2019-11-05 02:00:00, 2.852
60.6, 2.5, 0.725, 2019-11-05 03:00:00, 2.483
68.1, 2.2, 0.523, 2019-11-05 04:00:00, 2.202
61.5, 1.6, 0.744, 2019-11-05 05:00:00, 1.645
62.7, 1.2, 1.222, 2019-11-05 06:00:00, 1.168
79.4, 1.1, 1.264, 2019-11-05 07:00:00, 1.128
87.3, 1.5, 1.602, 2019-11-05 08:00:00, 1.488
56.5, 2.0, 1.396, 2019-11-05 09:00:00, 1.976
51.5, 2.6, 1.811, 2019-11-05 10:00:00, 2.645
56.5, 3.5, 1.012, 2019-11-05 11:00:00, 3.484
71.4, 5.5, 0.256, 2019-11-05 12:00:00, 5.47
84.3, 5.7, 0.481999, 2019-11-05 13:00:00, 5.68
124.8, 6.0, 0.136998, 2019-11-05 14:00:00, 5.98
209.0, 6.2, 0.414, 2019-11-05 15:00:00, 6.232
203.8, 6.1, 0.402999, 2019-11-05 16:00:00, 6.093
95.8, 5.3, 0.129998, 2019-11-05 17:00:00, 5.278
158.1, 4.5, 0.25, 2019-11-05 18:00:00, 4.541
56.8, 4.2, 0.845, 2019-11-05 19:00:00, 4.188
56.7, 3.7, 0.728999, 2019-11-05 20:00:00, 3.714
50.4, 3.6, 1.21, 2019-11-05 21:00:00, 3.579
56.6, 3.5, 1.478, 2019-11-05 22:00:00, 3.505
53.6, 3.0, 1.09, 2019-11-05 23:00:00, 3.032
34.1, 2.6, 0.833, 2019-11-06 00:00:00, 2.593
32.6, 2.0, 0.428, 2019-11-06 01:00:00, 1.986
52.1, 1.6, 0.990998, 2019-11-06 02:00:00, 1.574
62.1, 0.9, 1.002, 2019-11-06 03:00:00, 0.902998
78.5, 0.7, 0.879, 2019-11-06 04:00:00, 0.726998
76.6, 0.8, 1.02, 2019-11-06 05:00:00, 0.79
90.1, 0.7, 0.828, 2019-11-06 06:00:00, 0.689998
64.1, 0.8, 1.159, 2019-11-06 07:00:00, 0.833998
60.7, 0.8, 1.335, 2019-11-06 08:00:00, 0.829999
59.6, 1.3, 0.361, 2019-11-06 09:00:00, 1.293
57.3, 2.1, 1.136, 2019-11-06 10:00:00, 2.068
57.5, 3.1, 0.888998, 2019-11-06 11:00:00, 3.065
211.6, 6.2, 0.802999, 2019-11-06 12:00:00, 6.17
237.5, 7.0, 2.345, 2019-11-06 13:00:00, 6.971
231.2, 7.3, 2.103, 2019-11-06 14:00:00, 7.339
216.6, 7.8, 1.089, 2019-11-06 15:00:00, 7.777
189.3, 7.2, 0.651, 2019-11-06 16:00:00, 7.151
60.8, 5.6, 0.167998, 2019-11-06 17:00:00, 5.572
55.6, 4.4, 0.081, 2019-11-06 18:00:00, 4.42
52.8, 3.7, 0.244, 2019-11-06 19:00:00, 3.698
68.3, 3.2, 0.388998, 2019-11-06 20:00:00, 3.184
124.1, 2.7, 0.194, 2019-11-06 21:00:00, 2.658
64.8, 2.2, 0.238998, 2019-11-06 22:00:00, 2.162
67.5, 1.8, 0.217998, 2019-11-06 23:00:00, 1.78
60.7, 1.6, 0.732999, 2019-11-07 00:00:00, 1.603
63.3, 1.3, 0.680998, 2019-11-07 01:00:00, 1.306
64.6, 1.2, 0.746999, 2019-11-07 02:00:00, 1.227
70.2, 0.7, 0.43, 2019-11-07 03:00:00, 0.749
74.1, 0.6, 0.485, 2019-11-07 04:00:00, 0.586
70.3, 0.6, 0.787998, 2019-11-07 05:00:00, 0.583998
72.8, 0.7, 0.523, 2019-11-07 06:00:00, 0.725
67.1, 0.7, 0.745, 2019-11-07 07:00:00, 0.653998
65.0, 0.9, 0.958998, 2019-11-07 08:00:00, 0.907
52.4, 1.7, 1.12, 2019-11-07 09:00:00, 1.744
66.8, 3.4, 0.572, 2019-11-07 10:00:00, 3.436
96.4, 4.8, 0.381, 2019-11-07 11:00:00, 4.761
168.6, 5.8, 0.244, 2019-11-07 12:00:00, 5.773
213.4, 5.0, 0.809, 2019-11-07 13:00:00, 5.025
236.5, 5.3, 1.798, 2019-11-07 14:00:00, 5.261
251.2, 6.0, 4.414, 2019-11-07 15:00:00, 5.976
250.0, 5.9, 4.582, 2019-11-07 16:00:00, 5.92
248.9, 5.0, 1.413, 2019-11-07 17:00:00, 4.999
182.3, 3.9, 1.215, 2019-11-07 18:00:00, 3.886
147.4, 3.4, 0.317, 2019-11-07 19:00:00, 3.367
63.8, 3.3, 0.814, 2019-11-07 20:00:00, 3.258
61.1, 2.8, 0.760999, 2019-11-07 21:00:00, 2.774
70.8, 2.5, 0.654999, 2019-11-07 22:00:00, 2.458
62.0, 2.1, 0.561999, 2019-11-07 23:00:00, 2.145
49.0, 2.2, 1.271, 2019-11-08 00:00:00, 2.207
53.8, 2.6, 2.738, 2019-11-08 01:00:00, 2.629
66.1, 2.2, 2.67, 2019-11-08 02:00:00, 2.197
68.5, 2.0, 2.38, 2019-11-08 03:00:00, 2.03
69.2, 1.8, 2.086, 2019-11-08 04:00:00, 1.769
66.6, 1.8, 2.28, 2019-11-08 05:00:00, 1.762
68.7, 1.7, 3.507, 2019-11-08 06:00:00, 1.69
64.1, 1.6, 3.211, 2019-11-08 07:00:00, 1.56
59.5, 1.4, 3.222, 2019-11-08 08:00:00, 1.437
58.5, 1.7, 4.668, 2019-11-08 09:00:00, 1.659
54.9, 2.5, 4.664, 2019-11-08 10:00:00, 2.502
57.2, 3.7, 4.16, 2019-11-08 11:00:00, 3.688
57.2, 5.1, 3.573, 2019-11-08 12:00:00, 5.104
55.5, 6.4, 2.708, 2019-11-08 13:00:00, 6.415
50.2, 7.4, 0.393, 2019-11-08 14:00:00, 7.37
251.5, 7.2, 0.728999, 2019-11-08 15:00:00, 7.185
245.5, 6.5, 0.986998, 2019-11-08 16:00:00, 6.522
251.1, 6.0, 0.583, 2019-11-08 17:00:00, 6.003
158.5, 5.4, 0.078, 2019-11-08 18:00:00, 5.39
57.9, 5.2, 0.637, 2019-11-08 19:00:00, 5.186
44.4, 5.0, 0.275, 2019-11-08 20:00:00, 4.958
56.5, 5.0, 0.930998, 2019-11-08 21:00:00, 5.022
80.7, 5.4, 1.601, 2019-11-08 22:00:00, 5.404
77.2, 5.2, 1.667, 2019-11-08 23:00:00, 5.196
81.2, 5.3, 1.847, 2019-11-09 00:00:00, 5.344
215.2, 5.2, 0.395, 2019-11-09 01:00:00, 5.229
67.8, 5.3, 0.991998, 2019-11-09 02:00:00, 5.26
