station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
39.4, 1012.0, 0.7, 1.08, 100.0, 100.0, 2019-01-12 20:00:00, 0.661
49.7, 1013.0, 0.5, 0.582, 100.0, 100.0, 2019-01-12 21:00:00, 0.499
35.8, 1013.0, 0.5, 0.929, 100.0, 100.0, 2019-01-12 22:00:00, 0.492
44.9, 1014.0, 0.6, 0.864, 100.0, 100.0, 2019-01-12 23:00:00, 0.626999
42.4, 1014.0, 0.6, 0.81, 100.0, 100.0, 2019-01-13 00:00:00, 0.592998
45.9, 1014.0, 0.7, 1.294, 100.0, 100.0, 2019-01-13 01:00:00, 0.717998
24.9, 1014.0, 0.9, 1.286, 100.0, 100.0, 2019-01-13 02:00:00, 0.893998
50.3, 1015.0, 0.7, 0.671998, 100.0, 100.0, 2019-01-13 03:00:00, 0.713998
49.4, 1015.0, 0.7, 0.981998, 100.0, 100.0, 2019-01-13 04:00:00, 0.656
37.2, 1015.0, 0.8, 0.913999, 100.0, 100.0, 2019-01-13 05:00:00, 0.778998
35.4, 1015.0, 0.8, 1.025, 100.0, 100.0, 2019-01-13 06:00:00, 0.814998
35.4, 1016.0, 0.7, 0.902998, 100.0, 100.0, 2019-01-13 07:00:00, 0.744
51.7, 1016.0, 0.7, 0.73, 100.0, 100.0, 2019-01-13 08:00:00, 0.693
45.0, 1016.0, 0.6, 0.483999, 100.0, 100.0, 2019-01-13 09:00:00, 0.637
47.9, 1017.0, 0.7, 0.671998, 100.0, 100.0, 2019-01-13 10:00:00, 0.657998
32.4, 1017.0, 0.7, 0.62, 100.0, 100.0, 2019-01-13 11:00:00, 0.736
48.1, 1018.0, 0.9, 0.465999, 100.0, 100.0, 2019-01-13 12:00:00, 0.929
43.3, 1018.0, 1.2, 0.573, 100.0, 100.0, 2019-01-13 13:00:00, 1.153
36.0, 1018.0, 1.3, 0.481, 100.0, 100.0, 2019-01-13 14:00:00, 1.299
62.1, 1018.0, 1.3, 0.449999, 100.0, 100.0, 2019-01-13 15:00:00, 1.346
42.9, 1018.0, 1.3, 0.469, 100.0, 100.0, 2019-01-13 16:00:00, 1.251
60.7, 1019.0, 1.1, 0.601, 100.0, 100.0, 2019-01-13 17:00:00, 1.142
31.7, 1018.0, 0.9, 0.642, 100.0, 100.0, 2019-01-13 18:00:00, 0.943
51.0, 1018.0, 0.9, 0.607999, 100.0, 100.0, 2019-01-13 19:00:00, 0.865
33.2, 1018.0, 0.8, 0.869, 100.0, 100.0, 2019-01-13 20:00:00, 0.814
42.5, 1018.0, 1.0, 1.1, 100.0, 100.0, 2019-01-13 21:00:00, 1.025
36.6, 1019.0, 1.0, 1.149, 100.0, 100.0, 2019-01-13 22:00:00, 1.03
42.4, 1019.0, 1.0, 1.268, 100.0, 100.0, 2019-01-13 23:00:00, 0.998
49.2, 1019.0, 1.0, 0.93, 100.0, 100.0, 2019-01-14 00:00:00, 1.043
35.3, 1018.0, 0.9, 0.945999, 100.0, 100.0, 2019-01-14 01:00:00, 0.921
46.0, 1018.0, 0.7, 1.063, 100.0, 100.0, 2019-01-14 02:00:00, 0.725
48.7, 1019.0, 0.7, 0.842, 100.0, 100.0, 2019-01-14 03:00:00, 0.669
66.7, 1019.0, 0.6, 0.73, 100.0, 100.0, 2019-01-14 04:00:00, 0.555998
45.2, 1019.0, 0.6, 0.949998, 100.0, 100.0, 2019-01-14 05:00:00, 0.574998
47.9, 1019.0, 0.4, 0.764998, 100.0, 100.0, 2019-01-14 06:00:00, 0.448
45.7, 1018.0, 0.7, 0.999, 100.0, 100.0, 2019-01-14 07:00:00, 0.661
45.3, 1018.0, 0.7, 1.115, 100.0, 100.0, 2019-01-14 08:00:00, 0.732999
58.9, 1018.0, 0.9, 0.777, 100.0, 100.0, 2019-01-14 09:00:00, 0.935998
44.1, 1018.0, 1.1, 1.18, 100.0, 100.0, 2019-01-14 10:00:00, 1.149
45.3, 1018.0, 1.3, 0.941999, 100.0, 100.0, 2019-01-14 11:00:00, 1.273
142.0, 1018.0, 1.6, 0.442, 100.0, 100.0, 2019-01-14 12:00:00, 1.604
46.2, 1018.0, 1.8, 0.549, 100.0, 100.0, 2019-01-14 13:00:00, 1.766
30.6, 1017.0, 1.9, 1.074, 100.0, 100.0, 2019-01-14 14:00:00, 1.925
45.6, 1017.0, 2.2, 1.07, 100.0, 100.0, 2019-01-14 15:00:00, 2.193
47.6, 1016.0, 2.5, 1.309, 99.9, 99.9, 2019-01-14 16:00:00, 2.493
36.2, 1016.0, 2.2, 1.135, 99.8, 99.8, 2019-01-14 17:00:00, 2.188
36.2, 1016.0, 2.0, 1.197, 99.8, 99.8, 2019-01-14 18:00:00, 2.039
34.8, 1015.0, 2.0, 1.392, 99.8, 99.8, 2019-01-14 19:00:00, 1.95
38.1, 1015.0, 1.4, 1.411, 99.8, 99.8, 2019-01-14 20:00:00, 1.423
31.9, 1014.0, 1.3, 1.462, 100.0, 100.0, 2019-01-14 21:00:00, 1.325
28.7, 1014.0, 0.7, 1.468, 100.0, 100.0, 2019-01-14 22:00:00, 0.722998
32.4, 1013.0, 1.3, 1.712, 100.0, 100.0, 2019-01-14 23:00:00, 1.297
34.7, 1013.0, 0.7, 1.427, 100.0, 100.0, 2019-01-15 00:00:00, 0.708
35.5, 1013.0, 1.2, 1.822, 100.0, 100.0, 2019-01-15 01:00:00, 1.22
30.0, 1012.0, 1.2, 1.906, 100.0, 100.0, 2019-01-15 02:00:00, 1.162
30.7, 1012.0, 0.8, 1.585, 99.7, 99.7, 2019-01-15 03:00:00, 0.763
25.1, 1012.0, 0.9, 1.373, 100.0, 100.0, 2019-01-15 04:00:00, 0.884
33.9, 1012.0, 0.9, 1.641, 99.9, 99.9, 2019-01-15 05:00:00, 0.869
20.3, 1011.0, 0.9, 1.313, 99.8, 99.8, 2019-01-15 06:00:00, 0.871999
14.3, 1011.0, 0.8, 0.794, 99.9, 99.9, 2019-01-15 07:00:00, 0.75
29.6, 1010.0, 0.8, 0.694998, 100.0, 100.0, 2019-01-15 08:00:00, 0.779999
22.0, 1010.0, 0.9, 0.976, 100.0, 100.0, 2019-01-15 09:00:00, 0.935
29.5, 1010.0, 0.2, 1.225, 100.0, 100.0, 2019-01-15 10:00:00, 0.206
33.4, 1010.0, 0.3, 1.511, 100.0, 100.0, 2019-01-15 11:00:00, 0.256
25.9, 1010.0, 0.6, 1.547, 100.0, 100.0, 2019-01-15 12:00:00, 0.561999
36.5, 1010.0, 1.2, 1.17, 100.0, 100.0, 2019-01-15 13:00:00, 1.244
57.7, 1009.0, 2.7, 0.624, 98.2, 98.2, 2019-01-15 14:00:00, 2.737
90.9, 1009.0, 4.1, 0.301999, 94.7, 94.7, 2019-01-15 15:00:00, 4.131
51.8, 1008.0, 3.8, 0.4, 93.0, 93.0, 2019-01-15 16:00:00, 3.766
66.6, 1008.0, 2.3, 0.402999, 97.7, 97.7, 2019-01-15 17:00:00, 2.35
30.8, 1008.0, 1.6, 1.046, 98.9, 98.9, 2019-01-15 18:00:00, 1.617
55.8, 1008.0, 1.1, 1.114, 99.0, 99.0, 2019-01-15 19:00:00, 1.121
20.1, 1008.0, 0.3, 1.323, 99.2, 99.2, 2019-01-15 20:00:00, 0.277999
31.0, 1008.0, 0.4, 1.357, 99.5, 99.5, 2019-01-15 21:00:00, 0.354
32.6, 1008.0, 0.4, 1.317, 98.2, 98.2, 2019-01-15 22:00:00, 0.425
17.7, 1008.0, -0.2, 1.045, 98.8, 98.8, 2019-01-15 23:00:00, -0.197999
30.1, 1008.0, 0.0, 1.129, 99.6, 99.6, 2019-01-16 00:00:00, 0.027
33.5, 1008.0, -0.3, 1.211, 99.1, 99.1, 2019-01-16 01:00:00, -0.300998
32.7, 1008.0, -0.6, 1.439, 99.4, 99.4, 2019-01-16 02:00:00, -0.582
27.4, 1008.0, -0.5, 1.003, 99.0, 99.0, 2019-01-16 03:00:00, -0.46
36.0, 1008.0, -1.3, 1.362, 99.2, 99.2, 2019-01-16 04:00:00, -1.284
38.3, 1008.0, -1.0, 1.337, 99.6, 99.6, 2019-01-16 05:00:00, -1.014
43.6, 1008.0, -1.3, 1.251, 98.9, 98.9, 2019-01-16 06:00:00, -1.328
50.0, 1008.0, -1.5, 0.677999, 98.8, 98.8, 2019-01-16 07:00:00, -1.522
39.2, 1008.0, -1.7, 1.308, 99.0, 99.0, 2019-01-16 08:00:00, -1.744
38.7, 1008.0, -1.3, 1.155, 98.0, 98.0, 2019-01-16 09:00:00, -1.294
32.6, 1008.0, -1.5, 1.175, 97.7, 97.7, 2019-01-16 10:00:00, -1.452
23.0, 1008.0, -1.3, 1.299, 96.6, 96.6, 2019-01-16 11:00:00, -1.347
49.3, 1008.0, -1.8, 1.051, 98.6, 98.6, 2019-01-16 12:00:00, -1.793
46.5, 1008.0, -0.7, 1.093, 95.9, 95.9, 2019-01-16 13:00:00, -0.661
63.8, 1007.0, 1.0, 0.792999, 90.9, 90.9, 2019-01-16 14:00:00, 0.954999
212.5, 1007.0, 2.5, 0.857999, 85.3, 85.3, 2019-01-16 15:00:00, 2.477
179.0, 1007.0, 2.4, 0.561999, 88.9, 88.9, 2019-01-16 16:00:00, 2.366
36.8, 1007.0, 1.0, 1.096, 92.9, 92.9, 2019-01-16 17:00:00, 1.005
38.7, 1007.0, 0.3, 1.176, 95.2, 95.2, 2019-01-16 18:00:00, 0.289999
57.1, 1007.0, -0.4, 1.009, 98.0, 98.0, 2019-01-16 19:00:00, -0.400999
37.7, 1007.0, -0.5, 1.21, 97.7, 97.7, 2019-01-16 20:00:00, -0.528998
47.1, 1007.0, -0.5, 1.324, 96.4, 96.4, 2019-01-16 21:00:00, -0.537
45.8, 1006.0, -0.8, 1.531, 96.4, 96.4, 2019-01-16 22:00:00, -0.773
38.4, 1006.0, -0.2, 1.553, 91.6, 91.6, 2019-01-16 23:00:00, -0.211998
25.9, 1006.0, 0.2, 2.127, 86.8, 86.8, 2019-01-17 00:00:00, 0.243
17.4, 1005.0, 0.8, 2.308, 82.0, 82.0, 2019-01-17 01:00:00, 0.79
8.4, 1005.0, 0.6, 2.277, 81.8, 81.8, 2019-01-17 02:00:00, 0.620998
11.0, 1004.0, -0.5, 1.115, 86.3, 86.3, 2019-01-17 03:00:00, -0.479
27.9, 1004.0, -0.7, 1.325, 86.9, 86.9, 2019-01-17 04:00:00, -0.667999
15.2, 1003.0, -0.6, 1.57, 86.8, 86.8, 2019-01-17 05:00:00, -0.560998
357.3, 1003.0, -0.6, 0.989, 84.5, 84.5, 2019-01-17 06:00:00, -0.56
44.3, 1002.0, -1.0, 1.369, 87.4, 87.4, 2019-01-17 07:00:00, -1.031
347.9, 1001.0, -0.9, 1.274, 85.6, 85.6, 2019-01-17 08:00:00, -0.904999
339.9, 1001.0, -0.3, 0.948, 82.0, 82.0, 2019-01-17 09:00:00, -0.307
45.6, 1000.0, -0.3, 1.075, 83.0, 83.0, 2019-01-17 10:00:00, -0.319999
353.2, 1000.0, 0.1, 0.711, 81.2, 81.2, 2019-01-17 11:00:00, 0.128
24.4, 1000.0, 0.8, 0.939, 78.8, 78.8, 2019-01-17 12:00:00, 0.804
264.3, 999.0, 2.6, 1.045, 71.9, 71.9, 2019-01-17 13:00:00, 2.571
37.4, 998.0, 4.6, 2.941, 61.0, 61.0, 2019-01-17 14:00:00, 4.631
40.9, 998.0, 5.2, 3.503, 57.6, 57.57, 2019-01-17 15:00:00, 5.191
39.7, 998.0, 5.0, 2.293, 58.1, 58.14, 2019-01-17 16:00:00, 4.998
33.1, 998.0, 3.9, 1.489, 63.0, 62.97, 2019-01-17 17:00:00, 3.937
21.3, 998.0, 2.2, 0.851, 72.4, 72.4, 2019-01-17 18:00:00, 2.235
10.0, 998.0, 1.7, 1.298, 75.6, 75.6, 2019-01-17 19:00:00, 1.686
12.7, 998.0, 1.2, 1.433, 78.8, 78.8, 2019-01-17 20:00:00, 1.246
38.3, 998.0, 1.1, 0.968999, 79.7, 79.7, 2019-01-17 21:00:00, 1.114
47.0, 998.0, 1.0, 1.007, 80.8, 80.8, 2019-01-17 22:00:00, 0.976998
52.8, 998.0, 0.6, 1.011, 83.0, 83.0, 2019-01-17 23:00:00, 0.597
26.0, 998.0, 0.7, 1.416, 83.2, 83.2, 2019-01-18 00:00:00, 0.690998
18.6, 998.0, 1.6, 0.943, 77.3, 77.3, 2019-01-18 01:00:00, 1.645
191.3, 998.0, 1.7, 1.116, 77.6, 77.6, 2019-01-18 02:00:00, 1.666
206.3, 999.0, 2.1, 0.902998, 75.1, 75.1, 2019-01-18 03:00:00, 2.109
335.3, 999.0, 3.1, 1.066, 68.0, 68.04, 2019-01-18 04:00:00, 3.141
303.5, 1000.0, 3.2, 0.61, 68.1, 68.06, 2019-01-18 05:00:00, 3.159
3.0, 1000.0, 3.5, 1.168, 65.7, 65.73, 2019-01-18 06:00:00, 3.493
357.7, 1000.0, 3.4, 1.684, 66.0, 66.0, 2019-01-18 07:00:00, 3.406
33.0, 1001.0, 3.4, 2.707, 65.9, 65.86, 2019-01-18 08:00:00, 3.404
23.6, 1001.0, 2.7, 1.395, 71.7, 71.7, 2019-01-18 09:00:00, 2.701
35.6, 1001.0, 2.8, 2.413, 68.8, 68.84, 2019-01-18 10:00:00, 2.776
40.6, 1002.0, 2.5, 1.841, 73.4, 73.4, 2019-01-18 11:00:00, 2.471
26.0, 1002.0, 2.0, 1.568, 80.5, 80.5, 2019-01-18 12:00:00, 1.969
38.3, 1003.0, 1.0, 1.489, 91.9, 91.9, 2019-01-18 13:00:00, 1.029
333.3, 1002.0, 0.9, 1.052, 94.5, 94.5, 2019-01-18 14:00:00, 0.908999
333.7, 1002.0, 1.2, 1.008, 91.7, 91.7, 2019-01-18 15:00:00, 1.218
318.3, 1002.0, 1.4, 0.986, 89.9, 89.9, 2019-01-18 16:00:00, 1.373
330.6, 1002.0, 1.4, 1.043, 88.9, 88.9, 2019-01-18 17:00:00, 1.374
82.2, 1002.0, 0.9, 0.347999, 93.6, 93.6, 2019-01-18 18:00:00, 0.919
50.9, 1002.0, 0.6, 0.614, 95.7, 95.7, 2019-01-18 19:00:00, 0.629
7.7, 1001.0, 0.5, 0.551998, 96.8, 96.8, 2019-01-18 20:00:00, 0.472
36.2, 1000.0, 0.3, 0.68, 97.5, 97.5, 2019-01-18 21:00:00, 0.254999
35.1, 999.0, 0.0, 1.004, 98.4, 98.4, 2019-01-18 22:00:00, 0.009998
33.2, 998.0, 0.4, 1.225, 94.9, 94.9, 2019-01-18 23:00:00, 0.405999
347.2, 996.0, 0.5, 1.214, 92.8, 92.8, 2019-01-19 00:00:00, 0.499
17.8, 994.0, 0.3, 0.986, 93.6, 93.6, 2019-01-19 01:00:00, 0.324999
31.7, 992.0, 0.1, 1.183, 95.6, 95.6, 2019-01-19 02:00:00, 0.133
18.6, 991.0, 0.2, 1.133, 95.2, 95.2, 2019-01-19 03:00:00, 0.238
31.8, 990.0, 1.2, 1.772, 89.1, 89.1, 2019-01-19 04:00:00, 1.194
30.7, 990.0, 1.7, 1.35, 86.6, 86.6, 2019-01-19 05:00:00, 1.737
25.5, 990.0, 2.2, 1.057, 84.5, 84.5, 2019-01-19 06:00:00, 2.22
285.6, 991.0, 2.6, 0.917999, 86.8, 86.8, 2019-01-19 07:00:00, 2.558
275.1, 990.0, 2.0, 1.206, 91.9, 91.9, 2019-01-19 08:00:00, 2.03
106.2, 990.0, 1.5, 0.709999, 93.8, 93.8, 2019-01-19 09:00:00, 1.478
12.0, 990.0, 1.2, 1.08, 94.2, 94.2, 2019-01-19 10:00:00, 1.218
20.5, 991.0, 2.2, 0.935998, 88.2, 88.2, 2019-01-19 11:00:00, 2.16
44.3, 991.0, 2.7, 0.882, 86.6, 86.6, 2019-01-19 12:00:00, 2.721
22.6, 991.0, 2.8, 0.870998, 88.8, 88.8, 2019-01-19 13:00:00, 2.836
34.9, 992.0, 3.3, 1.357, 87.1, 87.1, 2019-01-19 14:00:00, 3.267
283.7, 993.0, 3.3, 0.615, 87.6, 87.6, 2019-01-19 15:00:00, 3.341
47.3, 994.0, 3.2, 0.435999, 89.0, 89.0, 2019-01-19 16:00:00, 3.2
57.7, 995.0, 2.8, 0.439, 92.1, 92.1, 2019-01-19 17:00:00, 2.753
42.8, 996.0, 2.1, 0.569, 96.0, 96.0, 2019-01-19 18:00:00, 2.096
35.5, 997.0, 1.8, 0.224, 97.4, 97.4, 2019-01-19 19:00:00, 1.792
45.5, 998.0, 1.6, 0.386, 98.5, 98.5, 2019-01-19 20:00:00, 1.645
51.0, 1000.0, 1.4, 0.351, 99.1, 99.1, 2019-01-19 21:00:00, 1.443
36.6, 1001.0, 1.4, 0.955999, 99.5, 99.5, 2019-01-19 22:00:00, 1.381
32.6, 1002.0, 1.4, 1.326, 99.5, 99.5, 2019-01-19 23:00:00, 1.431
37.3, 1003.0, 1.4, 1.689, 99.0, 99.0, 2019-01-20 00:00:00, 1.409
34.3, 1004.0, 1.2, 1.64, 99.1, 99.1, 2019-01-20 01:00:00, 1.22
38.1, 1005.0, 1.2, 2.067, 99.0, 99.0, 2019-01-20 02:00:00, 1.152
41.8, 1006.0, 1.1, 1.631, 98.7, 98.7, 2019-01-20 03:00:00, 1.139
45.0, 1006.0, 1.0, 1.309, 99.0, 99.0, 2019-01-20 04:00:00, 1.04
54.4, 1007.0, 1.5, 1.098, 99.2, 99.2, 2019-01-20 05:00:00, 1.478
226.0, 1007.0, 2.6, 1.749, 96.2, 96.2, 2019-01-20 06:00:00, 2.629
229.5, 1007.0, 2.7, 1.049, 95.4, 95.4, 2019-01-20 07:00:00, 2.688
7.5, 1008.0, 2.3, 0.683, 97.9, 97.9, 2019-01-20 08:00:00, 2.335
4.2, 1008.0, 2.4, 0.727998, 98.4, 98.4, 2019-01-20 09:00:00, 2.395
26.9, 1009.0, 2.6, 0.552999, 98.3, 98.3, 2019-01-20 10:00:00, 2.627
96.9, 1009.0, 2.9, 0.526, 98.0, 98.0, 2019-01-20 11:00:00, 2.901
199.3, 1009.0, 3.1, 0.917999, 97.4, 97.4, 2019-01-20 12:00:00, 3.117
251.3, 1009.0, 3.4, 0.953, 95.7, 95.7, 2019-01-20 13:00:00, 3.408
44.9, 1009.0, 3.5, 0.469998, 96.6, 96.6, 2019-01-20 14:00:00, 3.546
234.2, 1009.0, 3.8, 0.495999, 96.0, 96.0, 2019-01-20 15:00:00, 3.756
50.8, 1009.0, 3.6, 0.347999, 96.8, 96.8, 2019-01-20 16:00:00, 3.619
91.6, 1010.0, 3.3, 0.497, 97.8, 97.8, 2019-01-20 17:00:00, 3.291
77.6, 1010.0, 2.8, 0.662998, 98.8, 98.8, 2019-01-20 18:00:00, 2.809
230.4, 1010.0, 3.0, 0.742999, 98.9, 98.9, 2019-01-20 19:00:00, 2.952
246.8, 1010.0, 3.4, 1.607, 97.0, 97.0, 2019-01-20 20:00:00, 3.361
249.4, 1011.0, 3.7, 2.069, 94.6, 94.6, 2019-01-20 21:00:00, 3.695
237.5, 1011.0, 4.2, 3.305, 89.8, 89.8, 2019-01-20 22:00:00, 4.164
226.3, 1011.0, 4.5, 4.315, 85.7, 85.7, 2019-01-20 23:00:00, 4.548
233.3, 1012.0, 4.4, 2.98, 87.3, 87.3, 2019-01-21 00:00:00, 4.357
227.4, 1013.0, 4.3, 3.125, 87.4, 87.4, 2019-01-21 01:00:00, 4.274
206.6, 1013.0, 4.3, 2.701, 85.9, 85.9, 2019-01-21 02:00:00, 4.281
231.0, 1014.0, 4.3, 2.781, 86.9, 86.9, 2019-01-21 03:00:00, 4.295
233.7, 1014.0, 4.1, 2.508, 87.9, 87.9, 2019-01-21 04:00:00, 4.145
234.5, 1014.0, 4.2, 2.47, 87.1, 87.1, 2019-01-21 05:00:00, 4.183
218.1, 1014.0, 3.5, 1.192, 89.5, 89.5, 2019-01-21 06:00:00, 3.452
41.3, 1014.0, 2.8, 1.001, 94.2, 94.2, 2019-01-21 07:00:00, 2.819
41.5, 1014.0, 2.5, 1.424, 95.9, 95.9, 2019-01-21 08:00:00, 2.526
46.0, 1015.0, 2.3, 1.057, 97.0, 97.0, 2019-01-21 09:00:00, 2.255
53.0, 1015.0, 2.0, 1.099, 98.6, 98.6, 2019-01-21 10:00:00, 2.039
45.4, 1015.0, 2.2, 1.409, 98.3, 98.3, 2019-01-21 11:00:00, 2.237
49.0, 1015.0, 2.6, 1.238, 97.9, 97.9, 2019-01-21 12:00:00, 2.566
36.5, 1014.0, 2.8, 1.286, 97.3, 97.3, 2019-01-21 13:00:00, 2.828
22.5, 1014.0, 3.1, 0.792999, 97.0, 97.0, 2019-01-21 14:00:00, 3.111
344.2, 1014.0, 3.2, 0.439, 96.2, 96.2, 2019-01-21 15:00:00, 3.214
5.6, 1013.0, 3.0, 0.577, 96.2, 96.2, 2019-01-21 16:00:00, 3.041
356.3, 1012.0, 2.6, 0.861, 97.2, 97.2, 2019-01-21 17:00:00, 2.617
229.4, 1011.0, 2.4, 0.611, 96.3, 96.3, 2019-01-21 18:00:00, 2.393
283.5, 1010.0, 2.2, 0.680998, 95.5, 95.5, 2019-01-21 19:00:00, 2.207
77.2, 1009.0, 2.1, 0.570999, 95.7, 95.7, 2019-01-21 20:00:00, 2.054
29.6, 1008.0, 2.1, 1.073, 95.2, 95.2, 2019-01-21 21:00:00, 2.124
8.6, 1006.0, 2.3, 0.893, 93.4, 93.4, 2019-01-21 22:00:00, 2.255
58.1, 1005.0, 2.9, 0.855, 87.4, 87.4, 2019-01-21 23:00:00, 2.889
223.2, 1004.0, 3.0, 0.783999, 86.1, 86.1, 2019-01-22 00:00:00, 3.028
324.9, 1004.0, 2.4, 0.777998, 91.5, 91.5, 2019-01-22 01:00:00, 2.408
297.9, 1004.0, 2.2, 0.745, 93.4, 93.4, 2019-01-22 02:00:00, 2.227
297.5, 1005.0, 1.6, 0.630999, 97.1, 97.1, 2019-01-22 03:00:00, 1.629
93.3, 1005.0, 1.3, 0.695999, 98.7, 98.7, 2019-01-22 04:00:00, 1.297
345.7, 1005.0, 1.2, 0.407, 99.4, 99.4, 2019-01-22 05:00:00, 1.235
47.6, 1005.0, 1.1, 0.773998, 99.7, 99.7, 2019-01-22 06:00:00, 1.145
29.6, 1006.0, 1.0, 0.492, 100.0, 100.0, 2019-01-22 07:00:00, 0.953
29.5, 1007.0, 0.9, 0.575999, 100.0, 100.0, 2019-01-22 08:00:00, 0.861998
40.2, 1007.0, 0.8, 0.611, 100.0, 100.0, 2019-01-22 09:00:00, 0.815998
49.2, 1008.0, 1.0, 0.760999, 100.0, 100.0, 2019-01-22 10:00:00, 0.958998
42.9, 1009.0, 1.2, 0.583, 100.0, 100.0, 2019-01-22 11:00:00, 1.181
64.1, 1010.0, 2.1, 0.317999, 99.9, 99.9, 2019-01-22 12:00:00, 2.067
21.1, 1010.0, 2.3, 0.552999, 99.7, 99.7, 2019-01-22 13:00:00, 2.253
54.3, 1010.0, 2.5, 0.437999, 99.3, 99.3, 2019-01-22 14:00:00, 2.544
30.2, 1010.0, 2.7, 0.574998, 99.0, 99.0, 2019-01-22 15:00:00, 2.664
78.5, 1011.0, 2.6, 0.435, 98.7, 98.7, 2019-01-22 16:00:00, 2.558
79.1, 1011.0, 2.4, 0.160999, 99.1, 99.1, 2019-01-22 17:00:00, 2.396
36.5, 1012.0, 2.0, 0.490999, 99.6, 99.6, 2019-01-22 18:00:00, 2.03
78.6, 1012.0, 1.8, 0.199, 99.9, 99.9, 2019-01-22 19:00:00, 1.757
44.8, 1013.0, 1.6, 0.711, 100.0, 100.0, 2019-01-22 20:00:00, 1.563
35.3, 1013.0, 1.4, 1.099, 100.0, 100.0, 2019-01-22 21:00:00, 1.388
43.9, 1014.0, 1.2, 0.86, 100.0, 100.0, 2019-01-22 22:00:00, 1.209
50.7, 1015.0, 1.0, 0.917999, 100.0, 100.0, 2019-01-22 23:00:00, 1.029
33.4, 1015.0, 0.9, 0.851, 100.0, 100.0, 2019-01-23 00:00:00, 0.851998
54.5, 1017.0, 0.8, 0.791998, 100.0, 100.0, 2019-01-23 01:00:00, 0.750998
49.4, 1017.0, 0.6, 1.159, 100.0, 100.0, 2019-01-23 02:00:00, 0.606998
48.1, 1018.0, 0.6, 0.694998, 100.0, 100.0, 2019-01-23 03:00:00, 0.563
31.5, 1019.0, 0.6, 0.934, 100.0, 100.0, 2019-01-23 04:00:00, 0.639998
47.7, 1020.0, 0.7, 0.815998, 100.0, 100.0, 2019-01-23 05:00:00, 0.672999
34.0, 1020.0, 0.5, 0.507, 100.0, 100.0, 2019-01-23 06:00:00, 0.469
53.9, 1021.0, 0.4, 0.514998, 100.0, 100.0, 2019-01-23 07:00:00, 0.386
40.5, 1022.0, 0.4, 0.903998, 100.0, 100.0, 2019-01-23 08:00:00, 0.386999
41.4, 1023.0, 0.4, 0.736, 100.0, 100.0, 2019-01-23 09:00:00, 0.361999
29.0, 1024.0, 0.5, 0.700999, 100.0, 100.0, 2019-01-23 10:00:00, 0.529999
45.0, 1025.0, 0.9, 0.72, 100.0, 100.0, 2019-01-23 11:00:00, 0.925
42.7, 1026.0, 1.3, 0.73, 100.0, 100.0, 2019-01-23 12:00:00, 1.273
44.8, 1026.0, 1.9, 0.470999, 99.5, 99.5, 2019-01-23 13:00:00, 1.943
175.9, 1026.0, 3.3, 0.337998, 93.5, 93.5, 2019-01-23 14:00:00, 3.306
181.8, 1026.0, 3.3, 0.386, 90.4, 90.4, 2019-01-23 15:00:00, 3.308
167.1, 1026.0, 3.0, 0.617999, 92.6, 92.6, 2019-01-23 16:00:00, 3.015
44.1, 1026.0, 2.6, 0.549, 95.7, 95.7, 2019-01-23 17:00:00, 2.621
16.3, 1026.0, 2.1, 0.875, 98.1, 98.1, 2019-01-23 18:00:00, 2.074
89.4, 1027.0, 1.8, 0.532998, 99.1, 99.1, 2019-01-23 19:00:00, 1.842
33.6, 1027.0, 1.6, 0.592, 99.6, 99.6, 2019-01-23 20:00:00, 1.644
32.8, 1027.0, 1.5, 0.816999, 99.9, 99.9, 2019-01-23 21:00:00, 1.539
41.3, 1027.0, 1.5, 0.778998, 100.0, 100.0, 2019-01-23 22:00:00, 1.457
36.7, 1028.0, 1.4, 0.759998, 100.0, 100.0, 2019-01-23 23:00:00, 1.397
43.3, 1028.0, 1.4, 0.714999, 100.0, 100.0, 2019-01-24 00:00:00, 1.354
33.0, 1028.0, 1.4, 1.194, 100.0, 100.0, 2019-01-24 01:00:00, 1.43
45.5, 1027.0, 1.4, 0.649999, 100.0, 100.0, 2019-01-24 02:00:00, 1.444
53.3, 1027.0, 1.3, 0.388, 100.0, 100.0, 2019-01-24 03:00:00, 1.32
20.3, 1027.0, 1.4, 0.448, 100.0, 100.0, 2019-01-24 04:00:00, 1.355
46.6, 1027.0, 1.3, 0.685998, 100.0, 100.0, 2019-01-24 05:00:00, 1.31
30.1, 1027.0, 1.2, 0.785, 100.0, 100.0, 2019-01-24 06:00:00, 1.241
42.5, 1027.0, 1.2, 0.651, 100.0, 100.0, 2019-01-24 07:00:00, 1.19
37.5, 1026.0, 1.2, 0.601, 100.0, 100.0, 2019-01-24 08:00:00, 1.186
37.9, 1026.0, 1.2, 0.574998, 100.0, 100.0, 2019-01-24 09:00:00, 1.216
70.3, 1026.0, 1.1, 0.721, 100.0, 100.0, 2019-01-24 10:00:00, 1.131
32.6, 1025.0, 1.3, 0.558, 100.0, 100.0, 2019-01-24 11:00:00, 1.27
30.3, 1024.0, 1.5, 0.887, 100.0, 100.0, 2019-01-24 12:00:00, 1.48
157.9, 1024.0, 1.7, 0.675998, 100.0, 100.0, 2019-01-24 13:00:00, 1.667
