station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
243.9, 1028.0, -1.9, 1.698, 77.8, 91.2, 2019-10-27 10:00:00, -2.103
229.6, 1028.0, -2.1, 2.434, 91.2, 89.6, 2019-10-27 11:00:00, -1.861
248.1, 1028.0, -1.9, 2.332, 89.6, 73.4, 2019-10-27 12:00:00, -1.049
245.1, 1028.0, -1.0, 2.176, 73.4, 65.75, 2019-10-27 13:00:00, 1.265
235.4, 1028.0, 1.3, 3.06, 65.8, 43.0, 2019-10-27 14:00:00, 3.079
251.7, 1027.0, 3.1, 2.702, 43.0, 43.82, 2019-10-27 15:00:00, 3.908
249.5, 1027.0, 3.9, 3.626, 43.8, 43.35, 2019-10-27 16:00:00, 3.828
252.3, 1026.0, 3.8, 3.027, 43.4, 51.89, 2019-10-27 17:00:00, 3.226
245.0, 1026.0, 3.2, 1.783, 51.9, 52.24, 2019-10-27 18:00:00, 1.887
239.0, 1025.0, 1.9, 4.167, 52.2, 43.84, 2019-10-27 19:00:00, 1.77
251.4, 1024.0, 1.8, 2.474, 43.8, 50.73, 2019-10-27 20:00:00, 2.21
270.2, 1024.0, 2.2, 3.098, 50.7, 67.5, 2019-10-27 21:00:00, 0.893998
265.2, 1024.0, 0.9, 3.539, 67.5, 51.49, 2019-10-27 22:00:00, 1.017
242.6, 1023.0, 1.0, 4.557, 51.5, 49.71, 2019-10-27 23:00:00, 1.99
254.3, 1023.0, 2.0, 2.523, 49.7, 66.75, 2019-10-28 00:00:00, 1.409
288.0, 1024.0, 1.4, 2.2, 66.8, 75.43, 2019-10-28 01:00:00, -0.043999
299.6, 1024.0, 0.0, 2.498, 75.4, 59.83, 2019-10-28 02:00:00, 0.46
287.0, 1024.0, 0.5, 1.425, 59.8, 76.29, 2019-10-28 03:00:00, 0.003
336.6, 1025.0, 0.0, 3.509, 76.3, 81.2, 2019-10-28 04:00:00, -1.598
50.6, 1025.0, -1.6, 2.151, 81.2, 82.6, 2019-10-28 05:00:00, -2.055
63.3, 1026.0, -2.1, 3.357, 82.6, 85.3, 2019-10-28 06:00:00, -2.268
61.5, 1026.0, -2.3, 3.187, 85.3, 86.5, 2019-10-28 07:00:00, -3.027
68.7, 1027.0, -3.0, 3.847, 86.5, 80.4, 2019-10-28 08:00:00, -3.074
64.7, 1027.0, -3.1, 6.019, 80.4, 71.05, 2019-10-28 09:00:00, -2.171
64.9, 1028.0, -2.2, 6.945, 71.1, 59.49, 2019-10-28 10:00:00, -2.031
73.1, 1029.0, -2.0, 6.376, 59.5, 48.76, 2019-10-28 11:00:00, -1.755
67.4, 1029.0, -1.8, 6.28, 48.8, 46.61, 2019-10-28 12:00:00, -1.241
70.5, 1029.0, -1.2, 5.861, 46.6, 48.0, 2019-10-28 13:00:00, -1.162
68.2, 1029.0, -1.2, 4.82, 48.0, 48.65, 2019-10-28 14:00:00, -1.16
62.0, 1029.0, -1.2, 3.684, 48.7, 50.26, 2019-10-28 15:00:00, -0.899999
70.7, 1029.0, -0.9, 3.225, 50.3, 51.46, 2019-10-28 16:00:00, -1.134
67.3, 1029.0, -1.1, 1.992, 51.5, 53.29, 2019-10-28 17:00:00, -1.866
63.7, 1029.0, -1.9, 1.612, 53.3, 56.92, 2019-10-28 18:00:00, -2.16
91.7, 1029.0, -2.2, 2.564, 56.9, 57.37, 2019-10-28 19:00:00, -2.585
108.1, 1029.0, -2.6, 2.127, 57.4, 52.93, 2019-10-28 20:00:00, -3.114
106.2, 1029.0, -3.1, 1.755, 52.9, 54.19, 2019-10-28 21:00:00, -3.788
60.6, 1028.0, -3.8, 2.901, 54.2, 54.4, 2019-10-28 22:00:00, -4.257
67.1, 1028.0, -4.3, 3.408, 54.4, 55.66, 2019-10-28 23:00:00, -4.659
64.8, 1028.0, -4.7, 2.814, 55.7, 63.04, 2019-10-29 00:00:00, -4.606
61.0, 1028.0, -4.6, 2.641, 63.0, 60.92, 2019-10-29 01:00:00, -4.662
66.1, 1028.0, -4.7, 2.36, 60.9, 61.44, 2019-10-29 02:00:00, -4.553
64.7, 1028.0, -4.6, 2.416, 61.4, 65.54, 2019-10-29 03:00:00, -4.625
68.8, 1027.0, -4.6, 2.409, 65.5, 63.18, 2019-10-29 04:00:00, -4.854
60.6, 1027.0, -4.9, 2.74, 63.2, 63.93, 2019-10-29 05:00:00, -5.309
66.0, 1027.0, -5.3, 2.837, 63.9, 69.06, 2019-10-29 06:00:00, -5.414
62.0, 1026.0, -5.4, 2.836, 69.1, 72.31, 2019-10-29 07:00:00, -5.631
62.9, 1026.0, -5.6, 2.685, 72.3, 73.07, 2019-10-29 08:00:00, -5.776
62.7, 1026.0, -5.8, 2.614, 73.1, 63.08, 2019-10-29 09:00:00, -4.95
58.7, 1025.0, -4.9, 2.031, 63.1, 53.7, 2019-10-29 10:00:00, -3.583
65.0, 1025.0, -3.6, 0.927999, 53.7, 46.77, 2019-10-29 11:00:00, -1.242
70.8, 1025.0, -1.2, 1.12, 46.8, 47.79, 2019-10-29 12:00:00, -0.18
43.1, 1025.0, -0.2, 0.87, 47.8, 38.3, 2019-10-29 13:00:00, 1.849
143.7, 1025.0, 1.8, 0.888998, 38.3, 38.73, 2019-10-29 14:00:00, 2.837
188.9, 1025.0, 2.8, 0.759, 38.7, 40.33, 2019-10-29 15:00:00, 3.159
266.6, 1025.0, 3.2, 0.395999, 40.3, 42.67, 2019-10-29 16:00:00, 2.787
82.4, 1024.0, 2.8, 0.43, 42.7, 47.56, 2019-10-29 17:00:00, 2.29
226.6, 1024.0, 2.3, 0.321999, 47.6, 51.05, 2019-10-29 18:00:00, 1.783
277.8, 1024.0, 1.8, None, 51.1, 49.46, 2019-10-29 19:00:00, 1.254
0.0, 1024.0, 1.3, 0.019998, 49.5, 49.8, 2019-10-29 20:00:00, 1.108
252.3, 1023.0, 1.1, 0.677999, 49.8, 53.83, 2019-10-29 21:00:00, 1.099
216.4, 1023.0, 1.1, 0.712998, 53.8, 58.62, 2019-10-29 22:00:00, -0.109999
237.5, 1023.0, -0.1, 0.731, 58.6, 62.41, 2019-10-29 23:00:00, -0.266
188.5, 1023.0, -0.3, 1.226, 62.4, 64.87, 2019-10-30 00:00:00, 0.071998
237.5, 1023.0, 0.1, 3.09, 64.9, 64.28, 2019-10-30 01:00:00, 0.981998
238.6, 1023.0, 1.0, 2.805, 64.3, 66.59, 2019-10-30 02:00:00, 1.202
232.3, 1023.0, 1.2, 3.007, 66.6, 70.34, 2019-10-30 03:00:00, 1.137
235.8, 1023.0, 1.1, 3.993, 70.3, 70.65, 2019-10-30 04:00:00, 1.239
240.7, 1023.0, 1.2, 5.299, 70.7, 74.4, 2019-10-30 05:00:00, 1.319
246.3, 1023.0, 1.3, 5.774, 74.4, 73.3, 2019-10-30 06:00:00, 1.214
239.8, 1023.0, 1.2, 6.644, 73.3, 75.15, 2019-10-30 07:00:00, 1.207
231.8, 1022.0, 1.2, 6.452, 75.2, 75.9, 2019-10-30 08:00:00, 1.288
235.2, 1022.0, 1.3, 3.618, 75.9, 74.09, 2019-10-30 09:00:00, 1.571
249.3, 1023.0, 1.6, 4.038, 74.1, 69.06, 2019-10-30 10:00:00, 2.428
237.2, 1023.0, 2.4, 4.075, 69.1, 63.81, 2019-10-30 11:00:00, 3.435
231.9, 1023.0, 3.4, 6.606, 63.8, 61.87, 2019-10-30 12:00:00, 4.304
241.9, 1023.0, 4.3, 5.585, 61.9, 58.28, 2019-10-30 13:00:00, 4.772
233.9, 1023.0, 4.8, 3.883, 58.3, 58.56, 2019-10-30 14:00:00, 4.931
245.3, 1022.0, 4.9, 5.906, 58.6, 60.6, 2019-10-30 15:00:00, 5.094
262.9, 1022.0, 5.1, 4.394, 60.6, 62.08, 2019-10-30 16:00:00, 4.875
231.7, 1022.0, 4.9, 5.14, 62.1, 62.74, 2019-10-30 17:00:00, 4.616
230.2, 1022.0, 4.6, 3.98, 62.7, 64.24, 2019-10-30 18:00:00, 4.406
234.9, 1022.0, 4.4, 2.389, 64.2, 66.53, 2019-10-30 19:00:00, 4.188
252.4, 1021.0, 4.2, 2.864, 66.5, 67.32, 2019-10-30 20:00:00, 4.121
274.1, 1021.0, 4.1, 6.225, 67.3, 68.13, 2019-10-30 21:00:00, 4.266
255.7, 1021.0, 4.3, 4.498, 68.1, 70.46, 2019-10-30 22:00:00, 3.936
254.5, 1021.0, 3.9, 2.628, 70.5, 71.72, 2019-10-30 23:00:00, 3.653
229.9, 1022.0, 3.7, 3.249, 71.7, 77.73, 2019-10-31 00:00:00, 3.119
221.8, 1022.0, 3.1, 2.931, 77.7, 76.61, 2019-10-31 01:00:00, 2.768
250.2, 1022.0, 2.8, 4.243, 76.6, 82.1, 2019-10-31 02:00:00, 2.148
270.7, 1022.0, 2.1, 4.591, 82.1, 81.5, 2019-10-31 03:00:00, 1.78
265.2, 1022.0, 1.8, 3.939, 81.5, 77.72, 2019-10-31 04:00:00, 1.752
267.4, 1022.0, 1.8, 5.246, 77.7, 79.9, 2019-10-31 05:00:00, 1.766
278.7, 1023.0, 1.8, 5.68, 79.9, 78.81, 2019-10-31 06:00:00, 1.154
277.4, 1023.0, 1.2, 5.69, 78.8, 80.2, 2019-10-31 07:00:00, 0.791998
277.3, 1023.0, 0.8, 5.616, 80.2, 70.27, 2019-10-31 08:00:00, 0.894999
272.5, 1024.0, 0.9, 5.539, 70.3, 72.11, 2019-10-31 09:00:00, 1.301
271.6, 1024.0, 1.3, 3.925, 72.1, 65.41, 2019-10-31 10:00:00, 1.701
240.1, 1025.0, 1.7, 3.208, 65.4, 60.48, 2019-10-31 11:00:00, 2.779
250.7, 1025.0, 2.8, 3.145, 60.5, 58.28, 2019-10-31 12:00:00, 3.221
236.3, 1025.0, 3.2, 3.401, 58.3, 53.78, 2019-10-31 13:00:00, 3.782
235.9, 1025.0, 3.8, 2.286, 53.8, 49.55, 2019-10-31 14:00:00, 4.401
231.4, 1026.0, 4.4, 3.628, 49.6, 41.36, 2019-10-31 15:00:00, 4.894
255.4, 1026.0, 4.9, 3.024, 41.4, 51.73, 2019-10-31 16:00:00, 4.769
245.9, 1026.0, 4.8, 2.424, 51.7, 57.01, 2019-10-31 17:00:00, 3.549
235.1, 1025.0, 3.5, 1.654, 57.0, 59.82, 2019-10-31 18:00:00, 2.563
258.8, 1025.0, 2.6, 0.888, 59.8, 63.48, 2019-10-31 19:00:00, 2.274
203.8, 1025.0, 2.3, 1.08, 63.5, 65.06, 2019-10-31 20:00:00, 1.933
245.0, 1025.0, 1.9, 1.007, 65.1, 70.56, 2019-10-31 21:00:00, 1.568
243.1, 1026.0, 1.6, 0.726998, 70.6, 70.15, 2019-10-31 22:00:00, 1.402
203.0, 1026.0, 1.4, 0.263, 70.2, 73.71, 2019-10-31 23:00:00, 0.916998
235.9, 1026.0, 0.9, 0.839999, 73.7, 75.34, 2019-11-01 00:00:00, 1.217
212.7, 1026.0, 1.2, 1.8, 75.3, 82.8, 2019-11-01 01:00:00, 0.407999
233.6, 1026.0, 0.4, 1.083, 82.8, 85.6, 2019-11-01 02:00:00, 0.208
223.8, 1026.0, 0.2, 1.087, 85.6, 82.0, 2019-11-01 03:00:00, 0.972
191.5, 1026.0, 1.0, 2.588, 82.0, 81.1, 2019-11-01 04:00:00, 1.043
199.3, 1025.0, 1.0, 1.723, 81.1, 78.49, 2019-11-01 05:00:00, 1.064
177.7, 1025.0, 1.1, 1.33, 78.5, 81.3, 2019-11-01 06:00:00, 1.463
171.1, 1025.0, 1.5, 3.204, 81.3, 69.62, 2019-11-01 07:00:00, 1.715
225.3, 1024.0, 1.7, 4.366, 69.6, 64.83, 2019-11-01 08:00:00, 2.135
232.3, 1024.0, 2.1, 4.594, 64.8, 54.14, 2019-11-01 09:00:00, 3.006
234.8, 1024.0, 3.0, 3.74, 54.1, 62.98, 2019-11-01 10:00:00, 3.854
226.9, 1024.0, 3.9, 4.308, 63.0, 64.79, 2019-11-01 11:00:00, 4.174
221.2, 1024.0, 4.2, 4.675, 64.8, 66.95, 2019-11-01 12:00:00, 5.124
213.9, 1024.0, 5.1, 5.574, 67.0, 68.38, 2019-11-01 13:00:00, 6.123
234.7, 1024.0, 6.1, 4.548, 68.4, 68.68, 2019-11-01 14:00:00, 6.776
231.9, 1024.0, 6.8, 3.842, 68.7, 66.74, 2019-11-01 15:00:00, 7.568
245.0, 1023.0, 7.6, 4.735, 66.7, 68.51, 2019-11-01 16:00:00, 7.641
248.8, 1024.0, 7.6, 6.544, 68.5, 69.19, 2019-11-01 17:00:00, 7.396
245.4, 1023.0, 7.4, 5.52, 69.2, 69.36, 2019-11-01 18:00:00, 7.387
251.0, 1023.0, 7.4, 5.288, 69.4, 69.26, 2019-11-01 19:00:00, 7.168
262.2, 1023.0, 7.2, 6.21, 69.3, 71.38, 2019-11-01 20:00:00, 6.916
263.8, 1023.0, 6.9, 5.324, 71.4, 73.26, 2019-11-01 21:00:00, 6.42
228.9, 1023.0, 6.4, 5.268, 73.3, 72.24, 2019-11-01 22:00:00, 6.252
230.3, 1023.0, 6.3, 3.715, 72.2, 72.99, 2019-11-01 23:00:00, 6.462
242.8, 1023.0, 6.5, 5.166, 73.0, 75.14, 2019-11-02 00:00:00, 6.091
231.6, 1023.0, 6.1, 5.617, 75.1, 74.9, 2019-11-02 01:00:00, 6.082
219.4, 1023.0, 6.1, 7.601, 74.9, 71.28, 2019-11-02 02:00:00, 6.258
220.8, 1022.0, 6.3, 7.518, 71.3, 71.56, 2019-11-02 03:00:00, 6.451
221.7, 1022.0, 6.5, 3.084, 71.6, 73.84, 2019-11-02 04:00:00, 6.233
219.5, 1022.0, 6.2, 1.665, 73.8, 73.03, 2019-11-02 05:00:00, 6.173
212.7, 1022.0, 6.2, 1.799, 73.0, 79.03, 2019-11-02 06:00:00, 5.925
227.8, 1022.0, 5.9, 2.257, 79.0, 75.19, 2019-11-02 07:00:00, 5.898
234.9, 1021.0, 5.9, 3.626, 75.2, 73.06, 2019-11-02 08:00:00, 6.065
234.3, 1021.0, 6.1, 4.62, 73.1, 70.36, 2019-11-02 09:00:00, 6.825
264.7, 1021.0, 6.8, 5.195, 70.4, 67.38, 2019-11-02 10:00:00, 7.196
251.1, 1021.0, 7.2, 5.316, 67.4, 63.73, 2019-11-02 11:00:00, 7.937
259.8, 1021.0, 7.9, 8.44, 63.7, 59.56, 2019-11-02 12:00:00, 8.57
263.0, 1020.0, 8.6, 9.08, 59.6, 60.31, 2019-11-02 13:00:00, 9.12
265.8, 1020.0, 9.1, 7.93, 60.3, 60.31, 2019-11-02 14:00:00, 9.34
262.1, 1020.0, 9.3, 7.328, 60.3, 62.08, 2019-11-02 15:00:00, 9.18
256.2, 1020.0, 9.2, 4.396, 62.1, 63.76, 2019-11-02 16:00:00, 8.82
248.8, 1020.0, 8.8, 4.639, 63.8, 62.16, 2019-11-02 17:00:00, 8.31
244.9, 1020.0, 8.3, 5.693, 62.2, 63.63, 2019-11-02 18:00:00, 8.1
256.9, 1020.0, 8.1, 5.549, 63.6, 70.01, 2019-11-02 19:00:00, 7.376
246.9, 1020.0, 7.4, 4.057, 70.0, 68.86, 2019-11-02 20:00:00, 6.715
242.5, 1020.0, 6.7, 5.913, 68.9, 67.02, 2019-11-02 21:00:00, 6.697
258.9, 1020.0, 6.7, 6.294, 67.0, 66.75, 2019-11-02 22:00:00, 6.389
261.1, 1020.0, 6.4, 5.187, 66.8, 68.28, 2019-11-02 23:00:00, 6.233
266.6, 1021.0, 6.2, 4.332, 68.3, 69.37, 2019-11-03 00:00:00, 5.871
263.0, 1020.0, 5.7, 4.98, 69.3, 69.27, 2019-11-03 01:00:00, 5.67
259.3, 1021.0, 5.2, 2.981, 75.0, 74.96, 2019-11-03 02:00:00, 5.152
204.2, 1021.0, 4.6, 0.944998, 76.5, 76.46, 2019-11-03 03:00:00, 4.569
173.8, 1020.0, 4.3, 0.528998, 80.8, 80.8, 2019-11-03 04:00:00, 4.337
212.5, 1020.0, 4.0, 1.227, 81.2, 81.2, 2019-11-03 05:00:00, 4.01
225.1, 1020.0, 4.0, 2.058, 79.7, 79.67, 2019-11-03 06:00:00, 3.996
229.2, 1020.0, 4.0, 2.36, 83.1, 83.1, 2019-11-03 07:00:00, 3.964
251.2, 1020.0, 3.8, 1.666, 83.7, 83.7, 2019-11-03 08:00:00, 3.796
237.4, 1020.0, 3.9, 1.34, 86.4, 86.4, 2019-11-03 09:00:00, 3.852
216.3, 1020.0, 4.0, 1.475, 89.7, 89.7, 2019-11-03 10:00:00, 3.996
185.1, 1020.0, 4.2, 1.516, 88.6, 88.6, 2019-11-03 11:00:00, 4.207
202.4, 1019.0, 4.4, 2.144, 89.4, 89.4, 2019-11-03 12:00:00, 4.405
202.5, 1018.0, 4.7, 2.981, 89.8, 89.8, 2019-11-03 13:00:00, 4.667
206.3, 1020.0, 5.0, 2.024, 90.9, 90.9, 2019-11-03 14:00:00, 5.026
230.5, 1020.0, 5.3, 1.372, 91.2, 91.2, 2019-11-03 15:00:00, 5.261
191.5, 1019.0, 5.1, 0.118, 94.3, 94.3, 2019-11-03 16:00:00, 5.094
34.0, 1018.0, 4.9, 0.389999, 95.0, 95.0, 2019-11-03 17:00:00, 4.897
36.6, 1018.0, 4.6, 0.014, 95.3, 95.3, 2019-11-03 18:00:00, 4.553
39.9, 1017.0, 4.4, 0.035, 95.6, 95.6, 2019-11-03 19:00:00, 4.434
231.7, 1018.0, 4.7, 0.270999, 95.6, 95.6, 2019-11-03 20:00:00, 4.745
240.0, 1018.0, 4.8, 1.233, 95.8, 95.8, 2019-11-03 21:00:00, 4.834
226.5, 1018.0, 4.9, 0.779999, 95.8, 95.8, 2019-11-03 22:00:00, 4.859
206.0, 1018.0, 4.9, 0.28, 95.8, 95.8, 2019-11-03 23:00:00, 4.905
225.8, 1018.0, 5.0, 0.017999, 95.9, 95.9, 2019-11-04 00:00:00, 4.968
211.3, 1018.0, 5.0, 0.625998, 96.0, 96.0, 2019-11-04 01:00:00, 4.994
200.8, 1018.0, 5.3, 2.115, 95.4, 95.4, 2019-11-04 02:00:00, 5.3
238.5, 1019.0, 5.7, 1.676, 87.8, 87.8, 2019-11-04 03:00:00, 5.706
250.8, 1019.0, 5.8, 2.072, 86.5, 86.5, 2019-11-04 04:00:00, 5.834
251.9, 1021.0, 6.4, 4.313, 78.5, 78.48, 2019-11-04 05:00:00, 6.366
269.8, 1022.0, 6.9, 7.126, 73.7, 73.74, 2019-11-04 06:00:00, 6.905
266.1, 1023.0, 7.5, 9.99, 68.6, 68.55, 2019-11-04 07:00:00, 7.474
261.3, 1016.0, 7.6, 12.41, 70.1, 70.11, 2019-11-04 08:00:00, 7.617
265.0, 1016.0, 7.5, 12.54, 71.0, 71.03, 2019-11-04 09:00:00, 7.504
265.4, 1017.0, 7.7, 12.95, 68.2, 68.17, 2019-11-04 10:00:00, 7.714
262.6, 1017.0, 7.9, 11.63, 66.7, 66.67, 2019-11-04 11:00:00, 7.924
262.1, 1017.0, 8.1, 10.93, 64.1, 64.07, 2019-11-04 12:00:00, 8.12
256.3, 1017.0, 8.2, 8.46, 67.5, 67.54, 2019-11-04 13:00:00, 8.24
246.6, 1017.0, 8.2, 6.131, 69.8, 69.83, 2019-11-04 14:00:00, 8.19
231.6, 1018.0, 7.7, 6.933, 71.7, 71.68, 2019-11-04 15:00:00, 7.655
252.3, 1018.0, 7.4, 4.845, 68.5, 68.47, 2019-11-04 16:00:00, 7.446
256.1, 1018.0, 7.1, 6.17, 65.9, 65.92, 2019-11-04 17:00:00, 7.075
253.5, 1018.0, 6.9, 6.947, 65.2, 65.18, 2019-11-04 18:00:00, 6.889
240.4, 1018.0, 6.6, 6.157, 63.3, 63.3, 2019-11-04 19:00:00, 6.552
232.1, 1018.0, 6.1, 4.665, 71.3, 71.32, 2019-11-04 20:00:00, 6.129
211.3, 1018.0, 5.4, 4.42, 70.4, 70.35, 2019-11-04 21:00:00, 5.41
208.2, 1019.0, 4.9, 3.759, 69.3, 69.33, 2019-11-04 22:00:00, 4.916
226.2, 1019.0, 4.5, 2.953, 73.4, 73.36, 2019-11-04 23:00:00, 4.493
246.8, 1019.0, 4.4, 3.857, 73.9, 73.9, 2019-11-05 00:00:00, 4.377
239.2, 1020.0, 3.8, 3.456, 77.7, 77.73, 2019-11-05 01:00:00, 3.805
241.8, 1020.0, 3.4, 3.122, 78.6, 78.62, 2019-11-05 02:00:00, 3.428
236.7, 1020.0, 3.3, 3.043, 76.9, 76.91, 2019-11-05 03:00:00, 3.319
237.7, 1020.0, 3.0, 2.044, 79.8, 79.75, 2019-11-05 04:00:00, 3.037
235.9, 1020.0, 3.0, 2.508, 76.8, 76.82, 2019-11-05 05:00:00, 2.964
242.9, 1020.0, 3.2, 2.094, 76.7, 76.74, 2019-11-05 06:00:00, 3.179
233.4, 1021.0, 3.2, 1.822, 82.5, 82.5, 2019-11-05 07:00:00, 3.165
63.6, 1021.0, 1.2, 3.558, 94.0, 94.0, 2019-11-05 08:00:00, 1.178
62.4, 1022.0, -0.2, 5.259, 95.0, 95.0, 2019-11-05 09:00:00, -0.243
62.6, 1022.0, -1.5, 6.156, 95.2, 95.2, 2019-11-05 10:00:00, -1.49
63.8, 1023.0, -2.5, 7.148, 93.9, 93.9, 2019-11-05 11:00:00, -2.471
65.1, 1023.0, -3.1, 7.232, 93.3, 93.3, 2019-11-05 12:00:00, -3.089
65.6, 1024.0, -3.8, 7.071, 92.7, 92.7, 2019-11-05 13:00:00, -3.841
67.3, 1025.0, -4.0, 6.639, 92.2, 92.2, 2019-11-05 14:00:00, -3.996
64.0, 1026.0, -4.3, 6.473, 91.4, 91.4, 2019-11-05 15:00:00, -4.27
64.3, 1026.0, -4.7, 6.216, 89.9, 89.9, 2019-11-05 16:00:00, -4.7
64.9, 1027.0, -5.1, 5.29, 91.2, 91.2, 2019-11-05 17:00:00, -5.141
67.0, 1027.0, -5.3, 3.706, 86.6, 86.6, 2019-11-05 18:00:00, -5.322
60.2, 1027.0, -5.3, 3.917, 89.2, 89.2, 2019-11-05 19:00:00, -5.293
59.2, 1028.0, -5.2, 3.045, 87.3, 87.3, 2019-11-05 20:00:00, -5.181
56.1, 1028.0, -5.4, 3.588, 86.0, 86.0, 2019-11-05 21:00:00, -5.424
68.8, 1028.0, -5.8, 3.745, 86.6, 86.6, 2019-11-05 22:00:00, -5.758
76.5, 1028.0, -6.8, 3.682, 80.5, 80.5, 2019-11-05 23:00:00, -6.839
71.7, 1029.0, -7.8, 2.308, 81.5, 81.5, 2019-11-06 00:00:00, -7.832
75.1, 1029.0, -8.4, 1.8, 83.0, 83.0, 2019-11-06 01:00:00, -8.36
85.9, 1029.0, -8.5, 1.826, 79.7, 79.66, 2019-11-06 02:00:00, -8.52
103.4, 1028.0, -8.6, 2.647, 79.5, 79.45, 2019-11-06 03:00:00, -8.56
107.6, 1028.0, -8.7, 2.607, 80.3, 80.3, 2019-11-06 04:00:00, -8.66
75.3, 1029.0, -9.2, 2.234, 79.5, 79.47, 2019-11-06 05:00:00, -9.2
62.7, 1028.0, -9.5, 2.807, 82.3, 82.3, 2019-11-06 06:00:00, -9.54
67.4, 1028.0, -10.1, 3.211, 84.9, 84.9, 2019-11-06 07:00:00, -10.06
67.6, 1028.0, -10.1, 2.774, 79.4, 79.4, 2019-11-06 08:00:00, -10.07
58.6, 1028.0, -9.1, 2.745, 76.8, 76.81, 2019-11-06 09:00:00, -9.1
55.2, 1028.0, -8.1, 4.367, 76.8, 76.77, 2019-11-06 10:00:00, -8.08
65.4, 1027.0, -7.1, 4.699, 67.7, 67.73, 2019-11-06 11:00:00, -7.063
63.0, 1027.0, -6.4, 4.26, 68.4, 68.44, 2019-11-06 12:00:00, -6.363
52.1, 1026.0, -5.6, 3.931, 69.8, 69.84, 2019-11-06 13:00:00, -5.6
54.4, 1025.0, -5.0, 3.376, 69.6, 69.64, 2019-11-06 14:00:00, -5.045
45.8, 1025.0, -5.2, 3.294, 69.4, 69.36, 2019-11-06 15:00:00, -5.179
46.8, 1025.0, -5.1, 3.053, 69.6, 69.57, 2019-11-06 16:00:00, -5.143
56.8, 1025.0, -5.5, 3.121, 71.2, 71.21, 2019-11-06 17:00:00, -5.488
60.4, 1024.0, -5.9, 3.257, 73.5, 73.53, 2019-11-06 18:00:00, -5.87
60.7, 1024.0, -6.2, 2.927, 76.9, 76.94, 2019-11-06 19:00:00, -6.173
67.6, 1024.0, -6.1, 3.182, 77.8, 77.78, 2019-11-06 20:00:00, -6.071
65.5, 1023.0, -6.0, 3.261, 79.2, 79.21, 2019-11-06 21:00:00, -6.016
65.1, 1023.0, -5.9, 2.562, 79.0, 79.0, 2019-11-06 22:00:00, -5.931
63.7, 1022.0, -6.0, 3.253, 86.2, 86.2, 2019-11-06 23:00:00, -5.997
63.7, 1022.0, -5.9, 3.222, 89.8, 89.8, 2019-11-07 00:00:00, -5.927
60.2, 1022.0, -5.7, 3.164, 91.7, 91.7, 2019-11-07 01:00:00, -5.652
41.6, 1021.0, -5.6, 2.739, 91.9, 91.9, 2019-11-07 02:00:00, -5.565
61.6, 1021.0, -5.4, 2.405, 92.1, 92.1, 2019-11-07 03:00:00, -5.429
65.3, 1020.0, -5.3, 2.276, 92.1, 92.1, 2019-11-07 04:00:00, -5.302
55.3, 1020.0, -5.3, 2.409, 91.9, 91.9, 2019-11-07 05:00:00, -5.258
61.5, 1019.0, -5.1, 2.371, 92.2, 92.2, 2019-11-07 06:00:00, -5.147
51.3, 1019.0, -5.1, 2.675, 92.2, 92.2, 2019-11-07 07:00:00, -5.05
60.1, 1018.0, -5.1, 2.672, 92.2, 92.2, 2019-11-07 08:00:00, -5.07
51.4, 1018.0, -4.7, 1.65, 92.1, 92.1, 2019-11-07 09:00:00, -4.721
52.5, 1018.0, -4.2, 1.882, 92.4, 92.4, 2019-11-07 10:00:00, -4.204
47.6, 1017.0, -3.8, 1.628, 92.8, 92.8, 2019-11-07 11:00:00, -3.771
61.9, 1017.0, -3.1, 2.819, 93.4, 93.4, 2019-11-07 12:00:00, -3.055
58.6, 1018.0, -2.5, 2.764, 93.9, 93.9, 2019-11-07 13:00:00, -2.51
68.2, 1017.0, -2.2, 2.813, 94.2, 94.2, 2019-11-07 14:00:00, -2.206
63.9, 1017.0, -2.2, 2.862, 94.3, 94.3, 2019-11-07 15:00:00, -2.151
69.3, 1017.0, -1.8, 2.933, 94.4, 94.4, 2019-11-07 16:00:00, -1.809
69.4, 1018.0, -1.4, 2.499, 94.7, 94.7, 2019-11-07 17:00:00, -1.374
79.4, 1021.0, -0.9, 1.248, 94.7, 94.7, 2019-11-07 18:00:00, -0.892
225.7, 1023.0, 0.7, 0.601998, 95.0, 95.0, 2019-11-07 19:00:00, 0.722998
214.8, 1031.0, 3.8, 4.71, 92.8, 92.8, 2019-11-07 20:00:00, 3.752
214.1, 1035.0, 5.3, 6.491, 81.8, 81.8, 2019-11-07 21:00:00, 5.286
211.8, 1037.0, 5.5, 5.584, 80.6, 80.6, 2019-11-07 22:00:00, 5.534
207.9, 1037.0, 5.9, 5.755, 77.0, 76.99, 2019-11-07 23:00:00, 5.927
223.4, 1036.0, 6.0, 5.478, 79.7, 79.71, 2019-11-08 00:00:00, 6.035
228.3, 1013.0, 6.0, 4.252, 80.4, 80.4, 2019-11-08 01:00:00, 5.964
233.3, 1013.0, 6.0, 3.944, 78.6, 78.59, 2019-11-08 02:00:00, 6.037
239.2, 1014.0, 6.2, 3.773, 82.7, 82.7, 2019-11-08 03:00:00, 6.227
246.1, 1014.0, 5.7, 3.722, 81.7, 81.7, 2019-11-08 04:00:00, 5.69
