station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 2.213, 0.0, 80.7, 2017-02-14 03:00:00, None, 4.145
None, None, 2.432, 0.0, 81.9, 2017-02-14 04:00:00, None, 4.88
None, None, 1.881, 0.0, 84.8, 2017-02-14 05:00:00, None, 4.293
None, None, 2.638, 0.0, 77.7, 2017-02-14 06:00:00, None, 5.497
None, None, 2.177, 0.0, 73.2, 2017-02-14 07:00:00, None, 5.754
None, None, 2.049, 0.0, 73.8, 2017-02-14 08:00:00, None, 5.775
None, None, 1.988, 0.0, 69.05, 2017-02-14 09:00:00, None, 6.472
None, None, 2.009, 0.0, 67.66, 2017-02-14 10:00:00, None, 7.0
None, None, 2.4, 0.0, 64.71, 2017-02-14 11:00:00, None, 7.74
None, None, 2.588, 0.0, 62.14, 2017-02-14 12:00:00, None, 8.31
None, None, 3.191, 0.0, 62.16, 2017-02-14 13:00:00, None, 8.61
None, None, 3.174, 0.0, 63.16, 2017-02-14 14:00:00, None, 8.94
None, None, 2.949, 0.0, 56.18, 2017-02-14 15:00:00, None, 9.63
None, None, 2.247, 0.0, 53.23, 2017-02-14 16:00:00, None, 9.95
None, None, 1.872, 0.0, 52.87, 2017-02-14 17:00:00, None, 9.82
None, None, 2.156, 0.0, 52.35, 2017-02-14 18:00:00, None, 9.47
None, None, 2.474, 0.2, 64.4, 2017-02-14 19:00:00, None, 8.43
None, None, 2.589, 0.2, 78.9, 2017-02-14 20:00:00, None, 7.28
None, None, 2.903, 0.699998, 85.8, 2017-02-14 21:00:00, None, 6.969
None, None, 3.496, 0.3, 90.6, 2017-02-14 22:00:00, None, 6.677
None, None, 2.916, 0.0, 87.8, 2017-02-14 23:00:00, None, 7.46
None, None, 3.117, 0.1, 87.2, 2017-02-15 00:00:00, None, 8.33
None, None, 4.831, 0.2, 88.2, 2017-02-15 01:00:00, None, 8.95
None, None, 5.566, 0.2, 90.1, 2017-02-15 02:00:00, None, 8.99
None, None, 3.675, 0.2, 90.2, 2017-02-15 03:00:00, None, 8.85
None, None, 1.639, 0.6, 89.8, 2017-02-15 04:00:00, None, 8.83
None, None, 1.248, 1.1, 93.9, 2017-02-15 05:00:00, None, 8.46
None, None, 0.669, 0.5, 93.8, 2017-02-15 06:00:00, None, 8.75
None, None, 0.694, 0.1, 93.3, 2017-02-15 07:00:00, None, 8.84
None, None, 2.273, 0.0, 91.1, 2017-02-15 08:00:00, None, 9.36
None, None, 1.276, 0.1, 92.2, 2017-02-15 09:00:00, None, 9.53
None, None, 1.325, 1.0, 94.7, 2017-02-15 10:00:00, None, 9.36
None, None, 2.521, 0.0, 93.6, 2017-02-15 11:00:00, None, 9.61
None, None, 1.332, 0.0, 92.6, 2017-02-15 12:00:00, None, 9.72
None, None, 2.215, 0.4, 94.9, 2017-02-15 13:00:00, None, 9.39
None, None, 1.691, 0.3, 95.6, 2017-02-15 14:00:00, None, 9.39
None, None, 4.494, 0.2, 95.0, 2017-02-15 15:00:00, None, 9.74
None, None, 5.449, 0.5, 95.8, 2017-02-15 16:00:00, None, 9.72
None, None, 9.38, 0.1, 94.1, 2017-02-15 17:00:00, None, 10.46
None, None, 9.06, 0.1, 93.5, 2017-02-15 18:00:00, None, 10.52
None, None, 7.8, 0.0, 92.8, 2017-02-15 19:00:00, None, 10.63
None, None, 6.607, 0.1, 89.8, 2017-02-15 20:00:00, None, 11.35
None, None, 1.659, 0.5, 90.8, 2017-02-15 21:00:00, None, 10.86
None, None, 2.1, 0.3, 93.3, 2017-02-15 22:00:00, None, 9.98
None, None, 1.041, 0.899999, 94.2, 2017-02-15 23:00:00, None, 9.98
None, None, 1.09, 0.1, 95.9, 2017-02-16 00:00:00, None, 9.82
None, None, 1.174, 0.1, 94.4, 2017-02-16 01:00:00, None, 10.15
None, None, 1.366, 0.1, 96.2, 2017-02-16 02:00:00, None, 9.36
None, None, 1.612, 0.0, 96.9, 2017-02-16 03:00:00, None, 8.88
None, None, 4.329, 0.0, 82.1, 2017-02-16 04:00:00, None, 9.97
None, None, 5.041, 0.0, 78.0, 2017-02-16 05:00:00, None, 9.8
None, None, 6.305, 0.0, 77.6, 2017-02-16 06:00:00, None, 9.63
None, None, 5.925, 0.0, 74.9, 2017-02-16 07:00:00, None, 9.34
None, None, 6.401, 0.0, 75.2, 2017-02-16 08:00:00, None, 9.16
None, None, 5.216, 0.0, 75.5, 2017-02-16 09:00:00, None, 9.1
None, None, 6.199, 0.0, 75.1, 2017-02-16 10:00:00, None, 9.37
None, None, 5.65, 0.0, 72.8, 2017-02-16 11:00:00, None, 9.46
None, None, 5.507, 0.0, 68.64, 2017-02-16 12:00:00, None, 9.89
None, None, 4.088, 0.0, 66.53, 2017-02-16 13:00:00, None, 10.44
None, None, 3.721, 0.0, 69.07, 2017-02-16 14:00:00, None, 10.56
None, None, 4.867, 0.0, 66.63, 2017-02-16 15:00:00, None, 10.98
None, None, 4.496, 0.0, 65.03, 2017-02-16 16:00:00, None, 11.01
None, None, 3.668, 0.0, 68.61, 2017-02-16 17:00:00, None, 10.27
None, None, 3.619, 0.0, 70.6, 2017-02-16 18:00:00, None, 9.51
None, None, 4.336, 0.0, 71.9, 2017-02-16 19:00:00, None, 8.96
None, None, 4.153, 0.0, 73.8, 2017-02-16 20:00:00, None, 8.61
None, None, 4.569, 0.0, 74.8, 2017-02-16 21:00:00, None, 8.5
None, None, 4.628, 0.0, 72.9, 2017-02-16 22:00:00, None, 8.62
None, None, 6.219, 0.0, 70.9, 2017-02-16 23:00:00, None, 8.86
None, None, 4.645, 0.0, 71.0, 2017-02-17 00:00:00, None, 8.64
None, None, 2.773, 0.0, 70.5, 2017-02-17 01:00:00, None, 8.62
None, None, 2.382, 0.0, 76.4, 2017-02-17 02:00:00, None, 8.01
None, None, 1.89, 0.0, 80.9, 2017-02-17 03:00:00, None, 7.75
None, None, 2.171, 0.0, 83.5, 2017-02-17 04:00:00, None, 7.54
None, None, 0.915, 0.0, 89.6, 2017-02-17 05:00:00, None, 7.2
None, None, 1.11, 0.0, 91.7, 2017-02-17 06:00:00, None, 6.749
None, None, 0.998, 0.0, 90.5, 2017-02-17 07:00:00, None, 7.01
None, None, 0.388998, 0.0, 91.9, 2017-02-17 08:00:00, None, 6.823
None, None, 1.219, 0.0, 91.1, 2017-02-17 09:00:00, None, 7.01
None, None, 1.529, 0.0, 86.6, 2017-02-17 10:00:00, None, 7.66
None, None, 2.244, 0.0, 85.2, 2017-02-17 11:00:00, None, 7.89
None, None, 2.691, 0.0, 83.8, 2017-02-17 12:00:00, None, 7.99
None, None, 2.847, 0.0, 83.7, 2017-02-17 13:00:00, None, 7.84
None, None, 2.778, 0.0, 78.2, 2017-02-17 14:00:00, None, 8.48
None, None, 3.913, 0.0, 75.7, 2017-02-17 15:00:00, None, 8.78
None, None, 3.034, 0.0, 75.0, 2017-02-17 16:00:00, None, 8.84
None, None, 2.441, 0.0, 73.9, 2017-02-17 17:00:00, None, 8.51
None, None, 1.615, 0.0, 74.6, 2017-02-17 18:00:00, None, 8.08
None, None, 1.664, 0.0, 77.7, 2017-02-17 19:00:00, None, 7.14
None, None, 1.837, 0.0, 81.2, 2017-02-17 20:00:00, None, 6.387
None, None, 1.754, 0.0, 81.6, 2017-02-17 21:00:00, None, 6.235
None, None, 1.334, 0.0, 80.5, 2017-02-17 22:00:00, None, 6.029
None, None, 0.611998, 0.0, 77.8, 2017-02-17 23:00:00, None, 6.04
None, None, 0.15, 0.0, 76.3, 2017-02-18 00:00:00, None, 5.913
None, None, 1.24, 0.0, 76.2, 2017-02-18 01:00:00, None, 5.836
None, None, 0.999, 0.0, 77.1, 2017-02-18 02:00:00, None, 5.705
None, None, 1.031, 0.0, 77.1, 2017-02-18 03:00:00, None, 5.627
None, None, 0.435999, 0.0, 77.3, 2017-02-18 04:00:00, None, 5.596
None, None, 0.504998, 0.0, 77.2, 2017-02-18 05:00:00, None, 5.554
None, None, 1.08, 0.0, 77.2, 2017-02-18 06:00:00, None, 5.589
None, None, 0.470999, 0.0, 79.2, 2017-02-18 07:00:00, None, 5.409
None, None, 0.623, 0.0, 82.4, 2017-02-18 08:00:00, None, 5.027
None, None, 0.898998, 0.0, 82.5, 2017-02-18 09:00:00, None, 5.326
None, None, 1.843, 0.2, 85.7, 2017-02-18 10:00:00, None, 5.261
None, None, 2.312, 0.1, 88.3, 2017-02-18 11:00:00, None, 5.391
None, None, 1.976, 0.5, 89.5, 2017-02-18 12:00:00, None, 5.507
None, None, 1.826, 0.3, 89.7, 2017-02-18 13:00:00, None, 5.72
None, None, 1.653, 0.0, 86.9, 2017-02-18 14:00:00, None, 6.12
None, None, 1.405, 0.0, 84.6, 2017-02-18 15:00:00, None, 6.36
None, None, 1.421, 0.0, 83.0, 2017-02-18 16:00:00, None, 6.68
None, None, 1.615, 0.0, 84.3, 2017-02-18 17:00:00, None, 6.482
None, None, 1.549, 0.0, 87.2, 2017-02-18 18:00:00, None, 6.121
None, None, 1.663, 0.0, 89.3, 2017-02-18 19:00:00, None, 6.133
None, None, 1.913, 0.0, 90.8, 2017-02-18 20:00:00, None, 6.224
None, None, 1.67, 0.0, 90.7, 2017-02-18 21:00:00, None, 6.317
None, None, 0.196998, 0.0, 90.6, 2017-02-18 22:00:00, None, 6.512
None, None, 0.699, 0.3, 93.7, 2017-02-18 23:00:00, None, 6.086
None, None, 0.764998, 0.0, 95.6, 2017-02-19 00:00:00, None, 5.809
None, None, 1.565, 0.1, 96.1, 2017-02-19 01:00:00, None, 5.93
None, None, 1.497, 0.1, 93.5, 2017-02-19 02:00:00, None, 5.694
None, None, 1.778, 0.0, 93.0, 2017-02-19 03:00:00, None, 5.643
None, None, 0.893998, 0.0, 94.8, 2017-02-19 04:00:00, None, 5.441
None, None, 0.698, 0.0, 91.9, 2017-02-19 05:00:00, None, 6.071
None, None, 1.721, 0.0, 88.5, 2017-02-19 06:00:00, None, 6.198
None, None, 4.023, 0.0, 81.4, 2017-02-19 07:00:00, None, 6.094
None, None, 5.564, 0.0, 82.0, 2017-02-19 08:00:00, None, 6.187
None, None, 4.647, 0.0, 83.4, 2017-02-19 09:00:00, None, 6.334
None, None, 4.924, 0.0, 82.3, 2017-02-19 10:00:00, None, 6.315
None, None, 1.726, 0.0, 79.1, 2017-02-19 11:00:00, None, 6.749
None, None, 1.517, 0.0, 76.0, 2017-02-19 12:00:00, None, 7.49
None, None, 1.788, 0.0, 77.7, 2017-02-19 13:00:00, None, 7.19
None, None, 4.857, 0.0, 75.3, 2017-02-19 14:00:00, None, 8.19
None, None, 5.311, 0.0, 75.0, 2017-02-19 15:00:00, None, 8.28
None, None, 5.113, 0.0, 77.3, 2017-02-19 16:00:00, None, 7.86
None, None, 5.633, 0.0, 78.2, 2017-02-19 17:00:00, None, 7.74
None, None, 5.164, 0.0, 80.2, 2017-02-19 18:00:00, None, 7.29
None, None, 2.721, 0.0, 80.7, 2017-02-19 19:00:00, None, 7.29
None, None, 1.741, 0.0, 83.2, 2017-02-19 20:00:00, None, 7.21
None, None, 0.865998, 0.0, 84.8, 2017-02-19 21:00:00, None, 6.866
None, None, 0.495, 0.0, 86.2, 2017-02-19 22:00:00, None, 6.524
None, None, 0.319999, 0.0, 83.2, 2017-02-19 23:00:00, None, 6.355
None, None, 0.130998, 0.0, 80.2, 2017-02-20 00:00:00, None, 6.602
None, None, 0.981998, 0.0, 76.8, 2017-02-20 01:00:00, None, 6.721
None, None, 0.462998, 0.0, 77.1, 2017-02-20 02:00:00, None, 6.503
None, None, 1.803, 0.0, 89.2, 2017-02-20 03:00:00, None, 5.496
None, None, 0.825999, 0.0, 92.8, 2017-02-20 04:00:00, None, 4.887
None, None, 1.459, 0.0, 94.6, 2017-02-20 05:00:00, None, 3.825
None, None, 1.569, 0.0, 95.6, 2017-02-20 06:00:00, None, 3.646
None, None, 2.024, 0.0, 94.6, 2017-02-20 07:00:00, None, 4.965
None, None, 2.085, 0.0, 93.6, 2017-02-20 08:00:00, None, 4.788
None, None, 2.58, 0.0, 90.2, 2017-02-20 09:00:00, None, 5.543
None, None, 2.966, 0.0, 88.4, 2017-02-20 10:00:00, None, 5.974
None, None, 2.533, 0.0, 88.8, 2017-02-20 11:00:00, None, 6.323
None, None, 2.677, 0.0, 84.2, 2017-02-20 12:00:00, None, 6.882
None, None, 2.396, 0.0, 81.2, 2017-02-20 13:00:00, None, 7.38
None, None, 2.135, 0.0, 77.2, 2017-02-20 14:00:00, None, 8.03
None, None, 1.657, 0.2, 81.1, 2017-02-20 15:00:00, None, 7.9
None, None, 1.99, 0.0, 85.1, 2017-02-20 16:00:00, None, 7.49
None, None, 2.538, 0.0, 81.9, 2017-02-20 17:00:00, None, 7.77
None, None, 2.77, 0.0, 83.6, 2017-02-20 18:00:00, None, 7.55
None, None, 2.764, 0.0, 87.5, 2017-02-20 19:00:00, None, 7.24
None, None, 2.298, 0.0, 87.3, 2017-02-20 20:00:00, None, 6.999
None, None, 1.941, 0.0, 90.1, 2017-02-20 21:00:00, None, 6.688
None, None, 1.34, 0.0, 90.2, 2017-02-20 22:00:00, None, 6.597
None, None, 0.996999, 0.0, 89.1, 2017-02-20 23:00:00, None, 6.584
None, None, 1.342, 0.0, 92.8, 2017-02-21 00:00:00, None, 5.539
None, None, 0.425, 0.0, 91.9, 2017-02-21 01:00:00, None, 5.315
None, None, 1.211, 0.0, 92.3, 2017-02-21 02:00:00, None, 5.237
None, None, 1.683, 0.0, 91.8, 2017-02-21 03:00:00, None, 5.099
None, None, 1.676, 0.0, 90.3, 2017-02-21 04:00:00, None, 5.157
None, None, 1.574, 0.0, 89.7, 2017-02-21 05:00:00, None, 5.001
None, None, 1.693, 0.0, 90.1, 2017-02-21 06:00:00, None, 4.946
None, None, 2.11, 0.0, 88.7, 2017-02-21 07:00:00, None, 4.675
None, None, 1.568, 0.0, 87.5, 2017-02-21 08:00:00, None, 4.494
None, None, 1.569, 0.0, 85.1, 2017-02-21 09:00:00, None, 4.95
None, None, 1.227, 0.0, 78.9, 2017-02-21 10:00:00, None, 5.993
None, None, 1.869, 0.0, 73.3, 2017-02-21 11:00:00, None, 7.43
None, None, 4.284, 0.0, 68.93, 2017-02-21 12:00:00, None, 8.36
None, None, 5.087, 0.0, 64.77, 2017-02-21 13:00:00, None, 8.48
None, None, 4.719, 0.0, 53.99, 2017-02-21 14:00:00, None, 8.87
None, None, 5.21, 0.0, 51.58, 2017-02-21 15:00:00, None, 8.85
None, None, 5.347, 0.0, 47.35, 2017-02-21 16:00:00, None, 8.75
None, None, 5.346, 0.0, 50.33, 2017-02-21 17:00:00, None, 8.34
None, None, 3.984, 0.0, 55.73, 2017-02-21 18:00:00, None, 7.32
None, None, 3.411, 0.0, 64.31, 2017-02-21 19:00:00, None, 6.584
None, None, 4.344, 0.0, 66.99, 2017-02-21 20:00:00, None, 6.262
None, None, 4.23, 0.0, 70.2, 2017-02-21 21:00:00, None, 5.92
None, None, 3.541, 0.0, 77.8, 2017-02-21 22:00:00, None, 5.153
None, None, 3.845, 0.0, 79.1, 2017-02-21 23:00:00, None, 5.002
None, None, 3.667, 0.0, 79.8, 2017-02-22 00:00:00, None, 4.637
None, None, 2.004, 0.0, 80.5, 2017-02-22 01:00:00, None, 4.422
None, None, 2.91, 0.0, 76.2, 2017-02-22 02:00:00, None, 4.384
None, None, 2.625, 0.0, 81.0, 2017-02-22 03:00:00, None, 4.114
None, None, 2.809, 0.0, 82.6, 2017-02-22 04:00:00, None, 3.719
None, None, 2.232, 0.0, 82.7, 2017-02-22 05:00:00, None, 3.455
None, None, 2.631, 0.0, 83.3, 2017-02-22 06:00:00, None, 3.228
None, None, 1.828, 0.0, 84.5, 2017-02-22 07:00:00, None, 2.843
None, None, 1.15, 0.0, 85.8, 2017-02-22 08:00:00, None, 1.87
None, None, 0.151998, 0.0, 83.7, 2017-02-22 09:00:00, None, 2.132
None, None, 0.2, 0.0, 71.7, 2017-02-22 10:00:00, None, 4.184
None, None, 0.653998, 0.0, 66.72, 2017-02-22 11:00:00, None, 5.431
None, None, 0.757, 0.0, 65.81, 2017-02-22 12:00:00, None, 5.729
None, None, 1.831, 0.0, 66.53, 2017-02-22 13:00:00, None, 5.788
None, None, 1.281, 0.0, 63.94, 2017-02-22 14:00:00, None, 6.282
None, None, 1.88, 0.0, 69.0, 2017-02-22 15:00:00, None, 5.663
None, None, 1.495, 0.0, 66.34, 2017-02-22 16:00:00, None, 6.059
None, None, 1.515, 0.0, 66.99, 2017-02-22 17:00:00, None, 6.166
None, None, 0.967998, 0.0, 68.42, 2017-02-22 18:00:00, None, 5.801
None, None, 1.871, 0.0, 70.8, 2017-02-22 19:00:00, None, 5.303
None, None, 1.727, 0.0, 77.0, 2017-02-22 20:00:00, None, 4.152
None, None, 1.226, 0.0, 79.6, 2017-02-22 21:00:00, None, 3.612
None, None, 1.504, 0.0, 83.6, 2017-02-22 22:00:00, None, 2.816
None, None, 0.975, 0.0, 87.0, 2017-02-22 23:00:00, None, 2.033
None, None, 1.617, 0.0, 88.2, 2017-02-23 00:00:00, None, 1.393
None, None, 1.51, 0.0, 85.1, 2017-02-23 01:00:00, None, 1.792
None, None, 1.484, 0.0, 86.5, 2017-02-23 02:00:00, None, 1.504
None, None, 1.663, 0.0, 78.7, 2017-02-23 03:00:00, None, 2.558
None, None, 1.121, 0.0, 75.7, 2017-02-23 04:00:00, None, 2.405
None, None, 1.405, 0.0, 81.0, 2017-02-23 05:00:00, None, 1.7
None, None, 0.894999, 0.0, 77.5, 2017-02-23 06:00:00, None, 1.897
None, None, 0.662, 0.0, 74.0, 2017-02-23 07:00:00, None, 2.056
None, None, 0.740998, 0.0, 70.4, 2017-02-23 08:00:00, None, 2.213
None, None, 0.453999, 0.0, 69.12, 2017-02-23 09:00:00, None, 2.954
None, None, 2.09, 0.0, 62.8, 2017-02-23 10:00:00, None, 3.905
None, None, 2.811, 0.0, 62.52, 2017-02-23 11:00:00, None, 4.631
None, None, 2.556, 0.0, 61.95, 2017-02-23 12:00:00, None, 4.983
None, None, 2.506, 0.0, 58.38, 2017-02-23 13:00:00, None, 5.731
None, None, 2.28, 0.0, 59.78, 2017-02-23 14:00:00, None, 5.709
None, None, 2.035, 0.0, 60.39, 2017-02-23 15:00:00, None, 5.522
None, None, 2.948, 0.0, 63.25, 2017-02-23 16:00:00, None, 5.699
None, None, 2.768, 0.0, 64.89, 2017-02-23 17:00:00, None, 5.31
None, None, 2.083, 0.0, 67.23, 2017-02-23 18:00:00, None, 4.768
None, None, 1.396, 0.0, 64.64, 2017-02-23 19:00:00, None, 4.651
None, None, 1.167, 0.0, 64.79, 2017-02-23 20:00:00, None, 4.653
None, None, 0.971, 0.0, 71.3, 2017-02-23 21:00:00, None, 3.977
None, None, 0.651, 0.0, 76.4, 2017-02-23 22:00:00, None, 3.4
None, None, 2.022, 0.0, 76.1, 2017-02-23 23:00:00, None, 3.047
None, None, 1.754, 0.0, 76.2, 2017-02-24 00:00:00, None, 3.421
None, None, 0.467, 0.0, 80.2, 2017-02-24 01:00:00, None, 2.462
None, None, 0.209, 0.0, 79.5, 2017-02-24 02:00:00, None, 2.559
None, None, 0.129998, 0.0, 77.9, 2017-02-24 03:00:00, None, 2.582
None, None, 0.677999, 0.0, 78.4, 2017-02-24 04:00:00, None, 2.097
None, None, 1.852, 0.0, 86.5, 2017-02-24 05:00:00, None, 0.802999
None, None, 3.167, 0.5, 86.9, 2017-02-24 06:00:00, None, 2.623
None, None, 2.315, 0.1, 88.3, 2017-02-24 07:00:00, None, 2.912
None, None, 3.029, 0.0, 88.4, 2017-02-24 08:00:00, None, 2.769
None, None, 3.634, 0.0, 84.3, 2017-02-24 09:00:00, None, 3.096
None, None, 4.458, 0.0, 80.0, 2017-02-24 10:00:00, None, 3.497
None, None, 4.625, 0.0, 76.1, 2017-02-24 11:00:00, None, 3.983
None, None, 4.64, 0.0, 74.3, 2017-02-24 12:00:00, None, 4.698
None, None, 5.018, 0.0, 73.3, 2017-02-24 13:00:00, None, 4.752
None, None, 4.496, 0.0, 71.7, 2017-02-24 14:00:00, None, 5.01
None, None, 4.319, 0.0, 68.9, 2017-02-24 15:00:00, None, 5.133
None, None, 3.573, 0.0, 66.87, 2017-02-24 16:00:00, None, 5.35
None, None, 2.733, 0.0, 64.66, 2017-02-24 17:00:00, None, 5.51
None, None, 2.661, 0.0, 66.13, 2017-02-24 18:00:00, None, 5.296
None, None, 2.88, 0.0, 67.71, 2017-02-24 19:00:00, None, 4.894
None, None, 2.894, 0.0, 75.4, 2017-02-24 20:00:00, None, 4.366
None, None, 3.227, 0.0, 73.9, 2017-02-24 21:00:00, None, 4.351
None, None, 2.556, 0.0, 74.2, 2017-02-24 22:00:00, None, 4.094
None, None, 1.925, 0.0, 76.0, 2017-02-24 23:00:00, None, 3.657
None, None, 1.778, 0.0, 76.4, 2017-02-25 00:00:00, None, 3.077
None, None, 2.046, 0.0, 75.3, 2017-02-25 01:00:00, None, 2.815
None, None, 1.887, 0.0, 72.0, 2017-02-25 02:00:00, None, 3.012
None, None, 1.546, 0.0, 69.56, 2017-02-25 03:00:00, None, 3.03
None, None, 1.427, 0.0, 69.74, 2017-02-25 04:00:00, None, 2.717
None, None, 0.836, 0.0, 73.9, 2017-02-25 05:00:00, None, 2.138
None, None, 0.865, 0.0, 73.5, 2017-02-25 06:00:00, None, 2.081
None, None, 0.634998, 0.0, 79.0, 2017-02-25 07:00:00, None, 1.134
None, None, 0.985, 0.0, 75.7, 2017-02-25 08:00:00, None, 1.662
None, None, 0.126, 0.0, 75.8, 2017-02-25 09:00:00, None, 2.326
None, None, 1.803, 0.0, 74.9, 2017-02-25 10:00:00, None, 3.797
None, None, 3.063, 0.0, 69.69, 2017-02-25 11:00:00, None, 4.727
None, None, 3.506, 0.0, 70.8, 2017-02-25 12:00:00, None, 4.611
None, None, 3.092, 0.0, 67.38, 2017-02-25 13:00:00, None, 5.331
None, None, 5.327, 0.0, 52.99, 2017-02-25 14:00:00, None, 6.452
None, None, 3.947, 0.0, 59.57, 2017-02-25 15:00:00, None, 6.132
None, None, 4.91, 0.0, 72.7, 2017-02-25 16:00:00, None, 5.154
None, None, 3.727, 0.0, 78.9, 2017-02-25 17:00:00, None, 4.789
None, None, 3.303, 0.0, 74.7, 2017-02-25 18:00:00, None, 4.94
None, None, 3.261, 0.1, 81.6, 2017-02-25 19:00:00, None, 4.203
None, None, 2.623, 0.0, 80.5, 2017-02-25 20:00:00, None, 4.296
None, None, 2.576, 0.0, 82.4, 2017-02-25 21:00:00, None, 4.08
None, None, 2.824, 0.1, 84.0, 2017-02-25 22:00:00, None, 3.687
None, None, 2.678, 0.0, 84.8, 2017-02-25 23:00:00, None, 3.557
None, None, 2.605, 0.1, 84.4, 2017-02-26 00:00:00, None, 3.423
None, None, 2.466, 0.699998, 86.1, 2017-02-26 01:00:00, None, 3.215
None, None, 1.468, 0.899999, 91.2, 2017-02-26 02:00:00, None, 2.64
None, None, 3.321, 0.5, 92.7, 2017-02-26 03:00:00, None, 2.641
None, None, 3.233, 0.1, 94.0, 2017-02-26 04:00:00, None, 2.389
None, None, 3.688, 0.2, 94.7, 2017-02-26 05:00:00, None, 2.406
None, None, 3.893, 0.1, 93.9, 2017-02-26 06:00:00, None, 2.427
None, None, 4.03, 0.5, 93.8, 2017-02-26 07:00:00, None, 2.384
None, None, 4.27, 0.1, 93.3, 2017-02-26 08:00:00, None, 2.2
None, None, 4.577, 0.0, 91.0, 2017-02-26 09:00:00, None, 2.376
None, None, 4.32, 0.0, 88.2, 2017-02-26 10:00:00, None, 2.985
None, None, 3.989, 0.0, 84.2, 2017-02-26 11:00:00, None, 3.569
None, None, 5.507, 0.0, 70.8, 2017-02-26 12:00:00, None, 4.324
None, None, 5.485, 0.0, 66.75, 2017-02-26 13:00:00, None, 4.881
None, None, 5.946, 0.0, 57.19, 2017-02-26 14:00:00, None, 5.812
None, None, 5.132, 0.0, 58.26, 2017-02-26 15:00:00, None, 6.2
None, None, 4.317, 0.0, 55.86, 2017-02-26 16:00:00, None, 6.347
None, None, 3.369, 0.0, 51.76, 2017-02-26 17:00:00, None, 6.594
None, None, 2.295, 0.0, 50.61, 2017-02-26 18:00:00, None, 6.06
None, None, 1.579, 0.0, 59.2, 2017-02-26 19:00:00, None, 5.163
None, None, 1.581, 0.0, 66.27, 2017-02-26 20:00:00, None, 4.102
None, None, 1.919, 0.0, 64.32, 2017-02-26 21:00:00, None, 3.618
None, None, 1.672, 0.0, 62.41, 2017-02-26 22:00:00, None, 3.424
None, None, 1.013, 0.0, 65.49, 2017-02-26 23:00:00, None, 2.775
None, None, 1.479, 0.0, 72.0, 2017-02-27 00:00:00, None, 1.478
None, None, 1.661, 0.0, 72.8, 2017-02-27 01:00:00, None, 1.109
None, None, 1.541, 0.0, 76.8, 2017-02-27 02:00:00, None, 0.204998
None, None, 1.751, 0.0, 80.2, 2017-02-27 03:00:00, None, -0.123
None, None, 1.582, 0.0, 84.9, 2017-02-27 04:00:00, None, -0.814
None, None, 0.746999, 0.0, 81.6, 2017-02-27 05:00:00, None, -0.374
None, None, 1.362, 0.0, 82.9, 2017-02-27 06:00:00, None, -0.643998
None, None, 1.065, 0.0, 74.6, 2017-02-27 07:00:00, None, 0.423
None, None, 1.882, 0.0, 75.8, 2017-02-27 08:00:00, None, 1.56
None, None, 1.872, 0.0, 74.9, 2017-02-27 09:00:00, None, 2.551
None, None, 1.764, 0.1, 82.0, 2017-02-27 10:00:00, None, 2.03
None, None, 1.463, 0.8, 95.5, 2017-02-27 11:00:00, None, 0.414
None, None, 1.941, 1.1, 96.6, 2017-02-27 12:00:00, None, 0.479
None, None, 1.581, 1.9, 97.2, 2017-02-27 13:00:00, None, 0.592998
None, None, 2.386, 1.8, 96.0, 2017-02-27 14:00:00, None, 1.256
None, None, 2.312, 0.0, 91.0, 2017-02-27 15:00:00, None, 1.667
None, None, 1.935, 0.0, 88.7, 2017-02-27 16:00:00, None, 1.845
None, None, 1.985, 0.0, 85.2, 2017-02-27 17:00:00, None, 2.191
None, None, 1.153, 0.0, 84.9, 2017-02-27 18:00:00, None, 2.047
None, None, 1.737, 0.0, 87.4, 2017-02-27 19:00:00, None, 1.818
None, None, 1.849, 0.1, 90.2, 2017-02-27 20:00:00, None, 1.298
None, None, 0.966, 0.1, 92.1, 2017-02-27 21:00:00, None, 1.108
None, None, 0.209998, 0.0, 89.6, 2017-02-27 22:00:00, None, 1.587
None, None, 1.255, 0.0, 93.5, 2017-02-27 23:00:00, None, 0.921
None, None, 1.337, 0.0, 95.9, 2017-02-28 00:00:00, None, 0.246998
None, None, 1.103, 0.0, 96.1, 2017-02-28 01:00:00, None, -0.057
None, None, 1.108, 0.0, 96.4, 2017-02-28 02:00:00, None, -0.568
None, None, 0.5, 0.0, 96.1, 2017-02-28 03:00:00, None, -0.643
None, None, 1.029, 0.0, 94.6, 2017-02-28 04:00:00, None, -0.381
None, None, 0.465999, 0.0, 94.6, 2017-02-28 05:00:00, None, -0.449999
None, None, 0.558, 0.0, 95.1, 2017-02-28 06:00:00, None, -0.477999
None, None, 1.301, 0.0, 94.3, 2017-02-28 07:00:00, None, -0.542999
None, None, 0.97, 0.0, 92.2, 2017-02-28 08:00:00, None, -0.112998
None, None, 0.894999, 0.1, 85.8, 2017-02-28 09:00:00, None, 1.213
None, None, 0.523998, 0.0, 73.5, 2017-02-28 10:00:00, None, 2.899
None, None, 1.606, 0.0, 65.16, 2017-02-28 11:00:00, None, 3.99
None, None, 2.666, 0.0, 72.8, 2017-02-28 12:00:00, None, 4.208
