station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1007.98, 18.5, 2.30613, 75.0, 71.894, 2017-09-12 12:00:00, 19.4213
None, 1007.71, 19.4, 2.55901, 71.9, 69.5114, 2017-09-12 13:00:00, 19.593
None, 1007.57, 19.6, 3.13832, 69.5, 64.8171, 2017-09-12 14:00:00, 19.3958
None, 1007.19, 19.4, 3.32614, 64.8, 58.8021, 2017-09-12 15:00:00, 19.916
None, 1006.81, 19.9, 3.28003, 58.8, 59.1586, 2017-09-12 16:00:00, 19.7181
None, 1006.55, 19.7, 3.20114, 59.2, 56.6812, 2017-09-12 17:00:00, 19.7104
None, 1006.39, 19.7, 2.31342, 56.7, 60.164, 2017-09-12 18:00:00, 19.266
None, 1006.29, 19.3, 1.38064, 60.2, 64.0727, 2017-09-12 19:00:00, 18.3148
None, 1006.18, 18.3, 1.04638, 64.1, 63.514, 2017-09-12 20:00:00, 17.8345
None, 1006.3, 17.8, 0.876676, 63.5, 65.8367, 2017-09-12 21:00:00, 17.0675
None, 1006.38, 17.1, 0.994423, 65.8, 66.0284, 2017-09-12 22:00:00, 16.1717
None, 1006.47, 16.2, 0.799736, 66.0, 71.0623, 2017-09-12 23:00:00, 14.3664
None, 1006.58, 14.4, 0.839317, 71.1, 69.4081, 2017-09-13 00:00:00, 14.1366
None, 1006.86, 14.1, 1.01295, 69.4, 64.984, 2017-09-13 01:00:00, 13.9383
None, 1006.7, 13.9, 0.8827, 65.0, 67.7603, 2017-09-13 02:00:00, 12.7452
None, 1006.61, 12.7, 0.748611, 67.8, 72.1513, 2017-09-13 03:00:00, 11.9806
None, 1006.69, 12.0, 0.780914, 72.2, 75.1847, 2017-09-13 04:00:00, 11.2953
None, 1006.9, 11.3, 0.871168, 75.2, 76.252, 2017-09-13 05:00:00, 11.0131
None, 1007.12, 11.0, 0.636767, 76.3, 76.175, 2017-09-13 06:00:00, 11.0488
None, 1007.38, 11.0, 0.803386, 76.2, 74.0302, 2017-09-13 07:00:00, 12.2935
None, 1007.74, 12.3, 0.846661, 74.0, 67.8781, 2017-09-13 08:00:00, 14.1143
None, 1008.03, 14.1, 1.45313, 67.9, 64.6747, 2017-09-13 09:00:00, 15.3639
None, 1008.17, 15.4, 2.34538, 64.7, 64.7156, 2017-09-13 10:00:00, 15.767
None, 1008.21, 15.8, 2.46479, 64.7, 61.5974, 2017-09-13 11:00:00, 16.7987
None, 1008.01, 16.8, 2.78195, 61.6, 61.327, 2017-09-13 12:00:00, 17.1544
None, 1007.46, 17.2, 2.71524, 61.3, 60.5349, 2017-09-13 13:00:00, 17.5875
None, 1007.14, 17.6, 2.02386, 60.5, 55.6228, 2017-09-13 14:00:00, 19.1121
None, 1006.56, 19.1, 1.56237, 55.6, 49.4337, 2017-09-13 15:00:00, 20.3699
None, 1006.14, 20.4, 1.57702, 49.4, 47.9868, 2017-09-13 16:00:00, 20.8118
None, 1005.71, 20.8, 1.51001, 48.0, 45.2341, 2017-09-13 17:00:00, 20.8771
None, 1005.18, 20.9, 0.992313, 45.2, 48.2685, 2017-09-13 18:00:00, 20.027
None, 1004.94, 20.0, 0.966342, 48.3, 58.9326, 2017-09-13 19:00:00, 16.4115
None, 1005.03, 16.4, 0.961399, 58.9, 62.4976, 2017-09-13 20:00:00, 15.112
None, 1005.25, 15.1, 0.872928, 62.5, 57.5354, 2017-09-13 21:00:00, 14.5887
None, 1005.43, 14.6, 0.590942, 57.5, 53.3302, 2017-09-13 22:00:00, 15.025
None, 1005.31, 15.0, 1.23345, 53.3, 57.2815, 2017-09-13 23:00:00, 14.5864
None, 1005.73, 14.6, 1.27406, 57.3, 62.2397, 2017-09-14 00:00:00, 14.2144
None, 1006.06, 14.2, 0.920512, 62.2, 65.2977, 2017-09-14 01:00:00, 13.21
None, 1006.23, 13.2, 1.05145, 65.3, 69.3564, 2017-09-14 02:00:00, 12.9306
None, 1006.43, 12.9, 1.02236, 69.4, 68.7265, 2017-09-14 03:00:00, 12.4572
None, 1006.56, 12.5, 1.09647, 68.7, 69.0155, 2017-09-14 04:00:00, 12.1039
None, 1006.84, 12.1, 1.01796, 69.0, 68.2221, 2017-09-14 05:00:00, 11.7213
None, 1007.21, 11.7, 0.894809, 68.2, 68.4961, 2017-09-14 06:00:00, 11.3562
None, 1007.56, 11.4, 0.801972, 68.5, 62.3189, 2017-09-14 07:00:00, 13.3029
None, 1007.97, 13.3, 0.972518, 62.3, 51.8828, 2017-09-14 08:00:00, 16.3793
None, 1008.17, 16.4, 3.36569, 51.9, 44.0337, 2017-09-14 09:00:00, 17.2927
None, 1008.01, 17.3, 3.48984, 44.0, 38.8029, 2017-09-14 10:00:00, 18.7937
None, 1008.05, 18.8, 3.5369, 38.8, 34.6404, 2017-09-14 11:00:00, 19.958
None, 1007.84, 20.0, 3.28261, 34.6, 29.035, 2017-09-14 12:00:00, 21.1539
None, 1007.57, 21.2, 3.31188, 29.0, 26.6792, 2017-09-14 13:00:00, 21.5253
None, 1007.44, 21.5, 2.70542, 26.7, 25.2942, 2017-09-14 14:00:00, 22.1782
None, 1007.27, 22.2, 2.87094, 25.3, 26.3162, 2017-09-14 15:00:00, 22.2481
None, 1006.95, 22.2, 2.49185, 26.3, 25.1108, 2017-09-14 16:00:00, 22.526
None, 1006.61, 22.5, 2.01812, 25.1, 26.997, 2017-09-14 17:00:00, 22.256
None, 1006.56, 22.3, 0.855857, 27.0, 29.7553, 2017-09-14 18:00:00, 21.552
None, 1006.73, 21.6, 1.06678, 29.8, 38.3988, 2017-09-14 19:00:00, 17.7154
None, 1006.97, 17.7, 0.914968, 38.4, 42.1826, 2017-09-14 20:00:00, 15.653
None, 1007.28, 15.7, 0.856525, 42.2, 41.7631, 2017-09-14 21:00:00, 14.4924
None, 1007.43, 14.5, 0.775852, 41.8, 42.8137, 2017-09-14 22:00:00, 13.4228
None, 1007.68, 13.4, 0.834464, 42.8, 43.4119, 2017-09-14 23:00:00, 12.8065
None, 1007.94, 12.8, 0.819329, 43.4, 47.9691, 2017-09-15 00:00:00, 12.2933
None, 1008.42, 12.3, 0.778747, 48.0, 53.4711, 2017-09-15 01:00:00, 11.5789
None, 1009.05, 11.6, 0.807636, 53.5, 56.7913, 2017-09-15 02:00:00, 11.1334
None, 1009.46, 11.1, 0.748583, 56.8, 55.9116, 2017-09-15 03:00:00, 11.1573
None, 1009.74, 11.2, 0.675634, 55.9, 57.9885, 2017-09-15 04:00:00, 10.7909
None, 1009.96, 10.8, 0.796486, 58.0, 59.5307, 2017-09-15 05:00:00, 10.263
None, 1010.27, 10.3, 0.788959, 59.5, 60.1635, 2017-09-15 06:00:00, 10.0604
None, 1010.53, 10.1, 0.592764, 60.2, 57.6608, 2017-09-15 07:00:00, 11.3183
None, 1010.9, 11.3, 0.532342, 57.7, 54.8062, 2017-09-15 08:00:00, 16.0118
None, 1011.08, 16.0, 0.910108, 54.8, 45.3062, 2017-09-15 09:00:00, 17.1251
None, 1011.15, 17.1, 1.05633, 45.3, 39.3006, 2017-09-15 10:00:00, 19.2369
None, 1011.14, 19.2, 1.46892, 39.3, 39.5114, 2017-09-15 11:00:00, 19.8254
None, 1010.91, 19.8, 2.04277, 39.5, 36.6068, 2017-09-15 12:00:00, 20.4951
None, 1010.64, 20.5, 1.72151, 36.6, 32.07, 2017-09-15 13:00:00, 21.9484
None, 1010.19, 21.9, 1.9563, 32.1, 33.1, 2017-09-15 14:00:00, 22.6037
None, 1009.53, 22.6, 1.57764, 33.1, 29.6989, 2017-09-15 15:00:00, 23.5299
None, 1008.86, 23.5, 1.80439, 29.7, 33.1716, 2017-09-15 16:00:00, 23.061
None, 1008.54, 23.1, 1.41506, 33.2, 26.8319, 2017-09-15 17:00:00, 23.5217
None, 1008.3, 23.5, 0.89297, 26.8, 36.3873, 2017-09-15 18:00:00, 21.5103
None, 1008.21, 21.5, 1.25819, 36.4, 29.1365, 2017-09-15 19:00:00, 19.9052
None, 1007.85, 19.9, 0.594982, 29.1, 39.3895, 2017-09-15 20:00:00, 17.0604
None, 1007.81, 17.1, 1.07616, 39.4, 38.1675, 2017-09-15 21:00:00, 17.1332
None, 1007.79, 17.1, 0.693243, 38.2, 46.0239, 2017-09-15 22:00:00, 15.3087
None, 1007.87, 15.3, 0.766982, 46.0, 49.9636, 2017-09-15 23:00:00, 13.8944
None, 1007.91, 13.9, 0.734749, 50.0, 55.0584, 2017-09-16 00:00:00, 12.8186
None, 1007.97, 12.8, 0.665916, 55.1, 60.8041, 2017-09-16 01:00:00, 12.1768
None, 1008.0, 12.2, 0.629266, 60.8, 62.0507, 2017-09-16 02:00:00, 11.9835
None, 1008.04, 12.0, 0.658917, 62.1, 64.8629, 2017-09-16 03:00:00, 11.4326
None, 1008.25, 11.4, 0.668397, 64.9, 68.603, 2017-09-16 04:00:00, 11.7528
None, 1008.37, 11.8, 0.632067, 68.6, 71.2187, 2017-09-16 05:00:00, 11.5804
None, 1008.28, 11.6, 0.656037, 71.2, 73.4786, 2017-09-16 06:00:00, 11.2396
None, 1008.47, 11.2, 0.607724, 73.5, 75.9885, 2017-09-16 07:00:00, 11.14
None, 1008.84, 11.1, 0.473677, 76.0, 76.1452, 2017-09-16 08:00:00, 12.3246
None, 1009.04, 12.3, 0.814405, 76.1, 69.9569, 2017-09-16 09:00:00, 15.3469
None, 1008.9, 15.3, 1.22019, 70.0, 58.1147, 2017-09-16 10:00:00, 17.7337
None, 1008.66, 17.7, 1.79173, 58.1, 51.1934, 2017-09-16 11:00:00, 17.7751
None, 1008.48, 17.8, 1.88169, 51.2, 45.469, 2017-09-16 12:00:00, 19.1047
None, 1007.87, 19.1, 2.26735, 45.5, 41.2846, 2017-09-16 13:00:00, 20.1687
None, 1007.25, 20.2, 2.38794, 41.3, 36.7958, 2017-09-16 14:00:00, 21.3591
None, 1006.45, 21.4, 2.0287, 36.8, 34.2858, 2017-09-16 15:00:00, 21.9625
None, 1005.87, 22.0, 1.55828, 34.3, 33.1846, 2017-09-16 16:00:00, 22.4557
None, 1005.35, 22.5, 1.81992, 33.2, 30.659, 2017-09-16 17:00:00, 22.3656
None, 1004.8, 22.4, 1.32522, 30.7, 35.8127, 2017-09-16 18:00:00, 21.497
None, 1004.35, 21.5, 0.757781, 35.8, 41.3292, 2017-09-16 19:00:00, 17.8974
None, 1003.88, 17.9, 0.715546, 41.3, 43.7507, 2017-09-16 20:00:00, 16.156
None, 1003.84, 16.2, 0.658142, 43.8, 49.8877, 2017-09-16 21:00:00, 14.8007
None, 1003.68, 14.8, 0.922985, 49.9, 54.1201, 2017-09-16 22:00:00, 14.4408
None, 1003.46, 14.4, 0.823063, 54.1, 58.8556, 2017-09-16 23:00:00, 13.0497
None, 1003.32, 13.0, 1.15228, 58.9, 57.1847, 2017-09-17 00:00:00, 13.4621
None, 1002.9, 13.5, 1.57857, 57.2, 53.4232, 2017-09-17 01:00:00, 14.2583
None, 1002.6, 14.3, 0.800773, 53.4, 57.9497, 2017-09-17 02:00:00, 12.9862
None, 1002.19, 13.0, 1.08678, 57.9, 57.1647, 2017-09-17 03:00:00, 13.3733
None, 1001.54, 13.4, 1.37864, 57.2, 58.8509, 2017-09-17 04:00:00, 13.0416
None, 1001.19, 13.0, 1.29093, 58.9, 61.0574, 2017-09-17 05:00:00, 13.0495
None, 1000.61, 13.0, 2.27547, 61.1, 59.0406, 2017-09-17 06:00:00, 13.8795
None, 1000.18, 13.9, 2.3322, 59.0, 57.9757, 2017-09-17 07:00:00, 14.071
None, 999.91, 14.1, 3.00657, 58.0, 55.7573, 2017-09-17 08:00:00, 15.3408
None, 999.6, 15.3, 3.38045, 55.8, 54.1487, 2017-09-17 09:00:00, 16.3213
None, 999.38, 16.3, 1.72044, 54.1, 58.7117, 2017-09-17 10:00:00, 15.9508
None, 999.25, 16.0, 1.62664, 58.7, 67.9562, 2017-09-17 11:00:00, 15.1778
None, 998.86, 15.2, 1.88675, 68.0, 79.4508, 2017-09-17 12:00:00, 13.5786
None, 998.59, 13.6, 1.89131, 79.5, 85.8689, 2017-09-17 13:00:00, 12.75
None, 998.43, 12.8, 2.10498, 85.9, 82.8196, 2017-09-17 14:00:00, 14.0749
None, 998.1, 14.1, 3.21672, 82.8, 79.2608, 2017-09-17 15:00:00, 14.561
None, 997.36, 14.6, 2.19598, 79.3, 83.5779, 2017-09-17 16:00:00, 14.0983
None, 997.11, 14.1, 2.09243, 83.6, 74.8111, 2017-09-17 17:00:00, 14.6972
None, 997.52, 14.7, 1.87637, 74.8, 62.709, 2017-09-17 18:00:00, 14.787
None, 997.89, 14.8, 2.06384, 62.7, 63.6299, 2017-09-17 19:00:00, 13.7447
None, 998.07, 13.7, 1.33952, 63.6, 66.7164, 2017-09-17 20:00:00, 12.6071
None, 998.94, 12.6, 1.22709, 66.7, 68.43, 2017-09-17 21:00:00, 11.6506
None, 999.53, 11.7, 1.25505, 68.4, 71.4341, 2017-09-17 22:00:00, 10.851
None, 999.83, 10.9, 1.3499, 71.4, 72.3728, 2017-09-17 23:00:00, 10.6092
None, 1000.04, 10.6, 2.45135, 72.4, 66.4656, 2017-09-18 00:00:00, 11.8247
None, 999.9, 11.8, 2.32823, 66.5, 64.5278, 2017-09-18 01:00:00, 11.7745
None, 999.81, 11.8, 2.39498, 64.5, 68.7039, 2017-09-18 02:00:00, 11.3818
None, 999.69, 11.4, 2.04948, 68.7, 68.1361, 2017-09-18 03:00:00, 11.446
None, 999.18, 11.4, 3.11084, 68.1, 72.2716, 2017-09-18 04:00:00, 10.7341
None, 998.96, 10.7, 1.76418, 72.3, 74.5366, 2017-09-18 05:00:00, 10.2896
None, 998.78, 10.3, 1.52787, 74.5, 74.9663, 2017-09-18 06:00:00, 10.1703
None, 998.87, 10.2, 2.10976, 75.0, 77.4442, 2017-09-18 07:00:00, 9.83182
None, 998.67, 9.8, 3.17452, 77.4, 74.5318, 2017-09-18 08:00:00, 10.7732
None, 998.69, 10.8, 2.42145, 74.5, 65.1014, 2017-09-18 09:00:00, 13.0012
None, 998.67, 13.0, 1.60738, 65.1, 57.4479, 2017-09-18 10:00:00, 14.6045
None, 998.57, 14.6, 2.96947, 57.4, 54.7973, 2017-09-18 11:00:00, 14.8863
None, 998.48, 14.9, 3.51411, 54.8, 58.5547, 2017-09-18 12:00:00, 14.2593
None, 998.43, 14.3, 2.87343, 58.6, 60.0081, 2017-09-18 13:00:00, 14.7064
None, 998.09, 14.7, 2.27237, 60.0, 61.1141, 2017-09-18 14:00:00, 15.2491
None, 997.89, 15.2, 2.54633, 61.1, 56.4039, 2017-09-18 15:00:00, 15.8262
None, 997.35, 15.8, 2.35984, 56.4, 67.2849, 2017-09-18 16:00:00, 14.2085
None, 997.28, 14.2, 2.47599, 67.3, 65.5933, 2017-09-18 17:00:00, 14.1404
None, 997.08, 14.1, 2.93771, 65.6, 74.284, 2017-09-18 18:00:00, 12.1317
None, 997.13, 12.1, 1.50348, 74.3, 80.6408, 2017-09-18 19:00:00, 10.9447
None, 996.79, 10.9, 1.46725, 80.6, 79.5902, 2017-09-18 20:00:00, 11.1167
None, 996.79, 11.1, 0.973918, 79.6, 86.7534, 2017-09-18 21:00:00, 10.1778
None, 996.56, 10.2, 0.828503, 86.8, 90.7047, 2017-09-18 22:00:00, 9.61919
None, 996.35, 9.6, 0.897212, 90.7, 90.9936, 2017-09-18 23:00:00, 9.56376
None, 996.28, 9.6, 0.671561, 91.0, 91.9153, 2017-09-19 00:00:00, 9.60197
None, 996.28, 9.6, 0.705429, 91.9, 93.0, 2017-09-19 01:00:00, 9.37325
None, 996.33, 9.4, 0.833544, 93.0, 93.866, 2017-09-19 02:00:00, 9.26913
None, 996.57, 9.3, 0.853101, 93.9, 92.7238, 2017-09-19 03:00:00, 9.34322
None, 996.73, 9.3, 0.944068, 92.7, 92.1457, 2017-09-19 04:00:00, 9.43471
None, 996.95, 9.4, 0.967067, 92.1, 93.0, 2017-09-19 05:00:00, 9.20193
None, 997.2, 9.2, 0.823409, 93.0, 92.2346, 2017-09-19 06:00:00, 9.2392
None, 997.58, 9.2, 1.02307, 92.2, 91.632, 2017-09-19 07:00:00, 9.23536
None, 998.06, 9.2, 1.16554, 91.6, 91.0, 2017-09-19 08:00:00, 9.60209
None, 998.49, 9.6, 1.02292, 91.0, 93.1604, 2017-09-19 09:00:00, 9.83899
None, 998.93, 9.8, 1.06241, 93.2, 93.6832, 2017-09-19 10:00:00, 10.2769
None, 999.22, 10.3, 1.85581, 93.7, 89.5516, 2017-09-19 11:00:00, 10.8681
None, 999.5, 10.9, 1.99478, 89.6, 87.5097, 2017-09-19 12:00:00, 11.187
None, 999.66, 11.2, 1.79705, 87.5, 81.4177, 2017-09-19 13:00:00, 12.4402
None, 999.36, 12.4, 1.1283, 81.4, 78.7595, 2017-09-19 14:00:00, 12.7953
None, 999.22, 12.8, 0.985445, 78.8, 82.8126, 2017-09-19 15:00:00, 11.7682
None, 999.21, 11.8, 1.26412, 82.8, 85.2373, 2017-09-19 16:00:00, 12.0203
None, 998.91, 12.0, 1.40678, 85.2, 83.7221, 2017-09-19 17:00:00, 12.3102
None, 998.62, 12.3, 1.13819, 83.7, 86.8241, 2017-09-19 18:00:00, 11.8437
None, 998.51, 11.8, 1.03137, 86.8, 88.0665, 2017-09-19 19:00:00, 11.0843
None, 998.44, 11.1, 0.959333, 88.1, 90.4716, 2017-09-19 20:00:00, 10.4948
None, 998.34, 10.5, 0.93892, 90.5, 90.9014, 2017-09-19 21:00:00, 10.4905
None, 998.04, 10.5, 1.22027, 90.9, 91.4162, 2017-09-19 22:00:00, 9.66695
None, 997.57, 9.7, 0.918192, 91.4, 92.1367, 2017-09-19 23:00:00, 9.27576
None, 997.46, 9.3, 0.596871, 92.1, 93.3681, 2017-09-20 00:00:00, 8.6546
None, 997.23, 8.7, 0.735782, 93.4, 94.0948, 2017-09-20 01:00:00, 8.55931
None, 996.62, 8.6, 0.619606, 94.1, 93.9778, 2017-09-20 02:00:00, 8.76019
None, 996.37, 8.8, 0.770066, 94.0, 92.7055, 2017-09-20 03:00:00, 9.06629
None, 996.2, 9.1, 0.646745, 92.7, 92.9438, 2017-09-20 04:00:00, 8.78934
None, 996.07, 8.8, 0.924058, 92.9, 93.6018, 2017-09-20 05:00:00, 7.86708
None, 996.37, 7.9, 0.606612, 93.6, 91.7206, 2017-09-20 06:00:00, 8.68575
None, 996.61, 8.7, 0.621703, 91.7, 90.1832, 2017-09-20 07:00:00, 8.75087
None, 996.79, 8.8, 0.630999, 90.2, 87.4886, 2017-09-20 08:00:00, 9.32213
None, 996.89, 9.3, 0.686407, 87.5, 82.4552, 2017-09-20 09:00:00, 10.6615
None, 997.21, 10.7, 1.68786, 82.5, 75.1126, 2017-09-20 10:00:00, 11.8153
None, 997.58, 11.8, 3.30479, 75.1, 69.344, 2017-09-20 11:00:00, 12.6463
None, 997.73, 12.6, 3.33986, 69.3, 66.5644, 2017-09-20 12:00:00, 13.4426
None, 998.0, 13.4, 2.31172, 66.6, 65.9734, 2017-09-20 13:00:00, 14.1767
None, 998.22, 14.2, 1.95648, 66.0, 62.8734, 2017-09-20 14:00:00, 15.2678
None, 998.01, 15.3, 2.39941, 62.9, 60.4154, 2017-09-20 15:00:00, 15.5027
None, 998.28, 15.5, 1.87415, 60.4, 56.1401, 2017-09-20 16:00:00, 16.0828
None, 998.33, 16.1, 1.58028, 56.1, 54.8971, 2017-09-20 17:00:00, 16.1346
None, 998.61, 16.1, 1.51943, 54.9, 61.5645, 2017-09-20 18:00:00, 14.7052
None, 999.13, 14.7, 1.25018, 61.6, 70.3119, 2017-09-20 19:00:00, 12.9955
None, 999.34, 13.0, 1.3693, 70.3, 73.4357, 2017-09-20 20:00:00, 12.4958
None, 999.88, 12.5, 2.192, 73.4, 72.0232, 2017-09-20 21:00:00, 12.7181
None, 1000.05, 12.7, 0.731921, 72.0, 75.731, 2017-09-20 22:00:00, 12.0591
None, 1000.54, 12.1, 0.773298, 75.7, 80.7772, 2017-09-20 23:00:00, 11.0336
None, 1000.85, 11.0, 0.597823, 80.8, 83.2595, 2017-09-21 00:00:00, 9.97226
None, 1001.28, 10.0, 0.6704, 83.3, 86.735, 2017-09-21 01:00:00, 8.98728
None, 1001.99, 9.0, 0.70546, 86.7, 89.2578, 2017-09-21 02:00:00, 8.95585
None, 1002.5, 9.0, 0.7889, 89.3, 90.7333, 2017-09-21 03:00:00, 8.73419
None, 1002.98, 8.7, 0.749462, 90.7, 88.7129, 2017-09-21 04:00:00, 9.87665
None, 1003.44, 9.9, 0.977855, 88.7, 87.0773, 2017-09-21 05:00:00, 10.4132
None, 1003.97, 10.4, 0.787316, 87.1, 85.8263, 2017-09-21 06:00:00, 10.221
None, 1004.27, 10.2, 0.757991, 85.8, 90.2263, 2017-09-21 07:00:00, 9.53857
None, 1004.9, 9.5, 0.800311, 90.2, 82.0936, 2017-09-21 08:00:00, 12.224
None, 1005.34, 12.2, 1.3052, 82.1, 77.9045, 2017-09-21 09:00:00, 13.5619
None, 1005.54, 13.6, 1.78592, 77.9, 72.8293, 2017-09-21 10:00:00, 14.1913
None, 1005.85, 14.2, 1.4083, 72.8, 66.989, 2017-09-21 11:00:00, 15.6276
None, 1005.88, 15.6, 2.01625, 67.0, 62.1414, 2017-09-21 12:00:00, 15.9997
None, 1005.97, 16.0, 2.51781, 62.1, 62.8334, 2017-09-21 13:00:00, 16.27
None, 1006.01, 16.3, 2.73797, 62.8, 59.0515, 2017-09-21 14:00:00, 16.6677
None, 1005.95, 16.7, 2.54867, 59.1, 54.2313, 2017-09-21 15:00:00, 17.266
None, 1006.03, 17.3, 2.57907, 54.2, 52.2236, 2017-09-21 16:00:00, 17.7186
None, 1006.11, 17.7, 2.59086, 52.2, 59.2571, 2017-09-21 17:00:00, 16.6586
None, 1006.39, 16.7, 1.26687, 59.3, 64.7571, 2017-09-21 18:00:00, 15.9193
None, 1006.73, 15.9, 0.805805, 64.8, 70.0604, 2017-09-21 19:00:00, 14.247
None, 1007.11, 14.2, 0.783891, 70.1, 73.1116, 2017-09-21 20:00:00, 13.2925
None, 1007.35, 13.3, 0.608007, 73.1, 72.9773, 2017-09-21 21:00:00, 13.2593
None, 1007.56, 13.3, 0.559127, 73.0, 75.2408, 2017-09-21 22:00:00, 13.0037
None, 1007.72, 13.0, 0.782926, 75.2, 74.2293, 2017-09-21 23:00:00, 13.0654
None, 1008.06, 13.1, 0.740616, 74.2, 77.2119, 2017-09-22 00:00:00, 13.3099
None, 1008.16, 13.3, 0.717939, 77.2, 74.1762, 2017-09-22 01:00:00, 13.161
None, 1008.39, 13.2, 0.827736, 74.2, 73.9003, 2017-09-22 02:00:00, 12.5403
None, 1008.63, 12.5, 0.979933, 73.9, 72.9759, 2017-09-22 03:00:00, 12.1484
None, 1008.76, 12.1, 0.791844, 73.0, 75.1891, 2017-09-22 04:00:00, 11.2596
None, 1008.84, 11.3, 0.749337, 75.2, 83.7064, 2017-09-22 05:00:00, 9.7934
None, 1009.09, 9.8, 0.637687, 83.7, 84.4932, 2017-09-22 06:00:00, 9.23476
None, 1009.54, 9.2, 0.649653, 84.5, 84.678, 2017-09-22 07:00:00, 9.53205
None, 1009.76, 9.5, 0.607895, 84.7, 70.114, 2017-09-22 08:00:00, 13.1748
None, 1010.15, 13.2, 1.00026, 70.1, 59.1536, 2017-09-22 09:00:00, 14.5831
None, 1010.23, 14.6, 1.20461, 59.2, 54.9705, 2017-09-22 10:00:00, 15.5161
None, 1009.94, 15.5, 1.58855, 55.0, 53.608, 2017-09-22 11:00:00, 16.2027
None, 1009.57, 16.2, 1.93662, 53.6, 52.5597, 2017-09-22 12:00:00, 17.0959
None, 1009.33, 17.1, 2.36546, 52.6, 50.2746, 2017-09-22 13:00:00, 17.705
None, 1008.9, 17.7, 2.40846, 50.3, 53.0665, 2017-09-22 14:00:00, 17.6975
None, 1008.58, 17.7, 1.59249, 53.1, 52.1724, 2017-09-22 15:00:00, 17.9003
None, 1008.25, 17.9, 1.19734, 52.2, 44.862, 2017-09-22 16:00:00, 18.9403
None, 1007.97, 18.9, 0.972325, 44.9, 47.6361, 2017-09-22 17:00:00, 18.1751
None, 1007.85, 18.2, 0.839182, 47.6, 51.6629, 2017-09-22 18:00:00, 17.417
None, 1007.71, 17.4, 0.712323, 51.7, 61.051, 2017-09-22 19:00:00, 15.4446
None, 1007.73, 15.4, 0.528536, 61.1, 65.7686, 2017-09-22 20:00:00, 14.1473
None, 1007.67, 14.1, 0.886453, 65.8, 69.3814, 2017-09-22 21:00:00, 14.157
None, 1007.7, 14.2, 0.817156, 69.4, 70.7705, 2017-09-22 22:00:00, 13.9625
None, 1007.68, 14.0, 0.791175, 70.8, 73.8085, 2017-09-22 23:00:00, 13.7247
None, 1007.95, 13.7, 1.05388, 73.8, 78.6158, 2017-09-23 00:00:00, 13.5761
None, 1008.45, 13.6, 1.10616, 78.6, 81.0131, 2017-09-23 01:00:00, 13.0178
None, 1008.74, 13.0, 0.845157, 81.0, 83.7247, 2017-09-23 02:00:00, 12.6671
None, 1008.91, 12.7, 1.25967, 83.7, 79.3457, 2017-09-23 03:00:00, 13.092
None, 1008.55, 13.1, 0.89427, 79.3, 78.7907, 2017-09-23 04:00:00, 12.9595
None, 1008.43, 13.0, 1.07367, 78.8, 81.5931, 2017-09-23 05:00:00, 12.5848
None, 1008.69, 12.6, 0.731297, 81.6, 82.8137, 2017-09-23 06:00:00, 12.2502
None, 1009.27, 12.3, 0.59373, 82.8, 82.4865, 2017-09-23 07:00:00, 12.5344
None, 1009.94, 12.5, 0.664367, 82.5, 73.2189, 2017-09-23 08:00:00, 15.1286
None, 1010.2, 15.1, 1.68424, 73.2, 73.4363, 2017-09-23 09:00:00, 14.9305
None, 1010.6, 14.9, 1.70317, 73.4, 72.562, 2017-09-23 10:00:00, 15.5794
None, 1010.76, 15.6, 1.78324, 72.6, 65.6582, 2017-09-23 11:00:00, 16.3278
None, 1010.72, 16.3, 2.38188, 65.7, 60.6949, 2017-09-23 12:00:00, 17.0691
None, 1010.72, 17.1, 2.94679, 60.7, 62.2754, 2017-09-23 13:00:00, 17.3921
None, 1010.74, 17.4, 1.88302, 62.3, 59.1659, 2017-09-23 14:00:00, 18.6198
None, 1010.52, 18.6, 2.32639, 59.2, 57.4847, 2017-09-23 15:00:00, 18.8141
None, 1010.64, 18.8, 2.63141, 57.5, 61.1931, 2017-09-23 16:00:00, 17.9078
None, 1010.72, 17.9, 1.92139, 61.2, 63.3994, 2017-09-23 17:00:00, 17.731
None, 1010.72, 17.7, 1.14734, 63.4, 66.9759, 2017-09-23 18:00:00, 17.033
None, 1010.85, 17.0, 0.983991, 67.0, 70.5725, 2017-09-23 19:00:00, 15.5337
None, 1010.93, 15.5, 0.736204, 70.6, 71.7031, 2017-09-23 20:00:00, 14.3201
None, 1011.13, 14.3, 0.705604, 71.7, 74.9836, 2017-09-23 21:00:00, 13.3968
None, 1011.47, 13.4, 0.663465, 75.0, 76.4583, 2017-09-23 22:00:00, 13.1725
None, 1011.61, 13.2, 0.759947, 76.5, 81.655, 2017-09-23 23:00:00, 12.585
None, 1011.71, 12.6, 0.667846, 81.7, 83.2431, 2017-09-24 00:00:00, 11.8013
None, 1012.04, 11.8, 0.714241, 83.2, 84.9573, 2017-09-24 01:00:00, 11.6257
None, 1012.22, 11.6, 0.623937, 85.0, 85.5957, 2017-09-24 02:00:00, 11.4887
None, 1012.42, 11.5, 0.644169, 85.6, 83.7255, 2017-09-24 03:00:00, 12.4638
None, 1012.62, 12.5, 0.926589, 83.7, 82.979, 2017-09-24 04:00:00, 12.7865
