station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 2.055, None, 54.15, 2017-04-20 18:00:00, None, 10.16
None, None, 3.219, None, 62.5, 2017-04-20 19:00:00, None, 8.45
None, None, 1.533, None, 64.51, 2017-04-20 20:00:00, None, 8.05
None, None, 1.426, None, 68.44, 2017-04-20 21:00:00, None, 7.27
None, None, 2.029, None, 73.9, 2017-04-20 22:00:00, None, 6.808
None, None, 0.898998, None, 76.7, 2017-04-20 23:00:00, None, 5.75
None, None, 0.611, None, 82.6, 2017-04-21 00:00:00, None, 3.893
None, None, 0.479, None, 85.7, 2017-04-21 01:00:00, None, 2.901
None, None, 0.398999, None, 90.0, 2017-04-21 02:00:00, None, 2.114
None, None, 0.328999, None, 92.0, 2017-04-21 03:00:00, None, 1.21
None, None, 0.527, None, 92.7, 2017-04-21 04:00:00, None, 0.527
None, None, 0.794, None, 93.8, 2017-04-21 05:00:00, None, 0.512
None, None, 0.149, None, 92.8, 2017-04-21 06:00:00, None, 0.796
None, None, 1.484, None, 93.5, 2017-04-21 07:00:00, None, 0.767
None, None, 1.104, None, 94.8, 2017-04-21 08:00:00, None, 0.783999
None, None, 1.059, None, 91.7, 2017-04-21 09:00:00, None, 1.994
None, None, 1.038, None, 73.6, 2017-04-21 10:00:00, None, 6.316
None, None, 0.811999, None, 49.6, 2017-04-21 11:00:00, None, 11.03
None, None, 1.318, None, 31.08, 2017-04-21 12:00:00, None, 12.73
None, None, 1.588, None, 29.46, 2017-04-21 13:00:00, None, 13.86
None, None, 2.158, None, 26.71, 2017-04-21 14:00:00, None, 14.33
None, None, 1.785, None, 27.37, 2017-04-21 15:00:00, None, 15.23
None, None, 2.321, None, 26.74, 2017-04-21 16:00:00, None, 15.73
None, None, 3.023, None, 26.23, 2017-04-21 17:00:00, None, 16.0
None, None, 2.328, None, 27.13, 2017-04-21 18:00:00, None, 15.71
None, None, 0.448, None, 28.14, 2017-04-21 19:00:00, None, 15.32
None, None, 0.103, None, 39.48, 2017-04-21 20:00:00, None, 12.28
None, None, 0.122, None, 48.28, 2017-04-21 21:00:00, None, 9.42
None, None, 2.162, None, 54.82, 2017-04-21 22:00:00, None, 8.76
None, None, 2.858, None, 52.38, 2017-04-21 23:00:00, None, 9.15
None, None, 3.179, None, 50.97, 2017-04-22 00:00:00, None, 9.31
None, None, 1.041, None, 57.17, 2017-04-22 01:00:00, None, 7.75
None, None, 0.578998, None, 64.0, 2017-04-22 02:00:00, None, 6.13
None, None, 0.180998, None, 68.14, 2017-04-22 03:00:00, None, 5.272
None, None, 0.234999, None, 69.61, 2017-04-22 04:00:00, None, 5.22
None, None, 0.391999, None, 71.8, 2017-04-22 05:00:00, None, 4.622
None, None, 0.474999, None, 72.2, 2017-04-22 06:00:00, None, 4.469
None, None, 0.745998, None, 75.7, 2017-04-22 07:00:00, None, 4.663
None, None, 1.168, None, 70.6, 2017-04-22 08:00:00, None, 5.632
None, None, 0.490999, None, 58.68, 2017-04-22 09:00:00, None, 8.19
None, None, 2.56, None, 49.9, 2017-04-22 10:00:00, None, 10.97
None, None, 4.979, None, 38.93, 2017-04-22 11:00:00, None, 13.33
None, None, 4.895, None, 36.68, 2017-04-22 12:00:00, None, 13.64
None, None, 5.219, None, 33.77, 2017-04-22 13:00:00, None, 14.09
None, None, 6.034, None, 34.56, 2017-04-22 14:00:00, None, 14.08
None, None, 4.564, None, 43.59, 2017-04-22 15:00:00, None, 12.52
None, None, 4.306, None, 64.38, 2017-04-22 16:00:00, None, 10.03
None, None, 2.275, None, 75.7, 2017-04-22 17:00:00, None, 8.97
None, None, 2.198, None, 81.2, 2017-04-22 18:00:00, None, 8.47
None, None, 1.498, None, 87.8, 2017-04-22 19:00:00, None, 7.8
None, None, 1.827, None, 88.1, 2017-04-22 20:00:00, None, 7.56
None, None, 0.927999, None, 88.0, 2017-04-22 21:00:00, None, 7.39
None, None, 0.616998, None, 88.6, 2017-04-22 22:00:00, None, 7.06
None, None, 1.393, None, 88.9, 2017-04-22 23:00:00, None, 6.709
None, None, 2.121, None, 89.2, 2017-04-23 00:00:00, None, 6.479
None, None, 3.039, None, 87.7, 2017-04-23 01:00:00, None, 6.375
None, None, 2.446, None, 88.2, 2017-04-23 02:00:00, None, 5.803
None, None, 2.8, None, 87.7, 2017-04-23 03:00:00, None, 5.742
None, None, 2.14, None, 88.8, 2017-04-23 04:00:00, None, 5.22
None, None, 1.106, None, 88.9, 2017-04-23 05:00:00, None, 4.906
None, None, 1.382, None, 90.6, 2017-04-23 06:00:00, None, 4.493
None, None, 0.128, None, 89.3, 2017-04-23 07:00:00, None, 5.186
None, None, 0.892, None, 84.3, 2017-04-23 08:00:00, None, 5.803
None, None, 0.254, None, 74.1, 2017-04-23 09:00:00, None, 7.47
None, None, 0.527, None, 64.33, 2017-04-23 10:00:00, None, 9.29
None, None, 0.731998, None, 51.44, 2017-04-23 11:00:00, None, 11.2
None, None, 1.617, None, 43.87, 2017-04-23 12:00:00, None, 12.44
None, None, 6.343, None, 60.56, 2017-04-23 13:00:00, None, 9.98
None, None, 6.309, None, 54.07, 2017-04-23 14:00:00, None, 11.19
None, None, 5.596, None, 61.57, 2017-04-23 15:00:00, None, 9.97
None, None, 4.407, None, 66.81, 2017-04-23 16:00:00, None, 9.33
None, None, 4.224, None, 64.34, 2017-04-23 17:00:00, None, 9.57
None, None, 3.178, None, 60.75, 2017-04-23 18:00:00, None, 10.1
None, None, 2.991, None, 61.2, 2017-04-23 19:00:00, None, 10.05
None, None, 2.351, None, 63.87, 2017-04-23 20:00:00, None, 9.36
None, None, 3.11, None, 67.29, 2017-04-23 21:00:00, None, 8.15
None, None, 2.271, None, 74.2, 2017-04-23 22:00:00, None, 6.135
None, None, 1.234, None, 76.6, 2017-04-23 23:00:00, None, 4.783
None, None, 0.583, None, 79.3, 2017-04-24 00:00:00, None, 4.103
None, None, 1.807, None, 82.0, 2017-04-24 01:00:00, None, 3.899
None, None, 1.239, None, 81.5, 2017-04-24 02:00:00, None, 3.158
None, None, 1.032, None, 87.3, 2017-04-24 03:00:00, None, 2.351
None, None, 0.588998, None, 91.1, 2017-04-24 04:00:00, None, 1.266
None, None, 0.437, None, 91.0, 2017-04-24 05:00:00, None, 0.74
None, None, 0.864, None, 92.1, 2017-04-24 06:00:00, None, -0.076999
None, None, 1.802, None, 91.3, 2017-04-24 07:00:00, None, 0.513998
None, None, 2.222, None, 85.9, 2017-04-24 08:00:00, None, 2.18
None, None, 2.447, None, 73.6, 2017-04-24 09:00:00, None, 4.979
None, None, 4.138, None, 58.04, 2017-04-24 10:00:00, None, 7.75
None, None, 4.81, None, 49.73, 2017-04-24 11:00:00, None, 9.43
None, None, 4.924, None, 41.21, 2017-04-24 12:00:00, None, 10.49
None, None, 4.673, None, 39.08, 2017-04-24 13:00:00, None, 11.07
None, None, 4.751, None, 31.61, 2017-04-24 14:00:00, None, 11.7
None, None, 5.54, None, 27.76, 2017-04-24 15:00:00, None, 12.13
None, None, 5.498, None, 25.86, 2017-04-24 16:00:00, None, 12.0
None, None, 4.635, None, 25.66, 2017-04-24 17:00:00, None, 11.84
None, None, 4.131, None, 25.12, 2017-04-24 18:00:00, None, 11.69
None, None, 2.785, None, 26.67, 2017-04-24 19:00:00, None, 11.22
None, None, 1.589, None, 29.06, 2017-04-24 20:00:00, None, 10.16
None, None, 1.276, None, 36.81, 2017-04-24 21:00:00, None, 7.46
None, None, 0.523, None, 47.17, 2017-04-24 22:00:00, None, 5.023
None, None, 0.388, None, 54.96, 2017-04-24 23:00:00, None, 3.573
None, None, 0.101998, None, 59.19, 2017-04-25 00:00:00, None, 1.905
None, None, 0.101998, None, 66.79, 2017-04-25 01:00:00, None, 0.577
None, None, 0.122, None, 72.2, 2017-04-25 02:00:00, None, -0.558
None, None, 0.115, None, 76.6, 2017-04-25 03:00:00, None, -1.214
None, None, 0.377999, None, 80.5, 2017-04-25 04:00:00, None, -1.63
None, None, 0.689, None, 81.9, 2017-04-25 05:00:00, None, -1.907
None, None, 0.321999, None, 81.2, 2017-04-25 06:00:00, None, -1.548
None, None, 1.766, None, 79.0, 2017-04-25 07:00:00, None, -0.646
None, None, 0.731998, None, 68.61, 2017-04-25 08:00:00, None, 1.007
None, None, 0.476999, None, 57.46, 2017-04-25 09:00:00, None, 3.802
None, None, 1.29, None, 47.32, 2017-04-25 10:00:00, None, 6.244
None, None, 1.367, None, 29.36, 2017-04-25 11:00:00, None, 9.32
None, None, 1.042, None, 23.88, 2017-04-25 12:00:00, None, 11.24
None, None, 1.877, None, 22.79, 2017-04-25 13:00:00, None, 12.45
None, None, 1.016, None, 20.71, 2017-04-25 14:00:00, None, 13.37
None, None, 1.937, None, 19.81, 2017-04-25 15:00:00, None, 13.93
None, None, 2.054, None, 19.61, 2017-04-25 16:00:00, None, 14.38
None, None, 1.194, None, 20.12, 2017-04-25 17:00:00, None, 14.8
None, None, 1.846, None, 22.07, 2017-04-25 18:00:00, None, 14.61
None, None, 1.251, None, 24.66, 2017-04-25 19:00:00, None, 14.19
None, None, 0.203998, None, 34.42, 2017-04-25 20:00:00, None, 11.52
None, None, 1.375, None, 42.67, 2017-04-25 21:00:00, None, 10.09
None, None, 3.253, None, 45.04, 2017-04-25 22:00:00, None, 9.72
None, None, 4.005, None, 52.68, 2017-04-25 23:00:00, None, 8.71
None, None, 3.504, None, 57.85, 2017-04-26 00:00:00, None, 7.93
None, None, 2.828, None, 62.08, 2017-04-26 01:00:00, None, 7.09
None, None, 3.024, None, 68.37, 2017-04-26 02:00:00, None, 5.651
None, None, 2.37, None, 69.59, 2017-04-26 03:00:00, None, 5.025
None, None, 2.594, None, 73.2, 2017-04-26 04:00:00, None, 4.393
None, None, 2.239, None, 72.8, 2017-04-26 05:00:00, None, 4.459
None, None, 1.398, None, 72.7, 2017-04-26 06:00:00, None, 4.651
None, None, 2.332, None, 79.3, 2017-04-26 07:00:00, None, 4.55
None, None, 1.966, None, 72.5, 2017-04-26 08:00:00, None, 5.635
None, None, 2.106, None, 65.28, 2017-04-26 09:00:00, None, 7.38
None, None, 2.268, None, 59.33, 2017-04-26 10:00:00, None, 8.91
None, None, 1.206, None, 50.43, 2017-04-26 11:00:00, None, 10.69
None, None, 3.926, None, 50.81, 2017-04-26 12:00:00, None, 10.98
None, None, 4.534, None, 48.68, 2017-04-26 13:00:00, None, 10.3
None, None, 2.394, None, 39.13, 2017-04-26 14:00:00, None, 12.24
None, None, 4.849, None, 49.42, 2017-04-26 15:00:00, None, 11.15
None, None, 5.855, None, 57.66, 2017-04-26 16:00:00, None, 9.81
None, None, 3.082, None, 48.61, 2017-04-26 17:00:00, None, 11.21
None, None, 4.108, None, 55.58, 2017-04-26 18:00:00, None, 10.34
None, None, 2.897, None, 57.0, 2017-04-26 19:00:00, None, 9.75
None, None, 2.41, None, 65.87, 2017-04-26 20:00:00, None, 8.29
None, None, 2.772, None, 66.85, 2017-04-26 21:00:00, None, 8.06
None, None, 3.043, None, 68.67, 2017-04-26 22:00:00, None, 7.59
None, None, 1.973, None, 70.5, 2017-04-26 23:00:00, None, 7.15
None, None, 1.213, None, 71.6, 2017-04-27 00:00:00, None, 6.953
None, None, 1.204, None, 73.5, 2017-04-27 01:00:00, None, 6.775
None, None, 1.407, None, 78.9, 2017-04-27 02:00:00, None, 6.172
None, None, 1.705, None, 82.2, 2017-04-27 03:00:00, None, 5.686
None, None, 2.237, None, 78.3, 2017-04-27 04:00:00, None, 5.562
None, None, 1.586, None, 72.8, 2017-04-27 05:00:00, None, 5.526
None, None, 1.483, None, 69.65, 2017-04-27 06:00:00, None, 5.086
None, None, 1.222, None, 63.55, 2017-04-27 07:00:00, None, 5.574
None, None, 4.142, None, 48.31, 2017-04-27 08:00:00, None, 7.35
None, None, 4.626, None, 43.36, 2017-04-27 09:00:00, None, 8.57
None, None, 3.285, None, 39.7, 2017-04-27 10:00:00, None, 9.81
None, None, 3.621, None, 36.56, 2017-04-27 11:00:00, None, 10.5
None, None, 3.809, None, 36.87, 2017-04-27 12:00:00, None, 10.69
None, None, 3.652, None, 34.92, 2017-04-27 13:00:00, None, 11.37
None, None, 3.05, None, 34.71, 2017-04-27 14:00:00, None, 11.6
None, None, 3.992, None, 32.96, 2017-04-27 15:00:00, None, 12.21
None, None, 3.754, None, 34.83, 2017-04-27 16:00:00, None, 12.04
None, None, 5.176, None, 37.65, 2017-04-27 17:00:00, None, 11.46
None, None, 3.353, None, 38.24, 2017-04-27 18:00:00, None, 11.35
None, None, 3.469, None, 39.99, 2017-04-27 19:00:00, None, 10.91
None, None, 3.245, None, 43.56, 2017-04-27 20:00:00, None, 10.07
None, None, 0.564998, None, 47.05, 2017-04-27 21:00:00, None, 9.15
None, None, 0.643998, None, 49.18, 2017-04-27 22:00:00, None, 8.35
None, None, 1.132, None, 56.7, 2017-04-27 23:00:00, None, 6.483
None, None, 0.632, None, 56.84, 2017-04-28 00:00:00, None, 5.844
None, None, 0.718999, None, 55.19, 2017-04-28 01:00:00, None, 5.647
None, None, 1.667, None, 58.55, 2017-04-28 02:00:00, None, 4.356
None, None, 0.388, None, 69.06, 2017-04-28 03:00:00, None, 2.283
None, None, 0.104998, None, 75.9, 2017-04-28 04:00:00, None, 1.124
None, None, 0.340999, None, 79.0, 2017-04-28 05:00:00, None, 0.824
None, None, 0.158998, None, 80.7, 2017-04-28 06:00:00, None, 0.98
None, None, 0.2, None, 71.7, 2017-04-28 07:00:00, None, 3.258
None, None, 0.550998, None, 55.68, 2017-04-28 08:00:00, None, 5.762
None, None, 2.132, None, 41.65, 2017-04-28 09:00:00, None, 7.74
None, None, 2.179, None, 36.04, 2017-04-28 10:00:00, None, 9.41
None, None, 3.036, None, 31.17, 2017-04-28 11:00:00, None, 10.37
None, None, 2.366, None, 29.26, 2017-04-28 12:00:00, None, 10.99
None, None, 2.344, None, 25.24, 2017-04-28 13:00:00, None, 12.29
None, None, 1.426, None, 24.28, 2017-04-28 14:00:00, None, 12.59
None, None, 1.81, None, 22.03, 2017-04-28 15:00:00, None, 13.47
None, None, 3.237, None, 20.92, 2017-04-28 16:00:00, None, 13.77
None, None, 2.953, None, 20.83, 2017-04-28 17:00:00, None, 13.77
None, None, 1.959, None, 21.15, 2017-04-28 18:00:00, None, 13.61
None, None, 2.358, None, 24.1, 2017-04-28 19:00:00, None, 12.86
None, None, 0.811999, None, 31.56, 2017-04-28 20:00:00, None, 10.5
None, None, 1.595, None, 40.82, 2017-04-28 21:00:00, None, 8.46
None, None, 0.953, None, 39.06, 2017-04-28 22:00:00, None, 9.42
None, None, 2.724, None, 44.2, 2017-04-28 23:00:00, None, 8.86
None, None, 2.782, None, 50.65, 2017-04-29 00:00:00, None, 7.92
None, None, 0.955999, None, 55.88, 2017-04-29 01:00:00, None, 6.773
None, None, 0.252, None, 60.39, 2017-04-29 02:00:00, None, 5.704
None, None, 0.800998, None, 65.94, 2017-04-29 03:00:00, None, 4.548
None, None, 0.435999, None, 71.6, 2017-04-29 04:00:00, None, 2.993
None, None, 0.137998, None, 78.5, 2017-04-29 05:00:00, None, 1.289
None, None, 0.105999, None, 77.4, 2017-04-29 06:00:00, None, 1.732
None, None, 2.444, None, 76.1, 2017-04-29 07:00:00, None, 2.959
None, None, 1.651, None, 70.3, 2017-04-29 08:00:00, None, 4.459
None, None, 1.087, None, 62.37, 2017-04-29 09:00:00, None, 6.088
None, None, 3.292, None, 56.79, 2017-04-29 10:00:00, None, 7.76
None, None, 4.986, None, 50.93, 2017-04-29 11:00:00, None, 9.19
None, None, 3.74, None, 38.32, 2017-04-29 12:00:00, None, 10.59
None, None, 4.495, None, 39.38, 2017-04-29 13:00:00, None, 10.27
None, None, 4.506, None, 64.31, 2017-04-29 14:00:00, None, 7.27
None, None, 3.692, None, 81.1, 2017-04-29 15:00:00, None, 5.232
None, None, 6.157, None, 79.8, 2017-04-29 16:00:00, None, 5.76
None, None, 6.348, None, 75.7, 2017-04-29 17:00:00, None, 6.396
None, None, 7.11, None, 75.7, 2017-04-29 18:00:00, None, 6.481
None, None, 5.681, None, 75.9, 2017-04-29 19:00:00, None, 6.491
None, None, 3.475, None, 75.8, 2017-04-29 20:00:00, None, 6.407
None, None, 2.561, None, 78.2, 2017-04-29 21:00:00, None, 5.888
None, None, 2.382, None, 78.8, 2017-04-29 22:00:00, None, 5.394
None, None, 1.555, None, 81.5, 2017-04-29 23:00:00, None, 4.111
None, None, 0.432, None, 85.1, 2017-04-30 00:00:00, None, 2.821
None, None, 1.014, None, 88.1, 2017-04-30 01:00:00, None, 2.195
None, None, 0.750998, None, 88.5, 2017-04-30 02:00:00, None, 1.845
None, None, 1.628, None, 88.5, 2017-04-30 03:00:00, None, 2.35
None, None, 0.922999, None, 88.3, 2017-04-30 04:00:00, None, 2.317
None, None, 0.252999, None, 88.9, 2017-04-30 05:00:00, None, 1.979
None, None, 0.210998, None, 88.5, 2017-04-30 06:00:00, None, 2.084
None, None, 0.328999, None, 87.1, 2017-04-30 07:00:00, None, 3.125
None, None, 0.421999, None, 83.4, 2017-04-30 08:00:00, None, 4.09
None, None, 0.950999, None, 73.8, 2017-04-30 09:00:00, None, 5.448
None, None, 0.512, None, 57.77, 2017-04-30 10:00:00, None, 8.05
None, None, 1.695, None, 48.83, 2017-04-30 11:00:00, None, 8.95
None, None, 2.432, None, 50.56, 2017-04-30 12:00:00, None, 9.3
None, None, 1.912, None, 39.5, 2017-04-30 13:00:00, None, 10.68
None, None, 3.359, None, 30.55, 2017-04-30 14:00:00, None, 12.08
None, None, 4.258, None, 31.79, 2017-04-30 15:00:00, None, 12.23
None, None, 3.249, None, 35.0, 2017-04-30 16:00:00, None, 11.85
None, None, 2.56, None, 37.96, 2017-04-30 17:00:00, None, 11.71
None, None, 2.51, None, 41.45, 2017-04-30 18:00:00, None, 11.64
None, None, 2.831, None, 45.1, 2017-04-30 19:00:00, None, 10.92
None, None, 1.096, None, 53.18, 2017-04-30 20:00:00, None, 9.71
None, None, 1.322, None, 62.97, 2017-04-30 21:00:00, None, 8.51
None, None, 0.653998, None, 69.73, 2017-04-30 22:00:00, None, 6.8
None, None, 0.977998, None, 71.6, 2017-04-30 23:00:00, None, 5.731
None, None, 0.158998, None, 75.6, 2017-05-01 00:00:00, None, 5.195
None, None, 0.101998, None, 78.6, 2017-05-01 01:00:00, None, 4.589
None, None, 0.101998, None, 80.6, 2017-05-01 02:00:00, None, 4.32
None, None, 0.101998, None, 84.1, 2017-05-01 03:00:00, None, 3.364
None, None, 0.216998, None, 86.0, 2017-05-01 04:00:00, None, 2.78
None, None, 1.355, None, 87.9, 2017-05-01 05:00:00, None, 2.788
None, None, 0.582, None, 87.7, 2017-05-01 06:00:00, None, 2.892
None, None, 0.986998, None, 86.0, 2017-05-01 07:00:00, None, 3.223
None, None, 1.075, None, 82.2, 2017-05-01 08:00:00, None, 3.801
None, None, 1.007, None, 78.5, 2017-05-01 09:00:00, None, 4.651
None, None, 0.500998, None, 75.2, 2017-05-01 10:00:00, None, 5.781
None, None, 1.707, None, 73.5, 2017-05-01 11:00:00, None, 6.09
None, None, 1.185, None, 70.8, 2017-05-01 12:00:00, None, 6.633
None, None, 2.364, None, 67.72, 2017-05-01 13:00:00, None, 7.37
None, None, 1.957, None, 55.51, 2017-05-01 14:00:00, None, 9.06
None, None, 2.954, None, 60.71, 2017-05-01 15:00:00, None, 8.69
None, None, 1.087, None, 50.93, 2017-05-01 16:00:00, None, 10.02
None, None, 3.304, None, 64.51, 2017-05-01 17:00:00, None, 8.31
None, None, 1.671, None, 75.0, 2017-05-01 18:00:00, None, 6.9
None, None, 0.497, None, 76.0, 2017-05-01 19:00:00, None, 7.37
None, None, 0.486, None, 82.0, 2017-05-01 20:00:00, None, 7.09
None, None, 0.384, None, 86.1, 2017-05-01 21:00:00, None, 5.524
None, None, 0.104, None, 89.3, 2017-05-01 22:00:00, None, 4.216
None, None, 0.324999, None, 89.6, 2017-05-01 23:00:00, None, 3.607
None, None, 0.187998, None, 91.1, 2017-05-02 00:00:00, None, 2.652
None, None, 0.181998, None, 91.9, 2017-05-02 01:00:00, None, 1.957
None, None, 0.347999, None, 92.3, 2017-05-02 02:00:00, None, 1.963
None, None, 1.448, None, 91.7, 2017-05-02 03:00:00, None, 2.297
None, None, 2.263, None, 90.8, 2017-05-02 04:00:00, None, 2.129
None, None, 1.027, None, 91.0, 2017-05-02 05:00:00, None, 2.006
None, None, 1.266, None, 91.7, 2017-05-02 06:00:00, None, 1.964
None, None, 1.954, None, 85.7, 2017-05-02 07:00:00, None, 2.882
None, None, 2.093, None, 79.5, 2017-05-02 08:00:00, None, 4.445
None, None, 1.147, None, 71.4, 2017-05-02 09:00:00, None, 6.63
None, None, 2.913, None, 60.05, 2017-05-02 10:00:00, None, 9.63
None, None, 4.095, None, 40.38, 2017-05-02 11:00:00, None, 12.0
None, None, 4.967, None, 37.06, 2017-05-02 12:00:00, None, 12.88
None, None, 5.687, None, 35.95, 2017-05-02 13:00:00, None, 13.64
None, None, 5.723, None, 31.14, 2017-05-02 14:00:00, None, 14.67
None, None, 5.758, None, 30.94, 2017-05-02 15:00:00, None, 15.51
None, None, 5.999, None, 29.51, 2017-05-02 16:00:00, None, 16.15
None, None, 6.375, None, 30.49, 2017-05-02 17:00:00, None, 16.02
None, None, 5.704, None, 33.04, 2017-05-02 18:00:00, None, 15.62
None, None, 5.446, None, 33.38, 2017-05-02 19:00:00, None, 15.48
None, None, 3.838, None, 34.94, 2017-05-02 20:00:00, None, 14.97
None, None, 4.049, None, 35.72, 2017-05-02 21:00:00, None, 14.63
None, None, 4.171, None, 37.84, 2017-05-02 22:00:00, None, 14.24
None, None, 2.876, None, 50.23, 2017-05-02 23:00:00, None, 12.85
None, None, 3.219, None, 68.2, 2017-05-03 00:00:00, None, 10.64
None, None, 3.379, None, 72.9, 2017-05-03 01:00:00, None, 9.97
None, None, 3.6, None, 75.1, 2017-05-03 02:00:00, None, 9.52
None, None, 5.972, None, 73.6, 2017-05-03 03:00:00, None, 9.53
None, None, 5.577, None, 73.8, 2017-05-03 04:00:00, None, 9.43
None, None, 4.123, None, 76.6, 2017-05-03 05:00:00, None, 9.21
None, None, 3.144, None, 77.7, 2017-05-03 06:00:00, None, 9.22
None, None, 4.153, None, 75.4, 2017-05-03 07:00:00, None, 9.7
None, None, 5.352, None, 71.8, 2017-05-03 08:00:00, None, 10.49
None, None, 5.95, None, 67.39, 2017-05-03 09:00:00, None, 11.33
None, None, 6.104, None, 66.04, 2017-05-03 10:00:00, None, 11.98
None, None, 5.579, None, 64.64, 2017-05-03 11:00:00, None, 12.77
None, None, 5.072, None, 63.89, 2017-05-03 12:00:00, None, 13.5
None, None, 5.118, None, 61.32, 2017-05-03 13:00:00, None, 14.61
None, None, 6.475, None, 57.62, 2017-05-03 14:00:00, None, 15.63
None, None, 6.705, None, 53.43, 2017-05-03 15:00:00, None, 16.65
None, None, 8.14, None, 53.22, 2017-05-03 16:00:00, None, 16.77
None, None, 8.54, None, 53.39, 2017-05-03 17:00:00, None, 16.86
None, None, 8.2, None, 53.15, 2017-05-03 18:00:00, None, 16.87
None, None, 6.342, None, 55.67, 2017-05-03 19:00:00, None, 16.55
None, None, 4.575, None, 54.93, 2017-05-03 20:00:00, None, 16.49
None, None, 3.616, None, 60.89, 2017-05-03 21:00:00, None, 15.07
None, None, 3.637, None, 63.43, 2017-05-03 22:00:00, None, 14.59
None, None, 5.168, None, 66.89, 2017-05-03 23:00:00, None, 13.69
None, None, 3.137, None, 71.2, 2017-05-04 00:00:00, None, 13.23
None, None, 2.961, None, 75.1, 2017-05-04 01:00:00, None, 12.56
None, None, 2.298, None, 82.9, 2017-05-04 02:00:00, None, 11.72
