station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 21.5, 0.762, 49.7, 42.07, 2017-08-08 11:00:00, 24.36
None, None, 24.4, 0.952, 42.1, 36.63, 2017-08-08 12:00:00, 26.81
None, None, 26.8, 0.712998, 36.6, 29.58, 2017-08-08 13:00:00, 29.49
None, None, 29.5, 0.875, 29.6, 26.58, 2017-08-08 14:00:00, 31.73
None, None, 31.7, 0.861998, 26.6, 21.92, 2017-08-08 15:00:00, 33.73
None, None, 33.7, 0.896, 21.9, 22.0, 2017-08-08 16:00:00, 34.5
None, None, 34.5, 1.872, 22.0, 20.68, 2017-08-08 17:00:00, 33.74
None, None, 33.7, 1.768, 20.7, 26.33, 2017-08-08 18:00:00, 31.71
None, None, 31.7, 0.929, 26.3, 35.41, 2017-08-08 19:00:00, 28.57
None, None, 28.6, 1.09, 35.4, 47.09, 2017-08-08 20:00:00, 24.65
None, None, 24.7, 1.068, 47.1, 54.51, 2017-08-08 21:00:00, 21.49
None, None, 21.5, 1.426, 54.5, 50.1, 2017-08-08 22:00:00, 20.38
None, None, 20.4, 1.93, 50.1, 44.83, 2017-08-08 23:00:00, 19.9
None, None, 19.9, 1.119, 44.8, 53.82, 2017-08-09 00:00:00, 17.44
None, None, 17.4, 1.584, 53.8, 59.68, 2017-08-09 01:00:00, 15.84
None, None, 15.8, 1.244, 59.7, 60.17, 2017-08-09 02:00:00, 14.7
None, None, 14.7, 1.165, 60.2, 67.2, 2017-08-09 03:00:00, 13.14
None, None, 13.1, 1.497, 67.2, 67.15, 2017-08-09 04:00:00, 12.37
None, None, 12.4, 1.222, 67.2, 69.73, 2017-08-09 05:00:00, 11.35
None, None, 11.4, 0.911, 69.7, 68.91, 2017-08-09 06:00:00, 11.57
None, None, 11.6, 0.898998, 68.9, 63.79, 2017-08-09 07:00:00, 13.52
None, None, 13.5, 1.03, 63.8, 51.45, 2017-08-09 08:00:00, 16.23
None, None, 16.2, 1.08, 51.5, 37.83, 2017-08-09 09:00:00, 18.95
None, None, 19.0, 0.884, 37.8, 32.3, 2017-08-09 10:00:00, 21.84
None, None, 21.8, 0.915, 32.3, 27.08, 2017-08-09 11:00:00, 24.87
None, None, 24.9, 0.737999, 27.1, 23.59, 2017-08-09 12:00:00, 28.26
None, None, 28.3, 0.74, 23.6, 20.34, 2017-08-09 13:00:00, 31.06
None, None, 31.1, 0.916, 20.3, 18.91, 2017-08-09 14:00:00, 33.02
None, None, 33.0, 1.093, 18.9, 16.54, 2017-08-09 15:00:00, 34.76
None, None, 34.8, 1.918, 16.5, 12.91, 2017-08-09 16:00:00, 35.27
None, None, 35.3, 1.458, 12.9, 14.6, 2017-08-09 17:00:00, 34.81
None, None, 34.8, 0.510999, 14.6, 26.34, 2017-08-09 18:00:00, 32.36
None, None, 32.4, 0.559, 26.3, 36.43, 2017-08-09 19:00:00, 27.78
None, None, 27.8, 0.842998, 36.4, 46.47, 2017-08-09 20:00:00, 23.86
None, None, 23.9, 0.458, 46.5, 53.91, 2017-08-09 21:00:00, 20.45
None, None, 20.5, 0.614, 53.9, 52.74, 2017-08-09 22:00:00, 18.83
None, None, 18.8, 0.62, 52.7, 51.67, 2017-08-09 23:00:00, 17.75
None, None, 17.8, 1.183, 51.7, 55.52, 2017-08-10 00:00:00, 16.23
None, None, 16.2, 0.504998, 55.5, 61.33, 2017-08-10 01:00:00, 14.69
None, None, 14.7, 0.75, 61.3, 65.58, 2017-08-10 02:00:00, 13.43
None, None, 13.4, 0.874, 65.6, 66.96, 2017-08-10 03:00:00, 12.83
None, None, 12.8, 0.37, 67.0, 69.16, 2017-08-10 04:00:00, 12.22
None, None, 12.2, 0.554, 69.2, 74.3, 2017-08-10 05:00:00, 11.1
None, None, 11.1, 0.795, 74.3, 73.2, 2017-08-10 06:00:00, 11.16
None, None, 11.2, 0.653998, 73.2, 72.7, 2017-08-10 07:00:00, 12.44
None, None, 12.4, 0.828, 72.7, 63.6, 2017-08-10 08:00:00, 14.93
None, None, 14.9, 1.226, 63.6, 50.56, 2017-08-10 09:00:00, 17.41
None, None, 17.4, 1.113, 50.6, 40.91, 2017-08-10 10:00:00, 20.15
None, None, 20.2, 0.620998, 40.9, 33.25, 2017-08-10 11:00:00, 23.46
None, None, 23.5, 0.773998, 33.3, 29.26, 2017-08-10 12:00:00, 26.31
None, None, 26.3, 0.865, 29.3, 23.83, 2017-08-10 13:00:00, 28.98
None, None, 29.0, 0.93, 23.8, 21.82, 2017-08-10 14:00:00, 30.72
None, None, 30.7, 0.772, 21.8, 20.63, 2017-08-10 15:00:00, 32.99
None, None, 33.0, 0.702, 20.6, 20.15, 2017-08-10 16:00:00, 34.21
None, None, 34.2, 0.851, 20.2, 22.56, 2017-08-10 17:00:00, 33.99
None, None, 34.0, 1.023, 22.6, 31.7, 2017-08-10 18:00:00, 31.37
None, None, 31.4, 0.935998, 31.7, 34.73, 2017-08-10 19:00:00, 28.21
None, None, 28.2, 0.787998, 34.7, 44.18, 2017-08-10 20:00:00, 24.23
None, None, 24.2, 0.642, 44.2, 54.37, 2017-08-10 21:00:00, 20.96
None, None, 21.0, 0.575999, 54.4, 59.61, 2017-08-10 22:00:00, 18.42
None, None, 18.4, 0.361999, 59.6, 61.76, 2017-08-10 23:00:00, 17.26
None, None, 17.3, 0.495, 61.8, 64.71, 2017-08-11 00:00:00, 15.95
None, None, 16.0, 0.368999, 64.7, 67.52, 2017-08-11 01:00:00, 15.12
None, None, 15.1, 0.774999, 67.5, 74.5, 2017-08-11 02:00:00, 13.4
None, None, 13.4, 0.685998, 74.5, 72.2, 2017-08-11 03:00:00, 12.9
None, None, 12.9, 0.796998, 72.2, 75.2, 2017-08-11 04:00:00, 12.25
None, None, 12.3, 0.648998, 75.2, 77.1, 2017-08-11 05:00:00, 11.53
None, None, 11.5, 0.994, 77.1, 79.7, 2017-08-11 06:00:00, 11.22
None, None, 11.2, 0.653998, 79.7, 73.3, 2017-08-11 07:00:00, 13.59
None, None, 13.6, 0.879998, 73.3, 60.37, 2017-08-11 08:00:00, 16.53
None, None, 16.5, 0.986998, 60.4, 46.22, 2017-08-11 09:00:00, 19.8
None, None, 19.8, 0.913999, 46.2, 35.54, 2017-08-11 10:00:00, 23.28
None, None, 23.3, 0.741998, 35.5, 29.23, 2017-08-11 11:00:00, 26.48
None, None, 26.5, 0.992999, 29.2, 23.83, 2017-08-11 12:00:00, 29.69
None, None, 29.7, 1.286, 23.8, 20.51, 2017-08-11 13:00:00, 32.78
None, None, 32.8, 1.277, 20.5, 16.52, 2017-08-11 14:00:00, 35.12
None, None, 35.1, 1.312, 16.5, 13.23, 2017-08-11 15:00:00, 37.51
None, None, 37.5, 1.022, 13.2, 11.58, 2017-08-11 16:00:00, 38.32
None, None, 38.3, 1.227, 11.6, 12.56, 2017-08-11 17:00:00, 37.7
None, None, 37.7, 2.662, 12.6, 17.86, 2017-08-11 18:00:00, 35.88
None, None, 35.9, 1.832, 17.9, 19.63, 2017-08-11 19:00:00, 33.07
None, None, 33.1, 0.781, 19.6, 25.66, 2017-08-11 20:00:00, 29.09
None, None, 29.1, 0.537, 25.7, 38.58, 2017-08-11 21:00:00, 24.29
None, None, 24.3, 0.537998, 38.6, 45.01, 2017-08-11 22:00:00, 21.63
None, None, 21.6, 0.372, 45.0, 48.91, 2017-08-11 23:00:00, 20.02
None, None, 20.0, 0.675, 48.9, 51.57, 2017-08-12 00:00:00, 18.3
None, None, 18.3, 0.773, 51.6, 52.92, 2017-08-12 01:00:00, 17.3
None, None, 17.3, 0.551998, 52.9, 63.73, 2017-08-12 02:00:00, 15.06
None, None, 15.1, 0.651, 63.7, 63.28, 2017-08-12 03:00:00, 14.1
None, None, 14.1, 0.813, 63.3, 64.2, 2017-08-12 04:00:00, 13.65
None, None, 13.7, 0.788999, 64.2, 68.49, 2017-08-12 05:00:00, 12.71
None, None, 12.7, 0.810998, 68.5, 68.64, 2017-08-12 06:00:00, 12.58
None, None, 12.6, 0.342999, 68.6, 64.61, 2017-08-12 07:00:00, 14.83
None, None, 14.8, 0.911, 64.6, 51.22, 2017-08-12 08:00:00, 17.42
None, None, 17.4, 0.488, 51.2, 38.4, 2017-08-12 09:00:00, 20.68
None, None, 20.7, 0.963998, 38.4, 33.44, 2017-08-12 10:00:00, 23.5
None, None, 23.5, 1.026, 33.4, 27.6, 2017-08-12 11:00:00, 26.39
None, None, 26.4, 1.824, 27.6, 24.17, 2017-08-12 12:00:00, 29.85
None, None, 29.9, 2.786, 24.2, 21.59, 2017-08-12 13:00:00, 32.71
None, None, 32.7, 4.881, 21.6, 25.42, 2017-08-12 14:00:00, 30.89
None, None, 30.9, 4.514, 25.4, 23.97, 2017-08-12 15:00:00, 31.58
None, None, 31.6, 1.945, 24.0, 24.14, 2017-08-12 16:00:00, 31.36
None, None, 31.4, 2.304, 24.1, 24.29, 2017-08-12 17:00:00, 31.14
None, None, 31.1, 1.734, 24.3, 28.47, 2017-08-12 18:00:00, 30.06
None, None, 30.1, 2.411, 28.5, 29.58, 2017-08-12 19:00:00, 29.4
None, None, 29.4, 1.204, 29.6, 33.21, 2017-08-12 20:00:00, 27.48
None, None, 27.5, 1.41, 33.2, 45.88, 2017-08-12 21:00:00, 23.35
None, None, 23.4, 0.990998, 45.9, 54.35, 2017-08-12 22:00:00, 20.59
None, None, 20.6, 0.865, 54.4, 63.67, 2017-08-12 23:00:00, 18.52
None, None, 18.5, 0.663999, 63.7, 71.7, 2017-08-13 00:00:00, 16.72
None, None, 16.7, 0.935998, 71.7, 74.4, 2017-08-13 01:00:00, 16.18
None, None, 16.2, 0.714999, 74.4, 76.4, 2017-08-13 02:00:00, 16.09
None, None, 16.1, 0.716, 76.4, 79.4, 2017-08-13 03:00:00, 15.86
None, None, 15.9, 1.873, 79.4, 77.7, 2017-08-13 04:00:00, 16.08
None, None, 16.1, 2.682, 77.7, 76.3, 2017-08-13 05:00:00, 18.25
None, None, 18.3, 1.489, 76.3, 84.5, 2017-08-13 06:00:00, 17.04
None, None, 17.0, 0.735, 84.5, 87.7, 2017-08-13 07:00:00, 17.0
None, None, 17.0, 0.74, 87.7, 88.7, 2017-08-13 08:00:00, 17.23
None, None, 17.2, 0.837, 88.7, 89.3, 2017-08-13 09:00:00, 17.57
None, None, 17.6, 1.025, 89.3, 85.5, 2017-08-13 10:00:00, 18.29
None, None, 18.3, 1.961, 85.5, 82.0, 2017-08-13 11:00:00, 18.84
None, None, 18.8, 2.869, 82.0, 67.92, 2017-08-13 12:00:00, 20.61
None, None, 20.6, 4.539, 67.9, 55.15, 2017-08-13 13:00:00, 22.81
None, None, 22.8, 4.826, 55.2, 48.48, 2017-08-13 14:00:00, 24.26
None, None, 24.3, 5.086, 48.5, 43.95, 2017-08-13 15:00:00, 25.57
None, None, 25.6, 6.066, 44.0, 44.65, 2017-08-13 16:00:00, 25.16
None, None, 25.2, 6.179, 44.7, 46.89, 2017-08-13 17:00:00, 24.55
None, None, 24.6, 6.591, 46.9, 51.96, 2017-08-13 18:00:00, 23.02
None, None, 23.0, 6.213, 52.0, 56.36, 2017-08-13 19:00:00, 22.13
None, None, 22.1, 4.282, 56.4, 59.29, 2017-08-13 20:00:00, 21.61
None, None, 21.6, 4.077, 59.3, 63.52, 2017-08-13 21:00:00, 20.25
None, None, 20.3, 3.457, 63.5, 61.77, 2017-08-13 22:00:00, 17.51
None, None, 17.5, 2.256, 61.8, 71.9, 2017-08-13 23:00:00, 16.07
None, None, 16.1, 2.752, 71.9, 80.2, 2017-08-14 00:00:00, 14.98
None, None, 15.0, 2.135, 80.2, 87.0, 2017-08-14 01:00:00, 13.44
None, None, 13.4, 2.142, 87.0, 88.9, 2017-08-14 02:00:00, 12.63
None, None, 12.6, 2.334, 88.9, 90.9, 2017-08-14 03:00:00, 11.5
None, None, 11.5, 1.994, 90.9, 92.3, 2017-08-14 04:00:00, 10.52
None, None, 10.5, 2.08, 92.3, 92.9, 2017-08-14 05:00:00, 9.66
None, None, 9.7, 2.355, 92.9, 92.6, 2017-08-14 06:00:00, 9.07
None, None, 9.1, 1.725, 92.6, 85.6, 2017-08-14 07:00:00, 10.65
None, None, 10.7, 1.536, 85.6, 71.7, 2017-08-14 08:00:00, 12.88
None, None, 12.9, 1.513, 71.7, 58.05, 2017-08-14 09:00:00, 15.22
None, None, 15.2, 1.27, 58.1, 48.63, 2017-08-14 10:00:00, 18.28
None, None, 18.3, 1.486, 48.6, 37.06, 2017-08-14 11:00:00, 21.31
None, None, 21.3, 1.407, 37.1, 31.4, 2017-08-14 12:00:00, 23.3
None, None, 23.3, 1.923, 31.4, 27.78, 2017-08-14 13:00:00, 24.56
None, None, 24.6, 1.816, 27.8, 25.28, 2017-08-14 14:00:00, 24.92
None, None, 24.9, 2.104, 25.3, 22.47, 2017-08-14 15:00:00, 25.82
None, None, 25.8, 2.722, 22.5, 22.54, 2017-08-14 16:00:00, 25.81
None, None, 25.8, 2.763, 22.5, 22.4, 2017-08-14 17:00:00, 25.66
None, None, 25.7, 2.059, 22.4, 23.4, 2017-08-14 18:00:00, 25.46
None, None, 25.5, 1.65, 23.4, 30.14, 2017-08-14 19:00:00, 23.21
None, None, 23.2, 1.494, 30.1, 42.19, 2017-08-14 20:00:00, 19.23
None, None, 19.2, 1.602, 42.2, 54.67, 2017-08-14 21:00:00, 16.34
None, None, 16.3, 2.013, 54.7, 54.55, 2017-08-14 22:00:00, 16.33
None, None, 16.3, 1.37, 54.6, 60.48, 2017-08-14 23:00:00, 15.12
None, None, 15.1, 1.132, 60.5, 69.56, 2017-08-15 00:00:00, 12.97
None, None, 13.0, 1.083, 69.6, 69.46, 2017-08-15 01:00:00, 12.16
None, None, 12.2, 1.628, 69.5, 71.2, 2017-08-15 02:00:00, 11.03
None, None, 11.0, 1.74, 71.2, 74.8, 2017-08-15 03:00:00, 10.02
None, None, 10.0, 1.476, 74.8, 78.5, 2017-08-15 04:00:00, 8.99
None, None, 9.0, 1.656, 78.5, 77.9, 2017-08-15 05:00:00, 8.71
None, None, 8.7, 1.277, 77.9, 82.5, 2017-08-15 06:00:00, 8.04
None, None, 8.0, 0.634998, 82.5, 77.4, 2017-08-15 07:00:00, 9.94
None, None, 9.9, 0.847, 77.4, 64.26, 2017-08-15 08:00:00, 12.77
None, None, 12.8, 0.745, 64.3, 53.66, 2017-08-15 09:00:00, 15.35
None, None, 15.4, 0.885999, 53.7, 45.71, 2017-08-15 10:00:00, 18.12
None, None, 18.1, 0.811999, 45.7, 37.69, 2017-08-15 11:00:00, 21.46
None, None, 21.5, 1.085, 37.7, 29.84, 2017-08-15 12:00:00, 24.51
None, None, 24.5, 1.568, 29.8, 23.99, 2017-08-15 13:00:00, 27.0
None, None, 27.0, 1.756, 24.0, 21.32, 2017-08-15 14:00:00, 28.28
None, None, 28.3, 2.86, 21.3, 19.09, 2017-08-15 15:00:00, 28.94
None, None, 28.9, 1.75, 19.1, 19.3, 2017-08-15 16:00:00, 28.52
None, None, 28.5, 1.517, 19.3, 20.06, 2017-08-15 17:00:00, 29.12
None, None, 29.1, 2.414, 20.1, 23.74, 2017-08-15 18:00:00, 27.98
None, None, 28.0, 2.544, 23.7, 25.85, 2017-08-15 19:00:00, 26.18
None, None, 26.2, 1.437, 25.9, 34.61, 2017-08-15 20:00:00, 22.79
None, None, 22.8, 0.968999, 34.6, 47.78, 2017-08-15 21:00:00, 19.11
None, None, 19.1, 0.598999, 47.8, 50.47, 2017-08-15 22:00:00, 17.65
None, None, 17.7, 1.067, 50.5, 59.18, 2017-08-15 23:00:00, 15.34
None, None, 15.3, 1.476, 59.2, 60.94, 2017-08-16 00:00:00, 14.2
None, None, 14.2, 1.069, 60.9, 60.83, 2017-08-16 01:00:00, 13.53
None, None, 13.5, 1.292, 60.8, 68.86, 2017-08-16 02:00:00, 11.56
None, None, 11.6, 1.213, 68.9, 72.0, 2017-08-16 03:00:00, 10.96
None, None, 11.0, 1.181, 72.0, 73.7, 2017-08-16 04:00:00, 9.98
None, None, 10.0, 1.129, 73.7, 75.6, 2017-08-16 05:00:00, 9.37
None, None, 9.4, 0.941999, 75.6, 75.9, 2017-08-16 06:00:00, 9.44
None, None, 9.4, 0.642, 75.9, 64.15, 2017-08-16 07:00:00, 12.37
None, None, 12.4, 0.779999, 64.2, 55.76, 2017-08-16 08:00:00, 15.1
None, None, 15.1, 0.959999, 55.8, 46.02, 2017-08-16 09:00:00, 18.01
None, None, 18.0, 0.901, 46.0, 37.64, 2017-08-16 10:00:00, 21.01
None, None, 21.0, 1.333, 37.6, 30.6, 2017-08-16 11:00:00, 24.25
None, None, 24.3, 2.053, 30.6, 24.88, 2017-08-16 12:00:00, 27.2
None, None, 27.2, 2.394, 24.9, 21.81, 2017-08-16 13:00:00, 29.52
None, None, 29.5, 3.188, 21.8, 20.7, 2017-08-16 14:00:00, 30.4
None, None, 30.4, 4.181, 20.7, 21.56, 2017-08-16 15:00:00, 30.3
None, None, 30.3, 3.585, 21.6, 22.54, 2017-08-16 16:00:00, 29.95
None, None, 30.0, 3.804, 22.5, 22.76, 2017-08-16 17:00:00, 30.1
None, None, 30.1, 2.099, 22.8, 20.16, 2017-08-16 18:00:00, 30.62
None, None, 30.6, 1.83, 20.2, 24.64, 2017-08-16 19:00:00, 28.42
None, None, 28.4, 2.072, 24.6, 27.81, 2017-08-16 20:00:00, 25.72
None, None, 25.7, 2.675, 27.8, 31.92, 2017-08-16 21:00:00, 23.67
None, None, 23.7, 2.313, 31.9, 33.68, 2017-08-16 22:00:00, 22.67
None, None, 22.7, 2.007, 33.7, 36.9, 2017-08-16 23:00:00, 21.25
None, None, 21.3, 2.179, 36.9, 45.93, 2017-08-17 00:00:00, 18.4
None, None, 18.4, 2.299, 45.9, 50.81, 2017-08-17 01:00:00, 16.94
None, None, 16.9, 1.706, 50.8, 57.14, 2017-08-17 02:00:00, 15.29
None, None, 15.3, 1.569, 57.1, 62.33, 2017-08-17 03:00:00, 13.86
None, None, 13.9, 1.329, 62.3, 70.5, 2017-08-17 04:00:00, 11.91
None, None, 11.9, 1.007, 70.5, 72.2, 2017-08-17 05:00:00, 11.25
None, None, 11.3, 1.45, 72.2, 73.4, 2017-08-17 06:00:00, 11.21
None, None, 11.2, 0.896, 73.4, 67.73, 2017-08-17 07:00:00, 13.4
None, None, 13.4, 1.158, 67.7, 55.75, 2017-08-17 08:00:00, 15.83
None, None, 15.8, 0.995998, 55.8, 47.08, 2017-08-17 09:00:00, 18.71
None, None, 18.7, 1.014, 47.1, 38.66, 2017-08-17 10:00:00, 21.69
None, None, 21.7, 0.935, 38.7, 31.47, 2017-08-17 11:00:00, 25.5
None, None, 25.5, 0.893, 31.5, 26.84, 2017-08-17 12:00:00, 28.22
None, None, 28.2, 1.416, 26.8, 21.2, 2017-08-17 13:00:00, 30.34
None, None, 30.3, 1.753, 21.2, 17.74, 2017-08-17 14:00:00, 31.24
None, None, 31.2, 2.303, 17.7, 15.68, 2017-08-17 15:00:00, 32.18
None, None, 32.2, 1.894, 15.7, 14.29, 2017-08-17 16:00:00, 32.78
None, None, 32.8, 1.582, 14.3, 15.08, 2017-08-17 17:00:00, 33.02
None, None, 33.0, 2.802, 15.1, 20.35, 2017-08-17 18:00:00, 31.56
None, None, 31.6, 3.276, 20.4, 23.64, 2017-08-17 19:00:00, 29.17
None, None, 29.2, 1.618, 23.6, 28.19, 2017-08-17 20:00:00, 26.28
None, None, 26.3, 0.916, 28.2, 36.33, 2017-08-17 21:00:00, 22.68
None, None, 22.7, 1.363, 36.3, 43.59, 2017-08-17 22:00:00, 20.31
None, None, 20.3, 1.082, 43.6, 51.27, 2017-08-17 23:00:00, 17.97
None, None, 18.0, 1.009, 51.3, 55.77, 2017-08-18 00:00:00, 16.57
None, None, 16.6, 0.388, 55.8, 66.68, 2017-08-18 01:00:00, 14.28
None, None, 14.3, 0.428999, 66.7, 71.3, 2017-08-18 02:00:00, 12.82
None, None, 12.8, 0.628, 71.3, 75.8, 2017-08-18 03:00:00, 11.81
None, None, 11.8, 0.623, 75.8, 77.3, 2017-08-18 04:00:00, 11.1
None, None, 11.1, 0.929, 77.3, 75.9, 2017-08-18 05:00:00, 10.82
None, None, 10.8, 1.157, 75.9, 76.0, 2017-08-18 06:00:00, 11.38
None, None, 11.4, 0.671998, 76.0, 62.94, 2017-08-18 07:00:00, 14.53
None, None, 14.5, 0.859, 62.9, 53.14, 2017-08-18 08:00:00, 17.43
None, None, 17.4, 0.97, 53.1, 45.08, 2017-08-18 09:00:00, 19.5
None, None, 19.5, 0.846, 45.1, 36.96, 2017-08-18 10:00:00, 22.48
None, None, 22.5, 0.916, 37.0, 30.53, 2017-08-18 11:00:00, 25.92
None, None, 25.9, 1.102, 30.5, 21.32, 2017-08-18 12:00:00, 29.39
None, None, 29.4, 2.73, 21.3, 17.75, 2017-08-18 13:00:00, 30.24
None, None, 30.2, 3.51, 17.8, 16.87, 2017-08-18 14:00:00, 31.06
None, None, 31.1, 2.308, 16.9, 15.08, 2017-08-18 15:00:00, 32.0
None, None, 32.0, 2.197, 15.1, 14.76, 2017-08-18 16:00:00, 32.06
None, None, 32.1, 5.519, 14.8, 15.78, 2017-08-18 17:00:00, 31.64
None, None, 31.6, 4.469, 15.8, 18.67, 2017-08-18 18:00:00, 30.22
None, None, 30.2, 2.71, 18.7, 25.8, 2017-08-18 19:00:00, 27.4
None, None, 27.4, 3.473, 25.8, 27.56, 2017-08-18 20:00:00, 26.21
None, None, 26.2, 5.586, 27.6, 29.94, 2017-08-18 21:00:00, 24.3
None, None, 24.3, 5.734, 29.9, 30.14, 2017-08-18 22:00:00, 22.91
None, None, 22.9, 4.523, 30.1, 32.78, 2017-08-18 23:00:00, 21.31
None, None, 21.3, 3.395, 32.8, 36.76, 2017-08-19 00:00:00, 20.07
None, None, 20.1, 2.751, 36.8, 40.9, 2017-08-19 01:00:00, 19.02
None, None, 19.0, 2.775, 40.9, 45.03, 2017-08-19 02:00:00, 18.08
None, None, 18.1, 2.02, 45.0, 52.65, 2017-08-19 03:00:00, 16.45
None, None, 16.5, 2.008, 52.7, 57.56, 2017-08-19 04:00:00, 15.36
None, None, 15.4, 0.722, 57.6, 66.31, 2017-08-19 05:00:00, 12.75
None, None, 12.8, 1.057, 66.3, 69.91, 2017-08-19 06:00:00, 12.29
None, None, 12.3, 1.364, 69.9, 64.47, 2017-08-19 07:00:00, 14.58
None, None, 14.6, 1.525, 64.5, 52.66, 2017-08-19 08:00:00, 17.65
None, None, 17.7, 0.995998, 52.7, 40.9, 2017-08-19 09:00:00, 20.47
None, None, 20.5, 1.267, 40.9, 32.38, 2017-08-19 10:00:00, 22.45
None, None, 22.5, 1.348, 32.4, 29.76, 2017-08-19 11:00:00, 23.34
None, None, 23.3, 1.445, 29.8, 25.98, 2017-08-19 12:00:00, 24.52
None, None, 24.5, 1.563, 26.0, 22.31, 2017-08-19 13:00:00, 25.4
None, None, 25.4, 2.143, 22.3, 20.67, 2017-08-19 14:00:00, 26.24
None, None, 26.2, 3.543, 20.7, 18.27, 2017-08-19 15:00:00, 26.71
None, None, 26.7, 4.377, 18.3, 17.83, 2017-08-19 16:00:00, 26.71
None, None, 26.7, 3.919, 17.8, 18.68, 2017-08-19 17:00:00, 26.5
None, None, 26.5, 2.701, 18.7, 19.74, 2017-08-19 18:00:00, 26.11
None, None, 26.1, 1.972, 19.7, 25.5, 2017-08-19 19:00:00, 23.85
None, None, 23.9, 1.109, 25.5, 36.71, 2017-08-19 20:00:00, 19.39
None, None, 19.4, 0.822, 36.7, 44.19, 2017-08-19 21:00:00, 16.68
None, None, 16.7, 0.898, 44.2, 49.96, 2017-08-19 22:00:00, 15.4
None, None, 15.4, 1.12, 50.0, 56.3, 2017-08-19 23:00:00, 13.63
None, None, 13.6, 1.139, 56.3, 63.34, 2017-08-20 00:00:00, 11.94
None, None, 11.9, 1.13, 63.3, 62.65, 2017-08-20 01:00:00, 11.5
None, None, 11.5, 1.188, 62.7, 61.5, 2017-08-20 02:00:00, 11.41
None, None, 11.4, 1.101, 61.5, 67.95, 2017-08-20 03:00:00, 9.87
None, None, 9.9, 0.991998, 68.0, 75.9, 2017-08-20 04:00:00, 8.38
None, None, 8.4, 0.804, 75.9, 77.9, 2017-08-20 05:00:00, 7.78
None, None, 7.8, 1.227, 77.9, 77.6, 2017-08-20 06:00:00, 8.16
None, None, 8.2, 0.777, 77.6, 71.6, 2017-08-20 07:00:00, 9.92
None, None, 9.9, 1.381, 71.6, 62.43, 2017-08-20 08:00:00, 12.24
None, None, 12.2, 1.361, 62.4, 51.28, 2017-08-20 09:00:00, 14.67
None, None, 14.7, 1.313, 51.3, 42.88, 2017-08-20 10:00:00, 17.19
None, None, 17.2, 1.42, 42.9, 35.47, 2017-08-20 11:00:00, 20.67
None, None, 20.7, 1.255, 35.5, 29.37, 2017-08-20 12:00:00, 23.79
None, None, 23.8, 1.102, 29.4, 26.8, 2017-08-20 13:00:00, 25.14
None, None, 25.1, 1.522, 26.8, 24.57, 2017-08-20 14:00:00, 27.39
None, None, 27.4, 1.136, 24.6, 23.98, 2017-08-20 15:00:00, 27.19
None, None, 27.2, 1.851, 24.0, 22.52, 2017-08-20 16:00:00, 28.16
None, None, 28.2, 2.46, 22.5, 24.97, 2017-08-20 17:00:00, 27.09
None, None, 27.1, 1.933, 25.0, 26.3, 2017-08-20 18:00:00, 26.81
None, None, 26.8, 1.529, 26.3, 34.74, 2017-08-20 19:00:00, 24.55
None, None, 24.6, 0.699998, 34.7, 45.3, 2017-08-20 20:00:00, 20.44
None, None, 20.4, 0.857999, 45.3, 53.77, 2017-08-20 21:00:00, 17.86
None, None, 17.9, 0.837998, 53.8, 61.21, 2017-08-20 22:00:00, 16.06
None, None, 16.1, 0.458999, 61.2, 67.07, 2017-08-20 23:00:00, 14.62
None, None, 14.6, 0.648998, 67.1, 70.8, 2017-08-21 00:00:00, 13.37
None, None, 13.4, 1.589, 70.8, 69.14, 2017-08-21 01:00:00, 13.82
None, None, 13.8, 1.633, 69.1, 66.94, 2017-08-21 02:00:00, 13.82
None, None, 13.8, 1.654, 66.9, 70.2, 2017-08-21 03:00:00, 12.8
None, None, 12.8, 1.636, 70.2, 74.0, 2017-08-21 04:00:00, 11.74
None, None, 11.7, 0.879, 74.0, 82.7, 2017-08-21 05:00:00, 9.96
None, None, 10.0, 0.912, 82.7, 85.0, 2017-08-21 06:00:00, 9.45
None, None, 9.4, 0.986, 85.0, 72.0, 2017-08-21 07:00:00, 12.74
None, None, 12.7, 1.013, 72.0, 59.64, 2017-08-21 08:00:00, 15.24
None, None, 15.2, 0.897, 59.6, 51.33, 2017-08-21 09:00:00, 17.54
None, None, 17.5, 0.902, 51.3, 56.33, 2017-08-21 10:00:00, 17.64
None, None, 17.6, 0.695999, 56.3, 44.5, 2017-08-21 11:00:00, 20.41
None, None, 20.4, 0.976, 44.5, 35.09, 2017-08-21 12:00:00, 24.05
None, None, 24.1, 0.898998, 35.1, 30.55, 2017-08-21 13:00:00, 26.68
None, None, 26.7, 1.215, 30.6, 24.95, 2017-08-21 14:00:00, 29.04
None, None, 29.0, 1.893, 25.0, 21.11, 2017-08-21 15:00:00, 30.56
None, None, 30.6, 1.64, 21.1, 20.69, 2017-08-21 16:00:00, 31.36
None, None, 31.4, 3.763, 20.7, 21.73, 2017-08-21 17:00:00, 30.76
None, None, 30.8, 3.917, 21.7, 22.84, 2017-08-21 18:00:00, 29.94
None, None, 29.9, 2.85, 22.8, 27.24, 2017-08-21 19:00:00, 27.48
None, None, 27.5, 2.124, 27.2, 35.07, 2017-08-21 20:00:00, 24.23
