station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
16.3, 0.811999, 69.1, 71.88, 2017-07-30 01:00:00, 15.24
15.2, 1.056, 71.9, 71.68, 2017-07-30 02:00:00, 14.77
14.8, 1.466, 71.7, 72.3, 2017-07-30 03:00:00, 14.24
14.2, 1.061, 72.3, 74.5, 2017-07-30 04:00:00, 13.32
13.3, 1.327, 74.5, 66.36, 2017-07-30 05:00:00, 13.78
13.8, 2.084, 66.4, 52.21, 2017-07-30 06:00:00, 15.51
15.5, 2.603, 52.2, 45.59, 2017-07-30 07:00:00, 16.67
16.7, 4.114, 45.6, 40.71, 2017-07-30 08:00:00, 17.73
17.7, 5.458, 40.7, 37.55, 2017-07-30 09:00:00, 18.68
18.7, 6.475, 37.6, 36.44, 2017-07-30 10:00:00, 19.14
19.1, 5.75, 36.4, 34.93, 2017-07-30 11:00:00, 20.0
20.0, 6.784, 34.9, 31.55, 2017-07-30 12:00:00, 20.94
20.9, 7.035, 31.6, 29.87, 2017-07-30 13:00:00, 21.35
21.4, 7.324, 29.9, 29.89, 2017-07-30 14:00:00, 21.85
21.9, 7.026, 29.9, 29.1, 2017-07-30 15:00:00, 21.73
21.7, 6.334, 29.1, 31.18, 2017-07-30 16:00:00, 21.35
21.4, 6.801, 31.2, 31.94, 2017-07-30 17:00:00, 20.86
20.9, 5.608, 31.9, 33.79, 2017-07-30 18:00:00, 20.43
20.4, 4.495, 33.8, 35.73, 2017-07-30 19:00:00, 20.38
20.4, 2.939, 35.7, 39.51, 2017-07-30 20:00:00, 19.36
19.4, 1.108, 39.5, 49.31, 2017-07-30 21:00:00, 16.85
16.9, 1.283, 49.3, 55.37, 2017-07-30 22:00:00, 14.91
14.9, 1.31, 55.4, 56.13, 2017-07-30 23:00:00, 14.32
14.3, 0.73, 56.1, 55.77, 2017-07-31 00:00:00, 14.07
14.1, 0.767, 55.8, 57.58, 2017-07-31 01:00:00, 13.66
13.7, 0.933, 57.6, 62.04, 2017-07-31 02:00:00, 12.59
12.6, 0.843999, 62.0, 70.98, 2017-07-31 03:00:00, 10.62
10.6, 1.215, 71.0, 79.41, 2017-07-31 04:00:00, 8.99
9.0, 0.827, 79.4, 81.4, 2017-07-31 05:00:00, 8.38
8.4, 0.31, 81.4, 78.09, 2017-07-31 06:00:00, 9.76
9.8, 0.545, 78.1, 71.61, 2017-07-31 07:00:00, 12.35
12.4, 1.196, 71.6, 63.27, 2017-07-31 08:00:00, 14.4
14.4, 2.165, 63.3, 56.54, 2017-07-31 09:00:00, 16.44
16.4, 2.676, 56.5, 48.2, 2017-07-31 10:00:00, 18.26
18.3, 1.839, 48.2, 45.75, 2017-07-31 11:00:00, 19.78
19.8, 2.295, 45.8, 41.46, 2017-07-31 12:00:00, 20.85
20.9, 2.379, 41.5, 37.59, 2017-07-31 13:00:00, 21.82
21.8, 2.462, 37.6, 34.84, 2017-07-31 14:00:00, 22.51
22.5, 2.208, 34.8, 31.45, 2017-07-31 15:00:00, 23.08
23.1, 1.687, 31.5, 30.7, 2017-07-31 16:00:00, 23.52
23.5, 5.047, 30.7, 48.09, 2017-07-31 17:00:00, 20.31
20.3, 4.887, 48.1, 54.86, 2017-07-31 18:00:00, 18.52
18.5, 4.523, 54.9, 58.5, 2017-07-31 19:00:00, 17.04
17.0, 4.102, 58.5, 73.16, 2017-07-31 20:00:00, 14.81
14.8, 2.621, 73.2, 80.1, 2017-07-31 21:00:00, 13.46
13.5, 1.737, 80.1, 85.4, 2017-07-31 22:00:00, 12.79
12.8, 1.283, 85.4, 91.8, 2017-07-31 23:00:00, 11.64
11.6, 1.236, 91.8, 90.8, 2017-08-01 00:00:00, 11.47
11.5, 0.652998, 90.8, 95.0, 2017-08-01 01:00:00, 10.58
10.6, 0.490999, 95.0, 95.5, 2017-08-01 02:00:00, 9.99
10.0, 0.586, 95.5, 95.9, 2017-08-01 03:00:00, 9.74
9.7, 0.620998, 95.9, 94.5, 2017-08-01 04:00:00, 9.41
9.4, 0.215, 94.5, 97.0, 2017-08-01 05:00:00, 8.95
8.9, 2.225, 97.0, 96.0, 2017-08-01 06:00:00, 9.56
9.6, 1.915, 96.0, 93.4, 2017-08-01 07:00:00, 10.07
10.1, 2.429, 93.4, 91.8, 2017-08-01 08:00:00, 10.44
10.4, 2.725, 91.8, 87.6, 2017-08-01 09:00:00, 11.75
11.8, 2.006, 87.6, 78.32, 2017-08-01 10:00:00, 14.38
14.4, 1.55, 78.3, 67.87, 2017-08-01 11:00:00, 16.36
16.4, 1.981, 67.9, 60.03, 2017-08-01 12:00:00, 18.23
18.2, 1.585, 60.0, 53.5, 2017-08-01 13:00:00, 19.61
19.6, 2.4, 53.5, 47.24, 2017-08-01 14:00:00, 20.38
20.4, 1.812, 47.2, 41.64, 2017-08-01 15:00:00, 21.31
21.3, 1.442, 41.6, 40.52, 2017-08-01 16:00:00, 21.92
21.9, 1.451, 40.5, 38.7, 2017-08-01 17:00:00, 22.23
22.2, 1.742, 38.7, 38.86, 2017-08-01 18:00:00, 22.08
22.1, 1.279, 38.9, 39.82, 2017-08-01 19:00:00, 21.91
21.9, 0.825999, 39.8, 53.97, 2017-08-01 20:00:00, 19.47
19.5, 1.431, 54.0, 64.0, 2017-08-01 21:00:00, 16.53
16.5, 1.711, 64.0, 73.33, 2017-08-01 22:00:00, 14.45
14.5, 2.041, 73.3, 79.61, 2017-08-01 23:00:00, 12.59
12.6, 1.646, 79.6, 83.0, 2017-08-02 00:00:00, 11.6
11.6, 1.666, 83.0, 84.4, 2017-08-02 01:00:00, 10.97
11.0, 0.975, 84.4, 86.7, 2017-08-02 02:00:00, 10.58
10.6, 0.676998, 86.7, 91.8, 2017-08-02 03:00:00, 9.88
9.9, 0.583, 91.8, 94.5, 2017-08-02 04:00:00, 9.51
9.5, 0.481, 94.5, 96.1, 2017-08-02 05:00:00, 9.19
9.2, 0.467999, 96.1, 95.1, 2017-08-02 06:00:00, 9.59
9.6, 0.465, 95.1, 89.7, 2017-08-02 07:00:00, 10.91
10.9, 0.507, 89.7, 81.6, 2017-08-02 08:00:00, 13.19
13.2, 0.879998, 81.6, 70.45, 2017-08-02 09:00:00, 16.03
16.0, 1.568, 70.5, 59.14, 2017-08-02 10:00:00, 19.12
19.1, 2.34, 59.1, 49.65, 2017-08-02 11:00:00, 21.71
21.7, 2.142, 49.7, 42.36, 2017-08-02 12:00:00, 23.89
23.9, 2.164, 42.4, 34.87, 2017-08-02 13:00:00, 25.44
25.4, 2.973, 34.9, 27.79, 2017-08-02 14:00:00, 26.27
26.3, 2.282, 27.8, 28.81, 2017-08-02 15:00:00, 26.95
27.0, 1.775, 28.8, 26.0, 2017-08-02 16:00:00, 27.68
27.7, 1.965, 26.0, 26.62, 2017-08-02 17:00:00, 27.73
27.7, 2.748, 26.6, 29.62, 2017-08-02 18:00:00, 27.23
27.2, 2.345, 29.6, 32.6, 2017-08-02 19:00:00, 26.27
26.3, 1.763, 32.6, 39.12, 2017-08-02 20:00:00, 23.79
23.8, 1.579, 39.1, 42.28, 2017-08-02 21:00:00, 21.83
21.8, 1.463, 42.3, 51.79, 2017-08-02 22:00:00, 19.17
19.2, 1.091, 51.8, 54.94, 2017-08-02 23:00:00, 17.96
18.0, 1.149, 54.9, 55.94, 2017-08-03 00:00:00, 17.2
17.2, 1.113, 55.9, 56.12, 2017-08-03 01:00:00, 16.52
16.5, 0.921998, 56.1, 63.08, 2017-08-03 02:00:00, 14.98
15.0, 0.66, 63.1, 73.04, 2017-08-03 03:00:00, 13.85
13.9, 0.691999, 73.0, 81.7, 2017-08-03 04:00:00, 13.03
13.0, 0.708, 81.7, 83.7, 2017-08-03 05:00:00, 12.3
12.3, 0.465999, 83.7, 81.0, 2017-08-03 06:00:00, 12.8
12.8, 1.029, 81.0, 76.43, 2017-08-03 07:00:00, 14.15
14.2, 0.448, 76.4, 69.12, 2017-08-03 08:00:00, 15.96
16.0, 0.527, 69.1, 62.78, 2017-08-03 09:00:00, 17.39
17.4, 0.859, 62.8, 60.03, 2017-08-03 10:00:00, 18.46
18.5, 4.071, 60.0, 63.51, 2017-08-03 11:00:00, 18.56
18.6, 3.33, 63.5, 60.4, 2017-08-03 12:00:00, 18.48
18.5, 5.565, 60.4, 59.98, 2017-08-03 13:00:00, 19.87
19.9, 4.369, 60.0, 68.54, 2017-08-03 14:00:00, 18.92
18.9, 4.333, 68.5, 64.78, 2017-08-03 15:00:00, 19.9
19.9, 4.193, 64.8, 61.71, 2017-08-03 16:00:00, 19.99
20.0, 3.906, 61.7, 62.36, 2017-08-03 17:00:00, 19.43
19.4, 4.218, 62.4, 65.73, 2017-08-03 18:00:00, 18.83
18.8, 3.97, 65.7, 70.46, 2017-08-03 19:00:00, 17.92
17.9, 1.564, 70.5, 72.68, 2017-08-03 20:00:00, 17.45
17.5, 1.092, 72.7, 81.3, 2017-08-03 21:00:00, 15.65
15.7, 0.759998, 81.3, 86.6, 2017-08-03 22:00:00, 14.29
14.3, 1.48, 86.6, 90.3, 2017-08-03 23:00:00, 12.86
12.9, 1.054, 90.3, 89.5, 2017-08-04 00:00:00, 12.68
12.7, 1.228, 89.5, 92.1, 2017-08-04 01:00:00, 11.71
11.7, 0.657998, 92.1, 93.8, 2017-08-04 02:00:00, 11.12
11.1, 0.652998, 93.8, 95.3, 2017-08-04 03:00:00, 10.78
10.8, 0.361999, 95.3, 97.0, 2017-08-04 04:00:00, 10.03
10.0, 0.36, 97.0, 97.6, 2017-08-04 05:00:00, 9.37
9.4, 0.514998, 97.6, 97.4, 2017-08-04 06:00:00, 9.95
9.9, 1.736, 97.4, 92.5, 2017-08-04 07:00:00, 11.92
11.9, 2.042, 92.5, 82.9, 2017-08-04 08:00:00, 13.97
14.0, 2.682, 82.9, 75.38, 2017-08-04 09:00:00, 15.73
15.7, 2.839, 75.4, 66.5, 2017-08-04 10:00:00, 18.03
18.0, 2.696, 66.5, 57.56, 2017-08-04 11:00:00, 20.49
20.5, 2.328, 57.6, 50.14, 2017-08-04 12:00:00, 22.74
22.7, 2.555, 50.1, 43.82, 2017-08-04 13:00:00, 24.08
24.1, 2.14, 43.8, 34.36, 2017-08-04 14:00:00, 25.28
25.3, 3.142, 34.4, 33.95, 2017-08-04 15:00:00, 25.77
25.8, 2.223, 34.0, 36.88, 2017-08-04 16:00:00, 24.8
24.8, 1.26, 36.9, 32.84, 2017-08-04 17:00:00, 25.92
25.9, 1.492, 32.8, 33.23, 2017-08-04 18:00:00, 25.66
25.7, 1.582, 33.2, 39.91, 2017-08-04 19:00:00, 25.1
25.1, 1.126, 39.9, 49.91, 2017-08-04 20:00:00, 22.63
22.6, 1.357, 49.9, 64.54, 2017-08-04 21:00:00, 19.07
19.1, 1.409, 64.5, 73.41, 2017-08-04 22:00:00, 16.74
16.7, 1.264, 73.4, 78.43, 2017-08-04 23:00:00, 15.69
15.7, 1.204, 78.4, 85.6, 2017-08-05 00:00:00, 14.05
14.1, 1.491, 85.6, 86.0, 2017-08-05 01:00:00, 13.46
13.5, 0.899999, 86.0, 87.5, 2017-08-05 02:00:00, 12.62
12.6, 1.316, 87.5, 92.8, 2017-08-05 03:00:00, 10.75
10.8, 1.402, 92.8, 93.9, 2017-08-05 04:00:00, 10.15
10.2, 1.153, 93.9, 94.8, 2017-08-05 05:00:00, 9.86
9.9, 0.564, 94.8, 94.8, 2017-08-05 06:00:00, 10.31
10.3, 0.308999, 94.8, 94.1, 2017-08-05 07:00:00, 11.58
11.6, 0.544, 94.1, 81.9, 2017-08-05 08:00:00, 14.24
14.2, 0.568, 81.9, 67.85, 2017-08-05 09:00:00, 17.0
17.0, 0.723999, 67.9, 56.53, 2017-08-05 10:00:00, 19.65
19.7, 0.919, 56.5, 49.55, 2017-08-05 11:00:00, 22.1
22.1, 0.774999, 49.6, 46.17, 2017-08-05 12:00:00, 24.49
24.5, 1.144, 46.2, 39.62, 2017-08-05 13:00:00, 25.86
25.9, 1.914, 39.6, 29.28, 2017-08-05 14:00:00, 26.77
26.8, 1.645, 29.3, 28.16, 2017-08-05 15:00:00, 27.51
27.5, 2.214, 28.2, 29.52, 2017-08-05 16:00:00, 27.39
27.4, 1.892, 29.5, 28.62, 2017-08-05 17:00:00, 27.52
27.5, 2.262, 28.6, 30.1, 2017-08-05 18:00:00, 27.04
27.0, 1.38, 30.1, 35.68, 2017-08-05 19:00:00, 25.92
25.9, 3.179, 35.7, 46.86, 2017-08-05 20:00:00, 22.57
22.6, 3.2, 46.9, 53.22, 2017-08-05 21:00:00, 20.69
20.7, 1.355, 53.2, 57.34, 2017-08-05 22:00:00, 19.96
20.0, 1.664, 57.3, 66.28, 2017-08-05 23:00:00, 18.48
18.5, 1.208, 66.3, 75.09, 2017-08-06 00:00:00, 17.31
17.3, 0.824998, 75.1, 78.05, 2017-08-06 01:00:00, 16.62
16.6, 1.425, 78.1, 81.5, 2017-08-06 02:00:00, 15.64
15.6, 1.03, 81.5, 89.0, 2017-08-06 03:00:00, 13.95
14.0, 1.659, 89.0, 89.7, 2017-08-06 04:00:00, 13.69
13.7, 1.23, 89.7, 92.0, 2017-08-06 05:00:00, 13.07
13.1, 0.841, 92.0, 92.0, 2017-08-06 06:00:00, 13.45
13.5, 2.657, 92.0, 87.7, 2017-08-06 07:00:00, 14.86
14.9, 2.737, 87.7, 85.8, 2017-08-06 08:00:00, 15.86
15.9, 2.875, 85.8, 79.52, 2017-08-06 09:00:00, 17.33
17.3, 2.684, 79.5, 79.04, 2017-08-06 10:00:00, 17.33
17.3, 1.431, 79.0, 72.71, 2017-08-06 11:00:00, 18.77
18.8, 2.213, 72.7, 67.57, 2017-08-06 12:00:00, 20.0
20.0, 2.312, 67.6, 78.14, 2017-08-06 13:00:00, 19.06
19.1, 3.042, 78.1, 78.26, 2017-08-06 14:00:00, 19.74
19.7, 2.862, 78.3, 70.09, 2017-08-06 15:00:00, 20.41
20.4, 3.848, 70.1, 66.18, 2017-08-06 16:00:00, 20.02
20.0, 2.996, 66.2, 75.77, 2017-08-06 17:00:00, 18.88
18.9, 3.606, 75.8, 78.12, 2017-08-06 18:00:00, 18.17
18.2, 1.402, 78.1, 80.2, 2017-08-06 19:00:00, 17.7
17.7, 1.026, 80.2, 82.6, 2017-08-06 20:00:00, 17.19
17.2, 1.182, 82.6, 87.8, 2017-08-06 21:00:00, 15.96
16.0, 1.076, 87.8, 85.8, 2017-08-06 22:00:00, 15.74
15.7, 0.564998, 85.8, 83.5, 2017-08-06 23:00:00, 15.95
16.0, 0.92, 83.5, 83.4, 2017-08-07 00:00:00, 15.77
15.8, 0.990998, 83.4, 85.2, 2017-08-07 01:00:00, 15.55
15.6, 1.17, 85.2, 85.3, 2017-08-07 02:00:00, 15.64
15.6, 1.282, 85.3, 84.1, 2017-08-07 03:00:00, 15.57
15.6, 1.465, 84.1, 85.0, 2017-08-07 04:00:00, 15.28
15.3, 1.301, 85.0, 84.8, 2017-08-07 05:00:00, 15.0
15.0, 1.294, 84.8, 85.1, 2017-08-07 06:00:00, 14.82
14.8, 2.062, 85.1, 83.5, 2017-08-07 07:00:00, 15.08
15.1, 2.648, 83.5, 77.44, 2017-08-07 08:00:00, 15.91
15.9, 1.362, 77.4, 72.58, 2017-08-07 09:00:00, 17.38
17.4, 1.667, 72.6, 72.18, 2017-08-07 10:00:00, 17.78
17.8, 1.163, 72.2, 65.86, 2017-08-07 11:00:00, 19.11
19.1, 2.038, 65.9, 57.93, 2017-08-07 12:00:00, 20.67
20.7, 2.337, 57.9, 53.14, 2017-08-07 13:00:00, 21.61
21.6, 2.316, 53.1, 49.1, 2017-08-07 14:00:00, 22.42
22.4, 2.426, 49.1, 47.03, 2017-08-07 15:00:00, 23.13
23.1, 2.742, 47.0, 45.31, 2017-08-07 16:00:00, 23.51
23.5, 2.869, 45.3, 43.46, 2017-08-07 17:00:00, 23.7
23.7, 2.993, 43.5, 42.85, 2017-08-07 18:00:00, 23.74
23.7, 2.486, 42.9, 46.13, 2017-08-07 19:00:00, 23.11
23.1, 1.298, 46.1, 54.64, 2017-08-07 20:00:00, 21.0
21.0, 1.709, 54.6, 65.25, 2017-08-07 21:00:00, 18.17
18.2, 1.456, 65.3, 69.36, 2017-08-07 22:00:00, 16.71
16.7, 1.292, 69.4, 76.26, 2017-08-07 23:00:00, 15.0
15.0, 1.274, 76.3, 82.7, 2017-08-08 00:00:00, 13.52
13.5, 1.493, 82.7, 82.8, 2017-08-08 01:00:00, 13.39
13.4, 0.987999, 82.8, 85.7, 2017-08-08 02:00:00, 12.81
12.8, 0.726998, 85.7, 90.9, 2017-08-08 03:00:00, 11.41
11.4, 0.626999, 90.9, 94.2, 2017-08-08 04:00:00, 10.9
10.9, 0.643998, 94.2, 96.7, 2017-08-08 05:00:00, 10.41
10.4, 0.554, 96.7, 92.6, 2017-08-08 06:00:00, 11.22
11.2, 0.629998, 92.6, 87.8, 2017-08-08 07:00:00, 12.82
12.8, 0.745998, 87.8, 80.9, 2017-08-08 08:00:00, 14.71
14.7, 0.981998, 80.9, 72.87, 2017-08-08 09:00:00, 16.97
17.0, 1.096, 72.9, 64.82, 2017-08-08 10:00:00, 19.62
19.6, 1.675, 64.8, 57.36, 2017-08-08 11:00:00, 22.21
22.2, 2.038, 57.4, 47.88, 2017-08-08 12:00:00, 24.28
24.3, 2.041, 47.9, 39.36, 2017-08-08 13:00:00, 25.89
25.9, 2.152, 39.4, 35.97, 2017-08-08 14:00:00, 27.13
27.1, 1.718, 36.0, 32.48, 2017-08-08 15:00:00, 28.07
28.1, 1.456, 32.5, 31.25, 2017-08-08 16:00:00, 28.61
28.6, 2.153, 31.3, 32.6, 2017-08-08 17:00:00, 28.57
28.6, 2.475, 32.6, 34.03, 2017-08-08 18:00:00, 28.14
28.1, 1.337, 34.0, 42.38, 2017-08-08 19:00:00, 25.98
26.0, 1.475, 42.4, 49.9, 2017-08-08 20:00:00, 23.23
23.2, 1.956, 49.9, 61.18, 2017-08-08 21:00:00, 20.38
20.4, 2.089, 61.2, 68.02, 2017-08-08 22:00:00, 18.35
18.4, 1.653, 68.0, 72.33, 2017-08-08 23:00:00, 17.27
17.3, 1.611, 72.3, 77.1, 2017-08-09 00:00:00, 16.43
16.4, 0.949, 77.1, 80.9, 2017-08-09 01:00:00, 15.71
15.7, 1.168, 80.9, 83.5, 2017-08-09 02:00:00, 15.42
15.4, 1.207, 83.5, 88.3, 2017-08-09 03:00:00, 14.7
14.7, 1.141, 88.3, 89.8, 2017-08-09 04:00:00, 13.45
13.5, 1.303, 89.8, 91.8, 2017-08-09 05:00:00, 12.55
12.6, 0.936999, 91.8, 88.6, 2017-08-09 06:00:00, 13.41
13.4, 0.125, 88.6, 78.71, 2017-08-09 07:00:00, 16.46
16.5, 0.797999, 78.7, 77.21, 2017-08-09 08:00:00, 17.59
17.6, 1.135, 77.2, 72.86, 2017-08-09 09:00:00, 19.36
19.4, 2.187, 72.9, 65.53, 2017-08-09 10:00:00, 21.76
21.8, 2.04, 65.5, 56.6, 2017-08-09 11:00:00, 24.03
24.0, 1.543, 56.6, 45.31, 2017-08-09 12:00:00, 26.01
26.0, 1.733, 45.3, 38.86, 2017-08-09 13:00:00, 27.47
27.5, 1.91, 38.9, 34.43, 2017-08-09 14:00:00, 28.4
28.4, 1.957, 34.4, 32.28, 2017-08-09 15:00:00, 28.96
29.0, 1.843, 32.3, 29.62, 2017-08-09 16:00:00, 29.51
29.5, 1.539, 29.6, 26.87, 2017-08-09 17:00:00, 29.86
29.9, 1.786, 26.9, 27.6, 2017-08-09 18:00:00, 29.67
29.7, 4.078, 27.6, 40.55, 2017-08-09 19:00:00, 25.43
25.4, 1.668, 40.6, 51.96, 2017-08-09 20:00:00, 22.34
22.3, 1.58, 52.0, 62.29, 2017-08-09 21:00:00, 19.73
19.7, 1.191, 62.3, 63.51, 2017-08-09 22:00:00, 18.99
19.0, 0.938, 63.5, 74.09, 2017-08-09 23:00:00, 16.6
16.6, 0.874, 74.1, 80.4, 2017-08-10 00:00:00, 15.27
15.3, 0.994, 80.4, 84.5, 2017-08-10 01:00:00, 14.48
14.5, 1.223, 84.5, 90.2, 2017-08-10 02:00:00, 13.45
13.5, 1.188, 90.2, 91.8, 2017-08-10 03:00:00, 12.25
12.3, 1.23, 91.8, 93.0, 2017-08-10 04:00:00, 11.76
11.8, 1.115, 93.0, 94.3, 2017-08-10 05:00:00, 11.08
11.1, 0.984, 94.3, 96.7, 2017-08-10 06:00:00, 11.13
11.1, 0.324, 96.7, 94.1, 2017-08-10 07:00:00, 12.75
12.8, 0.753, 94.1, 83.6, 2017-08-10 08:00:00, 15.13
15.1, 0.795, 83.6, 75.39, 2017-08-10 09:00:00, 17.52
17.5, 0.662, 75.4, 62.78, 2017-08-10 10:00:00, 20.98
21.0, 1.091, 62.8, 55.67, 2017-08-10 11:00:00, 23.53
23.5, 1.244, 55.7, 48.74, 2017-08-10 12:00:00, 26.44
26.4, 2.486, 48.7, 35.44, 2017-08-10 13:00:00, 28.92
28.9, 3.186, 35.4, 27.99, 2017-08-10 14:00:00, 29.85
29.9, 3.085, 28.0, 25.17, 2017-08-10 15:00:00, 30.33
30.3, 2.836, 25.2, 23.91, 2017-08-10 16:00:00, 30.81
30.8, 3.317, 23.9, 22.44, 2017-08-10 17:00:00, 30.65
30.7, 2.742, 22.4, 23.83, 2017-08-10 18:00:00, 30.31
30.3, 1.782, 23.8, 31.97, 2017-08-10 19:00:00, 28.79
28.8, 1.421, 32.0, 41.73, 2017-08-10 20:00:00, 25.28
25.3, 1.355, 41.7, 42.55, 2017-08-10 21:00:00, 23.4
23.4, 1.604, 42.6, 44.53, 2017-08-10 22:00:00, 22.38
22.4, 1.672, 44.5, 50.18, 2017-08-10 23:00:00, 20.53
20.5, 1.407, 50.2, 55.79, 2017-08-11 00:00:00, 18.96
19.0, 1.302, 55.8, 56.26, 2017-08-11 01:00:00, 18.56
18.6, 1.597, 56.3, 57.55, 2017-08-11 02:00:00, 18.14
18.1, 1.07, 57.6, 70.86, 2017-08-11 03:00:00, 15.33
15.3, 0.802999, 70.9, 79.67, 2017-08-11 04:00:00, 13.71
13.7, 0.595, 79.7, 86.1, 2017-08-11 05:00:00, 12.92
12.9, 0.663999, 86.1, 82.8, 2017-08-11 06:00:00, 13.34
13.3, 0.672999, 82.8, 74.29, 2017-08-11 07:00:00, 15.53
15.5, 0.856, 74.3, 66.11, 2017-08-11 08:00:00, 17.8
17.8, 1.802, 66.1, 59.86, 2017-08-11 09:00:00, 20.12
20.1, 2.019, 59.9, 52.49, 2017-08-11 10:00:00, 23.09
23.1, 3.511, 52.5, 42.77, 2017-08-11 11:00:00, 26.21
26.2, 4.547, 42.8, 36.33, 2017-08-11 12:00:00, 28.09
28.1, 4.614, 36.3, 29.5, 2017-08-11 13:00:00, 29.66
29.7, 4.256, 29.5, 22.55, 2017-08-11 14:00:00, 30.68
30.7, 4.492, 22.6, 20.89, 2017-08-11 15:00:00, 31.14
31.1, 4.482, 20.9, 20.77, 2017-08-11 16:00:00, 31.36
31.4, 4.748, 20.8, 21.03, 2017-08-11 17:00:00, 31.3
31.3, 2.917, 21.0, 25.05, 2017-08-11 18:00:00, 30.28
30.3, 1.058, 25.1, 32.78, 2017-08-11 19:00:00, 28.34
28.3, 1.123, 32.8, 39.85, 2017-08-11 20:00:00, 25.7
25.7, 1.186, 39.9, 47.83, 2017-08-11 21:00:00, 23.24
23.2, 0.646, 47.8, 53.19, 2017-08-11 22:00:00, 21.56
21.6, 1.743, 53.2, 55.5, 2017-08-11 23:00:00, 21.0
21.0, 0.597, 55.5, 60.75, 2017-08-12 00:00:00, 19.55
19.6, 1.014, 60.8, 62.38, 2017-08-12 01:00:00, 18.75
18.8, 0.957, 62.4, 64.94, 2017-08-12 02:00:00, 18.19
18.2, 0.842998, 64.9, 70.7, 2017-08-12 03:00:00, 16.9
16.9, 1.14, 70.7, 74.54, 2017-08-12 04:00:00, 16.13
16.1, 0.883, 74.5, 83.4, 2017-08-12 05:00:00, 14.37
14.4, 0.755999, 83.4, 80.3, 2017-08-12 06:00:00, 14.94
14.9, 0.596, 80.3, 85.5, 2017-08-12 07:00:00, 14.03
14.0, 0.586, 85.5, 84.0, 2017-08-12 08:00:00, 14.43
14.4, 0.833, 84.0, 78.97, 2017-08-12 09:00:00, 15.72
15.7, 1.375, 79.0, 74.27, 2017-08-12 10:00:00, 16.91
16.9, 1.824, 74.3, 69.31, 2017-08-12 11:00:00, 18.37
18.4, 2.143, 69.3, 65.74, 2017-08-12 12:00:00, 19.71
19.7, 3.092, 65.7, 62.52, 2017-08-12 13:00:00, 21.23
21.2, 3.758, 62.5, 60.11, 2017-08-12 14:00:00, 22.25
22.3, 3.553, 60.1, 55.44, 2017-08-12 15:00:00, 24.06
24.1, 3.347, 55.4, 56.57, 2017-08-12 16:00:00, 23.84
23.8, 2.704, 56.6, 58.5, 2017-08-12 17:00:00, 23.43
23.4, 1.671, 58.5, 62.87, 2017-08-12 18:00:00, 22.39
22.4, 2.344, 62.9, 63.76, 2017-08-12 19:00:00, 22.02
22.0, 1.828, 63.8, 66.36, 2017-08-12 20:00:00, 21.12
21.1, 1.621, 66.4, 69.51, 2017-08-12 21:00:00, 20.09
20.1, 1.418, 69.5, 71.99, 2017-08-12 22:00:00, 19.37
19.4, 1.209, 72.0, 77.34, 2017-08-12 23:00:00, 18.61
18.6, 1.767, 77.3, 77.0, 2017-08-13 00:00:00, 18.55
18.6, 1.249, 77.0, 85.0, 2017-08-13 01:00:00, 17.07
17.1, 1.663, 85.0, 87.4, 2017-08-13 02:00:00, 16.39
16.4, 0.703, 87.4, 89.5, 2017-08-13 03:00:00, 16.1
16.1, 1.107, 89.5, 90.3, 2017-08-13 04:00:00, 15.91
15.9, 1.521, 90.3, 90.5, 2017-08-13 05:00:00, 15.95
16.0, 1.21, 90.5, 83.1, 2017-08-13 06:00:00, 16.78
16.8, 1.355, 83.1, 65.1, 2017-08-13 07:00:00, 18.33
18.3, 2.97, 65.1, 60.58, 2017-08-13 08:00:00, 18.28
18.3, 2.153, 60.6, 71.51, 2017-08-13 09:00:00, 16.78
16.8, 1.758, 71.5, 82.1, 2017-08-13 10:00:00, 15.62
15.6, 0.558, 82.1, 74.76, 2017-08-13 11:00:00, 17.31
17.3, 1.465, 74.8, 68.21, 2017-08-13 12:00:00, 18.84
18.8, 2.408, 68.2, 60.23, 2017-08-13 13:00:00, 19.9
19.9, 3.315, 60.2, 54.07, 2017-08-13 14:00:00, 19.79
19.8, 3.458, 54.1, 48.93, 2017-08-13 15:00:00, 20.05
20.1, 3.074, 48.9, 50.88, 2017-08-13 16:00:00, 19.36
19.4, 3.189, 50.9, 47.73, 2017-08-13 17:00:00, 19.3
19.3, 2.275, 47.7, 50.61, 2017-08-13 18:00:00, 18.39
18.4, 1.997, 50.6, 51.28, 2017-08-13 19:00:00, 18.13
18.1, 0.912998, 51.3, 57.32, 2017-08-13 20:00:00, 16.8
16.8, 1.385, 57.3, 61.94, 2017-08-13 21:00:00, 15.62
15.6, 1.201, 61.9, 66.11, 2017-08-13 22:00:00, 14.48
14.5, 1.05, 66.1, 66.2, 2017-08-13 23:00:00, 13.75
13.8, 1.748, 66.2, 63.7, 2017-08-14 00:00:00, 13.48
13.5, 1.053, 63.7, 67.41, 2017-08-14 01:00:00, 12.2
12.2, 1.539, 67.4, 67.45, 2017-08-14 02:00:00, 11.89
11.9, 1.627, 67.5, 69.34, 2017-08-14 03:00:00, 11.37
11.4, 1.29, 69.3, 73.67, 2017-08-14 04:00:00, 10.41
10.4, 1.441, 73.7, 67.8, 2017-08-14 05:00:00, 11.45
