station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 1.468, 140.7, None, None, None, 1013.0, None, None, None, None, None, 66.74, None, None, -8.8, None, None, None, None, 57.89, None, None, None, None, None, 2017-01-11 16:00:00, None
None, None, None, None, 0.512, 30.19, None, None, None, 1015.0, None, None, None, None, None, 66.48, None, None, -9.68, None, None, None, None, 71.0, None, None, None, None, None, 2017-01-11 17:00:00, None
None, None, None, None, 0.582, 82.4, None, None, None, 1015.0, None, None, None, None, None, 66.36, None, None, -10.24, None, None, None, None, 68.34, None, None, None, None, None, 2017-01-11 18:00:00, None
None, None, None, None, 0.829, 355.6, None, None, None, 1015.0, None, None, None, None, None, 66.29, None, None, -10.79, None, None, None, None, 57.38, None, None, None, None, None, 2017-01-11 19:00:00, None
None, None, None, None, 0.176, 81.9, None, None, None, 1015.0, None, None, None, None, None, 66.18, None, None, -11.58, None, None, None, None, 74.7, None, None, None, None, None, 2017-01-11 20:00:00, None
None, None, None, None, 0.107, 52.93, None, None, None, 1016.0, None, None, None, None, None, 66.06, None, None, -11.76, None, None, None, None, 77.6, None, None, None, None, None, 2017-01-11 21:00:00, None
None, None, None, None, 0.341, 17.36, None, None, None, 1016.0, None, None, None, None, None, 66.1, None, None, -12.38, None, None, None, None, 62.19, None, None, None, None, None, 2017-01-11 22:00:00, None
None, None, None, None, 1.003, 148.8, None, None, None, 1017.0, None, None, None, None, None, 66.06, None, None, -12.96, None, None, None, None, 38.23, None, None, None, None, None, 2017-01-11 23:00:00, None
None, None, None, None, 0.616, 154.7, None, None, None, 1017.0, None, None, None, None, None, 65.86, None, None, -12.94, None, None, None, None, 50.07, None, None, None, None, None, 2017-01-12 00:00:00, None
None, None, None, None, 0.763, 154.4, None, None, None, 1017.0, None, None, None, None, None, 66.06, None, None, -13.12, None, None, None, None, 46.08, None, None, None, None, None, 2017-01-12 01:00:00, None
None, None, None, None, 0.793, 139.8, None, None, None, 1019.0, None, None, None, None, None, 66.1, None, None, -13.76, None, None, None, None, 51.22, None, None, None, None, None, 2017-01-12 02:00:00, None
None, None, None, None, 0.825, 149.8, None, None, None, 1019.0, None, None, None, None, None, 66.16, None, None, -13.35, None, None, None, None, 52.14, None, None, None, None, None, 2017-01-12 03:00:00, None
None, None, None, None, 0.785, 153.0, None, None, None, 1019.0, None, None, None, None, None, 66.48, None, None, -13.18, None, None, None, None, 54.84, None, None, None, None, None, 2017-01-12 04:00:00, None
None, None, None, None, 1.034, 156.8, None, None, None, 1019.0, None, None, None, None, None, 66.51, None, None, -12.59, None, None, None, None, 48.37, None, None, None, None, None, 2017-01-12 05:00:00, None
None, None, None, None, 0.59, 169.6, None, None, None, 1019.0, None, None, None, None, None, 66.61, None, None, -11.82, None, None, None, None, 57.19, None, None, None, None, None, 2017-01-12 06:00:00, None
None, None, None, None, 1.202, 147.6, None, None, None, 1019.0, None, None, None, None, None, 66.44, None, None, -11.18, None, None, None, None, 47.08, None, None, None, None, None, 2017-01-12 07:00:00, None
None, None, None, None, 1.16, 134.8, None, None, None, 1019.0, None, None, None, None, None, 66.43, None, None, -10.86, None, None, None, None, 56.21, None, None, None, None, None, 2017-01-12 08:00:00, None
None, None, None, None, 0.953, 132.3, None, None, None, 1019.0, None, None, None, None, None, 66.44, None, None, -10.65, None, None, None, None, 60.39, None, None, None, None, None, 2017-01-12 09:00:00, None
None, None, None, None, 0.927, 130.7, None, None, None, 1020.0, None, None, None, None, None, 66.47, None, None, -10.42, None, None, None, None, 60.57, None, None, None, None, None, 2017-01-12 10:00:00, None
None, None, None, None, 0.946, 147.1, None, None, None, 1020.0, None, None, None, None, None, 66.23, None, None, -10.18, None, None, None, None, 62.13, None, None, None, None, None, 2017-01-12 11:00:00, None
None, None, None, None, 1.301, 133.6, None, None, None, 1019.0, None, None, None, None, None, 66.45, None, None, -10.03, None, None, None, None, 57.71, None, None, None, None, None, 2017-01-12 12:00:00, None
None, None, None, None, 1.106, 126.0, None, None, None, 1019.0, None, None, None, None, None, 65.97, None, None, -9.64, None, None, None, None, 59.21, None, None, None, None, None, 2017-01-12 13:00:00, None
None, None, None, None, 1.779, 137.8, None, None, None, 1019.0, None, None, None, None, None, 65.76, None, None, -9.39, None, None, None, None, 50.67, None, None, None, None, None, 2017-01-12 14:00:00, None
None, None, None, None, 1.491, 137.3, None, None, None, 1019.0, None, None, None, None, None, 66.0, None, None, -9.37, None, None, None, None, 52.69, None, None, None, None, None, 2017-01-12 15:00:00, None
None, None, None, None, 1.979, 140.4, None, None, None, 1019.0, None, None, None, None, None, 67.97, None, None, -9.47, None, None, None, None, 44.18, None, None, None, None, None, 2017-01-12 16:00:00, None
None, None, None, None, 1.315, 124.3, None, None, None, 1019.0, None, None, None, None, None, 68.75, None, None, -9.67, None, None, None, None, 55.13, None, None, None, None, None, 2017-01-12 17:00:00, None
None, None, None, None, 0.72, 128.9, None, None, None, 1019.0, None, None, None, None, None, 69.95, None, None, -9.75, None, None, None, None, 66.88, None, None, None, None, None, 2017-01-12 18:00:00, None
None, None, None, None, 1.124, 123.2, None, None, None, 1019.0, None, None, None, None, None, 64.48, None, None, -9.74, None, None, None, None, 57.41, None, None, None, None, None, 2017-01-12 19:00:00, None
None, None, None, None, 0.56, 113.7, None, None, None, 1019.0, None, None, None, None, None, 68.68, None, None, -9.52, None, None, None, None, 67.74, None, None, None, None, None, 2017-01-12 20:00:00, None
None, None, None, None, 0.406, 102.9, None, None, None, 1019.0, None, None, None, None, None, 64.0, None, None, -9.32, None, None, None, None, 72.0, None, None, None, None, None, 2017-01-12 21:00:00, None
None, None, None, None, 0.674, 90.6, None, None, None, 1019.0, None, None, None, None, None, 68.95, None, None, -9.2, None, None, None, None, 67.05, None, None, None, None, None, 2017-01-12 22:00:00, None
None, None, None, None, 0.752, 108.0, None, None, None, 1019.0, None, None, None, None, None, 72.9, None, None, -9.15, None, None, None, None, 60.94, None, None, None, None, None, 2017-01-12 23:00:00, None
None, None, None, None, 0.992, 113.5, None, None, None, 1020.0, None, None, None, None, None, 68.98, None, None, -9.14, None, None, None, None, 58.51, None, None, None, None, None, 2017-01-13 00:00:00, None
None, None, None, None, 0.191, 106.4, None, None, None, 1020.0, None, None, None, None, None, 68.08, None, None, -9.0, None, None, None, None, 76.1, None, None, None, None, None, 2017-01-13 01:00:00, None
None, None, None, None, 0.582, 32.78, None, None, None, 1020.0, None, None, None, None, None, 73.4, None, None, -8.79, None, None, None, None, 65.03, None, None, None, None, None, 2017-01-13 02:00:00, None
None, None, None, None, 0.361, 106.2, None, None, None, 1020.0, None, None, None, None, None, 74.3, None, None, -8.74, None, None, None, None, 70.5, None, None, None, None, None, 2017-01-13 03:00:00, None
None, None, None, None, 0.71, 39.5, None, None, None, 1020.0, None, None, None, None, None, 74.1, None, None, -8.58, None, None, None, None, 60.03, None, None, None, None, None, 2017-01-13 04:00:00, None
None, None, None, None, 0.655, 318.1, None, None, None, 1019.0, None, None, None, None, None, 74.1, None, None, -8.27, None, None, None, None, 53.96, None, None, None, None, None, 2017-01-13 05:00:00, None
None, None, None, None, 0.857, 341.9, None, None, None, 1019.0, None, None, None, None, None, 74.3, None, None, -8.01, None, None, None, None, 38.44, None, None, None, None, None, 2017-01-13 06:00:00, None
None, None, None, None, 0.466, 35.98, None, None, None, 1019.0, None, None, None, None, None, 75.1, None, None, -7.83, None, None, None, None, 63.93, None, None, None, None, None, 2017-01-13 07:00:00, None
None, None, None, None, 0.682, 353.2, None, None, None, 1017.0, None, None, None, None, None, 77.4, None, None, -7.56, None, None, None, None, 56.81, None, None, None, None, None, 2017-01-13 08:00:00, None
None, None, None, None, 0.763, 0.52, None, None, None, 1017.0, None, None, None, None, None, 77.5, None, None, -7.26, None, None, None, None, 48.16, None, None, None, None, None, 2017-01-13 09:00:00, None
None, None, None, None, 0.696, 5.94, None, None, None, 1017.0, None, None, None, None, None, 79.0, None, None, -6.943, None, None, None, None, 34.89, None, None, None, None, None, 2017-01-13 10:00:00, None
None, None, None, None, 0.164, 150.6, None, None, None, 1017.0, None, None, None, None, None, 80.0, None, None, -6.528, None, None, None, None, 75.2, None, None, None, None, None, 2017-01-13 11:00:00, None
None, None, None, None, 0.573, 104.7, None, None, None, 1017.0, None, None, None, None, None, 81.5, None, None, -6.342, None, None, None, None, 63.91, None, None, None, None, None, 2017-01-13 12:00:00, None
None, None, None, None, 0.528, 144.3, None, None, None, 1017.0, None, None, None, None, None, 82.9, None, None, -5.989, None, None, None, None, 64.54, None, None, None, None, None, 2017-01-13 13:00:00, None
None, None, None, None, 0.461, 102.4, None, None, None, 1016.0, None, None, None, None, None, 80.7, None, None, -5.576, None, None, None, None, 67.31, None, None, None, None, None, 2017-01-13 14:00:00, None
None, None, None, None, 0.442, 67.8, None, None, None, 1016.0, None, None, None, None, None, 83.9, None, None, -5.556, None, None, None, None, 61.19, None, None, None, None, None, 2017-01-13 15:00:00, None
None, None, None, None, 0.32, 332.6, None, None, None, 1016.0, None, None, None, None, None, 87.0, None, None, -5.369, None, None, None, None, 24.33, None, None, None, None, None, 2017-01-13 16:00:00, None
None, None, None, None, 0.113, 26.55, None, None, None, 1016.0, None, None, None, None, None, 86.6, None, None, -5.438, None, None, None, None, 65.46, None, None, None, None, None, 2017-01-13 17:00:00, None
None, None, None, None, 0.199, 359.8, None, None, None, 1015.0, None, None, None, None, None, 86.2, None, None, -5.398, None, None, None, None, 47.41, None, None, None, None, None, 2017-01-13 18:00:00, None
None, None, None, None, 0.171, 350.8, None, None, None, 1015.0, None, None, None, None, None, 87.3, None, None, -5.368, None, None, None, None, 56.25, None, None, None, None, None, 2017-01-13 19:00:00, None
None, None, None, None, 0.353, 320.4, None, None, None, 1015.0, None, None, None, None, None, 91.2, None, None, -5.309, None, None, None, None, 0.218, None, None, None, None, None, 2017-01-13 20:00:00, None
None, None, None, None, 0.231, 315.2, None, None, None, 1015.0, None, None, None, None, None, 92.5, None, None, -5.094, None, None, None, None, 48.29, None, None, None, None, None, 2017-01-13 21:00:00, None
None, None, None, None, 0.255, 1.27, None, None, None, 1015.0, None, None, None, None, None, 92.9, None, None, -4.898, None, None, None, None, 39.32, None, None, None, None, None, 2017-01-13 22:00:00, None
None, None, None, None, 0.119, 54.8, None, None, None, 1015.0, None, None, None, None, None, 94.1, None, None, -4.869, None, None, None, None, 64.9, None, None, None, None, None, 2017-01-13 23:00:00, None
None, None, None, None, 0.185, 74.6, None, None, None, 1013.0, None, None, None, None, None, 94.4, None, None, -4.732, None, None, None, None, 55.89, None, None, None, None, None, 2017-01-14 00:00:00, None
None, None, None, None, 0.079, 64.61, None, None, None, 1013.0, None, None, None, None, None, 95.1, None, None, -4.615, None, None, None, None, 71.0, None, None, None, None, None, 2017-01-14 01:00:00, None
None, None, None, None, 0.133, 38.79, None, None, None, 1015.0, None, None, None, None, None, 95.5, None, None, -4.479, None, None, None, None, 60.63, None, None, None, None, None, 2017-01-14 02:00:00, None
None, None, None, None, 0.194, 17.5, None, None, None, 1015.0, None, None, None, None, None, 95.3, None, None, -4.293, None, None, None, None, 49.54, None, None, None, None, None, 2017-01-14 03:00:00, None
None, None, None, None, 0.155, 69.97, None, None, None, 1015.0, None, None, None, None, None, 95.8, None, None, -4.225, None, None, None, None, 59.87, None, None, None, None, None, 2017-01-14 04:00:00, None
None, None, None, None, 0.131, 352.1, None, None, None, 1013.0, None, None, None, None, None, 96.0, None, None, -4.031, None, None, None, None, 62.49, None, None, None, None, None, 2017-01-14 05:00:00, None
None, None, None, None, 0.1, 68.24, None, None, None, 1012.0, None, None, None, None, None, 96.0, None, None, -3.953, None, None, None, None, 67.66, None, None, None, None, None, 2017-01-14 06:00:00, None
None, None, None, None, 0.018, 355.3, None, None, None, 1012.0, None, None, None, None, None, 93.1, None, None, -3.827, None, None, None, None, 78.9, None, None, None, None, None, 2017-01-14 07:00:00, None
None, None, None, None, 0.12, 359.4, None, None, None, 1012.0, None, None, None, None, None, 96.7, None, None, -3.633, None, None, None, None, 65.91, None, None, None, None, None, 2017-01-14 08:00:00, None
None, None, None, None, 0.124, 69.58, None, None, None, 1012.0, None, None, None, None, None, 98.5, None, None, -3.448, None, None, None, None, 64.24, None, None, None, None, None, 2017-01-14 09:00:00, None
None, None, None, None, 0.179, 136.4, None, None, None, 1012.0, None, None, None, None, None, 102.8, None, None, -3.177, None, None, None, None, 56.33, None, None, None, None, None, 2017-01-14 10:00:00, None
None, None, None, None, 0.134, 80.1, None, None, None, 1012.0, None, None, None, None, None, 109.4, None, None, -2.781, None, None, None, None, 61.64, None, None, None, None, None, 2017-01-14 11:00:00, None
None, None, None, None, 0.142, 99.4, None, None, None, 1012.0, None, None, None, None, None, 109.9, None, None, -2.018, None, None, None, None, 60.71, None, None, None, None, None, 2017-01-14 12:00:00, None
None, None, None, None, 0.047, 54.6, None, None, None, 1012.0, None, None, None, None, None, 112.1, None, None, -1.605, None, None, None, None, 75.1, None, None, None, None, None, 2017-01-14 13:00:00, None
None, None, None, None, 0.065, 258.3, None, None, None, 1012.0, None, None, None, None, None, 113.8, None, None, -1.287, None, None, None, None, 72.8, None, None, None, None, None, 2017-01-14 14:00:00, None
None, None, None, None, 0.067, 115.9, None, None, None, 1011.0, None, None, None, None, None, 112.0, None, None, -1.124, None, None, None, None, 72.5, None, None, None, None, None, 2017-01-14 15:00:00, None
None, None, None, None, 0.104, 16.94, None, None, None, 1011.0, None, None, None, None, None, 112.9, None, None, -1.066, None, None, None, None, 67.3, None, None, None, None, None, 2017-01-14 16:00:00, None
None, None, None, None, 0.111, 86.1, None, None, None, 1011.0, None, None, None, None, None, 113.2, None, None, -0.777, None, None, None, None, 65.89, None, None, None, None, None, 2017-01-14 17:00:00, None
None, None, None, None, 0.017, 280.0, None, None, None, 1011.0, None, None, None, None, None, 112.9, None, None, -0.238, None, None, None, None, 79.0, None, None, None, None, None, 2017-01-14 18:00:00, None
None, None, None, None, 0.11, 206.4, None, None, None, 1011.0, None, None, None, None, None, 112.4, None, None, -0.085, None, None, None, None, 66.58, None, None, None, None, None, 2017-01-14 19:00:00, None
None, None, None, None, 0.126, 327.0, None, None, None, 1011.0, None, None, None, None, None, 112.1, None, None, -0.085, None, None, None, None, 63.24, None, None, None, None, None, 2017-01-14 20:00:00, None
None, None, None, None, 0.035, 24.15, None, None, None, 1011.0, None, None, None, None, None, 111.1, None, None, 0.011, None, None, None, None, 76.5, None, None, None, None, None, 2017-01-14 21:00:00, None
None, None, None, None, 0.077, 334.1, None, None, None, 1011.0, None, None, None, None, None, 110.8, None, None, -0.027, None, None, None, None, 70.4, None, None, None, None, None, 2017-01-14 22:00:00, None
None, None, None, None, 0.118, 202.6, None, None, None, 1012.0, None, None, None, None, None, 110.3, None, None, -0.037, None, None, None, None, 66.02, None, None, None, None, None, 2017-01-14 23:00:00, None
None, None, None, None, 0.07, 280.6, None, None, None, 1012.0, None, None, None, None, None, 110.0, None, None, 0.098, None, None, None, None, 72.2, None, None, None, None, None, 2017-01-15 00:00:00, None
None, None, None, None, 0.114, 48.99, None, None, None, 1012.0, None, None, None, None, None, 109.5, None, None, 0.011, None, None, None, None, 64.47, None, None, None, None, None, 2017-01-15 01:00:00, None
None, None, None, None, 0.15, 71.3, None, None, None, 1012.0, None, None, None, None, None, 108.9, None, None, -0.018, None, None, None, None, 59.56, None, None, None, None, None, 2017-01-15 02:00:00, None
None, None, None, None, 0.254, 49.82, None, None, None, 1012.0, None, None, None, None, None, 108.4, None, None, 0.001, None, None, None, None, 28.92, None, None, None, None, None, 2017-01-15 03:00:00, None
None, None, None, None, 0.059, 7.54, None, None, None, 1013.0, None, None, None, None, None, 107.9, None, None, 0.001, None, None, None, None, 73.7, None, None, None, None, None, 2017-01-15 04:00:00, None
None, None, None, None, 0.164, 23.56, None, None, None, 1013.0, None, None, None, None, None, 107.3, None, None, 0.021, None, None, None, None, 57.47, None, None, None, None, None, 2017-01-15 05:00:00, None
None, None, None, None, 0.093, 22.69, None, None, None, 1013.0, None, None, None, None, None, 106.8, None, None, 0.011, None, None, None, None, 68.54, None, None, None, None, None, 2017-01-15 06:00:00, None
None, None, None, None, 0.192, 124.2, None, None, None, 1013.0, None, None, None, None, None, 106.3, None, None, -0.028, None, None, None, None, 52.41, None, None, None, None, None, 2017-01-15 07:00:00, None
None, None, None, None, 0.101, 86.0, None, None, None, 1013.0, None, None, None, None, None, 105.9, None, None, -0.018, None, None, None, None, 67.73, None, None, None, None, None, 2017-01-15 08:00:00, None
None, None, None, None, 0.026, 169.1, None, None, None, 1013.0, None, None, None, None, None, 105.5, None, None, 0.02, None, None, None, None, 77.9, None, None, None, None, None, 2017-01-15 09:00:00, None
None, None, None, None, 0.191, 83.8, None, None, None, 1013.0, None, None, None, None, None, 105.1, None, None, 0.088, None, None, None, None, 51.21, None, None, None, None, None, 2017-01-15 10:00:00, None
None, None, None, None, 0.182, 108.2, None, None, None, 1013.0, None, None, None, None, None, 104.5, None, None, 0.184, None, None, None, None, 55.11, None, None, None, None, None, 2017-01-15 11:00:00, None
None, None, None, None, 0.566, 102.7, None, None, None, 1013.0, None, None, None, None, None, 104.1, None, None, 0.309, None, None, None, None, 62.78, None, None, None, None, None, 2017-01-15 12:00:00, None
None, None, None, None, 0.213, 23.52, None, None, None, 1013.0, None, None, None, None, None, 103.5, None, None, 0.52, None, None, None, None, 68.28, None, None, None, None, None, 2017-01-15 13:00:00, None
