station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-15.09, 83.8, None, None, None, 11.1, None, 284.7, 0.0, None, None, -17.0, None, None, 2017-12-20 18:00:00
-15.28, 83.6, None, None, None, 13.14, None, 300.7, 0.0, None, None, -17.0, None, None, 2017-12-20 19:00:00
-15.23, 83.7, None, None, None, 11.26, None, 288.4, 0.0, None, None, -17.0, None, None, 2017-12-20 20:00:00
-14.75, 84.2, None, None, None, 14.48, None, 296.9, 0.0, None, None, -17.0, None, None, 2017-12-20 21:00:00
-14.41, 84.3, None, None, None, 12.63, None, 283.0, 0.0, None, None, -16.0, None, None, 2017-12-20 22:00:00
-14.12, 84.6, None, None, None, 16.38, None, 272.4, 0.0, None, None, -16.0, None, None, 2017-12-20 23:00:00
-14.46, 84.4, None, None, None, 5.502, None, 251.3, 0.0, None, None, -16.0, None, None, 2017-12-21 00:00:00
-14.31, 84.6, None, None, None, 6.222, None, 254.3, 0.0, None, None, -16.0, None, None, 2017-12-21 01:00:00
-13.78, 85.0, None, None, None, 15.23, None, 277.6, 0.001, None, None, -16.0, None, None, 2017-12-21 02:00:00
-12.83, 85.8, None, None, None, 20.43, None, 255.4, 0.001, None, None, -15.0, None, None, 2017-12-21 03:00:00
-11.62, 86.4, None, None, None, 14.19, None, 274.3, 8.88, None, None, -13.0, None, None, 2017-12-21 04:00:00
-10.86, 87.4, None, None, None, 14.33, None, 277.1, 20.33, None, None, -12.0, None, None, 2017-12-21 05:00:00
-10.15, 88.0, None, None, None, 13.57, None, 278.5, 29.45, None, None, -12.0, None, None, 2017-12-21 06:00:00
-9.86, 88.5, None, None, None, 12.4, None, 267.5, 24.13, None, None, -11.0, None, None, 2017-12-21 07:00:00
-9.67, 87.4, None, None, None, 15.78, None, 270.1, 23.71, None, None, -11.0, None, None, 2017-12-21 08:00:00
-10.97, 86.5, None, None, None, 10.21, None, 253.1, 21.29, None, None, -13.0, None, None, 2017-12-21 09:00:00
-11.54, 86.8, None, None, None, 7.15, None, 250.7, 29.06, None, None, -13.0, None, None, 2017-12-21 10:00:00
-11.74, 86.7, None, None, None, 5.713, None, 252.0, 38.14, None, None, -13.0, None, None, 2017-12-21 11:00:00
-11.4, 86.6, None, None, None, 8.84, None, 251.5, 32.19, None, None, -13.0, None, None, 2017-12-21 12:00:00
-11.88, 85.9, None, None, None, 7.97, None, 250.1, 32.16, None, None, -14.0, None, None, 2017-12-21 13:00:00
-12.61, 85.5, None, None, None, 6.57, None, 249.2, 31.01, None, None, -14.0, None, None, 2017-12-21 14:00:00
-13.37, 85.0, None, None, None, 9.11, None, 250.0, 27.55, None, None, -15.0, None, None, 2017-12-21 15:00:00
-14.08, 84.5, None, None, None, 9.27, None, 248.3, 22.85, None, None, -16.0, None, None, 2017-12-21 16:00:00
-14.47, 84.3, None, None, None, 8.08, None, 248.9, 16.42, None, None, -16.0, None, None, 2017-12-21 17:00:00
-14.8, 83.9, None, None, None, 7.25, None, 244.8, 15.5, None, None, -17.0, None, None, 2017-12-21 18:00:00
-15.04, 83.6, None, None, None, 7.67, None, 245.6, 13.86, None, None, -17.0, None, None, 2017-12-21 19:00:00
-15.32, 83.7, None, None, None, 6.964, None, 244.6, 13.52, None, None, -17.0, None, None, 2017-12-21 20:00:00
-15.13, 83.6, None, None, None, 7.18, None, 245.1, 12.71, None, None, -17.0, None, None, 2017-12-21 21:00:00
-14.99, 84.1, None, None, None, 11.77, None, 257.0, 12.67, None, None, -17.0, None, None, 2017-12-21 22:00:00
-14.7, 84.0, None, None, None, 12.69, None, 259.3, 14.43, None, None, -17.0, None, None, 2017-12-21 23:00:00
-14.89, 83.8, None, None, None, 8.73, None, 250.6, 11.33, None, None, -17.0, None, None, 2017-12-22 00:00:00
-14.89, 83.8, None, None, None, 7.11, None, 252.2, 7.3, None, None, -17.0, None, None, 2017-12-22 01:00:00
-14.94, 83.8, None, None, None, 7.78, None, 249.0, 6.066, None, None, -17.0, None, None, 2017-12-22 02:00:00
-15.13, 83.6, None, None, None, 9.13, None, 248.7, 6.255, None, None, -17.0, None, None, 2017-12-22 03:00:00
-15.32, 83.4, None, None, None, 8.3, None, 250.2, 8.56, None, None, -17.0, None, None, 2017-12-22 04:00:00
-15.61, 83.2, None, None, None, 6.201, None, 250.1, 8.88, None, None, -18.0, None, None, 2017-12-22 05:00:00
-15.8, 83.0, None, None, None, 6.873, None, 261.0, 6.31, None, None, -18.0, None, None, 2017-12-22 06:00:00
-16.09, 82.6, None, None, None, 9.12, None, 259.3, 5.055, None, None, -18.0, None, None, 2017-12-22 07:00:00
-16.91, 82.3, None, None, None, 14.78, None, 347.5, 6.465, None, None, -19.0, None, None, 2017-12-22 08:00:00
-17.2, 82.1, None, None, None, 18.01, None, 12.82, 13.42, None, None, -19.0, None, None, 2017-12-22 09:00:00
-17.34, 81.8, None, None, None, 22.77, None, 25.24, 13.86, None, None, -19.0, None, None, 2017-12-22 10:00:00
-17.54, 81.3, None, None, None, 21.06, None, 23.74, 15.4, None, None, -20.0, None, None, 2017-12-22 11:00:00
-17.39, 81.5, None, None, None, 17.09, None, 17.62, 16.41, None, None, -20.0, None, None, 2017-12-22 12:00:00
-16.54, 82.3, None, None, None, 29.28, None, 37.73, 10.37, None, None, -19.0, None, None, 2017-12-22 13:00:00
-17.07, 81.3, None, None, None, 19.29, None, 15.49, 11.47, None, None, -19.0, None, None, 2017-12-22 14:00:00
-18.41, 80.9, None, None, None, 14.0, None, 22.74, 16.98, None, None, -21.0, None, None, 2017-12-22 15:00:00
-18.94, 80.3, None, None, None, 18.11, None, 5.43, 11.49, None, None, -21.0, None, None, 2017-12-22 16:00:00
-18.97, 80.2, None, None, None, 39.29, None, 26.67, 4.408, None, None, -21.0, None, None, 2017-12-22 17:00:00
-19.54, 79.4, None, None, None, 12.46, None, 7.57, 9.69, None, None, -22.0, None, None, 2017-12-22 18:00:00
-19.74, 79.9, None, None, None, 17.68, None, 352.3, 8.59, None, None, -22.0, None, None, 2017-12-22 19:00:00
-19.93, 79.8, None, None, None, 13.37, None, 335.9, 12.38, None, None, -22.0, None, None, 2017-12-22 20:00:00
-20.79, 78.8, None, None, None, 11.49, None, 349.3, 14.56, None, None, -23.0, None, None, 2017-12-22 21:00:00
-21.02, 78.6, None, None, None, 11.12, None, 357.3, 12.93, None, None, -23.0, None, None, 2017-12-22 22:00:00
-20.93, 78.6, None, None, None, 8.11, None, 352.1, 13.66, None, None, -23.0, None, None, 2017-12-22 23:00:00
-20.78, 78.8, None, None, None, 30.75, None, 30.66, 7.75, None, None, -23.0, None, None, 2017-12-23 00:00:00
-21.22, 78.1, None, None, None, 25.48, None, 345.3, 8.82, None, None, -24.0, None, None, 2017-12-23 01:00:00
-20.83, 78.6, None, None, None, 6.459, None, 297.9, 12.85, None, None, -23.0, None, None, 2017-12-23 02:00:00
-20.69, 79.0, None, None, None, 7.41, None, 286.5, 19.2, None, None, -23.0, None, None, 2017-12-23 03:00:00
-20.73, 78.3, None, None, None, 13.97, None, 275.8, 10.23, None, None, -23.0, None, None, 2017-12-23 04:00:00
-20.98, 78.2, None, None, None, 10.41, None, 262.9, 12.43, None, None, -23.0, None, None, 2017-12-23 05:00:00
-21.12, 78.3, None, None, None, 13.97, None, 264.6, 13.38, None, None, -24.0, None, None, 2017-12-23 06:00:00
-20.73, 78.9, None, None, None, 10.18, None, 281.0, 19.73, None, None, -23.0, None, None, 2017-12-23 07:00:00
-21.07, 78.0, None, None, None, 9.6, None, 259.9, 8.01, None, None, -24.0, None, None, 2017-12-23 08:00:00
-20.56, 77.7, None, None, None, 10.3, None, 277.4, 8.56, None, None, -23.0, None, None, 2017-12-23 09:00:00
-20.54, 78.6, None, None, None, 11.78, None, 294.6, 16.97, None, None, -23.0, None, None, 2017-12-23 10:00:00
-20.35, 79.0, None, None, None, 10.53, None, 293.5, 19.85, None, None, -23.0, None, None, 2017-12-23 11:00:00
-19.58, 79.2, None, None, None, 8.87, None, 292.0, 13.64, None, None, -22.0, None, None, 2017-12-23 12:00:00
-18.01, 79.7, None, None, None, 10.79, None, 270.0, 11.56, None, None, -20.0, None, None, 2017-12-23 13:00:00
-17.96, 79.5, None, None, None, 12.76, None, 262.9, 12.77, None, None, -20.0, None, None, 2017-12-23 14:00:00
-18.63, 79.4, None, None, None, 15.29, None, 268.8, 14.85, None, None, -21.0, None, None, 2017-12-23 15:00:00
-19.67, 79.0, None, None, None, 15.34, None, 265.0, 18.44, None, None, -22.0, None, None, 2017-12-23 16:00:00
-20.56, 78.8, None, None, None, 8.2, None, 252.1, 15.76, None, None, -23.0, None, None, 2017-12-23 17:00:00
-20.46, 79.2, None, None, None, 10.93, None, 259.2, 16.97, None, None, -23.0, None, None, 2017-12-23 18:00:00
-20.4, 79.2, None, None, None, 8.39, None, 262.3, 16.28, None, None, -23.0, None, None, 2017-12-23 19:00:00
-19.86, 79.9, None, None, None, 12.12, None, 266.7, 16.64, None, None, -22.0, None, None, 2017-12-23 20:00:00
-18.95, 80.5, None, None, None, 15.79, None, 273.1, 21.08, None, None, -21.0, None, None, 2017-12-23 21:00:00
-18.67, 80.7, None, None, None, 13.12, None, 263.9, 22.65, None, None, -21.0, None, None, 2017-12-23 22:00:00
-18.29, 81.1, None, None, None, 13.45, None, 262.1, 24.19, None, None, -20.0, None, None, 2017-12-23 23:00:00
-18.0, 81.3, None, None, None, 14.0, None, 265.4, 22.13, None, None, -20.0, None, None, 2017-12-24 00:00:00
-17.47, 82.1, None, None, None, 14.39, None, 276.7, 23.14, None, None, -20.0, None, None, 2017-12-24 01:00:00
-17.37, 81.8, None, None, None, 17.79, None, 295.4, 18.58, None, None, -19.0, None, None, 2017-12-24 02:00:00
-17.18, 81.5, None, None, None, 24.84, None, 285.1, 13.63, None, None, -19.0, None, None, 2017-12-24 03:00:00
-17.08, 82.0, None, None, None, 12.44, None, 251.9, 17.83, None, None, -19.0, None, None, 2017-12-24 04:00:00
-17.14, 81.6, None, None, None, 15.85, None, 261.1, 16.65, None, None, -19.0, None, None, 2017-12-24 05:00:00
-17.71, 81.5, None, None, None, 7.4, None, 246.5, 19.59, None, None, -20.0, None, None, 2017-12-24 06:00:00
-17.42, 81.7, None, None, None, 11.06, None, 260.3, 17.09, None, None, -20.0, None, None, 2017-12-24 07:00:00
-16.55, 82.3, None, None, None, 11.73, None, 267.2, 16.65, None, None, -19.0, None, None, 2017-12-24 08:00:00
-14.65, 83.5, None, None, None, 14.39, None, 263.3, 13.3, None, None, -17.0, None, None, 2017-12-24 09:00:00
-14.05, 84.3, None, None, None, 13.16, None, 262.9, 15.77, None, None, -16.0, None, None, 2017-12-24 10:00:00
-14.45, 84.4, None, None, None, 11.56, None, 277.0, 18.22, None, None, -16.0, None, None, 2017-12-24 11:00:00
-13.97, 84.0, None, None, None, 9.63, None, 241.2, 14.54, None, None, -16.0, None, None, 2017-12-24 12:00:00
-13.88, 84.0, None, None, None, 8.95, None, 248.7, 13.85, None, None, -16.0, None, None, 2017-12-24 13:00:00
-13.69, 84.0, None, None, None, 10.53, None, 253.9, 10.75, None, None, -16.0, None, None, 2017-12-24 14:00:00
-15.03, 83.4, None, None, None, 7.84, None, 259.2, 11.84, None, None, -17.0, None, None, 2017-12-24 15:00:00
-15.92, 83.1, None, None, None, 5.539, None, 252.4, 14.57, None, None, -18.0, None, None, 2017-12-24 16:00:00
-15.91, 83.0, None, None, None, 5.323, None, 249.8, 14.09, None, None, -18.0, None, None, 2017-12-24 17:00:00
-16.28, 82.8, None, None, None, 6.205, None, 248.4, 15.41, None, None, -18.0, None, None, 2017-12-24 18:00:00
-16.76, 82.3, None, None, None, 4.92, None, 246.4, 15.14, None, None, -19.0, None, None, 2017-12-24 19:00:00
-16.76, 82.5, None, None, None, 5.924, None, 250.4, 15.71, None, None, -19.0, None, None, 2017-12-24 20:00:00
-16.96, 82.3, None, None, None, 4.455, None, 249.3, 16.43, None, None, -19.0, None, None, 2017-12-24 21:00:00
-17.04, 82.3, None, None, None, 6.178, None, 246.3, 17.94, None, None, -19.0, None, None, 2017-12-24 22:00:00
-16.9, 82.4, None, None, None, 4.836, None, 250.3, 17.02, None, None, -19.0, None, None, 2017-12-24 23:00:00
-17.14, 82.1, None, None, None, 5.954, None, 253.3, 18.83, None, None, -19.0, None, None, 2017-12-25 00:00:00
-17.19, 82.3, None, None, None, 6.545, None, 253.6, 20.18, None, None, -19.0, None, None, 2017-12-25 01:00:00
-17.33, 82.0, None, None, None, 5.661, None, 253.5, 20.49, None, None, -19.0, None, None, 2017-12-25 02:00:00
-17.62, 81.7, None, None, None, 7.24, None, 259.3, 17.98, None, None, -20.0, None, None, 2017-12-25 03:00:00
-17.9, 81.3, None, None, None, 5.794, None, 263.9, 14.72, None, None, -20.0, None, None, 2017-12-25 04:00:00
-18.1, 81.5, None, None, None, 6.261, None, 257.5, 14.87, None, None, -20.0, None, None, 2017-12-25 05:00:00
-18.1, 81.2, None, None, None, 5.976, None, 251.7, 16.88, None, None, -20.0, None, None, 2017-12-25 06:00:00
-18.05, 81.2, None, None, None, 5.638, None, 256.0, 12.99, None, None, -20.0, None, None, 2017-12-25 07:00:00
-17.95, 81.4, None, None, None, 4.686, None, 265.7, 13.28, None, None, -20.0, None, None, 2017-12-25 08:00:00
-16.28, 82.4, None, None, None, 5.786, None, 262.4, 12.31, None, None, -18.0, None, None, 2017-12-25 09:00:00
-16.03, 82.2, None, None, None, 6.358, None, 251.0, 10.74, None, None, -18.0, None, None, 2017-12-25 10:00:00
-16.13, 82.3, None, None, None, 8.52, None, 244.4, 8.18, None, None, -18.0, None, None, 2017-12-25 11:00:00
-16.09, 82.2, None, None, None, 5.817, None, 240.4, 8.32, None, None, -18.0, None, None, 2017-12-25 12:00:00
-16.53, 81.7, None, None, None, 7.48, None, 236.0, 9.51, None, None, -19.0, None, None, 2017-12-25 13:00:00
-17.53, 81.5, None, None, None, 7.44, None, 245.8, 14.11, None, None, -20.0, None, None, 2017-12-25 14:00:00
-17.57, 81.4, None, None, None, 8.83, None, 250.6, 12.38, None, None, -20.0, None, None, 2017-12-25 15:00:00
-19.29, 80.2, None, None, None, 4.91, None, 258.3, 14.15, None, None, -22.0, None, None, 2017-12-25 16:00:00
-19.7, 79.9, None, None, None, 5.064, None, 257.3, 15.79, None, None, -22.0, None, None, 2017-12-25 17:00:00
-19.64, 80.0, None, None, None, 6.311, None, 258.1, 16.04, None, None, -22.0, None, None, 2017-12-25 18:00:00
-19.88, 79.7, None, None, None, 5.479, None, 259.7, 14.66, None, None, -22.0, None, None, 2017-12-25 19:00:00
-19.97, 79.6, None, None, None, 4.798, None, 255.4, 14.06, None, None, -22.0, None, None, 2017-12-25 20:00:00
-20.01, 79.8, None, None, None, 4.971, None, 253.7, 15.33, None, None, -22.0, None, None, 2017-12-25 21:00:00
-19.96, 79.7, None, None, None, 4.304, None, 253.3, 15.51, None, None, -22.0, None, None, 2017-12-25 22:00:00
-20.06, 79.7, None, None, None, 4.232, None, 254.9, 15.46, None, None, -22.0, None, None, 2017-12-25 23:00:00
-20.2, 79.4, None, None, None, 5.347, None, 251.7, 15.26, None, None, -23.0, None, None, 2017-12-26 00:00:00
-19.96, 79.5, None, None, None, 5.445, None, 247.4, 14.72, None, None, -22.0, None, None, 2017-12-26 01:00:00
-20.44, 79.0, None, None, None, 5.653, None, 247.8, 14.4, None, None, -23.0, None, None, 2017-12-26 02:00:00
-20.73, 78.7, None, None, None, 6.701, None, 243.8, 14.87, None, None, -23.0, None, None, 2017-12-26 03:00:00
-20.64, 78.8, None, None, None, 5.873, None, 244.2, 15.37, None, None, -23.0, None, None, 2017-12-26 04:00:00
-20.54, 78.4, None, None, None, 6.388, None, 245.5, 13.6, None, None, -23.0, None, None, 2017-12-26 05:00:00
-20.11, 78.6, None, None, None, 5.967, None, 246.6, 14.71, None, None, -23.0, None, None, 2017-12-26 06:00:00
-19.43, 78.0, None, None, None, 6.18, None, 247.2, 15.94, None, None, -22.0, None, None, 2017-12-26 07:00:00
-18.81, 76.2, None, None, None, 6.051, None, 247.8, 16.45, None, None, -22.0, None, None, 2017-12-26 08:00:00
-17.86, 73.3, None, None, None, 6.42, None, 248.8, 16.1, None, None, -21.0, None, None, 2017-12-26 09:00:00
-17.74, 66.57, None, None, None, 8.59, None, 247.4, 14.97, None, None, -22.0, None, None, 2017-12-26 10:00:00
-17.55, 57.32, None, None, None, 8.58, None, 249.9, 15.15, None, None, -23.0, None, None, 2017-12-26 11:00:00
-16.98, 57.78, None, None, None, 8.82, None, 247.4, 17.85, None, None, -23.0, None, None, 2017-12-26 12:00:00
-17.47, 65.59, None, None, None, 9.61, None, 250.7, 20.31, None, None, -22.0, None, None, 2017-12-26 13:00:00
-17.43, 80.3, None, None, None, 11.02, None, 256.0, 18.3, None, None, -20.0, None, None, 2017-12-26 14:00:00
-17.57, 73.7, None, None, None, 11.56, None, 262.3, 14.91, None, None, -21.0, None, None, 2017-12-26 15:00:00
-17.65, 70.9, None, None, None, 11.49, None, 262.2, 12.26, None, None, -21.0, None, None, 2017-12-26 16:00:00
-17.68, 66.44, None, None, None, 7.81, None, 256.7, 13.1, None, None, -22.0, None, None, 2017-12-26 17:00:00
-17.76, 64.17, None, None, None, 9.24, None, 249.1, 10.84, None, None, -22.0, None, None, 2017-12-26 18:00:00
-18.0, 66.53, None, None, None, 8.42, None, 240.6, 9.84, None, None, -22.0, None, None, 2017-12-26 19:00:00
-18.1, 66.53, None, None, None, 15.54, None, 228.3, 10.23, None, None, -22.0, None, None, 2017-12-26 20:00:00
-18.14, 67.34, None, None, None, 8.29, None, 242.5, 9.52, None, None, -22.0, None, None, 2017-12-26 21:00:00
-18.63, 69.16, None, None, None, 5.061, None, 249.8, 9.11, None, None, -22.0, None, None, 2017-12-26 22:00:00
-19.11, 72.5, None, None, None, 16.52, None, 283.6, 5.986, None, None, -22.0, None, None, 2017-12-26 23:00:00
-20.02, 82.3, None, None, None, 16.99, None, 244.5, 7.73, None, None, -22.0, None, None, 2017-12-27 00:00:00
-19.93, 81.8, None, None, None, 11.54, None, 253.9, 13.55, None, None, -22.0, None, None, 2017-12-27 01:00:00
-19.45, 80.6, None, None, None, 7.47, None, 246.0, 12.9, None, None, -22.0, None, None, 2017-12-27 02:00:00
-19.16, 80.8, None, None, None, 7.88, None, 258.6, 11.11, None, None, -21.0, None, None, 2017-12-27 03:00:00
-18.77, 81.0, None, None, None, 7.4, None, 252.3, 13.55, None, None, -21.0, None, None, 2017-12-27 04:00:00
-18.34, 81.6, None, None, None, 9.05, None, 249.8, 14.58, None, None, -20.0, None, None, 2017-12-27 05:00:00
-18.05, 81.7, None, None, None, 7.06, None, 251.1, 20.87, None, None, -20.0, None, None, 2017-12-27 06:00:00
-17.66, 81.9, None, None, None, 6.002, None, 251.1, 26.97, None, None, -20.0, None, None, 2017-12-27 07:00:00
-17.96, 81.6, None, None, None, 6.906, None, 251.7, 29.57, None, None, -20.0, None, None, 2017-12-27 08:00:00
-17.62, 82.2, None, None, None, 8.26, None, 251.5, 28.04, None, None, -20.0, None, None, 2017-12-27 09:00:00
-16.18, 82.2, None, None, None, 8.02, None, 251.6, 28.64, None, None, -18.0, None, None, 2017-12-27 10:00:00
-16.05, 82.3, None, None, None, 8.51, None, 252.3, 25.19, None, None, -18.0, None, None, 2017-12-27 11:00:00
-16.83, 82.3, None, None, None, 7.33, None, 250.7, 28.05, None, None, -19.0, None, None, 2017-12-27 12:00:00
-16.73, 82.3, None, None, None, 7.67, None, 247.4, 28.28, None, None, -19.0, None, None, 2017-12-27 13:00:00
-17.11, 82.3, None, None, None, 6.237, None, 250.1, 29.19, None, None, -19.0, None, None, 2017-12-27 14:00:00
-17.2, 82.3, None, None, None, 7.29, None, 251.1, 30.38, None, None, -19.0, None, None, 2017-12-27 15:00:00
-17.34, 82.3, None, None, None, 7.62, None, 252.5, 34.9, None, None, -19.0, None, None, 2017-12-27 16:00:00
