station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.0, 91.8, None, None, None, 979.0, None, None, None, None, None, None, None, None, -18.63, None, None, None, None, 7.41, None, None, None, None, None, 2017-01-12 14:00:00, None
None, None, None, None, 0.0, 92.1, None, None, None, 979.0, None, None, None, None, None, None, None, None, -18.79, None, None, None, None, 7.79, None, None, None, None, None, 2017-01-12 15:00:00, None
None, None, None, None, 0.0, 93.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, -18.89, None, None, None, None, 4.79, None, None, None, None, None, 2017-01-12 16:00:00, None
None, None, None, None, 0.0, 91.0, None, None, None, 979.0, None, None, None, None, None, 88.6, None, None, -18.57, None, None, None, None, 8.99, None, None, None, None, None, 2017-01-12 17:00:00, None
None, None, None, None, 0.0, 93.0, None, None, None, 979.0, None, None, None, None, None, 88.9, None, None, -18.21, None, None, None, None, 7.92, None, None, None, None, None, 2017-01-12 18:00:00, None
None, None, None, None, 0.0, 91.6, None, None, None, 979.0, None, None, None, None, None, 88.4, None, None, -17.95, None, None, None, None, 8.21, None, None, None, None, None, 2017-01-12 19:00:00, None
None, None, None, None, 0.0, 93.4, None, None, None, 979.0, None, None, None, None, None, None, None, None, -17.9, None, None, None, None, 5.275, None, None, None, None, None, 2017-01-12 20:00:00, None
None, None, None, None, 0.0, 92.6, None, None, None, 979.0, None, None, None, None, None, None, None, None, -17.78, None, None, None, None, 11.0, None, None, None, None, None, 2017-01-12 21:00:00, None
None, None, None, None, 0.0, 92.8, None, None, None, 979.0, None, None, None, None, None, None, None, None, -17.7, None, None, None, None, 7.0, None, None, None, None, None, 2017-01-12 22:00:00, None
None, None, None, None, 0.0, 90.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, -17.06, None, None, None, None, 9.02, None, None, None, None, None, 2017-01-12 23:00:00, None
None, None, None, None, 0.0, 93.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, -17.5, None, None, None, None, 7.4, None, None, None, None, None, 2017-01-13 00:00:00, None
None, None, None, None, 0.0, 92.0, None, None, None, 979.0, None, None, None, None, None, None, None, None, -17.13, None, None, None, None, 7.13, None, None, None, None, None, 2017-01-13 01:00:00, None
None, None, None, None, 0.0, 95.4, None, None, None, 979.0, None, None, None, None, None, None, None, None, -16.82, None, None, None, None, 4.198, None, None, None, None, None, 2017-01-13 02:00:00, None
None, None, None, None, 0.0, 94.7, None, None, None, 979.0, None, None, None, None, None, None, None, None, -16.68, None, None, None, None, 5.886, None, None, None, None, None, 2017-01-13 03:00:00, None
None, None, None, None, 0.0, 95.0, None, None, None, 979.0, None, None, None, None, None, None, None, None, -16.54, None, None, None, None, 6.277, None, None, None, None, None, 2017-01-13 04:00:00, None
None, None, None, None, 0.0, 95.2, None, None, None, 979.0, None, None, None, None, None, None, None, None, -16.42, None, None, None, None, 5.986, None, None, None, None, None, 2017-01-13 05:00:00, None
None, None, None, None, 0.0, 94.7, None, None, None, 979.0, None, None, None, None, None, None, None, None, -16.18, None, None, None, None, 5.151, None, None, None, None, None, 2017-01-13 06:00:00, None
None, None, None, None, 0.0, 94.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, -16.31, None, None, None, None, 9.23, None, None, None, None, None, 2017-01-13 07:00:00, None
None, None, None, None, 0.0, 95.0, None, None, None, 977.0, None, None, None, None, None, 95.5, None, None, -16.06, None, None, None, None, 5.713, None, None, None, None, None, 2017-01-13 08:00:00, None
None, None, None, None, 0.0, 95.1, None, None, None, 977.0, None, None, None, None, None, 96.3, None, None, -15.9, None, None, None, None, 8.32, None, None, None, None, None, 2017-01-13 09:00:00, None
None, None, None, None, 0.0, 98.7, None, None, None, 977.0, None, None, None, None, None, None, None, None, -15.27, None, None, None, None, 5.548, None, None, None, None, None, 2017-01-13 10:00:00, None
None, None, None, None, 0.0, 97.7, None, None, None, 977.0, None, None, None, None, None, None, None, None, -14.24, None, None, None, None, 5.442, None, None, None, None, None, 2017-01-13 11:00:00, None
None, None, None, None, 0.0, 101.8, None, None, None, 977.0, None, None, None, None, None, 96.9, None, None, -13.85, None, None, None, None, 6.605, None, None, None, None, None, 2017-01-13 12:00:00, None
None, None, None, None, 0.0, 102.9, None, None, None, 977.0, None, None, None, None, None, None, None, None, -13.44, None, None, None, None, 8.88, None, None, None, None, None, 2017-01-13 13:00:00, None
None, None, None, None, 0.0, 103.5, None, None, None, 976.0, None, None, None, None, None, None, None, None, -13.07, None, None, None, None, 11.48, None, None, None, None, None, 2017-01-13 14:00:00, None
None, None, None, None, 0.0, 111.3, None, None, None, 976.0, None, None, None, None, None, 101.7, None, None, -13.24, None, None, None, None, 7.71, None, None, None, None, None, 2017-01-13 15:00:00, None
None, None, None, None, 0.0, 111.8, None, None, None, 976.0, None, None, None, None, None, 100.2, None, None, -12.94, None, None, None, None, 14.03, None, None, None, None, None, 2017-01-13 16:00:00, None
None, None, None, None, 0.0, 116.7, None, None, None, 976.0, None, None, None, None, None, 99.9, None, None, -12.7, None, None, None, None, 12.1, None, None, None, None, None, 2017-01-13 17:00:00, None
None, None, None, None, 0.0, 121.3, None, None, None, 976.0, None, None, None, None, None, 100.3, None, None, -12.52, None, None, None, None, 12.14, None, None, None, None, None, 2017-01-13 18:00:00, None
None, None, None, None, 0.0, 281.6, None, None, None, 975.0, None, None, None, None, None, 101.2, None, None, -12.45, None, None, None, None, 79.1, None, None, None, None, None, 2017-01-13 19:00:00, None
None, None, None, None, 0.0, 139.9, None, None, None, 975.0, None, None, None, None, None, 102.5, None, None, -11.96, None, None, None, None, 15.78, None, None, None, None, None, 2017-01-13 20:00:00, None
None, None, None, None, 0.0, 129.4, None, None, None, 975.0, None, None, None, None, None, 102.1, None, None, -11.57, None, None, None, None, 8.51, None, None, None, None, None, 2017-01-13 21:00:00, None
None, None, None, None, 0.0, 130.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, -10.6, None, None, None, None, 12.98, None, None, None, None, None, 2017-01-13 22:00:00, None
None, None, None, None, 0.0, 132.6, None, None, None, 975.0, None, None, None, None, None, None, None, None, -11.13, None, None, None, None, 6.327, None, None, None, None, None, 2017-01-13 23:00:00, None
None, None, None, None, 0.0, 133.0, None, None, None, 973.0, None, None, None, None, None, 103.8, None, None, -10.45, None, None, None, None, 8.06, None, None, None, None, None, 2017-01-14 00:00:00, None
None, None, None, None, 0.0, 132.5, None, None, None, 973.0, None, None, None, None, None, None, None, None, -10.41, None, None, None, None, 5.077, None, None, None, None, None, 2017-01-14 01:00:00, None
None, None, None, None, 0.0, 132.2, None, None, None, 973.0, None, None, None, None, None, 103.5, None, None, -9.39, None, None, None, None, 5.98, None, None, None, None, None, 2017-01-14 02:00:00, None
None, None, None, None, 0.0, 133.0, None, None, None, 973.0, None, None, None, None, None, 104.1, None, None, -9.22, None, None, None, None, 2.965, None, None, None, None, None, 2017-01-14 03:00:00, None
None, None, None, None, 0.0, 132.6, None, None, None, 973.0, None, None, None, None, None, 104.6, None, None, -8.05, None, None, None, None, 3.43, None, None, None, None, None, 2017-01-14 04:00:00, None
None, None, None, None, 0.0, 133.8, None, None, None, 973.0, None, None, None, None, None, 104.0, None, None, -7.24, None, None, None, None, 0.71, None, None, None, None, None, 2017-01-14 05:00:00, None
None, None, None, None, 0.0, 134.5, None, None, None, 972.0, None, None, None, None, None, 103.6, None, None, -6.149, None, None, None, None, 2.657, None, None, None, None, None, 2017-01-14 06:00:00, None
None, None, None, None, 0.0, 130.9, None, None, None, 971.0, None, None, None, None, None, 104.6, None, None, -7.34, None, None, None, None, 1.722, None, None, None, None, None, 2017-01-14 07:00:00, None
None, None, None, None, 0.0, 130.0, None, None, None, 971.0, None, None, None, None, None, 105.7, None, None, -6.975, None, None, None, None, 2.294, None, None, None, None, None, 2017-01-14 08:00:00, None
None, None, None, None, 0.0, 129.4, None, None, None, 971.0, None, None, None, None, None, None, None, None, -5.224, None, None, None, None, 1.84, None, None, None, None, None, 2017-01-14 09:00:00, None
None, None, None, None, 0.0, 128.8, None, None, None, 971.0, None, None, None, None, None, 109.4, None, None, -5.262, None, None, None, None, 1.316, None, None, None, None, None, 2017-01-14 10:00:00, None
None, None, None, None, 0.0, 128.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, -4.439, None, None, None, None, 1.805, None, None, None, None, None, 2017-01-14 11:00:00, None
None, None, None, None, 0.0, 128.7, None, None, None, 971.0, None, None, None, None, None, 112.5, None, None, -2.653, None, None, None, None, 0.496, None, None, None, None, None, 2017-01-14 12:00:00, None
None, None, None, None, 0.0, 128.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, -2.302, None, None, None, None, 1.406, None, None, None, None, None, 2017-01-14 13:00:00, None
None, None, None, None, 0.0, 128.1, None, None, None, 971.0, None, None, None, None, None, 114.3, None, None, -1.678, None, None, None, None, 0.909, None, None, None, None, None, 2017-01-14 14:00:00, None
None, None, None, None, 0.0, 129.8, None, None, None, 971.0, None, None, None, None, None, 112.9, None, None, -1.677, None, None, None, None, 0.449, None, None, None, None, None, 2017-01-14 15:00:00, None
None, None, None, None, 0.0, 131.0, None, None, None, 971.0, None, None, None, None, None, 114.1, None, None, -1.432, None, None, None, None, 0.332, None, None, None, None, None, 2017-01-14 16:00:00, None
None, None, None, None, 0.0, 131.9, None, None, None, 969.0, None, None, None, None, None, 113.3, None, None, -1.3, None, None, None, None, 0.325, None, None, None, None, None, 2017-01-14 17:00:00, None
None, None, None, None, 0.0, 132.6, None, None, None, 969.0, None, None, None, None, None, None, None, None, -0.942, None, None, None, None, 0.289, None, None, None, None, None, 2017-01-14 18:00:00, None
None, None, None, None, 0.0, 133.1, None, None, None, 969.0, None, None, None, None, None, 117.1, None, None, -0.594, None, None, None, None, 0.331, None, None, None, None, None, 2017-01-14 19:00:00, None
None, None, None, None, 0.0, 133.8, None, None, None, 969.0, None, None, None, None, None, 116.2, None, None, -0.462, None, None, None, None, 0.361, None, None, None, None, None, 2017-01-14 20:00:00, None
None, None, None, None, 0.0, 134.8, None, None, None, 969.0, None, None, None, None, None, 117.1, None, None, -0.48, None, None, None, None, 0.441, None, None, None, None, None, 2017-01-14 21:00:00, None
None, None, None, None, 0.0, 136.7, None, None, None, 969.0, None, None, None, None, None, 116.3, None, None, -0.443, None, None, None, None, 0.821, None, None, None, None, None, 2017-01-14 22:00:00, None
None, None, None, None, 0.005, 151.7, None, None, None, 971.0, None, None, None, None, None, 113.9, None, None, -0.367, None, None, None, None, 1.878, None, None, None, None, None, 2017-01-14 23:00:00, None
None, None, None, None, 0.0, 152.8, None, None, None, 971.0, None, None, None, None, None, 114.7, None, None, -0.33, None, None, None, None, 1.312, None, None, None, None, None, 2017-01-15 00:00:00, None
None, None, None, None, 0.0, 27.18, None, None, None, 971.0, None, None, None, None, None, 114.8, None, None, -0.348, None, None, None, None, 36.25, None, None, None, None, None, 2017-01-15 01:00:00, None
None, None, None, None, 0.047, 352.3, None, None, None, 971.0, None, None, None, None, None, 113.8, None, None, -0.329, None, None, None, None, 0.232, None, None, None, None, None, 2017-01-15 02:00:00, None
None, None, None, None, 0.071, 352.8, None, None, None, 971.0, None, None, None, None, None, 113.0, None, None, -0.264, None, None, None, None, 0.374, None, None, None, None, None, 2017-01-15 03:00:00, None
None, None, None, None, 0.022, 1.637, None, None, None, 972.0, None, None, None, None, None, 111.7, None, None, -0.264, None, None, None, None, 23.0, None, None, None, None, None, 2017-01-15 04:00:00, None
None, None, None, None, 0.0, 79.3, None, None, None, 972.0, None, None, None, None, None, 112.2, None, None, -0.254, None, None, None, None, 1.846, None, None, None, None, None, 2017-01-15 05:00:00, None
None, None, None, None, 0.0, 79.5, None, None, None, 972.0, None, None, None, None, None, 111.3, None, None, -0.264, None, None, None, None, 3.594, None, None, None, None, None, 2017-01-15 06:00:00, None
None, None, None, None, 0.0, 79.5, None, None, None, 972.0, None, None, None, None, None, 110.7, None, None, -0.245, None, None, None, None, 1.542, None, None, None, None, None, 2017-01-15 07:00:00, None
None, None, None, None, 0.0, 79.2, None, None, None, 972.0, None, None, None, None, None, 111.6, None, None, -0.245, None, None, None, None, 6.498, None, None, None, None, None, 2017-01-15 08:00:00, None
None, None, None, None, 0.0, 78.8, None, None, None, 972.0, None, None, None, None, None, 110.9, None, None, -0.141, None, None, None, None, 3.293, None, None, None, None, None, 2017-01-15 09:00:00, None
None, None, None, None, 0.0, 80.1, None, None, None, 973.0, None, None, None, None, None, 109.5, None, None, -0.085, None, None, None, None, 3.624, None, None, None, None, None, 2017-01-15 10:00:00, None
None, None, None, None, 0.0, 80.1, None, None, None, 973.0, None, None, None, None, None, 108.9, None, None, 0.16, None, None, None, None, 4.312, None, None, None, None, None, 2017-01-15 11:00:00, None
None, None, None, None, 0.0, 75.2, None, None, None, 973.0, None, None, None, None, None, 108.3, None, None, 0.197, None, None, None, None, 6.821, None, None, None, None, None, 2017-01-15 12:00:00, None
None, None, None, None, 0.011, 353.9, None, None, None, 972.0, None, None, None, None, None, 107.0, None, None, 0.179, None, None, None, None, 7.5, None, None, None, None, None, 2017-01-15 13:00:00, None
None, None, None, None, 0.026, 358.5, None, None, None, 972.0, None, None, None, None, None, 106.3, None, None, 0.424, None, None, None, None, 5.163, None, None, None, None, None, 2017-01-15 14:00:00, None
None, None, None, None, 0.057, 315.7, None, None, None, 971.0, None, None, None, None, None, 106.6, None, None, 0.434, None, None, None, None, 47.08, None, None, None, None, None, 2017-01-15 15:00:00, None
None, None, None, None, 0.078, 30.4, None, None, None, 969.0, None, None, None, None, None, 106.1, None, None, 0.076, None, None, None, None, 2.577, None, None, None, None, None, 2017-01-15 16:00:00, None
None, None, None, None, 0.012, 57.92, None, None, None, 969.0, None, None, None, None, None, 105.4, None, None, -0.216, None, None, None, None, 5.994, None, None, None, None, None, 2017-01-15 17:00:00, None
None, None, None, None, 2.072, 127.5, None, None, None, 968.0, None, None, None, None, None, 104.8, None, None, -0.122, None, None, None, None, 21.87, None, None, None, None, None, 2017-01-15 18:00:00, None
