station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
8.67, None, None, None, 26.96, 6.194, 202.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-14 21:00:00, None, None, None, None
6.962, None, None, None, 11.33, 9.57, 234.8, None, None, None, None, None, None, None, None, None, None, None, 2017-09-14 22:00:00, None, None, None, None
6.653, None, None, None, 11.26, 11.02, 230.5, None, None, None, None, None, None, None, None, None, None, None, 2017-09-14 23:00:00, None, None, None, None
5.723, None, None, None, 12.78, 5.412, 226.8, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 00:00:00, None, None, None, None
5.533, None, None, None, 13.78, 9.13, 197.8, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 01:00:00, None, None, None, None
4.748, None, None, None, 8.62, 12.94, 190.5, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 02:00:00, None, None, None, None
4.853, None, None, None, 9.75, 14.18, 185.8, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 03:00:00, None, None, None, None
4.709, None, None, None, 14.71, 8.61, 193.9, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 04:00:00, None, None, None, None
4.346, None, None, None, 12.86, 8.53, 189.1, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 05:00:00, None, None, None, None
4.06, None, None, None, 8.86, 10.75, 187.4, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 06:00:00, None, None, None, None
3.888, None, None, None, 17.75, 11.39, 194.9, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 07:00:00, None, None, None, None
4.489, None, None, None, 11.13, 12.57, 190.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 08:00:00, None, None, None, None
5.261, None, None, None, 13.94, 12.2, 192.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 09:00:00, None, None, None, None
7.41, None, None, None, 16.53, 13.14, 194.3, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 11:00:00, None, None, None, None
8.76, None, None, None, 16.36, 13.55, 183.7, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 12:00:00, None, None, None, None
8.24, None, None, None, 18.15, 13.86, 188.4, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 13:00:00, None, None, None, None
9.82, None, None, None, 21.66, 11.36, 187.1, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 15:00:00, None, None, None, None
10.52, None, None, None, 20.17, 11.36, 179.9, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 16:00:00, None, None, None, None
10.23, None, None, None, 22.39, 7.04, 188.8, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 18:00:00, None, None, None, None
6.767, None, None, None, 13.4, 7.65, 204.8, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 20:00:00, None, None, None, None
6.69, None, None, None, 7.72, 15.47, 225.7, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 21:00:00, None, None, None, None
5.711, None, None, None, 7.24, 22.93, 228.2, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 22:00:00, None, None, None, None
4.908, None, None, None, 11.33, 15.2, 222.7, None, None, None, None, None, None, None, None, None, None, None, 2017-09-15 23:00:00, None, None, None, None
5.103, None, None, None, 8.7, 7.55, 213.7, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 00:00:00, None, None, None, None
4.261, None, None, None, 11.7, 6.427, 208.4, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 01:00:00, None, None, None, None
3.889, None, None, None, 19.86, 4.827, 194.6, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 02:00:00, None, None, None, None
3.289, None, None, None, 9.05, 7.65, 192.6, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 03:00:00, None, None, None, None
3.336, None, None, None, 13.93, 6.494, 190.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 04:00:00, None, None, None, None
3.097, None, None, None, 6.405, 7.38, 206.5, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 05:00:00, None, None, None, None
2.318, None, None, None, 7.56, 7.07, 217.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 06:00:00, None, None, None, None
2.014, None, None, None, 14.66, 9.51, 208.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 07:00:00, None, None, None, None
2.65, None, None, None, 10.07, 14.8, 185.3, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 08:00:00, None, None, None, None
4.901, None, None, None, 10.78, 15.63, 183.5, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 09:00:00, None, None, None, None
4.455, None, None, None, 18.23, 11.17, 187.3, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 10:00:00, None, None, None, None
6.256, None, None, None, 23.49, 12.07, 187.5, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 12:00:00, None, None, None, None
6.7, None, None, None, 26.49, 10.59, 187.1, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 13:00:00, None, None, None, None
6.613, None, None, None, 41.56, 4.996, 210.3, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 14:00:00, None, None, None, None
6.931, None, None, None, 50.31, 3.51, 231.5, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 15:00:00, None, None, None, None
5.47, None, None, None, 47.92, 3.179, 231.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 16:00:00, None, None, None, None
5.526, None, None, None, 38.89, 5.336, 205.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 17:00:00, None, None, None, None
4.606, None, None, None, 26.95, 8.5, 193.1, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 18:00:00, None, None, None, None
3.99, None, None, None, 33.17, 7.62, 191.3, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 19:00:00, None, None, None, None
3.403, None, None, None, 29.34, 6.77, 199.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 20:00:00, None, None, None, None
3.347, None, None, None, 32.47, 6.864, 207.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 21:00:00, None, None, None, None
3.67, None, None, None, 30.04, 9.7, 184.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-16 22:00:00, None, None, None, None
3.336, None, None, None, 30.75, 7.95, 189.1, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 00:00:00, None, None, None, None
2.985, None, None, None, 24.69, 11.72, 183.2, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 01:00:00, None, None, None, None
2.756, None, None, None, 34.39, 8.82, 192.7, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 02:00:00, None, None, None, None
3.898, None, None, None, 16.77, 17.61, 166.8, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 04:00:00, None, None, None, None
3.279, None, None, None, 24.55, 10.38, 173.4, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 05:00:00, None, None, None, None
2.433, None, None, None, 24.01, 11.49, 185.7, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 06:00:00, None, None, None, None
2.755, None, None, None, 15.21, 13.47, 172.5, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 07:00:00, None, None, None, None
1.512, None, None, None, 20.51, 14.35, 177.3, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 08:00:00, None, None, None, None
1.53, None, None, None, 14.88, 28.25, 168.2, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 09:00:00, None, None, None, None
1.331, None, None, None, 13.13, 30.02, 171.9, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 10:00:00, None, None, None, None
2.726, None, None, None, 13.03, 22.96, 166.4, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 11:00:00, None, None, None, None
2.082, None, None, None, 27.66, 5.659, 199.9, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 13:00:00, None, None, None, None
2.548, None, None, None, 31.05, 6.019, 198.5, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 14:00:00, None, None, None, None
2.909, None, None, None, 22.63, 10.73, 184.3, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 15:00:00, None, None, None, None
2.337, None, None, None, 36.93, 7.25, 196.3, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 16:00:00, None, None, None, None
1.759, None, None, None, 43.45, 5.067, 229.9, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 17:00:00, None, None, None, None
1.607, None, None, None, 43.28, 4.316, 204.5, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 18:00:00, None, None, None, None
1.73, None, None, None, 22.26, 9.92, 170.4, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 19:00:00, None, None, None, None
0.886, None, None, None, 19.3, 8.81, 168.5, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 20:00:00, None, None, None, None
0.269, None, None, None, 17.41, 8.29, 231.7, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 21:00:00, None, None, None, None
0.154, None, None, None, 33.98, 4.516, 339.3, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 22:00:00, None, None, None, None
0.173, None, None, None, 30.8, 2.943, 7.36, None, None, None, None, None, None, None, None, None, None, None, 2017-09-17 23:00:00, None, None, None, None
0.211, None, None, None, 73.6, 0.599, 59.51, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 00:00:00, None, None, None, None
0.087, None, None, None, 32.52, 2.425, 244.4, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 02:00:00, None, None, None, None
0.134, None, None, None, 22.24, 2.06, 74.4, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 03:00:00, None, None, None, None
-0.074, None, None, None, 21.69, 3.857, 44.89, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 05:00:00, None, None, None, None
-0.187, None, None, None, 55.93, 1.548, 53.56, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 06:00:00, None, None, None, None
-0.235, None, None, None, 35.54, 2.556, 17.56, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 07:00:00, None, None, None, None
-0.14, None, None, None, 52.09, 0.898, 151.9, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 09:00:00, None, None, None, None
-0.083, None, None, None, 26.95, 3.139, 242.9, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 11:00:00, None, None, None, None
0.259, None, None, None, 16.0, 2.366, 48.76, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 12:00:00, None, None, None, None
0.952, None, None, None, 30.46, 2.364, 72.7, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 14:00:00, None, None, None, None
1.304, None, None, None, 56.41, 2.188, 211.6, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 15:00:00, None, None, None, None
1.493, None, None, None, 39.61, 3.821, 225.1, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 16:00:00, None, None, None, None
1.029, None, None, None, 28.93, 4.573, 195.7, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 19:00:00, None, None, None, None
0.867, None, None, None, 42.82, 2.448, 148.8, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 20:00:00, None, None, None, None
0.781, None, None, None, 22.25, 4.564, 67.78, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 21:00:00, None, None, None, None
0.411, None, None, None, 47.55, 3.306, 180.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 22:00:00, None, None, None, None
0.278, None, None, None, 47.87, 2.208, 242.7, None, None, None, None, None, None, None, None, None, None, None, 2017-09-18 23:00:00, None, None, None, None
0.173, None, None, None, 50.29, 1.265, 333.2, None, None, None, None, None, None, None, None, None, None, None, 2017-09-19 02:00:00, None, None, None, None
0.088, None, None, None, 42.75, 2.113, 251.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-19 03:00:00, None, None, None, None
0.06, None, None, None, 26.76, 4.699, 342.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-19 04:00:00, None, None, None, None
-0.064, None, None, None, 18.22, 4.287, 351.2, None, None, None, None, None, None, None, None, None, None, None, 2017-09-19 05:00:00, None, None, None, None
0.002, None, None, None, 30.73, 3.286, 277.6, None, None, None, None, None, None, None, None, None, None, None, 2017-09-19 06:00:00, None, None, None, None
-0.083, None, None, None, 61.78, 3.823, 293.0, None, None, None, None, None, None, None, None, None, None, None, 2017-09-19 07:00:00, None, None, None, None
-0.045, None, None, None, 73.3, 0.456, 291.4, None, None, None, None, None, None, None, None, None, None, None, 2017-09-19 08:00:00, None, None, None, None
-0.14, None, None, None, 13.36, 2.693, 234.9, None, None, None, None, None, None, None, None, None, None, None, 2017-09-19 09:00:00, None, None, None, None
0.04, None, None, None, 20.82, 2.861, 215.6, None, None, None, None, None, None, None, None, None, None, None, 2017-09-19 10:00:00, None, None, None, None
