station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 5.89, 64.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.726, None, None, None, None, 12.39, None, None, None, None, 2017-10-26 20:00:00, None
None, None, None, None, 5.713, 66.42, None, None, None, None, None, None, None, None, None, None, None, None, 0.658, None, None, None, None, 12.83, None, None, None, None, 2017-10-26 21:00:00, None
None, None, None, None, 2.439, 71.8, None, None, None, None, None, None, None, None, None, None, None, None, 0.784, None, None, None, None, 31.7, None, None, None, None, 2017-10-26 22:00:00, None
None, None, None, None, 3.835, 72.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.507, None, None, None, None, 31.93, None, None, None, None, 2017-10-26 23:00:00, None
None, None, None, None, 5.47, 66.35, None, None, None, None, None, None, None, None, None, None, None, None, 0.275, None, None, None, None, 11.4, None, None, None, None, 2017-10-27 00:00:00, None
None, None, None, None, 3.526, 69.88, None, None, None, None, None, None, None, None, None, None, None, None, 0.144, None, None, None, None, 16.22, None, None, None, None, 2017-10-27 01:00:00, None
None, None, None, None, 6.567, 67.22, None, None, None, None, None, None, None, None, None, None, None, None, 0.058, None, None, None, None, 8.51, None, None, None, None, 2017-10-27 02:00:00, None
None, None, None, None, 6.662, 183.6, None, None, None, None, None, None, None, None, None, None, None, None, -0.057, None, None, None, None, 9.42, None, None, None, None, 2017-10-27 08:00:00, None
None, None, None, None, 7.45, 182.3, None, None, None, None, None, None, None, None, None, None, None, None, 0.337, None, None, None, None, 9.75, None, None, None, None, 2017-10-27 09:00:00, None
None, None, None, None, 6.674, 202.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.663, None, None, None, None, 15.64, None, None, None, None, 2017-10-27 10:00:00, None
None, None, None, None, 5.106, 206.9, None, None, None, None, None, None, None, None, None, None, None, None, 1.431, None, None, None, None, 18.73, None, None, None, None, 2017-10-27 11:00:00, None
None, None, None, None, 7.95, 193.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.849, None, None, None, None, 17.79, None, None, None, None, 2017-10-27 12:00:00, None
None, None, None, None, 5.705, 209.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.776, None, None, None, None, 23.74, None, None, None, None, 2017-10-27 13:00:00, None
None, None, None, None, 3.408, 242.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.195, None, None, None, None, 30.88, None, None, None, None, 2017-10-27 14:00:00, None
None, None, None, None, 7.72, 193.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.671, None, None, None, None, 17.27, None, None, None, None, 2017-10-27 15:00:00, None
None, None, None, None, 6.478, 206.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.226, None, None, None, None, 21.24, None, None, None, None, 2017-10-27 16:00:00, None
None, None, None, None, 7.82, 200.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.042, None, None, None, None, 15.54, None, None, None, None, 2017-10-27 17:00:00, None
None, None, None, None, 7.13, 208.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.365, None, None, None, None, 18.03, None, None, None, None, 2017-10-27 18:00:00, None
None, None, None, None, 2.122, 213.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.93, None, None, None, None, 44.62, None, None, None, None, 2017-10-27 19:00:00, None
None, None, None, None, 3.234, 70.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.197, None, None, None, None, 13.97, None, None, None, None, 2017-10-27 20:00:00, None
None, None, None, None, 7.38, 68.53, None, None, None, None, None, None, None, None, None, None, None, None, 2.599, None, None, None, None, 8.64, None, None, None, None, 2017-10-27 21:00:00, None
None, None, None, None, 7.39, 66.64, None, None, None, None, None, None, None, None, None, None, None, None, 2.553, None, None, None, None, 11.19, None, None, None, None, 2017-10-27 22:00:00, None
None, None, None, None, 8.62, 63.52, None, None, None, None, None, None, None, None, None, None, None, None, 2.628, None, None, None, None, 8.66, None, None, None, None, 2017-10-27 23:00:00, None
None, None, None, None, 12.28, 57.36, None, None, None, None, None, None, None, None, None, None, None, None, 2.502, None, None, None, None, 9.18, None, None, None, None, 2017-10-28 00:00:00, None
None, None, None, None, 13.35, 54.84, None, None, None, None, None, None, None, None, None, None, None, None, 2.408, None, None, None, None, 8.22, None, None, None, None, 2017-10-28 01:00:00, None
None, None, None, None, 15.53, 58.23, None, None, None, None, None, None, None, None, None, None, None, None, 1.666, None, None, None, None, 9.82, None, None, None, None, 2017-10-28 02:00:00, None
None, None, None, None, 18.88, 56.57, None, None, None, None, None, None, None, None, None, None, None, None, 1.513, None, None, None, None, 8.93, None, None, None, None, 2017-10-28 03:00:00, None
None, None, None, None, 20.24, 52.7, None, None, None, None, None, None, None, None, None, None, None, None, 1.934, None, None, None, None, 12.85, None, None, None, None, 2017-10-28 04:00:00, None
None, None, None, None, 18.16, 56.86, None, None, None, None, None, None, None, None, None, None, None, None, 1.599, None, None, None, None, 10.66, None, None, None, None, 2017-10-28 05:00:00, None
None, None, None, None, 17.68, 54.66, None, None, None, None, None, None, None, None, None, None, None, None, 2.33, None, None, None, None, 13.24, None, None, None, None, 2017-10-28 06:00:00, None
None, None, None, None, 19.86, 56.86, None, None, None, None, None, None, None, None, None, None, None, None, 2.405, None, None, None, None, 11.3, None, None, None, None, 2017-10-28 07:00:00, None
None, None, None, None, 22.54, 57.14, None, None, None, None, None, None, None, None, None, None, None, None, 1.109, None, None, None, None, 9.34, None, None, None, None, 2017-10-28 08:00:00, None
None, None, None, None, 24.84, 55.62, None, None, None, None, None, None, None, None, None, None, None, None, 1.178, None, None, None, None, 9.55, None, None, None, None, 2017-10-28 09:00:00, None
None, None, None, None, 21.66, 54.92, None, None, None, None, None, None, None, None, None, None, None, None, 1.329, None, None, None, None, 10.17, None, None, None, None, 2017-10-28 10:00:00, None
None, None, None, None, 21.34, 54.05, None, None, None, None, None, None, None, None, None, None, None, None, 2.06, None, None, None, None, 11.95, None, None, None, None, 2017-10-28 11:00:00, None
None, None, None, None, 14.11, 59.81, None, None, None, None, None, None, None, None, None, None, None, None, 2.195, None, None, None, None, 13.51, None, None, None, None, 2017-10-28 12:00:00, None
None, None, None, None, 13.22, 61.21, None, None, None, None, None, None, None, None, None, None, None, None, 5.136, None, None, None, None, 14.32, None, None, None, None, 2017-10-28 13:00:00, None
None, None, None, None, 12.91, 61.04, None, None, None, None, None, None, None, None, None, None, None, None, 5.302, None, None, None, None, 11.81, None, None, None, None, 2017-10-28 14:00:00, None
None, None, None, None, 8.57, 62.23, None, None, None, None, None, None, None, None, None, None, None, None, 4.857, None, None, None, None, 10.53, None, None, None, None, 2017-10-28 15:00:00, None
None, None, None, None, 27.53, 53.7, None, None, None, None, None, None, None, None, None, None, None, None, -1.489, None, None, None, None, 8.09, None, None, None, None, 2017-10-30 06:00:00, None
None, None, None, None, 27.72, 54.62, None, None, None, None, None, None, None, None, None, None, None, None, -1.479, None, None, None, None, 6.814, None, None, None, None, 2017-10-30 07:00:00, None
None, None, None, None, 25.53, 54.52, None, None, None, None, None, None, None, None, None, None, None, None, -1.911, None, None, None, None, 8.92, None, None, None, None, 2017-10-30 08:00:00, None
None, None, None, None, 24.56, 52.73, None, None, None, None, None, None, None, None, None, None, None, None, -1.516, None, None, None, None, 7.72, None, None, None, None, 2017-10-30 09:00:00, None
None, None, None, None, 19.64, 55.37, None, None, None, None, None, None, None, None, None, None, None, None, -1.16, None, None, None, None, 10.45, None, None, None, None, 2017-10-30 10:00:00, None
None, None, None, None, 10.91, 66.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.873, None, None, None, None, 14.42, None, None, None, None, 2017-10-30 11:00:00, None
None, None, None, None, 5.561, 73.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.825, None, None, None, None, 12.9, None, None, None, None, 2017-10-30 12:00:00, None
None, None, None, None, 6.026, 227.8, None, None, None, None, None, None, None, None, None, None, None, None, 2.659, None, None, None, None, 21.48, None, None, None, None, 2017-10-30 14:00:00, None
None, None, None, None, 7.74, 208.5, None, None, None, None, None, None, None, None, None, None, None, None, 2.237, None, None, None, None, 18.37, None, None, None, None, 2017-10-30 15:00:00, None
None, None, None, None, 8.48, 203.9, None, None, None, None, None, None, None, None, None, None, None, None, 2.224, None, None, None, None, 15.32, None, None, None, None, 2017-10-30 16:00:00, None
None, None, None, None, 10.24, 203.4, None, None, None, None, None, None, None, None, None, None, None, None, 1.609, None, None, None, None, 15.44, None, None, None, None, 2017-10-30 17:00:00, None
None, None, None, None, 11.65, 197.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.008, None, None, None, None, 13.01, None, None, None, None, 2017-10-30 18:00:00, None
None, None, None, None, 12.0, 198.7, None, None, None, None, None, None, None, None, None, None, None, None, -0.347, None, None, None, None, 10.63, None, None, None, None, 2017-10-30 19:00:00, None
None, None, None, None, 9.41, 205.5, None, None, None, None, None, None, None, None, None, None, None, None, -0.826, None, None, None, None, 13.06, None, None, None, None, 2017-10-30 20:00:00, None
None, None, None, None, 9.43, 203.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.288, None, None, None, None, 12.27, None, None, None, None, 2017-10-30 21:00:00, None
None, None, None, None, 11.77, 192.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.49, None, None, None, None, 14.22, None, None, None, None, 2017-10-30 22:00:00, None
None, None, None, None, 12.29, 191.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.21, None, None, None, None, 14.59, None, None, None, None, 2017-10-30 23:00:00, None
None, None, None, None, 12.12, 193.0, None, None, None, None, None, None, None, None, None, None, None, None, -1.411, None, None, None, None, 14.3, None, None, None, None, 2017-10-31 00:00:00, None
None, None, None, None, 10.83, 193.7, None, None, None, None, None, None, None, None, None, None, None, None, -1.622, None, None, None, None, 19.59, None, None, None, None, 2017-10-31 01:00:00, None
None, None, None, None, 10.91, 201.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.526, None, None, None, None, 15.34, None, None, None, None, 2017-10-31 02:00:00, None
None, None, None, None, 10.22, 193.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.21, None, None, None, None, 17.4, None, None, None, None, 2017-10-31 03:00:00, None
None, None, None, None, 6.837, 196.2, None, None, None, None, None, None, None, None, None, None, None, None, -0.855, None, None, None, None, 23.72, None, None, None, None, 2017-10-31 04:00:00, None
None, None, None, None, 8.66, 201.6, None, None, None, None, None, None, None, None, None, None, None, None, -0.74, None, None, None, None, 22.18, None, None, None, None, 2017-10-31 05:00:00, None
None, None, None, None, 6.745, 193.7, None, None, None, None, None, None, None, None, None, None, None, None, -0.641, None, None, None, None, 27.79, None, None, None, None, 2017-10-31 06:00:00, None
None, None, None, None, 4.235, 189.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.086, None, None, None, None, 37.55, None, None, None, None, 2017-10-31 07:00:00, None
None, None, None, None, 5.941, 181.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.355, None, None, None, None, 23.7, None, None, None, None, 2017-10-31 08:00:00, None
None, None, None, None, 4.933, 188.8, None, None, None, None, None, None, None, None, None, None, None, None, 0.288, None, None, None, None, 32.83, None, None, None, None, 2017-10-31 09:00:00, None
None, None, None, None, 4.373, 190.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.827, None, None, None, None, 32.29, None, None, None, None, 2017-10-31 10:00:00, None
None, None, None, None, 3.908, 208.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.626, None, None, None, None, 27.84, None, None, None, None, 2017-10-31 11:00:00, None
None, None, None, None, 4.874, 203.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.615, None, None, None, None, 31.63, None, None, None, None, 2017-10-31 12:00:00, None
