station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
94.9, None, None, None, 2.68, 281.7, None, None, None, None, None, None, None, None, None, None, None, None, -3.147, None, None, None, None, 35.39, None, None, None, None, 2017-05-02 08:00:00
92.6, None, None, None, 3.258, 283.5, None, None, None, None, None, None, None, None, None, 280.6, None, None, -2.727, None, None, None, None, 38.27, None, None, None, None, 2017-05-02 09:00:00
86.0, None, None, None, 3.351, 329.4, None, None, None, None, None, None, None, None, None, 280.8, None, None, 0.077, None, None, None, None, 48.59, None, None, None, None, 2017-05-02 10:00:00
76.33, None, None, None, 2.667, 289.8, None, None, None, None, None, None, None, None, None, 280.7, None, None, 1.593, None, None, None, None, 38.03, None, None, None, None, 2017-05-02 11:00:00
79.42, None, None, None, 1.879, 267.0, None, None, None, None, None, None, None, None, None, 279.8, None, None, 1.308, None, None, None, None, 39.74, None, None, None, None, 2017-05-02 12:00:00
72.0, None, None, None, 3.259, 292.6, None, None, None, None, None, None, None, None, None, 279.7, None, None, 1.96, None, None, None, None, 49.17, None, None, None, None, 2017-05-02 13:00:00
69.96, None, None, None, 2.659, 288.9, None, None, None, None, None, None, None, None, None, 279.9, None, None, 1.478, None, None, None, None, 43.84, None, None, None, None, 2017-05-02 14:00:00
71.08, None, None, None, 2.267, 302.9, None, None, None, None, None, None, None, None, None, 279.6, None, None, 2.436, None, None, None, None, 52.12, None, None, None, None, 2017-05-02 15:00:00
64.13, None, None, None, 2.068, 281.4, None, None, None, None, None, None, None, None, None, 278.0, None, None, 4.0, None, None, None, None, 50.15, None, None, None, None, 2017-05-02 16:00:00
67.96, None, None, None, 2.987, 270.1, None, None, None, None, None, None, None, None, None, 278.2, None, None, 2.85, None, None, None, None, 33.52, None, None, None, None, 2017-05-02 17:00:00
65.49, None, None, None, 3.516, 272.1, None, None, None, None, None, None, None, None, None, 278.1, None, None, 2.6, None, None, None, None, 35.68, None, None, None, None, 2017-05-02 18:00:00
71.89, None, None, None, 3.129, 271.3, None, None, None, None, None, None, None, None, None, 277.9, None, None, 1.301, None, None, None, None, 25.2, None, None, None, None, 2017-05-02 19:00:00
71.33, None, None, None, 4.257, 304.7, None, None, None, None, None, None, None, None, None, 277.7, None, None, 0.721, None, None, None, None, 16.14, None, None, None, None, 2017-05-02 20:00:00
71.19, None, None, None, 1.402, 218.5, None, None, None, None, None, None, None, None, None, 278.1, None, None, -0.119, None, None, None, None, 47.47, None, None, None, None, 2017-05-02 21:00:00
69.42, None, None, None, 2.512, 158.6, None, None, None, None, None, None, None, None, None, 277.7, None, None, 0.582, None, None, None, None, 28.09, None, None, None, None, 2017-05-02 22:00:00
71.99, None, None, None, 7.32, 161.4, None, None, None, None, None, None, None, None, None, 277.5, None, None, 0.41, None, None, None, None, 14.77, None, None, None, None, 2017-05-02 23:00:00
73.4, None, None, None, 8.37, 172.0, None, None, None, None, None, None, None, None, None, 277.6, None, None, 0.073, None, None, None, None, 17.59, None, None, None, None, 2017-05-03 00:00:00
77.24, None, None, None, 3.271, 260.6, None, None, None, None, None, None, None, None, None, 277.4, None, None, -0.263, None, None, None, None, 26.93, None, None, None, None, 2017-05-03 01:00:00
75.01, None, None, None, 1.922, 258.2, None, None, None, None, None, None, None, None, None, 277.6, None, None, -0.242, None, None, None, None, 49.79, None, None, None, None, 2017-05-03 02:00:00
76.2, None, None, None, 1.632, 252.5, None, None, None, None, None, None, None, None, None, 277.5, None, None, -0.375, None, None, None, None, 69.71, None, None, None, None, 2017-05-03 03:00:00
79.09, None, None, None, 4.481, 246.1, None, None, None, None, None, None, None, None, None, 277.3, None, None, -0.892, None, None, None, None, 61.22, None, None, None, None, 2017-05-03 04:00:00
80.9, None, None, None, 1.497, 38.1, None, None, None, None, None, None, None, None, None, 277.4, None, None, -0.485, None, None, None, None, 58.17, None, None, None, None, 2017-05-03 05:00:00
84.7, None, None, None, 3.098, 199.0, None, None, None, None, None, None, None, None, None, 277.3, None, None, -0.606, None, None, None, None, 55.76, None, None, None, None, 2017-05-03 06:00:00
90.0, None, None, None, 2.475, 289.5, None, None, None, None, None, None, None, None, None, 277.2, None, None, -0.081, None, None, None, None, 21.65, None, None, None, None, 2017-05-03 07:00:00
91.5, None, None, None, 2.973, 279.1, None, None, None, None, None, None, None, None, None, 276.7, None, None, 0.0, None, None, None, None, 23.21, None, None, None, None, 2017-05-03 08:00:00
91.6, None, None, None, 1.931, 316.2, None, None, None, None, None, None, None, None, None, 276.4, None, None, 0.254, None, None, None, None, 37.43, None, None, None, None, 2017-05-03 09:00:00
90.2, None, None, None, 4.558, 312.3, None, None, None, None, None, None, None, None, None, 277.1, None, None, 0.973, None, None, None, None, 20.59, None, None, None, None, 2017-05-03 10:00:00
88.7, None, None, None, 4.737, 307.5, None, None, None, None, None, None, None, None, None, 278.2, None, None, 1.526, None, None, None, None, 17.26, None, None, None, None, 2017-05-03 11:00:00
82.1, None, None, None, 2.492, 317.1, None, None, None, None, None, None, None, None, None, 277.3, None, None, 3.205, None, None, None, None, 27.87, None, None, None, None, 2017-05-03 12:00:00
85.0, None, None, None, 1.536, 291.8, None, None, None, None, None, None, None, None, None, 278.1, None, None, 3.176, None, None, None, None, 49.17, None, None, None, None, 2017-05-03 13:00:00
89.9, None, None, None, 1.523, 190.6, None, None, None, None, None, None, None, None, None, 277.6, None, None, 3.101, None, None, None, None, 67.78, None, None, None, None, 2017-05-03 14:00:00
87.5, None, None, None, 0.654, 238.7, None, None, None, None, None, None, None, None, None, 277.5, None, None, 3.535, None, None, None, None, 73.92, None, None, None, None, 2017-05-03 15:00:00
93.7, None, None, None, 1.013, 9.23, None, None, None, None, None, None, None, None, None, 277.0, None, None, 2.466, None, None, None, None, 69.95, None, None, None, None, 2017-05-03 16:00:00
94.4, None, None, None, 2.116, 82.2, None, None, None, None, None, None, None, None, None, 276.5, None, None, 2.096, None, None, None, None, 25.19, None, None, None, None, 2017-05-03 17:00:00
93.8, None, None, None, 0.933, 88.6, None, None, None, None, None, None, None, None, None, 276.5, None, None, 2.878, None, None, None, None, 26.28, None, None, None, None, 2017-05-03 18:00:00
94.6, None, None, None, 0.49, 90.6, None, None, None, None, None, None, None, None, None, 276.5, None, None, 2.797, None, None, None, None, 22.24, None, None, None, None, 2017-05-03 19:00:00
95.2, None, None, None, 0.271, 78.66, None, None, None, None, None, None, None, None, None, 276.2, None, None, 2.643, None, None, None, None, 49.33, None, None, None, None, 2017-05-03 20:00:00
94.2, None, None, None, 2.91, 79.04, None, None, None, None, None, None, None, None, None, 275.6, None, None, 3.612, None, None, None, None, 32.55, None, None, None, None, 2017-05-03 21:00:00
94.8, None, None, None, 6.004, 83.9, None, None, None, None, None, None, None, None, None, 275.3, None, None, 2.858, None, None, None, None, 32.27, None, None, None, None, 2017-05-03 22:00:00
95.4, None, None, None, 6.823, 86.1, None, None, None, None, None, None, None, None, None, 275.3, None, None, 2.557, None, None, None, None, 32.18, None, None, None, None, 2017-05-03 23:00:00
41.59, None, None, None, None, 293.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.16, None, None, None, None, 57.36, None, None, None, None, 2017-10-03 14:00:00
41.1, None, None, None, 1.235, 320.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.864, None, None, None, None, 59.58, None, None, None, None, 2017-10-03 15:00:00
38.62, None, None, None, 1.343, 272.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.683, None, None, None, None, 62.37, None, None, None, None, 2017-10-03 16:00:00
43.11, None, None, None, 1.352, 257.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.591, None, None, None, None, 45.0, None, None, None, None, 2017-10-03 17:00:00
47.76, None, None, None, 3.187, 292.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.554, None, None, None, None, 18.63, None, None, None, None, 2017-10-03 18:00:00
48.51, None, None, None, 7.305, 309.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.435, None, None, None, None, 10.62, None, None, None, None, 2017-10-03 19:00:00
50.07, None, None, None, 8.44, 334.8, None, None, None, None, None, None, None, None, None, None, None, None, 2.603, None, None, None, None, 18.28, None, None, None, None, 2017-10-03 20:00:00
50.66, None, None, None, 6.987, 334.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.562, None, None, None, None, 14.55, None, None, None, None, 2017-10-03 21:00:00
52.73, None, None, None, 1.487, 346.6, None, None, None, None, None, None, None, None, None, None, None, None, 2.355, None, None, None, None, 37.74, None, None, None, None, 2017-10-03 22:00:00
53.9, None, None, None, 2.702, 349.1, None, None, None, None, None, None, None, None, None, None, None, None, 2.063, None, None, None, None, 14.11, None, None, None, None, 2017-10-03 23:00:00
53.5, None, None, None, 2.686, 63.81, None, None, None, None, None, None, None, None, None, None, None, None, 2.016, None, None, None, None, 57.67, None, None, None, None, 2017-10-04 00:00:00
51.71, None, None, None, 1.634, 75.93, None, None, None, None, None, None, None, None, None, None, None, None, 2.518, None, None, None, None, 25.91, None, None, None, None, 2017-10-04 01:00:00
51.38, None, None, None, 0.761, 45.59, None, None, None, None, None, None, None, None, None, None, None, None, 2.495, None, None, None, None, 39.89, None, None, None, None, 2017-10-04 02:00:00
49.66, None, None, None, 2.78, 356.1, None, None, None, None, None, None, None, None, None, None, None, None, 2.277, None, None, None, None, 27.65, None, None, None, None, 2017-10-04 03:00:00
50.75, None, None, None, 2.627, 16.41, None, None, None, None, None, None, None, None, None, None, None, None, 1.966, None, None, None, None, 37.82, None, None, None, None, 2017-10-04 04:00:00
45.79, None, None, None, 3.096, 5.967, None, None, None, None, None, None, None, None, None, None, None, None, 2.89, None, None, None, None, 37.35, None, None, None, None, 2017-10-04 05:00:00
41.42, None, None, None, 5.596, 334.2, None, None, None, None, None, None, None, None, None, None, None, None, 3.131, None, None, None, None, 7.872, None, None, None, None, 2017-10-04 06:00:00
24.73, None, None, None, 3.921, 54.46, None, None, None, None, None, None, None, None, None, None, None, None, 5.06, None, None, None, None, 32.5, None, None, None, None, 2017-10-04 07:00:00
19.82, None, None, None, 3.409, 71.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.39, None, None, None, None, 22.46, None, None, None, None, 2017-10-04 08:00:00
18.35, None, None, None, 2.477, 91.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.61, None, None, None, None, 29.97, None, None, None, None, 2017-10-04 09:00:00
18.46, None, None, None, 2.429, 102.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.86, None, None, None, None, 37.53, None, None, None, None, 2017-10-04 10:00:00
19.66, None, None, None, 2.009, 108.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.38, None, None, None, None, 39.56, None, None, None, None, 2017-10-04 11:00:00
15.32, None, None, None, 1.377, 119.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.97, None, None, None, None, 62.19, None, None, None, None, 2017-10-04 12:00:00
13.75, None, None, None, 0.975, 277.2, None, None, None, None, None, None, None, None, None, None, None, None, 11.88, None, None, None, None, 72.57, None, None, None, None, 2017-10-04 13:00:00
19.35, None, None, None, 1.571, 139.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.92, None, None, None, None, 61.88, None, None, None, None, 2017-10-04 14:00:00
21.84, None, None, None, 1.048, 279.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.35, None, None, None, None, 40.55, None, None, None, None, 2017-10-04 15:00:00
26.43, None, None, None, 2.727, 300.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.91, None, None, None, None, 32.02, None, None, None, None, 2017-10-04 16:00:00
27.83, None, None, None, 4.601, 286.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.51, None, None, None, None, 27.4, None, None, None, None, 2017-10-04 17:00:00
26.76, None, None, None, 4.029, 275.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.93, None, None, None, None, 18.93, None, None, None, None, 2017-10-04 18:00:00
28.36, None, None, None, 4.244, 275.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.541, None, None, None, None, 16.92, None, None, None, None, 2017-10-04 19:00:00
24.02, None, None, None, 4.432, 288.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.872, None, None, None, None, 13.35, None, None, None, None, 2017-10-04 20:00:00
30.06, None, None, None, 8.78, 300.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.906, None, None, None, None, 14.88, None, None, None, None, 2017-10-04 21:00:00
30.77, None, None, None, 6.332, 295.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.498, None, None, None, None, 18.62, None, None, None, None, 2017-10-04 22:00:00
30.31, None, None, None, 3.986, 313.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.862, None, None, None, None, 19.82, None, None, None, None, 2017-10-04 23:00:00
33.79, None, None, None, 2.416, 321.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.306, None, None, None, None, 17.38, None, None, None, None, 2017-10-05 00:00:00
34.63, None, None, None, 4.768, 320.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.068, None, None, None, None, 14.0, None, None, None, None, 2017-10-05 01:00:00
31.08, None, None, None, 2.77, 261.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.081, None, None, None, None, 35.15, None, None, None, None, 2017-10-05 02:00:00
