station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
46.76, None, None, None, 7.758, 201.0, None, None, None, None, None, None, None, None, None, None, None, None, 17.97, None, None, None, None, 37.79, None, None, None, None, 2017-08-13 00:00:00
49.1, None, None, None, 7.496, 218.6, None, None, None, None, None, None, None, None, None, None, None, None, 17.53, None, None, None, None, 19.82, None, None, None, None, 2017-08-13 01:00:00
50.53, None, None, None, 8.88, 217.3, None, None, None, None, None, None, None, None, None, None, None, None, 17.44, None, None, None, None, 13.34, None, None, None, None, 2017-08-13 02:00:00
51.7, None, None, None, 7.78, 216.4, None, None, None, None, None, None, None, None, None, None, None, None, 17.53, None, None, None, None, 12.98, None, None, None, None, 2017-08-13 03:00:00
54.27, None, None, None, 9.75, 203.3, None, None, None, None, None, None, None, None, None, None, None, None, 17.21, None, None, None, None, 17.13, None, None, None, None, 2017-08-13 04:00:00
56.54, None, None, None, 7.93, 214.1, None, None, None, None, None, None, None, None, None, None, None, None, 16.66, None, None, None, None, 40.01, None, None, None, None, 2017-08-13 05:00:00
76.12, None, None, None, 12.25, 208.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.81, None, None, None, None, 34.34, None, None, None, None, 2017-08-13 06:00:00
88.0, None, None, None, 7.832, 216.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.83, None, None, None, None, 18.24, None, None, None, None, 2017-08-13 07:00:00
88.5, None, None, None, 7.548, 202.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.91, None, None, None, None, 16.64, None, None, None, None, 2017-08-13 09:00:00
88.5, None, None, None, 4.822, 206.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.08, None, None, None, None, 10.54, None, None, None, None, 2017-08-13 10:00:00
84.9, None, None, None, 3.409, 167.0, None, None, None, None, None, None, None, None, None, None, None, None, 12.62, None, None, None, None, 42.97, None, None, None, None, 2017-08-13 11:00:00
91.0, None, None, None, 11.93, 206.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.01, None, None, None, None, 17.27, None, None, None, None, 2017-08-13 12:00:00
94.8, None, None, None, 8.54, 209.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.38, None, None, None, None, 14.53, None, None, None, None, 2017-08-13 13:00:00
94.0, None, None, None, 3.554, 152.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.1, None, None, None, None, 49.23, None, None, None, None, 2017-08-13 14:00:00
84.0, None, None, None, 4.41, 170.4, None, None, None, None, None, None, None, None, None, None, None, None, 13.79, None, None, None, None, 31.06, None, None, None, None, 2017-08-13 15:00:00
73.92, None, None, None, 4.695, 180.9, None, None, None, None, None, None, None, None, None, None, None, None, 15.18, None, None, None, None, 34.64, None, None, None, None, 2017-08-13 16:00:00
69.2, None, None, None, 8.86, 197.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.08, None, None, None, None, 26.24, None, None, None, None, 2017-08-13 17:00:00
68.47, None, None, None, 8.86, 190.9, None, None, None, None, None, None, None, None, None, None, None, None, 16.03, None, None, None, None, 27.41, None, None, None, None, 2017-08-13 18:00:00
68.86, None, None, None, 15.51, 193.7, None, None, None, None, None, None, None, None, None, None, None, None, 15.04, None, None, None, None, 27.85, None, None, None, None, 2017-08-13 19:00:00
70.62, None, None, None, 22.44, 188.0, None, None, None, None, None, None, None, None, None, None, None, None, 14.34, None, None, None, None, 19.36, None, None, None, None, 2017-08-13 20:00:00
72.72, None, None, None, 20.52, 200.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.94, None, None, None, None, 17.18, None, None, None, None, 2017-08-13 21:00:00
80.6, None, None, None, 10.61, 197.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.55, None, None, None, None, 56.72, None, None, None, None, 2017-08-13 22:00:00
89.8, None, None, None, 7.254, 326.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.27, None, None, None, None, 39.47, None, None, None, None, 2017-08-13 23:00:00
92.6, None, None, None, 4.797, 329.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.529, None, None, None, None, 41.47, None, None, None, None, 2017-08-14 00:00:00
88.2, None, None, None, 7.399, 337.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.566, None, None, None, None, 17.11, None, None, None, None, 2017-08-14 01:00:00
88.9, None, None, None, 3.842, 283.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.926, None, None, None, None, 26.48, None, None, None, None, 2017-08-14 02:00:00
87.7, None, None, None, 3.735, 280.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.337, None, None, None, None, 27.86, None, None, None, None, 2017-08-14 03:00:00
81.5, None, None, None, 7.67, 337.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.726, None, None, None, None, 20.57, None, None, None, None, 2017-08-14 04:00:00
78.59, None, None, None, 9.68, 341.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.072, None, None, None, None, 15.34, None, None, None, None, 2017-08-14 05:00:00
81.4, None, None, None, 8.27, 347.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.65, None, None, None, None, 17.85, None, None, None, None, 2017-08-14 06:00:00
81.4, None, None, None, 6.583, 348.5, None, None, None, None, None, None, None, None, None, None, None, None, 7.03, None, None, None, None, 25.21, None, None, None, None, 2017-08-14 07:00:00
74.19, None, None, None, 4.767, 36.11, None, None, None, None, None, None, None, None, None, None, None, None, 8.58, None, None, None, None, 28.88, None, None, None, None, 2017-08-14 08:00:00
69.25, None, None, None, 3.283, 36.01, None, None, None, None, None, None, None, None, None, None, None, None, 10.05, None, None, None, None, 57.34, None, None, None, None, 2017-08-14 09:00:00
61.81, None, None, None, 4.616, 49.97, None, None, None, None, None, None, None, None, None, None, None, None, 11.85, None, None, None, None, 36.42, None, None, None, None, 2017-08-14 10:00:00
57.38, None, None, None, 4.902, 132.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.85, None, None, None, None, 54.8, None, None, None, None, 2017-08-14 11:00:00
56.45, None, None, None, 6.527, 179.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.91, None, None, None, None, 29.97, None, None, None, None, 2017-08-14 12:00:00
53.02, None, None, None, 4.444, 139.3, None, None, None, None, None, None, None, None, None, None, None, None, 14.11, None, None, None, None, 42.71, None, None, None, None, 2017-08-14 13:00:00
46.76, None, None, None, 3.273, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, 15.02, None, None, None, None, 47.45, None, None, None, None, 2017-08-14 14:00:00
38.7, None, None, None, 4.162, 128.4, None, None, None, None, None, None, None, None, None, None, None, None, 17.02, None, None, None, None, 50.77, None, None, None, None, 2017-08-14 15:00:00
38.21, None, None, None, 5.734, 120.9, None, None, None, None, None, None, None, None, None, None, None, None, 17.42, None, None, None, None, 42.34, None, None, None, None, 2017-08-14 16:00:00
38.45, None, None, None, 5.329, 140.8, None, None, None, None, None, None, None, None, None, None, None, None, 17.23, None, None, None, None, 40.08, None, None, None, None, 2017-08-14 17:00:00
36.51, None, None, None, 4.331, 147.0, None, None, None, None, None, None, None, None, None, None, None, None, 16.73, None, None, None, None, 46.66, None, None, None, None, 2017-08-14 18:00:00
51.36, None, None, None, 4.886, 308.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.85, None, None, None, None, 30.2, None, None, None, None, 2017-08-14 20:00:00
57.13, None, None, None, 9.65, 332.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.49, None, None, None, None, 18.48, None, None, None, None, 2017-08-14 21:00:00
58.85, None, None, None, 8.16, 343.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.79, None, None, None, None, 14.82, None, None, None, None, 2017-08-14 22:00:00
58.69, None, None, None, 9.17, 345.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.38, None, None, None, None, 12.71, None, None, None, None, 2017-08-14 23:00:00
59.63, None, None, None, 11.16, 342.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.19, None, None, None, None, 12.81, None, None, None, None, 2017-08-15 00:00:00
59.91, None, None, None, 11.67, 341.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.02, None, None, None, None, 10.85, None, None, None, None, 2017-08-15 01:00:00
61.26, None, None, None, 10.43, 343.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.8, None, None, None, None, 11.56, None, None, None, None, 2017-08-15 02:00:00
61.02, None, None, None, 10.41, 338.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.68, None, None, None, None, 11.07, None, None, None, None, 2017-08-15 03:00:00
61.69, None, None, None, 8.44, 318.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.49, None, None, None, None, 15.56, None, None, None, None, 2017-08-15 04:00:00
65.63, None, None, None, 7.912, 318.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.1, None, None, None, None, 16.45, None, None, None, None, 2017-08-15 05:00:00
63.04, None, None, None, 5.748, 318.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.49, None, None, None, None, 23.06, None, None, None, None, 2017-08-15 06:00:00
60.55, None, None, None, 6.918, 332.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.24, None, None, None, None, 18.73, None, None, None, None, 2017-08-15 07:00:00
59.29, None, None, None, 8.42, 330.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.92, None, None, None, None, 17.57, None, None, None, None, 2017-08-15 08:00:00
56.01, None, None, None, 3.497, 14.15, None, None, None, None, None, None, None, None, None, None, None, None, 12.4, None, None, None, None, 41.4, None, None, None, None, 2017-08-15 09:00:00
53.88, None, None, None, 2.903, 75.45, None, None, None, None, None, None, None, None, None, None, None, None, 14.54, None, None, None, None, 43.06, None, None, None, None, 2017-08-15 10:00:00
46.84, None, None, None, 4.346, 165.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.29, None, None, None, None, 39.11, None, None, None, None, 2017-08-15 11:00:00
35.84, None, None, None, 7.833, 223.2, None, None, None, None, None, None, None, None, None, None, None, None, 16.78, None, None, None, None, 8.45, None, None, None, None, 2017-08-15 20:00:00
36.7, None, None, None, 5.657, 191.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.65, None, None, None, None, 57.32, None, None, None, None, 2017-08-15 21:00:00
38.46, None, None, None, 5.459, 232.6, None, None, None, None, None, None, None, None, None, None, None, None, 16.0, None, None, None, None, 32.05, None, None, None, None, 2017-08-15 22:00:00
38.38, None, None, None, 9.47, 215.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.28, None, None, None, None, 17.75, None, None, None, None, 2017-08-15 23:00:00
37.38, None, None, None, 10.24, 221.2, None, None, None, None, None, None, None, None, None, None, None, None, 15.26, None, None, None, None, 7.919, None, None, None, None, 2017-08-16 00:00:00
37.95, None, None, None, 9.3, 226.1, None, None, None, None, None, None, None, None, None, None, None, None, 15.01, None, None, None, None, 7.841, None, None, None, None, 2017-08-16 01:00:00
38.45, None, None, None, 7.939, 229.8, None, None, None, None, None, None, None, None, None, None, None, None, 14.57, None, None, None, None, 6.986, None, None, None, None, 2017-08-16 02:00:00
39.26, None, None, None, 8.72, 225.9, None, None, None, None, None, None, None, None, None, None, None, None, 14.13, None, None, None, None, 8.18, None, None, None, None, 2017-08-16 03:00:00
39.25, None, None, None, 3.083, 228.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.95, None, None, None, None, 15.09, None, None, None, None, 2017-08-16 04:00:00
39.68, None, None, None, 0.871, 220.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.72, None, None, None, None, 16.44, None, None, None, None, 2017-08-16 05:00:00
42.26, None, None, None, 2.125, 220.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.29, None, None, None, None, 13.41, None, None, None, None, 2017-08-16 06:00:00
42.71, None, None, None, 2.344, 211.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.67, None, None, None, None, 11.84, None, None, None, None, 2017-08-16 07:00:00
41.38, None, None, None, 2.298, 199.9, None, None, None, None, None, None, None, None, None, None, None, None, 14.72, None, None, None, None, 20.1, None, None, None, None, 2017-08-16 08:00:00
42.29, None, None, None, 2.931, 187.7, None, None, None, None, None, None, None, None, None, None, None, None, 15.81, None, None, None, None, 28.5, None, None, None, None, 2017-08-16 09:00:00
40.34, None, None, None, 6.713, 193.8, None, None, None, None, None, None, None, None, None, None, None, None, 17.03, None, None, None, None, 18.72, None, None, None, None, 2017-08-16 10:00:00
