station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
-4.4, None, 130.7, 2023-12-15 06:15:00, None, None
-4.4, None, 130.8, 2023-12-15 06:30:00, None, None
-4.4, None, 130.8, 2023-12-15 06:45:00, None, None
-4.4, None, 130.9, 2023-12-15 07:00:00, None, None
-4.5, None, 130.7, 2023-12-15 07:15:00, None, None
-4.4, None, 130.6, 2023-12-15 07:30:00, None, None
-4.3, None, 130.7, 2023-12-15 07:45:00, None, None
-4.3, None, 130.6, 2023-12-15 08:00:00, None, None
-4.2, None, 130.7, 2023-12-15 08:15:00, None, None
-4.0, None, 130.8, 2023-12-15 08:30:00, None, None
-4.1, None, 130.7, 2023-12-15 08:45:00, None, None
-4.2, None, 130.7, 2023-12-15 09:00:00, None, None
-4.0, None, 130.8, 2023-12-15 09:15:00, None, None
-4.0, None, 130.8, 2023-12-15 09:30:00, None, None
-3.9, None, 130.8, 2023-12-15 09:45:00, None, None
-3.9, None, 130.7, 2023-12-15 10:00:00, None, None
-3.7, None, 130.7, 2023-12-15 10:15:00, None, None
-3.7, None, 130.7, 2023-12-15 10:30:00, None, None
-4.0, None, 130.7, 2023-12-15 10:45:00, None, None
-4.0, None, 130.7, 2023-12-15 11:00:00, None, None
-4.2, None, 130.8, 2023-12-15 11:15:00, None, None
-4.2, None, 130.7, 2023-12-15 11:30:00, None, None
-4.2, None, 130.7, 2023-12-15 11:45:00, None, None
-4.2, None, 130.8, 2023-12-15 12:00:00, None, None
-4.1, None, 130.8, 2023-12-15 12:15:00, None, None
-3.5, None, 130.7, 2023-12-15 12:30:00, None, None
-3.6, None, 130.7, 2023-12-15 12:45:00, None, None
-3.7, None, 130.8, 2023-12-15 13:00:00, None, None
-3.7, None, 130.7, 2023-12-15 13:15:00, None, None
-3.6, None, 130.7, 2023-12-15 13:30:00, None, None
-3.5, None, 130.8, 2023-12-15 13:45:00, None, None
-3.6, None, 130.7, 2023-12-15 14:00:00, None, None
-3.6, None, 130.8, 2023-12-15 14:15:00, None, None
-3.5, None, 130.7, 2023-12-15 14:30:00, None, None
-3.4, None, 130.7, 2023-12-15 14:45:00, None, None
-3.3, None, 130.7, 2023-12-15 15:00:00, None, None
-3.2, None, 130.7, 2023-12-15 15:15:00, None, None
-3.1, None, 130.8, 2023-12-15 15:30:00, None, None
-3.2, None, 130.9, 2023-12-15 15:45:00, None, None
-3.2, None, 130.9, 2023-12-15 16:00:00, None, None
-3.2, None, 130.8, 2023-12-15 16:15:00, None, None
-3.2, None, 130.9, 2023-12-15 16:30:00, None, None
-3.3, None, 131.0, 2023-12-15 16:45:00, None, None
-3.3, None, 131.2, 2023-12-15 17:00:00, None, None
-3.3, None, 131.2, 2023-12-15 17:15:00, None, None
-3.1, None, 131.4, 2023-12-15 17:30:00, None, None
-3.0, None, 131.5, 2023-12-15 17:45:00, None, None
-2.9, None, 131.5, 2023-12-15 18:00:00, None, None
-2.8, None, 131.5, 2023-12-15 18:15:00, None, None
-2.4, None, 131.6, 2023-12-15 18:30:00, None, None
-2.2, None, 131.8, 2023-12-15 18:45:00, None, None
-2.2, None, 131.7, 2023-12-15 19:00:00, None, None
-2.1, None, 131.7, 2023-12-15 19:15:00, None, None
-2.0, None, 131.8, 2023-12-15 19:30:00, None, None
-1.8, None, 132.0, 2023-12-15 19:45:00, None, None
-1.6, None, 131.9, 2023-12-15 20:00:00, None, None
-1.6, None, 131.8, 2023-12-15 20:15:00, None, None
-1.6, None, 131.9, 2023-12-15 20:30:00, None, None
-1.7, None, 131.8, 2023-12-15 20:45:00, None, None
-1.8, None, 131.8, 2023-12-15 21:00:00, None, None
-1.7, None, 131.9, 2023-12-15 21:15:00, None, None
-1.8, None, 131.9, 2023-12-15 21:30:00, None, None
-1.9, None, 131.8, 2023-12-15 21:45:00, None, None
-2.0, None, 131.8, 2023-12-15 22:00:00, None, None
-2.0, None, 132.0, 2023-12-15 22:15:00, None, None
-2.1, None, 131.9, 2023-12-15 22:30:00, None, None
-2.1, None, 132.0, 2023-12-15 22:45:00, None, None
-2.2, None, 132.0, 2023-12-15 23:00:00, None, None
-2.3, None, 132.0, 2023-12-15 23:15:00, None, None
-2.4, None, 132.0, 2023-12-15 23:30:00, None, None
-2.5, None, 131.9, 2023-12-15 23:45:00, None, None
-2.6, None, 131.8, 2023-12-16 00:00:00, None, None
-2.7, None, 131.9, 2023-12-16 00:15:00, None, None
-2.8, None, 131.8, 2023-12-16 00:30:00, None, None
-2.8, None, 131.9, 2023-12-16 00:45:00, None, None
-2.9, None, 131.9, 2023-12-16 01:00:00, None, None
-2.9, None, 131.7, 2023-12-16 01:15:00, None, None
-3.0, None, 131.6, 2023-12-16 01:30:00, None, None
-3.1, None, 131.7, 2023-12-16 01:45:00, None, None
-3.1, None, 131.6, 2023-12-16 02:00:00, None, None
-2.9, None, 131.7, 2023-12-16 02:15:00, None, None
-2.5, None, 131.8, 2023-12-16 02:30:00, None, None
-2.6, None, 131.7, 2023-12-16 02:45:00, None, None
-2.7, None, 131.7, 2023-12-16 03:00:00, None, None
-2.8, None, 131.8, 2023-12-16 03:15:00, None, None
-3.0, None, 131.8, 2023-12-16 03:30:00, None, None
-2.8, None, 131.8, 2023-12-16 03:45:00, None, None
-2.9, None, 131.8, 2023-12-16 04:00:00, None, None
-3.0, None, 131.8, 2023-12-16 04:15:00, None, None
-3.2, None, 131.8, 2023-12-16 04:30:00, None, None
-3.0, None, 131.9, 2023-12-16 04:45:00, None, None
-2.9, None, 131.9, 2023-12-16 05:00:00, None, None
-2.9, None, 131.8, 2023-12-16 05:15:00, None, None
-3.1, None, 131.8, 2023-12-16 05:30:00, None, None
-3.2, None, 131.8, 2023-12-16 05:45:00, None, None
-3.1, None, 131.8, 2023-12-16 06:00:00, None, None
-2.8, None, 131.9, 2023-12-16 06:15:00, None, None
-2.5, None, 131.8, 2023-12-16 06:30:00, None, None
-2.5, None, 131.6, 2023-12-16 06:45:00, None, None
-2.5, None, 131.7, 2023-12-16 07:00:00, None, None
-2.4, None, 131.7, 2023-12-16 07:15:00, None, None
-2.4, None, 131.6, 2023-12-16 07:30:00, None, None
-2.4, None, 131.6, 2023-12-16 07:45:00, None, None
-2.2, None, 131.7, 2023-12-16 08:00:00, None, None
-1.9, None, 131.7, 2023-12-16 08:15:00, None, None
-1.6, None, 131.6, 2023-12-16 08:30:00, None, None
-1.6, None, 131.6, 2023-12-16 08:45:00, None, None
-1.2, None, 131.6, 2023-12-16 09:00:00, None, None
-0.7, None, 131.7, 2023-12-16 09:15:00, None, None
0.8, None, 131.5, 2023-12-16 09:30:00, None, None
0.1, None, 131.7, 2023-12-16 09:45:00, None, None
-1.1, None, 131.7, 2023-12-16 10:00:00, None, None
-1.3, None, 131.5, 2023-12-16 10:15:00, None, None
-1.0, None, 131.6, 2023-12-16 10:30:00, None, None
-1.1, None, 131.5, 2023-12-16 10:45:00, None, None
-1.0, None, 131.6, 2023-12-16 11:00:00, None, None
-0.9, None, 131.5, 2023-12-16 11:15:00, None, None
-1.0, None, 131.5, 2023-12-16 11:30:00, None, None
-1.2, None, 131.5, 2023-12-16 11:45:00, None, None
-1.6, None, 131.5, 2023-12-16 12:00:00, None, None
-1.7, None, 131.6, 2023-12-16 12:15:00, None, None
-2.2, None, 131.5, 2023-12-16 12:30:00, None, None
-2.3, None, 131.5, 2023-12-16 12:45:00, None, None
-2.1, None, 131.6, 2023-12-16 13:00:00, None, None
-2.2, None, 131.6, 2023-12-16 13:15:00, None, None
-2.5, None, 131.6, 2023-12-16 13:30:00, None, None
-2.4, None, 131.4, 2023-12-16 13:45:00, None, None
-2.4, None, 131.4, 2023-12-16 14:00:00, None, None
-2.5, None, 131.3, 2023-12-16 14:15:00, None, None
-2.6, None, 131.4, 2023-12-16 14:30:00, None, None
-2.6, None, 131.4, 2023-12-16 14:45:00, None, None
-2.7, None, 131.4, 2023-12-16 15:00:00, None, None
-2.6, None, 131.3, 2023-12-16 15:15:00, None, None
-2.8, None, 131.3, 2023-12-16 15:30:00, None, None
-2.9, None, 131.3, 2023-12-16 15:45:00, None, None
-3.0, None, 131.3, 2023-12-16 16:00:00, None, None
-3.0, None, 131.4, 2023-12-16 16:15:00, None, None
-2.8, None, 131.4, 2023-12-16 16:30:00, None, None
-2.7, None, 131.5, 2023-12-16 16:45:00, None, None
-2.7, None, 131.4, 2023-12-16 17:00:00, None, None
-2.7, None, 131.5, 2023-12-16 17:15:00, None, None
-2.6, None, 131.5, 2023-12-16 17:30:00, None, None
-2.8, None, 131.4, 2023-12-16 17:45:00, None, None
-2.9, None, 131.5, 2023-12-16 18:00:00, None, None
-2.8, None, 131.5, 2023-12-16 18:15:00, None, None
-3.0, None, 131.5, 2023-12-16 18:30:00, None, None
-2.9, None, 131.4, 2023-12-16 18:45:00, None, None
-3.0, None, 131.3, 2023-12-16 19:00:00, None, None
-3.2, None, 131.5, 2023-12-16 19:15:00, None, None
-3.3, None, 131.4, 2023-12-16 19:30:00, None, None
-3.6, None, 131.4, 2023-12-16 19:45:00, None, None
-3.3, None, 131.4, 2023-12-16 20:00:00, None, None
-3.3, None, 131.3, 2023-12-16 20:15:00, None, None
-3.4, None, 131.4, 2023-12-16 20:30:00, None, None
-3.2, None, 131.6, 2023-12-16 20:45:00, None, None
-3.4, None, 131.4, 2023-12-16 21:00:00, None, None
-3.4, None, 131.2, 2023-12-16 21:15:00, None, None
-3.0, None, 131.3, 2023-12-16 21:30:00, None, None
-3.3, None, 131.4, 2023-12-16 21:45:00, None, None
-3.4, None, 131.3, 2023-12-16 22:00:00, None, None
-3.5, None, 131.4, 2023-12-16 22:15:00, None, None
-2.9, None, 131.3, 2023-12-16 22:30:00, None, None
-2.9, None, 131.4, 2023-12-16 22:45:00, None, None
-3.1, None, 131.4, 2023-12-16 23:00:00, None, None
-3.1, None, 131.4, 2023-12-16 23:15:00, None, None
-3.0, None, 131.3, 2023-12-16 23:30:00, None, None
-3.1, None, 131.3, 2023-12-16 23:45:00, None, None
-3.2, None, 131.2, 2023-12-17 00:00:00, None, None
-2.7, None, 131.2, 2023-12-17 00:15:00, None, None
-2.7, None, 131.3, 2023-12-17 00:30:00, None, None
-3.1, None, 131.4, 2023-12-17 00:45:00, None, None
-3.5, None, 131.3, 2023-12-17 01:00:00, None, None
-3.9, None, 131.3, 2023-12-17 01:15:00, None, None
-3.6, None, 131.2, 2023-12-17 01:30:00, None, None
-3.7, None, 131.2, 2023-12-17 01:45:00, None, None
-3.6, None, 131.3, 2023-12-17 02:00:00, None, None
-3.8, None, 131.2, 2023-12-17 02:15:00, None, None
-4.0, None, 131.1, 2023-12-17 02:30:00, None, None
-4.4, None, 131.1, 2023-12-17 02:45:00, None, None
-4.7, None, 131.0, 2023-12-17 03:00:00, None, None
-5.0, None, 131.1, 2023-12-17 03:15:00, None, None
-5.2, None, 131.1, 2023-12-17 03:30:00, None, None
-5.2, None, 131.1, 2023-12-17 03:45:00, None, None
-5.1, None, 131.0, 2023-12-17 04:00:00, None, None
-5.2, None, 131.0, 2023-12-17 04:15:00, None, None
-5.1, None, 131.0, 2023-12-17 04:30:00, None, None
-5.0, None, 131.0, 2023-12-17 04:45:00, None, None
-4.6, None, 131.0, 2023-12-17 05:00:00, None, None
-4.2, None, 131.1, 2023-12-17 05:15:00, None, None
-4.5, None, 131.0, 2023-12-17 05:30:00, None, None
-4.8, None, 131.1, 2023-12-17 05:45:00, None, None
-4.6, None, 131.1, 2023-12-17 06:00:00, None, None
-4.4, None, 131.1, 2023-12-17 06:15:00, None, None
-4.4, None, 131.2, 2023-12-17 06:30:00, None, None
-4.4, None, 131.3, 2023-12-17 06:45:00, None, None
-4.1, None, 131.3, 2023-12-17 07:00:00, None, None
-4.0, None, 131.2, 2023-12-17 07:15:00, None, None
-4.2, None, 131.2, 2023-12-17 07:30:00, None, None
-4.1, None, 131.2, 2023-12-17 07:45:00, None, None
-4.2, None, 131.2, 2023-12-17 08:00:00, None, None
-4.1, None, 131.3, 2023-12-17 08:15:00, None, None
-3.9, None, 131.3, 2023-12-17 08:30:00, None, None
-3.8, None, 131.4, 2023-12-17 08:45:00, None, None
-3.6, None, 131.3, 2023-12-17 09:00:00, None, None
-3.3, None, 131.4, 2023-12-17 09:15:00, None, None
-2.9, None, 131.5, 2023-12-17 09:30:00, None, None
-2.3, None, 131.5, 2023-12-17 09:45:00, None, None
-1.7, None, 131.4, 2023-12-17 10:00:00, None, None
-0.6, None, 131.5, 2023-12-17 10:15:00, None, None
0.6, None, 131.4, 2023-12-17 10:30:00, None, None
0.1, None, 131.4, 2023-12-17 10:45:00, None, None
-1.0, None, 131.5, 2023-12-17 11:00:00, None, None
-0.5, None, 131.5, 2023-12-17 11:15:00, None, None
1.0, None, 131.5, 2023-12-17 11:30:00, None, None
-1.1, None, 131.4, 2023-12-17 11:45:00, None, None
-1.1, None, 131.4, 2023-12-17 12:00:00, None, None
-1.0, None, 131.4, 2023-12-17 12:15:00, None, None
0.3, None, 131.4, 2023-12-17 12:30:00, None, None
-1.9, None, 131.4, 2023-12-17 12:45:00, None, None
-2.1, None, 131.5, 2023-12-17 13:00:00, None, None
-2.1, None, 131.5, 2023-12-17 13:15:00, None, None
-2.5, None, 131.4, 2023-12-17 13:30:00, None, None
-0.9, None, 131.4, 2023-12-17 13:45:00, None, None
-0.1, None, 131.6, 2023-12-17 14:00:00, None, None
-0.4, None, 131.7, 2023-12-17 14:15:00, None, None
-1.5, None, 131.6, 2023-12-17 14:30:00, None, None
-2.5, None, 131.5, 2023-12-17 14:45:00, None, None
-2.6, None, 131.5, 2023-12-17 15:00:00, None, None
-2.7, None, 131.5, 2023-12-17 15:15:00, None, None
-3.1, None, 131.4, 2023-12-17 15:30:00, None, None
-3.0, None, 131.3, 2023-12-17 15:45:00, None, None
-3.5, None, 131.4, 2023-12-17 16:00:00, None, None
-3.4, None, 131.3, 2023-12-17 16:15:00, None, None
-3.1, None, 131.3, 2023-12-17 16:30:00, None, None
-3.0, None, 131.3, 2023-12-17 16:45:00, None, None
-2.8, None, 131.4, 2023-12-17 17:00:00, None, None
-2.3, None, 131.3, 2023-12-17 17:15:00, None, None
-2.5, None, 131.3, 2023-12-17 17:30:00, None, None
-1.9, None, 131.4, 2023-12-17 17:45:00, None, None
-1.7, None, 131.5, 2023-12-17 18:00:00, None, None
-1.8, None, 131.4, 2023-12-17 18:15:00, None, None
-1.8, None, 131.5, 2023-12-17 18:30:00, None, None
-2.2, None, 131.5, 2023-12-17 18:45:00, None, None
-2.1, None, 131.4, 2023-12-17 19:00:00, None, None
-2.0, None, 131.5, 2023-12-17 19:15:00, None, None
-1.9, None, 131.4, 2023-12-17 19:30:00, None, None
-2.6, None, 131.4, 2023-12-17 19:45:00, None, None
-2.6, None, 131.5, 2023-12-17 20:00:00, None, None
-2.6, None, 131.5, 2023-12-17 20:15:00, None, None
-2.6, None, 131.6, 2023-12-17 20:30:00, None, None
-2.5, None, 131.4, 2023-12-17 20:45:00, None, None
-2.6, None, 131.4, 2023-12-17 21:00:00, None, None
-3.1, None, 131.4, 2023-12-17 21:15:00, None, None
-2.9, None, 131.3, 2023-12-17 21:30:00, None, None
-2.7, None, 131.5, 2023-12-17 21:45:00, None, None
-2.7, None, 131.3, 2023-12-17 22:00:00, None, None
-2.7, None, 131.2, 2023-12-17 22:15:00, None, None
-3.3, None, 131.1, 2023-12-17 22:30:00, None, None
-3.2, None, 131.1, 2023-12-17 22:45:00, None, None
-2.8, None, 131.1, 2023-12-17 23:00:00, None, None
-2.7, None, 131.1, 2023-12-17 23:15:00, None, None
-2.6, None, 131.3, 2023-12-17 23:30:00, None, None
-2.5, None, 131.3, 2023-12-17 23:45:00, None, None
-2.7, None, 131.2, 2023-12-18 00:00:00, None, None
-2.3, None, 131.3, 2023-12-18 00:15:00, None, None
-2.6, None, 131.3, 2023-12-18 00:30:00, None, None
-2.8, None, 131.2, 2023-12-18 00:45:00, None, None
-2.4, None, 131.2, 2023-12-18 01:00:00, None, None
-2.0, None, 131.2, 2023-12-18 01:15:00, None, None
-2.0, None, 131.1, 2023-12-18 01:30:00, None, None
-2.0, None, 131.2, 2023-12-18 01:45:00, None, None
-2.0, None, 131.1, 2023-12-18 02:00:00, None, None
-2.3, None, 131.1, 2023-12-18 02:15:00, None, None
-2.2, None, 131.1, 2023-12-18 02:30:00, None, None
-2.5, None, 131.1, 2023-12-18 02:45:00, None, None
-2.6, None, 131.0, 2023-12-18 03:00:00, None, None
-2.4, None, 131.0, 2023-12-18 03:15:00, None, None
-2.3, None, 131.1, 2023-12-18 03:30:00, None, None
-2.4, None, 131.0, 2023-12-18 03:45:00, None, None
-2.5, None, 131.0, 2023-12-18 04:00:00, None, None
-2.9, None, 131.0, 2023-12-18 04:15:00, None, None
-2.1, None, 131.0, 2023-12-18 04:30:00, None, None
-1.7, None, 131.1, 2023-12-18 04:45:00, None, None
-1.3, None, 131.0, 2023-12-18 05:00:00, None, None
-1.4, None, 131.0, 2023-12-18 05:15:00, None, None
-0.8, None, 131.0, 2023-12-18 05:30:00, None, None
-1.0, None, 130.9, 2023-12-18 05:45:00, None, None
-0.6, None, 131.1, 2023-12-18 06:00:00, None, None
-0.3, None, 131.1, 2023-12-18 06:15:00, None, None
-0.4, None, 131.2, 2023-12-18 06:30:00, None, None
-0.3, None, 131.1, 2023-12-18 06:45:00, None, None
-0.3, None, 131.1, 2023-12-18 07:00:00, None, None
-0.2, None, 131.1, 2023-12-18 07:15:00, None, None
0.0, None, 131.0, 2023-12-18 07:30:00, None, None
0.2, None, 131.0, 2023-12-18 07:45:00, None, None
0.1, None, 131.1, 2023-12-18 08:00:00, None, None
0.4, None, 131.2, 2023-12-18 08:15:00, None, None
0.5, None, 131.1, 2023-12-18 08:30:00, None, None
0.6, None, 131.1, 2023-12-18 08:45:00, None, None
0.7, None, 131.1, 2023-12-18 09:00:00, None, None
1.1, None, 131.0, 2023-12-18 09:15:00, None, None
2.2, None, 131.2, 2023-12-18 09:30:00, None, None
2.0, None, 131.2, 2023-12-18 09:45:00, None, None
2.5, None, 131.1, 2023-12-18 10:00:00, None, None
2.6, None, 131.2, 2023-12-18 10:15:00, None, None
2.1, None, 131.2, 2023-12-18 10:30:00, None, None
2.1, None, 131.3, 2023-12-18 10:45:00, None, None
3.7, None, 131.3, 2023-12-18 11:00:00, None, None
3.3, None, 131.2, 2023-12-18 11:15:00, None, None
3.2, None, 131.3, 2023-12-18 11:30:00, None, None
3.3, None, 131.2, 2023-12-18 11:45:00, None, None
3.5, None, 131.3, 2023-12-18 12:00:00, None, None
2.4, None, 131.1, 2023-12-18 12:15:00, None, None
2.2, None, 131.0, 2023-12-18 12:30:00, None, None
2.1, None, 130.9, 2023-12-18 12:45:00, None, None
2.5, None, 130.9, 2023-12-18 13:00:00, None, None
2.6, None, 130.9, 2023-12-18 13:15:00, None, None
2.0, None, 130.9, 2023-12-18 13:30:00, None, None
1.7, None, 130.8, 2023-12-18 13:45:00, None, None
1.3, None, 130.8, 2023-12-18 14:00:00, None, None
1.0, None, 130.8, 2023-12-18 14:15:00, None, None
1.1, None, 130.7, 2023-12-18 14:30:00, None, None
1.1, None, 130.7, 2023-12-18 14:45:00, None, None
0.8, None, 130.6, 2023-12-18 15:00:00, None, None
0.0, None, 130.5, 2023-12-18 15:15:00, None, None
-0.2, None, 130.6, 2023-12-18 15:30:00, None, None
0.0, None, 130.4, 2023-12-18 15:45:00, None, None
-0.4, None, 130.5, 2023-12-18 16:00:00, None, None
-1.4, None, 130.5, 2023-12-18 16:15:00, None, None
-1.9, None, 130.3, 2023-12-18 16:30:00, None, None
-2.0, None, 130.4, 2023-12-18 16:45:00, None, None
-1.6, None, 130.3, 2023-12-18 17:00:00, None, None
-1.8, None, 130.2, 2023-12-18 17:15:00, None, None
-1.9, None, 130.3, 2023-12-18 17:30:00, None, None
-1.5, None, 130.3, 2023-12-18 17:45:00, None, None
-1.8, None, 130.2, 2023-12-18 18:00:00, None, None
-1.6, None, 130.1, 2023-12-18 18:15:00, None, None
-1.6, None, 130.2, 2023-12-18 18:30:00, None, None
-1.6, None, 130.1, 2023-12-18 18:45:00, None, None
-2.3, None, 130.1, 2023-12-18 19:00:00, None, None
-2.6, None, 130.0, 2023-12-18 19:15:00, None, None
-2.3, None, 129.9, 2023-12-18 19:30:00, None, None
-1.8, None, 130.1, 2023-12-18 19:45:00, None, None
-1.4, None, 130.1, 2023-12-18 20:00:00, None, None
-1.4, None, 130.2, 2023-12-18 20:15:00, None, None
-1.3, None, 130.0, 2023-12-18 20:30:00, None, None
-1.4, None, 130.0, 2023-12-18 20:45:00, None, None
-1.5, None, 129.9, 2023-12-18 21:00:00, None, None
-1.9, None, 130.0, 2023-12-18 21:15:00, None, None
-2.2, None, 129.9, 2023-12-18 21:30:00, None, None
-2.4, None, 129.9, 2023-12-18 21:45:00, None, None
-2.8, None, 129.9, 2023-12-18 22:00:00, None, None
-2.7, None, 129.8, 2023-12-18 22:15:00, None, None
-2.5, None, 129.8, 2023-12-18 22:30:00, None, None
-1.7, None, 129.8, 2023-12-18 22:45:00, None, None
-1.3, None, 129.8, 2023-12-18 23:00:00, None, None
-1.3, None, 129.9, 2023-12-18 23:15:00, None, None
-0.9, None, 129.8, 2023-12-18 23:30:00, None, None
-0.9, None, 129.9, 2023-12-18 23:45:00, None, None
-0.9, None, 129.8, 2023-12-19 00:00:00, None, None
-0.6, None, 129.9, 2023-12-19 00:15:00, None, None
-0.7, None, 130.0, 2023-12-19 00:30:00, None, None
-0.4, None, 130.0, 2023-12-19 00:45:00, None, None
-0.3, None, 129.9, 2023-12-19 01:00:00, None, None
-0.2, None, 129.9, 2023-12-19 01:15:00, None, None
-0.3, None, 130.1, 2023-12-19 01:30:00, None, None
-0.5, None, 130.0, 2023-12-19 01:45:00, None, None
-1.3, None, 130.0, 2023-12-19 02:00:00, None, None
-1.7, None, 130.1, 2023-12-19 02:15:00, None, None
-2.0, None, 130.0, 2023-12-19 02:30:00, None, None
-2.2, None, 130.2, 2023-12-19 02:45:00, None, None
-2.3, None, 130.2, 2023-12-19 03:00:00, None, None
-2.2, None, 130.3, 2023-12-19 03:15:00, None, None
-2.2, None, 130.4, 2023-12-19 03:30:00, None, None
-2.4, None, 130.4, 2023-12-19 03:45:00, None, None
-2.5, None, 130.5, 2023-12-19 04:00:00, None, None
-2.7, None, 130.6, 2023-12-19 04:15:00, None, None
-2.6, None, 130.7, 2023-12-19 04:30:00, None, None
-2.5, None, 130.7, 2023-12-19 04:45:00, None, None
-2.6, None, 130.7, 2023-12-19 05:00:00, None, None
-2.6, None, 130.9, 2023-12-19 05:15:00, None, None
-2.6, None, 131.1, 2023-12-19 05:30:00, None, None
-2.6, None, 131.2, 2023-12-19 05:45:00, None, None
-2.4, None, 131.4, 2023-12-19 06:00:00, None, None
-2.4, None, 131.5, 2023-12-19 06:15:00, None, None
-2.4, None, 131.7, 2023-12-19 06:30:00, None, None
-2.4, None, 131.7, 2023-12-19 06:45:00, None, None
-2.4, None, 131.8, 2023-12-19 07:00:00, None, None
-2.4, None, 131.8, 2023-12-19 07:15:00, None, None
-2.4, None, 132.0, 2023-12-19 07:30:00, None, None
-2.4, None, 132.1, 2023-12-19 07:45:00, None, None
-2.2, None, 132.1, 2023-12-19 08:00:00, None, None
-1.7, None, 132.2, 2023-12-19 08:15:00, None, None
-1.1, None, 132.2, 2023-12-19 08:30:00, None, None
-0.8, None, 132.3, 2023-12-19 08:45:00, None, None
-0.6, None, 132.3, 2023-12-19 09:00:00, None, None
-0.6, None, 132.6, 2023-12-19 09:15:00, None, None
-0.5, None, 132.7, 2023-12-19 09:30:00, None, None
-0.4, None, 132.7, 2023-12-19 09:45:00, None, None
-0.6, None, 132.7, 2023-12-19 10:00:00, None, None
-0.4, None, 132.8, 2023-12-19 10:15:00, None, None
-0.4, None, 132.8, 2023-12-19 10:30:00, None, None
-0.3, None, 132.9, 2023-12-19 10:45:00, None, None
-0.1, None, 133.1, 2023-12-19 11:00:00, None, None
-0.1, None, 133.4, 2023-12-19 11:15:00, None, None
0.0, None, 133.5, 2023-12-19 11:30:00, None, None
0.0, None, 133.7, 2023-12-19 11:45:00, None, None
0.1, None, 133.7, 2023-12-19 12:00:00, None, None
-0.1, None, 133.7, 2023-12-19 12:15:00, None, None
-0.2, None, 133.7, 2023-12-19 12:30:00, None, None
-0.1, None, 133.9, 2023-12-19 12:45:00, None, None
0.0, None, 133.8, 2023-12-19 13:00:00, None, None
0.0, None, 133.8, 2023-12-19 13:15:00, None, None
0.1, None, 134.0, 2023-12-19 13:30:00, None, None
0.1, None, 134.4, 2023-12-19 13:45:00, None, None
0.1, None, 134.6, 2023-12-19 14:00:00, None, None
0.1, None, 134.9, 2023-12-19 14:15:00, None, None
0.2, None, 134.9, 2023-12-19 14:30:00, None, None
0.1, None, 135.0, 2023-12-19 14:45:00, None, None
-0.1, None, 135.0, 2023-12-19 15:00:00, None, None
-0.1, None, 135.0, 2023-12-19 15:15:00, None, None
-0.1, None, 135.1, 2023-12-19 15:30:00, None, None
0.0, None, 135.3, 2023-12-19 15:45:00, None, None
-0.1, None, 135.2, 2023-12-19 16:00:00, None, None
0.0, None, 135.3, 2023-12-19 16:15:00, None, None
0.1, None, 135.3, 2023-12-19 16:30:00, None, None
0.1, None, 135.5, 2023-12-19 16:45:00, None, None
0.1, None, 135.4, 2023-12-19 17:00:00, None, None
0.1, None, 135.5, 2023-12-19 17:15:00, None, None
0.2, None, 135.7, 2023-12-19 17:30:00, None, None
0.1, None, 135.8, 2023-12-19 17:45:00, None, None
0.1, None, 135.8, 2023-12-19 18:00:00, None, None
0.1, None, 135.9, 2023-12-19 18:15:00, None, None
0.1, None, 135.8, 2023-12-19 18:30:00, None, None
0.1, None, 135.9, 2023-12-19 18:45:00, None, None
0.1, None, 136.0, 2023-12-19 19:00:00, None, None
0.1, None, 136.2, 2023-12-19 19:15:00, None, None
0.2, None, 136.5, 2023-12-19 19:30:00, None, None
0.2, None, 136.4, 2023-12-19 19:45:00, None, None
0.2, None, 136.6, 2023-12-19 20:00:00, None, None
0.2, None, 136.6, 2023-12-19 20:15:00, None, None
0.2, None, 137.1, 2023-12-19 20:30:00, None, None
0.4, None, 137.6, 2023-12-19 20:45:00, None, None
0.4, None, 137.8, 2023-12-19 21:00:00, None, None
0.4, None, 138.1, 2023-12-19 21:15:00, None, None
0.4, None, 138.5, 2023-12-19 21:30:00, None, None
0.5, None, 138.8, 2023-12-19 21:45:00, None, None
0.6, None, 139.0, 2023-12-19 22:00:00, None, None
0.6, None, 139.3, 2023-12-19 22:15:00, None, None
0.9, None, 139.2, 2023-12-19 22:30:00, None, None
0.8, None, 139.3, 2023-12-19 22:45:00, None, None
0.8, None, 139.3, 2023-12-19 23:00:00, None, None
0.8, None, 139.4, 2023-12-19 23:15:00, None, None
0.8, None, 139.5, 2023-12-19 23:30:00, None, None
0.8, None, 139.5, 2023-12-19 23:45:00, None, None
0.7, None, 139.5, 2023-12-20 00:00:00, None, None
0.8, None, 139.4, 2023-12-20 00:15:00, None, None
0.8, None, 139.5, 2023-12-20 00:30:00, None, None
0.8, None, 139.6, 2023-12-20 00:45:00, None, None
0.8, None, 139.6, 2023-12-20 01:00:00, None, None
0.8, None, 139.7, 2023-12-20 01:15:00, None, None
0.9, None, 139.9, 2023-12-20 01:30:00, None, None
0.9, None, 139.7, 2023-12-20 01:45:00, None, None
0.9, None, 139.8, 2023-12-20 02:00:00, None, None
1.1, None, 139.9, 2023-12-20 02:15:00, None, None
1.0, None, 139.9, 2023-12-20 02:30:00, None, None
1.0, None, 139.9, 2023-12-20 02:45:00, None, None
1.0, None, 139.8, 2023-12-20 03:00:00, None, None
