station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
44.0, None, 964.0, None, 3.4, 220.0, None, None, 3.0, 721.0, None, 2022-01-11 16:00:00, None
48.0, None, 969.0, None, 3.4, 217.0, None, None, 5.0, 721.0, None, 2022-01-11 17:00:00, None
53.0, None, 974.0, None, 3.6, 218.0, None, None, 5.0, 721.0, None, 2022-01-11 18:00:00, None
57.0, None, 979.0, None, 3.5, 211.0, None, None, 5.0, 721.0, None, 2022-01-11 19:00:00, None
59.0, None, 983.0, None, 3.4, 216.0, None, None, 4.0, 721.0, None, 2022-01-11 20:00:00, None
61.0, None, 985.0, None, 3.5, 207.0, None, None, 2.0, 721.0, None, 2022-01-11 21:00:00, None
57.0, None, 985.0, None, 3.6, 213.0, None, None, 0.0, 721.0, None, 2022-01-11 22:00:00, None
54.0, None, 987.0, None, 3.4, 209.0, None, None, 2.0, 720.0, None, 2022-01-11 23:00:00, None
50.0, None, 988.0, None, 3.4, 207.0, None, None, 1.0, 720.0, None, 2022-01-12 00:00:00, None
46.0, None, 989.0, None, 3.6, 202.0, None, None, 1.0, 720.0, None, 2022-01-12 01:00:00, None
44.0, None, 989.0, None, 3.6, 208.0, None, None, 0.0, 720.0, None, 2022-01-12 02:00:00, None
43.0, None, 989.0, None, 3.7, 205.0, None, None, 0.0, 720.0, None, 2022-01-12 03:00:00, None
40.0, None, 989.0, None, 3.8, 605.0, None, None, 0.0, 720.0, None, 2022-01-12 04:00:00, None
39.0, None, 990.0, None, 3.7, 202.0, None, None, 1.0, 720.0, None, 2022-01-12 05:00:00, None
36.0, None, 990.0, None, 3.9, 200.0, None, None, 0.0, 720.0, None, 2022-01-12 06:00:00, None
38.0, None, 993.0, None, 3.8, 203.0, None, None, 3.0, 720.0, None, 2022-01-12 07:00:00, None
43.0, None, 997.0, None, 3.8, 605.0, None, None, 4.0, 720.0, None, 2022-01-12 08:00:00, None
41.0, None, 999.0, None, 4.0, 605.0, None, None, 2.0, 720.0, None, 2022-01-12 09:00:00, None
47.0, None, 1003.0, None, 4.3, 201.0, None, None, 4.0, 720.0, None, 2022-01-12 10:00:00, None
52.0, None, 1008.0, None, 5.1, 199.0, None, None, 5.0, 719.0, None, 2022-01-12 11:00:00, None
56.0, None, 1012.0, None, 5.9, 605.0, None, None, 4.0, 719.0, None, 2022-01-12 12:00:00, None
64.0, None, 1020.0, None, 5.6, 605.0, None, None, 8.0, 719.0, None, 2022-01-12 13:00:00, None
68.0, None, 1026.0, None, 5.7, 195.0, None, None, 6.0, 719.0, None, 2022-01-12 14:00:00, None
70.0, None, 1031.0, None, 5.5, 605.0, None, None, 5.0, 719.0, None, 2022-01-12 15:00:00, None
70.0, None, 1034.0, None, 4.7, 199.0, None, None, 3.0, 719.0, None, 2022-01-12 16:00:00, None
68.0, None, 1037.0, None, 3.9, 196.0, None, None, 3.0, 718.0, None, 2022-01-12 17:00:00, None
63.0, None, 1037.0, None, 3.1, 191.0, None, None, 0.0, 718.0, None, 2022-01-12 18:00:00, None
59.0, None, 1038.0, None, 2.8, 199.0, None, None, 1.0, 718.0, None, 2022-01-12 19:00:00, None
55.0, None, 1038.0, None, 2.6, 186.0, None, None, 0.0, 718.0, None, 2022-01-12 20:00:00, None
53.0, None, 1038.0, None, 3.0, 191.0, None, None, 0.0, 718.0, None, 2022-01-12 21:00:00, None
52.0, None, 1037.0, None, 3.0, 195.0, None, None, None, 717.0, None, 2022-01-12 22:00:00, None
50.0, None, 1037.0, None, 2.9, 191.0, None, None, 0.0, 718.0, None, 2022-01-12 23:00:00, None
51.0, None, 1039.0, None, 3.3, 193.0, None, None, 2.0, 718.0, None, 2022-01-13 00:00:00, None
50.0, None, 1039.0, None, 3.2, 199.0, None, None, 0.0, 718.0, None, 2022-01-13 01:00:00, None
50.0, None, 1039.0, None, 3.4, 194.0, None, None, 0.0, 717.0, None, 2022-01-13 02:00:00, None
51.0, None, 1040.0, None, 2.9, 189.0, None, None, 1.0, 717.0, None, 2022-01-13 03:00:00, None
51.0, None, 1040.0, None, 3.0, 192.0, None, None, 0.0, 717.0, None, 2022-01-13 04:00:00, None
52.0, None, 1042.0, None, 3.1, 191.0, None, None, 2.0, 717.0, None, 2022-01-13 05:00:00, None
53.0, None, 1043.0, None, 3.5, 189.0, None, None, 1.0, 717.0, None, 2022-01-13 06:00:00, None
50.0, None, 1043.0, None, 3.1, 192.0, None, None, 0.0, 717.0, None, 2022-01-13 07:00:00, None
46.0, None, 1043.0, None, 2.8, 179.0, None, None, 0.0, 717.0, None, 2022-01-13 08:00:00, None
45.0, None, 1044.0, None, 3.6, 179.0, None, None, 1.0, 717.0, None, 2022-01-13 09:00:00, None
41.0, None, 1044.0, None, 3.7, 191.0, None, None, 0.0, 717.0, None, 2022-01-13 10:00:00, None
36.0, None, 1044.0, None, 3.1, 189.0, None, None, 0.0, 717.0, None, 2022-01-13 11:00:00, None
32.0, None, 1044.0, None, 3.4, 189.0, None, None, 0.0, 716.0, None, 2022-01-13 12:00:00, None
24.0, None, 1044.0, None, 3.3, 190.0, None, None, 0.0, 716.0, None, 2022-01-13 13:00:00, None
17.0, None, 1043.0, None, 3.1, 194.0, None, None, None, 716.0, None, 2022-01-13 14:00:00, None
13.0, None, 1044.0, None, 2.6, 193.0, None, None, 1.0, 716.0, None, 2022-01-13 15:00:00, None
10.0, None, 1044.0, None, 2.8, 196.0, None, None, 0.0, 716.0, None, 2022-01-13 16:00:00, None
7.0, None, 1044.0, None, 1.9, 195.0, None, None, 0.0, 716.0, None, 2022-01-13 17:00:00, None
7.0, None, 1044.0, None, 1.8, 194.0, None, None, 0.0, 716.0, None, 2022-01-13 18:00:00, None
6.0, None, 1044.0, None, 1.9, 194.0, None, None, 0.0, 716.0, None, 2022-01-13 19:00:00, None
6.0, None, 1044.0, None, 2.0, 191.0, None, None, 0.0, 716.0, None, 2022-01-13 20:00:00, None
6.0, None, 1044.0, None, 1.5, 193.0, None, None, 0.0, 716.0, None, 2022-01-13 21:00:00, None
7.0, None, 1044.0, None, 1.3, 193.0, None, None, 0.0, 716.0, None, 2022-01-13 22:00:00, None
7.0, None, 1044.0, None, 1.6, 193.0, None, None, 0.0, 716.0, None, 2022-01-13 23:00:00, None
5.0, None, 1044.0, None, 1.5, 154.0, None, None, 0.0, 716.0, None, 2022-01-14 00:00:00, None
5.0, None, 1044.0, None, 1.5, 152.0, None, None, 0.0, 716.0, None, 2022-01-14 01:00:00, None
5.0, None, 1044.0, None, 1.8, 190.0, None, None, 0.0, 716.0, None, 2022-01-14 02:00:00, None
4.0, None, 1044.0, None, 1.5, 190.0, None, None, 0.0, 716.0, None, 2022-01-14 03:00:00, None
5.0, None, 1045.0, None, 1.5, 191.0, None, None, 1.0, 716.0, None, 2022-01-14 04:00:00, None
2.0, None, 1044.0, None, 1.3, 191.0, None, None, None, 716.0, None, 2022-01-14 05:00:00, None
1.0, None, 1044.0, None, 1.2, 191.0, None, None, 0.0, 716.0, None, 2022-01-14 06:00:00, None
1.0, None, 1044.0, None, 1.1, 191.0, None, None, 0.0, 716.0, None, 2022-01-14 07:00:00, None
2.0, None, 1045.0, None, 1.1, 190.0, None, None, 1.0, 716.0, None, 2022-01-14 08:00:00, None
1.0, None, 1045.0, None, 1.2, 190.0, None, None, 0.0, 716.0, None, 2022-01-14 09:00:00, None
0.0, None, 1044.0, None, 1.6, 189.0, None, None, None, 715.0, None, 2022-01-14 10:00:00, None
0.0, None, 1044.0, None, 1.6, 191.0, None, None, 0.0, 715.0, None, 2022-01-14 11:00:00, None
0.0, None, 1044.0, None, 2.2, 185.0, None, None, 0.0, 715.0, None, 2022-01-14 12:00:00, None
1.0, None, 1045.0, None, 1.9, 188.0, None, None, 1.0, 715.0, None, 2022-01-14 13:00:00, None
2.0, None, 1045.0, None, 1.6, 191.0, None, None, 0.0, 715.0, None, 2022-01-14 14:00:00, None
0.0, None, 1044.0, None, 1.6, 188.0, None, None, None, 715.0, None, 2022-01-14 15:00:00, None
0.0, None, 1044.0, None, 1.6, 188.0, None, None, 0.0, 715.0, None, 2022-01-14 16:00:00, None
1.0, None, 1045.0, None, 1.5, 188.0, None, None, 1.0, 715.0, None, 2022-01-14 17:00:00, None
1.0, None, 1045.0, None, 1.5, 188.0, None, None, 0.0, 715.0, None, 2022-01-14 18:00:00, None
0.0, None, 1044.0, None, 1.8, 149.0, None, None, None, 715.0, None, 2022-01-14 19:00:00, None
0.0, None, 1044.0, None, 1.9, 182.0, None, None, 0.0, 715.0, None, 2022-01-14 20:00:00, None
0.0, None, 1044.0, None, 1.8, 186.0, None, None, 0.0, 715.0, None, 2022-01-14 21:00:00, None
1.0, None, 1045.0, None, 1.6, 149.0, None, None, 1.0, 715.0, None, 2022-01-14 22:00:00, None
1.0, None, 1045.0, None, 1.6, 185.0, None, None, 0.0, 715.0, None, 2022-01-14 23:00:00, None
1.0, None, 1045.0, None, 1.7, 185.0, None, None, 0.0, 715.0, None, 2022-01-15 00:00:00, None
1.0, None, 1045.0, None, 1.5, 183.0, None, None, 0.0, 715.0, None, 2022-01-15 01:00:00, None
1.0, None, 1045.0, None, 1.4, 181.0, None, None, 0.0, 715.0, None, 2022-01-15 02:00:00, None
1.0, None, 1045.0, None, 1.1, 184.0, None, None, 0.0, 715.0, None, 2022-01-15 03:00:00, None
0.0, None, 1045.0, None, 1.1, 185.0, None, None, 0.0, 715.0, None, 2022-01-15 04:00:00, None
1.0, None, 1045.0, None, 1.4, 185.0, None, None, 0.0, 714.0, None, 2022-01-15 05:00:00, None
1.0, None, 1045.0, None, 1.1, 185.0, None, None, 0.0, 714.0, None, 2022-01-15 06:00:00, None
1.0, None, 1045.0, None, 1.3, 185.0, None, None, 0.0, 714.0, None, 2022-01-15 07:00:00, None
0.0, None, 1045.0, None, 0.9, 186.0, None, None, 0.0, 713.0, None, 2022-01-15 08:00:00, None
1.0, None, 1046.0, None, 1.5, 185.0, None, None, 1.0, 713.0, None, 2022-01-15 09:00:00, None
1.0, None, 1045.0, None, 1.4, 186.0, None, None, None, 713.0, None, 2022-01-15 10:00:00, None
1.0, None, 1045.0, None, 2.4, 187.0, None, None, 0.0, 712.0, None, 2022-01-15 11:00:00, None
1.0, None, 1045.0, None, 4.0, 185.0, None, None, 0.0, 712.0, None, 2022-01-15 12:00:00, None
1.0, None, 1046.0, None, 4.5, 185.0, None, None, 1.0, 711.0, None, 2022-01-15 13:00:00, None
0.0, None, 1045.0, None, 4.2, 185.0, None, None, None, 711.0, None, 2022-01-15 14:00:00, None
1.0, None, 1045.0, None, 2.7, 186.0, None, None, 0.0, 711.0, None, 2022-01-15 15:00:00, None
1.0, None, 1045.0, None, 1.7, 186.0, None, None, 0.0, 710.0, None, 2022-01-15 16:00:00, None
0.0, None, 1045.0, None, 0.5, 186.0, None, None, 0.0, 710.0, None, 2022-01-15 17:00:00, None
0.0, None, 1045.0, None, 0.9, 185.0, None, None, 0.0, 710.0, None, 2022-01-15 18:00:00, None
1.0, None, 1045.0, None, 1.0, 185.0, None, None, 0.0, 710.0, None, 2022-01-15 19:00:00, None
1.0, None, 1045.0, None, 2.0, 186.0, None, None, 0.0, 710.0, None, 2022-01-15 20:00:00, None
1.0, None, 1045.0, None, 2.8, 185.0, None, None, 0.0, 709.0, None, 2022-01-15 21:00:00, None
0.0, None, 1045.0, None, 2.6, 185.0, None, None, 0.0, 709.0, None, 2022-01-15 22:00:00, None
0.0, None, 1045.0, None, 3.2, 185.0, None, None, 0.0, 709.0, None, 2022-01-15 23:00:00, None
0.0, None, 1045.0, None, 2.7, 185.0, None, None, 0.0, 709.0, None, 2022-01-16 00:00:00, None
0.0, None, 1045.0, None, 3.7, 184.0, None, None, 0.0, 709.0, None, 2022-01-16 01:00:00, None
0.0, None, 1045.0, None, 4.1, 184.0, None, None, 0.0, 708.0, None, 2022-01-16 02:00:00, None
0.0, None, 1045.0, None, 4.2, 183.0, None, None, 0.0, 708.0, None, 2022-01-16 03:00:00, None
0.0, None, 1045.0, None, 4.3, 183.0, None, None, 0.0, 708.0, None, 2022-01-16 04:00:00, None
0.0, None, 1045.0, None, 3.9, 182.0, None, None, 0.0, 708.0, None, 2022-01-16 05:00:00, None
0.0, None, 1045.0, None, 4.0, 182.0, None, None, 0.0, 708.0, None, 2022-01-16 06:00:00, None
0.0, None, 1045.0, None, 4.1, 183.0, None, None, 0.0, 708.0, None, 2022-01-16 07:00:00, None
0.0, None, 1045.0, None, 2.8, 182.0, None, None, 0.0, 708.0, None, 2022-01-16 08:00:00, None
None, None, 1045.0, None, 3.2, 182.0, None, None, 0.0, 708.0, None, 2022-01-16 09:00:00, None
0.0, None, 1045.0, None, 3.1, 183.0, None, None, 0.0, 708.0, None, 2022-01-16 10:00:00, None
0.0, None, 1045.0, None, 3.4, 183.0, None, None, 0.0, 708.0, None, 2022-01-16 11:00:00, None
0.0, None, 1045.0, None, 3.6, 183.0, None, None, 0.0, 707.0, None, 2022-01-16 12:00:00, None
None, None, 1045.0, None, 4.1, 183.0, None, None, 0.0, 707.0, None, 2022-01-16 13:00:00, None
0.0, None, 1045.0, None, 4.5, 183.0, None, None, 0.0, 707.0, None, 2022-01-16 14:00:00, None
0.0, None, 1045.0, None, 3.6, 183.0, None, None, 0.0, 707.0, None, 2022-01-16 15:00:00, None
0.0, None, 1045.0, None, 3.6, 183.0, None, None, 0.0, 707.0, None, 2022-01-16 16:00:00, None
0.0, None, 1045.0, None, 2.7, 183.0, None, None, 0.0, 707.0, None, 2022-01-16 17:00:00, None
0.0, None, 1045.0, None, 2.8, 183.0, None, None, 0.0, 707.0, None, 2022-01-16 18:00:00, None
0.0, None, 1045.0, None, 3.7, 184.0, None, None, 0.0, 707.0, None, 2022-01-16 19:00:00, None
0.0, None, 1045.0, None, 3.3, 183.0, None, None, 0.0, 707.0, None, 2022-01-16 20:00:00, None
0.0, None, 1045.0, None, 3.3, 183.0, None, None, 0.0, 707.0, None, 2022-01-16 21:00:00, None
0.0, None, 1045.0, None, 3.6, 183.0, None, None, 0.0, 707.0, None, 2022-01-16 22:00:00, None
0.0, None, 1045.0, None, 2.9, 183.0, None, None, 0.0, 707.0, None, 2022-01-16 23:00:00, None
0.0, None, 1045.0, None, 3.1, 183.0, None, None, 0.0, 707.0, None, 2022-01-17 00:00:00, None
0.0, None, 1045.0, None, 3.1, 182.0, None, None, 0.0, 707.0, None, 2022-01-17 01:00:00, None
0.0, None, 1045.0, None, 2.4, 182.0, None, None, 0.0, 707.0, None, 2022-01-17 02:00:00, None
0.0, None, 1045.0, None, 2.0, 182.0, None, None, 0.0, 707.0, None, 2022-01-17 03:00:00, None
0.0, None, 1045.0, None, 1.9, 182.0, None, None, 0.0, 707.0, None, 2022-01-17 04:00:00, None
0.0, None, 1045.0, None, 2.0, 181.0, None, None, 0.0, 707.0, None, 2022-01-17 05:00:00, None
0.0, None, 1045.0, None, 1.8, 179.0, None, None, 0.0, 707.0, None, 2022-01-17 06:00:00, None
None, None, 1044.0, None, 1.2, 179.0, None, None, None, 707.0, None, 2022-01-17 07:00:00, None
0.0, None, 1045.0, None, 2.5, 178.0, None, None, 1.0, 707.0, None, 2022-01-17 08:00:00, None
0.0, None, 1045.0, None, 2.3, 180.0, None, None, 0.0, 706.0, None, 2022-01-17 09:00:00, None
0.0, None, 1045.0, None, 2.8, 180.0, None, None, 0.0, 706.0, None, 2022-01-17 10:00:00, None
0.0, None, 1045.0, None, 2.7, 179.0, None, None, 0.0, 706.0, None, 2022-01-17 11:00:00, None
1.0, None, 1046.0, None, 2.9, 181.0, None, None, 1.0, 706.0, None, 2022-01-17 12:00:00, None
1.0, None, 1046.0, None, 2.9, 181.0, None, None, 0.0, 706.0, None, 2022-01-17 13:00:00, None
1.0, None, 1046.0, None, 2.7, 180.0, None, None, 0.0, 706.0, None, 2022-01-17 14:00:00, None
0.0, None, 1045.0, None, 2.3, 180.0, None, None, None, 706.0, None, 2022-01-17 15:00:00, None
1.0, None, 1046.0, None, 2.2, 178.0, None, None, 1.0, 706.0, None, 2022-01-17 16:00:00, None
1.0, None, 1046.0, None, 2.1, 180.0, None, None, 0.0, 706.0, None, 2022-01-17 17:00:00, None
2.0, None, 1047.0, None, 1.9, 179.0, None, None, 1.0, 706.0, None, 2022-01-17 18:00:00, None
2.0, None, 1047.0, None, 1.9, 177.0, None, None, 0.0, 706.0, None, 2022-01-17 19:00:00, None
3.0, None, 1048.0, None, 2.0, 175.0, None, None, 1.0, 706.0, None, 2022-01-17 21:00:00, None
3.0, None, 1048.0, None, 2.0, 175.0, None, None, 0.0, 706.0, None, 2022-01-17 22:00:00, None
4.0, None, 1049.0, None, 2.0, 175.0, None, None, 1.0, 706.0, None, 2022-01-17 23:00:00, None
4.0, None, 1049.0, None, 1.9, 175.0, None, None, 0.0, 706.0, None, 2022-01-18 00:00:00, None
4.0, None, 1049.0, None, 2.0, 178.0, None, None, 0.0, 706.0, None, 2022-01-18 01:00:00, None
4.0, None, 1049.0, None, 2.0, 177.0, None, None, 0.0, 706.0, None, 2022-01-18 02:00:00, None
5.0, None, 1050.0, None, 1.9, 178.0, None, None, 1.0, 706.0, None, 2022-01-18 03:00:00, None
5.0, None, 1050.0, None, 1.9, 177.0, None, None, 0.0, 705.0, None, 2022-01-18 04:00:00, None
5.0, None, 1050.0, None, 1.9, 175.0, None, None, 0.0, 705.0, None, 2022-01-18 05:00:00, None
5.0, None, 1050.0, None, 1.9, 170.0, None, None, 0.0, 705.0, None, 2022-01-18 06:00:00, None
7.0, None, 1051.0, None, 1.9, 174.0, None, None, 1.0, 705.0, None, 2022-01-18 07:00:00, None
7.0, None, 1052.0, None, 1.6, 174.0, None, None, 1.0, 704.0, None, 2022-01-18 08:00:00, None
7.0, None, 1052.0, None, 1.5, 173.0, None, None, 0.0, 704.0, None, 2022-01-18 09:00:00, None
8.0, None, 1053.0, None, 1.5, 174.0, None, None, 1.0, 704.0, None, 2022-01-18 10:00:00, None
8.0, None, 1053.0, None, 1.6, 177.0, None, None, 0.0, 704.0, None, 2022-01-18 11:00:00, None
7.0, None, 1053.0, None, 1.8, 172.0, None, None, 0.0, 703.0, None, 2022-01-18 12:00:00, None
7.0, None, 1053.0, None, 1.5, 171.0, None, None, 0.0, 703.0, None, 2022-01-18 13:00:00, None
7.0, None, 1053.0, None, 1.8, 174.0, None, None, 0.0, 703.0, None, 2022-01-18 14:00:00, None
9.0, None, 1054.0, None, 1.6, 173.0, None, None, 1.0, 703.0, None, 2022-01-18 15:00:00, None
7.0, None, 1053.0, None, 1.3, 174.0, None, None, None, 702.0, None, 2022-01-18 16:00:00, None
8.0, None, 1054.0, None, 1.1, 174.0, None, None, 1.0, 702.0, None, 2022-01-18 17:00:00, None
7.0, None, 1054.0, None, 0.8, 175.0, None, None, 0.0, 701.0, None, 2022-01-18 18:00:00, None
8.0, None, 1055.0, None, 0.8, 174.0, None, None, 1.0, 701.0, None, 2022-01-18 19:00:00, None
8.0, None, 1055.0, None, 0.5, 174.0, None, None, 0.0, 700.0, None, 2022-01-18 20:00:00, None
7.0, None, 1055.0, None, 0.6, 173.0, None, None, 0.0, 700.0, None, 2022-01-18 21:00:00, None
7.0, None, 1055.0, None, 0.7, 173.0, None, None, 0.0, 700.0, None, 2022-01-18 22:00:00, None
6.0, None, 1055.0, None, 0.7, 173.0, None, None, 0.0, 699.0, None, 2022-01-18 23:00:00, None
6.0, None, 1055.0, None, 0.8, 172.0, None, None, 0.0, 699.0, None, 2022-01-19 00:00:00, None
6.0, None, 1055.0, None, 0.8, 172.0, None, None, 0.0, 699.0, None, 2022-01-19 01:00:00, None
6.0, None, 1055.0, None, 0.8, 172.0, None, None, 0.0, 699.0, None, 2022-01-19 02:00:00, None
6.0, None, 1056.0, None, 0.8, 172.0, None, None, 1.0, 698.0, None, 2022-01-19 03:00:00, None
6.0, None, 1056.0, None, 0.8, 172.0, None, None, 0.0, 698.0, None, 2022-01-19 04:00:00, None
6.0, None, 1056.0, None, 0.7, 171.0, None, None, 0.0, 698.0, None, 2022-01-19 05:00:00, None
6.0, None, 1056.0, None, 0.9, 171.0, None, None, 0.0, 698.0, None, 2022-01-19 06:00:00, None
4.0, None, 1055.0, None, 0.9, 171.0, None, None, None, 698.0, None, 2022-01-19 07:00:00, None
4.0, None, 1056.0, None, 0.7, 171.0, None, None, 1.0, 698.0, None, 2022-01-19 08:00:00, None
4.0, None, 1056.0, None, 0.7, 170.0, None, None, 0.0, 698.0, None, 2022-01-19 09:00:00, None
2.0, None, 1055.0, None, 1.0, 167.0, None, None, None, 698.0, None, 2022-01-19 10:00:00, None
3.0, None, 1056.0, None, 1.4, 170.0, None, None, 1.0, 698.0, None, 2022-01-19 11:00:00, None
3.0, None, 1056.0, None, 1.7, 170.0, None, None, 0.0, 698.0, None, 2022-01-19 12:00:00, None
3.0, None, 1056.0, None, 1.6, 170.0, None, None, 0.0, 698.0, None, 2022-01-19 13:00:00, None
3.0, None, 1056.0, None, 1.5, 166.0, None, None, 0.0, 697.0, None, 2022-01-19 14:00:00, None
1.0, None, 1055.0, None, 1.4, 166.0, None, None, None, 697.0, None, 2022-01-19 15:00:00, None
3.0, None, 1056.0, None, 0.9, 169.0, None, None, 1.0, 697.0, None, 2022-01-19 16:00:00, None
3.0, None, 1057.0, None, 0.7, 168.0, None, None, 1.0, 697.0, None, 2022-01-19 17:00:00, None
4.0, None, 1058.0, None, 0.8, 168.0, None, None, 1.0, 697.0, None, 2022-01-19 18:00:00, None
3.0, None, 1058.0, None, 1.2, 168.0, None, None, 0.0, 697.0, None, 2022-01-19 19:00:00, None
5.0, None, 1060.0, None, 1.2, 167.0, None, None, 2.0, 698.0, None, 2022-01-19 20:00:00, None
5.0, None, 1060.0, None, 1.4, 168.0, None, None, 0.0, 697.0, None, 2022-01-19 21:00:00, None
7.0, None, 1062.0, None, 2.8, 168.0, None, None, 2.0, 697.0, None, 2022-01-19 22:00:00, None
8.0, None, 1063.0, None, 2.9, 164.0, None, None, 1.0, 697.0, None, 2022-01-19 23:00:00, None
9.0, None, 1064.0, None, 2.9, 166.0, None, None, 1.0, 697.0, None, 2022-01-20 00:00:00, None
12.0, None, 1067.0, None, 3.0, 164.0, None, None, 3.0, 697.0, None, 2022-01-20 01:00:00, None
14.0, None, 1069.0, None, 2.9, 161.0, None, None, 2.0, 697.0, None, 2022-01-20 02:00:00, None
15.0, None, 1071.0, None, 3.0, 158.0, None, None, 2.0, 697.0, None, 2022-01-20 03:00:00, None
20.0, None, 1076.0, None, 3.2, 160.0, None, None, 5.0, 697.0, None, 2022-01-20 04:00:00, None
26.0, None, 1082.0, None, 3.2, 163.0, None, None, 6.0, 697.0, None, 2022-01-20 05:00:00, None
29.0, None, 1085.0, None, 3.1, 161.0, None, None, 3.0, 697.0, None, 2022-01-20 06:00:00, None
32.0, None, 1087.0, None, 3.1, 162.0, None, None, 2.0, 697.0, None, 2022-01-20 07:00:00, None
31.0, None, 1087.0, None, 2.4, 162.0, None, None, 0.0, 697.0, None, 2022-01-20 08:00:00, None
31.0, None, 1087.0, None, 1.9, 161.0, None, None, 0.0, 696.0, None, 2022-01-20 09:00:00, None
32.0, None, 1087.0, None, 1.2, 161.0, None, None, 0.0, 696.0, None, 2022-01-20 10:00:00, None
31.0, None, 1087.0, None, 0.9, 159.0, None, None, 0.0, 696.0, None, 2022-01-20 11:00:00, None
32.0, None, 1088.0, None, 0.7, 161.0, None, None, 1.0, 695.0, None, 2022-01-20 12:00:00, None
32.0, None, 1088.0, None, 0.0, 160.0, None, None, 0.0, 695.0, None, 2022-01-20 13:00:00, None
32.0, None, 1088.0, None, -0.1, 161.0, None, None, 0.0, 694.0, None, 2022-01-20 14:00:00, None
33.0, None, 1088.0, None, -0.3, 161.0, None, None, 0.0, 694.0, None, 2022-01-20 15:00:00, None
32.0, None, 1088.0, None, -0.2, 161.0, None, None, 0.0, 693.0, None, 2022-01-20 16:00:00, None
32.0, None, 1089.0, None, -0.3, 161.0, None, None, 1.0, 693.0, None, 2022-01-20 17:00:00, None
31.0, None, 1089.0, None, -0.5, 161.0, None, None, 0.0, 692.0, None, 2022-01-20 18:00:00, None
31.0, None, 1089.0, None, -0.7, 161.0, None, None, 0.0, 692.0, None, 2022-01-20 19:00:00, None
29.0, None, 1089.0, None, -0.8, 161.0, None, None, 0.0, 692.0, None, 2022-01-20 20:00:00, None
29.0, None, 1089.0, None, -1.1, 161.0, None, None, 0.0, 691.0, None, 2022-01-20 21:00:00, None
27.0, None, 1089.0, None, -1.3, 161.0, None, None, 0.0, 691.0, None, 2022-01-20 22:00:00, None
26.0, None, 1089.0, None, -0.4, 161.0, None, None, 0.0, 691.0, None, 2022-01-20 23:00:00, None
25.0, None, 1089.0, None, -0.7, 160.0, None, None, 0.0, 690.0, None, 2022-01-21 00:00:00, None
22.0, None, 1089.0, None, -1.2, 160.0, None, None, 0.0, 690.0, None, 2022-01-21 01:00:00, None
20.0, None, 1089.0, None, -0.5, 160.0, None, None, 0.0, 690.0, None, 2022-01-21 02:00:00, None
