station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 1.0, 159.0, 936.0, None, None, 2020-12-12 15:00:00, -9.0, None, 103.0, None
None, None, None, 159.0, 935.0, None, None, 2020-12-12 16:00:00, -10.0, None, 103.0, None
2.0, None, 7.0, 159.0, 942.0, None, None, 2020-12-12 17:00:00, -11.3, None, 103.0, None
14.0, None, 12.0, 160.0, 954.0, None, None, 2020-12-12 18:00:00, -13.1, None, 104.0, None
3.0, None, None, 159.0, 943.0, None, None, 2020-12-12 19:00:00, -14.5, None, 103.0, None
15.0, None, 11.0, 159.0, 954.0, None, None, 2020-12-12 20:00:00, -14.6, None, 102.0, None
29.0, None, 14.0, 159.0, 968.0, None, None, 2020-12-12 21:00:00, -15.8, None, 102.0, None
16.0, None, None, 159.0, 955.0, None, None, 2020-12-12 22:00:00, -16.8, None, 104.0, None
None, None, None, 160.0, 931.0, None, None, 2020-12-12 23:00:00, -17.2, None, 105.0, None
22.0, None, 20.0, 159.0, 951.0, None, None, 2020-12-13 00:00:00, -18.4, None, 103.0, None
64.0, None, 36.0, 160.0, 987.0, None, None, 2020-12-13 01:00:00, -18.8, None, 103.0, None
67.0, None, 0.0, 160.0, 987.0, None, None, 2020-12-13 02:00:00, -17.2, None, 103.0, None
74.0, None, 4.0, 160.0, 991.0, None, None, 2020-12-13 03:00:00, -19.5, None, 104.0, None
59.0, None, None, 160.0, 979.0, None, None, 2020-12-13 04:00:00, -17.7, None, 105.0, None
98.0, None, 41.0, 161.0, 1020.0, None, None, 2020-12-13 05:00:00, -21.1, None, 105.0, None
45.0, None, None, 160.0, 970.0, None, None, 2020-12-13 06:00:00, -17.6, None, 104.0, None
70.0, None, 25.0, 161.0, 995.0, None, None, 2020-12-13 07:00:00, -18.3, None, 104.0, None
62.0, None, None, 161.0, 989.0, None, None, 2020-12-13 08:00:00, -18.6, None, 103.0, None
63.0, None, 3.0, 161.0, 992.0, None, None, 2020-12-13 09:00:00, -19.0, None, 104.0, None
61.0, None, None, 161.0, 989.0, None, None, 2020-12-13 10:00:00, -19.2, None, 103.0, None
21.0, None, None, 161.0, 951.0, None, None, 2020-12-13 11:00:00, -15.2, None, 104.0, None
42.0, None, 21.0, 161.0, 972.0, None, None, 2020-12-13 12:00:00, -14.0, None, 102.0, None
15.0, None, None, 162.0, 948.0, None, None, 2020-12-13 13:00:00, -13.0, None, 518.0, None
10.0, None, None, 162.0, 945.0, None, None, 2020-12-13 14:00:00, -14.3, None, 103.0, None
14.0, None, 5.0, 162.0, 950.0, None, None, 2020-12-13 15:00:00, -12.6, None, 103.0, None
24.0, None, 9.0, 162.0, 959.0, None, None, 2020-12-13 16:00:00, -12.5, None, 103.0, None
7.0, None, None, 162.0, 949.0, None, None, 2020-12-13 17:00:00, -10.9, None, 102.0, None
None, None, 1.0, 163.0, 950.0, None, None, 2020-12-13 18:00:00, -10.6, None, 103.0, None
2.0, None, None, 163.0, 945.0, None, None, 2020-12-13 19:00:00, -10.2, None, 103.0, None
None, None, 8.0, 163.0, 953.0, None, None, 2020-12-13 20:00:00, -10.0, None, 103.0, None
None, None, None, 163.0, 939.0, None, None, 2020-12-13 21:00:00, -9.5, None, 106.0, None
None, None, None, 164.0, 937.0, None, None, 2020-12-13 22:00:00, -9.3, None, 106.0, None
4.0, None, None, 163.0, 935.0, None, None, 2020-12-13 23:00:00, -8.8, None, 106.0, None
None, None, 1.0, 164.0, 936.0, None, None, 2020-12-14 00:00:00, -8.4, None, 106.0, None
None, None, 0.0, 164.0, 936.0, None, None, 2020-12-14 01:00:00, -8.1, None, 106.0, None
None, None, None, 164.0, 931.0, None, None, 2020-12-14 02:00:00, -7.4, None, 106.0, None
None, None, 5.0, 164.0, 936.0, None, None, 2020-12-14 03:00:00, -6.8, None, 107.0, None
None, None, 0.0, 164.0, 936.0, None, None, 2020-12-14 04:00:00, -6.3, None, 107.0, None
None, None, 4.0, 165.0, 940.0, None, None, 2020-12-14 05:00:00, -5.9, None, 107.0, None
None, None, None, 164.0, 929.0, None, None, 2020-12-14 06:00:00, -6.3, None, 106.0, None
None, None, 3.0, 165.0, 932.0, None, None, 2020-12-14 07:00:00, -6.4, None, 106.0, None
None, None, None, 165.0, 931.0, None, None, 2020-12-14 08:00:00, -6.0, None, 106.0, None
None, None, 1.0, 165.0, 932.0, None, None, 2020-12-14 09:00:00, -5.6, None, 106.0, None
None, None, 1.0, 165.0, 933.0, None, None, 2020-12-14 10:00:00, -4.6, None, 105.0, None
None, None, 1.0, 165.0, 934.0, None, None, 2020-12-14 11:00:00, -4.1, None, 105.0, None
None, None, None, 165.0, 933.0, None, None, 2020-12-14 12:00:00, -4.1, None, 104.0, None
None, None, None, 165.0, 932.0, None, None, 2020-12-14 13:00:00, -4.0, None, 105.0, None
None, None, 1.0, 165.0, 933.0, None, None, 2020-12-14 14:00:00, -4.0, None, 104.0, None
None, None, None, 166.0, 932.0, None, None, 2020-12-14 15:00:00, -4.1, None, 103.0, None
None, None, 1.0, 166.0, 933.0, None, None, 2020-12-14 16:00:00, -4.5, None, 108.0, None
None, None, None, 166.0, 930.0, None, None, 2020-12-14 17:00:00, -4.9, None, 107.0, None
None, None, 0.0, 166.0, 930.0, None, None, 2020-12-14 18:00:00, -4.9, None, 106.0, None
None, None, 0.0, 166.0, 930.0, None, None, 2020-12-14 19:00:00, -4.7, None, 108.0, None
None, None, 0.0, 167.0, 930.0, None, None, 2020-12-14 20:00:00, -4.7, None, 518.0, None
None, None, 0.0, 167.0, 930.0, None, None, 2020-12-14 21:00:00, -4.6, None, 106.0, None
None, None, 1.0, 167.0, 931.0, None, None, 2020-12-14 22:00:00, -4.7, None, 107.0, None
None, None, None, 167.0, 930.0, None, None, 2020-12-14 23:00:00, -4.6, None, 106.0, None
None, None, 1.0, 167.0, 931.0, None, None, 2020-12-15 00:00:00, -4.4, None, 518.0, None
None, None, None, 167.0, 930.0, None, None, 2020-12-15 01:00:00, -4.1, None, 518.0, None
None, None, 0.0, 167.0, 930.0, None, None, 2020-12-15 02:00:00, -3.8, None, 518.0, None
None, None, 0.0, 167.0, 930.0, None, None, 2020-12-15 03:00:00, -3.6, None, 107.0, None
None, None, 0.0, 168.0, 930.0, None, None, 2020-12-15 04:00:00, -3.3, None, 107.0, None
None, None, 1.0, 167.0, 931.0, None, None, 2020-12-15 05:00:00, -3.3, None, 109.0, None
2.0, None, 0.0, 167.0, 931.0, None, None, 2020-12-15 06:00:00, -3.5, None, 106.0, None
None, None, 0.0, 168.0, 931.0, None, None, 2020-12-15 07:00:00, -3.2, None, 107.0, None
0.0, None, 0.0, 168.0, 931.0, None, None, 2020-12-15 08:00:00, -3.2, None, 108.0, None
None, None, 0.0, 168.0, 931.0, None, None, 2020-12-15 09:00:00, -3.3, None, 111.0, None
None, None, 0.0, 168.0, 931.0, None, None, 2020-12-15 10:00:00, -2.5, None, 518.0, None
None, None, 0.0, 169.0, 931.0, None, None, 2020-12-15 11:00:00, -2.3, None, 518.0, None
None, None, 0.0, 168.0, 931.0, None, None, 2020-12-15 12:00:00, -2.2, None, 110.0, None
0.0, None, 1.0, 169.0, 932.0, None, None, 2020-12-15 13:00:00, -2.3, None, 112.0, None
None, None, 0.0, 168.0, 932.0, None, None, 2020-12-15 14:00:00, -2.3, None, 112.0, None
0.0, None, 0.0, 168.0, 932.0, None, None, 2020-12-15 15:00:00, -2.2, None, 116.0, None
0.0, None, 1.0, 169.0, 933.0, None, None, 2020-12-15 16:00:00, -2.1, None, 113.0, None
3.0, None, 0.0, 168.0, 933.0, None, None, 2020-12-15 17:00:00, -2.2, None, 115.0, None
3.0, None, 0.0, 169.0, 933.0, None, None, 2020-12-15 18:00:00, -2.2, None, 116.0, None
3.0, None, 0.0, 169.0, 933.0, None, None, 2020-12-15 19:00:00, -2.0, None, 117.0, None
3.0, None, 0.0, 168.0, 933.0, None, None, 2020-12-15 20:00:00, -1.8, None, 518.0, None
3.0, None, 0.0, 169.0, 933.0, None, None, 2020-12-15 21:00:00, -1.7, None, 518.0, None
4.0, None, 2.0, 169.0, 935.0, None, None, 2020-12-15 22:00:00, -1.5, None, 125.0, None
6.0, None, 1.0, 169.0, 936.0, None, None, 2020-12-15 23:00:00, -1.4, None, 518.0, None
5.0, None, 0.0, 169.0, 936.0, None, None, 2020-12-16 00:00:00, -1.4, None, 518.0, None
7.0, None, 1.0, 170.0, 937.0, None, None, 2020-12-16 01:00:00, -1.3, None, 518.0, None
7.0, None, 0.0, 172.0, 937.0, None, None, 2020-12-16 02:00:00, -1.3, None, 518.0, None
8.0, None, 1.0, 174.0, 938.0, None, None, 2020-12-16 03:00:00, -1.4, None, 142.0, None
8.0, None, 0.0, 176.0, 938.0, None, None, 2020-12-16 04:00:00, -1.5, None, 518.0, None
7.0, None, None, 181.0, 938.0, None, None, 2020-12-16 07:00:00, -1.8, None, 518.0, None
7.0, None, 0.0, 182.0, 938.0, None, None, 2020-12-16 08:00:00, -2.0, None, 518.0, None
7.0, None, 0.0, 183.0, 938.0, None, None, 2020-12-16 09:00:00, -1.8, None, 518.0, None
7.0, None, 0.0, 183.0, 938.0, None, None, 2020-12-16 10:00:00, -1.6, None, 518.0, None
8.0, None, 1.0, 183.0, 939.0, None, None, 2020-12-16 11:00:00, -1.4, None, 142.0, None
8.0, None, 0.0, 184.0, 939.0, None, None, 2020-12-16 12:00:00, -1.0, None, 518.0, None
7.0, None, 0.0, 185.0, 939.0, None, None, 2020-12-16 13:00:00, -0.9, None, 518.0, None
22.0, None, 15.0, 186.0, 954.0, None, None, 2020-12-16 14:00:00, -0.4, None, 143.0, None
26.0, None, 4.0, 185.0, 958.0, None, None, 2020-12-16 15:00:00, -1.0, None, 143.0, None
28.0, None, 3.0, 186.0, 961.0, None, None, 2020-12-16 16:00:00, -1.4, None, 142.0, None
29.0, None, 1.0, 187.0, 962.0, None, None, 2020-12-16 17:00:00, -2.0, None, 142.0, None
29.0, None, 0.0, 187.0, 962.0, None, None, 2020-12-16 18:00:00, -2.7, None, 141.0, None
29.0, None, 0.0, 187.0, 962.0, None, None, 2020-12-16 19:00:00, -3.4, None, 141.0, None
29.0, None, 0.0, 187.0, 962.0, None, None, 2020-12-16 20:00:00, -3.8, None, 141.0, None
29.0, None, 0.0, 187.0, 962.0, None, None, 2020-12-16 21:00:00, -3.5, None, 140.0, None
27.0, None, 0.0, 187.0, 962.0, None, None, 2020-12-16 22:00:00, -3.3, None, 140.0, None
25.0, None, None, 187.0, 961.0, None, None, 2020-12-16 23:00:00, -3.1, None, 140.0, None
25.0, None, 0.0, 188.0, 961.0, None, None, 2020-12-17 00:00:00, -2.6, None, 139.0, None
24.0, None, 0.0, 188.0, 961.0, None, None, 2020-12-17 01:00:00, -2.7, None, 137.0, None
24.0, None, 0.0, 188.0, 961.0, None, None, 2020-12-17 02:00:00, -2.5, None, 139.0, None
23.0, None, 0.0, 188.0, 961.0, None, None, 2020-12-17 03:00:00, -2.4, None, 140.0, None
None, None, None, 208.0, 977.0, None, None, 2020-12-18 17:00:00, 0.6, None, 153.0, None
None, None, 12.0, 208.0, 989.0, None, None, 2020-12-18 18:00:00, 0.4, None, 150.0, None
None, None, 0.0, 209.0, 989.0, None, None, 2020-12-18 19:00:00, 0.3, None, 152.0, None
None, None, None, 211.0, 992.0, None, None, 2020-12-18 21:00:00, 0.1, None, 153.0, None
None, None, 1.0, 213.0, 993.0, None, None, 2020-12-18 22:00:00, 0.0, None, 155.0, None
None, None, 1.0, 215.0, 994.0, None, None, 2020-12-18 23:00:00, -0.1, None, 159.0, None
None, None, 1.0, 218.0, 995.0, None, None, 2020-12-19 00:00:00, -0.4, None, 160.0, None
None, None, 1.0, 222.0, 996.0, None, None, 2020-12-19 01:00:00, -1.0, None, 164.0, None
None, None, 0.0, 225.0, 996.0, None, None, 2020-12-19 02:00:00, -1.4, None, 164.0, None
None, None, 1.0, 227.0, 997.0, None, None, 2020-12-19 03:00:00, -1.7, None, 163.0, None
None, None, None, 281.0, 1027.0, None, None, 2020-12-20 23:00:00, -3.3, None, 177.0, None
None, None, 0.0, 281.0, 1027.0, None, None, 2020-12-21 00:00:00, -3.8, None, 175.0, None
None, None, 0.0, 283.0, 1027.0, None, None, 2020-12-21 01:00:00, -4.3, None, 176.0, None
None, None, 0.0, 283.0, 1027.0, None, None, 2020-12-21 02:00:00, -4.6, None, 174.0, None
None, None, 0.0, 285.0, 1027.0, None, None, 2020-12-21 03:00:00, -5.9, None, 174.0, None
None, None, 0.0, 285.0, 1027.0, None, None, 2020-12-21 04:00:00, -6.0, None, 173.0, None
None, None, 0.0, 285.0, 1027.0, None, None, 2020-12-21 05:00:00, -5.9, None, 173.0, None
None, None, 0.0, 286.0, 1027.0, None, None, 2020-12-21 06:00:00, -5.8, None, 173.0, None
None, None, 0.0, 286.0, 1027.0, None, None, 2020-12-21 07:00:00, -5.7, None, 172.0, None
None, None, 0.0, 286.0, 1027.0, None, None, 2020-12-21 08:00:00, -5.6, None, 172.0, None
None, None, 1.0, 287.0, 1028.0, None, None, 2020-12-21 09:00:00, -5.8, None, 171.0, None
None, None, None, 287.0, 1027.0, None, None, 2020-12-21 10:00:00, -5.6, None, 170.0, None
None, None, 0.0, 287.0, 1027.0, None, None, 2020-12-21 11:00:00, -4.8, None, 171.0, None
None, None, 0.0, 287.0, 1027.0, None, None, 2020-12-21 12:00:00, -3.6, None, 168.0, None
None, None, 0.0, 288.0, 1027.0, None, None, 2020-12-21 13:00:00, -3.4, None, 167.0, None
None, None, 0.0, 288.0, 1027.0, None, None, 2020-12-21 14:00:00, -3.9, None, 166.0, None
None, None, 0.0, 288.0, 1027.0, None, None, 2020-12-21 15:00:00, -4.9, None, 166.0, None
None, None, 0.0, 288.0, 1027.0, None, None, 2020-12-21 16:00:00, -5.5, None, 166.0, None
None, None, 0.0, 288.0, 1027.0, None, None, 2020-12-21 17:00:00, -5.9, None, 166.0, None
None, None, 0.0, 288.0, 1027.0, None, None, 2020-12-21 18:00:00, -6.0, None, 166.0, None
None, None, 0.0, 288.0, 1027.0, None, None, 2020-12-21 19:00:00, -5.9, None, 165.0, None
None, None, 1.0, 288.0, 1028.0, None, None, 2020-12-21 20:00:00, -6.0, None, 165.0, None
None, None, 0.0, 289.0, 1028.0, None, None, 2020-12-21 21:00:00, -6.8, None, 164.0, None
None, None, 1.0, 289.0, 1029.0, None, None, 2020-12-21 22:00:00, -8.5, None, 164.0, None
2.0, None, 0.0, 289.0, 1029.0, None, None, 2020-12-21 23:00:00, -9.0, None, 518.0, None
3.0, None, None, 288.0, 1030.0, None, None, 2020-12-22 01:00:00, -11.0, None, 163.0, None
3.0, None, 0.0, 288.0, 1030.0, None, None, 2020-12-22 02:00:00, -10.9, None, 164.0, None
2.0, None, None, 288.0, 1029.0, None, None, 2020-12-22 03:00:00, -9.4, None, 162.0, None
3.0, None, 1.0, 288.0, 1030.0, None, None, 2020-12-22 04:00:00, -9.7, None, 163.0, None
3.0, None, 0.0, 288.0, 1030.0, None, None, 2020-12-22 05:00:00, -10.4, None, 161.0, None
4.0, None, 1.0, 288.0, 1031.0, None, None, 2020-12-22 06:00:00, -10.8, None, 162.0, None
4.0, None, 0.0, 289.0, 1031.0, None, None, 2020-12-22 07:00:00, -11.1, None, 162.0, None
3.0, None, None, 288.0, 1030.0, None, None, 2020-12-22 08:00:00, -10.3, None, 162.0, None
None, None, None, 289.0, 1025.0, None, None, 2020-12-22 09:00:00, -9.5, None, 162.0, None
1.0, None, 3.0, 289.0, 1028.0, None, None, 2020-12-22 10:00:00, -7.8, None, 518.0, None
1.0, None, 0.0, 289.0, 1028.0, None, None, 2020-12-22 11:00:00, -7.4, None, 164.0, None
None, None, None, 289.0, 1026.0, None, None, 2020-12-22 12:00:00, -7.6, None, 159.0, None
1.0, None, 2.0, 289.0, 1028.0, None, None, 2020-12-22 13:00:00, -6.6, None, 161.0, None
2.0, None, 1.0, 290.0, 1029.0, None, None, 2020-12-22 14:00:00, -7.2, None, 163.0, None
2.0, None, 0.0, 290.0, 1029.0, None, None, 2020-12-22 15:00:00, -7.5, None, 162.0, None
3.0, None, 1.0, 290.0, 1030.0, None, None, 2020-12-22 16:00:00, -7.9, None, 518.0, None
3.0, None, 0.0, 290.0, 1030.0, None, None, 2020-12-22 17:00:00, -8.2, None, 162.0, None
3.0, None, 0.0, 290.0, 1030.0, None, None, 2020-12-22 18:00:00, -8.2, None, 161.0, None
3.0, None, 0.0, 291.0, 1030.0, None, None, 2020-12-22 19:00:00, -8.4, None, 160.0, None
3.0, None, 1.0, 291.0, 1031.0, None, None, 2020-12-22 20:00:00, -9.2, None, 160.0, None
3.0, None, 0.0, 291.0, 1031.0, None, None, 2020-12-22 21:00:00, -10.6, None, 518.0, None
3.0, None, 1.0, 292.0, 1032.0, None, None, 2020-12-22 22:00:00, -12.1, None, 160.0, None
4.0, None, 1.0, 292.0, 1033.0, None, None, 2020-12-22 23:00:00, -12.7, None, 159.0, None
None, None, 0.0, 293.0, 1033.0, None, None, 2020-12-23 00:00:00, -13.6, None, 160.0, None
4.0, None, 1.0, 293.0, 1034.0, None, None, 2020-12-23 01:00:00, -14.3, None, 160.0, None
4.0, None, 0.0, 293.0, 1034.0, None, None, 2020-12-23 02:00:00, -12.5, None, 159.0, None
4.0, None, None, 293.0, 1033.0, None, None, 2020-12-23 03:00:00, -11.6, None, 158.0, None
3.0, None, 0.0, 293.0, 1033.0, None, None, 2020-12-23 04:00:00, -10.8, None, 518.0, None
3.0, None, 0.0, 294.0, 1033.0, None, None, 2020-12-23 05:00:00, -10.8, None, 518.0, None
2.0, None, 0.0, 294.0, 1033.0, None, None, 2020-12-23 06:00:00, -10.6, None, 518.0, None
2.0, None, 0.0, 294.0, 1033.0, None, None, 2020-12-23 07:00:00, -10.1, None, 518.0, None
2.0, None, None, 295.0, 1032.0, None, None, 2020-12-23 08:00:00, -9.6, None, 518.0, None
7.0, None, 0.0, 295.0, 1032.0, None, None, 2020-12-23 09:00:00, -9.2, None, 518.0, None
3.0, None, None, 294.0, 1031.0, None, None, 2020-12-23 10:00:00, -8.5, None, 518.0, None
2.0, None, None, 294.0, 1030.0, None, None, 2020-12-23 11:00:00, -7.3, None, 518.0, None
2.0, None, None, 295.0, 1028.0, None, None, 2020-12-23 12:00:00, -5.5, None, 518.0, None
0.0, None, 0.0, 295.0, 1028.0, None, None, 2020-12-23 13:00:00, -4.6, None, 518.0, None
None, None, 0.0, 295.0, 1028.0, None, None, 2020-12-23 14:00:00, -4.4, None, 158.0, None
None, None, 0.0, 295.0, 1028.0, None, None, 2020-12-23 15:00:00, -4.4, None, 157.0, None
None, None, 0.0, 296.0, 1028.0, None, None, 2020-12-23 16:00:00, -4.9, None, 158.0, None
None, None, 0.0, 296.0, 1028.0, None, None, 2020-12-23 17:00:00, -4.8, None, 158.0, None
None, None, 0.0, 296.0, 1028.0, None, None, 2020-12-23 18:00:00, -4.6, None, 157.0, None
None, None, 0.0, 296.0, 1028.0, None, None, 2020-12-23 19:00:00, -4.8, None, 157.0, None
None, None, 0.0, 296.0, 1028.0, None, None, 2020-12-23 20:00:00, -4.9, None, 157.0, None
None, None, 0.0, 296.0, 1028.0, None, None, 2020-12-23 21:00:00, -4.2, None, 518.0, None
None, None, 0.0, 296.0, 1028.0, None, None, 2020-12-23 22:00:00, -5.0, None, 156.0, None
None, None, 1.0, 296.0, 1029.0, None, None, 2020-12-23 23:00:00, -5.8, None, 518.0, None
None, None, 1.0, 297.0, 1030.0, None, None, 2020-12-24 00:00:00, -6.6, None, 156.0, None
None, None, None, 296.0, 1029.0, None, None, 2020-12-24 01:00:00, -5.8, None, 156.0, None
None, None, None, 297.0, 1028.0, None, None, 2020-12-24 02:00:00, -5.1, None, 156.0, None
None, None, 0.0, 297.0, 1028.0, None, None, 2020-12-24 03:00:00, -4.7, None, 156.0, None
None, None, 0.0, 297.0, 1028.0, None, None, 2020-12-24 04:00:00, -4.2, None, 155.0, None
None, None, None, 297.0, 1027.0, None, None, 2020-12-24 05:00:00, -4.1, None, 155.0, None
None, None, 0.0, 297.0, 1027.0, None, None, 2020-12-24 06:00:00, -3.7, None, 155.0, None
None, None, None, 297.0, 1026.0, None, None, 2020-12-24 10:00:00, -2.3, None, 154.0, None
None, None, 0.0, 297.0, 1026.0, None, None, 2020-12-24 11:00:00, -2.8, None, 154.0, None
None, None, 0.0, 297.0, 1026.0, None, None, 2020-12-24 12:00:00, -2.8, None, 154.0, None
None, None, 1.0, 298.0, 1027.0, None, None, 2020-12-24 13:00:00, -2.7, None, 518.0, None
None, None, 0.0, 297.0, 1027.0, None, None, 2020-12-24 14:00:00, -3.1, None, 518.0, None
None, None, 0.0, 297.0, 1027.0, None, None, 2020-12-24 15:00:00, -3.4, None, 518.0, None
None, None, 0.0, 297.0, 1027.0, None, None, 2020-12-24 16:00:00, -4.3, None, 518.0, None
0.0, None, 1.0, 297.0, 1028.0, None, None, 2020-12-24 17:00:00, -5.2, None, 154.0, None
0.0, None, 0.0, 297.0, 1028.0, None, None, 2020-12-24 18:00:00, -5.9, None, 154.0, None
0.0, None, 0.0, 297.0, 1028.0, None, None, 2020-12-24 19:00:00, -6.0, None, 154.0, None
1.0, None, 1.0, 297.0, 1029.0, None, None, 2020-12-24 20:00:00, -6.9, None, 152.0, None
0.0, None, None, 297.0, 1028.0, None, None, 2020-12-24 21:00:00, -6.1, None, 151.0, None
0.0, None, 0.0, 297.0, 1028.0, None, None, 2020-12-24 22:00:00, -6.1, None, 151.0, None
None, None, 0.0, 297.0, 1028.0, None, None, 2020-12-24 23:00:00, -5.9, None, 150.0, None
None, None, 0.0, 297.0, 1028.0, None, None, 2020-12-25 00:00:00, -5.8, None, 149.0, None
None, None, 0.0, 298.0, 1028.0, None, None, 2020-12-25 01:00:00, -5.6, None, 150.0, None
0.0, None, 0.0, 297.0, 1028.0, None, None, 2020-12-25 02:00:00, -5.9, None, 151.0, None
1.0, None, 1.0, 297.0, 1029.0, None, None, 2020-12-25 03:00:00, -6.5, None, 518.0, None
0.0, None, None, 297.0, 1028.0, None, None, 2020-12-25 04:00:00, -6.2, None, 518.0, None
1.0, None, 0.0, 297.0, 1028.0, None, None, 2020-12-25 05:00:00, -6.1, None, 518.0, None
1.0, None, 0.0, 297.0, 1028.0, None, None, 2020-12-25 06:00:00, -5.6, None, 152.0, None
None, None, 0.0, 298.0, 1028.0, None, None, 2020-12-25 07:00:00, -5.7, None, 151.0, None
None, None, 0.0, 298.0, 1028.0, None, None, 2020-12-25 08:00:00, -6.2, None, 151.0, None
None, None, 0.0, 298.0, 1028.0, None, None, 2020-12-25 09:00:00, -5.7, None, 151.0, None
1.0, None, None, 298.0, 1027.0, None, None, 2020-12-25 10:00:00, -5.1, None, 151.0, None
0.0, None, None, 298.0, 1026.0, None, None, 2020-12-25 11:00:00, -3.9, None, 151.0, None
None, None, None, 298.0, 1025.0, None, None, 2020-12-25 12:00:00, -2.8, None, 150.0, None
None, None, 1.0, 298.0, 1026.0, None, None, 2020-12-25 13:00:00, -2.4, None, 150.0, None
None, None, 0.0, 298.0, 1026.0, None, None, 2020-12-25 14:00:00, -2.2, None, 150.0, None
None, None, 0.0, 298.0, 1026.0, None, None, 2020-12-25 15:00:00, -2.8, None, 151.0, None
0.0, None, 1.0, 298.0, 1027.0, None, None, 2020-12-25 16:00:00, -3.5, None, 150.0, None
None, None, None, 298.0, 1026.0, None, None, 2020-12-25 17:00:00, -3.5, None, 150.0, None
None, None, 0.0, 298.0, 1026.0, None, None, 2020-12-25 18:00:00, -3.5, None, 151.0, None
None, None, 0.0, 298.0, 1026.0, None, None, 2020-12-25 19:00:00, -3.6, None, 150.0, None
None, None, 0.0, 298.0, 1026.0, None, None, 2020-12-25 20:00:00, -3.6, None, 151.0, None
None, None, 1.0, 298.0, 1027.0, None, None, 2020-12-25 21:00:00, -3.8, None, 150.0, None
None, None, 0.0, 298.0, 1027.0, None, None, 2020-12-25 22:00:00, -4.1, None, 150.0, None
None, None, 0.0, 298.0, 1027.0, None, None, 2020-12-25 23:00:00, -3.9, None, 150.0, None
None, None, None, 298.0, 1026.0, None, None, 2020-12-26 00:00:00, -3.5, None, 151.0, None
None, None, 0.0, 298.0, 1026.0, None, None, 2020-12-26 01:00:00, -3.6, None, 150.0, None
None, None, 0.0, 298.0, 1026.0, None, None, 2020-12-26 02:00:00, -3.4, None, 150.0, None
None, None, 0.0, 298.0, 1026.0, None, None, 2020-12-26 03:00:00, -3.5, None, 150.0, None
None, None, 1.0, 299.0, 1027.0, None, None, 2020-12-26 04:00:00, -3.7, None, 150.0, None
