station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
0.0, 101.29, -3.2, 225.0, 100.0, -3.2, 2012-02-19 10:00:00, None, None, None, None, -0.05
3.6, 101.29, -2.8, None, 100.0, -2.8, 2012-02-19 11:00:00, None, None, None, None, -0.08
0.0, 101.26, -3.5, 337.5, 100.0, -3.5, 2012-02-19 12:00:00, None, None, None, None, 0.0
0.0, 101.25, -3.8, 0.0, 100.0, -3.8, 2012-02-19 13:00:00, None, None, None, None, -0.04
3.6, 101.32, -4.5, None, 100.0, -4.5, 2012-02-19 14:00:00, None, None, None, None, -0.03
3.6, 101.35, -5.2, None, 100.0, -5.2, 2012-02-19 15:00:00, None, None, None, None, -0.09
0.0, 101.36, -4.6, 157.5, 100.0, -4.6, 2012-02-19 16:00:00, None, None, None, None, -0.11
0.0, 101.43, -4.2, 270.0, 100.0, -4.2, 2012-02-19 17:00:00, None, None, None, None, -0.11
7.6, 101.43, -2.3, 180.0, 100.0, -2.3, 2012-02-19 18:00:00, None, None, None, None, -0.08
11.2, 101.37, -3.07, 157.5, 83.0, -0.5, 2012-02-19 19:00:00, None, None, None, None, -0.01
14.8, 101.33, -3.1, 157.5, 82.0, -0.4, 2012-02-19 20:00:00, None, None, None, None, -0.1
14.8, 101.3, -3.65, 157.5, 73.0, 0.6, 2012-02-19 21:00:00, None, None, None, None, -0.13
14.8, 101.27, -3.87, 157.5, 73.0, 0.4, 2012-02-19 22:00:00, None, None, None, None, -0.1
14.8, 101.23, -3.22, 157.5, 73.0, 1.1, 2012-02-19 23:00:00, None, None, None, None, -0.1
9.4, 101.25, -3.17, 157.5, 73.0, 1.1, 2012-02-20 00:00:00, None, None, None, None, -0.05
13.0, 101.27, -2.97, 157.5, 77.0, 0.6, 2012-02-20 01:00:00, None, None, None, None, 0.0
9.4, 101.29, -3.09, 157.5, 78.0, 0.3, 2012-02-20 02:00:00, None, None, None, None, -0.06
13.0, 101.27, -3.18, 135.0, 79.0, 0.1, 2012-02-20 03:00:00, None, None, None, None, -0.02
9.4, 101.25, -3.24, 135.0, 80.0, -0.2, 2012-02-20 04:00:00, None, None, None, None, -0.02
9.4, 101.23, -3.33, 135.0, 83.0, -0.8, 2012-02-20 05:00:00, None, None, None, None, -0.06
5.4, 101.25, -3.36, 112.5, 88.0, -1.6, 2012-02-20 06:00:00, -5.4, 0.0, None, 1.3, -0.02
11.2, 101.25, -3.07, 135.0, 90.0, -1.6, 2012-02-20 07:00:00, None, None, None, None, 0.0
7.6, 101.31, -4.05, None, 92.0, -2.9, 2012-02-20 08:00:00, None, None, None, None, -0.08
9.4, 101.31, -4.19, 180.0, 95.0, -3.5, 2012-02-20 09:00:00, None, None, None, None, -0.06
7.6, 101.29, -3.99, 157.5, 95.0, -3.3, 2012-02-20 10:00:00, None, None, None, None, -0.04
3.6, 101.27, -3.85, None, 96.0, -3.3, 2012-02-20 11:00:00, None, None, None, None, -0.04
0.0, 101.3, -3.91, 157.5, 97.0, -3.5, 2012-02-20 12:00:00, None, None, None, None, -0.01
7.6, 101.28, -3.41, 202.5, 97.0, -3.0, 2012-02-20 13:00:00, None, None, None, None, -0.01
5.4, 101.29, -3.67, 180.0, 98.0, -3.4, 2012-02-20 14:00:00, None, None, None, None, -0.02
0.0, 101.26, -4.6, 180.0, 100.0, -4.6, 2012-02-20 15:00:00, None, None, None, None, -0.04
0.0, 101.24, -5.4, 157.5, 100.0, -5.4, 2012-02-20 16:00:00, None, None, None, None, -0.04
7.6, 101.3, -3.0, 157.5, 100.0, -3.0, 2012-02-20 17:00:00, None, None, None, None, -0.01
13.0, 101.27, -3.42, 157.5, 86.0, -1.3, 2012-02-20 18:00:00, None, None, None, None, -0.01
11.2, 101.18, -3.73, 157.5, 79.0, -0.5, 2012-02-20 19:00:00, None, None, None, None, -0.06
14.8, 101.14, -3.89, 157.5, 74.0, 0.3, 2012-02-20 20:00:00, None, None, None, None, -0.16
14.8, 101.09, -3.99, 157.5, 71.0, 0.6, 2012-02-20 21:00:00, None, None, None, None, -0.18
11.2, 101.1, -3.73, 157.5, 71.0, 0.9, 2012-02-20 22:00:00, None, None, None, None, -0.08
16.6, 101.05, -2.47, 135.0, 81.0, 0.5, 2012-02-20 23:00:00, None, None, None, None, -0.09
14.8, 101.14, -1.48, 135.0, 89.0, 0.2, 2012-02-21 00:00:00, None, None, None, None, -0.05
11.2, 101.08, -0.52, 135.0, 97.0, -0.1, 2012-02-21 01:00:00, None, None, None, None, -0.02
18.4, 100.98, -0.38, 135.0, 98.0, -0.1, 2012-02-21 02:00:00, None, None, None, None, -0.07
18.4, 100.91, -0.18, 135.0, 98.0, 0.1, 2012-02-21 03:00:00, None, None, None, None, -0.23
14.8, 100.84, -0.18, 135.0, 98.0, 0.1, 2012-02-21 04:00:00, None, None, None, None, -0.24
18.4, 100.76, -0.26, 135.0, 96.0, 0.3, 2012-02-21 05:00:00, None, None, None, None, -0.22
13.0, 100.74, -0.08, 135.0, 98.0, 0.2, 2012-02-21 06:00:00, -7.2, 2.0, None, 1.0, -0.17
16.6, 100.69, 0.0, 135.0, 100.0, 0.0, 2012-02-21 07:00:00, None, None, None, None, -0.15
16.6, 100.74, -0.04, 135.0, 99.0, 0.1, 2012-02-21 08:00:00, None, None, None, None, -0.02
18.4, 100.71, -0.16, 135.0, 96.0, 0.4, 2012-02-21 09:00:00, None, None, 33.5, None, -0.03
24.1, 100.67, -0.41, 135.0, 95.0, 0.3, 2012-02-21 10:00:00, None, None, 37.1, None, -0.02
18.4, 100.67, -0.7, 135.0, 93.0, 0.3, 2012-02-21 11:00:00, None, None, None, None, -0.07
22.3, 100.66, -0.6, 135.0, 93.0, 0.4, 2012-02-21 12:00:00, None, None, None, None, -0.05
14.8, 100.7, -0.75, 157.5, 92.0, 0.4, 2012-02-21 13:00:00, None, None, 31.3, None, -0.03
13.0, 100.78, -0.9, 90.0, 95.0, -0.2, 2012-02-21 14:00:00, None, None, None, None, -0.11
7.6, 100.83, -1.65, 180.0, 94.0, -0.8, 2012-02-21 15:00:00, None, None, None, None, -0.17
7.6, 100.84, -1.07, 112.5, 95.0, -0.4, 2012-02-21 16:00:00, None, None, None, None, -0.14
3.6, 100.84, -1.3, None, 100.0, -1.3, 2012-02-21 17:00:00, None, None, None, None, -0.06
0.0, 100.79, -2.0, 135.0, 100.0, -2.0, 2012-02-21 18:00:00, None, None, None, None, -0.04
11.2, 100.77, -0.2, 180.0, 100.0, -0.2, 2012-02-21 19:00:00, None, None, None, None, -0.07
3.6, 100.75, -0.48, None, 95.0, 0.2, 2012-02-21 20:00:00, None, None, None, None, -0.09
0.0, 100.72, -0.42, 247.5, 97.0, 0.0, 2012-02-21 21:00:00, None, None, None, None, -0.07
0.0, 100.7, 0.01, 270.0, 99.0, 0.2, 2012-02-21 22:00:00, None, None, None, None, -0.07
7.6, 100.68, 0.68, None, 97.0, 1.1, 2012-02-21 23:00:00, None, None, None, None, -0.07
16.6, 100.62, 1.22, 157.5, 93.0, 2.2, 2012-02-22 00:00:00, None, None, None, None, -0.1
13.0, 100.58, 1.32, 157.5, 98.0, 1.6, 2012-02-22 01:00:00, None, None, None, None, -0.12
13.0, 100.48, 1.57, 135.0, 97.0, 2.0, 2012-02-22 02:00:00, None, None, None, None, -0.2
13.0, 100.45, 1.32, 135.0, 98.0, 1.6, 2012-02-22 03:00:00, None, None, None, None, -0.17
16.6, 100.39, 1.33, 157.5, 96.0, 1.9, 2012-02-22 04:00:00, None, None, None, None, -0.19
20.5, 100.37, 1.52, 157.5, 98.0, 1.8, 2012-02-22 05:00:00, None, None, None, None, -0.11
13.0, 100.4, 1.08, 157.5, 97.0, 1.5, 2012-02-22 06:00:00, -2.4, 4.1, None, 2.4, -0.05
9.4, 100.41, 0.86, 135.0, 99.0, 1.0, 2012-02-22 07:00:00, None, None, None, None, -0.02
5.4, 100.54, -1.7, 135.0, 100.0, -1.7, 2012-02-22 08:00:00, None, None, None, None, -0.17
0.0, 100.54, -1.5, 135.0, 100.0, -1.5, 2012-02-22 09:00:00, None, None, None, None, -0.14
5.4, 100.56, -2.8, None, 100.0, -2.8, 2012-02-22 10:00:00, None, None, None, None, -0.15
7.6, 100.46, -3.45, None, 87.0, -1.6, 2012-02-22 11:00:00, None, None, None, None, -0.08
3.6, 100.48, -3.08, None, 94.0, -2.3, 2012-02-22 12:00:00, None, None, None, None, -0.06
5.4, 100.51, -3.77, 180.0, 98.0, -3.5, 2012-02-22 13:00:00, None, None, None, None, -0.05
0.0, 100.53, -3.54, 315.0, 99.0, -3.4, 2012-02-22 14:00:00, None, None, None, None, -0.07
9.4, 100.55, -3.38, 112.5, 97.0, -3.0, 2012-02-22 15:00:00, None, None, None, None, -0.07
3.6, 100.6, -3.63, None, 99.0, -3.5, 2012-02-22 16:00:00, None, None, None, None, -0.09
3.6, 100.69, -3.76, None, 99.0, -3.6, 2012-02-22 17:00:00, None, None, None, None, -0.16
0.0, 100.75, -2.57, 112.5, 98.0, -2.3, 2012-02-22 18:00:00, None, None, None, None, -0.2
0.0, 100.83, -2.04, 315.0, 94.0, -1.2, 2012-02-22 19:00:00, None, None, None, None, -0.23
3.6, 100.93, -1.36, None, 88.0, 0.4, 2012-02-22 20:00:00, None, None, None, None, -0.24
0.0, 100.99, -0.5, 315.0, 93.0, 0.5, 2012-02-22 21:00:00, None, None, None, None, -0.24
14.8, 101.01, -2.28, None, 65.0, 3.6, 2012-02-22 22:00:00, None, None, None, None, -0.18
0.0, 101.12, 0.93, 270.0, 96.0, 1.5, 2012-02-22 23:00:00, None, None, None, None, -0.19
9.4, 101.21, -0.58, 157.5, 72.0, 4.1, 2012-02-23 00:00:00, None, None, None, None, -0.22
14.8, 101.33, -1.11, 0.0, 73.0, 3.3, 2012-02-23 01:00:00, None, None, None, None, -0.32
5.4, 101.48, -0.55, 292.5, 90.0, 0.9, 2012-02-23 02:00:00, None, None, None, None, -0.36
7.6, 101.56, -0.6, 180.0, 93.0, 0.4, 2012-02-23 03:00:00, None, None, None, None, -0.35
5.4, 101.65, -1.0, 180.0, 92.0, 0.1, 2012-02-23 04:00:00, None, None, None, None, -0.32
0.0, 101.76, -0.74, 270.0, 99.0, -0.6, 2012-02-23 05:00:00, None, None, None, None, -0.28
0.0, 101.83, -1.58, 45.0, 98.0, -1.3, 2012-02-23 06:00:00, -5.0, 0.3, None, 5.3, -0.27
3.6, 101.94, -2.07, None, 98.0, -1.8, 2012-02-23 07:00:00, None, None, None, None, -0.29
0.0, 102.0, -2.52, 135.0, 91.0, -1.3, 2012-02-23 08:00:00, None, None, None, None, -0.24
7.6, 102.07, -5.46, 337.5, 80.0, -2.4, 2012-02-23 09:00:00, None, None, None, None, -0.24
5.4, 102.16, -6.34, 0.0, 75.0, -2.5, 2012-02-23 10:00:00, None, None, None, None, -0.22
5.4, 102.26, -6.38, None, 84.0, -4.1, 2012-02-23 11:00:00, None, None, None, None, -0.26
0.0, 102.37, -8.69, 90.0, 85.0, -6.5, 2012-02-23 13:00:00, None, None, None, None, -0.21
7.6, 102.45, -8.23, 90.0, 90.0, -6.9, 2012-02-23 14:00:00, None, None, None, None, -0.19
0.0, 102.5, -8.93, 225.0, 96.0, -8.4, 2012-02-23 15:00:00, None, None, None, None, -0.2
0.0, 102.55, -9.42, 90.0, 97.0, -9.0, 2012-02-23 16:00:00, None, None, None, None, -0.18
0.0, 102.6, -7.98, 67.5, 90.0, -6.6, 2012-02-23 17:00:00, None, None, None, None, -0.15
7.6, 102.61, -6.08, 180.0, 75.0, -2.2, 2012-02-23 18:00:00, None, None, None, None, -0.11
3.6, 102.56, -9.01, None, 45.0, 1.7, 2012-02-23 19:00:00, None, None, None, None, -0.01
16.6, 102.55, -9.78, 292.5, 42.0, 2.0, 2012-02-23 20:00:00, None, None, None, None, -0.05
16.6, 102.51, -10.15, 337.5, 41.0, 1.9, 2012-02-23 21:00:00, None, None, None, None, -0.1
5.4, 102.44, -12.45, 315.0, 33.0, 2.3, 2012-02-23 22:00:00, None, None, None, None, -0.12
16.6, 102.41, -13.58, 270.0, 28.0, 3.4, 2012-02-23 23:00:00, None, None, None, None, -0.14
11.2, 102.41, -10.88, 337.5, 36.0, 2.7, 2012-02-24 00:00:00, None, None, None, None, -0.1
7.6, 102.42, -10.85, 0.0, 43.0, 0.4, 2012-02-24 01:00:00, None, None, None, None, -0.02
0.0, 102.44, -9.95, 22.5, 63.0, -3.9, 2012-02-24 02:00:00, None, None, None, None, -0.03
5.4, 102.45, -9.85, 135.0, 64.0, -3.9, 2012-02-24 03:00:00, None, None, None, None, -0.04
3.6, 102.44, -10.77, None, 70.0, -6.1, 2012-02-24 04:00:00, None, None, None, None, -0.02
0.0, 102.45, -11.41, 0.0, 70.0, -6.8, 2012-02-24 05:00:00, None, None, None, None, -0.01
0.0, 102.41, -10.64, 22.5, 80.0, -7.8, 2012-02-24 06:00:00, -10.6, 0.0, None, 3.5, -0.04
0.0, 102.33, -10.71, 0.0, 81.0, -8.0, 2012-02-24 07:00:00, None, None, None, None, -0.11
0.0, 102.3, -10.16, 0.0, 85.0, -8.0, 2012-02-24 08:00:00, None, None, None, None, -0.15
0.0, 102.25, -9.01, 337.5, 87.0, -7.2, 2012-02-24 09:00:00, None, None, None, None, -0.16
3.6, 101.77, -6.6, None, 93.0, -5.6, 2012-02-24 13:00:00, None, None, None, None, None
5.4, 101.65, -5.01, 90.0, 92.0, -3.9, 2012-02-24 14:00:00, None, None, None, None, None
7.6, 101.44, -5.16, 90.0, 91.0, -3.9, 2012-02-24 15:00:00, None, None, None, None, -0.47
5.4, 101.29, -4.49, 135.0, 95.0, -3.8, 2012-02-24 16:00:00, None, None, None, None, -0.48
5.4, 101.19, -3.91, 135.0, 97.0, -3.5, 2012-02-24 17:00:00, None, None, None, None, -0.46
11.2, 100.97, -3.25, 157.5, 96.0, -2.7, 2012-02-24 18:00:00, None, None, None, None, -0.47
9.4, 100.86, -3.09, 112.5, 95.0, -2.4, 2012-02-24 19:00:00, None, None, None, None, -0.43
9.4, 100.72, -2.64, 135.0, 94.0, -1.8, 2012-02-24 20:00:00, None, None, None, None, -0.47
5.4, 100.56, -2.49, 157.5, 89.0, -0.9, 2012-02-24 21:00:00, None, None, None, None, -0.41
11.2, 100.42, -2.38, 157.5, 84.0, 0.0, 2012-02-24 22:00:00, None, None, None, None, -0.44
20.5, 100.23, -1.89, 135.0, 84.0, 0.5, 2012-02-24 23:00:00, None, None, 31.3, None, -0.49
5.4, 100.21, -1.98, 202.5, 81.0, 0.9, 2012-02-25 00:00:00, None, None, None, None, -0.35
11.2, 100.1, -1.94, 157.5, 79.0, 1.3, 2012-02-25 01:00:00, None, None, None, None, -0.32
0.0, 100.01, -0.66, 247.5, 96.0, -0.1, 2012-02-25 02:00:00, None, None, None, None, -0.22
5.4, 99.99, -0.8, 22.5, 100.0, -0.8, 2012-02-25 03:00:00, None, None, None, None, -0.22
3.6, 99.96, -1.0, None, 100.0, -1.0, 2012-02-25 04:00:00, None, None, None, None, -0.14
3.6, 99.94, -0.9, 337.5, 100.0, -0.9, 2012-02-25 05:00:00, None, None, None, None, -0.07
11.2, 99.95, -0.7, 315.0, 100.0, -0.7, 2012-02-25 06:00:00, -9.4, 4.1, None, 1.3, -0.04
9.4, 99.98, -0.7, 337.5, 100.0, -0.7, 2012-02-25 07:00:00, None, None, None, None, -0.02
20.5, 100.02, -1.6, 337.5, 95.0, -0.9, 2012-02-25 08:00:00, None, None, None, None, -0.08
20.5, 100.08, -2.59, 337.5, 93.0, -1.6, 2012-02-25 09:00:00, None, None, None, None, -0.13
22.3, 100.15, -3.03, 315.0, 92.0, -1.9, 2012-02-25 10:00:00, None, None, None, None, -0.17
20.5, 100.2, -3.38, 315.0, 93.0, -2.4, 2012-02-25 11:00:00, None, None, None, None, -0.18
20.5, 100.27, -3.97, 315.0, 91.0, -2.7, 2012-02-25 12:00:00, None, None, None, None, -0.19
20.5, 100.38, -4.46, 315.0, 89.0, -2.9, 2012-02-25 13:00:00, None, None, None, None, -0.23
25.9, 100.51, -5.06, 337.5, 87.0, -3.2, 2012-02-25 14:00:00, None, None, None, None, -0.31
27.7, 100.65, -5.86, 315.0, 85.0, -3.7, 2012-02-25 15:00:00, None, None, None, None, -0.38
27.7, 100.82, -6.57, 315.0, 83.0, -4.1, 2012-02-25 16:00:00, None, None, None, None, -0.44
29.5, 101.0, -7.59, 315.0, 80.0, -4.7, 2012-02-25 17:00:00, None, None, None, None, -0.49
31.3, 101.13, -8.1, 337.5, 79.0, -5.0, 2012-02-25 18:00:00, None, None, None, None, -0.48
33.5, 101.26, -8.56, 315.0, 77.0, -5.1, 2012-02-25 19:00:00, None, None, None, None, -0.44
18.4, 101.41, -8.62, 337.5, 74.0, -4.7, 2012-02-25 20:00:00, None, None, 35.3, None, -0.41
25.9, 101.5, -8.92, 315.0, 73.0, -4.8, 2012-02-25 21:00:00, None, None, None, None, -0.37
24.1, 101.62, -8.48, 337.5, 77.0, -5.0, 2012-02-25 22:00:00, None, None, 33.5, None, -0.36
22.3, 101.75, -8.68, 337.5, 78.0, -5.4, 2012-02-25 23:00:00, None, None, None, None, -0.34
18.4, 101.82, -8.31, 337.5, 80.0, -5.3, 2012-02-26 00:00:00, None, None, None, None, -0.32
20.5, 101.88, -9.54, 315.0, 73.0, -5.4, 2012-02-26 01:00:00, None, None, None, None, -0.26
18.4, 101.97, -9.94, 337.5, 75.0, -6.2, 2012-02-26 02:00:00, None, None, None, None, -0.22
13.0, 102.06, -10.05, 337.5, 83.0, -7.6, 2012-02-26 03:00:00, None, None, None, None, -0.24
11.2, 102.12, -10.3, 337.5, 84.0, -8.1, 2012-02-26 04:00:00, None, None, None, None, -0.24
7.6, 102.2, -10.2, 337.5, 83.0, -7.8, 2012-02-26 05:00:00, None, None, None, None, -0.23
11.2, 102.28, -10.61, 315.0, 81.0, -7.9, 2012-02-26 06:00:00, -8.6, 0.3, None, -0.4, -0.22
18.4, 102.34, -10.69, 337.5, 81.0, -8.0, 2012-02-26 07:00:00, None, None, None, None, -0.22
25.9, 102.41, -11.36, 337.5, 80.0, -8.5, 2012-02-26 08:00:00, None, None, None, None, -0.21
22.3, 102.49, -12.11, 337.5, 80.0, -9.3, 2012-02-26 09:00:00, None, None, None, None, -0.21
20.5, 102.59, -13.47, 337.5, 76.0, -10.0, 2012-02-26 10:00:00, None, None, None, None, -0.25
24.1, 102.64, -14.45, 315.0, 73.0, -10.5, 2012-02-26 11:00:00, None, None, None, None, -0.23
18.4, 102.72, -14.94, 337.5, 73.0, -11.0, 2012-02-26 12:00:00, None, None, None, None, -0.23
14.8, 102.79, -15.45, 337.5, 74.0, -11.7, 2012-02-26 13:00:00, None, None, None, None, -0.2
18.4, 102.88, -15.74, 337.5, 74.0, -12.0, 2012-02-26 14:00:00, None, None, None, None, -0.24
13.0, 102.93, -16.61, 337.5, 75.0, -13.0, 2012-02-26 15:00:00, None, None, None, None, -0.21
14.8, 102.99, -16.42, 315.0, 74.0, -12.7, 2012-02-26 16:00:00, None, None, None, None, -0.2
22.3, 103.05, -16.44, 337.5, 69.0, -11.8, 2012-02-26 17:00:00, None, None, None, None, -0.17
22.3, 103.07, -16.45, 337.5, 64.0, -10.9, 2012-02-26 18:00:00, None, None, None, None, -0.14
22.3, 103.06, -15.63, 315.0, 64.0, -10.0, 2012-02-26 19:00:00, None, None, None, None, -0.07
20.5, 103.07, -15.13, 315.0, 61.0, -8.9, 2012-02-26 20:00:00, None, None, None, None, -0.02
9.4, 103.05, -15.44, 0.0, 54.0, -7.7, 2012-02-26 21:00:00, None, None, None, None, -0.02
9.4, 103.01, -14.39, 315.0, 57.0, -7.2, 2012-02-26 22:00:00, None, None, None, None, -0.05
13.0, 103.02, -14.27, 315.0, 55.0, -6.6, 2012-02-26 23:00:00, None, None, None, None, -0.05
7.6, 103.05, -14.46, 0.0, 55.0, -6.9, 2012-02-27 00:00:00, None, None, None, None, 0.0
7.6, 103.03, -14.45, 90.0, 53.0, -6.4, 2012-02-27 01:00:00, None, None, None, None, -0.02
3.6, 103.04, -13.98, None, 68.0, -9.1, 2012-02-27 02:00:00, None, None, None, None, -0.02
3.6, 103.08, -15.32, None, 78.0, -12.2, 2012-02-27 03:00:00, None, None, None, None, -0.03
0.0, 103.07, -16.84, 292.5, 87.0, -15.1, 2012-02-27 04:00:00, None, None, None, None, -0.04
3.6, 103.05, -17.37, 157.5, 89.0, -15.9, 2012-02-27 05:00:00, None, None, None, None, -0.01
3.6, 103.07, -17.78, 157.5, 90.0, -16.5, 2012-02-27 06:00:00, -17.7, 0.0, None, -6.3, -0.01
3.6, 103.05, -18.96, None, 90.0, -17.7, 2012-02-27 07:00:00, None, None, None, None, -0.02
0.0, 103.01, -19.2, 135.0, 89.0, -17.8, 2012-02-27 08:00:00, None, None, None, None, -0.04
5.4, 102.96, -18.4, 180.0, 92.0, -17.4, 2012-02-27 09:00:00, None, None, None, None, -0.11
7.6, 102.92, -19.53, 157.5, 90.0, -18.3, 2012-02-27 10:00:00, None, None, None, None, -0.13
0.0, 102.87, -20.67, 180.0, 89.0, -19.3, 2012-02-27 11:00:00, None, None, None, None, -0.14
3.6, 102.85, -21.37, None, 88.0, -19.8, 2012-02-27 12:00:00, None, None, None, None, -0.11
7.6, 102.82, -20.99, 157.5, 87.0, -19.3, 2012-02-27 13:00:00, None, None, None, None, -0.1
7.6, 102.76, -20.05, 135.0, 87.0, -18.4, 2012-02-27 14:00:00, None, None, None, None, -0.11
0.0, 102.75, -19.49, 157.5, 89.0, -18.1, 2012-02-27 15:00:00, None, None, None, None, -0.1
3.6, 102.69, -18.31, None, 89.0, -16.9, 2012-02-27 16:00:00, None, None, None, None, -0.13
13.0, 102.64, -16.53, 180.0, 89.0, -15.1, 2012-02-27 17:00:00, None, None, None, None, -0.12
9.4, 102.54, -14.84, 180.0, 89.0, -13.4, 2012-02-27 18:00:00, None, None, None, None, -0.21
22.3, 102.37, -15.84, 157.5, 66.0, -10.6, 2012-02-27 19:00:00, None, None, None, None, -0.32
16.6, 102.24, -14.68, 157.5, 60.0, -8.3, 2012-02-27 20:00:00, None, None, None, None, -0.4
20.5, 102.09, -14.37, 157.5, 55.0, -6.8, 2012-02-27 21:00:00, None, None, None, None, -0.45
14.8, 101.96, -14.21, 135.0, 53.0, -6.2, 2012-02-27 22:00:00, None, None, None, None, -0.41
11.2, 101.91, -13.9, 135.0, 50.0, -5.1, 2012-02-27 23:00:00, None, None, None, None, -0.33
13.0, 101.82, -13.57, 135.0, 50.0, -4.7, 2012-02-28 00:00:00, None, None, None, None, -0.27
11.2, 101.76, -12.56, 135.0, 56.0, -5.0, 2012-02-28 01:00:00, None, None, None, None, -0.2
7.6, 101.7, -12.78, 180.0, 54.0, -4.9, 2012-02-28 02:00:00, None, None, None, None, -0.21
0.0, 101.67, -10.77, 45.0, 77.0, -7.4, 2012-02-28 03:00:00, None, None, None, None, -0.15
0.0, 101.59, -11.19, 292.5, 73.0, -7.1, 2012-02-28 04:00:00, None, None, None, None, -0.17
5.4, 101.53, -11.12, 22.5, 72.0, -6.9, 2012-02-28 05:00:00, None, None, None, None, -0.17
0.0, 101.5, -11.24, 0.0, 82.0, -8.7, 2012-02-28 06:00:00, -20.4, 0.0, None, -4.7, -0.17
3.6, 101.41, -10.3, 135.0, 83.0, -7.9, 2012-02-28 07:00:00, None, None, None, None, -0.18
0.0, 101.34, -9.75, 157.5, 84.0, -7.5, 2012-02-28 08:00:00, None, None, None, None, -0.19
0.0, 101.27, -9.51, 67.5, 86.0, -7.6, 2012-02-28 09:00:00, None, None, None, None, -0.23
7.6, 101.2, -9.4, 180.0, 80.0, -6.5, 2012-02-28 10:00:00, None, None, None, None, -0.21
14.8, 101.17, -7.85, 157.5, 83.0, -5.4, 2012-02-28 11:00:00, None, None, None, None, -0.17
14.8, 101.11, -7.1, 135.0, 91.0, -5.8, 2012-02-28 12:00:00, None, None, None, None, -0.16
11.2, 101.08, -6.85, 135.0, 93.0, -5.9, 2012-02-28 13:00:00, None, None, None, None, -0.12
7.6, 101.04, -8.07, 135.0, 95.0, -7.4, 2012-02-28 14:00:00, None, None, None, None, -0.13
0.0, 101.04, -11.56, 45.0, 95.0, -10.9, 2012-02-28 15:00:00, None, None, None, None, -0.07
5.4, 101.07, -13.77, 135.0, 92.0, -12.7, 2012-02-28 16:00:00, None, None, None, None, -0.01
5.4, 101.04, -11.12, 157.5, 96.0, -10.6, 2012-02-28 17:00:00, None, None, None, None, 0.0
5.4, 100.97, -7.83, 180.0, 98.0, -7.5, 2012-02-28 18:00:00, None, None, None, None, -0.07
7.6, 100.9, -8.17, 157.5, 74.0, -4.2, 2012-02-28 19:00:00, None, None, None, None, -0.17
9.4, 100.84, -7.97, 157.5, 64.0, -2.1, 2012-02-28 20:00:00, None, None, None, None, -0.2
7.6, 100.76, -8.02, 157.5, 58.0, -0.7, 2012-02-28 21:00:00, None, None, None, None, -0.21
5.4, 100.6, -8.67, 180.0, 50.0, 0.6, 2012-02-28 22:00:00, None, None, None, None, -0.3
22.3, 100.54, -8.96, 157.5, 43.0, 2.3, 2012-02-28 23:00:00, None, None, None, None, -0.3
20.5, 100.48, -9.45, 157.5, 43.0, 1.8, 2012-02-29 00:00:00, None, None, None, None, -0.28
13.0, 100.4, -8.68, 157.5, 47.0, 1.6, 2012-02-29 01:00:00, None, None, None, None, -0.2
11.2, 100.38, -8.66, 157.5, 50.0, 0.5, 2012-02-29 02:00:00, None, None, None, None, -0.16
14.8, 100.37, -8.63, 135.0, 52.0, 0.1, 2012-02-29 03:00:00, None, None, None, None, -0.11
13.0, 100.32, -8.95, 112.5, 53.0, -0.5, 2012-02-29 04:00:00, None, None, None, None, -0.08
9.4, 100.25, -9.65, 112.5, 54.0, -1.5, 2012-02-29 05:00:00, None, None, None, None, -0.13
7.6, 100.17, -9.81, 90.0, 57.0, -2.4, 2012-02-29 06:00:00, -12.8, 0.3, None, 2.4, -0.2
11.2, 100.11, -9.84, 135.0, 53.0, -1.5, 2012-02-29 07:00:00, None, None, None, None, -0.21
13.0, 100.1, -9.81, 135.0, 52.0, -1.1, 2012-02-29 08:00:00, None, None, None, None, -0.15
14.8, 100.02, -9.73, 135.0, 53.0, -1.2, 2012-02-29 09:00:00, None, None, None, None, -0.15
20.5, 100.0, -9.6, 135.0, 50.0, -0.5, 2012-02-29 10:00:00, None, None, None, None, -0.11
16.6, 99.96, -9.17, 135.0, 53.0, -0.6, 2012-02-29 11:00:00, None, None, None, None, -0.14
11.2, 99.94, -9.25, 135.0, 51.0, -0.4, 2012-02-29 12:00:00, None, None, None, None, -0.08
13.0, 99.98, -7.72, 157.5, 59.0, -0.6, 2012-02-29 13:00:00, None, None, None, None, -0.02
13.0, 100.03, -6.14, 180.0, 72.0, -1.8, 2012-02-29 14:00:00, None, None, None, None, -0.07
3.6, 100.04, -4.47, 157.5, 87.0, -2.6, 2012-02-29 15:00:00, None, None, None, None, -0.1
3.6, 100.06, -4.45, 0.0, 96.0, -3.9, 2012-02-29 16:00:00, None, None, None, None, -0.08
3.6, 100.07, -4.61, 292.5, 90.0, -3.2, 2012-02-29 17:00:00, None, None, None, None, -0.04
0.0, 100.04, -4.64, 0.0, 83.0, -2.1, 2012-02-29 18:00:00, None, None, None, None, 0.0
5.4, 100.01, -4.72, 202.5, 71.0, -0.1, 2012-02-29 19:00:00, None, None, None, None, -0.05
11.2, 100.06, -5.31, 180.0, 66.0, 0.4, 2012-02-29 20:00:00, None, None, None, None, -0.01
