station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
26.6, 101.34, 15.5, 315.0, 75.0, 20.1, 2012-07-12 11:00:00, None, None, None, None, -0.02
24.8, 101.37, 14.8, 315.0, 75.0, 19.4, 2012-07-12 13:00:00, None, None, None, None, 0.01
28.8, 101.4, 13.9, 315.0, 72.0, 19.1, 2012-07-12 14:00:00, None, None, None, None, 0.06
25.9, 101.45, 14.3, 315.0, 73.0, 19.4, 2012-07-12 15:00:00, None, None, None, None, 0.09
31.7, 101.45, 14.8, 315.0, 78.0, 18.8, 2012-07-12 16:00:00, None, None, None, None, 0.08
27.4, 101.46, 14.8, 337.5, 78.0, 18.7, 2012-07-12 17:00:00, None, None, None, None, 0.06
27.4, 101.45, 14.9, 337.5, 79.0, 18.6, 2012-07-12 18:00:00, None, None, None, None, 0.0
25.9, 101.44, 15.3, 337.5, 78.0, 19.2, 2012-07-12 19:00:00, None, None, None, None, -0.01
23.8, 101.42, 15.7, 337.5, 78.0, 19.6, 2012-07-12 20:00:00, None, None, None, None, -0.04
25.2, 101.39, 15.4, 337.5, 74.0, 20.3, 2012-07-12 21:00:00, None, None, None, None, -0.06
22.3, 101.37, 15.7, 337.5, 73.0, 20.8, 2012-07-12 22:00:00, None, None, None, None, -0.07
14.8, 101.34, 16.7, 337.5, 75.0, 21.4, 2012-07-12 23:00:00, None, 0.0, None, None, -0.08
21.6, 101.25, 16.3, 315.0, 68.0, 22.6, 2012-07-13 00:00:00, None, None, None, None, -0.14
19.1, 101.21, 17.1, 315.0, 70.0, 22.8, 2012-07-13 01:00:00, None, None, None, None, -0.16
15.8, 101.18, 17.4, 315.0, 71.0, 23.0, 2012-07-13 02:00:00, None, None, None, None, -0.16
19.1, 101.18, 16.1, 292.5, 63.0, 23.5, 2012-07-13 03:00:00, None, None, None, None, -0.07
28.1, 101.19, 14.9, 292.5, 57.0, 24.1, 2012-07-13 04:00:00, None, None, None, None, -0.02
28.1, 101.25, 15.2, 270.0, 60.0, 23.4, 2012-07-13 05:00:00, None, None, None, None, 0.07
28.8, 101.3, 15.0, 292.5, 62.0, 22.6, 2012-07-13 06:00:00, 18.2, 0.0, 42.6, 24.5, 0.12
30.6, 101.32, 14.5, 292.5, 62.0, 22.1, 2012-07-13 07:00:00, None, None, None, None, 0.13
35.3, 101.36, 13.7, 315.0, 60.0, 21.7, 2012-07-13 08:00:00, None, None, None, None, 0.11
37.4, 101.34, 13.0, 315.0, 60.0, 21.0, 2012-07-13 09:00:00, None, None, None, None, 0.04
32.4, 101.41, 14.2, 315.0, 67.0, 20.5, 2012-07-13 10:00:00, None, None, None, None, 0.09
32.8, 101.35, 14.1, 315.0, 68.0, 20.2, 2012-07-13 11:00:00, None, None, None, None, -0.01
35.3, 101.4, 14.8, 315.0, 75.0, 19.3, 2012-07-13 12:00:00, None, None, None, None, 0.06
36.4, 101.44, 13.4, 315.0, 70.0, 19.0, 2012-07-13 13:00:00, None, None, None, None, 0.03
28.1, 101.52, 13.0, 315.0, 69.0, 18.8, 2012-07-13 14:00:00, None, None, None, None, 0.17
28.4, 101.57, 12.3, 315.0, 68.0, 18.3, 2012-07-13 15:00:00, None, None, None, None, 0.17
29.2, 101.61, 12.7, 337.5, 70.0, 18.2, 2012-07-13 16:00:00, None, None, None, None, 0.17
28.8, 101.6, 12.9, 315.0, 71.0, 18.3, 2012-07-13 17:00:00, None, None, None, None, 0.08
33.5, 101.58, 13.4, 337.5, 74.0, 18.1, 2012-07-13 18:00:00, None, None, None, None, 0.01
27.0, 101.56, 13.7, 337.5, 75.0, 18.3, 2012-07-13 19:00:00, None, None, None, None, -0.05
24.8, 101.53, 14.2, 315.0, 74.0, 19.0, 2012-07-13 20:00:00, None, None, None, None, -0.07
25.9, 101.48, 14.0, 337.5, 71.0, 19.5, 2012-07-13 21:00:00, None, None, None, None, -0.1
22.7, 101.44, 15.0, 315.0, 73.0, 20.1, 2012-07-13 22:00:00, None, None, None, None, -0.12
20.2, 101.39, 15.8, 315.0, 72.0, 21.1, 2012-07-13 23:00:00, None, 0.2, None, None, -0.14
9.4, 101.37, 15.5, 337.5, 67.0, 21.9, 2012-07-14 00:00:00, None, None, None, None, -0.11
5.8, 101.31, 15.1, 67.5, 64.0, 22.3, 2012-07-14 01:00:00, None, None, None, None, -0.13
15.5, 101.28, 16.5, 112.5, 74.0, 21.3, 2012-07-14 02:00:00, None, None, None, None, -0.11
6.5, 101.24, 16.6, 135.0, 74.0, 21.5, 2012-07-14 03:00:00, None, None, None, None, -0.13
20.9, 101.27, 17.7, 135.0, 85.0, 20.4, 2012-07-14 04:00:00, None, None, None, None, -0.04
12.6, 101.32, 16.4, 157.5, 78.0, 20.4, 2012-07-14 05:00:00, None, None, None, None, 0.04
5.8, 101.33, 16.0, 135.0, 79.0, 19.7, 2012-07-14 06:00:00, 17.9, 0.2, 48.15, 24.3, 0.09
5.4, 101.35, 16.1, 157.5, 81.0, 19.4, 2012-07-14 07:00:00, None, None, None, None, 0.08
15.5, 101.36, 16.2, 157.5, 84.0, 18.9, 2012-07-14 08:00:00, None, None, None, None, 0.04
8.3, 101.34, 16.0, 157.5, 84.0, 18.7, 2012-07-14 09:00:00, None, None, None, None, 0.01
13.3, 101.27, 15.7, 270.0, 85.0, 18.2, 2012-07-14 10:00:00, None, None, None, None, -0.08
10.4, 101.25, 16.8, 337.5, 83.0, 19.8, 2012-07-14 11:00:00, None, None, None, None, -0.11
21.2, 101.29, 15.5, 315.0, 73.0, 20.5, 2012-07-14 12:00:00, None, None, None, None, -0.05
29.9, 101.28, 14.8, 315.0, 72.0, 20.0, 2012-07-14 13:00:00, None, None, None, None, 0.01
31.3, 101.35, 15.3, 315.0, 76.0, 19.7, 2012-07-14 14:00:00, None, None, None, None, 0.1
29.2, 101.35, 15.8, 337.5, 78.0, 19.7, 2012-07-14 15:00:00, None, None, None, None, 0.06
25.9, 101.39, 15.5, 337.5, 77.0, 19.6, 2012-07-14 16:00:00, None, None, None, None, 0.11
27.4, 101.35, 15.1, 337.5, 74.0, 19.8, 2012-07-14 17:00:00, None, None, None, None, 0.0
29.9, 101.32, 15.7, 337.5, 78.0, 19.7, 2012-07-14 18:00:00, None, None, None, None, -0.03
32.8, 101.31, 15.7, 315.0, 77.0, 19.9, 2012-07-14 19:00:00, None, None, None, None, -0.08
32.0, 101.27, 15.4, 337.5, 71.0, 20.9, 2012-07-14 20:00:00, None, None, None, None, -0.08
19.4, 101.26, 15.7, 337.5, 72.0, 20.9, 2012-07-14 21:00:00, None, None, None, None, -0.06
16.9, 101.21, 16.7, 0.0, 75.0, 21.4, 2012-07-14 22:00:00, None, None, None, None, -0.1
7.6, 101.17, 16.0, 90.0, 69.0, 22.1, 2012-07-14 23:00:00, None, 0.0, None, None, -0.1
11.5, 101.13, 17.3, 135.0, 76.0, 21.8, 2012-07-15 00:00:00, None, None, None, None, -0.13
9.0, 101.08, 17.3, 157.5, 74.0, 22.2, 2012-07-15 01:00:00, None, None, None, None, -0.13
9.4, 101.05, 17.2, 112.5, 68.0, 23.4, 2012-07-15 02:00:00, None, None, None, None, -0.12
7.2, 101.03, 18.0, 135.0, 75.0, 22.7, 2012-07-15 03:00:00, None, None, None, None, -0.1
11.2, 100.99, 17.1, 337.5, 70.0, 22.9, 2012-07-15 04:00:00, None, None, None, None, -0.09
12.6, 101.02, 16.3, 292.5, 65.0, 23.3, 2012-07-15 05:00:00, None, None, None, None, -0.03
23.8, 101.03, 16.9, 292.5, 72.0, 22.3, 2012-07-15 06:00:00, 18.0, 0.0, 42.6, 24.0, 0.0
29.9, 101.03, 16.1, 292.5, 71.0, 21.5, 2012-07-15 07:00:00, None, None, None, None, 0.04
36.4, 101.01, 14.7, 292.5, 69.0, 20.7, 2012-07-15 08:00:00, None, None, None, None, -0.01
39.6, 101.0, 14.7, 292.5, 73.0, 19.7, 2012-07-15 09:00:00, None, None, None, None, -0.03
43.2, 100.97, 14.4, 292.5, 76.0, 18.8, 2012-07-15 10:00:00, None, None, None, None, -0.06
41.0, 100.95, 13.6, 315.0, 76.0, 18.0, 2012-07-15 11:00:00, None, None, None, None, -0.06
36.4, 101.0, 13.7, 315.0, 78.0, 17.6, 2012-07-15 12:00:00, None, None, None, None, 0.0
41.4, 101.01, 13.0, 315.0, 77.0, 17.0, 2012-07-15 13:00:00, None, None, None, None, 0.04
39.6, 100.98, 13.6, 315.0, 81.0, 17.0, 2012-07-15 14:00:00, None, None, None, None, 0.03
41.8, 100.99, 13.3, 315.0, 79.0, 17.1, 2012-07-15 15:00:00, None, None, None, None, -0.01
34.9, 101.05, 13.4, 315.0, 81.0, 16.7, 2012-07-15 16:00:00, None, None, None, None, 0.04
37.4, 101.11, 13.3, 315.0, 80.0, 16.8, 2012-07-15 17:00:00, None, None, None, None, 0.13
29.5, 101.11, 13.2, 315.0, 80.0, 16.8, 2012-07-15 18:00:00, None, None, None, None, 0.12
39.6, 101.17, 13.3, 315.0, 77.0, 17.3, 2012-07-15 19:00:00, None, None, None, None, 0.12
25.6, 101.25, 14.7, 315.0, 82.0, 17.9, 2012-07-15 20:00:00, None, None, None, None, 0.14
14.8, 101.31, 14.1, 90.0, 82.0, 17.3, 2012-07-15 21:00:00, None, None, None, None, 0.2
22.0, 101.34, 14.4, 112.5, 82.0, 17.6, 2012-07-15 22:00:00, None, None, None, None, 0.17
22.0, 101.33, 14.1, 135.0, 81.0, 17.5, 2012-07-15 23:00:00, None, 0.4, None, None, 0.08
23.4, 101.31, 13.2, 135.0, 75.0, 17.6, 2012-07-16 00:00:00, None, None, None, None, 0.0
19.1, 101.27, 13.3, 112.5, 74.0, 18.0, 2012-07-16 01:00:00, None, None, None, None, -0.07
19.8, 101.3, 13.7, 112.5, 78.0, 17.6, 2012-07-16 02:00:00, None, None, None, None, -0.03
23.0, 101.29, 14.5, 135.0, 83.0, 17.5, 2012-07-16 03:00:00, None, None, None, None, -0.02
20.9, 101.26, 14.8, 135.0, 85.0, 17.4, 2012-07-16 04:00:00, None, None, None, None, -0.01
20.2, 101.27, 14.7, 135.0, 84.0, 17.4, 2012-07-16 05:00:00, None, None, None, None, -0.03
15.1, 101.26, 15.0, 135.0, 86.0, 17.3, 2012-07-16 06:00:00, 16.3, 0.4, 53.71, 22.4, -0.03
14.0, 101.26, 15.1, 135.0, 87.0, 17.3, 2012-07-16 07:00:00, None, None, None, None, 0.0
7.2, 101.26, 14.8, 157.5, 87.0, 17.0, 2012-07-16 08:00:00, None, None, None, None, -0.01
3.2, 101.27, 14.3, 247.5, 85.0, 16.9, 2012-07-16 09:00:00, None, None, None, None, 0.01
4.3, 101.22, 14.0, 202.5, 86.0, 16.3, 2012-07-16 10:00:00, None, None, None, None, -0.04
1.1, 101.21, 14.0, 157.5, 87.0, 16.3, 2012-07-16 11:00:00, None, None, None, None, -0.05
6.5, 101.25, 14.4, 157.5, 89.0, 16.3, 2012-07-16 12:00:00, None, None, None, None, -0.02
3.6, 101.24, 13.9, 180.0, 85.0, 16.5, 2012-07-16 13:00:00, None, None, None, None, 0.02
2.2, 101.23, 13.7, 270.0, 82.0, 16.8, 2012-07-16 14:00:00, None, None, None, None, 0.02
4.7, 101.25, 14.5, 157.5, 82.0, 17.7, 2012-07-16 15:00:00, None, None, None, None, 0.0
3.2, 101.23, 14.8, 337.5, 81.0, 18.2, 2012-07-16 16:00:00, None, None, None, None, -0.01
4.3, 101.19, 15.1, 337.5, 82.0, 18.3, 2012-07-16 17:00:00, None, None, None, None, -0.04
4.0, 101.19, 14.9, 112.5, 73.0, 19.9, 2012-07-16 18:00:00, None, None, None, None, -0.06
2.9, 101.12, 14.5, 45.0, 72.0, 19.7, 2012-07-16 19:00:00, None, None, None, None, -0.11
3.2, 101.06, 14.4, 0.0, 72.0, 19.7, 2012-07-16 20:00:00, None, None, None, None, -0.13
10.4, 101.01, 15.7, 337.5, 77.0, 20.0, 2012-07-16 21:00:00, None, None, None, None, -0.18
1.4, 100.96, 16.3, 0.0, 70.0, 22.1, 2012-07-16 22:00:00, None, None, None, None, -0.16
7.2, 100.88, 16.4, 292.5, 72.0, 21.7, 2012-07-16 23:00:00, None, 0.0, None, None, -0.18
10.4, 100.81, 16.6, 315.0, 71.0, 22.2, 2012-07-17 00:00:00, None, None, None, None, -0.2
6.5, 100.74, 17.9, 292.5, 76.0, 22.4, 2012-07-17 01:00:00, None, None, None, None, -0.22
6.1, 100.69, 18.0, 292.5, 75.0, 22.7, 2012-07-17 02:00:00, None, None, None, None, -0.19
10.8, 100.65, 17.3, 270.0, 72.0, 22.6, 2012-07-17 03:00:00, None, None, None, None, -0.16
7.6, 100.65, 17.1, 270.0, 72.0, 22.5, 2012-07-17 04:00:00, None, None, None, None, -0.09
6.5, 100.71, 17.6, 112.5, 80.0, 21.2, 2012-07-17 05:00:00, None, None, None, None, 0.02
9.7, 100.72, 18.1, 135.0, 85.0, 20.7, 2012-07-17 06:00:00, 16.2, 0.0, None, 24.3, 0.07
11.2, 100.74, 17.6, 135.0, 86.0, 20.1, 2012-07-17 07:00:00, None, None, None, None, 0.09
13.0, 100.77, 17.4, 135.0, 88.0, 19.6, 2012-07-17 08:00:00, None, None, None, None, 0.06
8.6, 100.79, 16.6, 135.0, 84.0, 19.4, 2012-07-17 09:00:00, None, None, None, None, 0.07
7.2, 100.81, 16.6, 135.0, 85.0, 19.3, 2012-07-17 10:00:00, None, None, None, None, 0.07
11.5, 100.78, 16.8, 135.0, 89.0, 18.7, 2012-07-17 11:00:00, None, None, None, None, 0.01
3.2, 100.8, 16.6, 202.5, 88.0, 18.6, 2012-07-17 12:00:00, None, None, None, None, 0.01
8.6, 100.87, 16.4, 135.0, 87.0, 18.7, 2012-07-17 13:00:00, None, None, None, None, 0.06
1.4, 100.9, 16.2, 157.5, 83.0, 19.1, 2012-07-17 14:00:00, None, None, None, None, 0.12
4.7, 100.92, 16.3, 315.0, 81.0, 19.8, 2012-07-17 15:00:00, None, None, None, None, 0.12
1.8, 100.93, 16.8, 292.5, 78.0, 20.8, 2012-07-17 16:00:00, None, None, None, None, 0.06
11.9, 100.93, 15.6, 112.5, 75.0, 20.2, 2012-07-17 17:00:00, None, None, None, None, 0.03
9.4, 100.95, 15.6, 135.0, 74.0, 20.5, 2012-07-17 18:00:00, None, None, None, None, 0.03
6.8, 100.93, 15.2, 112.5, 73.0, 20.3, 2012-07-17 19:00:00, None, None, None, None, 0.0
4.3, 100.89, 15.9, 45.0, 74.0, 20.7, 2012-07-17 20:00:00, None, None, None, None, -0.04
10.8, 100.86, 16.4, 112.5, 71.0, 22.0, 2012-07-17 21:00:00, None, None, None, None, -0.09
14.0, 100.82, 16.2, 112.5, 72.0, 21.4, 2012-07-17 22:00:00, None, None, None, None, -0.11
17.6, 100.81, 16.6, 112.5, 73.0, 21.7, 2012-07-17 23:00:00, None, 0.0, None, None, -0.08
18.0, 100.76, 16.5, 112.5, 74.0, 21.4, 2012-07-18 00:00:00, None, None, None, None, -0.1
13.3, 100.73, 17.3, 112.5, 78.0, 21.4, 2012-07-18 01:00:00, None, None, None, None, -0.09
9.7, 100.73, 17.3, 112.5, 78.0, 21.4, 2012-07-18 02:00:00, None, None, None, None, -0.08
5.4, 100.79, 18.0, 45.0, 81.0, 21.5, 2012-07-18 03:00:00, None, None, None, None, 0.03
3.6, 100.81, 18.0, 135.0, 83.0, 21.0, 2012-07-18 04:00:00, None, None, None, None, 0.08
0.0, 100.89, 18.3, 135.0, 87.0, 20.5, 2012-07-18 05:00:00, None, None, None, None, 0.16
3.2, 100.98, 18.5, 90.0, 88.0, 20.6, 2012-07-18 06:00:00, 18.4, 0.0, None, 22.5, 0.19
4.0, 101.06, 18.0, 90.0, 88.0, 20.1, 2012-07-18 07:00:00, None, None, None, None, 0.25
27.0, 101.08, 15.2, 315.0, 75.0, 19.8, 2012-07-18 08:00:00, None, None, None, None, 0.19
29.2, 101.12, 14.1, 315.0, 75.0, 18.7, 2012-07-18 09:00:00, None, None, None, None, 0.14
27.4, 101.12, 13.8, 315.0, 75.0, 18.3, 2012-07-18 10:00:00, None, None, None, None, 0.06
30.2, 101.15, 13.6, 315.0, 77.0, 17.8, 2012-07-18 11:00:00, None, None, None, None, 0.07
33.5, 101.17, 13.5, 315.0, 78.0, 17.5, 2012-07-18 12:00:00, None, None, None, None, 0.05
40.3, 101.27, 13.2, 315.0, 78.0, 17.1, 2012-07-18 13:00:00, None, None, None, None, 0.15
27.7, 101.43, 12.5, 315.0, 76.0, 16.8, 2012-07-18 15:00:00, None, None, None, None, 0.26
25.6, 101.49, 12.8, 337.5, 77.0, 16.9, 2012-07-18 16:00:00, None, None, None, None, 0.22
24.8, 101.52, 13.0, 315.0, 79.0, 16.7, 2012-07-18 17:00:00, None, None, None, None, 0.15
29.2, 101.55, 13.0, 315.0, 79.0, 16.8, 2012-07-18 18:00:00, None, None, None, None, 0.12
28.1, 101.58, 13.6, 337.5, 84.0, 16.3, 2012-07-18 19:00:00, None, None, None, None, 0.09
20.9, 101.59, 15.0, 90.0, 89.0, 16.8, 2012-07-18 20:00:00, None, None, None, None, 0.07
3.6, 101.57, 14.9, 45.0, 80.0, 18.5, 2012-07-18 21:00:00, None, None, None, None, 0.02
16.6, 101.57, 14.6, 112.5, 81.0, 17.9, 2012-07-18 22:00:00, None, None, None, None, -0.01
8.3, 101.58, 14.9, 135.0, 78.0, 19.0, 2012-07-18 23:00:00, None, 0.0, None, None, -0.01
7.9, 101.54, 13.9, 90.0, 72.0, 19.1, 2012-07-19 00:00:00, None, None, None, None, -0.03
9.7, 101.53, 13.2, 90.0, 73.0, 18.2, 2012-07-19 01:00:00, None, None, None, None, -0.04
13.0, 101.49, 13.8, 135.0, 75.0, 18.4, 2012-07-19 02:00:00, None, None, None, None, -0.09
13.7, 101.49, 14.4, 135.0, 78.0, 18.4, 2012-07-19 03:00:00, None, None, None, None, -0.05
6.8, 101.52, 14.2, 135.0, 78.0, 18.2, 2012-07-19 04:00:00, None, None, None, None, -0.01
14.0, 101.56, 14.6, 135.0, 84.0, 17.4, 2012-07-19 05:00:00, None, None, None, None, 0.07
14.0, 101.6, 14.8, 135.0, 87.0, 17.0, 2012-07-19 06:00:00, 16.3, 0.0, 51.86, 20.7, 0.11
9.7, 101.65, 15.1, 157.5, 88.0, 17.1, 2012-07-19 07:00:00, None, None, None, None, 0.13
13.7, 101.68, 14.3, 157.5, 85.0, 16.9, 2012-07-19 08:00:00, None, None, None, None, 0.12
13.7, 101.67, 14.2, 157.5, 85.0, 16.8, 2012-07-19 09:00:00, None, None, None, None, 0.07
8.3, 101.74, 14.3, 90.0, 75.0, 19.0, 2012-07-19 17:00:00, None, None, None, None, 0.0
11.5, 101.71, 14.2, 112.5, 75.0, 18.9, 2012-07-19 18:00:00, None, None, None, None, -0.03
9.0, 101.67, 14.4, 90.0, 72.0, 19.5, 2012-07-19 19:00:00, None, None, None, None, -0.08
7.9, 101.61, 13.8, 112.5, 68.0, 19.8, 2012-07-19 20:00:00, None, None, None, None, -0.13
5.8, 101.54, 14.3, 22.5, 71.0, 19.8, 2012-07-19 21:00:00, None, None, None, None, -0.17
9.7, 101.46, 15.5, 0.0, 74.0, 20.4, 2012-07-19 22:00:00, None, None, None, None, -0.21
10.1, 101.39, 16.5, 337.5, 75.0, 21.1, 2012-07-19 23:00:00, None, 0.0, None, None, -0.22
7.2, 101.32, 16.1, 292.5, 73.0, 21.1, 2012-07-20 00:00:00, None, None, None, None, -0.22
8.6, 101.26, 17.1, 315.0, 73.0, 22.1, 2012-07-20 01:00:00, None, None, None, None, -0.2
12.2, 101.19, 17.3, 315.0, 77.0, 21.6, 2012-07-20 02:00:00, None, None, None, None, -0.2
7.9, 101.18, 17.0, 270.0, 76.0, 21.5, 2012-07-20 03:00:00, None, None, None, None, -0.14
9.7, 101.15, 16.3, 292.5, 71.0, 21.9, 2012-07-20 04:00:00, None, None, None, None, -0.11
5.8, 101.18, 17.2, 292.5, 80.0, 20.8, 2012-07-20 05:00:00, None, None, None, None, -0.01
6.8, 101.19, 16.5, 180.0, 78.0, 20.4, 2012-07-20 06:00:00, 16.3, 0.0, None, 22.4, 0.01
7.9, 101.2, 16.3, 180.0, 73.0, 21.3, 2012-07-20 07:00:00, None, None, None, None, 0.05
7.9, 101.22, 17.2, 157.5, 82.0, 20.3, 2012-07-20 08:00:00, None, None, None, None, 0.04
13.0, 101.21, 16.5, 135.0, 80.0, 20.1, 2012-07-20 09:00:00, None, None, None, None, 0.02
15.8, 101.2, 16.2, 112.5, 80.0, 19.8, 2012-07-20 10:00:00, None, None, None, None, 0.0
26.6, 101.24, 16.9, 135.0, 88.0, 18.9, 2012-07-20 11:00:00, None, None, None, None, 0.02
24.8, 101.33, 16.2, 112.5, 86.0, 18.6, 2012-07-20 12:00:00, None, None, None, None, 0.12
16.2, 101.39, 15.8, 135.0, 85.0, 18.4, 2012-07-20 13:00:00, None, None, None, None, 0.19
31.7, 101.4, 15.8, 135.0, 89.0, 17.8, 2012-07-20 14:00:00, None, None, None, None, 0.16
11.2, 101.37, 15.6, 180.0, 89.0, 17.4, 2012-07-20 15:00:00, None, None, None, None, 0.04
28.1, 101.46, 15.6, 157.5, 90.0, 17.4, 2012-07-20 16:00:00, None, None, None, None, 0.07
11.2, 101.45, 16.0, 180.0, 88.0, 18.0, 2012-07-20 17:00:00, None, None, None, None, 0.05
20.2, 101.53, 15.7, 135.0, 90.0, 17.5, 2012-07-20 18:00:00, None, None, None, None, 0.16
22.0, 101.56, 15.9, 135.0, 91.0, 17.5, 2012-07-20 19:00:00, None, None, None, None, 0.1
28.1, 101.59, 15.7, 112.5, 92.0, 17.0, 2012-07-20 20:00:00, None, None, None, None, 0.14
26.3, 101.62, 15.7, 135.0, 89.0, 17.6, 2012-07-20 21:00:00, None, None, None, None, 0.09
29.2, 101.66, 15.5, 135.0, 91.0, 17.0, 2012-07-20 22:00:00, None, None, None, None, 0.1
31.7, 101.65, 14.9, 135.0, 89.0, 16.8, 2012-07-20 23:00:00, None, 0.0, None, None, 0.06
31.0, 101.66, 15.3, 135.0, 90.0, 17.0, 2012-07-21 00:00:00, None, None, None, None, 0.04
35.6, 101.71, 14.9, 112.5, 88.0, 17.0, 2012-07-21 01:00:00, None, None, None, None, 0.05
29.2, 101.76, 15.3, 112.5, 89.0, 17.1, 2012-07-21 02:00:00, None, None, None, None, 0.11
14.0, 101.86, 14.4, 157.5, 77.0, 18.6, 2012-07-21 03:00:00, None, None, None, None, 0.2
13.3, 101.89, 13.5, 180.0, 72.0, 18.7, 2012-07-21 04:00:00, None, None, None, None, 0.18
18.0, 101.95, 12.6, 180.0, 70.0, 18.3, 2012-07-21 05:00:00, None, None, None, None, 0.19
18.0, 101.97, 13.6, 112.5, 78.0, 17.5, 2012-07-21 06:00:00, 16.6, 0.0, 46.3, 21.4, 0.11
11.5, 101.99, 13.6, 135.0, 78.0, 17.5, 2012-07-21 07:00:00, None, None, None, None, 0.1
28.4, 102.01, 14.3, 112.5, 89.0, 16.1, 2012-07-21 08:00:00, None, None, None, None, 0.06
26.6, 102.0, 14.5, 112.5, 92.0, 15.9, 2012-07-21 09:00:00, None, None, None, None, 0.03
21.6, 102.04, 14.0, 135.0, 91.0, 15.5, 2012-07-21 10:00:00, None, None, None, None, 0.05
21.6, 102.01, 14.3, 157.5, 90.0, 15.9, 2012-07-21 11:00:00, None, None, None, None, 0.0
23.4, 102.01, 14.4, 135.0, 92.0, 15.7, 2012-07-21 12:00:00, None, None, None, None, 0.01
19.4, 102.03, 14.3, 135.0, 94.0, 15.4, 2012-07-21 13:00:00, None, None, None, None, -0.01
20.2, 102.05, 14.2, 112.5, 93.0, 15.3, 2012-07-21 14:00:00, None, None, None, None, 0.04
23.0, 102.04, 14.4, 135.0, 93.0, 15.6, 2012-07-21 15:00:00, None, None, None, None, 0.03
22.3, 102.07, 14.5, 135.0, 89.0, 16.3, 2012-07-21 16:00:00, None, None, None, None, 0.04
20.5, 102.06, 14.0, 112.5, 89.0, 15.9, 2012-07-21 17:00:00, None, None, None, None, 0.01
29.5, 102.02, 14.2, 112.5, 90.0, 15.8, 2012-07-21 18:00:00, None, None, None, None, -0.02
29.9, 102.02, 14.1, 112.5, 88.0, 16.1, 2012-07-21 19:00:00, None, None, None, None, -0.05
29.2, 102.03, 14.5, 112.5, 90.0, 16.2, 2012-07-21 20:00:00, None, None, None, None, -0.03
22.7, 102.0, 13.7, 112.5, 88.0, 15.7, 2012-07-21 21:00:00, None, None, None, None, -0.02
26.6, 101.96, 14.2, 135.0, 85.0, 16.8, 2012-07-21 22:00:00, None, None, None, None, -0.06
28.1, 101.92, 13.9, 135.0, 85.0, 16.5, 2012-07-21 23:00:00, None, 0.0, None, None, -0.11
26.3, 101.88, 13.3, 135.0, 81.0, 16.7, 2012-07-22 00:00:00, None, None, None, None, -0.12
22.3, 101.83, 13.3, 135.0, 82.0, 16.5, 2012-07-22 01:00:00, None, None, None, None, -0.13
23.0, 101.77, 13.1, 112.5, 82.0, 16.3, 2012-07-22 02:00:00, None, None, None, None, -0.15
9.7, 101.7, 12.8, 135.0, 81.0, 16.1, 2012-07-22 04:00:00, None, None, None, None, -0.13
10.8, 101.7, 12.6, 157.5, 88.0, 14.7, 2012-07-22 05:00:00, None, None, None, None, -0.07
5.4, 101.67, 13.0, 202.5, 90.0, 14.7, 2012-07-22 06:00:00, 14.0, 0.0, 35.19, 18.2, -0.07
5.8, 101.65, 12.4, 180.0, 87.0, 14.6, 2012-07-22 07:00:00, None, None, None, None, -0.05
9.7, 101.63, 12.0, 135.0, 84.0, 14.7, 2012-07-22 08:00:00, None, None, None, None, -0.07
1.4, 101.58, 11.4, 202.5, 78.0, 15.3, 2012-07-22 09:00:00, None, None, None, None, -0.09
4.7, 101.56, 11.4, 225.0, 72.0, 16.5, 2012-07-22 10:00:00, None, None, None, None, -0.09
9.0, 101.55, 11.4, 180.0, 79.0, 15.1, 2012-07-22 11:00:00, None, None, None, None, -0.08
9.4, 101.55, 10.9, 202.5, 71.0, 16.2, 2012-07-22 12:00:00, None, None, None, None, -0.03
11.9, 101.56, 10.5, 180.0, 71.0, 15.8, 2012-07-22 13:00:00, None, None, None, None, 0.0
14.4, 101.56, 10.0, 180.0, 68.0, 16.0, 2012-07-22 14:00:00, None, None, None, None, 0.01
11.5, 101.56, 9.8, 157.5, 68.0, 15.8, 2012-07-22 15:00:00, None, None, None, None, 0.01
12.2, 101.58, 10.3, 157.5, 70.0, 15.7, 2012-07-22 16:00:00, None, None, None, None, 0.02
22.7, 101.58, 11.3, 135.0, 76.0, 15.5, 2012-07-22 17:00:00, None, None, None, None, 0.02
20.2, 101.6, 11.5, 135.0, 79.0, 15.2, 2012-07-22 18:00:00, None, None, None, None, 0.04
25.6, 101.59, 12.0, 112.5, 82.0, 15.2, 2012-07-22 19:00:00, None, None, None, None, 0.01
19.1, 101.62, 12.1, 112.5, 84.0, 14.8, 2012-07-22 20:00:00, None, None, None, None, 0.04
21.2, 101.66, 12.4, 112.5, 86.0, 14.7, 2012-07-22 21:00:00, None, None, None, None, 0.06
14.8, 101.7, 12.2, 112.5, 85.0, 14.8, 2012-07-22 22:00:00, None, None, None, None, 0.11
4.0, 101.77, 12.3, 157.5, 92.0, 13.7, 2012-07-22 23:00:00, None, 0.6, 96.1, None, 0.15
0.7, 101.78, 12.4, 270.0, 94.0, 13.4, 2012-07-23 00:00:00, None, None, None, None, 0.12
1.4, 101.77, 12.5, 0.0, 93.0, 13.7, 2012-07-23 01:00:00, None, None, None, None, 0.07
