station_observations
wind_direction, air_temperature, wind_gust_speed, total_cloud_cover, tendency_amount, wind_speed, mean_sea_level, dew_point, snow_amount, air_temperature_yesterday_high, relative_humidity, time, air_temperature_yesterday_low, total_precipitation
0.0, 32.8, None, 10.0, -0.24, 0.0, 101.39, 6.0, None, None, 19.0, 2012-08-17 21:00:00, None, None
0.0, 33.7, None, 10.0, None, 0.0, 101.32, 7.1, None, None, 19.0, 2012-08-17 22:00:00, None, None
225.0, 34.5, None, 10.0, None, 5.4, 101.27, 6.7, None, None, 18.0, 2012-08-17 23:00:00, None, None
0.0, 34.8, None, 10.0, -0.17, 0.0, 101.22, 6.4, None, None, 17.0, 2012-08-18 00:00:00, None, None
270.0, 34.5, None, 10.0, None, 7.6, 101.2, 5.8, None, None, 17.0, 2012-08-18 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 23.9, None, 2012-08-18 06:00:00, 9.0, 0.0
0.0, 12.0, None, 10.0, None, 0.0, 101.71, 7.7, None, None, 75.0, 2012-08-18 13:00:00, None, None
0.0, 11.6, None, 10.0, None, 0.0, 101.73, 7.6, None, None, 76.0, 2012-08-18 14:00:00, None, None
0.0, 15.3, None, 9.0, 0.05, 0.0, 101.76, 9.1, None, None, 66.0, 2012-08-18 15:00:00, None, None
0.0, 17.5, None, 10.0, None, 0.0, 101.72, 8.3, None, None, 55.0, 2012-08-18 16:00:00, None, None
0.0, 20.6, None, 10.0, None, 0.0, 101.65, 10.2, None, None, 51.0, 2012-08-18 17:00:00, None, None
0.0, 23.7, None, 9.0, -0.2, 0.0, 101.54, 9.5, None, None, 40.0, 2012-08-18 18:00:00, None, None
0.0, 27.3, None, 9.0, None, 0.0, 101.43, 6.8, None, None, 27.0, 2012-08-18 19:00:00, None, None
90.0, 31.2, None, 0.0, None, 3.6, 101.33, 3.2, None, None, 17.0, 2012-08-18 20:00:00, None, None
90.0, 33.1, None, 0.0, -0.28, 5.4, 101.2, 1.6, None, None, 14.0, 2012-08-18 21:00:00, None, None
90.0, 34.4, None, 10.0, None, 7.6, 101.1, 2.8, None, None, 14.0, 2012-08-18 22:00:00, None, None
0.0, 35.1, None, 10.0, None, 0.0, 101.02, -0.3, None, None, 11.0, 2012-08-18 23:00:00, None, None
0.0, 35.5, None, 10.0, -0.26, 0.0, 100.93, 1.5, None, None, 12.0, 2012-08-19 00:00:00, None, None
0.0, 34.5, None, 10.0, None, 0.0, 100.89, 0.1, None, None, 11.0, 2012-08-19 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 24.1, None, 2012-08-19 06:00:00, 9.9, 0.0
0.0, 12.5, None, 10.0, None, 0.0, 101.38, 4.4, None, None, 58.0, 2012-08-19 13:00:00, None, None
157.5, 13.4, None, 10.0, None, 1.8, 101.41, 5.6, None, None, 59.0, 2012-08-19 14:00:00, None, None
0.0, 15.6, None, 10.0, 0.14, 0.0, 101.45, 5.4, None, None, 51.0, 2012-08-19 15:00:00, None, None
0.0, 18.5, None, 10.0, None, 0.0, 101.43, 6.4, None, None, 45.0, 2012-08-19 16:00:00, None, None
0.0, 22.0, None, 10.0, None, 0.0, 101.38, 6.4, None, None, 36.0, 2012-08-19 17:00:00, None, None
180.0, 24.3, None, 10.0, -0.14, 3.6, 101.29, 7.5, None, None, 34.0, 2012-08-19 18:00:00, None, None
0.0, 27.8, None, 10.0, None, 0.0, 101.2, 6.3, None, None, 26.0, 2012-08-19 19:00:00, None, None
0.0, 30.7, None, 10.0, None, 0.0, 101.12, 5.8, None, None, 21.0, 2012-08-19 20:00:00, None, None
0.0, 31.7, None, 10.0, -0.23, 0.0, 101.03, 5.3, None, None, 19.0, 2012-08-19 21:00:00, None, None
270.0, 33.8, None, 10.0, None, 7.6, 100.96, 4.4, None, None, 16.0, 2012-08-19 22:00:00, None, None
22.5, 33.0, None, 2.0, None, 9.4, 100.9, 2.7, None, None, 15.0, 2012-08-19 23:00:00, None, None
90.0, 32.0, None, 4.0, -0.17, 11.2, 100.87, 3.9, None, None, 17.0, 2012-08-20 00:00:00, None, None
337.5, 24.5, None, 2.0, None, 18.4, 100.96, 12.4, None, None, 47.0, 2012-08-20 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 24.8, None, 2012-08-20 06:00:00, 8.1, 0.0
0.0, 11.7, None, 10.0, None, 0.0, 101.47, 11.0, None, None, 95.0, 2012-08-20 13:00:00, None, None
0.0, 12.8, None, 10.0, None, 0.0, 101.52, 11.6, None, None, 92.0, 2012-08-20 14:00:00, None, None
0.0, 14.4, None, 10.0, 0.06, 0.0, 101.52, 11.9, None, None, 85.0, 2012-08-20 15:00:00, None, None
90.0, 17.6, None, 10.0, None, 5.4, 101.47, 11.4, None, None, 67.0, 2012-08-20 16:00:00, None, None
0.0, 19.8, None, 1.0, None, 0.0, 101.42, 11.7, None, None, 60.0, 2012-08-20 17:00:00, None, None
0.0, 22.5, None, 10.0, -0.15, 0.0, 101.33, 12.4, None, None, 53.0, 2012-08-20 18:00:00, None, None
0.0, 25.1, None, 10.0, None, 0.0, 101.26, 12.2, None, None, 45.0, 2012-08-20 19:00:00, None, None
0.0, 27.1, None, 10.0, None, 0.0, 101.18, 12.3, None, None, 40.0, 2012-08-20 20:00:00, None, None
112.5, 28.5, None, 10.0, -0.2, 9.4, 101.09, 9.4, None, None, 30.0, 2012-08-20 21:00:00, None, None
292.5, 30.4, None, 10.0, None, 14.8, 101.08, 3.7, None, None, 18.0, 2012-08-20 22:00:00, None, None
270.0, 30.7, None, 10.0, None, 11.2, 101.03, 6.6, None, None, 22.0, 2012-08-20 23:00:00, None, None
270.0, 29.9, None, 10.0, -0.08, 14.8, 101.01, 6.2, None, None, 22.0, 2012-08-21 00:00:00, None, None
270.0, 27.6, None, 10.0, None, 13.0, 101.02, 6.8, None, None, 27.0, 2012-08-21 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 27.3, None, 2012-08-21 06:00:00, 8.8, 0.0
0.0, 11.7, None, 2.0, None, 0.0, 101.28, 7.7, None, None, 76.0, 2012-08-21 13:00:00, None, None
0.0, 11.2, None, 10.0, None, 0.0, 101.34, 7.2, None, None, 76.0, 2012-08-21 14:00:00, None, None
0.0, 12.6, None, 10.0, 0.05, 0.0, 101.39, 7.9, None, None, 73.0, 2012-08-21 15:00:00, None, None
0.0, 14.1, None, 10.0, None, 0.0, 101.37, 7.7, None, None, 65.0, 2012-08-21 16:00:00, None, None
0.0, 18.0, None, 10.0, None, 0.0, 101.33, 6.8, None, None, 48.0, 2012-08-21 17:00:00, None, None
0.0, 20.7, None, 10.0, -0.13, 0.0, 101.23, 8.0, None, None, 44.0, 2012-08-21 18:00:00, None, None
0.0, 23.0, None, 10.0, None, 0.0, 101.14, 7.2, None, None, 36.0, 2012-08-21 19:00:00, None, None
0.0, 25.4, None, 10.0, None, 0.0, 101.04, 7.0, None, None, 31.0, 2012-08-21 20:00:00, None, None
270.0, 27.2, None, 10.0, -0.24, 5.4, 100.94, 7.9, None, None, 30.0, 2012-08-21 21:00:00, None, None
292.5, 27.1, None, 10.0, None, 22.3, 100.86, 7.2, None, None, 28.0, 2012-08-21 22:00:00, None, None
270.0, 26.7, None, 2.0, None, 18.4, 100.86, 8.5, None, None, 32.0, 2012-08-21 23:00:00, None, None
315.0, 24.0, None, 10.0, 0.0, 18.4, 100.98, 10.4, None, None, 42.0, 2012-08-22 00:00:00, None, None
270.0, 22.9, None, 2.0, None, 9.4, 101.13, 11.2, None, None, 48.0, 2012-08-22 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 28.1, None, 2012-08-22 06:00:00, 11.0, 0.0
0.0, 6.6, None, 10.0, None, 0.0, 101.67, 5.2, None, None, 91.0, 2012-08-22 13:00:00, None, None
0.0, 7.6, None, 10.0, None, 0.0, 101.73, 6.1, None, None, 90.0, 2012-08-22 14:00:00, None, None
0.0, 9.5, None, 10.0, 0.1, 0.0, 101.77, 6.3, None, None, 80.0, 2012-08-22 15:00:00, None, None
0.0, 13.0, None, 10.0, None, 0.0, 101.74, 6.8, None, None, 66.0, 2012-08-22 16:00:00, None, None
0.0, 16.2, None, 10.0, None, 0.0, 101.71, 4.8, None, None, 47.0, 2012-08-22 17:00:00, None, None
202.5, 19.1, None, 2.0, -0.1, 5.4, 101.62, 5.8, None, None, 42.0, 2012-08-22 18:00:00, None, None
180.0, 20.2, None, 2.0, None, 9.4, 101.59, 5.9, None, None, 39.0, 2012-08-22 19:00:00, None, None
202.5, 20.6, None, 4.0, None, 18.4, 101.58, 5.6, None, None, 37.0, 2012-08-22 20:00:00, None, None
202.5, 21.6, None, 10.0, -0.06, 18.4, 101.56, 5.3, None, None, 35.0, 2012-08-22 21:00:00, None, None
270.0, 21.2, None, 10.0, None, 18.4, 101.53, 6.0, None, None, 37.0, 2012-08-22 22:00:00, None, None
0.0, 20.5, None, 10.0, None, 22.3, 101.52, 7.3, None, None, 42.0, 2012-08-22 23:00:00, None, None
270.0, 20.9, None, 10.0, -0.07, 14.8, 101.51, 9.6, None, None, 48.0, 2012-08-23 00:00:00, None, None
270.0, 19.6, None, 10.0, None, 9.4, 101.51, 6.5, None, None, 42.0, 2012-08-23 01:00:00, None, None
67.5, None, 31.48, None, None, None, None, None, None, 22.9, None, 2012-08-23 06:00:00, 12.8, 0.0
0.0, 5.1, None, 10.0, None, 0.0, 101.7, 3.2, None, None, 88.0, 2012-08-23 13:00:00, None, None
0.0, 5.0, None, 3.0, None, 0.0, 101.72, 3.3, None, None, 89.0, 2012-08-23 14:00:00, None, None
0.0, 7.1, None, 10.0, 0.03, 0.0, 101.73, 4.5, None, None, 84.0, 2012-08-23 15:00:00, None, None
0.0, 11.4, None, 10.0, None, 0.0, 101.68, 5.5, None, None, 67.0, 2012-08-23 16:00:00, None, None
90.0, 15.1, None, 2.0, None, 3.6, 101.62, 6.2, None, None, 55.0, 2012-08-23 17:00:00, None, None
270.0, 18.4, None, 4.0, -0.17, 14.8, 101.5, 3.3, None, None, 37.0, 2012-08-23 18:00:00, None, None
270.0, 17.1, None, 4.0, None, 22.3, 101.48, 4.2, None, None, 42.0, 2012-08-23 19:00:00, None, None
270.0, 18.1, 37.1, 4.0, None, 27.7, 101.46, 3.6, None, None, 38.0, 2012-08-23 20:00:00, None, None
247.5, 18.8, None, 4.0, -0.05, 22.3, 101.46, 2.3, None, None, 33.0, 2012-08-23 21:00:00, None, None
247.5, 18.7, None, 2.0, None, 18.4, 101.42, 2.7, None, None, 34.0, 2012-08-23 22:00:00, None, None
270.0, 18.7, None, 4.0, None, 9.4, 101.39, 4.0, None, None, 38.0, 2012-08-23 23:00:00, None, None
270.0, 19.2, None, 4.0, -0.08, 18.4, 101.4, 4.7, None, None, 38.0, 2012-08-24 00:00:00, None, None
270.0, 17.0, None, 2.0, None, 14.8, 101.44, 4.8, None, None, 44.0, 2012-08-24 01:00:00, None, None
270.0, None, 33.34, None, None, None, None, None, None, 26.4, None, 2012-08-24 06:00:00, 12.7, 0.0
0.0, 9.4, None, 2.0, None, 0.0, 101.86, 5.1, None, None, 74.0, 2012-08-24 13:00:00, None, None
0.0, 8.5, None, 10.0, None, 0.0, 101.91, 4.3, None, None, 75.0, 2012-08-24 14:00:00, None, None
0.0, 9.2, None, 4.0, 0.14, 0.0, 102.0, 4.9, None, None, 74.0, 2012-08-24 15:00:00, None, None
0.0, 11.6, None, 10.0, None, 0.0, 102.04, 5.3, None, None, 65.0, 2012-08-24 16:00:00, None, None
112.5, 13.7, None, 4.0, None, 7.6, 102.07, 4.6, None, None, 54.0, 2012-08-24 17:00:00, None, None
0.0, 14.7, None, 4.0, 0.06, 0.0, 102.05, 4.5, None, None, 50.0, 2012-08-24 18:00:00, None, None
247.5, 16.0, None, 4.0, None, 14.8, 102.05, 4.3, None, None, 46.0, 2012-08-24 19:00:00, None, None
247.5, 16.1, None, 4.0, None, 7.6, 102.06, 4.9, None, None, 47.0, 2012-08-24 20:00:00, None, None
247.5, 17.9, None, 2.0, 0.0, 18.4, 102.01, 3.8, None, None, 39.0, 2012-08-24 21:00:00, None, None
202.5, 18.6, None, 2.0, None, 9.4, 101.96, 6.5, None, None, 45.0, 2012-08-24 22:00:00, None, None
270.0, 19.0, None, 2.0, None, 18.4, 101.94, 7.0, None, None, 46.0, 2012-08-24 23:00:00, None, None
270.0, 18.6, None, 10.0, -0.1, 18.4, 101.92, 6.0, None, None, 44.0, 2012-08-25 00:00:00, None, None
292.5, 18.5, None, 10.0, None, 14.8, 101.87, 9.0, None, None, 54.0, 2012-08-25 01:00:00, None, None
270.0, None, 37.04, None, None, None, None, None, None, 26.3, None, 2012-08-25 06:00:00, 11.2, 4.4
0.0, 2.6, None, 10.0, None, 0.0, 101.96, 0.8, None, None, 88.0, 2012-08-25 13:00:00, None, None
0.0, 2.7, None, 10.0, None, 0.0, 101.96, 1.1, None, None, 89.0, 2012-08-25 14:00:00, None, None
0.0, 5.0, None, 10.0, 0.0, 0.0, 101.98, 1.8, None, None, 80.0, 2012-08-25 15:00:00, None, None
0.0, 8.0, None, 10.0, None, 0.0, 101.91, 1.7, None, None, 64.0, 2012-08-25 16:00:00, None, None
0.0, 10.7, None, 10.0, None, 0.0, 101.84, 2.4, None, None, 56.0, 2012-08-25 17:00:00, None, None
0.0, 13.6, None, 10.0, -0.25, 0.0, 101.68, 2.2, None, None, 46.0, 2012-08-25 18:00:00, None, None
0.0, 16.7, None, 10.0, None, 0.0, 101.55, 3.1, None, None, 40.0, 2012-08-25 19:00:00, None, None
0.0, 20.4, None, 10.0, None, 0.0, 101.43, 3.5, None, None, 33.0, 2012-08-25 20:00:00, None, None
0.0, 22.7, None, 10.0, -0.34, 0.0, 101.26, 3.4, None, None, 28.0, 2012-08-25 21:00:00, None, None
270.0, 24.7, None, 10.0, None, 7.6, 101.16, 2.3, None, None, 23.0, 2012-08-25 22:00:00, None, None
0.0, 25.3, None, 10.0, None, 3.6, 101.08, 1.8, None, None, 22.0, 2012-08-25 23:00:00, None, None
0.0, 25.5, None, 10.0, -0.24, 0.0, 101.0, 0.9, None, None, 20.0, 2012-08-26 00:00:00, None, None
337.5, 25.8, None, 10.0, None, 3.6, 100.93, 0.6, None, None, 19.0, 2012-08-26 01:00:00, None, None
270.0, None, 81.49, None, None, None, None, None, None, 16.9, None, 2012-08-26 06:00:00, 11.0, 0.0
0.0, 6.1, None, 3.0, None, 0.0, 101.21, 2.5, None, None, 78.0, 2012-08-26 13:00:00, None, None
0.0, 5.6, None, 9.0, None, 0.0, 101.23, 3.1, None, None, 84.0, 2012-08-26 14:00:00, None, None
0.0, 8.5, None, 9.0, 0.04, 0.0, 101.25, 3.9, None, None, 73.0, 2012-08-26 15:00:00, None, None
0.0, 11.4, None, 9.0, None, 0.0, 101.22, 3.7, None, None, 59.0, 2012-08-26 16:00:00, None, None
0.0, 13.7, None, 9.0, None, 0.0, 101.15, 3.6, None, None, 50.0, 2012-08-26 17:00:00, None, None
157.5, 16.8, None, 3.0, -0.18, 1.8, 101.04, 3.5, None, None, 41.0, 2012-08-26 18:00:00, None, None
0.0, 20.1, None, 3.0, None, 0.0, 100.93, 3.8, None, None, 34.0, 2012-08-26 19:00:00, None, None
0.0, 23.5, None, 3.0, None, 0.0, 100.83, 4.7, None, None, 29.0, 2012-08-26 20:00:00, None, None
0.0, 26.2, None, 3.0, -0.32, 0.0, 100.66, 4.1, None, None, 24.0, 2012-08-26 21:00:00, None, None
202.5, 29.0, None, 10.0, None, 3.6, 100.57, 0.8, None, None, 16.0, 2012-08-26 22:00:00, None, None
0.0, 28.8, None, 10.0, None, 0.0, 100.52, 0.7, None, None, 16.0, 2012-08-26 23:00:00, None, None
90.0, 28.9, None, 3.0, -0.16, 18.4, 100.49, 2.0, None, None, 18.0, 2012-08-27 00:00:00, None, None
0.0, 28.4, None, 1.0, None, 0.0, 100.48, 1.3, None, None, 17.0, 2012-08-27 01:00:00, None, None
270.0, None, 50.0, None, None, None, None, None, None, 20.1, None, 2012-08-27 06:00:00, 13.8, 0.3
0.0, 10.7, None, 10.0, None, 0.0, 101.4, 5.6, None, None, 71.0, 2012-08-27 13:00:00, None, None
0.0, 10.3, None, 10.0, None, 0.0, 101.46, 5.7, None, None, 73.0, 2012-08-27 14:00:00, None, None
0.0, 13.2, None, 3.0, 0.14, 0.0, 101.5, 6.4, None, None, 63.0, 2012-08-27 15:00:00, None, None
0.0, 15.3, None, 3.0, None, 0.0, 101.49, 6.2, None, None, 55.0, 2012-08-27 16:00:00, None, None
0.0, 17.5, None, 1.0, None, 0.0, 101.46, 6.6, None, None, 49.0, 2012-08-27 17:00:00, None, None
180.0, 20.3, None, 10.0, -0.11, 5.4, 101.36, 6.3, None, None, 40.0, 2012-08-27 18:00:00, None, None
67.5, 22.3, None, 10.0, None, 3.6, 101.31, 6.4, None, None, 36.0, 2012-08-27 19:00:00, None, None
0.0, 24.4, None, 10.0, None, 0.0, 101.25, 6.7, None, None, 32.0, 2012-08-27 20:00:00, None, None
315.0, 25.9, None, 10.0, -0.15, 7.6, 101.18, 5.5, None, None, 27.0, 2012-08-27 21:00:00, None, None
270.0, 25.8, 31.7, 10.0, None, 22.3, 101.16, 6.4, None, None, 29.0, 2012-08-27 22:00:00, None, None
292.5, 25.4, None, 10.0, None, 18.4, 101.17, 7.0, None, None, 31.0, 2012-08-27 23:00:00, None, None
292.5, 23.8, 33.5, 10.0, 0.03, 18.4, 101.27, 7.0, None, None, 34.0, 2012-08-28 00:00:00, None, None
292.5, 22.9, None, 10.0, None, 9.4, 101.33, 6.8, None, None, 35.0, 2012-08-28 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 24.2, None, 2012-08-28 06:00:00, 10.8, 0.0
0.0, 7.1, None, 4.0, None, 0.0, 101.78, 2.5, None, None, 73.0, 2012-08-28 13:00:00, None, None
0.0, 7.7, None, 10.0, None, 0.0, 101.8, 6.0, None, None, 89.0, 2012-08-28 14:00:00, None, None
0.0, 8.9, None, 4.0, 0.01, 0.0, 101.8, 5.0, None, None, 77.0, 2012-08-28 15:00:00, None, None
0.0, 9.6, None, 10.0, None, 0.0, 101.77, 5.4, None, None, 75.0, 2012-08-28 16:00:00, None, None
0.0, 11.4, None, 10.0, None, 0.0, 101.7, 5.3, None, None, 66.0, 2012-08-28 17:00:00, None, None
0.0, 13.4, None, 10.0, -0.19, 0.0, 101.58, 6.6, None, None, 63.0, 2012-08-28 18:00:00, None, None
0.0, 14.7, None, 4.0, None, 0.0, 101.5, 6.1, None, None, 56.0, 2012-08-28 19:00:00, None, None
0.0, 18.5, None, 10.0, None, 0.0, 101.38, 6.8, None, None, 46.0, 2012-08-28 20:00:00, None, None
90.0, 21.5, None, 10.0, -0.34, 7.6, 101.18, 4.4, None, None, 33.0, 2012-08-28 21:00:00, None, None
270.0, 24.2, None, 4.0, None, 9.4, 101.11, 5.1, None, None, 29.0, 2012-08-28 22:00:00, None, None
270.0, 20.8, None, 4.0, None, 16.6, 101.12, 5.9, None, None, 38.0, 2012-08-28 23:00:00, None, None
270.0, 18.8, 53.6, 4.0, 0.01, 31.7, 101.25, 5.6, None, None, 42.0, 2012-08-29 00:00:00, None, None
270.0, 17.2, None, 10.0, None, 22.3, 101.35, 5.3, None, None, 45.0, 2012-08-29 01:00:00, None, None
180.0, None, 42.6, None, None, None, None, None, None, 30.8, None, 2012-08-29 06:00:00, 12.5, 0.0
0.0, 9.0, None, 4.0, None, 0.0, 101.81, 4.0, None, None, 71.0, 2012-08-29 13:00:00, None, None
0.0, 8.5, None, 10.0, None, 0.0, 101.84, 3.4, None, None, 70.0, 2012-08-29 14:00:00, None, None
0.0, 9.4, None, 10.0, 0.08, 0.0, 101.87, 4.3, None, None, 70.0, 2012-08-29 15:00:00, None, None
0.0, 12.7, None, 4.0, None, 0.0, 101.88, 4.7, None, None, 58.0, 2012-08-29 16:00:00, None, None
180.0, 15.0, None, 6.0, None, 3.6, 101.92, 3.7, None, None, 47.0, 2012-08-29 17:00:00, None, None
225.0, 16.0, None, 10.0, 0.05, 7.6, 101.9, 3.1, None, None, 42.0, 2012-08-29 18:00:00, None, None
0.0, 16.4, None, 10.0, None, 0.0, 101.89, 3.4, None, None, 42.0, 2012-08-29 19:00:00, None, None
0.0, 17.5, None, 10.0, None, 0.0, 101.83, 3.5, None, None, 39.0, 2012-08-29 20:00:00, None, None
225.0, 19.5, None, 4.0, -0.13, 5.4, 101.72, 2.6, None, None, 32.0, 2012-08-29 21:00:00, None, None
270.0, 18.5, 37.1, 4.0, None, 25.9, None, None, None, None, None, 2012-08-29 22:00:00, None, None
270.0, 18.4, 33.5, 4.0, None, 20.5, 101.65, 4.0, None, None, 38.0, 2012-08-29 23:00:00, None, None
315.0, 19.0, None, 2.0, -0.06, 16.6, 101.69, 4.2, None, None, 38.0, 2012-08-30 00:00:00, None, None
247.5, 17.9, 38.9, 10.0, None, 22.3, 101.72, 3.6, None, None, 39.0, 2012-08-30 01:00:00, None, None
315.0, None, 55.56, None, None, None, None, None, None, 32.2, None, 2012-08-30 06:00:00, 14.3, 0.0
0.0, 2.9, None, 10.0, None, 0.0, 101.83, 1.3, None, None, 89.0, 2012-08-30 13:00:00, None, None
0.0, 2.5, None, 1.0, None, 0.0, 101.85, 0.9, None, None, 89.0, 2012-08-30 14:00:00, None, None
0.0, 4.0, None, 10.0, 0.03, 0.0, 101.89, 2.0, None, None, 87.0, 2012-08-30 15:00:00, None, None
0.0, 7.6, None, 10.0, None, 0.0, 101.83, 2.9, None, None, 72.0, 2012-08-30 16:00:00, None, None
0.0, 10.5, None, 10.0, None, 0.0, 101.74, 3.1, None, None, 60.0, 2012-08-30 17:00:00, None, None
0.0, 14.4, None, 10.0, -0.25, 0.0, 101.56, 3.3, None, None, 47.0, 2012-08-30 18:00:00, None, None
0.0, 17.6, None, 10.0, None, 0.0, 101.44, 2.8, None, None, 37.0, 2012-08-30 19:00:00, None, None
0.0, 20.4, None, 10.0, None, 0.0, 101.35, 0.8, None, None, 27.0, 2012-08-30 20:00:00, None, None
0.0, 21.9, None, 10.0, -0.31, 0.0, 101.19, 1.4, None, None, 26.0, 2012-08-30 21:00:00, None, None
157.5, 23.2, None, 10.0, None, 14.8, 101.1, 1.0, None, None, 23.0, 2012-08-30 22:00:00, None, None
0.0, 23.8, None, 10.0, None, 14.8, 101.07, 1.8, None, None, 24.0, 2012-08-30 23:00:00, None, None
0.0, 22.8, 40.7, 10.0, -0.13, 22.3, 101.06, 3.8, None, None, 29.0, 2012-08-31 00:00:00, None, None
0.0, 21.5, None, 10.0, None, 18.4, 101.1, 4.1, None, None, 32.0, 2012-08-31 01:00:00, None, None
292.5, None, 53.71, None, None, None, None, None, None, 24.7, None, 2012-08-31 06:00:00, 10.9, 0.0
0.0, 4.0, None, 10.0, None, 0.0, 101.44, 2.0, None, None, 87.0, 2012-08-31 13:00:00, None, None
0.0, 4.5, None, 4.0, None, 0.0, 101.48, 2.6, None, None, 87.0, 2012-08-31 14:00:00, None, None
0.0, 6.0, None, 4.0, 0.07, 0.0, 101.5, 2.9, None, None, 80.0, 2012-08-31 15:00:00, None, None
0.0, 8.3, None, 10.0, None, 0.0, 101.47, 2.7, None, None, 68.0, 2012-08-31 16:00:00, None, None
0.0, 11.2, None, 10.0, None, 0.0, 101.43, 3.7, None, None, 60.0, 2012-08-31 17:00:00, None, None
0.0, 13.3, None, 10.0, -0.14, 0.0, 101.35, 3.8, None, None, 53.0, 2012-08-31 18:00:00, None, None
0.0, 18.2, None, 10.0, None, 0.0, 101.26, 2.7, None, None, 35.0, 2012-08-31 19:00:00, None, None
0.0, 18.8, None, 10.0, None, 0.0, 101.17, 3.1, None, None, 35.0, 2012-08-31 20:00:00, None, None
225.0, 21.0, None, 10.0, -0.24, 5.4, 101.05, 2.2, None, None, 29.0, 2012-08-31 21:00:00, None, None
270.0, 21.8, None, 10.0, None, 18.4, 101.03, 1.2, None, None, 26.0, 2012-08-31 22:00:00, None, None
0.0, 21.3, None, 10.0, None, 18.4, 101.03, 0.3, None, None, 25.0, 2012-08-31 23:00:00, None, None
292.5, 21.0, None, 10.0, 0.0, 18.4, 101.09, 0.7, None, None, 26.0, 2012-09-01 00:00:00, None, None
292.5, 21.8, None, 10.0, None, 5.4, 101.11, -0.7, None, None, 22.0, 2012-09-01 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 29.2, None, 2012-09-01 06:00:00, 8.4, 0.0
0.0, 6.0, None, 10.0, None, 0.0, 101.65, 2.2, None, None, 77.0, 2012-09-01 13:00:00, None, None
0.0, 5.4, None, 10.0, None, 0.0, 101.71, 4.2, None, None, 92.0, 2012-09-01 14:00:00, None, None
0.0, 8.0, None, 10.0, 0.14, 0.0, 101.8, 2.6, None, None, 69.0, 2012-09-01 15:00:00, None, None
0.0, 10.8, None, 10.0, None, 0.0, 101.78, 5.3, None, None, 69.0, 2012-09-01 16:00:00, None, None
0.0, 13.1, None, 10.0, None, 0.0, 101.77, 2.8, None, None, 50.0, 2012-09-01 17:00:00, None, None
112.5, 16.7, None, 10.0, -0.06, 3.6, 101.72, 3.1, None, None, 40.0, 2012-09-01 18:00:00, None, None
247.5, 19.7, None, 10.0, None, 13.0, 101.67, 0.8, None, None, 28.0, 2012-09-01 19:00:00, None, None
247.5, 19.7, None, 10.0, None, 18.4, 101.66, 1.4, None, None, 29.0, 2012-09-01 20:00:00, None, None
247.5, 19.9, 33.5, 10.0, -0.05, 22.3, 101.64, 1.8, None, None, 30.0, 2012-09-01 21:00:00, None, None
247.5, 20.7, 35.3, 10.0, None, 22.3, 101.63, 0.5, None, None, 26.0, 2012-09-01 22:00:00, None, None
270.0, 19.7, None, 10.0, None, 14.8, 101.65, 1.7, None, None, 30.0, 2012-09-01 23:00:00, None, None
270.0, 19.1, None, 10.0, 0.03, 13.0, 101.7, 1.6, None, None, 31.0, 2012-09-02 00:00:00, None, None
247.5, 18.7, 33.5, 10.0, None, 18.4, 101.73, 0.6, None, None, 30.0, 2012-09-02 01:00:00, None, None
135.0, None, 48.15, None, None, None, None, None, None, 25.9, None, 2012-09-02 06:00:00, 12.8, 0.0
0.0, 4.0, None, 1.0, None, 0.0, 102.03, 0.9, None, None, 80.0, 2012-09-02 13:00:00, None, None
0.0, 3.9, None, 1.0, None, 0.0, 102.07, 1.0, None, None, 81.0, 2012-09-02 14:00:00, None, None
0.0, 6.8, None, 10.0, 0.07, 0.0, 102.11, 1.7, None, None, 70.0, 2012-09-02 15:00:00, None, None
0.0, 10.1, None, 10.0, None, 0.0, 102.1, 2.1, None, None, 58.0, 2012-09-02 16:00:00, None, None
0.0, 14.0, None, 10.0, None, 0.0, 102.08, 2.3, None, None, 45.0, 2012-09-02 17:00:00, None, None
135.0, 17.3, None, 10.0, -0.08, 9.4, 101.98, 2.4, None, None, 37.0, 2012-09-02 18:00:00, None, None
180.0, 19.3, None, 9.0, None, 9.4, 101.92, 2.2, None, None, 32.0, 2012-09-02 19:00:00, None, None
45.0, 20.1, None, 10.0, None, 11.2, 101.87, 1.8, None, None, 30.0, 2012-09-02 20:00:00, None, None
0.0, 20.8, None, 2.0, -0.13, 0.0, 101.84, 2.4, None, None, 30.0, 2012-09-02 21:00:00, None, None
270.0, 22.8, None, 2.0, None, 18.4, 101.8, 0.9, None, None, 23.0, 2012-09-02 22:00:00, None, None
0.0, 22.4, None, 2.0, None, 18.4, 101.79, 2.9, None, None, 28.0, 2012-09-02 23:00:00, None, None
337.5, 21.9, None, 10.0, -0.02, 9.4, 101.82, 2.3, None, None, 27.0, 2012-09-03 00:00:00, None, None
292.5, 21.1, 33.5, 10.0, None, 18.4, 101.82, 2.4, None, None, 29.0, 2012-09-03 01:00:00, None, None
225.0, None, 50.0, None, None, None, None, None, None, 25.1, None, 2012-09-03 06:00:00, 11.1, 0.0
