station_observations
wind_direction, air_temperature, wind_gust_speed, total_cloud_cover, tendency_amount, wind_speed, mean_sea_level, dew_point, air_temperature_yesterday_high, relative_humidity, time, air_temperature_yesterday_low, total_precipitation
0.0, 0.6, None, 4.0, None, 3.6, 103.02, -4.9, None, 67.0, 2012-10-25 17:00:00, None, None
0.0, 1.2, None, 10.0, 0.11, 0.0, 103.05, -3.7, None, 70.0, 2012-10-25 18:00:00, None, None
180.0, 1.6, None, 10.0, None, 7.6, 103.07, -2.1, None, 76.0, 2012-10-25 19:00:00, None, None
225.0, 2.2, None, 10.0, None, 7.6, 103.06, -1.1, None, 79.0, 2012-10-25 20:00:00, None, None
67.5, 2.1, None, 10.0, 0.01, 3.6, 103.05, -2.9, None, 69.0, 2012-10-25 21:00:00, None, None
0.0, 2.1, None, 10.0, None, 0.0, 103.06, -2.3, None, 73.0, 2012-10-25 22:00:00, None, None
0.0, 2.1, None, 10.0, None, 0.0, 103.04, -3.2, None, 68.0, 2012-10-25 23:00:00, None, None
0.0, 1.6, None, 10.0, 0.0, 0.0, 103.06, -2.3, None, 75.0, 2012-10-26 00:00:00, None, None
0.0, 0.6, None, 4.0, None, 0.0, 103.06, -1.0, None, 89.0, 2012-10-26 01:00:00, None, None
None, None, None, None, None, None, None, None, 2.5, None, 2012-10-26 06:00:00, -1.5, 0.0
0.0, -1.3, None, 8.0, None, 0.0, 102.88, -2.2, None, 94.0, 2012-10-26 13:00:00, None, None
0.0, -1.3, None, 8.0, None, 0.0, 102.85, -2.2, None, 94.0, 2012-10-26 14:00:00, None, None
0.0, -1.0, None, 8.0, -0.1, 0.0, 102.81, -1.9, None, 94.0, 2012-10-26 15:00:00, None, None
0.0, -0.9, None, 8.0, None, 0.0, 102.77, -1.8, None, 94.0, 2012-10-26 16:00:00, None, None
0.0, -0.6, None, 10.0, None, 0.0, 102.76, -1.7, None, 92.0, 2012-10-26 17:00:00, None, None
0.0, -0.3, None, 10.0, -0.08, 0.0, 102.72, -2.1, None, 88.0, 2012-10-26 18:00:00, None, None
0.0, 0.6, None, 10.0, None, 0.0, 102.64, -2.0, None, 83.0, 2012-10-26 19:00:00, None, None
0.0, 1.8, None, 10.0, None, 0.0, 102.55, -2.1, None, 75.0, 2012-10-26 20:00:00, None, None
0.0, 2.3, None, 10.0, -0.27, 7.6, 102.42, -2.4, None, 71.0, 2012-10-26 21:00:00, None, None
22.5, 2.0, None, 10.0, None, 7.6, 102.35, -2.5, None, 72.0, 2012-10-26 22:00:00, None, None
0.0, 2.0, None, 2.0, None, 7.6, 102.29, -2.2, None, 74.0, 2012-10-26 23:00:00, None, None
0.0, 1.4, None, 10.0, -0.2, 5.4, 102.19, -2.1, None, 77.0, 2012-10-27 00:00:00, None, None
0.0, 0.8, None, 6.0, None, 0.0, 102.17, -1.8, None, 83.0, 2012-10-27 01:00:00, None, None
0.0, -0.7, None, 8.0, None, 0.0, 101.86, -0.8, None, 99.0, 2012-10-27 13:00:00, None, None
0.0, -0.7, None, 8.0, None, 0.0, 101.88, -1.0, None, 98.0, 2012-10-27 14:00:00, None, None
0.0, -0.9, None, 10.0, -0.03, 0.0, 101.84, -1.5, None, 96.0, 2012-10-27 15:00:00, None, None
0.0, -0.5, None, 10.0, None, 0.0, 101.8, -1.1, None, 96.0, 2012-10-27 16:00:00, None, None
0.0, -0.1, None, 10.0, None, 0.0, 101.77, -0.6, None, 96.0, 2012-10-27 17:00:00, None, None
0.0, 0.7, None, 10.0, -0.09, 0.0, 101.74, -1.0, None, 88.0, 2012-10-27 18:00:00, None, None
0.0, 1.0, None, 10.0, None, 0.0, 101.73, -0.7, None, 88.0, 2012-10-27 19:00:00, None, None
0.0, 0.9, None, 10.0, None, 0.0, 101.68, -0.5, None, 90.0, 2012-10-27 20:00:00, None, None
0.0, 1.1, None, 10.0, -0.13, 0.0, 101.6, 0.2, None, 94.0, 2012-10-27 21:00:00, None, None
0.0, 1.3, None, 10.0, None, 0.0, 101.52, 0.1, None, 92.0, 2012-10-27 22:00:00, None, None
0.0, 1.0, None, 10.0, None, 0.0, 101.45, 0.3, None, 95.0, 2012-10-27 23:00:00, None, None
0.0, 0.7, None, 8.0, -0.18, 0.0, 101.4, 0.2, None, 96.0, 2012-10-28 00:00:00, None, None
0.0, 0.3, None, 8.0, None, 0.0, 101.32, -0.4, None, 95.0, 2012-10-28 01:00:00, None, None
0.0, 0.1, None, 7.0, None, 0.0, 100.98, -0.1, None, 99.0, 2012-10-28 13:00:00, None, None
0.0, 0.2, None, 8.0, None, 0.0, 100.98, -0.3, None, 96.0, 2012-10-28 14:00:00, None, None
0.0, 0.2, None, 8.0, 0.03, 0.0, 101.01, 0.2, None, 100.0, 2012-10-28 15:00:00, None, None
0.0, 0.3, None, 10.0, None, 0.0, 101.04, 0.1, None, 99.0, 2012-10-28 16:00:00, None, None
0.0, 0.4, None, 10.0, None, 0.0, 101.07, 0.2, None, 99.0, 2012-10-28 17:00:00, None, None
0.0, 1.0, None, 10.0, 0.06, 0.0, 101.07, 0.5, None, 96.0, 2012-10-28 18:00:00, None, None
0.0, 2.0, None, 10.0, None, 0.0, 101.11, 1.3, None, 95.0, 2012-10-28 19:00:00, None, None
315.0, 2.5, None, 10.0, None, 5.4, 101.14, 2.1, None, 97.0, 2012-10-28 20:00:00, None, None
0.0, 3.4, None, 10.0, 0.07, 0.0, 101.13, 2.1, None, 91.0, 2012-10-28 21:00:00, None, None
67.5, 4.6, None, 10.0, None, 3.6, 101.14, 3.8, None, 95.0, 2012-10-28 22:00:00, None, None
0.0, 4.7, None, 10.0, None, 0.0, 101.17, 3.9, None, 95.0, 2012-10-28 23:00:00, None, None
0.0, 3.9, None, 10.0, 0.06, 0.0, 101.19, 3.3, None, 96.0, 2012-10-29 00:00:00, None, None
0.0, 2.9, None, 10.0, None, 0.0, 101.17, 2.5, None, 97.0, 2012-10-29 01:00:00, None, None
0.0, 1.6, None, 8.0, None, 0.0, 100.95, 1.4, None, 99.0, 2012-10-29 13:00:00, None, None
0.0, 1.6, None, 8.0, None, 0.0, 100.94, 1.4, None, 99.0, 2012-10-29 14:00:00, None, None
0.0, 1.6, None, 8.0, -0.05, 0.0, 100.9, 1.6, None, 100.0, 2012-10-29 15:00:00, None, None
0.0, 2.0, None, 8.0, None, 0.0, 100.92, 2.0, None, 100.0, 2012-10-29 16:00:00, None, None
0.0, 2.2, None, 8.0, None, 0.0, 100.88, 2.2, None, 100.0, 2012-10-29 17:00:00, None, None
0.0, 2.5, None, 8.0, -0.01, 0.0, 100.88, 2.5, None, 100.0, 2012-10-29 18:00:00, None, None
0.0, 3.0, None, 8.0, None, 0.0, 100.92, 2.8, None, 99.0, 2012-10-29 19:00:00, None, None
0.0, 3.3, None, 8.0, None, 0.0, 100.92, 3.1, None, 99.0, 2012-10-29 20:00:00, None, None
0.0, 3.6, None, 8.0, 0.08, 0.0, 100.96, 3.6, None, 100.0, 2012-10-29 21:00:00, None, None
0.0, 3.7, None, 8.0, None, 0.0, 101.01, 3.7, None, 100.0, 2012-10-29 22:00:00, None, None
337.5, 3.9, None, 8.0, None, 5.4, 101.12, 3.5, None, 97.0, 2012-10-29 23:00:00, None, None
0.0, 3.9, None, 10.0, 0.17, 0.0, 101.15, 3.7, None, 99.0, 2012-10-30 00:00:00, None, None
0.0, 3.5, None, 10.0, None, 0.0, 101.15, 3.3, None, 99.0, 2012-10-30 01:00:00, None, None
None, None, None, None, None, None, None, None, 3.9, None, 2012-10-30 06:00:00, 1.3, 3.2
247.5, 7.8, None, 4.0, None, 11.2, 100.91, 3.8, None, 76.0, 2012-10-30 13:00:00, None, None
202.5, 9.0, None, 4.0, None, 7.6, 100.9, 2.7, None, 65.0, 2012-10-30 14:00:00, None, None
180.0, 7.0, None, 4.0, 0.05, 7.6, 100.96, 3.5, None, 78.0, 2012-10-30 15:00:00, None, None
22.5, 6.5, None, 10.0, None, 3.6, 101.02, 4.5, None, 87.0, 2012-10-30 16:00:00, None, None
22.5, 3.0, None, 10.0, None, 11.2, 101.1, 1.2, None, 88.0, 2012-10-30 17:00:00, None, None
315.0, 2.2, None, 10.0, 0.26, 11.2, 101.27, 1.3, None, 94.0, 2012-10-30 18:00:00, None, None
0.0, 1.0, None, 10.0, None, 14.8, 101.38, 0.3, None, 95.0, 2012-10-30 19:00:00, None, None
315.0, 1.2, None, 10.0, None, 18.4, 101.43, -1.2, None, 84.0, 2012-10-30 20:00:00, None, None
22.5, 1.7, None, 10.0, 0.24, 11.2, 101.53, -1.5, None, 79.0, 2012-10-30 21:00:00, None, None
0.0, 1.4, None, 10.0, None, 11.2, 101.6, -1.5, None, 81.0, 2012-10-30 22:00:00, None, None
0.0, 1.7, None, 10.0, None, 11.2, 101.61, -2.0, None, 76.0, 2012-10-30 23:00:00, None, None
0.0, 0.2, None, 10.0, 0.12, 11.2, 101.66, -1.7, None, 87.0, 2012-10-31 00:00:00, None, None
22.5, -0.6, None, 2.0, None, 7.6, 101.71, -3.2, None, 83.0, 2012-10-31 01:00:00, None, None
202.5, None, 38.89, None, None, None, None, None, 9.6, None, 2012-10-31 06:00:00, -2.3, 1.2
0.0, -2.2, None, 10.0, None, 9.4, 101.63, -5.5, None, 78.0, 2012-10-31 13:00:00, None, None
22.5, -1.8, None, 10.0, None, 7.6, 101.6, -5.9, None, 74.0, 2012-10-31 14:00:00, None, None
0.0, -1.7, None, 8.0, -0.05, 0.0, 101.62, -5.5, None, 75.0, 2012-10-31 15:00:00, None, None
22.5, -2.2, None, 7.0, None, 9.4, 101.59, -4.7, None, 83.0, 2012-10-31 16:00:00, None, None
0.0, -2.0, None, 7.0, None, 0.0, 101.57, -3.9, None, 87.0, 2012-10-31 17:00:00, None, None
0.0, -1.5, None, 8.0, -0.1, 0.0, 101.51, -3.0, None, 89.0, 2012-10-31 18:00:00, None, None
0.0, -1.0, None, 8.0, None, 0.0, 101.46, -2.7, None, 88.0, 2012-10-31 19:00:00, None, None
22.5, -0.7, None, 8.0, None, 3.6, 101.4, -1.8, None, 92.0, 2012-10-31 20:00:00, None, None
22.5, -0.3, None, 8.0, -0.16, 3.6, 101.33, -1.1, None, 94.0, 2012-10-31 21:00:00, None, None
0.0, 0.1, None, 8.0, None, 0.0, 101.29, -0.6, None, 95.0, 2012-10-31 22:00:00, None, None
0.0, 0.0, None, 8.0, None, 0.0, 101.26, -0.5, None, 96.0, 2012-10-31 23:00:00, None, None
0.0, 0.1, None, 8.0, -0.13, 0.0, 101.19, -0.1, None, 99.0, 2012-11-01 00:00:00, None, None
0.0, 0.1, None, 8.0, None, 0.0, 101.18, -0.4, None, 96.0, 2012-11-01 01:00:00, None, None
202.5, None, 35.19, None, None, None, None, None, 0.1, None, 2012-11-01 06:00:00, -2.8, None
0.0, 0.1, None, 10.0, None, 0.0, 101.15, -0.8, None, 94.0, 2012-11-01 13:00:00, None, None
0.0, 0.1, None, 10.0, None, 0.0, 101.17, -0.4, None, 96.0, 2012-11-01 14:00:00, None, None
0.0, 0.1, None, 10.0, 0.07, 0.0, 101.22, -0.4, None, 96.0, 2012-11-01 15:00:00, None, None
0.0, 0.2, None, 10.0, None, 0.0, 101.27, -0.3, None, 96.0, 2012-11-01 16:00:00, None, None
0.0, 0.5, None, 10.0, None, 0.0, 101.28, 0.3, None, 99.0, 2012-11-01 17:00:00, None, None
0.0, 1.2, None, 10.0, 0.1, 0.0, 101.32, 1.0, None, 99.0, 2012-11-01 18:00:00, None, None
0.0, 1.7, None, 10.0, None, 0.0, 101.34, 1.5, None, 99.0, 2012-11-01 19:00:00, None, None
0.0, 2.5, None, 10.0, None, 0.0, 101.34, 1.6, None, 94.0, 2012-11-01 20:00:00, None, None
0.0, 3.0, None, 10.0, 0.04, 0.0, 101.35, 1.7, None, None, 2012-11-01 21:00:00, None, None
0.0, 3.2, None, 10.0, None, 0.0, 101.37, 2.1, None, 92.0, 2012-11-01 22:00:00, None, None
0.0, 3.2, None, 2.0, None, 0.0, 101.43, 2.3, None, 94.0, 2012-11-01 23:00:00, None, None
0.0, 2.6, None, 10.0, 0.13, 0.0, 101.49, 2.2, None, 97.0, 2012-11-02 00:00:00, None, None
0.0, 2.4, None, 10.0, None, 0.0, 101.54, 2.0, None, 97.0, 2012-11-02 01:00:00, None, None
None, None, None, None, None, None, None, None, 3.5, None, 2012-11-02 06:00:00, 0.1, 1.4
0.0, 1.5, None, 8.0, None, 0.0, 102.0, 1.0, None, 96.0, 2012-11-02 13:00:00, None, None
0.0, 1.4, None, 8.0, None, 0.0, 102.01, 0.9, None, 96.0, 2012-11-02 14:00:00, None, None
0.0, 1.3, None, 8.0, 0.05, 0.0, 102.06, 1.1, None, 99.0, 2012-11-02 15:00:00, None, None
0.0, 1.4, None, 8.0, None, 0.0, 102.08, 1.2, None, 99.0, 2012-11-02 16:00:00, None, None
0.0, 1.6, None, 8.0, None, 0.0, 102.1, 1.4, None, 99.0, 2012-11-02 17:00:00, None, None
0.0, 2.1, None, 8.0, 0.05, 0.0, 102.11, 1.4, None, 95.0, 2012-11-02 18:00:00, None, None
0.0, 2.6, None, 10.0, None, 0.0, 102.1, 1.9, None, 95.0, 2012-11-02 19:00:00, None, None
0.0, 4.0, None, 10.0, None, 0.0, 102.09, 3.2, None, 95.0, 2012-11-02 20:00:00, None, None
45.0, 4.3, None, 10.0, -0.05, 3.6, 102.04, 2.8, None, 90.0, 2012-11-02 21:00:00, None, None
0.0, 4.2, None, 10.0, None, 0.0, 102.0, 3.1, None, 93.0, 2012-11-02 22:00:00, None, None
22.5, 4.4, None, 10.0, None, 5.4, 102.0, 3.6, None, 95.0, 2012-11-02 23:00:00, None, None
0.0, 3.7, None, 10.0, -0.06, 0.0, 101.98, 3.1, None, 96.0, 2012-11-03 00:00:00, None, None
0.0, 3.0, None, 10.0, None, 0.0, 101.99, 2.6, None, 97.0, 2012-11-03 01:00:00, None, None
0.0, 2.7, None, 8.0, None, 0.0, 101.66, 2.5, None, 99.0, 2012-11-03 13:00:00, None, None
0.0, 2.6, None, 8.0, None, 0.0, 101.62, 2.4, None, 99.0, 2012-11-03 14:00:00, None, None
0.0, 2.5, None, 8.0, -0.05, 0.0, 101.62, 2.3, None, 99.0, 2012-11-03 15:00:00, None, None
0.0, 2.5, None, 8.0, None, 0.0, 101.61, 2.3, None, 99.0, 2012-11-03 16:00:00, None, None
0.0, 3.0, None, 8.0, None, 0.0, 101.59, 2.8, None, 99.0, 2012-11-03 17:00:00, None, None
0.0, 3.3, None, 8.0, -0.06, 0.0, 101.54, 3.1, None, 99.0, 2012-11-03 18:00:00, None, None
0.0, 3.6, None, 8.0, None, 0.0, 101.5, 3.4, None, 99.0, 2012-11-03 19:00:00, None, None
0.0, 3.8, None, 8.0, None, 0.0, 101.51, 3.6, None, 99.0, 2012-11-03 20:00:00, None, None
292.5, 4.6, None, 10.0, -0.07, 3.6, 101.45, 4.2, None, 97.0, 2012-11-03 21:00:00, None, None
0.0, 5.0, None, 10.0, None, 0.0, 101.49, 4.6, None, 97.0, 2012-11-03 22:00:00, None, None
45.0, 5.0, None, 10.0, None, 5.4, 101.51, 4.8, None, 99.0, 2012-11-03 23:00:00, None, None
0.0, 5.2, None, 10.0, 0.09, 0.0, 101.54, 5.0, None, 99.0, 2012-11-04 00:00:00, None, None
0.0, 3.5, None, 8.0, None, 0.0, 101.57, 3.3, None, 99.0, 2012-11-04 01:00:00, None, None
None, None, None, None, None, None, None, None, 5.5, None, 2012-11-04 06:00:00, 2.2, 0.0
0.0, 3.4, None, 8.0, None, 0.0, 102.47, 3.2, None, 99.0, 2012-11-04 14:00:00, None, None
0.0, 3.4, None, 8.0, 0.05, 0.0, 102.49, 3.2, None, 99.0, 2012-11-04 15:00:00, None, None
0.0, 3.4, None, 8.0, None, 0.0, 102.49, 3.3, None, 99.0, 2012-11-04 16:00:00, None, None
0.0, 3.5, None, 8.0, None, 0.0, 102.46, 3.3, None, 99.0, 2012-11-04 17:00:00, None, None
0.0, 3.9, None, 10.0, -0.07, 0.0, 102.41, 3.7, None, 99.0, 2012-11-04 18:00:00, None, None
0.0, 4.3, None, 10.0, None, 0.0, 102.4, 3.9, None, 97.0, 2012-11-04 19:00:00, None, None
0.0, 4.3, None, 10.0, None, 0.0, 102.34, 4.1, None, 99.0, 2012-11-04 20:00:00, None, None
0.0, 4.5, None, 10.0, -0.17, 0.0, 102.22, 4.3, None, 99.0, 2012-11-04 21:00:00, None, None
0.0, 4.7, None, 10.0, None, 0.0, 102.22, 4.5, None, 99.0, 2012-11-04 22:00:00, None, None
0.0, 4.6, None, 10.0, None, 0.0, 102.15, 4.2, None, 97.0, 2012-11-04 23:00:00, None, None
0.0, 4.7, None, 10.0, -0.16, 0.0, 102.04, 4.5, None, 99.0, 2012-11-05 00:00:00, None, None
None, None, None, None, None, None, None, None, 7.6, None, 2012-11-05 06:00:00, 3.2, None
202.5, 10.8, None, 2.0, None, 11.2, 102.05, -1.3, None, 43.0, 2012-11-05 14:00:00, None, None
202.5, 8.4, None, 10.0, 0.4, 9.4, 102.16, -1.3, None, 50.0, 2012-11-05 15:00:00, None, None
247.5, 8.9, None, 10.0, None, 18.4, 102.3, -2.4, None, 45.0, 2012-11-05 16:00:00, None, None
180.0, 10.6, None, 10.0, None, 11.2, 102.33, -3.6, None, 37.0, 2012-11-05 17:00:00, None, None
202.5, 11.7, None, 10.0, 0.25, 22.3, 102.41, -5.6, None, 29.0, 2012-11-05 18:00:00, None, None
202.5, 12.0, None, 10.0, None, 18.4, 102.45, -6.6, None, 27.0, 2012-11-05 19:00:00, None, None
225.0, 12.2, None, 10.0, None, 18.4, 102.47, -6.7, None, 26.0, 2012-11-05 20:00:00, None, None
180.0, 12.5, None, 10.0, 0.06, 24.1, 102.47, -7.3, None, 24.0, 2012-11-05 21:00:00, None, None
202.5, 12.2, None, 10.0, None, 14.8, 102.54, -7.1, None, 25.0, 2012-11-05 22:00:00, None, None
202.5, 11.6, None, 10.0, None, 3.6, 102.54, -5.8, None, 29.0, 2012-11-05 23:00:00, None, None
0.0, 5.0, None, 10.0, 0.11, 0.0, 102.66, -1.0, None, 65.0, 2012-11-06 00:00:00, None, None
67.5, None, 40.74, None, None, None, None, None, 12.9, None, 2012-11-06 06:00:00, -2.5, 0.0
0.0, -0.4, None, 7.0, None, 0.0, 102.33, -0.7, None, 98.0, 2012-11-06 14:00:00, None, None
0.0, -0.3, None, 7.0, -0.1, 0.0, 102.28, -0.6, None, 98.0, 2012-11-06 15:00:00, None, None
0.0, -0.2, None, 10.0, None, 0.0, 102.24, -0.2, None, 100.0, 2012-11-06 16:00:00, None, None
0.0, 0.0, None, 10.0, None, 0.0, 102.15, -0.2, None, 99.0, 2012-11-06 17:00:00, None, None
0.0, 0.4, None, 10.0, -0.19, 0.0, 102.08, -0.3, None, 95.0, 2012-11-06 18:00:00, None, None
0.0, 0.5, None, 10.0, None, 0.0, 101.99, 0.3, None, 99.0, 2012-11-06 19:00:00, None, None
0.0, 0.8, None, 10.0, None, 0.0, 101.87, 0.3, None, 96.0, 2012-11-06 20:00:00, None, None
0.0, 0.6, None, 8.0, -0.31, 0.0, 101.73, 0.4, None, 99.0, 2012-11-06 21:00:00, None, None
0.0, 0.6, None, 8.0, None, 0.0, 101.62, 0.4, None, 99.0, 2012-11-06 22:00:00, None, None
0.0, 0.7, None, 8.0, None, 0.0, 101.52, 0.2, None, 96.0, 2012-11-06 23:00:00, None, None
0.0, 0.5, None, 8.0, -0.27, 0.0, 101.44, 0.0, None, 96.0, 2012-11-07 00:00:00, None, None
None, None, None, None, None, None, None, None, 0.8, None, 2012-11-07 06:00:00, -2.1, 0.0
0.0, 0.4, None, 10.0, None, 0.0, 101.06, 0.2, None, 99.0, 2012-11-07 14:00:00, None, None
0.0, 0.2, None, 10.0, 0.12, 0.0, 101.13, 0.0, None, 99.0, 2012-11-07 15:00:00, None, None
0.0, 0.2, None, 10.0, None, 0.0, 101.2, 0.0, None, 99.0, 2012-11-07 16:00:00, None, None
0.0, 1.2, None, 10.0, None, 0.0, 101.25, 1.0, None, 99.0, 2012-11-07 17:00:00, None, None
0.0, 3.1, None, 10.0, 0.19, 0.0, 101.31, 2.9, None, 99.0, 2012-11-07 18:00:00, None, None
0.0, 4.3, None, 10.0, None, 0.0, 101.38, 3.9, None, 97.0, 2012-11-07 19:00:00, None, None
0.0, 4.8, None, 10.0, None, 0.0, 101.41, 2.0, None, 82.0, 2012-11-07 20:00:00, None, None
180.0, 5.2, None, 10.0, 0.17, 3.6, 101.47, 1.7, None, 78.0, 2012-11-07 21:00:00, None, None
180.0, 5.1, None, 10.0, None, 14.8, 101.55, 0.9, None, 74.0, 2012-11-07 22:00:00, None, None
202.5, 5.0, None, 10.0, None, 11.2, 101.6, 0.8, None, 74.0, 2012-11-07 23:00:00, None, None
180.0, 4.7, None, 10.0, 0.18, 7.6, 101.68, 0.2, None, 73.0, 2012-11-08 00:00:00, None, None
None, None, None, None, None, None, None, None, 5.5, None, 2012-11-08 06:00:00, -2.7, None
0.0, -2.2, None, 8.0, None, 0.0, 101.99, -2.5, None, 98.0, 2012-11-08 14:00:00, None, None
0.0, -2.3, None, 8.0, -0.06, 0.0, 101.97, -2.6, None, 98.0, 2012-11-08 15:00:00, None, None
0.0, -2.0, None, 2.0, None, 0.0, 101.96, -2.5, None, 96.0, 2012-11-08 16:00:00, None, None
0.0, -0.9, None, 10.0, None, 0.0, 101.92, -1.0, None, 99.0, 2012-11-08 17:00:00, None, None
0.0, -0.6, None, 10.0, -0.11, 0.0, 101.85, -1.2, None, 96.0, 2012-11-08 18:00:00, None, None
45.0, 1.6, None, 10.0, None, 22.3, 101.78, -2.6, None, 74.0, 2012-11-08 19:00:00, None, None
22.5, 2.0, None, 2.0, None, 25.9, 101.71, -2.9, None, 70.0, 2012-11-08 20:00:00, None, None
0.0, 2.4, None, 2.0, -0.17, 25.9, 101.66, -2.0, None, 73.0, 2012-11-08 21:00:00, None, None
0.0, 2.0, 40.7, 10.0, None, 25.9, 101.65, -3.8, None, 65.0, 2012-11-08 22:00:00, None, None
0.0, 1.8, None, 10.0, None, 18.4, 101.62, -4.7, None, 62.0, 2012-11-08 23:00:00, None, None
0.0, 0.9, None, 10.0, -0.03, 18.4, 101.65, -6.0, None, 60.0, 2012-11-09 00:00:00, None, None
90.0, None, 44.45, None, None, None, None, None, 2.7, None, 2012-11-09 06:00:00, -3.6, 0.0
22.5, -2.3, 33.5, 2.0, None, 22.3, 101.55, -11.8, None, 48.0, 2012-11-09 14:00:00, None, None
22.5, -3.6, 37.1, 6.0, 0.04, 22.3, 101.59, -11.4, None, 55.0, 2012-11-09 15:00:00, None, None
22.5, -3.2, 33.5, 2.0, None, 22.3, 101.64, -12.0, None, 51.0, 2012-11-09 16:00:00, None, None
0.0, -2.7, 33.5, 2.0, None, 22.3, 101.63, -10.4, None, 55.0, 2012-11-09 17:00:00, None, None
22.5, -1.8, 48.2, 10.0, 0.07, 29.5, 101.66, -10.2, None, 53.0, 2012-11-09 18:00:00, None, None
22.5, -1.3, 40.7, 10.0, None, 27.7, 101.65, -12.3, None, 43.0, 2012-11-09 19:00:00, None, None
22.5, -1.0, 42.5, 10.0, None, 29.5, 101.62, -11.8, None, 44.0, 2012-11-09 20:00:00, None, None
22.5, -0.8, 37.1, 10.0, -0.05, 22.3, 101.6, -10.1, None, 49.0, 2012-11-09 21:00:00, None, None
22.5, -0.9, 37.1, 10.0, None, 25.9, 101.6, -12.1, None, 42.0, 2012-11-09 22:00:00, None, None
22.5, -1.3, None, 10.0, None, 18.4, 101.62, -11.9, None, 44.0, 2012-11-09 23:00:00, None, None
22.5, -2.1, None, 2.0, 0.05, 22.3, 101.66, -12.9, None, 43.0, 2012-11-10 00:00:00, None, None
0.0, None, 48.15, None, None, None, None, None, -0.7, None, 2012-11-10 06:00:00, -3.8, None
315.0, -6.7, None, 4.0, None, 14.8, 102.18, -15.5, None, 50.0, 2012-11-10 14:00:00, None, None
0.0, -6.8, None, 6.0, 0.1, 14.8, 102.22, -14.6, None, 54.0, 2012-11-10 15:00:00, None, None
337.5, -7.0, None, 6.0, None, 18.4, 102.28, -16.0, None, 49.0, 2012-11-10 16:00:00, None, None
337.5, -7.0, 33.5, 6.0, None, 22.3, 102.32, -15.0, None, 53.0, 2012-11-10 17:00:00, None, None
0.0, -6.7, 31.7, 6.0, 0.14, 20.5, 102.37, -11.4, None, 69.0, 2012-11-10 18:00:00, None, None
0.0, -5.8, None, 6.0, None, 11.2, 102.36, -16.1, None, 44.0, 2012-11-10 19:00:00, None, None
22.5, -5.0, None, 6.0, None, 7.6, 102.34, -16.2, None, 41.0, 2012-11-10 20:00:00, None, None
0.0, -4.7, None, 6.0, -0.01, 0.0, 102.35, -14.6, None, 46.0, 2012-11-10 21:00:00, None, None
0.0, -4.5, None, 6.0, None, 0.0, 102.36, -14.8, None, 44.0, 2012-11-10 22:00:00, None, None
0.0, -4.4, None, 10.0, None, 0.0, 102.39, -13.1, None, 51.0, 2012-11-10 23:00:00, None, None
0.0, -4.5, None, 10.0, -0.04, 0.0, 102.4, -13.8, None, 48.0, 2012-11-11 00:00:00, None, None
0.0, None, 50.0, None, None, None, None, None, -3.8, None, 2012-11-11 06:00:00, -7.3, 0.0
0.0, -9.5, None, 10.0, None, 0.0, 102.64, -11.4, None, 86.0, 2012-11-11 14:00:00, None, None
0.0, -9.5, None, 10.0, 0.1, 0.0, 102.65, -11.4, None, 86.0, 2012-11-11 15:00:00, None, None
0.0, -9.3, None, 2.0, None, 0.0, 102.68, -11.6, None, 83.0, 2012-11-11 16:00:00, None, None
0.0, -7.2, None, 2.0, None, 0.0, 102.69, -9.4, None, 84.0, 2012-11-11 17:00:00, None, None
0.0, -5.6, None, 10.0, 0.05, 0.0, 102.67, -8.9, None, 78.0, 2012-11-11 18:00:00, None, None
180.0, -3.3, None, 10.0, None, 3.6, 102.66, -9.0, None, 65.0, 2012-11-11 19:00:00, None, None
0.0, -2.7, None, 10.0, None, 0.0, 102.63, -8.2, None, 66.0, 2012-11-11 20:00:00, None, None
337.5, -2.0, None, 10.0, -0.04, 3.6, 102.61, -7.5, None, 66.0, 2012-11-11 21:00:00, None, None
0.0, -1.6, None, 10.0, None, 0.0, 102.61, -7.3, None, 65.0, 2012-11-11 22:00:00, None, None
0.0, -1.2, None, 10.0, None, 0.0, 102.62, -7.1, None, 64.0, 2012-11-11 23:00:00, None, None
0.0, -2.2, None, 10.0, 0.03, 0.0, 102.67, -7.8, None, 65.0, 2012-11-12 00:00:00, None, None
None, None, None, None, None, None, None, None, -1.1, None, 2012-11-12 06:00:00, -10.0, None
0.0, -3.7, None, 8.0, None, 0.0, 102.4, -4.2, None, 96.0, 2012-11-12 14:00:00, None, None
0.0, -3.7, None, 10.0, -0.02, 0.0, 102.43, -3.9, None, 99.0, 2012-11-12 15:00:00, None, None
0.0, -3.8, None, 10.0, None, 0.0, 102.45, -4.3, None, 96.0, 2012-11-12 16:00:00, None, None
0.0, -3.3, None, 10.0, None, 0.0, 102.44, -4.3, None, 93.0, 2012-11-12 17:00:00, None, None
0.0, -2.8, None, 10.0, -0.01, 0.0, 102.42, -3.4, None, 96.0, 2012-11-12 18:00:00, None, None
0.0, -2.3, None, 10.0, None, 0.0, 102.42, -3.9, None, 89.0, 2012-11-12 19:00:00, None, None
0.0, -1.9, None, 10.0, None, 0.0, 102.4, -4.0, None, 86.0, 2012-11-12 20:00:00, None, None
0.0, -1.8, None, 10.0, -0.04, 0.0, 102.37, -3.6, None, 87.0, 2012-11-12 21:00:00, None, None
0.0, -1.4, None, 10.0, None, 0.0, 102.36, -4.2, None, 81.0, 2012-11-12 22:00:00, None, None
