station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
127.3, 14.1, 1.354, None, 60.41, 2019-06-09 10:00:00, 62.2, 15.29
162.7, 15.3, 1.906, None, 53.38, 2019-06-09 11:00:00, 60.4, 15.95
217.4, 16.0, 2.572, None, 52.3, 2019-06-09 12:00:00, 53.4, 15.75
222.2, 15.8, 2.004, None, 51.18, 2019-06-09 13:00:00, 52.3, 16.63
220.0, 16.6, 2.039, None, 47.6, 2019-06-09 14:00:00, 51.2, 17.98
189.2, 18.0, 2.133, None, 47.45, 2019-06-09 15:00:00, 47.6, 18.02
198.6, 18.0, 2.106, None, 51.3, 2019-06-09 16:00:00, 47.5, 16.9
222.7, 16.9, 1.607, None, 52.37, 2019-06-09 17:00:00, 51.3, 17.78
208.7, 17.8, 2.464, None, 52.58, 2019-06-09 18:00:00, 52.4, 17.79
215.9, 17.8, 2.55, None, 53.35, 2019-06-09 19:00:00, 52.6, 17.19
219.6, 17.2, 2.853, None, 49.04, 2019-06-09 20:00:00, 53.4, 15.79
218.3, 15.8, 2.599, None, 54.54, 2019-06-09 21:00:00, 49.0, 14.79
220.3, 14.8, 1.488, None, 58.69, 2019-06-09 22:00:00, 54.5, 13.94
218.3, 13.9, 0.875998, None, 60.49, 2019-06-09 23:00:00, 58.7, 13.46
231.6, 13.5, 0.686999, None, 58.79, 2019-06-10 00:00:00, 60.5, 13.54
222.7, 13.5, 0.837998, None, 63.99, 2019-06-10 01:00:00, 58.8, 13.22
305.5, 13.2, 0.629998, None, 67.35, 2019-06-10 02:00:00, 64.0, 12.95
70.4, 13.0, 0.523998, None, 69.49, 2019-06-10 03:00:00, 67.4, 12.89
156.5, 12.9, 0.740998, None, 74.71, 2019-06-10 04:00:00, 69.5, 12.4
270.5, 12.4, 0.523998, None, 77.22, 2019-06-10 05:00:00, 74.7, 12.26
305.8, 12.3, 0.377999, None, 73.48, 2019-06-10 06:00:00, 77.2, 12.63
234.1, 12.6, 0.644999, None, 72.87, 2019-06-10 07:00:00, 73.5, 13.72
1.3, 13.7, 0.634, None, 64.43, 2019-06-10 08:00:00, 72.9, 15.45
14.9, 15.5, 1.922, None, 58.74, 2019-06-10 09:00:00, 64.4, 16.2
46.4, 16.2, 1.856, None, 60.48, 2019-06-10 10:00:00, 58.7, 16.38
120.1, 16.4, 2.257, None, 61.37, 2019-06-10 11:00:00, 60.5, 16.66
188.7, 16.7, 2.411, None, 55.39, 2019-06-10 12:00:00, 61.4, 17.81
219.5, 17.8, 2.607, None, 56.48, 2019-06-10 13:00:00, 55.4, 17.94
161.7, 17.9, 2.51, None, 57.87, 2019-06-10 14:00:00, 56.5, 18.25
146.3, 18.3, 2.494, None, 58.39, 2019-06-10 15:00:00, 57.9, 18.43
163.7, 18.4, 2.239, None, 63.95, 2019-06-10 16:00:00, 58.4, 17.6
166.2, 17.6, 1.947, None, 63.91, 2019-06-10 17:00:00, 64.0, 18.15
193.9, 18.2, 2.222, None, 68.18, 2019-06-10 18:00:00, 63.9, 16.79
218.9, 16.8, 2.303, None, 70.97, 2019-06-10 19:00:00, 68.2, 16.15
218.2, 16.2, 1.746, None, 82.0, 2019-06-10 20:00:00, 71.0, 13.79
217.7, 13.8, 0.861998, None, 80.7, 2019-06-10 21:00:00, 82.0, 14.25
177.5, 14.3, 0.509, None, 77.32, 2019-06-10 22:00:00, 80.7, 15.12
299.0, 15.1, 0.867999, None, 77.5, 2019-06-10 23:00:00, 77.3, 15.34
292.4, 15.3, 0.49, None, 78.38, 2019-06-11 00:00:00, 77.5, 15.03
312.1, 15.0, 0.589999, None, 81.6, 2019-06-11 01:00:00, 78.4, 14.49
220.3, 14.5, 0.736998, None, 83.8, 2019-06-11 02:00:00, 81.6, 13.72
354.8, 13.7, 0.842998, None, 85.0, 2019-06-11 03:00:00, 83.8, 13.74
10.2, 13.7, 0.699, None, 85.7, 2019-06-11 04:00:00, 85.0, 13.53
337.4, 13.5, 1.413, None, 86.3, 2019-06-11 05:00:00, 85.7, 13.17
334.1, 13.2, 0.726998, None, 81.3, 2019-06-11 06:00:00, 86.3, 14.49
313.4, 14.5, 2.61, None, 73.76, 2019-06-11 07:00:00, 81.3, 17.05
4.1, 17.1, 3.146, None, 70.38, 2019-06-11 08:00:00, 73.8, 18.29
8.5, 18.3, 3.188, None, 64.93, 2019-06-11 09:00:00, 70.4, 19.48
6.3, 19.5, 2.933, None, 60.41, 2019-06-11 10:00:00, 64.9, 20.6
34.1, 20.6, 3.109, None, 55.54, 2019-06-11 11:00:00, 60.4, 21.39
20.7, 21.4, 2.856, None, 51.51, 2019-06-11 12:00:00, 55.5, 22.88
21.6, 22.9, 2.991, None, 50.87, 2019-06-11 13:00:00, 51.5, 23.58
47.4, 23.6, 3.105, None, 47.87, 2019-06-11 14:00:00, 50.9, 24.41
43.6, 24.4, 2.807, None, 43.34, 2019-06-11 15:00:00, 47.9, 25.56
29.4, 25.6, 2.784, None, 39.02, 2019-06-11 16:00:00, 43.3, 26.57
10.7, 26.6, 2.169, None, 47.01, 2019-06-11 17:00:00, 39.0, 23.87
234.1, 23.9, 1.591, None, 52.13, 2019-06-11 18:00:00, 47.0, 22.23
234.6, 22.2, 1.001, None, 49.64, 2019-06-11 19:00:00, 52.1, 22.94
244.2, 22.9, 1.427, None, 50.55, 2019-06-11 20:00:00, 49.6, 22.36
226.2, 22.4, 0.921, None, 52.59, 2019-06-11 21:00:00, 50.6, 21.33
235.1, 21.3, 0.768, None, 53.34, 2019-06-11 22:00:00, 52.6, 20.94
251.6, 20.9, 0.742999, None, 55.49, 2019-06-11 23:00:00, 53.3, 20.49
257.1, 20.5, 0.963998, None, 63.2, 2019-06-12 00:00:00, 55.5, 19.38
320.0, 19.4, 1.37, None, 68.3, 2019-06-12 01:00:00, 63.2, 18.44
340.7, 18.4, 1.175, None, 64.63, 2019-06-12 02:00:00, 68.3, 18.8
355.1, 18.8, 0.463999, None, 69.29, 2019-06-12 03:00:00, 64.6, 17.71
12.5, 17.7, 0.912, None, 70.81, 2019-06-12 04:00:00, 69.3, 17.22
16.6, 17.2, 0.971, None, 73.74, 2019-06-12 05:00:00, 70.8, 16.52
336.5, 16.5, 2.083, None, 59.53, 2019-06-12 06:00:00, 73.7, 18.81
36.0, 18.8, 1.375, None, 53.75, 2019-06-12 07:00:00, 59.5, 20.83
28.5, 20.8, 2.579, None, 52.73, 2019-06-12 08:00:00, 53.8, 22.01
24.8, 22.0, 3.564, None, 50.26, 2019-06-12 09:00:00, 52.7, 23.03
9.9, 23.0, 3.097, None, 43.99, 2019-06-12 10:00:00, 50.3, 24.7
15.1, 24.7, 2.654, None, 41.34, 2019-06-12 11:00:00, 44.0, 25.24
14.2, 25.2, 2.982, None, 38.53, 2019-06-12 12:00:00, 41.3, 26.15
35.6, 26.2, 2.936, None, 36.18, 2019-06-12 13:00:00, 38.5, 26.9
26.9, 26.9, 2.13, None, 40.36, 2019-06-12 14:00:00, 36.2, 26.13
170.2, 26.1, 2.158, None, 51.17, 2019-06-12 15:00:00, 40.4, 22.64
225.3, 22.6, 1.911, None, 42.64, 2019-06-12 16:00:00, 51.2, 25.74
220.1, 25.7, 2.352, None, 44.02, 2019-06-12 17:00:00, 42.6, 25.03
220.8, 25.0, 2.064, None, 44.37, 2019-06-12 18:00:00, 44.0, 24.89
225.9, 24.9, 2.026, None, 42.36, 2019-06-12 19:00:00, 44.4, 25.08
213.7, 25.1, 2.837, None, 49.74, 2019-06-12 20:00:00, 42.4, 21.95
209.9, 22.0, 2.058, None, 57.97, 2019-06-12 21:00:00, 49.7, 19.38
216.1, 19.4, 1.573, None, 55.15, 2019-06-12 22:00:00, 58.0, 19.86
208.2, 19.9, 1.622, None, 53.03, 2019-06-12 23:00:00, 55.2, 20.26
211.6, 20.3, 2.528, None, 49.88, 2019-06-13 00:00:00, 53.0, 20.85
210.2, 20.9, 3.842, None, 50.65, 2019-06-13 01:00:00, 49.9, 20.17
217.2, 20.2, 2.305, None, 46.05, 2019-06-13 02:00:00, 50.7, 20.58
239.3, 20.6, 1.716, None, 53.34, 2019-06-13 03:00:00, 46.1, 19.0
153.7, 19.0, 2.915, None, 59.24, 2019-06-13 04:00:00, 53.3, 17.91
211.9, 17.9, 3.289, None, 69.49, 2019-06-13 05:00:00, 59.2, 16.19
212.7, 16.2, 4.571, None, 75.81, 2019-06-13 06:00:00, 69.5, 14.97
223.1, 15.0, 3.585, None, 77.76, 2019-06-13 07:00:00, 75.8, 14.71
222.1, 14.7, 4.146, None, 74.72, 2019-06-13 08:00:00, 77.8, 15.28
219.4, 15.3, 4.438, None, 72.05, 2019-06-13 09:00:00, 74.7, 15.95
216.6, 16.0, 4.505, None, 66.72, 2019-06-13 10:00:00, 72.1, 17.26
217.3, 17.3, 4.662, None, 59.5, 2019-06-13 11:00:00, 66.7, 18.41
219.5, 18.4, 5.244, None, 54.2, 2019-06-13 12:00:00, 59.5, 19.12
224.3, 19.1, 5.615, None, 54.01, 2019-06-13 13:00:00, 54.2, 19.56
227.6, 19.6, 5.188, None, 47.95, 2019-06-13 14:00:00, 54.0, 20.93
271.0, 20.9, 5.637, None, 41.31, 2019-06-13 15:00:00, 48.0, 21.27
271.1, 21.3, 6.882, None, 44.32, 2019-06-13 16:00:00, 41.3, 20.12
277.0, 20.1, 6.862, None, 49.79, 2019-06-13 17:00:00, 44.3, 18.54
267.6, 18.5, 6.19, None, 60.26, 2019-06-13 18:00:00, 49.8, 16.5
252.5, 16.5, 6.469, None, 66.92, 2019-06-13 19:00:00, 60.3, 15.1
251.6, 15.1, 6.22, None, 72.4, 2019-06-13 20:00:00, 66.9, 14.05
256.3, 14.1, 5.625, None, 77.61, 2019-06-13 21:00:00, 72.4, 13.21
251.6, 13.2, 5.4, None, 80.0, 2019-06-13 22:00:00, 77.6, 12.91
252.4, 12.9, 4.781, None, 81.3, 2019-06-13 23:00:00, 80.0, 12.72
252.6, 12.7, 4.205, None, 82.8, 2019-06-14 00:00:00, 81.3, 12.5
247.8, 12.5, 3.683, None, 83.0, 2019-06-14 01:00:00, 82.8, 12.35
251.3, 12.4, 2.56, None, 82.5, 2019-06-14 02:00:00, 83.0, 12.32
248.6, 12.3, 2.047, None, 83.6, 2019-06-14 03:00:00, 82.5, 12.08
231.0, 12.1, 1.936, None, 84.1, 2019-06-14 04:00:00, 83.6, 11.93
238.1, 11.9, 1.407, None, 84.3, 2019-06-14 05:00:00, 84.1, 11.89
244.0, 11.9, 1.163, None, 80.5, 2019-06-14 06:00:00, 84.3, 12.53
260.7, 12.5, 1.062, None, 74.8, 2019-06-14 07:00:00, 80.5, 13.85
231.3, 13.9, 1.019, None, 69.91, 2019-06-14 08:00:00, 74.8, 14.99
210.6, 15.0, 1.636, None, 69.16, 2019-06-14 09:00:00, 69.9, 15.51
108.2, 15.5, 1.79, None, 69.13, 2019-06-14 10:00:00, 69.2, 15.52
185.5, 15.5, 2.284, None, 68.13, 2019-06-14 11:00:00, 69.1, 15.72
216.6, 15.7, 2.291, None, 65.45, 2019-06-14 12:00:00, 68.1, 16.37
226.7, 16.4, 2.353, None, 62.61, 2019-06-14 13:00:00, 65.5, 17.18
214.8, 17.2, 3.905, None, 61.52, 2019-06-14 14:00:00, 62.6, 17.11
217.2, 17.1, 4.267, None, 61.62, 2019-06-14 15:00:00, 61.5, 16.92
217.5, 16.9, 3.959, None, 59.82, 2019-06-14 16:00:00, 61.6, 17.49
210.3, 17.5, 4.236, None, 61.54, 2019-06-14 17:00:00, 59.8, 17.67
215.9, 17.7, 4.37, None, 63.34, 2019-06-14 18:00:00, 61.5, 17.27
221.3, 17.3, 4.271, None, 64.81, 2019-06-14 19:00:00, 63.3, 16.67
228.4, 16.7, 4.122, None, 65.75, 2019-06-14 20:00:00, 64.8, 16.1
238.0, 16.1, 3.011, None, 68.59, 2019-06-14 21:00:00, 65.8, 14.99
239.8, 15.0, 3.2, None, 73.76, 2019-06-14 22:00:00, 68.6, 13.75
233.9, 13.8, 3.611, None, 82.0, 2019-06-14 23:00:00, 73.8, 12.31
219.9, 12.3, 2.634, None, 85.4, 2019-06-15 00:00:00, 82.0, 11.81
230.0, 11.8, 1.481, None, 85.7, 2019-06-15 01:00:00, 85.4, 11.84
236.8, 11.8, 1.078, None, 84.9, 2019-06-15 02:00:00, 85.7, 12.06
241.5, 12.1, 0.908999, None, 86.3, 2019-06-15 03:00:00, 84.9, 11.93
226.9, 11.9, 0.962998, None, 88.5, 2019-06-15 04:00:00, 86.3, 11.64
221.7, 11.6, 1.208, None, 88.4, 2019-06-15 05:00:00, 88.5, 11.51
297.8, 11.5, 1.027, None, 85.2, 2019-06-15 06:00:00, 88.4, 11.97
287.0, 12.0, 0.508, None, 77.02, 2019-06-15 07:00:00, 85.2, 14.12
94.2, 14.1, 1.794, None, 75.7, 2019-06-15 08:00:00, 77.0, 14.66
213.4, 14.7, 2.38, None, 74.81, 2019-06-15 09:00:00, 75.7, 15.04
213.0, 15.0, 2.424, None, 72.64, 2019-06-15 10:00:00, 74.8, 15.71
220.2, 15.7, 2.525, None, 68.75, 2019-06-15 11:00:00, 72.6, 16.8
217.5, 16.8, 4.044, None, 69.08, 2019-06-15 12:00:00, 68.8, 16.62
216.3, 16.6, 3.415, None, 64.96, 2019-06-15 13:00:00, 69.1, 17.61
216.6, 17.6, 3.582, None, 63.21, 2019-06-15 14:00:00, 65.0, 18.01
212.6, 18.0, 4.186, None, 62.27, 2019-06-15 15:00:00, 63.2, 18.45
214.1, 18.5, 4.155, None, 62.93, 2019-06-15 16:00:00, 62.3, 18.43
212.8, 18.4, 4.53, None, 61.99, 2019-06-15 17:00:00, 62.9, 17.99
212.9, 18.0, 3.966, None, 61.77, 2019-06-15 18:00:00, 62.0, 17.83
213.4, 17.8, 4.782, None, 70.55, 2019-06-15 19:00:00, 61.8, 15.6
215.9, 15.6, 4.365, None, 78.69, 2019-06-15 20:00:00, 70.6, 13.64
224.3, 13.6, 3.836, None, 82.4, 2019-06-15 21:00:00, 78.7, 12.8
226.0, 12.8, 2.852, None, 82.9, 2019-06-15 22:00:00, 82.4, 12.83
235.1, 12.8, 3.066, None, 84.9, 2019-06-15 23:00:00, 82.9, 12.46
224.0, 12.5, 2.838, None, 86.8, 2019-06-16 00:00:00, 84.9, 12.24
229.1, 12.2, 2.312, None, 86.8, 2019-06-16 01:00:00, 86.8, 12.2
225.4, 12.2, 1.976, None, 86.2, 2019-06-16 02:00:00, 86.8, 12.14
223.5, 12.1, 1.54, None, 86.0, 2019-06-16 03:00:00, 86.2, 12.17
236.7, 12.2, 1.37, None, 85.7, 2019-06-16 04:00:00, 86.0, 12.32
253.9, 12.3, 1.139, None, 84.7, 2019-06-16 05:00:00, 85.7, 12.54
270.8, 12.5, 0.962998, None, 81.5, 2019-06-16 06:00:00, 84.7, 13.15
296.1, 13.2, 0.606, None, 74.22, 2019-06-16 07:00:00, 81.5, 14.94
120.7, 14.9, 1.286, None, 74.33, 2019-06-16 08:00:00, 74.2, 15.4
122.6, 15.4, 1.372, None, 68.68, 2019-06-16 09:00:00, 74.3, 16.57
213.1, 16.6, 2.103, None, 62.93, 2019-06-16 10:00:00, 68.7, 18.19
205.9, 18.2, 3.537, None, 62.17, 2019-06-16 11:00:00, 62.9, 18.07
212.5, 18.1, 3.839, None, 62.7, 2019-06-16 12:00:00, 62.2, 17.81
216.1, 17.8, 4.196, None, 70.96, 2019-06-16 13:00:00, 62.7, 15.85
214.5, 15.9, 3.817, None, 60.02, 2019-06-16 14:00:00, 71.0, 18.68
216.1, 18.7, 4.057, None, 56.8, 2019-06-16 15:00:00, 60.0, 19.65
226.0, 19.7, 4.623, None, 61.62, 2019-06-16 16:00:00, 56.8, 18.6
222.2, 18.6, 4.485, None, 60.23, 2019-06-16 17:00:00, 61.6, 19.19
218.7, 19.2, 4.667, None, 61.6, 2019-06-16 18:00:00, 60.2, 18.67
220.1, 18.7, 4.159, None, 68.57, 2019-06-16 19:00:00, 61.6, 16.84
218.8, 16.8, 4.204, None, 77.12, 2019-06-16 20:00:00, 68.6, 14.83
218.3, 14.8, 3.702, None, 83.0, 2019-06-16 21:00:00, 77.1, 13.46
226.3, 13.5, 5.154, None, 85.0, 2019-06-16 22:00:00, 83.0, 12.88
222.7, 12.9, 4.3, None, 87.4, 2019-06-16 23:00:00, 85.0, 12.44
223.6, 12.4, 3.942, None, 86.5, 2019-06-17 00:00:00, 87.4, 12.48
225.7, 12.5, 3.633, None, 86.2, 2019-06-17 01:00:00, 86.5, 12.36
224.1, 12.4, 2.869, None, 86.7, 2019-06-17 02:00:00, 86.2, 12.21
221.2, 12.2, 2.454, None, 87.5, 2019-06-17 03:00:00, 86.7, 11.97
224.5, 12.0, 2.353, None, 87.7, 2019-06-17 04:00:00, 87.5, 11.88
228.5, 11.9, 1.509, None, 86.9, 2019-06-17 05:00:00, 87.7, 11.95
234.2, 12.0, 1.377, None, 82.6, 2019-06-17 06:00:00, 86.9, 12.96
222.5, 13.0, 1.952, None, 78.7, 2019-06-17 07:00:00, 82.6, 13.89
218.8, 13.9, 2.593, None, 74.24, 2019-06-17 08:00:00, 78.7, 15.01
214.1, 15.0, 3.063, None, 70.41, 2019-06-17 09:00:00, 74.2, 15.97
213.6, 16.0, 2.368, None, 66.38, 2019-06-17 10:00:00, 70.4, 17.3
211.9, 17.3, 1.961, None, 61.81, 2019-06-17 11:00:00, 66.4, 18.72
204.5, 18.7, 3.612, None, 60.16, 2019-06-17 12:00:00, 61.8, 19.48
222.4, 19.5, 3.797, None, 59.75, 2019-06-17 13:00:00, 60.2, 19.8
217.5, 19.8, 2.831, None, 54.87, 2019-06-17 14:00:00, 59.8, 21.43
221.2, 21.4, 5.099, None, 52.59, 2019-06-17 15:00:00, 54.9, 21.93
259.3, 21.9, 6.055, None, 50.61, 2019-06-17 16:00:00, 52.6, 22.31
246.7, 22.3, 6.476, None, 51.73, 2019-06-17 17:00:00, 50.6, 21.62
246.7, 21.6, 5.29, None, 54.54, 2019-06-17 18:00:00, 51.7, 21.01
246.4, 21.0, 5.341, None, 57.29, 2019-06-17 19:00:00, 54.5, 19.94
243.5, 19.9, 3.63, None, 59.9, 2019-06-17 20:00:00, 57.3, 18.87
219.2, 18.9, 3.955, None, 67.42, 2019-06-17 21:00:00, 59.9, 17.52
251.6, 17.5, 4.577, None, 75.27, 2019-06-17 22:00:00, 67.4, 15.99
257.0, 16.0, 4.872, None, 79.76, 2019-06-17 23:00:00, 75.3, 15.02
233.8, 15.0, 5.298, None, 81.5, 2019-06-18 00:00:00, 79.8, 14.56
251.3, 14.6, 4.556, None, 85.6, 2019-06-18 01:00:00, 81.5, 13.74
251.6, 13.7, 4.5, None, 88.0, 2019-06-18 02:00:00, 85.6, 13.34
238.2, 13.3, 5.108, None, 89.2, 2019-06-18 03:00:00, 88.0, 12.71
232.6, 12.7, 3.992, None, 83.0, 2019-06-18 04:00:00, 89.2, 13.18
248.6, 13.2, 3.516, None, 80.4, 2019-06-18 05:00:00, 83.0, 13.32
250.5, 13.3, 3.421, None, 77.14, 2019-06-18 06:00:00, 80.4, 13.66
254.1, 13.7, 3.537, None, 71.98, 2019-06-18 07:00:00, 77.1, 14.41
259.6, 14.4, 3.476, None, 70.88, 2019-06-18 08:00:00, 72.0, 14.92
241.8, 14.9, 4.024, None, 66.74, 2019-06-18 09:00:00, 70.9, 15.61
250.1, 15.6, 4.487, None, 66.37, 2019-06-18 10:00:00, 66.7, 15.97
229.6, 16.0, 6.168, None, 69.75, 2019-06-18 11:00:00, 66.4, 15.31
221.4, 15.3, 6.311, None, 69.07, 2019-06-18 12:00:00, 69.8, 15.43
225.3, 15.4, 6.901, None, 64.44, 2019-06-18 13:00:00, 69.1, 16.48
242.3, 16.5, 6.514, None, 62.13, 2019-06-18 14:00:00, 64.4, 16.92
240.0, 16.9, 5.983, None, 57.72, 2019-06-18 15:00:00, 62.1, 17.76
242.9, 17.8, 5.948, None, 56.12, 2019-06-18 16:00:00, 57.7, 18.04
252.9, 18.0, 5.524, None, 54.0, 2019-06-18 17:00:00, 56.1, 17.83
253.1, 17.8, 6.951, None, 50.15, 2019-06-18 18:00:00, 54.0, 17.09
266.5, 17.1, 5.811, None, 52.94, 2019-06-18 19:00:00, 50.2, 15.88
257.7, 15.9, 4.611, None, 67.56, 2019-06-18 20:00:00, 52.9, 13.69
244.6, 13.7, 4.63, None, 72.65, 2019-06-18 21:00:00, 67.6, 12.63
245.8, 12.6, 4.761, None, 73.23, 2019-06-18 22:00:00, 72.7, 12.27
244.2, 12.3, 4.525, None, 73.39, 2019-06-18 23:00:00, 73.2, 12.14
253.0, 12.1, 4.942, None, 75.04, 2019-06-19 00:00:00, 73.4, 11.97
265.3, 12.0, 4.522, None, 76.09, 2019-06-19 01:00:00, 75.0, 11.84
268.2, 11.8, 5.34, None, 74.7, 2019-06-19 02:00:00, 76.1, 11.67
266.1, 11.7, 5.692, None, 74.62, 2019-06-19 03:00:00, 74.7, 11.64
275.4, 11.6, 5.923, None, 75.36, 2019-06-19 04:00:00, 74.6, 11.87
270.4, 11.9, 5.265, None, 77.94, 2019-06-19 05:00:00, 75.4, 11.82
263.3, 11.8, 4.937, None, 77.38, 2019-06-19 06:00:00, 77.9, 11.88
253.7, 11.9, 4.81, None, 77.48, 2019-06-19 07:00:00, 77.4, 12.03
246.9, 12.0, 4.674, None, 74.36, 2019-06-19 08:00:00, 77.5, 12.5
245.4, 12.5, 4.068, None, 68.82, 2019-06-19 09:00:00, 74.4, 13.57
256.4, 13.6, 4.559, None, 68.17, 2019-06-19 10:00:00, 68.8, 13.99
233.6, 14.0, 6.181, None, 61.9, 2019-06-19 11:00:00, 68.2, 14.74
253.0, 14.7, 6.841, None, 57.64, 2019-06-19 12:00:00, 61.9, 15.07
245.6, 15.1, 7.573, None, 51.9, 2019-06-19 13:00:00, 57.6, 15.58
257.3, 15.6, 8.31, None, 50.43, 2019-06-19 14:00:00, 51.9, 15.62
259.6, 15.6, 7.56, None, 46.3, 2019-06-19 15:00:00, 50.4, 16.01
262.3, 16.0, 7.41, None, 48.81, 2019-06-19 16:00:00, 46.3, 15.65
261.1, 15.7, 7.108, None, 52.14, 2019-06-19 17:00:00, 48.8, 15.16
265.1, 15.2, 6.382, None, 54.03, 2019-06-19 18:00:00, 52.1, 14.91
262.5, 14.9, 6.712, None, 59.48, 2019-06-19 19:00:00, 54.0, 14.03
265.0, 14.0, 6.278, None, 67.6, 2019-06-19 20:00:00, 59.5, 12.77
267.6, 12.8, 5.118, None, 71.7, 2019-06-19 21:00:00, 67.6, 12.24
264.5, 12.2, 4.008, None, 72.39, 2019-06-19 22:00:00, 71.7, 12.1
261.9, 12.1, 4.361, None, 71.13, 2019-06-19 23:00:00, 72.4, 12.03
264.7, 12.0, 3.821, None, 74.02, 2019-06-20 00:00:00, 71.1, 11.81
258.5, 11.8, 3.25, None, 78.94, 2019-06-20 01:00:00, 74.0, 11.45
241.6, 11.5, 3.029, None, 81.0, 2019-06-20 02:00:00, 78.9, 11.1
258.5, 11.1, 2.485, None, 83.0, 2019-06-20 03:00:00, 81.0, 10.58
257.6, 10.6, 1.253, None, 83.7, 2019-06-20 04:00:00, 83.0, 10.48
247.3, 10.5, 1.835, None, 83.3, 2019-06-20 05:00:00, 83.7, 10.61
246.4, 10.6, 1.083, None, 81.9, 2019-06-20 06:00:00, 83.3, 10.86
238.8, 10.9, 0.481999, None, 79.55, 2019-06-20 07:00:00, 81.9, 11.37
182.0, 11.4, 0.736998, None, 73.04, 2019-06-20 08:00:00, 79.6, 12.4
210.8, 12.4, 1.758, None, 63.89, 2019-06-20 09:00:00, 73.0, 13.84
228.8, 13.8, 3.148, None, 58.96, 2019-06-20 10:00:00, 63.9, 14.35
220.4, 14.4, 2.901, None, 52.01, 2019-06-20 11:00:00, 59.0, 15.25
208.5, 15.3, 3.673, None, 51.49, 2019-06-20 12:00:00, 52.0, 15.78
150.5, 15.8, 4.566, None, 62.88, 2019-06-20 13:00:00, 51.5, 14.85
161.8, 14.9, 4.893, None, 73.17, 2019-06-20 14:00:00, 62.9, 13.5
165.6, 13.5, 3.967, None, 63.06, 2019-06-20 15:00:00, 73.2, 15.62
165.3, 15.6, 5.605, None, 41.71, 2019-06-20 16:00:00, 63.1, 19.28
243.3, 19.3, 5.333, None, 38.65, 2019-06-20 17:00:00, 41.7, 19.49
248.1, 19.5, 5.303, None, 37.62, 2019-06-20 18:00:00, 38.7, 19.34
257.8, 19.3, 5.879, None, 38.63, 2019-06-20 19:00:00, 37.6, 18.12
264.1, 18.1, 4.354, None, 42.8, 2019-06-20 20:00:00, 38.6, 16.71
253.5, 16.7, 2.932, None, 49.63, 2019-06-20 21:00:00, 42.8, 15.29
249.7, 15.3, 3.293, None, 61.67, 2019-06-20 22:00:00, 49.6, 14.05
245.8, 14.1, 3.588, None, 63.45, 2019-06-20 23:00:00, 61.7, 13.76
243.5, 13.8, 3.316, None, 65.55, 2019-06-21 00:00:00, 63.5, 13.55
241.6, 13.6, 2.41, None, 65.24, 2019-06-21 01:00:00, 65.6, 13.6
248.5, 13.6, 2.214, None, 67.38, 2019-06-21 02:00:00, 65.2, 13.43
232.3, 13.4, 1.695, None, 65.81, 2019-06-21 03:00:00, 67.4, 13.51
251.4, 13.5, 1.78, None, 64.76, 2019-06-21 04:00:00, 65.8, 13.49
284.5, 13.5, 1.304, None, 65.79, 2019-06-21 05:00:00, 64.8, 13.32
257.6, 13.3, 0.995998, None, 70.12, 2019-06-21 06:00:00, 65.8, 13.22
213.6, 13.2, 0.575999, None, 62.35, 2019-06-21 07:00:00, 70.1, 14.98
65.8, 15.0, 2.131, None, 67.71, 2019-06-21 08:00:00, 62.4, 14.65
199.0, 14.7, 2.613, None, 67.48, 2019-06-21 09:00:00, 67.7, 14.71
198.8, 14.7, 3.547, None, 65.82, 2019-06-21 10:00:00, 67.5, 14.64
166.6, 14.6, 3.332, None, 68.06, 2019-06-21 11:00:00, 65.8, 14.56
159.2, 14.6, 2.626, None, 65.29, 2019-06-21 12:00:00, 68.1, 15.52
133.8, 15.5, 2.879, None, 60.7, 2019-06-21 13:00:00, 65.3, 16.65
148.5, 16.7, 2.627, None, 56.35, 2019-06-21 14:00:00, 60.7, 17.5
154.8, 17.5, 3.029, None, 54.43, 2019-06-21 15:00:00, 56.4, 17.79
167.4, 17.8, 3.682, None, 57.72, 2019-06-21 16:00:00, 54.4, 17.12
209.1, 17.1, 3.252, None, 57.88, 2019-06-21 17:00:00, 57.7, 17.17
182.3, 17.2, 3.752, None, 61.2, 2019-06-21 18:00:00, 57.9, 16.36
204.9, 16.4, 4.312, None, 66.42, 2019-06-21 19:00:00, 61.2, 15.89
199.3, 15.9, 3.854, None, 67.5, 2019-06-21 20:00:00, 66.4, 16.0
196.7, 16.0, 4.71, None, 66.14, 2019-06-21 21:00:00, 67.5, 15.52
214.7, 15.5, 4.82, None, 69.51, 2019-06-21 22:00:00, 66.1, 14.34
219.3, 14.3, 5.097, None, 77.76, 2019-06-21 23:00:00, 69.5, 12.71
219.7, 12.7, 3.334, None, 81.0, 2019-06-22 00:00:00, 77.8, 11.98
229.2, 12.0, 3.012, None, 79.59, 2019-06-22 01:00:00, 81.0, 12.13
242.8, 12.1, 2.929, None, 79.76, 2019-06-22 02:00:00, 79.6, 12.14
238.5, 12.1, 3.214, None, 80.5, 2019-06-22 03:00:00, 79.8, 12.05
250.4, 12.1, 3.265, None, 81.3, 2019-06-22 04:00:00, 80.5, 11.93
247.0, 11.9, 2.832, None, 82.5, 2019-06-22 05:00:00, 81.3, 11.79
