station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
42.0, None, 1000.0, None, 1.5, 221.0, None, None, 3.0, 825.0, None, 2021-01-11 12:00:00, None
40.0, None, 998.0, None, 1.6, 220.0, None, None, None, 825.0, None, 2021-01-11 13:00:00, None
39.0, None, 998.0, None, 1.4, 219.0, None, None, 0.0, 825.0, None, 2021-01-11 14:00:00, None
26.0, None, 986.0, None, 1.7, 218.0, None, None, None, 825.0, None, 2021-01-11 15:00:00, None
31.0, None, 993.0, None, 1.1, 218.0, None, None, 7.0, 825.0, None, 2021-01-11 16:00:00, None
33.0, None, 996.0, None, 0.9, 217.0, None, None, 3.0, 825.0, None, 2021-01-11 17:00:00, None
22.0, None, 986.0, None, 0.8, 218.0, None, None, None, 825.0, None, 2021-01-11 18:00:00, None
30.0, None, 997.0, None, 0.3, 216.0, None, None, 11.0, 825.0, None, 2021-01-11 19:00:00, None
30.0, None, 998.0, None, 0.2, 216.0, None, None, 1.0, 825.0, None, 2021-01-11 20:00:00, None
10.0, None, 982.0, None, 0.4, 218.0, None, None, None, 825.0, None, 2021-01-11 21:00:00, None
8.0, None, 982.0, None, 0.5, 217.0, None, None, 0.0, 825.0, None, 2021-01-11 22:00:00, None
8.0, None, 984.0, None, 1.2, 217.0, None, None, 2.0, 825.0, None, 2021-01-11 23:00:00, None
29.0, None, 1000.0, None, 1.6, 217.0, None, None, 16.0, 825.0, None, 2021-01-12 00:00:00, None
33.0, None, 990.0, None, 1.7, 215.0, None, None, None, 825.0, None, 2021-01-12 01:00:00, None
35.0, None, 1019.0, None, 2.0, 214.0, None, None, 29.0, 825.0, None, 2021-01-12 02:00:00, None
43.0, None, 1023.0, None, 2.7, 212.0, None, None, 4.0, 825.0, None, 2021-01-12 03:00:00, None
44.0, None, 1027.0, None, 3.1, 210.0, None, None, 4.0, 825.0, None, 2021-01-12 04:00:00, None
34.0, None, 1030.0, None, 3.6, 212.0, None, None, 3.0, 825.0, None, 2021-01-12 05:00:00, None
22.0, None, 1030.0, None, 3.6, 210.0, None, None, 0.0, 824.0, None, 2021-01-12 06:00:00, None
32.0, None, 1033.0, None, 3.8, 209.0, None, None, 3.0, 824.0, None, 2021-01-12 07:00:00, None
33.0, None, 1032.0, None, 4.3, 605.0, None, None, None, 824.0, None, 2021-01-12 08:00:00, None
41.0, None, 1043.0, None, 3.8, 207.0, None, None, 11.0, 824.0, None, 2021-01-12 09:00:00, None
50.0, None, 1052.0, None, 3.5, 202.0, None, None, 9.0, 824.0, None, 2021-01-12 10:00:00, None
53.0, None, 1050.0, None, 3.6, 207.0, None, None, None, 823.0, None, 2021-01-12 11:00:00, None
52.0, None, 1052.0, None, 3.4, 206.0, None, None, 2.0, 823.0, None, 2021-01-12 12:00:00, None
47.0, None, 1045.0, None, 3.4, 206.0, None, None, None, 823.0, None, 2021-01-12 13:00:00, None
56.0, None, 1054.0, None, 3.1, 205.0, None, None, 9.0, 823.0, None, 2021-01-12 14:00:00, None
52.0, None, 1038.0, None, 2.2, 206.0, None, None, None, 823.0, None, 2021-01-12 15:00:00, None
45.0, None, 1038.0, None, 1.7, 205.0, None, None, 0.0, 823.0, None, 2021-01-12 16:00:00, None
44.0, None, 1040.0, None, 2.1, 205.0, None, None, 2.0, 823.0, None, 2021-01-12 17:00:00, None
55.0, None, 1041.0, None, 3.1, 202.0, None, None, 1.0, 823.0, None, 2021-01-12 18:00:00, None
48.0, None, 1045.0, None, 3.2, 201.0, None, None, 4.0, 823.0, None, 2021-01-12 19:00:00, None
51.0, None, 1049.0, None, 3.6, 199.0, None, None, 4.0, 823.0, None, 2021-01-12 20:00:00, None
74.0, None, 1056.0, None, 3.6, 199.0, None, None, 7.0, 823.0, None, 2021-01-12 21:00:00, None
82.0, None, 1064.0, None, 5.3, 197.0, None, None, 8.0, 823.0, None, 2021-01-12 22:00:00, None
77.0, None, 1061.0, None, 5.0, 196.0, None, None, None, 822.0, None, 2021-01-12 23:00:00, None
72.0, None, 1072.0, None, 0.1, 196.0, None, None, 11.0, 821.0, None, 2021-01-13 00:00:00, None
86.0, None, 1076.0, None, -1.2, 197.0, None, None, 4.0, 821.0, None, 2021-01-13 01:00:00, None
58.0, None, 1077.0, None, -1.7, 199.0, None, None, 1.0, 821.0, None, 2021-01-13 02:00:00, None
55.0, None, 1078.0, None, -2.0, 605.0, None, None, 1.0, 821.0, None, 2021-01-13 03:00:00, None
56.0, None, 1083.0, None, -3.0, 198.0, None, None, 5.0, 821.0, None, 2021-01-13 04:00:00, None
53.0, None, 1083.0, None, -3.4, 199.0, None, None, 0.0, 821.0, None, 2021-01-13 05:00:00, None
53.0, None, 1083.0, None, -3.1, 199.0, None, None, 0.0, 821.0, None, 2021-01-13 06:00:00, None
50.0, None, 1083.0, None, -3.0, 200.0, None, None, 0.0, 821.0, None, 2021-01-13 07:00:00, None
52.0, None, 1084.0, None, -3.0, 200.0, None, None, 1.0, 821.0, None, 2021-01-13 08:00:00, None
41.0, None, 1084.0, None, -2.6, 199.0, None, None, 0.0, 821.0, None, 2021-01-13 09:00:00, None
31.0, None, 1083.0, None, -2.0, 199.0, None, None, None, 821.0, None, 2021-01-13 10:00:00, None
33.0, None, 1083.0, None, -1.6, 199.0, None, None, 0.0, 821.0, None, 2021-01-13 11:00:00, None
30.0, None, 1082.0, None, -1.4, 199.0, None, None, None, 821.0, None, 2021-01-13 12:00:00, None
36.0, None, 1081.0, None, -0.4, 199.0, None, None, None, 821.0, None, 2021-01-13 13:00:00, None
28.0, None, 1082.0, None, -0.9, 199.0, None, None, 1.0, 820.0, None, 2021-01-13 14:00:00, None
44.0, None, 1082.0, None, -1.2, 199.0, None, None, 0.0, 820.0, None, 2021-01-13 15:00:00, None
44.0, None, 1082.0, None, -1.1, 199.0, None, None, 0.0, 820.0, None, 2021-01-13 16:00:00, None
42.0, None, 1082.0, None, -1.7, 199.0, None, None, 0.0, 820.0, None, 2021-01-13 17:00:00, None
42.0, None, 1083.0, None, -2.0, 199.0, None, None, 1.0, 820.0, None, 2021-01-13 18:00:00, None
38.0, None, 1083.0, None, -2.2, 198.0, None, None, 0.0, 820.0, None, 2021-01-13 19:00:00, None
34.0, None, 1083.0, None, -2.5, 198.0, None, None, 0.0, 820.0, None, 2021-01-13 20:00:00, None
27.0, None, 1083.0, None, -2.5, 198.0, None, None, 0.0, 820.0, None, 2021-01-13 21:00:00, None
19.0, None, 1083.0, None, -2.2, 198.0, None, None, 0.0, 820.0, None, 2021-01-13 22:00:00, None
22.0, None, 1083.0, None, -2.3, 198.0, None, None, 0.0, 820.0, None, 2021-01-13 23:00:00, None
11.0, None, 1083.0, None, -1.9, 198.0, None, None, 0.0, 820.0, None, 2021-01-14 00:00:00, None
7.0, None, 1083.0, None, -2.0, 197.0, None, None, 0.0, 820.0, None, 2021-01-14 01:00:00, None
6.0, None, 1083.0, None, -2.3, 197.0, None, None, 0.0, 820.0, None, 2021-01-14 02:00:00, None
5.0, None, 1083.0, None, -2.0, 197.0, None, None, 0.0, 820.0, None, 2021-01-14 03:00:00, None
0.0, None, 1083.0, None, -1.9, 197.0, None, None, 0.0, 820.0, None, 2021-01-14 04:00:00, None
0.0, None, 1083.0, None, -1.7, 197.0, None, None, 0.0, 820.0, None, 2021-01-14 05:00:00, None
0.0, None, 1083.0, None, -1.7, 196.0, None, None, 0.0, 820.0, None, 2021-01-14 06:00:00, None
0.0, None, 1083.0, None, -1.8, 197.0, None, None, 0.0, 820.0, None, 2021-01-14 07:00:00, None
None, None, 1083.0, None, -1.4, 196.0, None, None, 0.0, 820.0, None, 2021-01-14 08:00:00, None
None, None, 1083.0, None, -1.2, 196.0, None, None, 0.0, 820.0, None, 2021-01-14 09:00:00, None
None, None, 1082.0, None, -0.3, 196.0, None, None, None, 820.0, None, 2021-01-14 10:00:00, None
None, None, 1081.0, None, 0.6, 196.0, None, None, None, 819.0, None, 2021-01-14 11:00:00, None
None, None, 1081.0, None, 2.3, 195.0, None, None, 0.0, 819.0, None, 2021-01-14 12:00:00, None
0.0, None, 1081.0, None, 1.3, 196.0, None, None, 0.0, 819.0, None, 2021-01-14 13:00:00, None
None, None, 1081.0, None, 1.9, 196.0, None, None, 0.0, 819.0, None, 2021-01-14 14:00:00, None
None, None, 1081.0, None, 1.9, 196.0, None, None, 0.0, 819.0, None, 2021-01-14 15:00:00, None
None, None, 1081.0, None, 1.1, 196.0, None, None, 0.0, 819.0, None, 2021-01-14 16:00:00, None
None, None, 1080.0, None, 1.4, 196.0, None, None, None, 819.0, None, 2021-01-14 17:00:00, None
None, None, 1081.0, None, 3.4, 196.0, None, None, 1.0, 819.0, None, 2021-01-14 18:00:00, None
None, None, 1080.0, None, 2.0, 196.0, None, None, None, 819.0, None, 2021-01-14 19:00:00, None
None, None, 1081.0, None, 1.1, 196.0, None, None, 1.0, 819.0, None, 2021-01-14 20:00:00, None
0.0, None, 1083.0, None, 2.4, 195.0, None, None, 2.0, 819.0, None, 2021-01-14 21:00:00, None
1.0, None, 1084.0, None, 3.2, 194.0, None, None, 1.0, 819.0, None, 2021-01-14 22:00:00, None
None, None, 1080.0, None, 3.4, 192.0, None, None, None, 819.0, None, 2021-01-14 23:00:00, None
2.0, None, 1085.0, None, 3.5, 193.0, None, None, 5.0, 818.0, None, 2021-01-15 00:00:00, None
2.0, None, 1085.0, None, 3.1, 193.0, None, None, 0.0, 818.0, None, 2021-01-15 01:00:00, None
3.0, None, 1086.0, None, 1.5, 192.0, None, None, 1.0, 818.0, None, 2021-01-15 02:00:00, None
5.0, None, 1088.0, None, 0.9, 192.0, None, None, 2.0, 818.0, None, 2021-01-15 03:00:00, None
5.0, None, 1088.0, None, 0.3, 192.0, None, None, 0.0, 818.0, None, 2021-01-15 04:00:00, None
5.0, None, 1088.0, None, 0.0, 192.0, None, None, 0.0, 818.0, None, 2021-01-15 05:00:00, None
5.0, None, 1088.0, None, -0.1, 193.0, None, None, 0.0, 818.0, None, 2021-01-15 06:00:00, None
5.0, None, 1088.0, None, -0.1, 192.0, None, None, 0.0, 818.0, None, 2021-01-15 07:00:00, None
5.0, None, 1088.0, None, -0.5, 192.0, None, None, 0.0, 817.0, None, 2021-01-15 08:00:00, None
5.0, None, 1088.0, None, -0.3, 192.0, None, None, 0.0, 817.0, None, 2021-01-15 09:00:00, None
5.0, None, 1087.0, None, 0.6, 192.0, None, None, None, 817.0, None, 2021-01-15 10:00:00, None
7.0, None, 1088.0, None, 1.6, 193.0, None, None, 1.0, 817.0, None, 2021-01-15 11:00:00, None
5.0, None, 1086.0, None, 1.6, 193.0, None, None, None, 817.0, None, 2021-01-15 12:00:00, None
7.0, None, 1088.0, None, 1.2, 193.0, None, None, 2.0, 817.0, None, 2021-01-15 13:00:00, None
7.0, None, 1088.0, None, 1.0, 193.0, None, None, 0.0, 817.0, None, 2021-01-15 14:00:00, None
7.0, None, 1088.0, None, 0.7, 193.0, None, None, 0.0, 817.0, None, 2021-01-15 15:00:00, None
7.0, None, 1088.0, None, 0.6, 193.0, None, None, 0.0, 817.0, None, 2021-01-15 16:00:00, None
9.0, None, 1089.0, None, 0.3, 193.0, None, None, 1.0, 816.0, None, 2021-01-15 17:00:00, None
8.0, None, 1089.0, None, 0.0, 193.0, None, None, 0.0, 816.0, None, 2021-01-15 18:00:00, None
9.0, None, 1089.0, None, -0.1, 193.0, None, None, 0.0, 816.0, None, 2021-01-15 19:00:00, None
8.0, None, 1089.0, None, -0.3, 192.0, None, None, 0.0, 816.0, None, 2021-01-15 20:00:00, None
6.0, None, 1089.0, None, -0.5, 192.0, None, None, 0.0, 816.0, None, 2021-01-15 21:00:00, None
5.0, None, 1089.0, None, -0.5, 192.0, None, None, 0.0, 816.0, None, 2021-01-15 22:00:00, None
9.0, None, 1089.0, None, -0.2, 192.0, None, None, 0.0, 816.0, None, 2021-01-15 23:00:00, None
4.0, None, 1089.0, None, -1.2, 192.0, None, None, 0.0, 817.0, None, 2021-01-16 00:00:00, None
4.0, None, 1089.0, None, -0.9, 192.0, None, None, 0.0, 817.0, None, 2021-01-16 01:00:00, None
3.0, None, 1089.0, None, -0.6, 192.0, None, None, 0.0, 816.0, None, 2021-01-16 02:00:00, None
1.0, None, 1089.0, None, -0.8, 192.0, None, None, 0.0, 816.0, None, 2021-01-16 03:00:00, None
1.0, None, 1089.0, None, -0.7, 192.0, None, None, 0.0, 816.0, None, 2021-01-16 04:00:00, None
1.0, None, 1089.0, None, -0.5, 192.0, None, None, 0.0, 816.0, None, 2021-01-16 05:00:00, None
1.0, None, 1089.0, None, -0.8, 192.0, None, None, 0.0, 816.0, None, 2021-01-16 06:00:00, None
1.0, None, 1089.0, None, -0.6, 192.0, None, None, 0.0, 816.0, None, 2021-01-16 07:00:00, None
1.0, None, 1089.0, None, -0.4, 192.0, None, None, 0.0, 815.0, None, 2021-01-16 08:00:00, None
1.0, None, 1089.0, None, -0.3, 192.0, None, None, 0.0, 816.0, None, 2021-01-16 09:00:00, None
2.0, None, 1088.0, None, 0.9, 191.0, None, None, 0.0, 815.0, None, 2021-01-16 12:00:00, None
0.0, None, 1088.0, None, 1.4, 191.0, None, None, 0.0, 815.0, None, 2021-01-16 13:00:00, None
0.0, None, 1088.0, None, 1.0, 191.0, None, None, 0.0, 815.0, None, 2021-01-16 14:00:00, None
0.0, None, 1088.0, None, 0.4, 191.0, None, None, 0.0, 815.0, None, 2021-01-16 15:00:00, None
0.0, None, 1088.0, None, 0.3, 191.0, None, None, 0.0, 815.0, None, 2021-01-16 16:00:00, None
None, None, 1088.0, None, 0.1, 191.0, None, None, 0.0, 815.0, None, 2021-01-16 17:00:00, None
0.0, None, 1089.0, None, 0.0, 190.0, None, None, 1.0, 815.0, None, 2021-01-16 18:00:00, None
0.0, None, 1089.0, None, -0.7, 188.0, None, None, 0.0, 815.0, None, 2021-01-16 19:00:00, None
0.0, None, 1089.0, None, -0.7, 191.0, None, None, 0.0, 815.0, None, 2021-01-16 20:00:00, None
1.0, None, 1090.0, None, -0.9, 188.0, None, None, 1.0, 815.0, None, 2021-01-16 21:00:00, None
2.0, None, 1091.0, None, -0.8, 192.0, None, None, 1.0, 815.0, None, 2021-01-16 22:00:00, None
2.0, None, 1091.0, None, -0.6, 193.0, None, None, 0.0, 815.0, None, 2021-01-16 23:00:00, None
3.0, None, 1092.0, None, -0.7, 191.0, None, None, 1.0, 815.0, None, 2021-01-17 00:00:00, None
3.0, None, 1092.0, None, -0.4, 193.0, None, None, 0.0, 815.0, None, 2021-01-17 01:00:00, None
4.0, None, 1093.0, None, -0.4, 191.0, None, None, 1.0, 815.0, None, 2021-01-17 02:00:00, None
5.0, None, 1094.0, None, -0.4, 192.0, None, None, 1.0, 815.0, None, 2021-01-17 03:00:00, None
6.0, None, 1095.0, None, -0.2, 192.0, None, None, 1.0, 815.0, None, 2021-01-17 04:00:00, None
6.0, None, 1095.0, None, 0.2, 193.0, None, None, 0.0, 815.0, None, 2021-01-17 05:00:00, None
7.0, None, 1096.0, None, 0.5, 193.0, None, None, 1.0, 815.0, None, 2021-01-17 06:00:00, None
6.0, None, 1095.0, None, 0.4, 193.0, None, None, None, 815.0, None, 2021-01-17 07:00:00, None
7.0, None, 1096.0, None, 0.6, 193.0, None, None, 1.0, 815.0, None, 2021-01-17 08:00:00, None
7.0, None, 1096.0, None, 0.7, 193.0, None, None, 0.0, 814.0, None, 2021-01-17 09:00:00, None
8.0, None, 1096.0, None, 0.9, 193.0, None, None, 0.0, 814.0, None, 2021-01-17 10:00:00, None
9.0, None, 1097.0, None, 1.0, 193.0, None, None, 1.0, 814.0, None, 2021-01-17 11:00:00, None
8.0, None, 1096.0, None, 1.4, 193.0, None, None, None, 814.0, None, 2021-01-17 12:00:00, None
9.0, None, 1097.0, None, 2.2, 192.0, None, None, 1.0, 814.0, None, 2021-01-17 13:00:00, None
8.0, None, 1096.0, None, 2.6, 192.0, None, None, None, 814.0, None, 2021-01-17 14:00:00, None
8.0, None, 1096.0, None, 1.6, 192.0, None, None, 0.0, 814.0, None, 2021-01-17 15:00:00, None
9.0, None, 1097.0, None, 0.6, 192.0, None, None, 1.0, 814.0, None, 2021-01-17 16:00:00, None
9.0, None, 1097.0, None, 0.0, 192.0, None, None, 0.0, 814.0, None, 2021-01-17 17:00:00, None
9.0, None, 1098.0, None, -0.4, 192.0, None, None, 1.0, 814.0, None, 2021-01-17 18:00:00, None
9.0, None, 1098.0, None, -0.7, 192.0, None, None, 0.0, 814.0, None, 2021-01-17 19:00:00, None
9.0, None, 1098.0, None, -0.5, 192.0, None, None, 0.0, 814.0, None, 2021-01-17 20:00:00, None
8.0, None, 1098.0, None, -0.7, 192.0, None, None, 0.0, 814.0, None, 2021-01-17 21:00:00, None
7.0, None, 1098.0, None, -0.9, 191.0, None, None, 0.0, 814.0, None, 2021-01-17 22:00:00, None
7.0, None, 1098.0, None, -0.8, 191.0, None, None, 0.0, 814.0, None, 2021-01-17 23:00:00, None
6.0, None, 1098.0, None, -1.5, 191.0, None, None, 0.0, 814.0, None, 2021-01-18 00:00:00, None
6.0, None, 1098.0, None, -1.6, 191.0, None, None, 0.0, 814.0, None, 2021-01-18 01:00:00, None
5.0, None, 1098.0, None, -1.7, 190.0, None, None, 0.0, 814.0, None, 2021-01-18 02:00:00, None
4.0, None, 1098.0, None, -1.8, 190.0, None, None, 0.0, 814.0, None, 2021-01-18 03:00:00, None
3.0, None, 1098.0, None, -1.9, 189.0, None, None, 0.0, 813.0, None, 2021-01-18 04:00:00, None
3.0, None, 1098.0, None, -1.5, 187.0, None, None, 0.0, 813.0, None, 2021-01-18 05:00:00, None
2.0, None, 1098.0, None, -1.7, 605.0, None, None, 0.0, 813.0, None, 2021-01-18 06:00:00, None
3.0, None, 1098.0, None, -1.1, 187.0, None, None, 0.0, 813.0, None, 2021-01-18 07:00:00, None
2.0, None, 1098.0, None, -0.9, 605.0, None, None, 0.0, 813.0, None, 2021-01-18 08:00:00, None
1.0, None, 1097.0, None, -0.7, 605.0, None, None, None, 813.0, None, 2021-01-18 09:00:00, None
1.0, None, 1097.0, None, -0.2, 187.0, None, None, 0.0, 813.0, None, 2021-01-18 10:00:00, None
0.0, None, 1097.0, None, 0.2, 191.0, None, None, 0.0, 813.0, None, 2021-01-18 11:00:00, None
1.0, None, 1097.0, None, 1.2, 190.0, None, None, 0.0, 813.0, None, 2021-01-18 12:00:00, None
0.0, None, 1097.0, None, 1.5, 190.0, None, None, 0.0, 813.0, None, 2021-01-18 13:00:00, None
0.0, None, 1096.0, None, 2.0, 190.0, None, None, None, 812.0, None, 2021-01-18 14:00:00, None
0.0, None, 1096.0, None, 1.5, 190.0, None, None, 0.0, 812.0, None, 2021-01-18 15:00:00, None
0.0, None, 1097.0, None, 0.5, 191.0, None, None, 1.0, 812.0, None, 2021-01-18 16:00:00, None
1.0, None, 1098.0, None, 0.5, 190.0, None, None, 1.0, 813.0, None, 2021-01-18 17:00:00, None
0.0, None, 1098.0, None, 1.0, 191.0, None, None, 0.0, 812.0, None, 2021-01-18 18:00:00, None
0.0, None, 1098.0, None, 1.2, 191.0, None, None, 0.0, 813.0, None, 2021-01-18 19:00:00, None
0.0, None, 1098.0, None, 2.3, 190.0, None, None, 0.0, 812.0, None, 2021-01-18 20:00:00, None
0.0, None, 1098.0, None, 2.6, 190.0, None, None, 0.0, 812.0, None, 2021-01-18 21:00:00, None
0.0, None, 1098.0, None, 2.5, 190.0, None, None, 0.0, 812.0, None, 2021-01-18 22:00:00, None
None, None, 1097.0, None, 2.1, 190.0, None, None, None, 812.0, None, 2021-01-18 23:00:00, None
None, None, 1097.0, None, 2.6, 190.0, None, None, 0.0, 812.0, None, 2021-01-19 00:00:00, None
None, None, 1097.0, None, 1.5, 190.0, None, None, 0.0, 812.0, None, 2021-01-19 01:00:00, None
None, None, 1097.0, None, 1.6, 190.0, None, None, 0.0, 812.0, None, 2021-01-19 02:00:00, None
None, None, 1097.0, None, 2.1, 190.0, None, None, 0.0, 812.0, None, 2021-01-19 03:00:00, None
None, None, 1097.0, None, 3.2, 190.0, None, None, 0.0, 812.0, None, 2021-01-19 04:00:00, None
None, None, 1096.0, None, 3.0, 190.0, None, None, None, 812.0, None, 2021-01-19 05:00:00, None
None, None, 1096.0, None, 2.7, 190.0, None, None, 0.0, 812.0, None, 2021-01-19 06:00:00, None
None, None, 1097.0, None, 2.2, 190.0, None, None, 1.0, 812.0, None, 2021-01-19 07:00:00, None
None, None, 1097.0, None, 1.1, 189.0, None, None, 0.0, 812.0, None, 2021-01-19 08:00:00, None
None, None, 1096.0, None, 0.6, 189.0, None, None, None, 812.0, None, 2021-01-19 09:00:00, None
1.0, None, 1098.0, None, 1.5, 189.0, None, None, 2.0, 812.0, None, 2021-01-19 10:00:00, None
0.0, None, 1097.0, None, 1.1, 189.0, None, None, None, 811.0, None, 2021-01-19 11:00:00, None
0.0, None, 1097.0, None, 1.7, 188.0, None, None, 0.0, 811.0, None, 2021-01-19 12:00:00, None
None, None, 1095.0, None, 2.1, 188.0, None, None, None, 811.0, None, 2021-01-19 13:00:00, None
0.0, None, 1096.0, None, 1.9, 188.0, None, None, 1.0, 811.0, None, 2021-01-19 14:00:00, None
0.0, None, 1096.0, None, 1.1, 188.0, None, None, 0.0, 811.0, None, 2021-01-19 15:00:00, None
0.0, None, 1097.0, None, 0.5, 188.0, None, None, 1.0, 810.0, None, 2021-01-19 16:00:00, None
None, None, 1097.0, None, -0.3, 188.0, None, None, 0.0, 811.0, None, 2021-01-19 17:00:00, None
None, None, 1097.0, None, -0.2, 187.0, None, None, 0.0, 811.0, None, 2021-01-19 18:00:00, None
None, None, 1097.0, None, -0.1, 186.0, None, None, 0.0, 811.0, None, 2021-01-19 19:00:00, None
None, None, 1097.0, None, -0.8, 189.0, None, None, 0.0, 811.0, None, 2021-01-19 20:00:00, None
0.0, None, 1098.0, None, -1.1, 190.0, None, None, 1.0, 811.0, None, 2021-01-19 21:00:00, None
None, None, 1097.0, None, -1.0, 189.0, None, None, None, 811.0, None, 2021-01-19 22:00:00, None
1.0, None, 1098.0, None, -1.1, 189.0, None, None, 1.0, 811.0, None, 2021-01-19 23:00:00, None
1.0, None, 1098.0, None, -1.0, 189.0, None, None, 0.0, 811.0, None, 2021-01-20 00:00:00, None
1.0, None, 1098.0, None, -1.2, 189.0, None, None, 0.0, 811.0, None, 2021-01-20 01:00:00, None
1.0, None, 1098.0, None, -1.0, 189.0, None, None, 0.0, 811.0, None, 2021-01-20 02:00:00, None
1.0, None, 1098.0, None, -1.3, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 03:00:00, None
1.0, None, 1098.0, None, -1.5, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 04:00:00, None
2.0, None, 1098.0, None, -1.6, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 05:00:00, None
2.0, None, 1098.0, None, -1.6, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 06:00:00, None
1.0, None, 1098.0, None, -1.6, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 07:00:00, None
1.0, None, 1098.0, None, -1.7, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 08:00:00, None
1.0, None, 1097.0, None, -1.4, 189.0, None, None, None, 810.0, None, 2021-01-20 09:00:00, None
None, None, 1097.0, None, -1.1, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 10:00:00, None
0.0, None, 1097.0, None, -0.9, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 11:00:00, None
0.0, None, 1097.0, None, -0.9, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 12:00:00, None
2.0, None, 1097.0, None, -1.0, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 13:00:00, None
1.0, None, 1097.0, None, -0.9, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 14:00:00, None
1.0, None, 1097.0, None, -0.5, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 15:00:00, None
0.0, None, 1097.0, None, -1.0, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 16:00:00, None
0.0, None, 1097.0, None, -1.2, 189.0, None, None, 0.0, 810.0, None, 2021-01-20 17:00:00, None
1.0, None, 1098.0, None, -1.5, 189.0, None, None, 1.0, 809.0, None, 2021-01-20 18:00:00, None
1.0, None, 1098.0, None, -1.4, 189.0, None, None, 0.0, 809.0, None, 2021-01-20 19:00:00, None
1.0, None, 1098.0, None, -1.2, 189.0, None, None, 0.0, 809.0, None, 2021-01-20 20:00:00, None
0.0, None, 1098.0, None, -1.2, 189.0, None, None, 0.0, 809.0, None, 2021-01-20 21:00:00, None
1.0, None, 1098.0, None, -1.3, 189.0, None, None, 0.0, 809.0, None, 2021-01-20 22:00:00, None
0.0, None, 1098.0, None, -1.3, 189.0, None, None, 0.0, 809.0, None, 2021-01-20 23:00:00, None
