station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 7.5, 4.0, None, None, 356.0, None, None, 2013-10-06 17:00:00, None
None, None, None, None, 10.6, 8.0, None, None, 356.0, None, None, 2013-10-06 18:00:00, None
None, None, None, None, 13.4, 9.0, None, None, 355.0, None, None, 2013-10-06 19:00:00, None
None, None, None, None, 14.9, 9.0, None, None, 355.0, None, None, 2013-10-06 20:00:00, None
None, None, None, None, 14.4, 8.0, None, None, 355.0, None, None, 2013-10-06 21:00:00, None
None, None, None, None, 12.6, 10.0, None, None, 355.0, None, None, 2013-10-06 22:00:00, None
None, None, None, None, 11.4, 9.0, None, None, 355.0, None, None, 2013-10-06 23:00:00, None
None, None, None, None, 9.8, 7.0, None, None, 355.0, None, None, 2013-10-07 00:00:00, None
None, None, None, None, 7.9, 13.0, None, None, 355.0, None, None, 2013-10-07 01:00:00, None
None, None, None, None, 4.3, 9.0, None, None, 356.0, None, None, 2013-10-07 02:00:00, None
None, None, None, None, 3.2, 10.0, None, None, 356.0, None, None, 2013-10-07 03:00:00, None
None, None, None, None, 5.2, 9.0, None, None, 356.0, None, None, 2013-10-07 04:00:00, None
None, None, None, None, 3.9, 9.0, None, None, 356.0, None, None, 2013-10-07 05:00:00, None
None, None, None, None, 3.2, 7.0, None, None, 356.0, None, None, 2013-10-07 06:00:00, None
None, None, None, None, 2.4, 10.0, None, None, 356.0, None, None, 2013-10-07 07:00:00, None
None, None, None, None, 3.8, 11.0, None, None, 356.0, None, None, 2013-10-07 08:00:00, None
None, None, None, None, 1.9, 8.0, None, None, 356.0, None, None, 2013-10-07 09:00:00, None
None, None, None, None, 2.0, 12.0, None, None, 356.0, None, None, 2013-10-07 10:00:00, None
None, None, None, None, 2.0, 10.0, None, None, 357.0, None, None, 2013-10-07 11:00:00, None
None, None, None, None, 1.9, 11.0, None, None, 357.0, None, None, 2013-10-07 12:00:00, None
None, None, None, None, 1.2, 11.0, None, None, 357.0, None, None, 2013-10-07 13:00:00, None
None, None, None, None, 1.1, 9.0, None, None, 357.0, None, None, 2013-10-07 14:00:00, None
None, None, None, None, 1.3, 11.0, None, None, 357.0, None, None, 2013-10-07 15:00:00, None
None, 86.0, None, None, 1.8, None, None, None, 357.0, None, None, 2013-10-07 16:00:00, None
None, None, None, None, 2.8, 10.0, None, None, 357.0, None, None, 2013-10-07 17:00:00, None
None, None, None, None, 3.2, 11.0, None, None, 357.0, None, None, 2013-10-07 18:00:00, None
None, None, None, None, 1.7, 9.0, None, None, 357.0, None, None, 2013-10-07 19:00:00, None
None, None, None, None, 2.9, 10.0, None, None, 357.0, None, None, 2013-10-07 20:00:00, None
None, None, None, None, 4.9, 10.0, None, None, 357.0, None, None, 2013-10-07 21:00:00, None
None, None, None, None, 5.7, 9.0, None, None, 357.0, None, None, 2013-10-07 22:00:00, None
None, None, None, None, 3.1, 11.0, None, None, 357.0, None, None, 2013-10-07 23:00:00, None
None, None, None, None, 3.5, 11.0, None, None, 357.0, None, None, 2013-10-08 00:00:00, None
None, None, None, None, 2.8, 9.0, None, None, 357.0, None, None, 2013-10-08 01:00:00, None
None, None, None, None, 1.9, 9.0, None, None, 357.0, None, None, 2013-10-08 02:00:00, None
None, None, None, None, 1.2, 9.0, None, None, 357.0, None, None, 2013-10-08 03:00:00, None
None, None, None, None, 1.4, 11.0, None, None, 358.0, None, None, 2013-10-08 04:00:00, None
None, None, None, None, 0.6, 11.0, None, None, 358.0, None, None, 2013-10-08 05:00:00, None
None, None, None, None, 0.0, 11.0, None, None, 358.0, None, None, 2013-10-08 06:00:00, None
None, None, None, None, -0.1, 9.0, None, None, 358.0, None, None, 2013-10-08 07:00:00, None
None, None, None, None, -1.3, 10.0, None, None, 358.0, None, None, 2013-10-08 08:00:00, None
None, None, None, None, -1.0, 12.0, None, None, 358.0, None, None, 2013-10-08 09:00:00, None
None, None, None, None, -1.6, 8.0, None, None, 358.0, None, None, 2013-10-08 10:00:00, None
None, None, None, None, -1.8, 11.0, None, None, 358.0, None, None, 2013-10-08 11:00:00, None
None, None, None, None, -2.4, 12.0, None, None, 358.0, None, None, 2013-10-08 12:00:00, None
None, None, None, None, -2.1, 11.0, None, None, 358.0, None, None, 2013-10-08 13:00:00, None
None, None, None, None, -1.4, 11.0, None, None, 358.0, None, None, 2013-10-08 14:00:00, None
None, None, None, None, -1.6, 8.0, None, None, 358.0, None, None, 2013-10-08 15:00:00, None
None, 86.0, None, None, -0.8, 9.0, None, None, 358.0, None, None, 2013-10-08 16:00:00, None
None, None, None, None, -0.1, 11.0, None, None, 358.0, None, None, 2013-10-08 17:00:00, None
None, None, None, None, -0.3, 8.0, None, None, 358.0, None, None, 2013-10-08 18:00:00, None
None, None, None, None, -0.4, 10.0, None, None, 358.0, None, None, 2013-10-08 19:00:00, None
None, None, None, None, 0.2, 10.0, None, None, 358.0, None, None, 2013-10-08 20:00:00, None
None, None, None, None, 1.0, 11.0, None, None, 358.0, None, None, 2013-10-08 21:00:00, None
None, None, None, None, 1.0, 9.0, None, None, 358.0, None, None, 2013-10-08 22:00:00, None
None, None, None, None, 1.0, 10.0, None, None, 358.0, None, None, 2013-10-08 23:00:00, None
None, None, None, None, 1.3, 7.0, None, None, 358.0, None, None, 2013-10-09 00:00:00, None
None, None, None, None, 0.7, 12.0, None, None, 358.0, None, None, 2013-10-09 01:00:00, None
None, None, None, None, -0.3, 9.0, None, None, 358.0, None, None, 2013-10-09 02:00:00, None
None, None, None, None, -0.9, 10.0, None, None, 358.0, None, None, 2013-10-09 03:00:00, None
None, None, None, None, -1.4, 11.0, None, None, 358.0, None, None, 2013-10-09 04:00:00, None
None, None, None, None, -2.5, 9.0, None, None, 359.0, None, None, 2013-10-09 05:00:00, None
None, None, None, None, -3.6, 10.0, None, None, 359.0, None, None, 2013-10-09 06:00:00, None
None, None, None, None, -4.1, 10.0, None, None, 359.0, None, None, 2013-10-09 07:00:00, None
None, None, None, None, -4.4, 9.0, None, None, 359.0, None, None, 2013-10-09 08:00:00, None
None, None, None, None, -3.5, 12.0, None, None, 359.0, None, None, 2013-10-09 09:00:00, None
None, None, None, None, -2.2, 11.0, None, None, 359.0, None, None, 2013-10-09 10:00:00, None
None, None, None, None, -0.6, 12.0, None, None, 359.0, None, None, 2013-10-09 11:00:00, None
None, None, None, None, -0.4, 11.0, None, None, 358.0, None, None, 2013-10-09 12:00:00, None
None, None, None, None, 0.1, 10.0, None, None, 358.0, None, None, 2013-10-09 13:00:00, None
None, None, None, None, 0.1, 11.0, None, None, 358.0, None, None, 2013-10-09 14:00:00, None
None, None, None, None, 1.0, 11.0, None, None, 358.0, None, None, 2013-10-09 15:00:00, None
None, 89.0, None, None, 2.0, 10.0, None, None, 358.0, None, None, 2013-10-09 16:00:00, None
None, None, None, None, 1.5, 10.0, None, None, 358.0, None, None, 2013-10-09 17:00:00, None
None, None, None, None, 3.3, 10.0, None, None, 358.0, None, None, 2013-10-09 18:00:00, None
None, None, None, None, 6.1, 10.0, None, None, 358.0, None, None, 2013-10-09 19:00:00, None
None, None, None, None, 6.4, 8.0, None, None, 358.0, None, None, 2013-10-09 20:00:00, None
None, None, None, None, 2.7, 11.0, None, None, 358.0, None, None, 2013-10-09 21:00:00, None
None, None, None, None, 3.1, 9.0, None, None, 358.0, None, None, 2013-10-09 22:00:00, None
None, None, None, None, 3.1, 12.0, None, None, 358.0, None, None, 2013-10-09 23:00:00, None
None, None, None, None, 3.2, 9.0, None, None, 358.0, None, None, 2013-10-10 00:00:00, None
None, None, None, None, 2.7, 10.0, None, None, 358.0, None, None, 2013-10-10 01:00:00, None
None, None, None, None, 0.5, 11.0, None, None, 358.0, None, None, 2013-10-10 02:00:00, None
None, None, None, None, -0.1, 11.0, None, None, 359.0, None, None, 2013-10-10 03:00:00, None
None, None, None, None, -0.4, 10.0, None, None, 359.0, None, None, 2013-10-10 04:00:00, None
None, None, None, None, -0.5, 9.0, None, None, 359.0, None, None, 2013-10-10 05:00:00, None
None, None, None, None, -2.2, 10.0, None, None, 359.0, None, None, 2013-10-10 06:00:00, None
None, None, None, None, -2.8, 11.0, None, None, 359.0, None, None, 2013-10-10 07:00:00, None
None, None, None, None, -2.3, 11.0, None, None, 359.0, None, None, 2013-10-10 08:00:00, None
None, None, None, None, -1.2, 10.0, None, None, 359.0, None, None, 2013-10-10 09:00:00, None
None, None, None, None, -2.3, 11.0, None, None, 359.0, None, None, 2013-10-10 10:00:00, None
None, None, None, None, -2.0, 10.0, None, None, 359.0, None, None, 2013-10-10 11:00:00, None
None, None, None, None, -2.8, 11.0, None, None, 359.0, None, None, 2013-10-10 12:00:00, None
None, None, None, None, -4.1, 11.0, None, None, 359.0, None, None, 2013-10-10 13:00:00, None
None, None, None, None, -4.7, 9.0, None, None, 359.0, None, None, 2013-10-10 14:00:00, None
None, None, None, None, -5.5, 11.0, None, None, 359.0, None, None, 2013-10-10 15:00:00, None
None, 95.0, None, None, -1.8, 9.0, None, None, 359.0, None, None, 2013-10-10 16:00:00, None
None, None, None, None, -0.9, 16.0, None, None, 359.0, None, None, 2013-10-10 17:00:00, None
None, None, None, None, 3.8, 9.0, None, None, 359.0, None, None, 2013-10-10 18:00:00, None
None, None, None, None, 5.6, 10.0, None, None, 359.0, None, None, 2013-10-10 19:00:00, None
None, None, None, None, 6.4, 12.0, None, None, 358.0, None, None, 2013-10-10 20:00:00, None
None, None, None, None, 6.2, 11.0, None, None, 358.0, None, None, 2013-10-10 21:00:00, None
None, None, None, None, 4.4, 9.0, None, None, 358.0, None, None, 2013-10-10 22:00:00, None
None, None, None, None, 2.4, 9.0, None, None, 358.0, None, None, 2013-10-10 23:00:00, None
None, None, None, None, 1.0, 9.0, None, None, 358.0, None, None, 2013-10-11 00:00:00, None
None, None, None, None, 0.7, 7.0, None, None, 358.0, None, None, 2013-10-11 01:00:00, None
None, None, None, None, -2.3, 12.0, None, None, 359.0, None, None, 2013-10-11 02:00:00, None
None, None, None, None, -3.3, 11.0, None, None, 359.0, None, None, 2013-10-11 03:00:00, None
None, None, None, None, -4.3, 10.0, None, None, 359.0, None, None, 2013-10-11 04:00:00, None
None, None, None, None, -5.2, 11.0, None, None, 359.0, None, None, 2013-10-11 05:00:00, None
None, None, None, None, -6.0, 12.0, None, None, 359.0, None, None, 2013-10-11 06:00:00, None
None, None, None, None, -6.4, 12.0, None, None, 359.0, None, None, 2013-10-11 07:00:00, None
None, None, None, None, -4.9, 11.0, None, None, 359.0, None, None, 2013-10-11 08:00:00, None
None, None, None, None, -3.9, 10.0, None, None, 359.0, None, None, 2013-10-11 09:00:00, None
None, None, None, None, -3.7, 8.0, None, None, 359.0, None, None, 2013-10-11 10:00:00, None
None, None, None, None, -4.9, 11.0, None, None, 359.0, None, None, 2013-10-11 11:00:00, None
None, None, None, None, -6.4, 10.0, None, None, 359.0, None, None, 2013-10-11 12:00:00, None
None, None, None, None, -7.0, 12.0, None, None, 360.0, None, None, 2013-10-11 13:00:00, None
None, None, None, None, -7.2, 14.0, None, None, 360.0, None, None, 2013-10-11 14:00:00, None
None, None, None, None, -7.1, 15.0, None, None, 360.0, None, None, 2013-10-11 15:00:00, None
None, 104.0, None, None, -5.0, 15.0, None, None, 360.0, None, None, 2013-10-11 16:00:00, None
None, None, None, None, -1.3, 7.0, None, None, 359.0, None, None, 2013-10-11 17:00:00, None
None, None, None, None, 1.1, 10.0, None, None, 359.0, None, None, 2013-10-11 18:00:00, None
None, None, None, None, 1.2, 11.0, None, None, 359.0, None, None, 2013-10-11 19:00:00, None
None, None, None, None, 1.9, 12.0, None, None, 359.0, None, None, 2013-10-11 20:00:00, None
None, None, None, None, 1.9, 9.0, None, None, 359.0, None, None, 2013-10-11 21:00:00, None
None, None, None, None, 3.5, 10.0, None, None, 359.0, None, None, 2013-10-11 22:00:00, None
None, None, None, None, 2.7, 8.0, None, None, 359.0, None, None, 2013-10-11 23:00:00, None
None, None, None, None, 1.7, 9.0, None, None, 359.0, None, None, 2013-10-12 00:00:00, None
None, None, None, None, -0.7, 12.0, None, None, 359.0, None, None, 2013-10-12 01:00:00, None
None, None, None, None, -1.8, 10.0, None, None, 359.0, None, None, 2013-10-12 02:00:00, None
None, None, None, None, -1.6, 11.0, None, None, 359.0, None, None, 2013-10-12 03:00:00, None
None, None, None, None, -1.8, 9.0, None, None, 359.0, None, None, 2013-10-12 04:00:00, None
None, None, None, None, -2.1, 11.0, None, None, 359.0, None, None, 2013-10-12 05:00:00, None
None, None, None, None, -3.1, 11.0, None, None, 359.0, None, None, 2013-10-12 06:00:00, None
None, None, None, None, -3.9, 11.0, None, None, 359.0, None, None, 2013-10-12 07:00:00, None
None, None, None, None, -4.6, 12.0, None, None, 359.0, None, None, 2013-10-12 08:00:00, None
None, None, None, None, -4.3, 11.0, None, None, 359.0, None, None, 2013-10-12 09:00:00, None
None, None, None, None, -3.4, 10.0, None, None, 359.0, None, None, 2013-10-12 10:00:00, None
None, None, None, None, -2.8, 10.0, None, None, 359.0, None, None, 2013-10-12 11:00:00, None
None, None, None, None, -2.5, 6.0, None, None, 359.0, None, None, 2013-10-12 12:00:00, None
None, None, None, None, -2.3, 10.0, None, None, 359.0, None, None, 2013-10-12 13:00:00, None
None, None, None, None, -2.2, 12.0, None, None, 359.0, None, None, 2013-10-12 14:00:00, None
None, None, None, None, -2.1, 10.0, None, None, 359.0, None, None, 2013-10-12 15:00:00, None
None, 104.0, None, None, -1.6, 11.0, None, None, 359.0, None, None, 2013-10-12 16:00:00, None
None, None, None, None, -0.8, 8.0, None, None, 359.0, None, None, 2013-10-12 17:00:00, None
None, None, None, None, -0.5, 9.0, None, None, 359.0, None, None, 2013-10-12 18:00:00, None
None, None, None, None, 0.6, 9.0, None, None, 359.0, None, None, 2013-10-12 19:00:00, None
None, None, None, None, 0.5, 11.0, None, None, 359.0, None, None, 2013-10-12 20:00:00, None
None, None, None, None, 0.8, 11.0, None, None, 358.0, None, None, 2013-10-12 21:00:00, None
None, None, None, None, 1.5, 7.0, None, None, 358.0, None, None, 2013-10-12 22:00:00, None
None, None, None, None, 1.9, 8.0, None, None, 358.0, None, None, 2013-10-12 23:00:00, None
None, None, None, None, 0.4, 9.0, None, None, 358.0, None, None, 2013-10-13 00:00:00, None
None, None, None, None, -1.5, 11.0, None, None, 359.0, None, None, 2013-10-13 01:00:00, None
None, None, None, None, -3.3, 11.0, None, None, 359.0, None, None, 2013-10-13 02:00:00, None
None, None, None, None, -3.8, 11.0, None, None, 359.0, None, None, 2013-10-13 03:00:00, None
None, None, None, None, -4.4, 9.0, None, None, 359.0, None, None, 2013-10-13 04:00:00, None
None, None, None, None, -4.7, 10.0, None, None, 359.0, None, None, 2013-10-13 05:00:00, None
None, None, None, None, -5.3, 13.0, None, None, 359.0, None, None, 2013-10-13 06:00:00, None
None, None, None, None, -5.3, 10.0, None, None, 359.0, None, None, 2013-10-13 07:00:00, None
None, None, None, None, -5.1, 11.0, None, None, 359.0, None, None, 2013-10-13 08:00:00, None
None, None, None, None, -4.3, 10.0, None, None, 359.0, None, None, 2013-10-13 09:00:00, None
None, None, None, None, -4.5, 9.0, None, None, 359.0, None, None, 2013-10-13 10:00:00, None
None, None, None, None, -4.3, 14.0, None, None, 359.0, None, None, 2013-10-13 11:00:00, None
None, None, None, None, -3.9, 15.0, None, None, 359.0, None, None, 2013-10-13 12:00:00, None
None, None, None, None, -3.9, 9.0, None, None, 359.0, None, None, 2013-10-13 13:00:00, None
None, None, None, None, -4.6, 12.0, None, None, 359.0, None, None, 2013-10-13 14:00:00, None
None, None, None, None, -4.2, 10.0, None, None, 359.0, None, None, 2013-10-13 15:00:00, None
None, 107.0, None, None, -1.9, 12.0, None, None, 359.0, None, None, 2013-10-13 16:00:00, None
None, None, None, None, 1.4, 11.0, None, None, 359.0, None, None, 2013-10-13 17:00:00, None
None, None, None, None, 6.4, 14.0, None, None, 358.0, None, None, 2013-10-13 18:00:00, None
None, None, None, None, 9.1, 12.0, None, None, 358.0, 0.0, None, 2013-10-13 19:00:00, None
None, None, None, None, 7.2, 10.0, None, None, 358.0, 0.0, None, 2013-10-13 20:00:00, None
None, None, None, None, 8.5, 7.0, None, None, 358.0, 1.0, None, 2013-10-13 21:00:00, None
None, None, None, None, 7.7, 11.0, None, None, 358.0, 1.0, None, 2013-10-13 22:00:00, None
None, None, None, None, 7.1, 7.0, None, None, 358.0, 1.0, None, 2013-10-13 23:00:00, None
None, None, None, None, 6.1, 8.0, None, None, 358.0, 1.0, None, 2013-10-14 00:00:00, None
None, None, None, None, 3.3, 6.0, None, None, 358.0, 1.0, None, 2013-10-14 01:00:00, None
None, None, None, None, 2.2, 7.0, None, None, 358.0, 1.0, None, 2013-10-14 02:00:00, None
None, None, None, None, 1.8, 8.0, None, None, 358.0, 1.0, None, 2013-10-14 03:00:00, None
None, None, None, None, 1.2, 7.0, None, None, 358.0, 1.0, None, 2013-10-14 04:00:00, None
None, None, None, None, 1.0, 13.0, None, None, 358.0, 1.0, None, 2013-10-14 05:00:00, None
None, None, None, None, 0.7, 11.0, None, None, 358.0, 1.0, None, 2013-10-14 06:00:00, None
None, None, None, None, 0.5, 9.0, None, None, 358.0, 1.0, None, 2013-10-14 07:00:00, None
None, None, None, None, 0.8, 11.0, None, None, 358.0, 1.0, None, 2013-10-14 08:00:00, None
None, None, None, None, 1.1, 11.0, None, None, 358.0, 1.0, None, 2013-10-14 09:00:00, None
None, None, None, None, 1.5, 11.0, None, None, 358.0, 1.0, None, 2013-10-14 10:00:00, None
None, None, None, None, 0.1, 12.0, None, None, 358.0, 1.0, None, 2013-10-14 11:00:00, None
None, None, None, None, -0.9, 10.0, None, None, 359.0, 1.0, None, 2013-10-14 12:00:00, None
None, None, None, None, -0.9, 10.0, None, None, 359.0, 1.0, None, 2013-10-14 13:00:00, None
None, None, None, None, -1.3, 11.0, None, None, 359.0, 1.0, None, 2013-10-14 14:00:00, None
None, None, None, None, -1.7, 7.0, None, None, 359.0, 1.0, None, 2013-10-14 15:00:00, None
None, 107.0, None, None, -0.6, 7.0, None, None, 359.0, 1.0, None, 2013-10-14 16:00:00, None
None, None, None, None, 3.5, 8.0, None, None, 359.0, 1.0, None, 2013-10-14 17:00:00, None
None, None, None, None, 11.5, 7.0, None, None, 358.0, 0.0, None, 2013-10-14 18:00:00, None
None, None, None, None, 12.0, 10.0, None, None, 358.0, 0.0, None, 2013-10-14 19:00:00, None
None, None, None, None, 12.3, 10.0, None, None, 358.0, 1.0, None, 2013-10-14 20:00:00, None
None, None, None, None, 13.0, 9.0, None, None, 358.0, 1.0, None, 2013-10-14 21:00:00, None
None, None, None, None, 11.2, 7.0, None, None, 358.0, 1.0, None, 2013-10-14 22:00:00, None
None, None, None, None, 9.3, 6.0, None, None, 358.0, 1.0, None, 2013-10-14 23:00:00, None
None, None, None, None, 7.5, 7.0, None, None, 358.0, 1.0, None, 2013-10-15 00:00:00, None
None, None, None, None, 5.2, 10.0, None, None, 358.0, 1.0, None, 2013-10-15 01:00:00, None
None, None, None, None, 2.2, 9.0, None, None, 358.0, 1.0, None, 2013-10-15 02:00:00, None
None, None, None, None, 1.3, 10.0, None, None, 358.0, 1.0, None, 2013-10-15 03:00:00, None
None, None, None, None, 0.9, 11.0, None, None, 358.0, 1.0, None, 2013-10-15 04:00:00, None
None, None, None, None, 1.2, 7.0, None, None, 359.0, 1.0, None, 2013-10-15 05:00:00, None
None, None, None, None, 1.6, 8.0, None, None, 359.0, 1.0, None, 2013-10-15 06:00:00, None
None, None, None, None, 4.9, 10.0, None, None, 358.0, 1.0, None, 2013-10-15 07:00:00, None
None, None, None, None, 4.0, 10.0, None, None, 358.0, 1.0, None, 2013-10-15 08:00:00, None
None, None, None, None, 3.1, 10.0, None, None, 358.0, 1.0, None, 2013-10-15 09:00:00, None
None, None, None, None, 1.3, 10.0, None, None, 358.0, 1.0, None, 2013-10-15 10:00:00, None
None, None, None, None, 1.1, 10.0, None, None, 358.0, 1.0, None, 2013-10-15 11:00:00, None
None, None, None, None, 1.6, 10.0, None, None, 359.0, 1.0, None, 2013-10-15 12:00:00, None
None, None, None, None, 1.6, 10.0, None, None, 358.0, 1.0, None, 2013-10-15 13:00:00, None
None, None, None, None, 1.1, 10.0, None, None, 358.0, 1.0, None, 2013-10-15 14:00:00, None
None, None, None, None, 1.2, 9.0, None, None, 358.0, 1.0, None, 2013-10-15 15:00:00, None
None, 107.0, None, None, 2.6, 11.0, None, None, 358.0, 1.0, None, 2013-10-15 16:00:00, None
None, None, None, None, 3.5, 10.0, None, None, 358.0, 1.0, None, 2013-10-15 17:00:00, None
None, None, None, None, 3.5, 11.0, None, None, 358.0, 1.0, None, 2013-10-15 18:00:00, None
None, None, None, None, 2.4, 14.0, None, None, 359.0, 1.0, None, 2013-10-15 19:00:00, None
None, None, None, None, 2.6, 10.0, None, None, 359.0, 1.0, None, 2013-10-15 20:00:00, None
None, None, None, None, 3.8, 9.0, None, None, 359.0, 0.0, None, 2013-10-15 21:00:00, None
None, None, None, None, 3.9, 11.0, None, None, 359.0, 0.0, None, 2013-10-15 22:00:00, None
None, None, None, None, 4.1, 10.0, None, None, 359.0, 0.0, None, 2013-10-15 23:00:00, None
None, None, None, None, 4.1, 10.0, None, None, 359.0, 1.0, None, 2013-10-16 00:00:00, None
None, None, None, None, 3.1, 10.0, None, None, 359.0, 1.0, None, 2013-10-16 01:00:00, None
None, None, None, None, 2.6, 7.0, None, None, 359.0, 1.0, None, 2013-10-16 02:00:00, None
None, None, None, None, 2.0, 10.0, None, None, 359.0, 1.0, None, 2013-10-16 03:00:00, None
None, None, None, None, 2.4, 10.0, None, None, 359.0, 1.0, None, 2013-10-16 04:00:00, None
None, None, None, None, 2.3, 9.0, None, None, 359.0, 1.0, None, 2013-10-16 05:00:00, None
None, None, None, None, 2.1, 9.0, None, None, 359.0, 1.0, None, 2013-10-16 06:00:00, None
None, None, None, None, 2.0, 10.0, None, None, 359.0, 0.0, None, 2013-10-16 07:00:00, None
None, None, None, None, 1.9, 8.0, None, None, 359.0, 0.0, None, 2013-10-16 08:00:00, None
None, None, None, None, 1.5, 14.0, None, None, 360.0, 0.0, None, 2013-10-16 09:00:00, None
None, None, None, None, 0.2, 10.0, None, None, 360.0, 0.0, None, 2013-10-16 10:00:00, None
None, None, None, None, -0.7, 11.0, None, None, 360.0, 0.0, None, 2013-10-16 11:00:00, None
None, None, None, None, -1.9, 11.0, None, None, 360.0, 0.0, None, 2013-10-16 12:00:00, None
None, None, None, None, -2.3, 11.0, None, None, 360.0, 0.0, None, 2013-10-16 13:00:00, None
None, None, None, None, -2.8, 12.0, None, None, 360.0, 0.0, None, 2013-10-16 14:00:00, None
None, None, None, None, -2.6, 11.0, None, None, 360.0, 0.0, None, 2013-10-16 15:00:00, None
None, 107.0, None, None, -1.9, 12.0, None, None, 360.0, 0.0, None, 2013-10-16 16:00:00, None
None, None, None, None, 1.2, 10.0, None, None, 360.0, None, None, 2013-10-16 17:00:00, None
None, None, None, None, 5.8, 10.0, None, None, 360.0, None, None, 2013-10-16 18:00:00, None
None, None, None, None, 6.9, 6.0, None, None, 359.0, None, None, 2013-10-16 19:00:00, None
None, None, None, None, 9.6, 8.0, None, None, 359.0, None, None, 2013-10-16 20:00:00, None
None, None, None, None, 8.6, 5.0, None, None, 359.0, None, None, 2013-10-16 21:00:00, None
None, None, None, None, 6.6, 9.0, None, None, 359.0, None, None, 2013-10-16 22:00:00, None
None, None, None, None, 4.9, 11.0, None, None, 359.0, None, None, 2013-10-16 23:00:00, None
None, None, None, None, 2.9, 12.0, None, None, 359.0, None, None, 2013-10-17 00:00:00, None
None, None, None, None, 1.4, 7.0, None, None, 359.0, None, None, 2013-10-17 01:00:00, None
None, None, None, None, -0.7, 11.0, None, None, 359.0, None, None, 2013-10-17 02:00:00, None
None, None, None, None, -1.6, 11.0, None, None, 359.0, None, None, 2013-10-17 03:00:00, None
None, None, None, None, -1.9, 10.0, None, None, 360.0, None, None, 2013-10-17 04:00:00, None
None, None, None, None, -1.9, 11.0, None, None, 360.0, None, None, 2013-10-17 05:00:00, None
None, None, None, None, -1.7, 9.0, None, None, 360.0, None, None, 2013-10-17 06:00:00, None
None, None, None, None, -2.0, 10.0, None, None, 360.0, None, None, 2013-10-17 07:00:00, None
None, None, None, None, -2.3, 9.0, None, None, 360.0, None, None, 2013-10-17 08:00:00, None
None, None, None, None, -2.6, 11.0, None, None, 360.0, None, None, 2013-10-17 09:00:00, None
None, None, None, None, -2.9, 11.0, None, None, 360.0, None, None, 2013-10-17 10:00:00, None
None, None, None, None, -2.9, 11.0, None, None, 360.0, None, None, 2013-10-17 11:00:00, None
None, None, None, None, -3.0, 11.0, None, None, 360.0, None, None, 2013-10-17 12:00:00, None
None, None, None, None, -3.0, 11.0, None, None, 360.0, None, None, 2013-10-17 13:00:00, None
None, None, None, None, -3.2, 10.0, None, None, 360.0, None, None, 2013-10-17 14:00:00, None
None, None, None, None, -3.2, 11.0, None, None, 360.0, None, None, 2013-10-17 15:00:00, None
None, 110.0, None, None, -2.5, 11.0, None, None, 360.0, None, None, 2013-10-17 16:00:00, None
None, None, None, None, 2.0, 8.0, None, None, 360.0, None, None, 2013-10-17 17:00:00, None
None, None, None, None, 8.6, 7.0, None, None, 359.0, None, None, 2013-10-17 18:00:00, None
None, None, None, None, 13.6, 6.0, None, None, 359.0, None, None, 2013-10-17 19:00:00, None
None, None, None, None, 14.4, 8.0, None, None, 358.0, None, None, 2013-10-17 20:00:00, None
None, None, None, None, 13.6, 9.0, None, None, 358.0, 0.0, None, 2013-10-17 21:00:00, None
None, None, None, None, 10.7, 10.0, None, None, 359.0, 0.0, None, 2013-10-17 22:00:00, None
None, None, None, None, 8.4, 8.0, None, None, 359.0, 0.0, None, 2013-10-17 23:00:00, None
None, None, None, None, 6.3, 8.0, None, None, 359.0, 0.0, None, 2013-10-18 00:00:00, None
None, None, None, None, 3.7, 9.0, None, None, 359.0, 0.0, None, 2013-10-18 01:00:00, None
None, None, None, None, 1.4, 11.0, None, None, 359.0, 0.0, None, 2013-10-18 02:00:00, None
None, None, None, None, 0.5, 10.0, None, None, 359.0, 0.0, None, 2013-10-18 03:00:00, None
None, None, None, None, 0.3, 8.0, None, None, 359.0, 0.0, None, 2013-10-18 04:00:00, None
None, None, None, None, 0.4, 9.0, None, None, 359.0, 0.0, None, 2013-10-18 05:00:00, None
None, None, None, None, 0.3, 11.0, None, None, 359.0, 0.0, None, 2013-10-18 06:00:00, None
None, None, None, None, 0.5, 11.0, None, None, 360.0, 0.0, None, 2013-10-18 07:00:00, None
None, None, None, None, 0.2, 7.0, None, None, 360.0, 0.0, None, 2013-10-18 08:00:00, None
None, None, None, None, -0.1, 10.0, None, None, 360.0, 0.0, None, 2013-10-18 09:00:00, None
None, None, None, None, 0.1, 8.0, None, None, 360.0, 0.0, None, 2013-10-18 10:00:00, None
None, None, None, None, 0.3, 9.0, None, None, 360.0, 0.0, None, 2013-10-18 11:00:00, None
None, None, None, None, 0.2, 11.0, None, None, 360.0, 0.0, None, 2013-10-18 12:00:00, None
None, None, None, None, 0.1, 8.0, None, None, 360.0, 0.0, None, 2013-10-18 13:00:00, None
None, None, None, None, -0.2, 8.0, None, None, 360.0, 0.0, None, 2013-10-18 14:00:00, None
None, None, None, None, 0.6, 8.0, None, None, 360.0, 0.0, None, 2013-10-18 15:00:00, None
None, 110.0, None, None, 1.2, 8.0, None, None, 360.0, 0.0, None, 2013-10-18 16:00:00, None
