station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 2.06059, None, 92.2838, 2016-11-25 07:00:00, 4.09565
None, None, None, 1.13671, None, 91.7653, 2016-11-25 08:00:00, 4.35955
None, None, None, 1.50931, None, 89.6358, 2016-11-25 09:00:00, 5.27039
None, None, None, 1.02306, None, 89.7405, 2016-11-25 10:00:00, 5.7795
None, None, None, 0.661849, None, 90.2737, 2016-11-25 11:00:00, 5.92084
None, None, None, 0.889128, None, 89.5895, 2016-11-25 12:00:00, 6.30132
None, None, None, 0.923807, None, 89.6443, 2016-11-25 13:00:00, 6.95833
None, None, None, 0.809955, None, 85.4143, 2016-11-25 14:00:00, 8.40458
None, None, None, 0.530924, None, 88.5857, 2016-11-25 15:00:00, 7.53097
None, None, None, 0.540912, None, 89.5469, 2016-11-25 16:00:00, 7.62296
None, None, None, 0.497148, None, 91.2652, 2016-11-25 17:00:00, 7.1734
None, None, None, 0.7512, None, 91.8148, 2016-11-25 18:00:00, 6.89298
None, None, None, 0.595915, None, 91.7544, 2016-11-25 19:00:00, 6.92047
None, None, None, 0.747699, None, 92.2608, 2016-11-25 20:00:00, 6.89572
None, None, None, 0.706515, None, 91.5208, 2016-11-25 21:00:00, 7.00138
None, None, None, 0.564378, None, 93.9957, 2016-11-25 22:00:00, 6.70517
None, None, None, 1.70642, None, 94.913, 2016-11-25 23:00:00, 6.89382
None, None, None, 3.03088, None, 95.0031, 2016-11-26 00:00:00, 6.50427
None, None, None, 3.40794, None, 95.0693, 2016-11-26 01:00:00, 6.29239
None, None, None, 3.26098, None, 94.6833, 2016-11-26 02:00:00, 6.12912
None, None, None, 3.81552, None, 94.9614, 2016-11-26 03:00:00, 5.4324
None, None, None, 20.7384, None, 96.0, 2016-11-26 04:00:00, 5.10054
None, None, None, 38.77, None, 95.9991, 2016-11-26 05:00:00, 4.65265
None, None, None, 1.22818, None, 96.0, 2016-11-26 06:00:00, 4.33237
None, None, None, 1.78403, None, 95.6066, 2016-11-26 07:00:00, 3.61565
None, None, None, 1.80649, None, 95.7896, 2016-11-26 08:00:00, 2.66228
None, None, None, 1.52741, None, 96.0, 2016-11-26 09:00:00, 2.74398
None, None, None, 1.20381, None, 95.8849, 2016-11-26 10:00:00, 3.21713
None, None, None, 0.664403, None, 95.3043, 2016-11-26 11:00:00, 3.48937
None, None, None, 0.58179, None, 95.0442, 2016-11-26 12:00:00, 3.65197
None, None, None, 0.774464, None, 95.3816, 2016-11-26 13:00:00, 4.00187
None, None, None, 0.975898, None, 95.0154, 2016-11-26 14:00:00, 4.24339
None, None, None, 0.779048, None, 94.8292, 2016-11-26 15:00:00, 4.35749
None, None, None, 0.64537, None, 94.9861, 2016-11-26 16:00:00, 4.46807
None, None, None, 0.605894, None, 95.0, 2016-11-26 17:00:00, 4.34783
None, None, None, 0.790427, None, 94.5341, 2016-11-26 18:00:00, 4.34235
None, None, None, 0.574185, None, 93.9126, 2016-11-26 19:00:00, 4.31233
None, None, None, 0.564067, None, 93.3875, 2016-11-26 20:00:00, 4.13211
None, None, None, 0.616877, None, 91.2768, 2016-11-26 21:00:00, 4.37039
None, None, None, 0.545759, None, 91.2768, 2016-11-26 22:00:00, 4.27481
None, None, None, 0.927021, None, 88.3867, 2016-11-26 23:00:00, 4.64648
None, None, None, 0.71091, None, 86.3817, 2016-11-27 00:00:00, 4.52696
None, None, None, 0.883063, None, 88.236, 2016-11-27 01:00:00, 3.60071
None, None, None, 2.0624, None, 91.4098, 2016-11-27 02:00:00, 2.98651
None, None, None, 2.30166, None, 90.5343, 2016-11-27 03:00:00, 3.0135
None, None, None, 2.59394, None, 92.9905, 2016-11-27 04:00:00, 2.40891
None, None, None, 2.83183, None, 92.6179, 2016-11-27 05:00:00, 2.32876
None, None, None, 2.06382, None, 93.1975, 2016-11-27 06:00:00, 2.05768
None, None, None, 1.48137, None, 93.3798, 2016-11-27 07:00:00, 1.72611
None, None, None, 0.955043, None, 94.2077, 2016-11-27 08:00:00, 1.18114
None, None, None, 0.620589, None, 95.0977, 2016-11-27 09:00:00, 1.12317
None, None, None, 1.56155, None, 94.5064, 2016-11-27 10:00:00, 2.2312
None, None, None, 0.891179, None, 92.9756, 2016-11-27 11:00:00, 3.63529
None, None, None, 2.22642, None, 93.4584, 2016-11-27 12:00:00, 4.67551
None, None, None, 2.15211, None, 92.8944, 2016-11-27 13:00:00, 4.85517
None, None, None, 2.34541, None, 91.9564, 2016-11-27 14:00:00, 5.79775
None, None, None, 2.30545, None, 89.6966, 2016-11-27 15:00:00, 6.67726
None, None, None, 3.1206, None, 90.2652, 2016-11-27 16:00:00, 6.67312
None, None, None, 2.64568, None, 92.5603, 2016-11-27 17:00:00, 5.96005
None, None, None, 6.50083, None, 93.7174, 2016-11-27 18:00:00, 5.59637
None, None, None, 2.16113, None, 92.5623, 2016-11-27 19:00:00, 4.7179
None, None, None, 2.72384, None, 89.9498, 2016-11-27 20:00:00, 4.76573
None, None, None, 1.25649, None, 89.1841, 2016-11-27 21:00:00, 4.80448
None, None, None, 1.48827, None, 88.8143, 2016-11-27 22:00:00, 4.72602
None, None, None, 1.93941, None, 87.0522, 2016-11-27 23:00:00, 4.89877
None, None, None, 1.11125, None, 87.3964, 2016-11-28 00:00:00, 4.40529
None, None, None, 1.07313, None, 91.4082, 2016-11-28 01:00:00, 3.00574
None, None, None, 1.5603, None, 91.5593, 2016-11-28 02:00:00, 3.12287
None, None, None, 2.07266, None, 91.6214, 2016-11-28 03:00:00, 3.35974
None, None, None, 1.07763, None, 92.2439, 2016-11-28 04:00:00, 2.66522
None, None, None, 1.09656, None, 93.8887, 2016-11-28 05:00:00, 1.97416
None, None, None, 1.12408, None, 93.2417, 2016-11-28 06:00:00, 2.54498
None, None, None, 0.836951, None, 93.6114, 2016-11-28 07:00:00, 1.88908
None, None, None, 0.741931, None, 93.9859, 2016-11-28 08:00:00, 1.65336
None, None, None, 0.870782, None, 94.4563, 2016-11-28 09:00:00, 2.12601
None, None, None, 0.375528, None, 92.7669, 2016-11-28 10:00:00, 3.75364
None, None, None, 0.655489, None, 85.3614, 2016-11-28 11:00:00, 6.49984
None, None, None, 0.898809, None, 79.205, 2016-11-28 12:00:00, 7.94569
None, None, None, 1.81151, None, 77.9514, 2016-11-28 13:00:00, 7.9744
None, None, None, 1.18105, None, 78.0977, 2016-11-28 14:00:00, 7.60252
None, None, None, 1.22853, None, 77.457, 2016-11-28 15:00:00, 7.8727
None, None, None, 0.836543, None, 79.9878, 2016-11-28 16:00:00, 6.80126
None, None, None, 0.818912, None, 88.6673, 2016-11-28 17:00:00, 5.84644
None, None, None, 0.719061, None, 90.7754, 2016-11-28 18:00:00, 5.28922
None, None, None, 0.568229, None, 92.9012, 2016-11-28 19:00:00, 3.9504
None, None, None, 0.776323, None, 94.5986, 2016-11-28 20:00:00, 3.65553
None, None, None, 0.94594, None, 94.2448, 2016-11-28 21:00:00, 3.11806
None, None, None, 0.677631, None, 94.3509, 2016-11-28 22:00:00, 2.5635
None, None, None, 0.838231, None, 95.632, 2016-11-28 23:00:00, 2.77995
None, None, None, 0.64723, None, 94.5446, 2016-11-29 00:00:00, 3.12078
None, None, None, 0.410728, None, 93.9228, 2016-11-29 01:00:00, 3.77306
None, None, None, 0.556411, None, 94.0185, 2016-11-29 02:00:00, 4.18708
None, None, None, 0.787455, None, 93.1986, 2016-11-29 03:00:00, 4.68697
None, None, None, 0.532612, None, 93.0124, 2016-11-29 04:00:00, 4.69928
None, None, None, 0.461326, None, 93.6693, 2016-11-29 05:00:00, 4.64492
None, None, None, 0.517829, None, 93.2077, 2016-11-29 06:00:00, 4.82382
None, None, None, 1.062, None, 92.1612, 2016-11-29 07:00:00, 5.17222
None, None, None, 0.568241, None, 92.9462, 2016-11-29 08:00:00, 4.989
None, None, None, 0.772355, None, 93.5212, 2016-11-29 09:00:00, 5.47714
None, None, None, 0.505285, None, 94.0495, 2016-11-29 10:00:00, 5.96332
None, None, None, 1.11589, None, 92.7643, 2016-11-29 11:00:00, 6.54699
None, None, None, 1.04782, None, 91.116, 2016-11-29 12:00:00, 6.96751
None, None, None, 1.312, None, 90.5616, 2016-11-29 13:00:00, 7.24155
None, None, None, 0.728191, None, 89.9658, 2016-11-29 14:00:00, 7.77432
None, None, None, 1.72583, None, 88.9135, 2016-11-29 15:00:00, 7.97736
None, None, None, 1.76077, None, 86.7461, 2016-11-29 16:00:00, 8.03771
None, None, None, 1.583, None, 90.0706, 2016-11-29 17:00:00, 7.4734
None, None, None, 1.27202, None, 92.9209, 2016-11-29 18:00:00, 7.02058
None, None, None, 1.46774, None, 93.4695, 2016-11-29 19:00:00, 7.07106
None, None, None, 2.17182, None, 90.8456, 2016-11-29 20:00:00, 7.28238
None, None, None, 1.66512, None, 88.3169, 2016-11-29 21:00:00, 7.24529
None, None, None, 0.979475, None, 88.6661, 2016-11-29 22:00:00, 7.07269
None, None, None, 1.00171, None, 91.3697, 2016-11-29 23:00:00, 6.77015
None, None, None, 1.07633, None, 90.4865, 2016-11-30 00:00:00, 7.02078
None, None, None, 1.27655, None, 90.6847, 2016-11-30 01:00:00, 7.07811
None, None, None, 3.10122, None, 88.8213, 2016-11-30 02:00:00, 7.51172
None, None, None, 2.36029, None, 88.7742, 2016-11-30 03:00:00, 7.53023
None, None, None, 2.74051, None, 88.9443, 2016-11-30 04:00:00, 7.30518
None, None, None, 3.06388, None, 88.296, 2016-11-30 05:00:00, 7.44164
None, None, None, 3.07326, None, 87.5456, 2016-11-30 06:00:00, 7.57405
None, None, None, 2.88317, None, 88.5515, 2016-11-30 07:00:00, 7.23884
None, None, None, 0.847841, None, 89.6779, 2016-11-30 08:00:00, 7.21643
None, None, None, 1.15161, None, 92.3694, 2016-11-30 09:00:00, 7.08366
None, None, None, 0.947153, None, 89.8802, 2016-11-30 10:00:00, 7.40379
None, None, None, 1.30031, None, 85.6256, 2016-11-30 11:00:00, 7.89805
None, None, None, 2.58653, None, 84.2636, 2016-11-30 12:00:00, 7.13743
None, None, None, 2.01818, None, 83.0549, 2016-11-30 13:00:00, 7.23721
None, None, None, 1.18199, None, 78.0889, 2016-11-30 14:00:00, 7.97238
None, None, None, 0.82687, None, 76.2831, 2016-11-30 15:00:00, 8.34013
None, None, None, 0.631394, None, 76.7473, 2016-11-30 16:00:00, 8.36829
None, None, None, 0.666629, None, 86.5222, 2016-11-30 17:00:00, 6.17458
None, None, None, 0.590442, None, 91.4039, 2016-11-30 18:00:00, 4.64002
None, None, None, 0.785336, None, 91.6623, 2016-11-30 19:00:00, 4.73125
None, None, None, 0.808834, None, 91.8201, 2016-11-30 20:00:00, 4.37456
None, None, None, 0.845519, None, 90.5427, 2016-11-30 21:00:00, 4.36373
None, None, None, 0.702885, None, 93.137, 2016-11-30 22:00:00, 3.23084
None, None, None, 0.895079, None, 93.1884, 2016-11-30 23:00:00, 3.04917
None, None, None, 0.744346, None, 93.5351, 2016-12-01 00:00:00, 2.60431
None, None, None, 1.23839, None, 93.5318, 2016-12-01 01:00:00, 3.0734
None, None, None, 0.989363, None, 90.6827, 2016-12-01 02:00:00, 3.60403
None, None, None, 2.07616, None, 89.58, 2016-12-01 03:00:00, 3.78558
None, None, None, 1.03783, None, 92.215, 2016-12-01 04:00:00, 2.16816
None, None, None, 0.820822, None, 93.5089, 2016-12-01 05:00:00, 1.95957
None, None, None, 0.916368, None, 93.3113, 2016-12-01 06:00:00, 1.52726
None, None, None, 1.08929, None, 92.4905, 2016-12-01 07:00:00, 1.52048
None, None, None, 1.15522, None, 93.4433, 2016-12-01 08:00:00, 1.23583
None, None, None, 1.00423, None, 91.4087, 2016-12-01 09:00:00, 2.40254
None, None, None, 0.562421, None, 90.27, 2016-12-01 10:00:00, 3.10887
None, None, None, 0.744539, None, 91.8878, 2016-12-01 11:00:00, 3.28749
None, None, None, 0.861594, None, 89.7209, 2016-12-01 12:00:00, 4.08502
None, None, None, 0.957957, None, 85.3262, 2016-12-01 13:00:00, 5.13697
None, None, None, 0.974276, None, 88.2531, 2016-12-01 14:00:00, 5.48214
None, None, None, 0.432639, None, 91.2253, 2016-12-01 15:00:00, 5.36147
None, None, None, 0.531085, None, 91.505, 2016-12-01 16:00:00, 5.48621
None, None, None, 0.697211, None, 90.4874, 2016-12-01 17:00:00, 5.69204
None, None, None, 0.840407, None, 90.773, 2016-12-01 18:00:00, 5.49434
None, None, None, 1.25482, None, 93.2243, 2016-12-01 19:00:00, 5.20695
None, None, None, 1.5517, None, 93.6179, 2016-12-01 20:00:00, 5.54389
None, None, None, 2.2045, None, 92.3259, 2016-12-01 21:00:00, 6.07751
None, None, None, 2.62474, None, 91.7942, 2016-12-01 22:00:00, 6.47286
None, None, None, 2.73399, None, 90.8708, 2016-12-01 23:00:00, 6.70821
None, None, None, 2.10601, None, 91.602, 2016-12-02 00:00:00, 6.50386
None, None, None, 1.87129, None, 91.7356, 2016-12-02 01:00:00, 6.57851
None, None, None, 1.78483, None, 93.4765, 2016-12-02 02:00:00, 6.36387
None, None, None, 1.94688, None, 93.7636, 2016-12-02 03:00:00, 6.66473
None, None, None, 2.84908, None, 92.4211, 2016-12-02 04:00:00, 7.159
None, None, None, 2.50809, None, 92.0, 2016-12-02 05:00:00, 7.35923
None, None, None, 1.65557, None, 91.7446, 2016-12-02 06:00:00, 7.54653
None, None, None, 2.18266, None, 91.0345, 2016-12-02 07:00:00, 7.77291
None, None, None, 3.44369, None, 89.8387, 2016-12-02 08:00:00, 8.00495
None, None, None, 3.68126, None, 89.3202, 2016-12-02 09:00:00, 7.99648
None, None, None, 3.50696, None, 87.6165, 2016-12-02 10:00:00, 8.332
None, None, None, 2.93612, None, 87.4438, 2016-12-02 11:00:00, 8.42348
None, None, None, 2.23185, None, 86.0095, 2016-12-02 12:00:00, 8.75387
None, None, None, 1.59981, None, 88.5588, 2016-12-02 13:00:00, 8.54507
None, None, None, 2.03372, None, 87.8707, 2016-12-02 14:00:00, 9.15951
None, None, None, 1.53461, None, 89.3748, 2016-12-02 15:00:00, 9.425
None, None, None, 2.43823, None, 86.7556, 2016-12-02 16:00:00, 10.2483
None, None, None, 2.06249, None, 80.592, 2016-12-02 17:00:00, 10.2557
None, None, None, 1.92773, None, 70.5666, 2016-12-02 18:00:00, 10.0039
None, None, None, 2.54964, None, 72.6034, 2016-12-02 19:00:00, 9.37233
None, None, None, 1.70815, None, 72.4117, 2016-12-02 20:00:00, 9.01453
None, None, None, 1.77597, None, 73.6395, 2016-12-02 21:00:00, 8.34026
None, None, None, 1.91202, None, 69.8651, 2016-12-02 22:00:00, 8.48859
None, None, None, 2.65122, None, 67.4096, 2016-12-02 23:00:00, 8.51023
None, None, None, 3.80405, None, 63.3778, 2016-12-03 00:00:00, 9.04181
None, None, None, 3.58825, None, 64.897, 2016-12-03 01:00:00, 8.72008
None, None, None, 2.88054, None, 65.732, 2016-12-03 02:00:00, 8.42324
None, None, None, 2.55959, None, 69.0757, 2016-12-03 03:00:00, 7.91214
None, None, None, 2.81132, None, 68.8308, 2016-12-03 04:00:00, 7.97168
None, None, None, 2.60121, None, 70.2181, 2016-12-03 05:00:00, 7.60774
None, None, None, 2.45978, None, 70.6969, 2016-12-03 06:00:00, 7.51226
None, None, None, 2.12041, None, 72.6282, 2016-12-03 07:00:00, 7.18048
None, None, None, 2.27973, None, 74.7848, 2016-12-03 08:00:00, 7.03488
None, None, None, 1.64093, None, 73.6689, 2016-12-03 09:00:00, 7.2491
None, None, None, 1.78512, None, 74.3892, 2016-12-03 10:00:00, 7.46859
None, None, None, 1.95418, None, 74.2111, 2016-12-03 11:00:00, 7.76382
None, None, None, 1.67221, None, 76.0094, 2016-12-03 12:00:00, 7.72888
None, None, None, 1.93027, None, 75.7671, 2016-12-03 13:00:00, 8.19906
None, None, None, 2.67472, None, 76.7311, 2016-12-03 14:00:00, 8.01944
None, None, None, 2.6959, None, 77.221, 2016-12-03 15:00:00, 8.00414
None, None, None, 2.89345, None, 84.8204, 2016-12-03 16:00:00, 7.08439
None, None, None, 2.30924, None, 85.4714, 2016-12-03 17:00:00, 6.67538
None, None, None, 2.10966, None, 86.1149, 2016-12-03 18:00:00, 6.53011
None, None, None, 2.05392, None, 88.1561, 2016-12-03 19:00:00, 6.12124
None, None, None, 2.28847, None, 88.767, 2016-12-03 20:00:00, 5.90957
None, None, None, 2.5735, None, 86.5832, 2016-12-03 21:00:00, 5.75598
None, None, None, 2.90009, None, 86.8614, 2016-12-03 22:00:00, 5.36524
None, None, None, 3.22757, None, 86.4556, 2016-12-03 23:00:00, 5.1534
None, None, None, 3.50547, None, 83.1042, 2016-12-04 00:00:00, 5.30376
None, None, None, 3.38326, None, 78.1372, 2016-12-04 01:00:00, 5.58252
None, None, None, 1.1342, None, 79.8123, 2016-12-04 02:00:00, 4.95211
None, None, None, 1.22754, None, 77.9317, 2016-12-04 03:00:00, 4.85841
None, None, None, 1.03752, None, 81.3534, 2016-12-04 04:00:00, 3.69982
None, None, None, 1.45158, None, 86.273, 2016-12-04 05:00:00, 3.16809
None, None, None, 1.19858, None, 87.4958, 2016-12-04 06:00:00, 2.94938
None, None, None, 0.972962, None, 88.7246, 2016-12-04 07:00:00, 1.9641
None, None, None, 1.01978, None, 91.19, 2016-12-04 08:00:00, 0.748561
None, None, None, 1.14248, None, 76.331, 2016-12-04 09:00:00, 2.96746
None, None, None, 0.993439, None, 63.7356, 2016-12-04 10:00:00, 5.04568
None, None, None, 3.20101, None, 51.0988, 2016-12-04 11:00:00, 5.72621
None, None, None, 3.03989, None, 51.1427, 2016-12-04 12:00:00, 6.36041
None, None, None, 3.59041, None, 48.4606, 2016-12-04 13:00:00, 6.32136
None, None, None, 3.74286, None, 51.065, 2016-12-04 14:00:00, 6.26179
None, None, None, 1.88233, None, 45.8135, 2016-12-04 15:00:00, 6.51407
None, None, None, 1.387, None, 50.9328, 2016-12-04 16:00:00, 5.66178
None, None, None, 0.868862, None, 67.9157, 2016-12-04 17:00:00, 3.65724
None, None, None, 0.797966, None, 72.2931, 2016-12-04 18:00:00, 2.28594
None, None, None, 0.705614, None, 75.5921, 2016-12-04 19:00:00, 1.54467
None, None, None, 1.23156, None, 76.3109, 2016-12-04 20:00:00, 1.50613
None, None, None, 1.46384, None, 78.448, 2016-12-04 21:00:00, 0.972846
None, None, None, 2.22676, None, 77.2494, 2016-12-04 22:00:00, 1.43736
None, None, None, 0.854384, None, 84.5243, 2016-12-04 23:00:00, -0.077854
None, None, None, 0.916827, None, 86.0477, 2016-12-05 00:00:00, 0.065419
None, None, None, 0.913007, None, 85.6927, 2016-12-05 01:00:00, 0.384799
None, None, None, 1.38919, None, 81.6311, 2016-12-05 02:00:00, 1.71993
None, None, None, 2.19187, None, 79.1348, 2016-12-05 03:00:00, 2.01493
None, None, None, 1.87355, None, 88.0586, 2016-12-05 04:00:00, 1.41225
None, None, None, 1.53887, None, 91.7558, 2016-12-05 05:00:00, 1.07194
None, None, None, 1.37631, None, 93.5353, 2016-12-05 06:00:00, 0.458297
None, None, None, 1.25331, None, 94.2939, 2016-12-05 07:00:00, 0.134192
None, None, None, 0.763692, None, 94.7874, 2016-12-05 08:00:00, 0.213322
None, None, None, 1.69607, None, 94.5282, 2016-12-05 09:00:00, 0.615077
None, None, None, 1.25644, None, 93.9976, 2016-12-05 10:00:00, 0.545634
None, None, None, 1.07451, None, 91.8928, 2016-12-05 11:00:00, 1.49614
None, None, None, 1.08783, None, 89.2087, 2016-12-05 12:00:00, 2.32916
None, None, None, 1.6405, None, 85.6223, 2016-12-05 13:00:00, 3.10903
None, None, None, 1.16853, None, 84.5216, 2016-12-05 14:00:00, 3.48325
None, None, None, 0.743901, None, 87.8872, 2016-12-05 15:00:00, 2.52337
None, None, None, 0.966961, None, 91.7951, 2016-12-05 16:00:00, 1.47681
None, None, None, 1.08153, None, 92.9797, 2016-12-05 17:00:00, 1.36777
None, None, None, 0.805787, None, 93.1485, 2016-12-05 18:00:00, 1.28196
None, None, None, 0.525314, None, 94.0802, 2016-12-05 19:00:00, 0.67693
None, None, None, 0.966929, None, 93.3022, 2016-12-05 20:00:00, 1.62399
None, None, None, 2.07625, None, 92.4215, 2016-12-05 21:00:00, 1.90142
None, None, None, 2.85179, None, 94.7355, 2016-12-05 22:00:00, 1.3195
None, None, None, 1.98807, None, 94.6236, 2016-12-05 23:00:00, 0.710371
None, None, None, 1.48621, None, 94.0668, 2016-12-06 00:00:00, 0.834851
None, None, None, 0.748233, None, 94.8768, 2016-12-06 01:00:00, 0.757209
None, None, None, 0.599906, None, 95.0, 2016-12-06 02:00:00, 0.770847
None, None, None, 0.748555, None, 94.2515, 2016-12-06 03:00:00, 1.02623
None, None, None, 0.881308, None, 91.3173, 2016-12-06 04:00:00, 1.10243
None, None, None, 0.966283, None, 93.4965, 2016-12-06 05:00:00, 0.751308
None, None, None, 0.783002, None, 92.2595, 2016-12-06 06:00:00, 0.635972
None, None, None, 0.98689, None, 91.1098, 2016-12-06 07:00:00, 0.697309
None, None, None, 0.898926, None, 91.2802, 2016-12-06 08:00:00, 0.552586
None, None, None, 0.726705, None, 88.7596, 2016-12-06 09:00:00, 1.22601
None, None, None, 0.822143, None, 83.7822, 2016-12-06 10:00:00, 1.96873
None, None, None, 0.898199, None, 84.4399, 2016-12-06 11:00:00, 1.43105
None, None, None, 1.05087, None, 79.5038, 2016-12-06 12:00:00, 1.26334
None, None, None, 1.0757, None, 81.7431, 2016-12-06 13:00:00, 1.09614
None, None, None, 1.32795, None, 80.4719, 2016-12-06 14:00:00, 1.07541
None, None, None, 0.773194, None, 82.3291, 2016-12-06 15:00:00, 0.849897
None, None, None, 0.509846, None, 86.8305, 2016-12-06 16:00:00, 0.47716
None, None, None, 0.664605, None, 87.1393, 2016-12-06 17:00:00, 0.243752
None, None, None, 0.970986, None, 87.3116, 2016-12-06 18:00:00, 0.00412
None, None, None, 1.54203, None, 83.5133, 2016-12-06 19:00:00, 0.26754
None, None, None, 1.91635, None, 71.928, 2016-12-06 20:00:00, 0.57678
None, None, None, 2.00272, None, 65.8047, 2016-12-06 21:00:00, 0.50225
None, None, None, 2.1686, None, 64.5298, 2016-12-06 22:00:00, 0.259831
None, None, None, 2.46226, None, 61.7216, 2016-12-06 23:00:00, 0.132192
None, None, None, 2.2063, None, 61.9587, 2016-12-07 00:00:00, -0.124811
None, None, None, 2.44191, None, 62.1585, 2016-12-07 01:00:00, -0.527167
None, None, None, 2.30605, None, 61.6269, 2016-12-07 02:00:00, -0.746105
None, None, None, 1.99669, None, 62.4772, 2016-12-07 03:00:00, -1.1024
None, None, None, 1.81905, None, 62.7697, 2016-12-07 04:00:00, -1.68793
None, None, None, 1.73889, None, 67.5235, 2016-12-07 05:00:00, -2.16497
None, None, None, 1.68631, None, 71.7535, 2016-12-07 06:00:00, -2.77139
None, None, None, 2.04282, None, 72.5853, 2016-12-07 07:00:00, -3.05084
None, None, None, 1.36818, None, 73.6159, 2016-12-07 08:00:00, -3.3113
None, None, None, 1.30517, None, 70.8495, 2016-12-07 09:00:00, -2.78675
None, None, None, 2.35507, None, 58.2132, 2016-12-07 10:00:00, -0.823001
None, None, None, 2.71962, None, 52.9468, 2016-12-07 11:00:00, -0.364515
None, None, None, 2.2754, None, 50.5287, 2016-12-07 12:00:00, 0.34189
None, None, None, 2.32924, None, 50.2242, 2016-12-07 13:00:00, 0.561901
None, None, None, 1.94608, None, 50.3927, 2016-12-07 14:00:00, 0.889132
None, None, None, 2.99324, None, 51.8903, 2016-12-07 15:00:00, 0.141599
None, None, None, 1.88333, None, 52.9462, 2016-12-07 16:00:00, -0.379684
None, None, None, 3.04326, None, 55.4443, 2016-12-07 17:00:00, -0.403472
None, None, None, 2.77477, None, 54.2477, 2016-12-07 18:00:00, -0.495326
None, None, None, 3.12028, None, 55.1455, 2016-12-07 19:00:00, -0.609318
None, None, None, 3.31591, None, 54.7983, 2016-12-07 20:00:00, -0.622408
None, None, None, 1.89978, None, 59.4348, 2016-12-07 21:00:00, -0.82779
None, None, None, 2.09003, None, 63.0511, 2016-12-07 22:00:00, -1.03839
None, None, None, 0.790476, None, 70.4514, 2016-12-07 23:00:00, -2.67746
None, None, None, 0.7017, None, 74.2277, 2016-12-08 00:00:00, -3.35013
None, None, None, 1.04708, None, 68.1598, 2016-12-08 01:00:00, -2.48073
None, None, None, 1.91456, None, 61.2915, 2016-12-08 02:00:00, -1.74701
None, None, None, 2.19893, None, 62.5034, 2016-12-08 03:00:00, -1.82431
None, None, None, 1.90611, None, 64.6305, 2016-12-08 04:00:00, -1.97947
None, None, None, 1.87967, None, 68.9665, 2016-12-08 05:00:00, -2.12024
None, None, None, 2.98702, None, 65.1499, 2016-12-08 06:00:00, -1.71072
None, None, None, 2.727, None, 63.2473, 2016-12-08 07:00:00, -1.84538
None, None, None, 2.10754, None, 65.3684, 2016-12-08 08:00:00, -1.70698
None, None, None, 2.33791, None, 65.0151, 2016-12-08 09:00:00, -1.4004
None, None, None, 2.70483, None, 63.2889, 2016-12-08 10:00:00, -0.877758
None, None, None, 3.26157, None, 62.0713, 2016-12-08 11:00:00, -0.230056
None, None, None, 2.7471, None, 56.13, 2016-12-08 12:00:00, 1.03537
None, None, None, 2.92305, None, 49.1577, 2016-12-08 13:00:00, 1.38362
None, None, None, 2.85931, None, 48.0065, 2016-12-08 14:00:00, 1.6955
None, None, None, 4.05637, None, 45.364, 2016-12-08 15:00:00, 1.57193
None, None, None, 3.60859, None, 47.5818, 2016-12-08 16:00:00, 1.19983
None, None, None, 2.86312, None, 48.8004, 2016-12-08 17:00:00, 0.756115
None, None, None, 3.49024, None, 48.1149, 2016-12-08 18:00:00, 0.896613
None, None, None, 4.33182, None, 48.15, 2016-12-08 19:00:00, 1.0065
None, None, None, 3.49613, None, 48.2383, 2016-12-08 20:00:00, 0.912258
None, None, None, 3.12634, None, 50.7394, 2016-12-08 21:00:00, 0.830753
None, None, None, 3.15326, None, 51.1303, 2016-12-08 22:00:00, 1.06
None, None, None, 2.69, None, 52.3983, 2016-12-08 23:00:00, 1.13833
None, None, None, 3.31364, None, 73.7818, 2016-12-09 01:00:00, -0.513636
None, None, None, 2.345, None, 88.6, 2016-12-09 02:00:00, -1.48167
None, None, None, 2.59228, None, 90.4409, 2016-12-09 03:00:00, -1.74711
None, None, None, 2.47272, None, 93.3593, 2016-12-09 04:00:00, -1.62591
None, None, None, 2.41985, None, 94.0, 2016-12-09 05:00:00, -1.18042
None, None, None, 2.31364, None, 94.0, 2016-12-09 06:00:00, -1.2462
None, None, None, 1.83758, None, 94.0115, 2016-12-09 07:00:00, -1.20353
None, None, None, 1.60776, None, 94.9404, 2016-12-09 08:00:00, -1.06207
None, None, None, 1.53649, None, 94.9931, 2016-12-09 09:00:00, -0.748835
None, None, None, 1.64035, None, 94.8477, 2016-12-09 10:00:00, -0.546656
None, None, None, 1.67628, None, 95.0385, 2016-12-09 11:00:00, -0.211811
None, None, None, 1.57765, None, 95.0123, 2016-12-09 12:00:00, 0.136999
None, None, None, 1.54291, None, 94.9427, 2016-12-09 13:00:00, 0.374482
None, None, None, 0.944449, None, 94.8038, 2016-12-09 14:00:00, 0.238444
None, None, None, 0.446025, None, 95.0, 2016-12-09 15:00:00, 0.216951
None, None, None, 0.717607, None, 95.0, 2016-12-09 16:00:00, 0.148422
None, None, None, 0.846333, None, 95.0, 2016-12-09 17:00:00, 0.124411
None, None, None, 0.778172, None, 95.0819, 2016-12-09 18:00:00, 0.263442
None, None, None, 0.776839, None, 95.2288, 2016-12-09 19:00:00, 0.430166
None, None, None, 0.652157, None, 95.9157, 2016-12-09 20:00:00, 0.013933
