station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 1.51, None, 35.55, 2016-08-17 11:00:00, 16.03
None, None, None, 1.586, None, 30.4, 2016-08-17 12:00:00, 17.73
None, None, None, 1.961, None, 27.09, 2016-08-17 13:00:00, 18.64
None, None, None, 1.323, None, 23.78, 2016-08-17 14:00:00, 19.51
None, None, None, 2.105, None, 23.64, 2016-08-17 15:00:00, 21.05
None, None, None, 2.39, None, 24.39, 2016-08-17 16:00:00, 21.46
None, None, None, 2.658, None, 22.76, 2016-08-17 17:00:00, 21.81
None, None, None, 2.648, None, 23.95, 2016-08-17 18:00:00, 21.87
None, None, None, 3.778, None, 26.24, 2016-08-17 19:00:00, 21.15
None, None, None, 2.76, None, 29.11, 2016-08-17 20:00:00, 19.62
None, None, None, 1.449, None, 31.23, 2016-08-17 21:00:00, 18.17
None, None, None, 1.954, None, 34.2, 2016-08-17 22:00:00, 17.26
None, None, None, 1.796, None, 35.53, 2016-08-17 23:00:00, 17.03
None, None, None, 2.01, None, 36.25, 2016-08-18 00:00:00, 16.64
None, None, None, 2.584, None, 36.01, 2016-08-18 01:00:00, 15.69
None, None, None, 2.857, None, 36.9, 2016-08-18 02:00:00, 14.87
None, None, None, 3.871, None, 36.9, 2016-08-18 03:00:00, 14.99
None, None, None, 4.471, None, 37.38, 2016-08-18 04:00:00, 14.97
None, None, None, 3.367, None, 51.09, 2016-08-18 05:00:00, 14.04
None, None, None, 3.573, None, 41.41, 2016-08-18 06:00:00, 12.99
None, None, None, 4.795, None, 40.99, 2016-08-18 07:00:00, 14.41
None, None, None, 4.614, None, 40.03, 2016-08-18 08:00:00, 15.03
None, None, None, 3.368, None, 40.09, 2016-08-18 09:00:00, 15.91
None, None, None, 3.182, None, 38.58, 2016-08-18 10:00:00, 16.94
None, None, None, 2.147, None, 34.14, 2016-08-18 11:00:00, 18.74
None, None, None, 1.39, None, 32.06, 2016-08-18 12:00:00, 20.46
None, None, None, 2.132, None, 27.46, 2016-08-18 13:00:00, 21.43
None, None, None, 2.527, None, 27.52, 2016-08-18 14:00:00, 22.21
None, None, None, 1.856, None, 23.5, 2016-08-18 15:00:00, 23.43
None, None, None, 2.913, None, 23.64, 2016-08-18 16:00:00, 23.6
None, None, None, 3.148, None, 24.01, 2016-08-18 17:00:00, 23.89
None, None, None, 3.413, None, 24.05, 2016-08-18 18:00:00, 23.68
None, None, None, 3.605, None, 26.17, 2016-08-18 19:00:00, 23.16
None, None, None, 1.675, None, 28.11, 2016-08-18 20:00:00, 21.64
None, None, None, 1.569, None, 29.32, 2016-08-18 21:00:00, 20.79
None, None, None, 1.208, None, 31.19, 2016-08-18 22:00:00, 20.37
None, None, None, 0.467, None, 33.34, 2016-08-18 23:00:00, 19.26
None, None, None, 0.569, None, 32.77, 2016-08-19 00:00:00, 18.9
None, None, None, 0.712, None, 35.87, 2016-08-19 01:00:00, 18.53
None, None, None, 1.624, None, 36.28, 2016-08-19 02:00:00, 17.96
None, None, None, 1.56, None, 36.62, 2016-08-19 03:00:00, 17.05
None, None, None, 2.275, None, 37.16, 2016-08-19 04:00:00, 17.51
None, None, None, 3.22, None, 39.21, 2016-08-19 05:00:00, 16.98
None, None, None, 1.975, None, 44.16, 2016-08-19 06:00:00, 16.3
None, None, None, 2.205, None, 45.65, 2016-08-19 07:00:00, 16.21
None, None, None, 3.387, None, 48.2, 2016-08-19 08:00:00, 17.04
None, None, None, 4.504, None, 49.59, 2016-08-19 09:00:00, 17.37
None, None, None, 6.362, None, 40.01, 2016-08-19 10:00:00, 18.52
None, None, None, 6.056, None, 37.41, 2016-08-19 11:00:00, 19.95
None, None, None, 6.305, None, 35.3, 2016-08-19 12:00:00, 21.27
None, None, None, 7.008, None, 34.51, 2016-08-19 13:00:00, 22.62
None, None, None, 6.954, None, 31.34, 2016-08-19 14:00:00, 23.29
None, None, None, 6.76, None, 31.1, 2016-08-19 15:00:00, 24.24
None, None, None, 5.972, None, 31.68, 2016-08-19 16:00:00, 24.54
None, None, None, 6.109, None, 33.18, 2016-08-19 17:00:00, 23.52
None, None, None, 4.956, None, 32.81, 2016-08-19 18:00:00, 23.88
None, None, None, 5.708, None, 36.73, 2016-08-19 19:00:00, 22.93
None, None, None, 5.605, None, 37.89, 2016-08-19 20:00:00, 21.57
None, None, None, 5.742, None, 39.6, 2016-08-19 21:00:00, 20.69
None, None, None, 6.638, None, 41.62, 2016-08-19 22:00:00, 19.95
None, None, None, 6.098, None, 45.58, 2016-08-19 23:00:00, 19.28
None, None, None, 4.273, None, 49.02, 2016-08-20 00:00:00, 18.59
None, None, None, 2.299, None, 51.62, 2016-08-20 01:00:00, 17.96
None, None, None, 2.635, None, 53.94, 2016-08-20 02:00:00, 17.76
None, None, None, 3.975, None, 56.7, 2016-08-20 03:00:00, 17.22
None, None, None, 3.334, None, 56.77, 2016-08-20 04:00:00, 16.92
None, None, None, 5.157, None, 60.96, 2016-08-20 05:00:00, 16.56
None, None, None, 5.437, None, 60.45, 2016-08-20 06:00:00, 16.14
None, None, None, 5.079, None, 59.46, 2016-08-20 07:00:00, 16.5
None, None, None, 5.242, None, 57.03, 2016-08-20 08:00:00, 16.86
None, None, None, 5.046, None, 52.96, 2016-08-20 09:00:00, 18.3
None, None, None, 6.795, None, 53.81, 2016-08-20 10:00:00, 18.4
None, None, None, 5.401, None, 51.87, 2016-08-20 11:00:00, 18.88
None, None, None, 5.134, None, 49.55, 2016-08-20 12:00:00, 19.35
None, None, None, 5.133, None, 41.19, 2016-08-20 13:00:00, 20.68
None, None, None, 6.029, None, 33.05, 2016-08-20 14:00:00, 21.03
None, None, None, 7.084, None, 37.17, 2016-08-20 15:00:00, 21.35
None, None, None, 5.651, None, 35.78, 2016-08-20 16:00:00, 21.17
None, None, None, 6.505, None, 33.63, 2016-08-20 17:00:00, 20.89
None, None, None, 8.26, None, 39.16, 2016-08-20 18:00:00, 19.76
None, None, None, 6.687, None, 41.96, 2016-08-20 19:00:00, 18.62
None, None, None, 5.927, None, 42.24, 2016-08-20 20:00:00, 17.95
None, None, None, 6.452, None, 39.99, 2016-08-20 21:00:00, 17.43
None, None, None, 6.108, None, 42.48, 2016-08-20 22:00:00, 17.0
None, None, None, 6.834, None, 41.77, 2016-08-20 23:00:00, 16.54
None, None, None, 5.107, None, 45.86, 2016-08-21 00:00:00, 16.11
None, None, None, 4.082, None, 52.51, 2016-08-21 01:00:00, 15.28
None, None, None, 3.853, None, 56.13, 2016-08-21 02:00:00, 14.6
None, None, None, 5.282, None, 71.45, 2016-08-21 03:00:00, 13.41
None, None, None, 5.445, None, 85.0, 2016-08-21 04:00:00, 11.45
None, None, None, 2.7, None, 87.3, 2016-08-21 05:00:00, 10.67
None, None, None, 4.738, None, 80.6, 2016-08-21 06:00:00, 9.69
None, None, None, 3.994, None, 81.6, 2016-08-21 07:00:00, 9.54
None, None, None, 4.279, None, 78.81, 2016-08-21 08:00:00, 9.67
None, None, None, 5.634, None, 74.43, 2016-08-21 09:00:00, 10.53
None, None, None, 5.795, None, 72.85, 2016-08-21 10:00:00, 11.12
None, None, None, 6.538, None, 63.91, 2016-08-21 11:00:00, 11.79
None, None, None, 6.713, None, 69.17, 2016-08-21 12:00:00, 11.92
None, None, None, 5.377, None, 80.6, 2016-08-21 13:00:00, 10.44
None, None, None, 4.558, None, 77.07, 2016-08-21 14:00:00, 10.25
None, None, None, 6.363, None, 78.71, 2016-08-21 15:00:00, 10.26
None, None, None, 7.237, None, 76.27, 2016-08-21 16:00:00, 10.35
None, None, None, 5.846, None, 72.25, 2016-08-21 17:00:00, 10.8
None, None, None, 7.138, None, 74.44, 2016-08-21 18:00:00, 10.19
None, None, None, 6.017, None, 80.9, 2016-08-21 19:00:00, 9.96
None, None, None, 7.173, None, 80.3, 2016-08-21 20:00:00, 9.51
None, None, None, 7.077, None, 85.9, 2016-08-21 21:00:00, 8.78
None, None, None, 6.262, None, 93.0, 2016-08-21 22:00:00, 8.53
None, None, None, 4.067, None, 91.9, 2016-08-21 23:00:00, 8.16
None, None, None, 4.392, None, 92.0, 2016-08-22 00:00:00, 8.23
None, None, None, 5.146, None, 90.8, 2016-08-22 01:00:00, 8.4
None, None, None, 4.019, None, 89.6, 2016-08-22 02:00:00, 8.51
None, None, None, 4.312, None, 86.2, 2016-08-22 03:00:00, 8.87
None, None, None, 6.622, None, 82.0, 2016-08-22 04:00:00, 9.11
None, None, None, 7.324, None, 80.3, 2016-08-22 05:00:00, 9.25
None, None, None, 6.753, None, 79.16, 2016-08-22 06:00:00, 9.38
None, None, None, 7.295, None, 80.0, 2016-08-22 07:00:00, 9.45
None, None, None, 6.139, None, 76.49, 2016-08-22 08:00:00, 9.85
None, None, None, 6.27, None, 73.77, 2016-08-22 09:00:00, 10.8
None, None, None, 3.876, None, 71.73, 2016-08-22 10:00:00, 11.68
None, None, None, 2.872, None, 64.41, 2016-08-22 11:00:00, 13.51
None, None, None, 3.429, None, 58.4, 2016-08-22 12:00:00, 15.0
None, None, None, 4.263, None, 51.2, 2016-08-22 13:00:00, 16.24
None, None, None, 5.104, None, 44.08, 2016-08-22 14:00:00, 17.04
None, None, None, 6.433, None, 44.82, 2016-08-22 15:00:00, 17.95
None, None, None, 5.714, None, 41.65, 2016-08-22 16:00:00, 18.51
None, None, None, 5.918, None, 36.06, 2016-08-22 17:00:00, 19.03
None, None, None, 6.212, None, 36.81, 2016-08-22 18:00:00, 19.02
None, None, None, 6.495, None, 47.72, 2016-08-22 19:00:00, 17.78
None, None, None, 4.736, None, 50.8, 2016-08-22 20:00:00, 16.01
None, None, None, 5.027, None, 56.84, 2016-08-22 21:00:00, 15.24
None, None, None, 5.355, None, 62.62, 2016-08-22 22:00:00, 14.38
None, None, None, 6.226, None, 65.83, 2016-08-22 23:00:00, 13.85
None, None, None, 6.736, None, 67.74, 2016-08-23 00:00:00, 13.51
None, None, None, 6.628, None, 69.41, 2016-08-23 01:00:00, 13.06
None, None, None, 6.768, None, 71.84, 2016-08-23 02:00:00, 12.48
None, None, None, 7.103, None, 70.75, 2016-08-23 03:00:00, 12.07
None, None, None, 7.588, None, 71.98, 2016-08-23 04:00:00, 11.77
None, None, None, 6.034, None, 73.01, 2016-08-23 05:00:00, 11.35
None, None, None, 5.157, None, 69.08, 2016-08-23 06:00:00, 11.42
None, None, None, 4.975, None, 67.17, 2016-08-23 07:00:00, 11.75
None, None, None, 6.656, None, 61.46, 2016-08-23 08:00:00, 12.42
None, None, None, 5.152, None, 59.77, 2016-08-23 09:00:00, 13.66
None, None, None, 5.346, None, 54.75, 2016-08-23 10:00:00, 14.76
None, None, None, 4.639, None, 52.7, 2016-08-23 11:00:00, 16.11
None, None, None, 4.56, None, 46.22, 2016-08-23 12:00:00, 17.42
None, None, None, 4.189, None, 46.72, 2016-08-23 13:00:00, 18.86
None, None, None, 4.529, None, 41.98, 2016-08-23 14:00:00, 19.38
None, None, None, 4.135, None, 27.53, 2016-08-23 15:00:00, 20.99
None, None, None, 4.6, None, 31.04, 2016-08-23 16:00:00, 21.56
None, None, None, 4.935, None, 31.62, 2016-08-23 17:00:00, 21.96
None, None, None, 4.635, None, 33.32, 2016-08-23 18:00:00, 21.97
None, None, None, 4.74, None, 36.25, 2016-08-23 19:00:00, 21.3
None, None, None, 3.029, None, 43.36, 2016-08-23 20:00:00, 19.74
None, None, None, 4.68, None, 47.42, 2016-08-23 21:00:00, 18.81
None, None, None, 4.598, None, 50.26, 2016-08-23 22:00:00, 17.99
None, None, None, 4.528, None, 56.67, 2016-08-23 23:00:00, 16.92
None, None, None, 4.926, None, 60.01, 2016-08-24 00:00:00, 15.89
None, None, None, 5.061, None, 57.35, 2016-08-24 01:00:00, 15.71
None, None, None, 6.026, None, 55.99, 2016-08-24 02:00:00, 15.64
None, None, None, 5.304, None, 57.59, 2016-08-24 03:00:00, 15.48
None, None, None, 3.337, None, 60.81, 2016-08-24 04:00:00, 15.05
None, None, None, 2.964, None, 61.94, 2016-08-24 05:00:00, 14.4
None, None, None, 4.201, None, 62.55, 2016-08-24 06:00:00, 14.11
None, None, None, 6.063, None, 60.29, 2016-08-24 07:00:00, 14.4
None, None, None, 4.734, None, 58.34, 2016-08-24 08:00:00, 15.0
None, None, None, 3.683, None, 54.75, 2016-08-24 09:00:00, 15.86
None, None, None, 3.099, None, 51.39, 2016-08-24 10:00:00, 17.24
None, None, None, 3.875, None, 47.03, 2016-08-24 11:00:00, 18.79
None, None, None, 4.264, None, 40.38, 2016-08-24 12:00:00, 20.32
None, None, None, 5.08, None, 38.09, 2016-08-24 13:00:00, 21.99
None, None, None, 5.664, None, 34.64, 2016-08-24 14:00:00, 22.46
None, None, None, 5.111, None, 32.87, 2016-08-24 15:00:00, 23.31
None, None, None, 5.651, None, 33.25, 2016-08-24 16:00:00, 23.43
None, None, None, 5.682, None, 34.34, 2016-08-24 17:00:00, 23.4
None, None, None, 4.68, None, 33.02, 2016-08-24 18:00:00, 22.69
None, None, None, 4.81, None, 34.55, 2016-08-24 19:00:00, 22.35
None, None, None, 3.3, None, 39.64, 2016-08-24 20:00:00, 20.7
None, None, None, 3.099, None, 42.95, 2016-08-24 21:00:00, 19.45
None, None, None, 3.156, None, 44.73, 2016-08-24 22:00:00, 18.46
None, None, None, 3.286, None, 41.6, 2016-08-24 23:00:00, 18.49
None, None, None, 3.717, None, 42.35, 2016-08-25 00:00:00, 18.22
None, None, None, 2.348, None, 46.44, 2016-08-25 01:00:00, 17.55
None, None, None, 1.407, None, 50.4, 2016-08-25 02:00:00, 16.6
None, None, None, 1.409, None, 53.85, 2016-08-25 03:00:00, 16.2
None, None, None, 1.557, None, 52.97, 2016-08-25 04:00:00, 15.76
None, None, None, 1.91, None, 54.37, 2016-08-25 05:00:00, 15.22
None, None, None, 0.876999, None, 53.14, 2016-08-25 06:00:00, 15.45
None, None, None, 1.131, None, 53.5, 2016-08-25 07:00:00, 15.15
None, None, None, 0.643998, None, 48.03, 2016-08-25 08:00:00, 16.35
None, None, None, 0.708, None, 45.22, 2016-08-25 09:00:00, 18.22
None, None, None, 0.922999, None, 41.77, 2016-08-25 10:00:00, 20.1
None, None, None, 1.577, None, 38.06, 2016-08-25 11:00:00, 20.32
None, None, None, 1.699, None, 33.32, 2016-08-25 12:00:00, 21.58
None, None, None, 1.691, None, 29.84, 2016-08-25 13:00:00, 22.28
None, None, None, 2.316, None, 29.9, 2016-08-25 14:00:00, 23.01
None, None, None, 1.437, None, 27.69, 2016-08-25 15:00:00, 23.59
None, None, None, 2.559, None, 27.38, 2016-08-25 16:00:00, 24.33
None, None, None, 3.242, None, 28.51, 2016-08-25 17:00:00, 23.88
None, None, None, 3.537, None, 30.29, 2016-08-25 18:00:00, 22.76
None, None, None, 2.177, None, 32.61, 2016-08-25 19:00:00, 22.32
None, None, None, 0.822, None, 32.86, 2016-08-25 20:00:00, 21.43
None, None, None, 1.156, None, 36.0, 2016-08-25 21:00:00, 20.72
None, None, None, 1.578, None, 37.43, 2016-08-25 22:00:00, 20.37
None, None, None, 1.376, None, 41.55, 2016-08-25 23:00:00, 19.24
None, None, None, 1.414, None, 43.57, 2016-08-26 00:00:00, 18.82
None, None, None, 1.666, None, 44.9, 2016-08-26 01:00:00, 18.32
None, None, None, 1.841, None, 44.29, 2016-08-26 02:00:00, 18.08
None, None, None, 1.775, None, 45.86, 2016-08-26 03:00:00, 17.5
None, None, None, 1.876, None, 48.07, 2016-08-26 04:00:00, 17.78
None, None, None, 2.264, None, 50.53, 2016-08-26 05:00:00, 17.11
None, None, None, 2.539, None, 52.17, 2016-08-26 06:00:00, 17.03
None, None, None, 2.615, None, 49.57, 2016-08-26 07:00:00, 17.08
None, None, None, 3.919, None, 49.8, 2016-08-26 08:00:00, 17.8
None, None, None, 4.614, None, 52.74, 2016-08-26 09:00:00, 17.79
None, None, None, 3.66, None, 44.92, 2016-08-26 10:00:00, 18.51
None, None, None, 6.348, None, 41.5, 2016-08-26 11:00:00, 20.18
None, None, None, 6.3, None, 42.39, 2016-08-26 12:00:00, 21.06
None, None, None, 6.115, None, 42.52, 2016-08-26 13:00:00, 20.85
None, None, None, 6.493, None, 40.34, 2016-08-26 14:00:00, 21.32
None, None, None, 6.56, None, 44.94, 2016-08-26 15:00:00, 21.57
None, None, None, 4.244, None, 45.59, 2016-08-26 16:00:00, 20.98
None, None, None, 5.236, None, 40.75, 2016-08-26 17:00:00, 21.09
None, None, None, 6.336, None, 42.19, 2016-08-26 18:00:00, 20.96
None, None, None, 11.34, None, 63.23, 2016-08-26 19:00:00, 18.6
None, None, None, 8.01, None, 66.52, 2016-08-26 20:00:00, 16.86
None, None, None, 12.71, None, 57.96, 2016-08-26 21:00:00, 16.19
None, None, None, 11.99, None, 46.51, 2016-08-26 22:00:00, 15.53
None, None, None, 11.12, None, 47.19, 2016-08-26 23:00:00, 14.62
None, None, None, 10.56, None, 51.43, 2016-08-27 00:00:00, 13.54
None, None, None, 9.37, None, 56.21, 2016-08-27 01:00:00, 12.85
None, None, None, 8.4, None, 58.12, 2016-08-27 02:00:00, 12.4
None, None, None, 6.794, None, 61.16, 2016-08-27 03:00:00, 12.15
None, None, None, 8.37, None, 62.12, 2016-08-27 04:00:00, 11.83
None, None, None, 10.36, None, 65.36, 2016-08-27 05:00:00, 11.44
None, None, None, 9.65, None, 65.97, 2016-08-27 06:00:00, 11.38
None, None, None, 8.82, None, 80.9, 2016-08-27 07:00:00, 10.46
None, None, None, 8.55, None, 81.0, 2016-08-27 08:00:00, 9.92
None, None, None, 8.16, None, 87.9, 2016-08-27 09:00:00, 10.14
None, None, None, 4.608, None, 85.7, 2016-08-27 10:00:00, 9.95
None, None, None, 4.457, None, 64.54, 2016-08-27 11:00:00, 10.54
None, None, None, 4.635, None, 62.7, 2016-08-27 12:00:00, 11.2
None, None, None, 5.756, None, 65.26, 2016-08-27 13:00:00, 11.1
None, None, None, 5.096, None, 63.96, 2016-08-27 14:00:00, 11.21
None, None, None, 4.96, None, 66.01, 2016-08-27 15:00:00, 11.21
None, None, None, 5.916, None, 63.41, 2016-08-27 16:00:00, 11.01
None, None, None, 7.159, None, 68.12, 2016-08-27 17:00:00, 10.26
None, None, None, 5.307, None, 72.53, 2016-08-27 18:00:00, 9.38
None, None, None, 3.529, None, 71.34, 2016-08-27 19:00:00, 9.24
None, None, None, 2.794, None, 72.64, 2016-08-27 20:00:00, 8.72
None, None, None, 3.988, None, 78.48, 2016-08-27 21:00:00, 7.825
None, None, None, 4.649, None, 73.09, 2016-08-27 22:00:00, 7.768
None, None, None, 5.435, None, 63.96, 2016-08-27 23:00:00, 7.176
None, None, None, 4.867, None, 71.0, 2016-08-28 00:00:00, 6.534
None, None, None, 3.792, None, 75.3, 2016-08-28 01:00:00, 5.666
None, None, None, 3.297, None, 78.8, 2016-08-28 02:00:00, 5.013
None, None, None, 2.986, None, 80.1, 2016-08-28 03:00:00, 4.749
None, None, None, 3.072, None, 82.1, 2016-08-28 04:00:00, 3.825
None, None, None, 3.492, None, 80.2, 2016-08-28 05:00:00, 3.528
None, None, None, 3.697, None, 79.49, 2016-08-28 06:00:00, 3.413
None, None, None, 3.892, None, 71.65, 2016-08-28 07:00:00, 4.86
None, None, None, 4.609, None, 68.35, 2016-08-28 08:00:00, 6.103
None, None, None, 5.915, None, 62.41, 2016-08-28 09:00:00, 7.185
None, None, None, 5.825, None, 58.34, 2016-08-28 10:00:00, 8.23
None, None, None, 5.711, None, 61.0, 2016-08-28 11:00:00, 8.4
None, None, None, 5.038, None, 61.0, 2016-08-28 12:00:00, 9.07
None, None, None, 5.685, None, 65.4, 2016-08-28 13:00:00, 9.32
None, None, None, 5.459, None, 82.3, 2016-08-28 14:00:00, 8.64
None, None, None, 5.14, None, 87.4, 2016-08-28 15:00:00, 8.03
None, None, None, 4.851, None, 91.2, 2016-08-28 16:00:00, 7.941
None, None, None, 4.709, None, 93.5, 2016-08-28 17:00:00, 8.08
None, None, None, 5.794, None, 94.1, 2016-08-28 18:00:00, 7.825
None, None, None, 5.131, None, 95.6, 2016-08-28 19:00:00, 7.547
None, None, None, 5.546, None, 96.3, 2016-08-28 20:00:00, 7.428
None, None, None, 5.454, None, 96.7, 2016-08-28 21:00:00, 7.529
None, None, None, 5.542, None, 97.0, 2016-08-28 22:00:00, 7.612
None, None, None, 5.26, None, 97.1, 2016-08-28 23:00:00, 7.596
None, None, None, 4.53, None, 97.2, 2016-08-29 00:00:00, 7.542
None, None, None, 4.322, None, 97.3, 2016-08-29 01:00:00, 7.499
None, None, None, 3.609, None, 97.4, 2016-08-29 02:00:00, 7.61
None, None, None, 2.853, None, 97.5, 2016-08-29 03:00:00, 7.852
None, None, None, 3.185, None, 97.5, 2016-08-29 04:00:00, 8.08
None, None, None, 3.013, None, 97.6, 2016-08-29 05:00:00, 8.17
None, None, None, 2.869, None, 97.6, 2016-08-29 06:00:00, 8.22
None, None, None, 3.052, None, 97.6, 2016-08-29 07:00:00, 8.41
None, None, None, 3.626, None, 97.6, 2016-08-29 08:00:00, 8.75
None, None, None, 3.928, None, 97.6, 2016-08-29 09:00:00, 8.96
None, None, None, 4.743, None, 97.6, 2016-08-29 10:00:00, 9.27
None, None, None, 5.098, None, 97.6, 2016-08-29 11:00:00, 9.48
None, None, None, 5.398, None, 97.6, 2016-08-29 12:00:00, 9.97
None, None, None, 5.203, None, 97.6, 2016-08-29 13:00:00, 10.37
None, None, None, 3.834, None, 97.6, 2016-08-29 14:00:00, 11.0
None, None, None, 4.793, None, 97.7, 2016-08-29 15:00:00, 11.55
None, None, None, 5.225, None, 97.6, 2016-08-29 16:00:00, 11.67
None, None, None, 3.777, None, 97.8, 2016-08-29 17:00:00, 12.0
None, None, None, 4.797, None, 97.8, 2016-08-29 18:00:00, 11.95
None, None, None, 5.082, None, 97.9, 2016-08-29 19:00:00, 11.8
None, None, None, 5.235, None, 97.9, 2016-08-29 20:00:00, 11.61
None, None, None, 3.775, None, 98.0, 2016-08-29 21:00:00, 11.28
None, None, None, 3.419, None, 98.0, 2016-08-29 22:00:00, 10.86
None, None, None, 2.92, None, 98.1, 2016-08-29 23:00:00, 10.67
None, None, None, 2.22, None, 98.0, 2016-08-30 00:00:00, 10.68
None, None, None, 2.252, None, 98.1, 2016-08-30 01:00:00, 10.68
None, None, None, 4.195, None, 98.1, 2016-08-30 02:00:00, 10.75
None, None, None, 4.79, None, 98.2, 2016-08-30 03:00:00, 10.68
None, None, None, 4.225, None, 98.2, 2016-08-30 04:00:00, 10.4
None, None, None, 4.249, None, 98.2, 2016-08-30 05:00:00, 10.19
None, None, None, 4.228, None, 98.2, 2016-08-30 06:00:00, 10.04
None, None, None, 4.929, None, 98.3, 2016-08-30 07:00:00, 10.15
None, None, None, 5.067, None, 98.2, 2016-08-30 08:00:00, 10.27
None, None, None, 4.442, None, 98.2, 2016-08-30 09:00:00, 10.46
None, None, None, 3.557, None, 98.2, 2016-08-30 10:00:00, 10.59
None, None, None, 4.562, None, 98.0, 2016-08-30 11:00:00, 10.98
None, None, None, 4.613, None, 98.0, 2016-08-30 12:00:00, 11.29
None, None, None, 4.115, None, 98.0, 2016-08-30 13:00:00, 11.6
None, None, None, 3.142, None, 97.8, 2016-08-30 14:00:00, 12.16
None, None, None, 4.362, None, 94.3, 2016-08-30 15:00:00, 12.93
None, None, None, 4.203, None, 94.6, 2016-08-30 16:00:00, 12.66
None, None, None, 3.735, None, 96.8, 2016-08-30 17:00:00, 12.64
None, None, None, 3.957, None, 97.4, 2016-08-30 18:00:00, 12.63
None, None, None, 3.695, None, 97.7, 2016-08-30 19:00:00, 12.45
None, None, None, 2.979, None, 97.8, 2016-08-30 20:00:00, 12.35
