station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 7.51, 0.0, 77.2, 2016-03-13 10:00:00, None, 7.42
None, None, 8.87, 0.3, 82.4, 2016-03-13 11:00:00, None, 6.453
None, None, 8.87, 0.1, 82.7, 2016-03-13 12:00:00, None, 6.547
None, None, 9.26, 0.0, 79.8, 2016-03-13 13:00:00, None, 7.62
None, None, 10.98, 0.0, 75.7, 2016-03-13 14:00:00, None, 9.04
None, None, 10.65, 0.0, 73.7, 2016-03-13 15:00:00, None, 8.93
None, None, 9.41, 1.4, 71.2, 2016-03-13 16:00:00, None, 8.93
None, None, 11.9, 2.6, 80.9, 2016-03-13 17:00:00, None, 6.95
None, None, 8.9, 0.8, 84.9, 2016-03-13 18:00:00, None, 5.288
None, None, 8.1, 0.0, 81.3, 2016-03-13 19:00:00, None, 6.137
None, None, 8.36, 0.0, 74.9, 2016-03-13 20:00:00, None, 6.512
None, None, 6.815, 0.0, 73.7, 2016-03-13 21:00:00, None, 7.01
None, None, 5.645, 0.1, 71.2, 2016-03-13 22:00:00, None, 7.13
None, None, 5.115, 0.0, 72.4, 2016-03-13 23:00:00, None, 6.984
None, None, 4.038, 0.0, 75.6, 2016-03-14 00:00:00, None, 6.422
None, None, 2.186, 0.0, 77.5, 2016-03-14 01:00:00, None, 6.196
None, None, 3.107, 0.0, 76.8, 2016-03-14 02:00:00, None, 6.61
None, None, 4.672, 0.0, 74.9, 2016-03-14 03:00:00, None, 6.64
None, None, 3.795, 0.0, 76.5, 2016-03-14 04:00:00, None, 6.467
None, None, 4.588, 0.0, 77.0, 2016-03-14 05:00:00, None, 6.302
None, None, 3.613, 0.0, 76.3, 2016-03-14 06:00:00, None, 6.397
None, None, 2.266, 0.4, 83.6, 2016-03-14 07:00:00, None, 5.482
None, None, 1.086, 0.0, 85.8, 2016-03-14 08:00:00, None, 5.477
None, None, 3.241, 0.4, 79.5, 2016-03-14 09:00:00, None, 6.352
None, None, 3.035, 0.0, 74.7, 2016-03-14 10:00:00, None, 6.814
None, None, 2.369, 0.0, 70.6, 2016-03-14 11:00:00, None, 7.61
None, None, 2.802, 0.0, 74.5, 2016-03-14 12:00:00, None, 7.99
None, None, 3.504, 0.1, 75.2, 2016-03-14 13:00:00, None, 8.11
None, None, 3.685, 0.5, 75.9, 2016-03-14 14:00:00, None, 7.54
None, None, 4.364, 0.2, 81.7, 2016-03-14 15:00:00, None, 6.078
None, None, 4.465, 0.0, 78.7, 2016-03-14 16:00:00, None, 6.682
None, None, 5.244, 0.3, 82.1, 2016-03-14 17:00:00, None, 5.793
None, None, 4.002, 0.0, 81.6, 2016-03-14 18:00:00, None, 5.948
None, None, 5.816, 0.0, 82.7, 2016-03-14 19:00:00, None, 5.871
None, None, 3.881, 0.0, 84.0, 2016-03-14 20:00:00, None, 5.663
None, None, 2.796, 0.0, 85.9, 2016-03-14 21:00:00, None, 5.381
None, None, 4.116, 0.0, 82.7, 2016-03-14 22:00:00, None, 5.476
None, None, 4.976, 0.0, 83.8, 2016-03-14 23:00:00, None, 5.439
None, None, 4.902, 0.0, 85.1, 2016-03-15 00:00:00, None, 5.372
None, None, 3.619, 0.0, 84.4, 2016-03-15 01:00:00, None, 5.254
None, None, 2.847, 0.0, 84.1, 2016-03-15 02:00:00, None, 5.3
None, None, 2.825, 0.0, 84.6, 2016-03-15 03:00:00, None, 5.227
None, None, 2.953, 0.0, 82.0, 2016-03-15 04:00:00, None, 5.387
None, None, 2.231, 0.0, 81.2, 2016-03-15 05:00:00, None, 5.568
None, None, 2.557, 0.0, 81.1, 2016-03-15 06:00:00, None, 5.764
None, None, 1.295, 0.0, 80.6, 2016-03-15 07:00:00, None, 5.87
None, None, 0.737999, 0.0, 80.5, 2016-03-15 08:00:00, None, 5.9
None, None, 1.279, 0.0, 77.2, 2016-03-15 09:00:00, None, 6.365
None, None, 1.71, 0.0, 75.1, 2016-03-15 10:00:00, None, 7.12
None, None, 2.047, 0.0, 68.31, 2016-03-15 11:00:00, None, 8.06
None, None, 2.136, 0.0, 66.01, 2016-03-15 12:00:00, None, 8.58
None, None, 3.42, 0.0, 73.2, 2016-03-15 13:00:00, None, 8.07
None, None, 3.607, 0.0, 73.2, 2016-03-15 14:00:00, None, 7.97
None, None, 4.043, 0.0, 70.7, 2016-03-15 15:00:00, None, 8.43
None, None, 4.681, 0.0, 72.8, 2016-03-15 16:00:00, None, 8.34
None, None, 3.686, 0.0, 67.45, 2016-03-15 17:00:00, None, 8.71
None, None, 3.701, 0.0, 67.29, 2016-03-15 18:00:00, None, 8.17
None, None, 2.84, 0.0, 72.5, 2016-03-15 19:00:00, None, 7.49
None, None, 2.738, 0.0, 74.2, 2016-03-15 20:00:00, None, 7.15
None, None, 2.318, 0.0, 73.6, 2016-03-15 21:00:00, None, 6.909
None, None, 2.116, 0.0, 75.0, 2016-03-15 22:00:00, None, 6.68
None, None, 2.405, 0.0, 75.5, 2016-03-15 23:00:00, None, 6.369
None, None, 1.667, 0.0, 73.7, 2016-03-16 00:00:00, None, 5.694
None, None, 1.458, 0.0, 77.4, 2016-03-16 01:00:00, None, 4.713
None, None, 1.262, 0.0, 80.8, 2016-03-16 02:00:00, None, 4.071
None, None, 1.189, 0.0, 82.7, 2016-03-16 03:00:00, None, 3.542
None, None, 1.116, 0.0, 82.7, 2016-03-16 04:00:00, None, 3.469
None, None, 1.112, 0.0, 86.3, 2016-03-16 05:00:00, None, 2.947
None, None, 1.518, 0.0, 88.3, 2016-03-16 06:00:00, None, 2.557
None, None, 1.228, 0.0, 87.2, 2016-03-16 07:00:00, None, 2.994
None, None, 0.746999, 0.0, 83.5, 2016-03-16 08:00:00, None, 3.815
None, None, 1.185, 0.0, 73.6, 2016-03-16 09:00:00, None, 5.869
None, None, 2.145, 0.0, 70.7, 2016-03-16 10:00:00, None, 7.15
None, None, 2.29, 0.0, 69.21, 2016-03-16 11:00:00, None, 7.74
None, None, 2.996, 0.0, 65.09, 2016-03-16 12:00:00, None, 8.23
None, None, 2.916, 0.0, 59.44, 2016-03-16 13:00:00, None, 8.8
None, None, 3.347, 0.0, 56.99, 2016-03-16 14:00:00, None, 8.7
None, None, 2.88, 0.0, 55.24, 2016-03-16 15:00:00, None, 9.04
None, None, 2.657, 0.0, 50.08, 2016-03-16 16:00:00, None, 9.61
None, None, 2.51, 0.0, 53.13, 2016-03-16 17:00:00, None, 9.38
None, None, 2.219, 0.0, 64.21, 2016-03-16 18:00:00, None, 8.59
None, None, 2.262, 0.0, 71.3, 2016-03-16 19:00:00, None, 7.76
None, None, 1.319, 0.0, 73.7, 2016-03-16 20:00:00, None, 7.23
None, None, 1.342, 0.0, 77.3, 2016-03-16 21:00:00, None, 6.49
None, None, 1.785, 0.0, 81.8, 2016-03-16 22:00:00, None, 5.041
None, None, 1.719, 0.0, 79.8, 2016-03-16 23:00:00, None, 4.72
None, None, 1.246, 0.0, 78.7, 2016-03-17 00:00:00, None, 4.593
None, None, 1.361, 0.0, 77.8, 2016-03-17 01:00:00, None, 4.699
None, None, 1.934, 0.0, 70.5, 2016-03-17 02:00:00, None, 5.811
None, None, 2.895, 0.0, 76.9, 2016-03-17 03:00:00, None, 4.742
None, None, 3.93, 0.0, 79.7, 2016-03-17 04:00:00, None, 5.012
None, None, 3.816, 0.0, 83.1, 2016-03-17 05:00:00, None, 4.992
None, None, 3.249, 0.0, 84.7, 2016-03-17 06:00:00, None, 4.687
None, None, 3.541, 0.0, 83.2, 2016-03-17 07:00:00, None, 4.831
None, None, 4.291, 0.0, 79.8, 2016-03-17 08:00:00, None, 5.748
None, None, 3.99, 0.0, 79.7, 2016-03-17 09:00:00, None, 6.431
None, None, 5.921, 0.0, 71.4, 2016-03-17 10:00:00, None, 7.32
None, None, 6.42, 0.0, 57.73, 2016-03-17 11:00:00, None, 8.02
None, None, 5.354, 0.0, 54.68, 2016-03-17 12:00:00, None, 8.42
None, None, 4.923, 0.0, 49.68, 2016-03-17 13:00:00, None, 9.32
None, None, 5.312, 0.0, 46.68, 2016-03-17 14:00:00, None, 9.83
None, None, 5.88, 0.0, 45.37, 2016-03-17 15:00:00, None, 10.16
None, None, 5.258, 0.0, 43.26, 2016-03-17 16:00:00, None, 10.57
None, None, 4.731, 0.0, 41.96, 2016-03-17 17:00:00, None, 10.75
None, None, 4.27, 0.0, 45.45, 2016-03-17 18:00:00, None, 10.44
None, None, 4.474, 0.0, 53.54, 2016-03-17 19:00:00, None, 9.32
None, None, 4.731, 0.0, 55.91, 2016-03-17 20:00:00, None, 8.42
None, None, 4.905, 0.0, 53.75, 2016-03-17 21:00:00, None, 8.32
None, None, 4.34, 0.0, 56.09, 2016-03-17 22:00:00, None, 8.28
None, None, 4.865, 0.0, 54.94, 2016-03-17 23:00:00, None, 8.55
None, None, 4.382, 0.0, 56.74, 2016-03-18 00:00:00, None, 8.38
None, None, 3.747, 0.0, 60.0, 2016-03-18 01:00:00, None, 7.77
None, None, 3.004, 0.0, 54.45, 2016-03-18 02:00:00, None, 7.74
None, None, 2.817, 0.0, 54.89, 2016-03-18 03:00:00, None, 7.76
None, None, 3.089, 0.0, 56.39, 2016-03-18 04:00:00, None, 7.58
None, None, 3.315, 0.0, 53.07, 2016-03-18 05:00:00, None, 7.67
None, None, 3.786, 0.0, 50.55, 2016-03-18 06:00:00, None, 7.74
None, None, 3.308, 0.0, 50.83, 2016-03-18 07:00:00, None, 7.65
None, None, 3.335, 0.0, 45.53, 2016-03-18 08:00:00, None, 8.62
None, None, 3.444, 0.0, 43.11, 2016-03-18 09:00:00, None, 9.5
None, None, 3.539, 0.0, 40.58, 2016-03-18 10:00:00, None, 10.22
None, None, 3.402, 0.0, 37.93, 2016-03-18 11:00:00, None, 11.2
None, None, 4.16, 0.0, 32.84, 2016-03-18 12:00:00, None, 11.95
None, None, 3.956, 0.0, 32.56, 2016-03-18 13:00:00, None, 12.81
None, None, 3.904, 0.0, 32.75, 2016-03-18 14:00:00, None, 12.94
None, None, 4.394, 0.0, 32.84, 2016-03-18 15:00:00, None, 13.04
None, None, 4.521, 0.0, 39.4, 2016-03-18 16:00:00, None, 12.55
None, None, 4.665, 0.0, 41.38, 2016-03-18 17:00:00, None, 12.25
None, None, 4.576, 0.0, 42.07, 2016-03-18 18:00:00, None, 11.71
None, None, 4.394, 0.0, 45.25, 2016-03-18 19:00:00, None, 10.91
None, None, 4.086, 0.0, 46.27, 2016-03-18 20:00:00, None, 10.51
None, None, 3.447, 0.0, 45.14, 2016-03-18 21:00:00, None, 10.42
None, None, 3.732, 0.0, 42.98, 2016-03-18 22:00:00, None, 10.72
None, None, 3.556, 0.0, 42.47, 2016-03-18 23:00:00, None, 10.93
None, None, 4.056, 0.0, 46.71, 2016-03-19 00:00:00, None, 10.54
None, None, 3.818, 0.0, 51.16, 2016-03-19 01:00:00, None, 10.02
None, None, 3.21, 0.0, 51.23, 2016-03-19 02:00:00, None, 9.85
None, None, 3.913, 0.0, 47.73, 2016-03-19 03:00:00, None, 10.06
None, None, 3.691, 0.0, 53.5, 2016-03-19 04:00:00, None, 9.35
None, None, 2.372, 0.0, 55.77, 2016-03-19 05:00:00, None, 9.17
None, None, 2.848, 0.0, 55.92, 2016-03-19 06:00:00, None, 8.95
None, None, 2.743, 0.0, 52.91, 2016-03-19 07:00:00, None, 9.2
None, None, 2.273, 0.0, 54.51, 2016-03-19 08:00:00, None, 9.3
None, None, 2.038, 0.0, 50.57, 2016-03-19 09:00:00, None, 10.43
None, None, 2.211, 0.0, 48.18, 2016-03-19 10:00:00, None, 11.0
None, None, 2.522, 0.0, 44.08, 2016-03-19 11:00:00, None, 11.7
None, None, 2.555, 0.0, 42.97, 2016-03-19 12:00:00, None, 11.98
None, None, 2.255, 0.0, 42.33, 2016-03-19 13:00:00, None, 12.39
None, None, 2.368, 0.0, 39.09, 2016-03-19 14:00:00, None, 13.08
None, None, 2.502, 0.0, 41.9, 2016-03-19 15:00:00, None, 13.23
None, None, 2.828, 0.0, 41.97, 2016-03-19 16:00:00, None, 13.0
None, None, 2.652, 0.0, 41.46, 2016-03-19 17:00:00, None, 13.11
None, None, 1.69, 0.0, 41.77, 2016-03-19 18:00:00, None, 13.18
None, None, 1.418, 0.0, 44.09, 2016-03-19 19:00:00, None, 12.86
None, None, 1.588, 0.0, 46.14, 2016-03-19 20:00:00, None, 12.25
None, None, 1.234, 0.0, 49.48, 2016-03-19 21:00:00, None, 12.06
None, None, 0.801998, 0.0, 53.73, 2016-03-19 22:00:00, None, 11.61
None, None, 1.24, 0.0, 69.57, 2016-03-19 23:00:00, None, 10.73
None, None, 0.998, 0.0, 71.9, 2016-03-20 00:00:00, None, 10.32
None, None, 1.331, 0.0, 68.61, 2016-03-20 01:00:00, None, 10.27
None, None, 1.497, 0.0, 64.76, 2016-03-20 02:00:00, None, 10.44
None, None, 2.945, 0.0, 61.03, 2016-03-20 03:00:00, None, 10.85
None, None, 2.623, 0.0, 64.25, 2016-03-20 04:00:00, None, 10.49
None, None, 2.913, 0.0, 66.05, 2016-03-20 05:00:00, None, 10.3
None, None, 3.371, 0.0, 67.85, 2016-03-20 06:00:00, None, 10.18
None, None, 3.248, 0.0, 72.8, 2016-03-20 07:00:00, None, 9.67
None, None, 2.777, 0.0, 75.8, 2016-03-20 08:00:00, None, 9.5
None, None, 2.803, 0.0, 75.4, 2016-03-20 09:00:00, None, 9.78
None, None, 2.542, 0.0, 72.6, 2016-03-20 10:00:00, None, 10.29
None, None, 2.435, 0.0, 73.2, 2016-03-20 11:00:00, None, 10.53
None, None, 2.781, 0.0, 75.2, 2016-03-20 12:00:00, None, 10.38
None, None, 2.578, 0.1, 82.4, 2016-03-20 13:00:00, None, 9.97
None, None, 2.883, 0.0, 83.3, 2016-03-20 14:00:00, None, 10.2
None, None, 2.54, 0.0, 84.2, 2016-03-20 15:00:00, None, 10.6
None, None, 2.789, 0.0, 84.7, 2016-03-20 16:00:00, None, 11.12
None, None, 2.62, 0.0, 83.6, 2016-03-20 17:00:00, None, 11.34
None, None, 3.367, 0.0, 87.1, 2016-03-20 18:00:00, None, 10.82
None, None, 3.663, 0.0, 89.2, 2016-03-20 19:00:00, None, 10.39
None, None, 1.91, 0.1, 91.1, 2016-03-20 20:00:00, None, 10.18
None, None, 1.691, 0.0, 93.2, 2016-03-20 21:00:00, None, 9.72
None, None, 1.583, 0.0, 93.0, 2016-03-20 22:00:00, None, 9.2
None, None, 1.787, 0.1, 93.4, 2016-03-20 23:00:00, None, 9.2
None, None, 1.628, 0.0, 92.0, 2016-03-21 00:00:00, None, 9.17
None, None, 1.292, 0.0, 93.6, 2016-03-21 01:00:00, None, 9.05
None, None, 1.341, 0.0, 93.8, 2016-03-21 02:00:00, None, 8.55
None, None, 1.273, 0.1, 94.1, 2016-03-21 03:00:00, None, 8.19
None, None, 1.598, 0.0, 95.1, 2016-03-21 04:00:00, None, 7.89
None, None, 1.341, 0.0, 95.6, 2016-03-21 05:00:00, None, 7.87
None, None, 1.661, 0.1, 95.9, 2016-03-21 06:00:00, None, 7.8
None, None, 1.446, 0.0, 94.9, 2016-03-21 07:00:00, None, 7.93
None, None, 2.0, 0.0, 92.1, 2016-03-21 08:00:00, None, 8.21
None, None, 2.321, 0.0, 90.1, 2016-03-21 09:00:00, None, 8.63
None, None, 4.318, 0.0, 87.0, 2016-03-21 10:00:00, None, 9.21
None, None, 6.425, 0.0, 81.9, 2016-03-21 11:00:00, None, 9.79
None, None, 5.969, 0.0, 82.8, 2016-03-21 12:00:00, None, 9.91
None, None, 5.797, 0.0, 83.4, 2016-03-21 13:00:00, None, 10.0
None, None, 5.724, 0.0, 79.9, 2016-03-21 14:00:00, None, 10.57
None, None, 1.555, 0.0, 79.0, 2016-03-21 15:00:00, None, 10.14
None, None, 0.580999, 0.0, 77.7, 2016-03-21 16:00:00, None, 10.6
None, None, 1.38, 0.0, 76.1, 2016-03-21 17:00:00, None, 11.33
None, None, 1.672, 0.0, 76.8, 2016-03-21 18:00:00, None, 11.13
None, None, 3.412, 2.4, 84.4, 2016-03-21 19:00:00, None, 9.72
None, None, 1.48, 0.1, 89.9, 2016-03-21 20:00:00, None, 8.96
None, None, 1.496, 0.0, 89.7, 2016-03-21 21:00:00, None, 8.45
None, None, 1.498, 0.0, 87.7, 2016-03-21 22:00:00, None, 8.43
None, None, 1.602, 0.0, 90.0, 2016-03-21 23:00:00, None, 8.13
None, None, 0.541998, 0.0, 89.3, 2016-03-22 00:00:00, None, 7.95
None, None, 0.328, 0.0, 86.9, 2016-03-22 01:00:00, None, 7.92
None, None, 1.073, 0.0, 83.7, 2016-03-22 02:00:00, None, 8.1
None, None, 0.588998, 0.0, 86.7, 2016-03-22 03:00:00, None, 7.52
None, None, 1.124, 0.0, 83.4, 2016-03-22 04:00:00, None, 7.56
None, None, 2.066, 0.1, 86.0, 2016-03-22 05:00:00, None, 6.415
None, None, 1.594, 0.0, 85.9, 2016-03-22 06:00:00, None, 6.469
None, None, 0.505999, 0.0, 86.9, 2016-03-22 07:00:00, None, 6.324
None, None, 0.586, 0.0, 82.1, 2016-03-22 08:00:00, None, 7.92
None, None, 2.856, 0.0, 75.3, 2016-03-22 09:00:00, None, 9.65
None, None, 3.608, 0.0, 69.36, 2016-03-22 10:00:00, None, 10.63
None, None, 3.702, 0.0, 64.55, 2016-03-22 11:00:00, None, 11.49
None, None, 3.825, 0.0, 70.1, 2016-03-22 12:00:00, None, 10.95
None, None, 4.187, 0.0, 67.33, 2016-03-22 13:00:00, None, 11.17
None, None, 4.449, 0.0, 65.58, 2016-03-22 14:00:00, None, 11.12
None, None, 4.121, 0.0, 73.9, 2016-03-22 15:00:00, None, 10.5
None, None, 4.199, 0.0, 81.6, 2016-03-22 16:00:00, None, 10.3
None, None, 3.677, 0.0, 78.7, 2016-03-22 17:00:00, None, 10.64
None, None, 5.197, 0.0, 73.3, 2016-03-22 18:00:00, None, 10.6
None, None, 5.092, 0.0, 79.7, 2016-03-22 19:00:00, None, 9.7
None, None, 4.442, 0.0, 82.0, 2016-03-22 20:00:00, None, 9.33
None, None, 3.95, 0.0, 81.2, 2016-03-22 21:00:00, None, 9.32
None, None, 4.186, 0.0, 81.7, 2016-03-22 22:00:00, None, 9.35
None, None, 4.831, 0.0, 83.8, 2016-03-22 23:00:00, None, 9.19
None, None, 4.817, 0.0, 83.1, 2016-03-23 00:00:00, None, 9.05
None, None, 3.767, 0.0, 80.8, 2016-03-23 01:00:00, None, 9.01
None, None, 3.247, 0.0, 77.3, 2016-03-23 02:00:00, None, 9.1
None, None, 4.199, 0.0, 72.1, 2016-03-23 03:00:00, None, 9.36
None, None, 2.613, 0.1, 73.7, 2016-03-23 04:00:00, None, 9.15
None, None, 1.091, 0.2, 79.2, 2016-03-23 05:00:00, None, 8.56
None, None, 0.679, 0.1, 81.3, 2016-03-23 06:00:00, None, 8.39
None, None, 1.607, 0.0, 86.2, 2016-03-23 07:00:00, None, 8.2
None, None, 2.204, 0.0, 90.4, 2016-03-23 08:00:00, None, 8.24
None, None, 2.452, 0.1, 88.7, 2016-03-23 09:00:00, None, 8.42
None, None, 2.719, 0.0, 85.7, 2016-03-23 10:00:00, None, 8.86
None, None, 2.814, 0.0, 84.0, 2016-03-23 11:00:00, None, 9.0
None, None, 2.784, 0.0, 86.9, 2016-03-23 12:00:00, None, 8.71
None, None, 1.352, 0.0, 84.4, 2016-03-23 13:00:00, None, 9.04
None, None, 2.094, 0.0, 80.8, 2016-03-23 14:00:00, None, 9.6
None, None, 1.535, 0.0, 79.8, 2016-03-23 15:00:00, None, 10.04
None, None, 1.574, 0.0, 78.1, 2016-03-23 16:00:00, None, 10.23
None, None, 1.177, 0.0, 76.1, 2016-03-23 17:00:00, None, 10.11
None, None, 0.953998, 0.2, 81.7, 2016-03-23 18:00:00, None, 9.9
None, None, 3.804, 0.2, 81.8, 2016-03-23 19:00:00, None, 9.69
None, None, 2.401, 0.5, 84.0, 2016-03-23 20:00:00, None, 9.58
None, None, 5.176, 0.1, 80.8, 2016-03-23 21:00:00, None, 8.55
None, None, 4.268, 0.2, 82.5, 2016-03-23 22:00:00, None, 8.01
None, None, 3.882, 0.0, 83.4, 2016-03-23 23:00:00, None, 7.9
None, None, 4.429, 0.0, 80.8, 2016-03-24 00:00:00, None, 7.84
None, None, 5.986, 0.0, 77.6, 2016-03-24 01:00:00, None, 7.74
None, None, 5.6, 0.0, 78.0, 2016-03-24 02:00:00, None, 7.24
None, None, 5.392, 0.1, 78.6, 2016-03-24 03:00:00, None, 6.522
None, None, 3.443, 0.0, 82.3, 2016-03-24 04:00:00, None, 6.258
None, None, 3.828, 0.1, 80.8, 2016-03-24 05:00:00, None, 6.479
None, None, 4.019, 0.1, 82.5, 2016-03-24 06:00:00, None, 6.638
None, None, 3.424, 0.0, 81.6, 2016-03-24 07:00:00, None, 6.753
None, None, 3.838, 0.0, 80.6, 2016-03-24 08:00:00, None, 7.62
None, None, 5.108, 0.0, 78.6, 2016-03-24 09:00:00, None, 7.5
None, None, 5.017, 0.0, 78.3, 2016-03-24 10:00:00, None, 7.81
None, None, 5.197, 0.2, 80.4, 2016-03-24 11:00:00, None, 7.53
None, None, 4.781, 0.0, 75.6, 2016-03-24 12:00:00, None, 8.11
None, None, 4.588, 0.0, 77.1, 2016-03-24 13:00:00, None, 8.15
None, None, 4.932, 0.0, 74.5, 2016-03-24 14:00:00, None, 8.46
None, None, 5.371, 0.0, 70.0, 2016-03-24 15:00:00, None, 9.22
None, None, 6.166, 0.0, 65.64, 2016-03-24 16:00:00, None, 9.47
None, None, 6.601, 0.0, 73.2, 2016-03-24 17:00:00, None, 7.8
None, None, 5.176, 0.0, 74.9, 2016-03-24 18:00:00, None, 7.79
None, None, 4.629, 0.4, 82.0, 2016-03-24 19:00:00, None, 6.871
None, None, 4.668, 0.0, 81.4, 2016-03-24 20:00:00, None, 7.05
None, None, 3.917, 0.0, 84.1, 2016-03-24 21:00:00, None, 6.758
None, None, 4.044, 0.0, 84.4, 2016-03-24 22:00:00, None, 7.0
None, None, 5.073, 0.0, 80.7, 2016-03-24 23:00:00, None, 6.908
None, None, 4.094, 0.0, 82.8, 2016-03-25 00:00:00, None, 6.608
None, None, 4.844, 0.0, 82.5, 2016-03-25 01:00:00, None, 6.526
None, None, 3.836, 0.0, 79.1, 2016-03-25 02:00:00, None, 6.498
None, None, 3.737, 0.0, 79.4, 2016-03-25 03:00:00, None, 6.184
None, None, 2.938, 0.0, 78.0, 2016-03-25 04:00:00, None, 6.169
None, None, 2.139, 0.0, 78.1, 2016-03-25 05:00:00, None, 5.908
None, None, 1.853, 0.0, 78.9, 2016-03-25 06:00:00, None, 5.528
None, None, 1.37, 0.0, 80.9, 2016-03-25 07:00:00, None, 4.854
None, None, 0.873, 0.0, 78.5, 2016-03-25 08:00:00, None, 5.694
None, None, 0.621999, 0.0, 67.27, 2016-03-25 09:00:00, None, 7.9
None, None, 1.542, 0.0, 64.99, 2016-03-25 10:00:00, None, 8.81
None, None, 1.514, 0.0, 65.33, 2016-03-25 11:00:00, None, 9.21
None, None, 1.861, 0.0, 63.24, 2016-03-25 12:00:00, None, 9.71
None, None, 2.205, 0.0, 60.09, 2016-03-25 13:00:00, None, 10.49
None, None, 2.513, 0.0, 59.08, 2016-03-25 14:00:00, None, 10.68
None, None, 2.712, 0.0, 57.13, 2016-03-25 15:00:00, None, 10.75
None, None, 2.42, 0.0, 54.49, 2016-03-25 16:00:00, None, 11.01
None, None, 2.563, 0.0, 53.61, 2016-03-25 17:00:00, None, 10.86
None, None, 1.932, 0.0, 55.07, 2016-03-25 18:00:00, None, 10.43
None, None, 1.529, 0.0, 55.66, 2016-03-25 19:00:00, None, 9.67
None, None, 0.978999, 0.0, 59.76, 2016-03-25 20:00:00, None, 8.99
None, None, 1.53, 0.0, 72.3, 2016-03-25 21:00:00, None, 7.56
None, None, 1.631, 0.0, 76.1, 2016-03-25 22:00:00, None, 6.782
None, None, 1.123, 0.0, 81.6, 2016-03-25 23:00:00, None, 5.854
None, None, 1.296, 0.0, 79.8, 2016-03-26 00:00:00, None, 6.111
None, None, 1.269, 0.0, 82.4, 2016-03-26 01:00:00, None, 5.927
None, None, 1.016, 0.0, 82.7, 2016-03-26 02:00:00, None, 5.814
None, None, 1.237, 0.0, 81.5, 2016-03-26 03:00:00, None, 6.123
None, None, 2.174, 0.0, 79.5, 2016-03-26 04:00:00, None, 6.726
None, None, 2.308, 0.0, 84.2, 2016-03-26 05:00:00, None, 6.772
None, None, 1.514, 0.0, 86.2, 2016-03-26 06:00:00, None, 6.339
None, None, 1.763, 0.0, 88.0, 2016-03-26 07:00:00, None, 6.371
None, None, 1.701, 0.0, 85.7, 2016-03-26 08:00:00, None, 6.983
None, None, 1.821, 0.0, 79.4, 2016-03-26 09:00:00, None, 8.24
None, None, 2.197, 0.0, 72.6, 2016-03-26 10:00:00, None, 9.2
None, None, 2.653, 0.0, 65.39, 2016-03-26 11:00:00, None, 9.91
None, None, 2.596, 0.0, 62.23, 2016-03-26 12:00:00, None, 10.84
None, None, 2.646, 0.0, 58.81, 2016-03-26 13:00:00, None, 11.45
None, None, 3.048, 0.0, 49.48, 2016-03-26 14:00:00, None, 11.79
None, None, 2.501, 0.0, 50.56, 2016-03-26 15:00:00, None, 11.93
None, None, 2.192, 0.0, 50.53, 2016-03-26 16:00:00, None, 11.75
None, None, 1.379, 0.0, 52.02, 2016-03-26 17:00:00, None, 11.69
None, None, 1.792, 0.0, 54.65, 2016-03-26 18:00:00, None, 11.12
None, None, 1.814, 0.0, 62.99, 2016-03-26 19:00:00, None, 10.31
None, None, 1.754, 0.1, 66.16, 2016-03-26 20:00:00, None, 10.02
None, None, 1.563, 0.8, 78.6, 2016-03-26 21:00:00, None, 9.29
None, None, 1.838, 0.899999, 87.5, 2016-03-26 22:00:00, None, 8.26
None, None, 2.282, 0.3, 90.2, 2016-03-26 23:00:00, None, 7.75
None, None, 2.142, 1.3, 91.3, 2016-03-27 00:00:00, None, 7.37
None, None, 1.966, 1.2, 93.9, 2016-03-27 01:00:00, None, 7.27
None, None, 1.721, 1.3, 94.7, 2016-03-27 02:00:00, None, 7.27
None, None, 1.777, 0.3, 95.3, 2016-03-27 03:00:00, None, 7.31
None, None, 3.131, 0.1, 94.4, 2016-03-27 04:00:00, None, 7.59
None, None, 3.298, 0.0, 87.7, 2016-03-27 05:00:00, None, 8.03
None, None, 4.857, 0.0, 83.2, 2016-03-27 06:00:00, None, 8.11
None, None, 6.524, 0.0, 80.8, 2016-03-27 07:00:00, None, 8.16
None, None, 6.53, 0.0, 77.2, 2016-03-27 08:00:00, None, 8.4
None, None, 5.953, 0.0, 72.2, 2016-03-27 09:00:00, None, 8.79
None, None, 6.021, 0.0, 69.28, 2016-03-27 10:00:00, None, 9.24
None, None, 4.341, 0.0, 68.71, 2016-03-27 11:00:00, None, 9.51
None, None, 5.969, 0.0, 60.77, 2016-03-27 12:00:00, None, 10.58
None, None, 7.5, 0.0, 57.97, 2016-03-27 13:00:00, None, 10.8
None, None, 7.13, 0.0, 60.2, 2016-03-27 14:00:00, None, 10.77
None, None, 6.996, 0.0, 55.07, 2016-03-27 15:00:00, None, 10.88
None, None, 6.904, 0.0, 54.28, 2016-03-27 16:00:00, None, 10.93
None, None, 6.11, 0.0, 59.53, 2016-03-27 17:00:00, None, 10.6
None, None, 3.128, 0.0, 67.98, 2016-03-27 18:00:00, None, 9.12
None, None, 2.534, 0.0, 76.9, 2016-03-27 19:00:00, None, 8.17
None, None, 2.131, 0.0, 74.4, 2016-03-27 20:00:00, None, 7.53
