station_observations
TempC, time, RH
10.149, 2022-06-18 00:00:00, 90.9
9.731, 2022-06-18 01:00:00, 92.4
9.312, 2022-06-18 02:00:00, 93.5
9.312, 2022-06-18 03:00:00, 94.3
9.435, 2022-06-18 04:00:00, 94.6
9.386, 2022-06-18 05:00:00, 95.2
9.583, 2022-06-18 06:00:00, 96.2
10.369, 2022-06-18 07:00:00, 96.6
10.687, 2022-06-18 08:00:00, 96.0
9.632, 2022-06-18 09:00:00, 95.5
10.1, 2022-06-18 10:00:00, 95.8
10.614, 2022-06-18 11:00:00, 95.5
12.461, 2022-06-18 12:00:00, 95.5
12.268, 2022-06-18 13:00:00, 90.9
12.678, 2022-06-18 14:00:00, 86.4
15.557, 2022-06-18 15:00:00, 85.8
15.318, 2022-06-18 16:00:00, 77.6
13.834, 2022-06-18 17:00:00, 76.5
12.847, 2022-06-18 18:00:00, 81.5
12.558, 2022-06-18 19:00:00, 83.8
11.807, 2022-06-18 20:00:00, 86.7
11.224, 2022-06-18 21:00:00, 89.1
11.151, 2022-06-18 22:00:00, 90.4
10.345, 2022-06-18 23:00:00, 93.1
10.075, 2022-06-19 00:00:00, 94.8
9.879, 2022-06-19 01:00:00, 95.7
9.854, 2022-06-19 02:00:00, 96.4
9.682, 2022-06-19 03:00:00, 96.6
9.829, 2022-06-19 04:00:00, 97.1
10.149, 2022-06-19 05:00:00, 97.2
10.051, 2022-06-19 06:00:00, 96.9
10.394, 2022-06-19 07:00:00, 97.3
11.467, 2022-06-19 08:00:00, 97.1
12.147, 2022-06-19 09:00:00, 94.3
12.847, 2022-06-19 10:00:00, 90.2
14.194, 2022-06-19 11:00:00, 84.5
14.361, 2022-06-19 12:00:00, 80.7
15.652, 2022-06-19 13:00:00, 81.9
15.915, 2022-06-19 14:00:00, 77.7
16.868, 2022-06-19 15:00:00, 70.9
17.558, 2022-06-19 16:00:00, 65.5
16.677, 2022-06-19 17:00:00, 67.4
16.868, 2022-06-19 18:00:00, 74.0
14.553, 2022-06-19 19:00:00, 76.5
12.799, 2022-06-19 20:00:00, 86.5
12.509, 2022-06-19 21:00:00, 89.9
12.195, 2022-06-19 22:00:00, 89.4
11.686, 2022-06-19 23:00:00, 90.3
11.005, 2022-06-20 00:00:00, 91.0
10.026, 2022-06-20 01:00:00, 92.3
8.444, 2022-06-20 02:00:00, 93.6
7.82, 2022-06-20 03:00:00, 95.5
7.745, 2022-06-20 04:00:00, 96.3
8.742, 2022-06-20 05:00:00, 96.8
10.834, 2022-06-20 06:00:00, 94.8
12.509, 2022-06-20 07:00:00, 88.2
15.509, 2022-06-20 08:00:00, 76.3
16.654, 2022-06-20 09:00:00, 64.4
17.463, 2022-06-20 10:00:00, 59.7
19.722, 2022-06-20 11:00:00, 53.7
19.436, 2022-06-20 12:00:00, 49.6
18.866, 2022-06-20 13:00:00, 50.3
18.247, 2022-06-20 14:00:00, 51.3
19.436, 2022-06-20 15:00:00, 47.8
18.985, 2022-06-20 16:00:00, 45.8
19.032, 2022-06-20 17:00:00, 46.2
17.962, 2022-06-20 18:00:00, 49.9
15.533, 2022-06-20 19:00:00, 58.5
14.361, 2022-06-20 20:00:00, 69.3
13.546, 2022-06-20 21:00:00, 73.9
13.112, 2022-06-20 22:00:00, 77.2
13.161, 2022-06-20 23:00:00, 79.4
12.219, 2022-06-21 00:00:00, 84.6
10.345, 2022-06-21 01:00:00, 90.2
9.632, 2022-06-21 02:00:00, 93.2
9.952, 2022-06-21 03:00:00, 94.2
9.213, 2022-06-21 04:00:00, 94.4
10.883, 2022-06-21 05:00:00, 93.5
12.606, 2022-06-21 06:00:00, 86.3
15.031, 2022-06-21 07:00:00, 80.2
15.366, 2022-06-21 08:00:00, 70.9
12.944, 2022-06-21 09:00:00, 76.0
12.437, 2022-06-21 10:00:00, 90.8
12.195, 2022-06-21 11:00:00, 91.5
12.05, 2022-06-21 12:00:00, 93.1
12.871, 2022-06-21 13:00:00, 93.7
12.437, 2022-06-21 14:00:00, 92.9
12.703, 2022-06-21 15:00:00, 93.6
12.799, 2022-06-21 16:00:00, 94.6
12.63, 2022-06-21 17:00:00, 94.7
12.678, 2022-06-21 18:00:00, 94.2
11.953, 2022-06-21 19:00:00, 94.9
11.394, 2022-06-21 20:00:00, 95.9
9.903, 2022-06-21 21:00:00, 96.1
9.583, 2022-06-21 22:00:00, 97.0
9.361, 2022-06-21 23:00:00, 97.6
9.163, 2022-06-22 00:00:00, 97.8
8.841, 2022-06-22 01:00:00, 98.0
8.817, 2022-06-22 02:00:00, 98.2
8.519, 2022-06-22 03:00:00, 98.3
8.22, 2022-06-22 04:00:00, 98.3
8.519, 2022-06-22 05:00:00, 98.5
8.668, 2022-06-22 06:00:00, 98.2
9.287, 2022-06-22 07:00:00, 96.6
10.296, 2022-06-22 08:00:00, 90.5
12.437, 2022-06-22 10:00:00, 70.7
12.195, 2022-06-22 11:00:00, 81.3
10.173, 2022-06-22 12:00:00, 82.0
12.389, 2022-06-22 13:00:00, 73.5
10.761, 2022-06-22 14:00:00, 66.9
10.516, 2022-06-22 15:00:00, 73.1
10.907, 2022-06-22 16:00:00, 72.4
7.72, 2022-06-22 17:00:00, 75.5
8.045, 2022-06-22 18:00:00, 89.5
8.444, 2022-06-22 19:00:00, 88.7
7.745, 2022-06-22 20:00:00, 87.4
7.293, 2022-06-22 21:00:00, 90.3
6.179, 2022-06-22 22:00:00, 92.7
4.844, 2022-06-22 23:00:00, 94.1
5.36, 2022-06-23 00:00:00, 94.4
4.115, 2022-06-23 01:00:00, 93.9
3.591, 2022-06-23 02:00:00, 95.2
3.063, 2022-06-23 03:00:00, 95.9
3.327, 2022-06-23 04:00:00, 96.3
3.722, 2022-06-23 05:00:00, 96.4
4.61, 2022-06-23 06:00:00, 96.4
5.565, 2022-06-23 07:00:00, 95.1
6.433, 2022-06-23 08:00:00, 91.3
7.519, 2022-06-23 09:00:00, 89.2
8.693, 2022-06-23 10:00:00, 84.6
10.198, 2022-06-23 11:00:00, 79.1
10.516, 2022-06-23 12:00:00, 73.6
10.907, 2022-06-23 13:00:00, 72.8
11.856, 2022-06-23 14:00:00, 74.5
12.944, 2022-06-23 15:00:00, 69.2
10.907, 2022-06-23 16:00:00, 70.9
10.59, 2022-06-23 17:00:00, 86.6
10.98, 2022-06-23 18:00:00, 89.3
10.858, 2022-06-23 19:00:00, 87.9
10.467, 2022-06-23 20:00:00, 89.7
9.879, 2022-06-23 21:00:00, 89.4
7.995, 2022-06-23 22:00:00, 90.5
6.484, 2022-06-23 23:00:00, 93.5
4.947, 2022-06-24 00:00:00, 94.8
3.617, 2022-06-24 01:00:00, 95.5
2.557, 2022-06-24 02:00:00, 95.9
2.047, 2022-06-24 03:00:00, 96.3
0.989, 2022-06-24 04:00:00, 96.4
1.398, 2022-06-24 05:00:00, 96.7
3.932, 2022-06-24 06:00:00, 96.9
8.22, 2022-06-24 07:00:00, 96.1
12.098, 2022-06-24 08:00:00, 87.8
12.871, 2022-06-24 09:00:00, 71.2
14.433, 2022-06-24 10:00:00, 59.8
16.01, 2022-06-24 11:00:00, 55.1
18.271, 2022-06-24 12:00:00, 42.5
18.129, 2022-06-24 13:00:00, 41.4
18.58, 2022-06-24 14:00:00, 41.1
17.558, 2022-06-24 15:00:00, 41.8
17.915, 2022-06-24 16:00:00, 43.8
18.343, 2022-06-24 17:00:00, 40.0
17.962, 2022-06-24 18:00:00, 42.1
16.439, 2022-06-24 19:00:00, 43.1
12.775, 2022-06-24 20:00:00, 58.9
9.632, 2022-06-24 21:00:00, 73.4
7.544, 2022-06-24 22:00:00, 83.1
5.616, 2022-06-24 23:00:00, 87.7
4.921, 2022-06-25 00:00:00, 90.2
5.205, 2022-06-25 01:00:00, 91.2
5.154, 2022-06-25 02:00:00, 90.7
5.565, 2022-06-25 03:00:00, 89.1
5.102, 2022-06-25 04:00:00, 87.5
5.539, 2022-06-25 05:00:00, 87.9
7.97, 2022-06-25 06:00:00, 82.3
10.271, 2022-06-25 07:00:00, 76.2
13.666, 2022-06-25 08:00:00, 68.2
17.153, 2022-06-25 09:00:00, 56.5
20.317, 2022-06-25 10:00:00, 44.6
22.8, 2022-06-25 11:00:00, 39.9
22.992, 2022-06-25 12:00:00, 36.5
22.369, 2022-06-25 13:00:00, 35.6
23.761, 2022-06-25 14:00:00, 33.3
23.376, 2022-06-25 15:00:00, 32.4
23.978, 2022-06-25 16:00:00, 32.0
23.593, 2022-06-25 17:00:00, 32.2
22.992, 2022-06-25 18:00:00, 32.4
20.579, 2022-06-25 19:00:00, 40.5
17.51, 2022-06-25 20:00:00, 53.8
14.505, 2022-06-25 21:00:00, 62.9
11.419, 2022-06-25 22:00:00, 72.1
9.583, 2022-06-25 23:00:00, 80.3
10.1, 2022-06-26 00:00:00, 82.9
10.858, 2022-06-26 01:00:00, 76.1
11.102, 2022-06-26 02:00:00, 69.9
10.296, 2022-06-26 03:00:00, 68.9
9.977, 2022-06-26 04:00:00, 71.7
10.296, 2022-06-26 05:00:00, 72.6
11.419, 2022-06-26 06:00:00, 70.6
14.242, 2022-06-26 07:00:00, 64.0
17.249, 2022-06-26 08:00:00, 55.8
20.436, 2022-06-26 09:00:00, 48.0
23.232, 2022-06-26 10:00:00, 40.8
26.012, 2022-06-26 11:00:00, 33.1
26.5, 2022-06-26 12:00:00, 27.5
26.304, 2022-06-26 13:00:00, 28.5
26.475, 2022-06-26 14:00:00, 26.8
26.182, 2022-06-26 15:00:00, 25.7
26.231, 2022-06-26 16:00:00, 26.0
25.939, 2022-06-26 17:00:00, 26.0
25.016, 2022-06-26 18:00:00, 27.2
22.011, 2022-06-26 19:00:00, 33.4
18.985, 2022-06-26 20:00:00, 48.1
15.819, 2022-06-26 21:00:00, 60.2
12.896, 2022-06-26 22:00:00, 71.4
10.81, 2022-06-26 23:00:00, 80.0
10.198, 2022-06-27 00:00:00, 81.7
10.516, 2022-06-27 01:00:00, 78.1
11.807, 2022-06-27 02:00:00, 70.6
10.712, 2022-06-27 03:00:00, 68.7
10.565, 2022-06-27 04:00:00, 69.0
11.977, 2022-06-27 05:00:00, 68.2
14.002, 2022-06-27 06:00:00, 63.6
13.834, 2022-06-27 07:00:00, 62.1
16.225, 2022-06-27 08:00:00, 58.3
20.031, 2022-06-27 09:00:00, 54.6
22.729, 2022-06-27 10:00:00, 45.8
26.5, 2022-06-27 11:00:00, 37.0
29.464, 2022-06-27 12:00:00, 31.2
28.048, 2022-06-27 13:00:00, 27.8
28.568, 2022-06-27 14:00:00, 25.6
28.468, 2022-06-27 15:00:00, 24.6
28.816, 2022-06-27 16:00:00, 24.7
28.419, 2022-06-27 17:00:00, 25.0
27.112, 2022-06-27 18:00:00, 26.8
25.453, 2022-06-27 19:00:00, 28.8
21.795, 2022-06-27 20:00:00, 36.5
22.441, 2022-06-27 21:00:00, 41.9
19.508, 2022-06-27 22:00:00, 45.3
17.534, 2022-06-27 23:00:00, 52.6
16.368, 2022-06-28 00:00:00, 57.0
14.864, 2022-06-28 01:00:00, 62.0
13.449, 2022-06-28 02:00:00, 65.3
12.654, 2022-06-28 03:00:00, 70.1
14.553, 2022-06-28 04:00:00, 69.1
14.505, 2022-06-28 05:00:00, 64.3
14.792, 2022-06-28 06:00:00, 64.2
14.888, 2022-06-28 07:00:00, 65.8
17.819, 2022-06-28 08:00:00, 63.6
21.652, 2022-06-28 09:00:00, 54.7
22.393, 2022-06-28 10:00:00, 45.1
25.939, 2022-06-28 11:00:00, 41.2
23.954, 2022-06-28 12:00:00, 38.6
16.963, 2022-06-28 13:00:00, 54.2
14.194, 2022-06-28 14:00:00, 88.4
15.342, 2022-06-28 15:00:00, 93.5
14.768, 2022-06-28 16:00:00, 93.4
13.834, 2022-06-28 17:00:00, 93.4
13.353, 2022-06-28 18:00:00, 95.3
13.233, 2022-06-28 19:00:00, 95.8
12.896, 2022-06-28 20:00:00, 96.2
12.364, 2022-06-28 21:00:00, 96.4
12.171, 2022-06-28 22:00:00, 96.6
10.516, 2022-06-28 23:00:00, 96.3
10.173, 2022-06-29 00:00:00, 96.8
9.977, 2022-06-29 01:00:00, 97.1
9.928, 2022-06-29 02:00:00, 97.4
9.829, 2022-06-29 03:00:00, 97.5
9.78, 2022-06-29 04:00:00, 97.8
9.805, 2022-06-29 05:00:00, 98.0
10.149, 2022-06-29 06:00:00, 98.1
10.516, 2022-06-29 07:00:00, 98.1
11.053, 2022-06-29 08:00:00, 98.2
11.613, 2022-06-29 09:00:00, 97.7
12.509, 2022-06-29 10:00:00, 96.4
14.098, 2022-06-29 11:00:00, 93.6
15.819, 2022-06-29 12:00:00, 86.9
17.582, 2022-06-29 13:00:00, 77.9
18.604, 2022-06-29 14:00:00, 69.4
20.079, 2022-06-29 15:00:00, 62.2
20.079, 2022-06-29 16:00:00, 55.6
20.388, 2022-06-29 17:00:00, 56.4
19.579, 2022-06-29 18:00:00, 56.4
18.319, 2022-06-29 19:00:00, 64.6
15.963, 2022-06-29 20:00:00, 76.1
13.401, 2022-06-29 21:00:00, 84.3
11.783, 2022-06-29 22:00:00, 90.0
10.687, 2022-06-29 23:00:00, 92.5
9.657, 2022-06-30 00:00:00, 93.5
8.941, 2022-06-30 01:00:00, 94.5
9.213, 2022-06-30 02:00:00, 94.5
8.941, 2022-06-30 03:00:00, 92.9
8.643, 2022-06-30 04:00:00, 91.8
8.891, 2022-06-30 05:00:00, 91.9
10.173, 2022-06-30 06:00:00, 89.8
12.485, 2022-06-30 07:00:00, 85.4
15.008, 2022-06-30 08:00:00, 76.3
17.772, 2022-06-30 09:00:00, 68.1
20.079, 2022-06-30 10:00:00, 61.5
22.872, 2022-06-30 11:00:00, 54.8
23.881, 2022-06-30 12:00:00, 48.9
22.944, 2022-06-30 13:00:00, 44.0
22.776, 2022-06-30 14:00:00, 45.0
22.776, 2022-06-30 15:00:00, 48.3
23.881, 2022-06-30 16:00:00, 45.9
20.817, 2022-06-30 17:00:00, 47.4
18.533, 2022-06-30 18:00:00, 57.7
17.296, 2022-06-30 19:00:00, 70.9
15.055, 2022-06-30 20:00:00, 82.2
13.329, 2022-06-30 21:00:00, 89.2
12.025, 2022-06-30 22:00:00, 92.5
10.614, 2022-06-30 23:00:00, 93.6
11.102, 2022-07-01 00:00:00, 94.3
10.663, 2022-07-01 01:00:00, 93.4
10.32, 2022-07-01 02:00:00, 93.7
10.858, 2022-07-01 03:00:00, 93.8
11.248, 2022-07-01 04:00:00, 91.6
11.589, 2022-07-01 05:00:00, 90.0
12.389, 2022-07-01 06:00:00, 88.1
13.57, 2022-07-01 07:00:00, 85.2
15.438, 2022-07-01 08:00:00, 81.1
16.939, 2022-07-01 09:00:00, 74.6
17.13, 2022-07-01 10:00:00, 75.1
17.677, 2022-07-01 11:00:00, 74.0
17.772, 2022-07-01 12:00:00, 70.4
17.867, 2022-07-01 13:00:00, 70.2
15.605, 2022-07-01 14:00:00, 74.7
20.126, 2022-07-01 15:00:00, 77.0
20.103, 2022-07-01 16:00:00, 60.6
20.388, 2022-07-01 17:00:00, 57.7
19.555, 2022-07-01 18:00:00, 60.8
18.509, 2022-07-01 19:00:00, 63.5
17.225, 2022-07-01 20:00:00, 69.3
14.266, 2022-07-01 21:00:00, 80.7
12.098, 2022-07-01 22:00:00, 88.6
10.761, 2022-07-01 23:00:00, 92.0
9.854, 2022-07-02 00:00:00, 93.6
8.568, 2022-07-02 01:00:00, 94.3
7.569, 2022-07-02 02:00:00, 94.9
7.116, 2022-07-02 03:00:00, 95.3
7.569, 2022-07-02 04:00:00, 95.9
7.041, 2022-07-02 05:00:00, 95.9
8.916, 2022-07-02 06:00:00, 96.0
12.509, 2022-07-02 07:00:00, 94.1
15.652, 2022-07-02 08:00:00, 81.2
17.391, 2022-07-02 09:00:00, 70.0
19.603, 2022-07-02 10:00:00, 62.1
22.011, 2022-07-02 11:00:00, 56.2
22.968, 2022-07-02 12:00:00, 48.9
23.112, 2022-07-02 13:00:00, 46.5
23.232, 2022-07-02 14:00:00, 45.0
23.136, 2022-07-02 15:00:00, 44.6
22.106, 2022-07-02 16:00:00, 45.4
22.011, 2022-07-02 17:00:00, 46.7
21.151, 2022-07-02 18:00:00, 46.6
20.627, 2022-07-02 19:00:00, 52.1
17.938, 2022-07-02 20:00:00, 51.7
14.29, 2022-07-02 21:00:00, 66.9
11.807, 2022-07-02 22:00:00, 79.2
10.222, 2022-07-02 23:00:00, 85.5
8.916, 2022-07-03 00:00:00, 89.0
7.845, 2022-07-03 01:00:00, 91.2
6.839, 2022-07-03 02:00:00, 92.7
6.788, 2022-07-03 03:00:00, 93.8
6.0, 2022-07-03 04:00:00, 94.0
6.179, 2022-07-03 05:00:00, 94.8
8.519, 2022-07-03 06:00:00, 94.7
12.751, 2022-07-03 07:00:00, 91.3
16.654, 2022-07-03 08:00:00, 74.7
19.151, 2022-07-03 09:00:00, 60.1
21.294, 2022-07-03 10:00:00, 52.3
24.122, 2022-07-03 11:00:00, 46.3
26.549, 2022-07-03 12:00:00, 40.8
23.064, 2022-07-03 13:00:00, 38.6
25.38, 2022-07-03 14:00:00, 33.8
25.55, 2022-07-03 15:00:00, 32.5
24.895, 2022-07-03 16:00:00, 31.5
24.532, 2022-07-03 17:00:00, 32.1
23.328, 2022-07-03 18:00:00, 34.2
21.772, 2022-07-03 19:00:00, 36.1
19.912, 2022-07-03 20:00:00, 39.1
16.654, 2022-07-03 21:00:00, 49.6
14.361, 2022-07-03 22:00:00, 57.2
13.954, 2022-07-03 23:00:00, 62.6
13.088, 2022-07-04 00:00:00, 63.6
12.34, 2022-07-04 01:00:00, 64.8
11.904, 2022-07-04 02:00:00, 68.0
10.124, 2022-07-04 03:00:00, 72.2
8.866, 2022-07-04 04:00:00, 77.3
8.866, 2022-07-04 05:00:00, 81.3
10.443, 2022-07-04 06:00:00, 83.2
15.175, 2022-07-04 07:00:00, 79.3
15.724, 2022-07-04 08:00:00, 63.7
18.438, 2022-07-04 09:00:00, 59.8
16.915, 2022-07-04 10:00:00, 54.1
15.963, 2022-07-04 11:00:00, 60.6
13.882, 2022-07-04 12:00:00, 78.6
15.199, 2022-07-04 13:00:00, 87.0
17.938, 2022-07-04 14:00:00, 74.2
20.126, 2022-07-04 15:00:00, 60.2
20.412, 2022-07-04 16:00:00, 56.8
19.984, 2022-07-04 17:00:00, 55.3
20.079, 2022-07-04 18:00:00, 53.1
19.389, 2022-07-04 19:00:00, 55.4
17.534, 2022-07-04 20:00:00, 57.7
14.122, 2022-07-04 21:00:00, 68.8
12.05, 2022-07-04 22:00:00, 81.1
10.59, 2022-07-04 23:00:00, 87.7
9.632, 2022-07-05 00:00:00, 91.1
9.558, 2022-07-05 01:00:00, 92.8
9.854, 2022-07-05 02:00:00, 93.3
9.558, 2022-07-05 03:00:00, 93.3
9.386, 2022-07-05 04:00:00, 93.0
9.854, 2022-07-05 05:00:00, 93.2
11.443, 2022-07-05 06:00:00, 90.9
12.968, 2022-07-05 07:00:00, 84.2
14.649, 2022-07-05 08:00:00, 82.2
17.51, 2022-07-05 09:00:00, 74.1
17.439, 2022-07-05 10:00:00, 67.8
18.057, 2022-07-05 11:00:00, 71.0
19.008, 2022-07-05 12:00:00, 63.7
13.93, 2022-07-05 13:00:00, 80.8
15.843, 2022-07-05 14:00:00, 90.9
16.487, 2022-07-05 15:00:00, 84.4
15.509, 2022-07-05 16:00:00, 90.4
15.031, 2022-07-05 17:00:00, 91.7
14.84, 2022-07-05 18:00:00, 92.0
14.984, 2022-07-05 19:00:00, 91.6
14.266, 2022-07-05 20:00:00, 94.0
13.882, 2022-07-05 21:00:00, 94.9
13.497, 2022-07-05 22:00:00, 96.0
13.016, 2022-07-05 23:00:00, 96.6
12.63, 2022-07-06 00:00:00, 96.9
12.195, 2022-07-06 01:00:00, 97.2
11.832, 2022-07-06 02:00:00, 97.4
11.613, 2022-07-06 03:00:00, 97.6
11.346, 2022-07-06 04:00:00, 97.5
11.005, 2022-07-06 05:00:00, 96.2
11.443, 2022-07-06 06:00:00, 94.3
12.606, 2022-07-06 07:00:00, 89.7
15.748, 2022-07-06 08:00:00, 84.5
18.057, 2022-07-06 09:00:00, 76.1
20.246, 2022-07-06 10:00:00, 64.4
22.489, 2022-07-06 11:00:00, 61.6
20.46, 2022-07-06 12:00:00, 48.5
18.604, 2022-07-06 13:00:00, 64.4
19.532, 2022-07-06 14:00:00, 60.8
14.697, 2022-07-06 15:00:00, 86.8
15.581, 2022-07-06 16:00:00, 92.5
15.963, 2022-07-06 17:00:00, 93.1
14.768, 2022-07-06 18:00:00, 92.5
13.353, 2022-07-06 19:00:00, 94.9
13.449, 2022-07-06 20:00:00, 96.1
13.016, 2022-07-06 21:00:00, 96.8
12.147, 2022-07-06 22:00:00, 97.1
11.54, 2022-07-06 23:00:00, 97.6
11.953, 2022-07-07 00:00:00, 98.0
11.71, 2022-07-07 01:00:00, 98.1
11.2, 2022-07-07 02:00:00, 98.3
10.59, 2022-07-07 03:00:00, 98.4
10.296, 2022-07-07 04:00:00, 98.5
10.492, 2022-07-07 05:00:00, 98.6
11.151, 2022-07-07 06:00:00, 98.7
11.783, 2022-07-07 07:00:00, 98.8
13.064, 2022-07-07 08:00:00, 98.3
14.266, 2022-07-07 09:00:00, 96.4
14.314, 2022-07-07 10:00:00, 95.0
15.509, 2022-07-07 11:00:00, 94.2
18.794, 2022-07-07 12:00:00, 84.7
17.819, 2022-07-07 13:00:00, 75.3
13.714, 2022-07-07 14:00:00, 77.0
14.29, 2022-07-07 15:00:00, 92.9
16.129, 2022-07-07 16:00:00, 87.8
15.652, 2022-07-07 17:00:00, 86.2
14.218, 2022-07-07 18:00:00, 93.1
13.257, 2022-07-07 19:00:00, 94.4
12.389, 2022-07-07 20:00:00, 95.2
12.147, 2022-07-07 21:00:00, 95.7
11.248, 2022-07-07 22:00:00, 95.5
11.273, 2022-07-07 23:00:00, 96.1
10.858, 2022-07-08 00:00:00, 95.9
10.687, 2022-07-08 01:00:00, 96.4
10.614, 2022-07-08 02:00:00, 96.7
10.516, 2022-07-08 03:00:00, 96.4
10.32, 2022-07-08 04:00:00, 95.9
10.516, 2022-07-08 05:00:00, 96.0
10.418, 2022-07-08 06:00:00, 96.8
11.127, 2022-07-08 07:00:00, 97.1
11.613, 2022-07-08 08:00:00, 95.6
12.678, 2022-07-08 09:00:00, 94.3
12.509, 2022-07-08 10:00:00, 93.0
17.225, 2022-07-08 11:00:00, 89.7
17.677, 2022-07-08 12:00:00, 72.1
14.481, 2022-07-08 13:00:00, 81.9
14.218, 2022-07-08 14:00:00, 81.9
12.147, 2022-07-08 15:00:00, 88.4
14.984, 2022-07-08 16:00:00, 86.5
14.553, 2022-07-08 17:00:00, 81.6
14.361, 2022-07-08 18:00:00, 81.9
14.146, 2022-07-08 19:00:00, 82.6
13.016, 2022-07-08 20:00:00, 83.1
12.219, 2022-07-08 21:00:00, 86.4
12.001, 2022-07-08 22:00:00, 88.2
11.297, 2022-07-08 23:00:00, 89.8
10.32, 2022-07-09 00:00:00, 92.4
9.928, 2022-07-09 01:00:00, 96.0
9.558, 2022-07-09 02:00:00, 96.7
9.386, 2022-07-09 03:00:00, 97.1
9.114, 2022-07-09 04:00:00, 97.1
9.188, 2022-07-09 05:00:00, 97.0
9.386, 2022-07-09 06:00:00, 97.0
9.682, 2022-07-09 07:00:00, 97.3
11.394, 2022-07-09 08:00:00, 97.1
12.896, 2022-07-09 09:00:00, 95.0
14.864, 2022-07-09 10:00:00, 86.8
12.025, 2022-07-09 11:00:00, 89.4
15.318, 2022-07-09 12:00:00, 85.5
16.153, 2022-07-09 13:00:00, 73.7
17.463, 2022-07-09 14:00:00, 69.0
17.32, 2022-07-09 15:00:00, 68.8
16.487, 2022-07-09 16:00:00, 70.7
13.882, 2022-07-09 17:00:00, 80.2
14.673, 2022-07-09 18:00:00, 76.6
13.954, 2022-07-09 19:00:00, 79.8
12.534, 2022-07-09 20:00:00, 83.0
11.613, 2022-07-09 21:00:00, 89.0
10.638, 2022-07-09 22:00:00, 91.4
10.712, 2022-07-09 23:00:00, 94.6
10.149, 2022-07-10 00:00:00, 96.2
9.977, 2022-07-10 01:00:00, 96.9
10.001, 2022-07-10 02:00:00, 97.3
9.558, 2022-07-10 03:00:00, 97.6
9.361, 2022-07-10 04:00:00, 97.8
10.1, 2022-07-10 05:00:00, 98.1
10.369, 2022-07-10 06:00:00, 98.0
11.419, 2022-07-10 07:00:00, 96.8
13.401, 2022-07-10 08:00:00, 93.9
16.106, 2022-07-10 09:00:00, 81.1
17.32, 2022-07-10 10:00:00, 68.8
17.915, 2022-07-10 11:00:00, 62.0
18.818, 2022-07-10 12:00:00, 57.9
18.033, 2022-07-10 13:00:00, 56.1
17.011, 2022-07-10 14:00:00, 61.9
17.701, 2022-07-10 15:00:00, 57.6
16.654, 2022-07-10 16:00:00, 61.5
15.629, 2022-07-10 17:00:00, 65.7
15.414, 2022-07-10 18:00:00, 70.1
14.816, 2022-07-10 19:00:00, 75.6
14.649, 2022-07-10 20:00:00, 77.8
14.194, 2022-07-10 21:00:00, 76.6
13.834, 2022-07-10 22:00:00, 78.6
13.762, 2022-07-10 23:00:00, 80.1
13.185, 2022-07-11 00:00:00, 80.5
13.112, 2022-07-11 01:00:00, 81.2
13.57, 2022-07-11 02:00:00, 78.5
13.329, 2022-07-11 03:00:00, 79.5
12.823, 2022-07-11 04:00:00, 81.5
13.305, 2022-07-11 05:00:00, 82.3
13.714, 2022-07-11 06:00:00, 82.3
15.008, 2022-07-11 07:00:00, 82.1
15.652, 2022-07-11 08:00:00, 77.5
18.129, 2022-07-11 09:00:00, 72.1
19.436, 2022-07-11 10:00:00, 64.3
21.008, 2022-07-11 11:00:00, 61.0
21.604, 2022-07-11 12:00:00, 57.8
20.388, 2022-07-11 13:00:00, 58.9
21.366, 2022-07-11 14:00:00, 61.1
21.533, 2022-07-11 15:00:00, 62.1
19.984, 2022-07-11 16:00:00, 63.5
14.409, 2022-07-11 17:00:00, 85.6
13.858, 2022-07-11 18:00:00, 92.4
13.882, 2022-07-11 19:00:00, 92.0
13.425, 2022-07-11 20:00:00, 93.3
13.161, 2022-07-11 21:00:00, 94.6
12.775, 2022-07-11 22:00:00, 95.7
12.243, 2022-07-11 23:00:00, 96.5
11.904, 2022-07-12 00:00:00, 96.9
11.394, 2022-07-12 01:00:00, 97.2
11.224, 2022-07-12 02:00:00, 97.5
10.98, 2022-07-12 03:00:00, 97.7
10.907, 2022-07-12 04:00:00, 97.9
10.785, 2022-07-12 05:00:00, 98.1
10.98, 2022-07-12 06:00:00, 98.2
11.224, 2022-07-12 07:00:00, 98.4
11.662, 2022-07-12 08:00:00, 98.5
12.122, 2022-07-12 09:00:00, 98.3
12.243, 2022-07-12 10:00:00, 98.2
12.582, 2022-07-12 11:00:00, 97.8
12.944, 2022-07-12 12:00:00, 97.5
13.377, 2022-07-12 13:00:00, 95.7
13.233, 2022-07-12 14:00:00, 95.7
13.425, 2022-07-12 15:00:00, 96.0
13.209, 2022-07-12 16:00:00, 96.0
14.242, 2022-07-12 17:00:00, 95.4
13.978, 2022-07-12 18:00:00, 91.2
13.305, 2022-07-12 19:00:00, 91.6
12.389, 2022-07-12 20:00:00, 93.4
10.614, 2022-07-12 21:00:00, 96.1
10.051, 2022-07-12 22:00:00, 97.2
9.632, 2022-07-12 23:00:00, 97.5
9.312, 2022-07-13 00:00:00, 97.9
8.891, 2022-07-13 01:00:00, 98.2
8.742, 2022-07-13 02:00:00, 98.5
8.568, 2022-07-13 03:00:00, 98.6
8.02, 2022-07-13 04:00:00, 98.8
8.145, 2022-07-13 05:00:00, 98.9
8.693, 2022-07-13 06:00:00, 99.0
9.04, 2022-07-13 07:00:00, 99.0
11.613, 2022-07-13 08:00:00, 98.3
