station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
16.2, 1.462, None, 66.6, 2017-06-23 19:00:00, 16.06
16.1, 1.658, None, 64.19, 2017-06-23 20:00:00, 14.81
14.8, 0.776, None, 71.08, 2017-06-23 21:00:00, 14.1
14.1, 0.698, None, 87.7, 2017-06-23 22:00:00, 12.17
12.2, 0.884, None, 94.9, 2017-06-23 23:00:00, 10.1
10.1, 1.747, None, 95.1, 2017-06-24 00:00:00, 8.77
8.8, 1.291, None, 94.6, 2017-06-24 01:00:00, 8.12
8.1, 1.027, None, 96.7, 2017-06-24 02:00:00, 6.968
7.0, 1.629, None, 97.6, 2017-06-24 03:00:00, 5.794
5.8, 1.572, None, 97.1, 2017-06-24 04:00:00, 5.258
5.3, 1.518, None, 95.6, 2017-06-24 05:00:00, 5.409
5.4, 1.746, None, 92.1, 2017-06-24 06:00:00, 6.849
6.8, 1.17, None, 86.0, 2017-06-24 07:00:00, 9.45
9.4, 0.552999, None, 73.35, 2017-06-24 08:00:00, 13.25
13.3, 0.689, None, 63.35, 2017-06-24 09:00:00, 16.48
16.5, 1.207, None, 51.95, 2017-06-24 10:00:00, 18.4
18.4, 1.783, None, 46.16, 2017-06-24 11:00:00, 19.39
19.4, 2.509, None, 44.5, 2017-06-24 12:00:00, 20.2
20.2, 2.009, None, 40.88, 2017-06-24 13:00:00, 20.27
20.3, 2.436, None, 37.17, 2017-06-24 14:00:00, 21.21
21.2, 2.9, None, 32.38, 2017-06-24 15:00:00, 21.7
21.7, 3.007, None, 29.25, 2017-06-24 16:00:00, 21.88
21.9, 2.958, None, 31.33, 2017-06-24 17:00:00, 22.0
22.0, 2.763, None, 33.84, 2017-06-24 18:00:00, 22.08
22.1, 2.454, None, 39.6, 2017-06-24 19:00:00, 21.06
21.1, 1.56, None, 43.07, 2017-06-24 20:00:00, 19.95
20.0, 1.288, None, 45.22, 2017-06-24 21:00:00, 18.82
18.8, 0.86, None, 45.5, 2017-06-24 22:00:00, 18.04
18.0, 1.158, None, 48.0, 2017-06-24 23:00:00, 17.4
17.4, 0.984, None, 50.35, 2017-06-25 00:00:00, 16.89
16.9, 0.66, 50.4, 55.84, 2017-06-25 01:00:00, 15.37
15.4, 0.810998, 55.8, 60.09, 2017-06-25 02:00:00, 14.15
14.2, 0.936999, 60.1, 71.97, 2017-06-25 03:00:00, 11.58
11.6, 0.402, 72.0, 80.2, 2017-06-25 04:00:00, 10.04
10.0, 0.317, 80.2, 82.4, 2017-06-25 05:00:00, 10.32
10.3, 0.885999, 82.4, 72.25, 2017-06-25 06:00:00, 12.84
12.8, 1.454, 72.3, 61.12, 2017-06-25 07:00:00, 16.11
16.1, 1.738, 61.1, 52.43, 2017-06-25 08:00:00, 18.64
18.6, 2.449, 52.4, 47.32, 2017-06-25 09:00:00, 20.19
20.2, 3.428, 47.3, 43.39, 2017-06-25 10:00:00, 21.5
21.5, 3.967, 43.4, 37.88, 2017-06-25 11:00:00, 22.93
22.9, 4.154, 37.9, 33.19, 2017-06-25 12:00:00, 24.39
24.4, 5.221, 33.2, 30.81, 2017-06-25 13:00:00, 25.37
25.4, 5.523, 30.8, 32.41, 2017-06-25 14:00:00, 25.91
25.9, 4.776, 32.4, 28.81, 2017-06-25 15:00:00, 26.69
26.7, 5.257, 28.8, 25.77, 2017-06-25 16:00:00, 26.79
26.8, 5.75, 25.8, 26.89, 2017-06-25 17:00:00, 26.95
27.0, 5.271, 26.9, 29.98, 2017-06-25 18:00:00, 26.69
26.7, 3.826, 30.0, 33.63, 2017-06-25 19:00:00, 25.89
25.9, 2.297, 33.6, 38.96, 2017-06-25 20:00:00, 24.97
25.0, 0.797999, 39.0, 43.81, 2017-06-25 21:00:00, 22.17
22.2, 1.213, 43.8, 54.76, 2017-06-25 22:00:00, 19.39
19.4, 0.819, 54.8, 59.26, 2017-06-25 23:00:00, 18.1
18.1, 0.765999, 59.3, 66.44, 2017-06-26 00:00:00, 16.89
16.9, 1.794, 66.4, 78.92, 2017-06-26 01:00:00, 15.41
15.4, 1.483, 78.9, 86.7, 2017-06-26 02:00:00, 14.55
14.6, 0.906, 86.7, 91.8, 2017-06-26 03:00:00, 13.6
13.6, 0.485, 91.8, 94.1, 2017-06-26 04:00:00, 12.2
12.2, 1.123, 94.1, 93.7, 2017-06-26 05:00:00, 11.49
11.5, 1.037, 93.7, 88.4, 2017-06-26 06:00:00, 12.77
12.8, 2.171, 88.4, 79.59, 2017-06-26 07:00:00, 15.05
15.1, 2.452, 79.6, 75.35, 2017-06-26 08:00:00, 16.67
16.7, 2.564, 75.4, 66.2, 2017-06-26 09:00:00, 18.46
18.5, 3.296, 66.2, 53.72, 2017-06-26 10:00:00, 20.08
20.1, 3.53, 53.7, 41.26, 2017-06-26 11:00:00, 21.21
21.2, 3.789, 41.3, 30.39, 2017-06-26 12:00:00, 22.11
22.1, 5.213, 30.4, 24.7, 2017-06-26 13:00:00, 22.67
22.7, 6.019, 24.7, 22.21, 2017-06-26 14:00:00, 22.76
22.8, 4.77, 22.2, 19.73, 2017-06-26 15:00:00, 23.26
23.3, 5.599, 19.7, 18.66, 2017-06-26 16:00:00, 23.42
23.4, 3.897, 18.7, 26.89, 2017-06-26 17:00:00, 22.22
22.2, 3.841, 26.9, 45.87, 2017-06-26 18:00:00, 18.68
18.7, 5.502, 45.9, 81.5, 2017-06-26 19:00:00, 11.06
11.1, 2.181, 81.5, 82.3, 2017-06-26 20:00:00, 10.64
10.6, 1.457, 82.3, 91.6, 2017-06-26 21:00:00, 9.53
9.5, 1.683, 91.6, 91.3, 2017-06-26 22:00:00, 8.84
8.8, 1.805, 91.3, 96.0, 2017-06-26 23:00:00, 7.502
7.5, 2.08, 96.0, 95.7, 2017-06-27 00:00:00, 6.682
6.7, 2.159, 95.7, 94.8, 2017-06-27 01:00:00, 6.422
6.4, 1.637, 94.8, 94.3, 2017-06-27 02:00:00, 6.642
6.6, 1.083, 94.3, 94.0, 2017-06-27 03:00:00, 7.171
7.2, 1.696, 94.0, 93.4, 2017-06-27 04:00:00, 8.04
8.0, 2.305, 93.4, 93.8, 2017-06-27 05:00:00, 8.72
8.7, 2.607, 93.8, 95.8, 2017-06-27 06:00:00, 9.04
9.0, 2.641, 95.8, 94.4, 2017-06-27 07:00:00, 9.9
9.9, 3.324, 94.4, 91.1, 2017-06-27 08:00:00, 10.4
10.4, 3.436, 91.1, 89.6, 2017-06-27 09:00:00, 10.87
10.9, 3.232, 89.6, 90.9, 2017-06-27 10:00:00, 11.04
11.0, 3.552, 90.9, 89.7, 2017-06-27 11:00:00, 11.78
11.8, 4.38, 89.7, 83.7, 2017-06-27 12:00:00, 13.07
13.1, 4.982, 83.7, 77.3, 2017-06-27 13:00:00, 14.19
14.2, 4.753, 77.3, 79.3, 2017-06-27 14:00:00, 13.77
13.8, 3.508, 79.3, 82.4, 2017-06-27 15:00:00, 13.87
13.9, 3.841, 82.4, 71.08, 2017-06-27 16:00:00, 15.46
15.5, 3.77, 71.1, 71.19, 2017-06-27 17:00:00, 15.22
15.2, 2.458, 71.2, 84.0, 2017-06-27 18:00:00, 13.47
13.5, 3.454, 84.0, 86.4, 2017-06-27 19:00:00, 12.82
12.8, 3.698, 86.4, 87.8, 2017-06-27 20:00:00, 12.79
12.8, 3.454, 87.8, 88.2, 2017-06-27 21:00:00, 12.73
12.7, 3.13, 88.2, 90.5, 2017-06-27 22:00:00, 12.46
12.5, 2.677, 90.5, 91.6, 2017-06-27 23:00:00, 12.3
12.3, 3.051, 91.6, 90.4, 2017-06-28 00:00:00, 12.33
12.3, 2.934, 90.4, 90.7, 2017-06-28 01:00:00, 12.17
12.2, 2.927, 90.7, 91.0, 2017-06-28 02:00:00, 12.11
12.1, 3.091, 91.0, 90.5, 2017-06-28 03:00:00, 12.14
12.1, 3.998, 90.5, 90.1, 2017-06-28 04:00:00, 12.35
12.4, 3.117, 90.1, 92.6, 2017-06-28 05:00:00, 12.32
12.3, 2.494, 92.6, 91.0, 2017-06-28 06:00:00, 12.8
12.8, 2.617, 91.0, 88.6, 2017-06-28 07:00:00, 13.33
13.3, 2.923, 88.6, 84.1, 2017-06-28 08:00:00, 14.24
14.2, 2.587, 84.1, 78.93, 2017-06-28 09:00:00, 15.19
15.2, 2.636, 78.9, 72.08, 2017-06-28 10:00:00, 16.92
16.9, 2.909, 72.1, 66.91, 2017-06-28 11:00:00, 17.99
18.0, 2.319, 66.9, 61.45, 2017-06-28 12:00:00, 18.91
18.9, 1.634, 61.5, 54.58, 2017-06-28 13:00:00, 20.08
20.1, 1.308, 54.6, 46.89, 2017-06-28 14:00:00, 21.08
21.1, 1.465, 46.9, 40.1, 2017-06-28 15:00:00, 22.15
22.2, 0.848999, 40.1, 44.53, 2017-06-28 16:00:00, 21.57
21.6, 1.075, 44.5, 37.57, 2017-06-28 17:00:00, 22.46
22.5, 2.231, 37.6, 52.12, 2017-06-28 18:00:00, 20.67
20.7, 1.803, 52.1, 53.47, 2017-06-28 19:00:00, 20.9
20.9, 1.245, 53.5, 60.55, 2017-06-28 20:00:00, 19.64
19.6, 1.296, 60.6, 70.83, 2017-06-28 21:00:00, 17.36
17.4, 0.416, 70.8, 82.1, 2017-06-28 22:00:00, 15.23
15.2, 0.593999, 82.1, 90.6, 2017-06-28 23:00:00, 13.47
13.5, 0.446, 90.6, 95.3, 2017-06-29 00:00:00, 11.98
12.0, 0.377, 95.3, 96.9, 2017-06-29 01:00:00, 10.78
10.8, 0.630999, 96.9, 96.8, 2017-06-29 02:00:00, 9.77
9.8, 0.112998, 96.8, 97.1, 2017-06-29 03:00:00, 8.85
8.9, 0.848999, 97.1, 97.7, 2017-06-29 04:00:00, 8.02
8.0, 0.893, 97.7, 96.0, 2017-06-29 05:00:00, 8.53
8.5, 0.344, 96.0, 88.6, 2017-06-29 06:00:00, 11.22
11.2, 0.640999, 88.6, 82.8, 2017-06-29 07:00:00, 14.08
14.1, 0.583, 82.8, 70.05, 2017-06-29 08:00:00, 17.84
17.8, 2.007, 70.1, 62.1, 2017-06-29 09:00:00, 19.69
19.7, 3.304, 62.1, 52.79, 2017-06-29 10:00:00, 21.15
21.2, 3.102, 52.8, 47.67, 2017-06-29 11:00:00, 22.37
22.4, 3.476, 47.7, 45.84, 2017-06-29 12:00:00, 22.69
22.7, 3.399, 45.8, 44.16, 2017-06-29 13:00:00, 23.19
23.2, 2.659, 44.2, 42.02, 2017-06-29 14:00:00, 24.07
24.1, 3.723, 42.0, 36.01, 2017-06-29 15:00:00, 24.09
24.1, 3.689, 36.0, 34.83, 2017-06-29 16:00:00, 24.17
24.2, 3.972, 34.8, 37.2, 2017-06-29 17:00:00, 23.21
23.2, 2.257, 37.2, 42.15, 2017-06-29 18:00:00, 22.03
22.0, 2.22, 42.2, 46.16, 2017-06-29 19:00:00, 21.32
21.3, 2.509, 46.2, 44.57, 2017-06-29 20:00:00, 20.5
20.5, 1.72, 44.6, 43.89, 2017-06-29 21:00:00, 19.39
19.4, 1.324, 43.9, 51.44, 2017-06-29 22:00:00, 17.77
17.8, 1.731, 51.4, 51.38, 2017-06-29 23:00:00, 17.88
17.9, 1.146, 51.4, 73.05, 2017-06-30 00:00:00, 16.1
16.1, 0.202998, 73.1, 80.6, 2017-06-30 01:00:00, 14.79
14.8, 0.584999, 80.6, 89.0, 2017-06-30 02:00:00, 13.53
13.5, 0.777, 89.0, 92.9, 2017-06-30 03:00:00, 12.25
12.3, 0.829999, 92.9, 95.0, 2017-06-30 04:00:00, 11.45
11.5, 0.962998, 95.0, 94.4, 2017-06-30 05:00:00, 11.52
11.5, 1.293, 94.4, 92.5, 2017-06-30 06:00:00, 11.9
11.9, 1.092, 92.5, 81.6, 2017-06-30 07:00:00, 14.18
14.2, 0.953998, 81.6, 66.02, 2017-06-30 08:00:00, 16.17
16.2, 0.688, 66.0, 54.03, 2017-06-30 09:00:00, 17.9
17.9, 1.215, 54.0, 49.69, 2017-06-30 10:00:00, 18.71
18.7, 1.479, 49.7, 47.4, 2017-06-30 11:00:00, 20.02
20.0, 2.217, 47.4, 43.8, 2017-06-30 12:00:00, 21.11
21.1, 1.836, 43.8, 41.25, 2017-06-30 13:00:00, 22.11
22.1, 1.739, 41.3, 38.85, 2017-06-30 14:00:00, 23.08
23.1, 2.346, 38.9, 37.21, 2017-06-30 15:00:00, 24.04
24.0, 1.87, 37.2, 35.44, 2017-06-30 16:00:00, 24.91
24.9, 2.265, 35.4, 36.53, 2017-06-30 17:00:00, 25.24
25.2, 2.441, 36.5, 39.7, 2017-06-30 18:00:00, 24.46
24.5, 1.724, 39.7, 41.91, 2017-06-30 19:00:00, 24.32
24.3, 1.764, 41.9, 40.91, 2017-06-30 20:00:00, 23.72
23.7, 0.458, 40.9, 54.94, 2017-06-30 21:00:00, 21.54
21.5, 1.118, 54.9, 61.15, 2017-06-30 22:00:00, 19.93
19.9, 1.641, 61.2, 58.25, 2017-06-30 23:00:00, 18.67
18.7, 1.689, 58.3, 56.18, 2017-07-01 00:00:00, 17.77
17.8, 2.072, 56.2, 54.51, 2017-07-01 01:00:00, 17.11
17.1, 3.143, 54.5, 49.38, 2017-07-01 02:00:00, 17.32
17.3, 1.811, 49.4, 51.38, 2017-07-01 03:00:00, 16.47
16.5, 0.574998, 51.4, 59.37, 2017-07-01 04:00:00, 14.76
14.8, 1.133, 59.4, 69.67, 2017-07-01 05:00:00, 13.36
13.4, 1.156, 69.7, 65.94, 2017-07-01 06:00:00, 14.73
14.7, 1.461, 65.9, 56.37, 2017-07-01 07:00:00, 17.09
17.1, 1.34, 56.4, 47.78, 2017-07-01 08:00:00, 19.72
19.7, 2.773, 47.8, 38.29, 2017-07-01 09:00:00, 21.62
21.6, 3.208, 38.3, 32.18, 2017-07-01 10:00:00, 22.63
22.6, 3.395, 32.2, 30.68, 2017-07-01 11:00:00, 23.49
23.5, 3.638, 30.7, 35.4, 2017-07-01 12:00:00, 23.61
23.6, 3.268, 35.4, 32.06, 2017-07-01 13:00:00, 24.22
24.2, 5.514, 32.1, 27.65, 2017-07-01 14:00:00, 25.18
25.2, 5.176, 27.7, 27.58, 2017-07-01 15:00:00, 24.77
24.8, 4.774, 27.6, 32.05, 2017-07-01 16:00:00, 24.41
24.4, 4.567, 32.1, 32.35, 2017-07-01 17:00:00, 24.27
24.3, 5.472, 32.4, 31.21, 2017-07-01 18:00:00, 23.97
24.0, 3.878, 31.2, 32.46, 2017-07-01 19:00:00, 23.68
23.7, 3.033, 32.5, 37.93, 2017-07-01 20:00:00, 22.71
22.7, 1.647, 37.9, 45.63, 2017-07-01 21:00:00, 20.26
20.3, 1.067, 45.6, 51.88, 2017-07-01 22:00:00, 17.96
18.0, 1.244, 51.9, 54.78, 2017-07-01 23:00:00, 16.32
16.3, 1.162, 54.8, 59.76, 2017-07-02 00:00:00, 14.63
14.6, 1.918, 59.8, 63.92, 2017-07-02 01:00:00, 13.46
13.5, 1.782, 63.9, 60.93, 2017-07-02 02:00:00, 13.6
13.6, 2.098, 60.9, 64.88, 2017-07-02 03:00:00, 12.61
12.6, 1.581, 64.9, 61.98, 2017-07-02 04:00:00, 12.81
12.8, 0.763998, 62.0, 64.98, 2017-07-02 05:00:00, 12.81
12.8, 0.509998, 65.0, 66.14, 2017-07-02 06:00:00, 14.19
14.2, 1.29, 66.1, 57.75, 2017-07-02 07:00:00, 16.44
16.4, 3.342, 57.8, 47.15, 2017-07-02 08:00:00, 18.42
18.4, 4.424, 47.2, 39.97, 2017-07-02 09:00:00, 19.25
19.3, 3.9, 40.0, 35.88, 2017-07-02 10:00:00, 20.16
20.2, 4.342, 35.9, 32.37, 2017-07-02 11:00:00, 21.3
21.3, 5.149, 32.4, 31.87, 2017-07-02 12:00:00, 21.6
21.6, 5.854, 31.9, 32.09, 2017-07-02 13:00:00, 22.16
22.2, 5.369, 32.1, 28.43, 2017-07-02 14:00:00, 23.09
23.1, 5.648, 28.4, 30.24, 2017-07-02 15:00:00, 23.17
23.2, 6.206, 30.2, 33.16, 2017-07-02 16:00:00, 22.83
22.8, 5.768, 33.2, 35.72, 2017-07-02 17:00:00, 21.69
21.7, 6.103, 35.7, 40.77, 2017-07-02 18:00:00, 20.89
20.9, 4.306, 40.8, 42.06, 2017-07-02 19:00:00, 20.84
20.8, 3.483, 42.1, 44.02, 2017-07-02 20:00:00, 19.99
20.0, 3.941, 44.0, 46.0, 2017-07-02 21:00:00, 17.92
17.9, 3.06, 46.0, 50.85, 2017-07-02 22:00:00, 15.89
15.9, 1.961, 50.9, 54.58, 2017-07-02 23:00:00, 14.37
14.4, 2.355, 54.6, 57.35, 2017-07-03 00:00:00, 13.23
13.2, 2.056, 57.4, 60.27, 2017-07-03 01:00:00, 12.3
12.3, 3.396, 60.3, 64.13, 2017-07-03 02:00:00, 11.36
11.4, 3.216, 64.1, 64.58, 2017-07-03 03:00:00, 10.92
10.9, 3.155, 64.6, 67.94, 2017-07-03 04:00:00, 10.42
10.4, 2.853, 67.9, 67.03, 2017-07-03 05:00:00, 10.86
10.9, 2.56, 67.0, 63.68, 2017-07-03 06:00:00, 12.14
12.1, 3.505, 63.7, 57.5, 2017-07-03 07:00:00, 13.56
13.6, 5.216, 57.5, 49.97, 2017-07-03 08:00:00, 14.76
14.8, 5.101, 50.0, 43.96, 2017-07-03 09:00:00, 15.85
15.9, 5.4, 44.0, 40.8, 2017-07-03 10:00:00, 16.09
16.1, 6.51, 40.8, 45.22, 2017-07-03 11:00:00, 15.48
15.5, 6.098, 45.2, 43.02, 2017-07-03 12:00:00, 16.33
16.3, 6.897, 43.0, 38.34, 2017-07-03 13:00:00, 17.15
17.2, 6.116, 38.3, 37.7, 2017-07-03 14:00:00, 16.55
16.6, 5.506, 37.7, 34.96, 2017-07-03 15:00:00, 17.28
17.3, 5.933, 35.0, 39.37, 2017-07-03 16:00:00, 17.15
17.2, 1.856, 39.4, 60.93, 2017-07-03 17:00:00, 14.29
14.3, 1.077, 60.9, 60.21, 2017-07-03 18:00:00, 14.38
14.4, 1.239, 60.2, 60.36, 2017-07-03 19:00:00, 14.62
14.6, 3.23, 60.4, 50.57, 2017-07-03 20:00:00, 15.23
15.2, 2.508, 50.6, 43.08, 2017-07-03 21:00:00, 14.45
14.5, 1.336, 43.1, 54.91, 2017-07-03 22:00:00, 11.65
11.7, 1.573, 54.9, 56.38, 2017-07-03 23:00:00, 10.6
10.6, 1.46, 56.4, 59.64, 2017-07-04 00:00:00, 9.55
9.6, 1.98, 59.6, 59.68, 2017-07-04 01:00:00, 9.25
9.3, 2.876, 59.7, 60.85, 2017-07-04 02:00:00, 8.77
8.8, 2.713, 60.9, 59.47, 2017-07-04 03:00:00, 8.77
8.8, 2.519, 59.5, 63.24, 2017-07-04 04:00:00, 7.919
7.9, 1.956, 63.2, 66.08, 2017-07-04 05:00:00, 7.735
7.7, 2.678, 66.1, 59.26, 2017-07-04 06:00:00, 9.73
9.7, 3.761, 59.3, 52.87, 2017-07-04 07:00:00, 11.77
11.8, 4.696, 52.9, 45.32, 2017-07-04 08:00:00, 13.48
13.5, 4.962, 45.3, 39.01, 2017-07-04 09:00:00, 14.71
14.7, 5.007, 39.0, 34.84, 2017-07-04 10:00:00, 15.79
15.8, 4.705, 34.8, 31.84, 2017-07-04 11:00:00, 16.83
16.8, 5.134, 31.8, 29.86, 2017-07-04 12:00:00, 17.38
17.4, 4.979, 29.9, 30.4, 2017-07-04 13:00:00, 17.58
17.6, 4.999, 30.4, 28.94, 2017-07-04 14:00:00, 18.48
18.5, 5.059, 28.9, 29.24, 2017-07-04 15:00:00, 18.62
18.6, 5.517, 29.2, 28.63, 2017-07-04 16:00:00, 18.84
18.8, 4.774, 28.6, 27.65, 2017-07-04 17:00:00, 19.28
19.3, 3.985, 27.7, 27.45, 2017-07-04 18:00:00, 19.08
19.1, 2.931, 27.5, 29.85, 2017-07-04 19:00:00, 18.28
18.3, 2.4, 29.9, 31.12, 2017-07-04 20:00:00, 17.88
17.9, 1.157, 31.1, 40.43, 2017-07-04 21:00:00, 15.81
15.8, 1.047, 40.4, 58.6, 2017-07-04 22:00:00, 12.0
12.0, 1.52, 58.6, 57.73, 2017-07-04 23:00:00, 11.7
11.7, 1.463, 57.7, 59.33, 2017-07-05 00:00:00, 10.96
11.0, 0.690998, 59.3, 68.36, 2017-07-05 01:00:00, 9.44
9.4, 0.890999, 68.4, 85.8, 2017-07-05 02:00:00, 6.639
6.6, 1.173, 85.8, 90.7, 2017-07-05 03:00:00, 5.096
5.1, 1.335, 90.7, 91.2, 2017-07-05 04:00:00, 4.345
4.3, 1.578, 91.2, 88.5, 2017-07-05 05:00:00, 4.431
4.4, 1.437, 88.5, 81.9, 2017-07-05 06:00:00, 6.264
6.3, 1.113, 81.9, 74.22, 2017-07-05 07:00:00, 9.15
9.1, 0.361999, 74.2, 62.85, 2017-07-05 08:00:00, 13.64
13.6, 0.679, 62.9, 53.68, 2017-07-05 09:00:00, 15.91
15.9, 1.423, 53.7, 44.55, 2017-07-05 10:00:00, 17.02
17.0, 1.893, 44.6, 38.02, 2017-07-05 11:00:00, 18.03
18.0, 2.688, 38.0, 31.9, 2017-07-05 12:00:00, 19.19
19.2, 3.316, 31.9, 27.12, 2017-07-05 13:00:00, 20.13
20.1, 2.148, 27.1, 27.06, 2017-07-05 14:00:00, 21.05
21.1, 2.552, 27.1, 27.41, 2017-07-05 15:00:00, 21.46
21.5, 2.115, 27.4, 27.29, 2017-07-05 16:00:00, 22.08
22.1, 2.452, 27.3, 36.39, 2017-07-05 17:00:00, 20.22
20.2, 2.678, 36.4, 40.25, 2017-07-05 18:00:00, 19.56
19.6, 2.125, 40.3, 42.85, 2017-07-05 19:00:00, 19.32
19.3, 1.37, 42.9, 49.74, 2017-07-05 20:00:00, 18.3
18.3, 1.843, 49.7, 54.18, 2017-07-05 21:00:00, 16.28
16.3, 1.785, 54.2, 57.76, 2017-07-05 22:00:00, 14.44
14.4, 0.505999, 57.8, 65.73, 2017-07-05 23:00:00, 12.63
12.6, 0.512, 65.7, 77.83, 2017-07-06 00:00:00, 10.4
10.4, 0.8, 77.8, 87.7, 2017-07-06 01:00:00, 8.47
8.5, 0.986998, 87.7, 90.5, 2017-07-06 02:00:00, 7.191
7.2, 1.006, 90.5, 94.2, 2017-07-06 03:00:00, 5.965
6.0, 1.138, 94.2, 94.8, 2017-07-06 04:00:00, 5.264
5.3, 1.359, 94.8, 92.1, 2017-07-06 05:00:00, 5.513
5.5, 1.52, 92.1, 85.8, 2017-07-06 06:00:00, 7.324
7.3, 1.511, 85.8, 77.44, 2017-07-06 07:00:00, 10.12
10.1, 0.620998, 77.4, 65.5, 2017-07-06 08:00:00, 13.68
13.7, 1.286, 65.5, 62.98, 2017-07-06 09:00:00, 15.12
15.1, 1.229, 63.0, 60.43, 2017-07-06 10:00:00, 16.39
16.4, 1.403, 60.4, 55.44, 2017-07-06 11:00:00, 18.02
18.0, 1.165, 55.4, 48.45, 2017-07-06 12:00:00, 19.7
19.7, 1.226, 48.5, 43.94, 2017-07-06 13:00:00, 21.11
21.1, 1.677, 43.9, 41.51, 2017-07-06 14:00:00, 22.37
22.4, 1.459, 41.5, 38.68, 2017-07-06 15:00:00, 23.29
23.3, 1.512, 38.7, 37.32, 2017-07-06 16:00:00, 23.88
23.9, 1.805, 37.3, 37.07, 2017-07-06 17:00:00, 23.91
23.9, 1.921, 37.1, 36.92, 2017-07-06 18:00:00, 23.92
23.9, 1.384, 36.9, 38.89, 2017-07-06 19:00:00, 23.4
23.4, 0.880999, 38.9, 46.24, 2017-07-06 20:00:00, 21.6
21.6, 0.218998, 46.2, 57.91, 2017-07-06 21:00:00, 19.11
19.1, 0.361999, 57.9, 67.32, 2017-07-06 22:00:00, 16.46
16.5, 0.509998, 67.3, 81.2, 2017-07-06 23:00:00, 13.71
13.7, 0.524999, 81.2, 89.9, 2017-07-07 00:00:00, 11.54
11.5, 1.007, 89.9, 93.7, 2017-07-07 01:00:00, 10.22
10.2, 0.890999, 93.7, 95.0, 2017-07-07 02:00:00, 9.04
9.0, 0.433999, 95.0, 95.0, 2017-07-07 03:00:00, 7.835
7.8, 0.760999, 95.0, 96.1, 2017-07-07 04:00:00, 7.062
7.1, 0.893, 96.1, 94.4, 2017-07-07 05:00:00, 7.119
7.1, 0.814998, 94.4, 89.2, 2017-07-07 06:00:00, 8.8
8.8, 0.541, 89.2, 80.6, 2017-07-07 07:00:00, 11.83
11.8, 0.305999, 80.6, 68.42, 2017-07-07 08:00:00, 16.12
16.1, 0.644999, 68.4, 60.41, 2017-07-07 09:00:00, 19.42
19.4, 1.608, 60.4, 46.59, 2017-07-07 10:00:00, 22.68
22.7, 2.504, 46.6, 38.61, 2017-07-07 11:00:00, 23.83
23.8, 2.441, 38.6, 37.07, 2017-07-07 12:00:00, 24.71
24.7, 2.317, 37.1, 35.59, 2017-07-07 13:00:00, 25.48
25.5, 2.085, 35.6, 33.26, 2017-07-07 14:00:00, 26.43
26.4, 2.387, 33.3, 32.45, 2017-07-07 15:00:00, 27.05
27.1, 2.471, 32.5, 32.35, 2017-07-07 16:00:00, 27.53
27.5, 1.587, 32.4, 33.57, 2017-07-07 17:00:00, 26.97
27.0, 2.198, 33.6, 41.84, 2017-07-07 18:00:00, 25.85
25.9, 4.069, 41.8, 50.49, 2017-07-07 19:00:00, 23.62
23.6, 5.35, 50.5, 80.8, 2017-07-07 20:00:00, 17.07
17.1, 2.776, 80.8, 89.5, 2017-07-07 21:00:00, 15.59
15.6, 2.279, 89.5, 89.8, 2017-07-07 22:00:00, 15.34
15.3, 1.297, 89.8, 92.6, 2017-07-07 23:00:00, 14.59
14.6, 0.876999, 92.6, 96.3, 2017-07-08 00:00:00, 13.34
13.3, 0.55, 96.3, 97.6, 2017-07-08 01:00:00, 12.81
12.8, 0.843999, 97.6, 96.9, 2017-07-08 02:00:00, 12.33
12.3, 0.509, 96.9, 97.2, 2017-07-08 03:00:00, 11.67
11.7, 1.048, 97.2, 97.9, 2017-07-08 04:00:00, 11.78
11.8, 0.356, 97.9, 97.9, 2017-07-08 05:00:00, 12.52
12.5, 0.586, 97.9, 95.7, 2017-07-08 06:00:00, 13.45
13.5, 1.955, 95.7, 89.5, 2017-07-08 07:00:00, 14.13
14.1, 2.439, 89.5, 85.1, 2017-07-08 08:00:00, 15.1
15.1, 2.0, 85.1, 75.49, 2017-07-08 09:00:00, 17.46
17.5, 2.875, 75.5, 64.29, 2017-07-08 10:00:00, 19.55
19.6, 3.947, 64.3, 59.21, 2017-07-08 11:00:00, 20.62
20.6, 3.316, 59.2, 56.88, 2017-07-08 12:00:00, 21.91
21.9, 3.696, 56.9, 53.75, 2017-07-08 13:00:00, 22.77
22.8, 3.805, 53.8, 50.54, 2017-07-08 14:00:00, 23.73
23.7, 4.193, 50.5, 47.45, 2017-07-08 15:00:00, 24.06
24.1, 3.651, 47.5, 43.1, 2017-07-08 16:00:00, 24.52
24.5, 4.163, 43.1, 42.03, 2017-07-08 17:00:00, 24.18
24.2, 2.14, 42.0, 44.15, 2017-07-08 18:00:00, 23.76
23.8, 1.364, 44.2, 46.41, 2017-07-08 19:00:00, 23.11
23.1, 0.495999, 46.4, 52.32, 2017-07-08 20:00:00, 22.13
22.1, 0.458, 52.3, 59.79, 2017-07-08 21:00:00, 19.81
19.8, 0.975, 59.8, 64.63, 2017-07-08 22:00:00, 18.08
18.1, 0.791, 64.6, 68.39, 2017-07-08 23:00:00, 16.38
16.4, 0.451999, 68.4, 66.41, 2017-07-09 00:00:00, 16.29
16.3, 0.432, 66.4, 71.78, 2017-07-09 01:00:00, 15.04
15.0, 0.524999, 71.8, 82.0, 2017-07-09 02:00:00, 13.08
