station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, None, None, 78.8, 2017-04-07 00:00:00, None, 1.666
None, None, None, None, 82.3, 2017-04-07 01:00:00, None, 1.106
None, None, None, None, 85.6, 2017-04-07 02:00:00, None, 0.326999
None, None, None, None, 89.2, 2017-04-07 03:00:00, None, -0.857999
None, None, None, None, 91.7, 2017-04-07 04:00:00, None, -1.489
None, None, None, None, 92.8, 2017-04-07 05:00:00, None, -1.693
None, None, None, None, 93.0, 2017-04-07 06:00:00, None, -1.765
None, None, None, None, 92.9, 2017-04-07 07:00:00, None, -1.131
None, None, None, None, 92.0, 2017-04-07 08:00:00, None, -0.405999
None, None, None, None, 91.7, 2017-04-07 09:00:00, None, 0.068
None, None, None, None, 91.2, 2017-04-07 10:00:00, None, 1.051
None, None, None, None, 92.2, 2017-04-07 11:00:00, None, 1.583
None, None, None, None, 91.2, 2017-04-07 12:00:00, None, 2.734
None, None, None, None, 90.3, 2017-04-07 13:00:00, None, 3.651
None, None, None, None, 83.6, 2017-04-07 14:00:00, None, 5.308
None, None, None, None, 76.3, 2017-04-07 15:00:00, None, 6.682
None, None, None, None, 69.18, 2017-04-07 16:00:00, None, 7.98
None, None, None, None, 76.9, 2017-04-07 17:00:00, None, 6.558
None, None, None, None, 73.9, 2017-04-07 18:00:00, None, 7.01
None, None, None, None, 70.4, 2017-04-07 19:00:00, None, 6.686
None, None, None, None, 69.33, 2017-04-07 20:00:00, None, 5.083
None, None, None, None, 61.79, 2017-04-07 21:00:00, None, 4.984
None, None, None, None, 59.18, 2017-04-07 22:00:00, None, 4.628
None, None, None, None, 60.88, 2017-04-07 23:00:00, None, 3.822
None, None, None, None, 68.07, 2017-04-08 00:00:00, None, 2.62
None, None, None, None, 69.1, 2017-04-08 01:00:00, None, 2.736
None, None, None, None, 69.83, 2017-04-08 02:00:00, None, 2.511
None, None, None, None, 69.68, 2017-04-08 03:00:00, None, 2.486
None, None, None, None, 71.3, 2017-04-08 04:00:00, None, 2.039
None, None, None, None, 72.0, 2017-04-08 05:00:00, None, 1.695
None, None, None, None, 71.6, 2017-04-08 06:00:00, None, 1.588
None, None, None, None, 68.13, 2017-04-08 07:00:00, None, 2.347
None, None, None, None, 62.94, 2017-04-08 08:00:00, None, 3.519
None, None, None, None, 58.32, 2017-04-08 09:00:00, None, 4.533
None, None, None, None, 51.93, 2017-04-08 10:00:00, None, 5.91
None, None, None, None, 44.69, 2017-04-08 11:00:00, None, 7.15
None, None, None, None, 39.7, 2017-04-08 12:00:00, None, 7.52
None, None, None, None, 38.95, 2017-04-08 13:00:00, None, 8.27
None, None, None, None, 42.15, 2017-04-08 14:00:00, None, 7.7
None, None, None, None, 44.1, 2017-04-08 15:00:00, None, 7.22
None, None, None, None, 39.74, 2017-04-08 16:00:00, None, 7.79
None, None, None, None, 52.62, 2017-04-08 17:00:00, None, 6.328
None, None, None, None, 76.7, 2017-04-08 18:00:00, None, 3.388
None, None, None, None, 76.6, 2017-04-08 19:00:00, None, 3.422
None, None, None, None, 73.7, 2017-04-08 20:00:00, None, 2.875
None, None, None, None, 75.4, 2017-04-08 21:00:00, None, 2.268
None, None, None, None, 83.5, 2017-04-08 22:00:00, None, 0.771
None, None, None, None, 88.5, 2017-04-08 23:00:00, None, -0.219999
None, None, None, None, 87.7, 2017-04-09 00:00:00, None, -0.282
None, None, None, None, 87.2, 2017-04-09 01:00:00, None, -0.093998
None, None, None, None, 88.6, 2017-04-09 02:00:00, None, -0.412999
None, None, None, None, 88.5, 2017-04-09 03:00:00, None, -0.31
None, None, None, None, 89.1, 2017-04-09 04:00:00, None, -0.435
None, None, None, None, 89.4, 2017-04-09 05:00:00, None, -0.555998
None, None, None, None, 90.5, 2017-04-09 06:00:00, None, -1.061
None, None, None, None, 86.8, 2017-04-09 07:00:00, None, -0.175999
None, None, None, None, 76.6, 2017-04-09 08:00:00, None, 1.999
None, None, None, None, 58.33, 2017-04-09 09:00:00, None, 4.824
None, None, None, None, 47.44, 2017-04-09 10:00:00, None, 5.709
None, None, None, None, 41.36, 2017-04-09 11:00:00, None, 7.56
None, None, None, None, 38.72, 2017-04-09 12:00:00, None, 7.59
None, None, None, None, 33.2, 2017-04-09 13:00:00, None, 8.56
None, None, None, None, 32.61, 2017-04-09 14:00:00, None, 8.66
None, None, None, None, 30.34, 2017-04-09 15:00:00, None, 9.26
None, None, None, None, 29.8, 2017-04-09 16:00:00, None, 9.7
None, None, None, None, 28.84, 2017-04-09 17:00:00, None, 8.58
None, None, None, None, 29.47, 2017-04-09 18:00:00, None, 8.47
None, None, None, None, 33.34, 2017-04-09 19:00:00, None, 7.2
None, None, None, None, 41.92, 2017-04-09 20:00:00, None, 5.451
None, None, None, None, 41.12, 2017-04-09 21:00:00, None, 4.351
None, None, None, None, 47.78, 2017-04-09 22:00:00, None, 2.421
None, None, None, None, 55.44, 2017-04-09 23:00:00, None, 0.796998
None, None, None, None, 67.23, 2017-04-10 00:00:00, None, 0.054999
None, None, None, None, 71.2, 2017-04-10 01:00:00, None, -0.128
None, None, None, None, 75.3, 2017-04-10 02:00:00, None, -0.889998
None, None, None, None, 80.8, 2017-04-10 03:00:00, None, -1.941
None, None, None, None, 76.4, 2017-04-10 04:00:00, None, -1.175
None, None, None, None, 74.4, 2017-04-10 05:00:00, None, -0.836
None, None, None, None, 73.2, 2017-04-10 06:00:00, None, -0.284999
None, None, None, None, 73.1, 2017-04-10 07:00:00, None, 0.009998
None, None, None, None, 66.62, 2017-04-10 08:00:00, None, 1.481
None, None, None, None, 51.33, 2017-04-10 09:00:00, None, 3.804
None, None, None, None, 45.17, 2017-04-10 10:00:00, None, 5.003
None, None, None, None, 40.73, 2017-04-10 11:00:00, None, 5.863
None, None, None, None, 38.4, 2017-04-10 12:00:00, None, 6.459
None, None, None, None, 37.74, 2017-04-10 13:00:00, None, 7.17
None, None, None, None, 35.37, 2017-04-10 14:00:00, None, 7.49
None, None, None, None, 34.91, 2017-04-10 15:00:00, None, 7.79
None, None, None, None, 47.46, 2017-04-10 16:00:00, None, 6.379
None, None, None, None, 57.73, 2017-04-10 17:00:00, None, 5.125
None, None, None, None, 54.81, 2017-04-10 18:00:00, None, 5.329
None, None, None, None, 65.64, 2017-04-10 19:00:00, None, 4.202
None, None, None, None, 74.7, 2017-04-10 20:00:00, None, 3.021
None, None, None, None, 75.1, 2017-04-10 21:00:00, None, 2.431
None, None, None, None, 76.9, 2017-04-10 22:00:00, None, 2.03
None, None, None, None, 80.3, 2017-04-10 23:00:00, None, 1.576
None, None, None, None, 80.0, 2017-04-11 00:00:00, None, 1.145
None, None, None, None, 83.0, 2017-04-11 01:00:00, None, 0.421999
None, None, None, None, 83.1, 2017-04-11 02:00:00, None, -0.163
None, None, None, None, 82.3, 2017-04-11 03:00:00, None, -0.510999
None, None, None, None, 79.0, 2017-04-11 04:00:00, None, -0.638
None, None, None, None, 82.0, 2017-04-11 05:00:00, None, -1.547
None, None, None, None, 85.9, 2017-04-11 06:00:00, None, -2.335
None, None, None, None, 84.9, 2017-04-11 07:00:00, None, -2.056
None, None, None, None, 74.1, 2017-04-11 08:00:00, None, 0.368999
None, None, None, None, 62.83, 2017-04-11 09:00:00, None, 2.806
None, None, None, None, 54.21, 2017-04-11 10:00:00, None, 3.971
None, None, None, None, 47.81, 2017-04-11 11:00:00, None, 5.047
None, None, None, None, 41.67, 2017-04-11 12:00:00, None, 6.179
None, None, None, None, 34.96, 2017-04-11 13:00:00, None, 7.06
None, None, None, None, 33.69, 2017-04-11 14:00:00, None, 7.31
None, None, None, None, 37.82, 2017-04-11 15:00:00, None, 6.717
None, None, None, None, 42.62, 2017-04-11 16:00:00, None, 6.296
None, None, None, None, 36.6, 2017-04-11 17:00:00, None, 6.861
None, None, None, None, 37.55, 2017-04-11 18:00:00, None, 6.567
None, None, None, None, 38.02, 2017-04-11 19:00:00, None, 5.77
None, None, None, None, 45.11, 2017-04-11 20:00:00, None, 3.009
None, None, None, None, 48.69, 2017-04-11 21:00:00, None, 1.582
None, None, None, None, 49.66, 2017-04-11 22:00:00, None, 1.278
None, None, None, None, 52.12, 2017-04-11 23:00:00, None, 1.015
None, None, None, None, 56.89, 2017-04-12 00:00:00, None, 0.246
None, None, None, None, 62.96, 2017-04-12 01:00:00, None, -0.779999
None, None, None, None, 66.9, 2017-04-12 02:00:00, None, -1.534
None, None, None, None, 68.92, 2017-04-12 03:00:00, None, -1.869
None, None, None, None, 71.4, 2017-04-12 04:00:00, None, -2.278
None, None, None, None, 73.3, 2017-04-12 05:00:00, None, -2.431
None, None, None, None, 75.8, 2017-04-12 06:00:00, None, -2.451
None, None, None, None, 77.5, 2017-04-12 07:00:00, None, -1.934
None, None, None, None, 73.0, 2017-04-12 08:00:00, None, -0.763
None, None, None, None, 67.96, 2017-04-12 09:00:00, None, 0.554
None, None, None, None, 60.21, 2017-04-12 10:00:00, None, 2.198
None, None, None, None, 63.81, 2017-04-12 11:00:00, None, 3.649
None, None, None, None, 87.9, 2017-04-12 12:00:00, None, 1.336
None, None, None, None, 92.5, 2017-04-12 13:00:00, None, 1.462
None, None, None, None, 90.7, 2017-04-12 14:00:00, None, 2.375
None, None, None, None, 87.7, 2017-04-12 15:00:00, None, 2.992
None, None, None, None, 86.2, 2017-04-12 16:00:00, None, 3.422
None, None, None, None, 81.1, 2017-04-12 17:00:00, None, 4.253
None, None, None, None, 78.5, 2017-04-12 18:00:00, None, 4.265
None, None, None, None, 80.0, 2017-04-12 19:00:00, None, 3.678
None, None, None, None, 83.2, 2017-04-12 20:00:00, None, 2.952
None, None, None, None, 87.1, 2017-04-12 21:00:00, None, 2.225
None, None, None, None, 90.5, 2017-04-12 22:00:00, None, 1.212
None, None, None, None, 91.6, 2017-04-12 23:00:00, None, 0.532
None, None, None, None, 91.8, 2017-04-13 00:00:00, None, 0.328999
None, None, None, None, 92.1, 2017-04-13 01:00:00, None, -0.143
None, None, None, None, 92.6, 2017-04-13 02:00:00, None, -0.057
None, None, None, None, 92.9, 2017-04-13 03:00:00, None, -0.158998
None, None, None, None, 93.1, 2017-04-13 04:00:00, None, -0.097
None, None, None, None, 94.0, 2017-04-13 05:00:00, None, -0.535
None, None, None, None, 96.0, 2017-04-13 06:00:00, None, -0.013
None, None, None, None, 93.6, 2017-04-13 07:00:00, None, 0.259
None, None, None, None, 92.8, 2017-04-13 08:00:00, None, 1.029
None, None, None, None, 91.6, 2017-04-13 09:00:00, None, 1.25
None, None, None, None, 91.8, 2017-04-13 10:00:00, None, 0.833
None, None, None, None, 91.8, 2017-04-13 11:00:00, None, 0.977998
None, None, None, None, 92.1, 2017-04-13 12:00:00, None, 0.611
None, None, None, None, 91.7, 2017-04-13 13:00:00, None, 1.513
None, None, None, None, 83.6, 2017-04-13 14:00:00, None, 3.426
None, None, None, None, 72.1, 2017-04-13 15:00:00, None, 5.471
None, None, None, None, 72.8, 2017-04-13 16:00:00, None, 5.515
None, None, None, None, 79.3, 2017-04-13 17:00:00, None, 5.289
None, None, None, None, 71.6, 2017-04-13 18:00:00, None, 5.731
None, None, None, None, 83.8, 2017-04-13 19:00:00, None, 3.665
None, None, None, None, 91.0, 2017-04-13 20:00:00, None, 2.399
None, None, None, None, 92.7, 2017-04-13 21:00:00, None, 1.703
None, None, None, None, 87.6, 2017-04-13 22:00:00, None, 1.042
None, None, None, None, 85.0, 2017-04-13 23:00:00, None, 1.069
None, None, None, None, 80.2, 2017-04-14 00:00:00, None, 1.636
None, None, None, None, 75.7, 2017-04-14 01:00:00, None, 1.851
None, None, None, None, 83.5, 2017-04-14 02:00:00, None, 0.15
None, None, None, None, 84.8, 2017-04-14 03:00:00, None, -0.209
None, None, None, None, 89.0, 2017-04-14 04:00:00, None, -1.021
None, None, None, None, 88.6, 2017-04-14 05:00:00, None, -0.926998
None, None, None, None, 86.1, 2017-04-14 06:00:00, None, -0.547999
None, None, None, None, 82.9, 2017-04-14 07:00:00, None, 0.338999
None, None, None, None, 76.4, 2017-04-14 08:00:00, None, 2.394
None, None, None, None, 58.42, 2017-04-14 09:00:00, None, 5.201
None, None, None, None, 52.06, 2017-04-14 10:00:00, None, 5.915
None, None, None, None, 53.2, 2017-04-14 11:00:00, None, 5.925
None, None, None, None, 59.43, 2017-04-14 12:00:00, None, 5.246
None, None, None, None, 64.32, 2017-04-14 13:00:00, None, 5.196
None, None, None, None, 60.49, 2017-04-14 14:00:00, None, 5.943
None, None, None, None, 70.9, 2017-04-14 15:00:00, None, 4.093
None, None, None, None, 90.0, 2017-04-14 16:00:00, None, 1.091
None, None, None, None, 84.0, 2017-04-14 17:00:00, None, 3.067
None, None, None, None, 84.4, 2017-04-14 18:00:00, None, 3.313
None, None, None, None, 86.6, 2017-04-14 19:00:00, None, 2.519
None, None, None, None, 89.6, 2017-04-14 20:00:00, None, 2.174
None, None, None, None, 90.0, 2017-04-14 21:00:00, None, 1.401
None, None, None, None, 91.6, 2017-04-14 22:00:00, None, 0.680998
None, None, None, None, 90.4, 2017-04-14 23:00:00, None, 0.763
None, None, None, None, 89.7, 2017-04-15 00:00:00, None, 0.749
None, None, None, None, 89.4, 2017-04-15 01:00:00, None, 0.504998
None, None, None, None, 88.1, 2017-04-15 02:00:00, None, 0.423999
None, None, None, None, 86.8, 2017-04-15 03:00:00, None, 0.086
None, None, None, None, 83.3, 2017-04-15 04:00:00, None, -0.063
None, None, None, None, 87.4, 2017-04-15 05:00:00, None, -0.731
None, None, None, None, 82.9, 2017-04-15 06:00:00, None, -0.921
None, None, None, None, 78.9, 2017-04-15 07:00:00, None, 0.6
None, None, None, None, 75.2, 2017-04-15 08:00:00, None, 2.722
None, None, None, None, 73.7, 2017-04-15 09:00:00, None, 3.533
None, None, None, None, 59.53, 2017-04-15 10:00:00, None, 5.131
None, None, None, None, 53.37, 2017-04-15 11:00:00, None, 5.439
None, None, None, None, 48.74, 2017-04-15 12:00:00, None, 5.969
None, None, None, None, 42.49, 2017-04-15 13:00:00, None, 7.13
None, None, None, None, 39.7, 2017-04-15 14:00:00, None, 7.36
None, None, None, None, 68.34, 2017-04-15 15:00:00, None, 4.211
None, None, None, None, 57.54, 2017-04-15 16:00:00, None, 5.265
None, None, None, None, 49.01, 2017-04-15 17:00:00, None, 6.074
None, None, None, None, 52.1, 2017-04-15 18:00:00, None, 5.645
None, None, None, None, 59.12, 2017-04-15 19:00:00, None, 4.525
None, None, None, None, 68.4, 2017-04-15 20:00:00, None, 2.545
None, None, None, None, 73.2, 2017-04-15 21:00:00, None, 1.267
None, None, None, None, 69.73, 2017-04-15 22:00:00, None, 1.397
None, None, None, None, 71.9, 2017-04-15 23:00:00, None, 1.103
None, None, None, None, 81.1, 2017-04-16 00:00:00, None, -0.481
None, None, None, None, 87.0, 2017-04-16 01:00:00, None, -1.53
None, None, None, None, 88.0, 2017-04-16 02:00:00, None, -1.825
None, None, None, None, 89.7, 2017-04-16 03:00:00, None, -2.344
None, None, None, None, 91.0, 2017-04-16 04:00:00, None, -3.089
None, None, None, None, 91.5, 2017-04-16 05:00:00, None, -3.338
None, None, None, None, 91.0, 2017-04-16 06:00:00, None, -3.086
None, None, None, None, 85.7, 2017-04-16 07:00:00, None, -1.651
None, None, None, None, 79.6, 2017-04-16 08:00:00, None, -0.008999
None, None, None, None, 68.87, 2017-04-16 09:00:00, None, 3.052
None, None, None, None, 55.55, 2017-04-16 10:00:00, None, 5.787
None, None, None, None, 45.15, 2017-04-16 11:00:00, None, 7.37
None, None, None, None, 34.51, 2017-04-16 12:00:00, None, 8.35
None, None, None, None, 34.59, 2017-04-16 13:00:00, None, 8.67
None, None, None, None, 34.0, 2017-04-16 14:00:00, None, 8.91
None, None, None, None, 33.92, 2017-04-16 15:00:00, None, 9.04
None, None, None, None, 33.99, 2017-04-16 16:00:00, None, 8.88
None, None, None, None, 34.42, 2017-04-16 17:00:00, None, 8.63
None, None, None, None, 35.47, 2017-04-16 18:00:00, None, 8.3
None, None, None, None, 38.14, 2017-04-16 19:00:00, None, 7.7
None, None, None, None, 42.61, 2017-04-16 20:00:00, None, 6.854
None, None, None, None, 45.49, 2017-04-16 21:00:00, None, 6.186
None, None, None, None, 49.88, 2017-04-16 22:00:00, None, 5.42
None, None, None, None, 53.43, 2017-04-16 23:00:00, None, 4.858
None, None, None, None, 54.94, 2017-04-17 00:00:00, None, 4.492
None, None, None, None, 53.86, 2017-04-17 01:00:00, None, 4.231
None, None, None, None, 59.26, 2017-04-17 02:00:00, None, 3.603
None, None, None, None, 64.6, 2017-04-17 03:00:00, None, 2.811
None, None, None, None, 63.48, 2017-04-17 04:00:00, None, 2.528
None, None, None, None, 63.47, 2017-04-17 05:00:00, None, 2.796
None, None, None, None, 68.69, 2017-04-17 06:00:00, None, 2.373
None, None, None, None, 72.8, 2017-04-17 07:00:00, None, 2.818
None, None, None, None, 74.9, 2017-04-17 08:00:00, None, 3.808
None, None, None, None, 66.84, 2017-04-17 09:00:00, None, 5.728
None, None, None, None, 65.09, 2017-04-17 10:00:00, None, 5.958
None, None, None, None, 73.1, 2017-04-17 11:00:00, None, 5.179
None, None, None, None, 79.7, 2017-04-17 12:00:00, None, 4.858
None, None, None, None, 78.9, 2017-04-17 13:00:00, None, 5.377
None, None, None, None, 78.9, 2017-04-17 14:00:00, None, 6.02
None, None, None, None, 71.6, 2017-04-17 15:00:00, None, 6.854
None, None, None, None, 73.1, 2017-04-17 16:00:00, None, 6.461
None, None, None, None, 77.1, 2017-04-17 17:00:00, None, 6.387
None, None, None, None, 86.0, 2017-04-17 18:00:00, None, 5.341
None, None, None, None, 89.8, 2017-04-17 19:00:00, None, 4.873
None, None, None, None, 90.9, 2017-04-17 20:00:00, None, 4.761
None, None, None, None, 91.3, 2017-04-17 21:00:00, None, 4.521
None, None, None, None, 92.0, 2017-04-17 22:00:00, None, 4.053
None, None, None, None, 92.5, 2017-04-17 23:00:00, None, 3.649
None, None, None, None, None, 2017-04-18 00:00:00, None, 3.308
None, None, None, None, None, 2017-04-18 01:00:00, None, 3.163
None, None, None, None, None, 2017-04-18 02:00:00, None, 2.829
None, None, None, None, 100.0, 2017-04-18 03:00:00, None, 2.898
None, None, None, None, 89.2, 2017-04-18 04:00:00, None, 3.195
None, None, None, None, 87.8, 2017-04-18 05:00:00, None, 3.244
None, None, None, None, 80.4, 2017-04-18 06:00:00, None, 3.964
None, None, None, None, 77.9, 2017-04-18 07:00:00, None, 4.087
None, None, None, None, 73.4, 2017-04-18 08:00:00, None, 5.004
None, None, None, None, 60.64, 2017-04-18 09:00:00, None, 7.54
None, None, None, None, 47.09, 2017-04-18 10:00:00, None, 9.78
None, None, None, None, 40.59, 2017-04-18 11:00:00, None, 10.72
None, None, None, None, 37.77, 2017-04-18 12:00:00, None, 11.04
None, None, None, None, 38.64, 2017-04-18 13:00:00, None, 10.69
None, None, None, None, 71.3, 2017-04-18 14:00:00, None, 6.207
None, None, None, None, 84.2, 2017-04-18 15:00:00, None, 4.533
None, None, None, None, 77.6, 2017-04-18 16:00:00, None, 6.33
None, None, None, None, 61.99, 2017-04-18 17:00:00, None, 9.25
None, None, None, None, 48.92, 2017-04-18 18:00:00, None, 9.5
None, None, None, None, 43.53, 2017-04-18 19:00:00, None, 8.76
None, None, None, None, 34.77, 2017-04-18 20:00:00, None, 7.45
None, None, None, None, 39.16, 2017-04-18 21:00:00, None, 6.38
None, None, None, None, 46.11, 2017-04-18 22:00:00, None, 4.58
None, None, None, None, 52.13, 2017-04-18 23:00:00, None, 3.066
None, None, None, None, 56.67, 2017-04-19 00:00:00, None, 2.727
None, None, None, None, 64.02, 2017-04-19 01:00:00, None, 2.098
None, None, None, None, 67.23, 2017-04-19 02:00:00, None, 1.759
None, None, None, None, 64.6, 2017-04-19 03:00:00, None, 2.549
None, None, None, None, 63.85, 2017-04-19 04:00:00, None, 3.216
None, None, None, None, 62.58, 2017-04-19 05:00:00, None, 3.681
None, None, None, None, 65.36, 2017-04-19 06:00:00, None, 3.055
None, None, None, None, 66.57, 2017-04-19 07:00:00, None, 2.894
None, None, None, None, 64.18, 2017-04-19 08:00:00, None, 3.576
None, None, None, None, 62.17, 2017-04-19 09:00:00, None, 4.475
None, None, None, None, 56.42, 2017-04-19 10:00:00, None, 5.504
