station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
6.346, None, None, None, 60.67, 1.6, 26.96, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 02:00:00, None, None, None, None
6.086, None, None, None, 26.08, 3.835, 11.15, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 03:00:00, None, None, None, None
6.142, None, None, None, 27.62, 2.547, 21.61, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 04:00:00, None, None, None, None
5.528, None, None, None, 54.57, 1.768, 233.9, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 05:00:00, None, None, None, None
5.451, None, None, None, 9.03, 7.41, 198.7, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 06:00:00, None, None, None, None
5.71, None, None, None, 20.55, 3.237, 191.1, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 07:00:00, None, None, None, None
6.556, None, None, None, 12.0, 2.106, 207.5, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 08:00:00, None, None, None, None
7.88, None, None, None, 25.67, 1.546, 229.0, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 09:00:00, None, None, None, None
8.01, None, None, None, 21.53, 1.97, 203.1, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 10:00:00, None, None, None, None
8.78, None, None, None, 35.05, 1.607, 163.0, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 11:00:00, None, None, None, None
12.34, None, None, None, 26.4, 8.8, 177.0, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 13:00:00, None, None, None, None
15.71, None, None, None, 38.9, 7.82, 179.2, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 17:00:00, None, None, None, None
16.1, None, None, None, 42.78, 5.263, 213.3, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 18:00:00, None, None, None, None
11.01, None, None, None, 43.22, 7.43, 178.6, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 19:00:00, None, None, None, None
9.87, None, None, None, 32.69, 9.0, 202.4, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 20:00:00, None, None, None, None
11.49, None, None, None, 37.23, 4.947, 211.4, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 21:00:00, None, None, None, None
11.8, None, None, None, 12.23, 9.93, 209.9, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 22:00:00, None, None, None, None
9.17, None, None, None, 14.95, 13.0, 192.7, None, None, None, None, None, None, None, None, None, None, None, 2019-07-21 23:00:00, None, None, None, None
8.75, None, None, None, 18.68, 11.91, 201.7, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 00:00:00, None, None, None, None
8.22, None, None, None, 23.35, 12.18, 194.6, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 01:00:00, None, None, None, None
7.58, None, None, None, 15.88, 15.67, 190.7, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 02:00:00, None, None, None, None
7.69, None, None, None, 16.63, 12.51, 197.3, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 03:00:00, None, None, None, None
7.66, None, None, None, 15.43, 14.31, 196.7, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 04:00:00, None, None, None, None
6.98, None, None, None, 17.02, 11.25, 196.2, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 05:00:00, None, None, None, None
6.789, None, None, None, 18.62, 12.96, 194.5, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 06:00:00, None, None, None, None
6.701, None, None, None, 14.79, 12.86, 191.4, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 07:00:00, None, None, None, None
7.16, None, None, None, 18.22, 9.56, 198.2, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 08:00:00, None, None, None, None
8.35, None, None, None, 21.67, 8.35, 200.9, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 09:00:00, None, None, None, None
10.92, None, None, None, 11.92, 9.38, 188.8, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 10:00:00, None, None, None, None
11.75, None, None, None, 15.25, 10.01, 184.9, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 11:00:00, None, None, None, None
13.33, None, None, None, 19.15, 11.53, 178.2, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 12:00:00, None, None, None, None
14.76, None, None, None, 24.69, 11.56, 161.0, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 13:00:00, None, None, None, None
15.92, None, None, None, 25.55, 15.55, 166.7, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 14:00:00, None, None, None, None
16.12, None, None, None, 38.86, 8.66, 201.0, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 15:00:00, None, None, None, None
17.52, None, None, None, 40.02, 10.07, 181.3, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 16:00:00, None, None, None, None
17.61, None, None, None, 48.76, 4.398, 240.7, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 17:00:00, None, None, None, None
17.43, None, None, None, 38.66, 6.511, 207.7, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 18:00:00, None, None, None, None
17.6, None, None, None, 39.98, 5.301, 199.3, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 19:00:00, None, None, None, None
16.93, None, None, None, 40.03, 3.802, 235.2, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 20:00:00, None, None, None, None
16.97, None, None, None, 29.17, 3.141, 209.5, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 21:00:00, None, None, None, None
16.03, None, None, None, 20.98, 5.753, 188.6, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 22:00:00, None, None, None, None
13.79, None, None, None, 24.22, 7.13, 181.6, None, None, None, None, None, None, None, None, None, None, None, 2019-07-22 23:00:00, None, None, None, None
9.45, None, None, None, 46.85, 7.11, 227.4, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 00:00:00, None, None, None, None
8.46, None, None, None, 36.39, 7.15, 188.2, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 01:00:00, None, None, None, None
8.66, None, None, None, 33.64, 6.607, 194.8, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 02:00:00, None, None, None, None
8.04, None, None, None, 11.63, 10.24, 179.5, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 03:00:00, None, None, None, None
8.15, None, None, None, 15.54, 7.27, 185.0, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 04:00:00, None, None, None, None
7.55, None, None, None, 13.76, 9.95, 196.8, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 05:00:00, None, None, None, None
7.31, None, None, None, 9.23, 10.6, 198.8, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 06:00:00, None, None, None, None
7.99, None, None, None, 12.2, 9.98, 201.9, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 07:00:00, None, None, None, None
9.14, None, None, None, 14.5, 8.73, 194.1, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 08:00:00, None, None, None, None
10.43, None, None, None, 11.85, 8.37, 197.8, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 09:00:00, None, None, None, None
12.34, None, None, None, 11.9, 6.287, 199.3, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 10:00:00, None, None, None, None
13.65, None, None, None, 18.04, 5.68, 195.9, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 11:00:00, None, None, None, None
14.12, None, None, None, 18.87, 10.06, 193.4, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 12:00:00, None, None, None, None
15.82, None, None, None, 21.35, 13.27, 182.1, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 13:00:00, None, None, None, None
12.85, None, None, None, 13.93, 23.36, 180.4, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 14:00:00, None, None, None, None
11.22, None, None, None, 45.68, 4.601, 208.4, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 15:00:00, None, None, None, None
12.95, None, None, None, 37.98, 3.853, 214.6, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 16:00:00, None, None, None, None
12.38, None, None, None, 41.79, 5.806, 243.9, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 17:00:00, None, None, None, None
14.29, None, None, None, 53.61, 2.782, 192.1, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 18:00:00, None, None, None, None
12.59, None, None, None, 38.13, 3.362, 249.7, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 19:00:00, None, None, None, None
12.08, None, None, None, 20.92, 12.01, 236.0, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 20:00:00, None, None, None, None
11.13, None, None, None, 28.14, 3.607, 236.1, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 21:00:00, None, None, None, None
10.02, None, None, None, 12.57, 14.68, 238.4, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 22:00:00, None, None, None, None
9.51, None, None, None, 48.33, 3.857, 271.4, None, None, None, None, None, None, None, None, None, None, None, 2019-07-23 23:00:00, None, None, None, None
8.67, None, None, None, 14.56, 13.9, 241.2, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 00:00:00, None, None, None, None
8.7, None, None, None, 11.05, 8.51, 230.5, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 01:00:00, None, None, None, None
7.9, None, None, None, 10.89, 14.05, 232.6, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 02:00:00, None, None, None, None
6.731, None, None, None, 15.06, 12.8, 232.3, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 04:00:00, None, None, None, None
6.759, None, None, None, 14.32, 12.01, 231.8, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 05:00:00, None, None, None, None
6.48, None, None, None, 46.76, 3.414, 348.4, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 06:00:00, None, None, None, None
6.143, None, None, None, 34.66, 6.009, 242.6, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 07:00:00, None, None, None, None
5.797, None, None, None, 17.87, 5.584, 233.5, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 08:00:00, None, None, None, None
6.747, None, None, None, 66.95, 1.244, 332.1, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 09:00:00, None, None, None, None
7.85, None, None, None, 51.14, 2.631, 255.5, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 10:00:00, None, None, None, None
8.35, None, None, None, 42.98, 3.888, 248.8, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 11:00:00, None, None, None, None
10.35, None, None, None, 37.38, 7.95, 252.5, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 12:00:00, None, None, None, None
10.11, None, None, None, 40.66, 5.76, 250.8, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 13:00:00, None, None, None, None
10.1, None, None, None, 30.22, 11.86, 227.1, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 14:00:00, None, None, None, None
12.42, None, None, None, 34.42, 6.673, 245.8, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 15:00:00, None, None, None, None
11.39, None, None, None, 55.35, 3.112, 240.4, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 16:00:00, None, None, None, None
13.4, None, None, None, 44.67, 5.972, 255.3, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 17:00:00, None, None, None, None
12.76, None, None, None, 62.87, 4.116, 240.7, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 18:00:00, None, None, None, None
11.9, None, None, None, 47.97, 7.23, 239.1, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 19:00:00, None, None, None, None
10.97, None, None, None, 45.83, 5.566, 250.0, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 20:00:00, None, None, None, None
9.29, None, None, None, 16.14, 15.78, 233.4, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 21:00:00, None, None, None, None
7.01, None, None, None, 12.0, 17.95, 228.5, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 22:00:00, None, None, None, None
6.757, None, None, None, 29.3, 6.25, 241.1, None, None, None, None, None, None, None, None, None, None, None, 2019-07-24 23:00:00, None, None, None, None
6.572, None, None, None, 49.74, 4.444, 238.8, None, None, None, None, None, None, None, None, None, None, None, 2019-07-25 00:00:00, None, None, None, None
6.296, None, None, None, 9.09, 9.38, 2.91, None, None, None, None, None, None, None, None, None, None, None, 2019-07-25 01:00:00, None, None, None, None
6.432, None, None, None, 30.38, 2.85, 33.61, None, None, None, None, None, None, None, None, None, None, None, 2019-07-25 02:00:00, None, None, None, None
6.374, None, None, None, 49.04, 0.828, 260.7, None, None, None, None, None, None, None, None, None, None, None, 2019-07-25 03:00:00, None, None, None, None
6.201, None, None, None, 37.53, 1.162, 351.5, None, None, None, None, None, None, None, None, None, None, None, 2019-07-25 04:00:00, None, None, None, None
