station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-0.438, None, None, None, 12.58, 14.04, 158.1, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 08:00:00, None, None, None, None
-0.664, None, None, None, 10.75, 16.68, 161.7, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 09:00:00, None, None, None, None
-0.837, None, None, None, 14.35, 14.08, 144.0, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 10:00:00, None, None, None, None
-0.781, None, None, None, 12.15, 16.81, 146.3, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 11:00:00, None, None, None, None
-0.401, None, None, None, 12.83, 21.06, 138.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 12:00:00, None, None, None, None
-0.809, None, None, None, 12.27, 26.13, 153.5, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 13:00:00, None, None, None, None
-0.479, None, None, None, 15.31, 23.38, 170.2, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 14:00:00, None, None, None, None
-0.234, None, None, None, 13.76, 20.33, 144.3, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 15:00:00, None, None, None, None
-0.159, None, None, None, 15.61, 15.72, 157.1, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 16:00:00, None, None, None, None
-0.216, None, None, None, 15.04, 16.91, 164.6, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 17:00:00, None, None, None, None
-0.064, None, None, None, 14.91, 18.08, 156.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 18:00:00, None, None, None, None
-0.101, None, None, None, 10.13, 17.59, 157.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 19:00:00, None, None, None, None
0.509, None, None, None, 11.9, 17.51, 158.2, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 20:00:00, None, None, None, None
0.642, None, None, None, 9.36, 20.75, 156.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 21:00:00, None, None, None, None
0.596, None, None, None, 9.76, 20.22, 155.2, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 22:00:00, None, None, None, None
0.663, None, None, None, 12.18, 22.98, 160.5, None, None, None, None, None, None, None, None, None, None, None, 2019-09-23 23:00:00, None, None, None, None
0.547, None, None, None, 11.59, 19.7, 160.3, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 00:00:00, None, None, None, None
0.67, None, None, None, 15.67, 17.01, 153.7, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 01:00:00, None, None, None, None
0.889, None, None, None, 17.54, 17.2, 147.4, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 02:00:00, None, None, None, None
0.994, None, None, None, 12.97, 15.93, 144.5, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 03:00:00, None, None, None, None
1.013, None, None, None, 10.92, 18.57, 152.3, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 04:00:00, None, None, None, None
0.605, None, None, None, 10.76, 20.22, 159.1, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 05:00:00, None, None, None, None
0.148, None, None, None, 13.71, 19.44, 170.5, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 06:00:00, None, None, None, None
0.329, None, None, None, 11.99, 19.34, 152.2, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 07:00:00, None, None, None, None
0.427, None, None, None, 12.72, 14.73, 149.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 08:00:00, None, None, None, None
0.567, None, None, None, 8.87, 20.76, 150.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 09:00:00, None, None, None, None
0.641, None, None, None, 11.91, 19.04, 153.9, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 10:00:00, None, None, None, None
0.622, None, None, None, 13.4, 18.51, 165.5, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 11:00:00, None, None, None, None
1.154, None, None, None, 13.92, 12.71, 153.5, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 12:00:00, None, None, None, None
2.076, None, None, None, 22.07, 8.72, 153.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 13:00:00, None, None, None, None
1.742, None, None, None, 19.32, 7.82, 173.0, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 14:00:00, None, None, None, None
2.303, None, None, None, 41.99, 5.508, 211.7, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 15:00:00, None, None, None, None
2.923, None, None, None, 32.37, 9.0, 269.3, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 16:00:00, None, None, None, None
2.332, None, None, None, 28.63, 9.7, 288.4, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 17:00:00, None, None, None, None
2.408, None, None, None, 31.33, 4.425, 280.3, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 18:00:00, None, None, None, None
2.38, None, None, None, 51.74, 3.301, 203.7, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 19:00:00, None, None, None, None
2.342, None, None, None, 51.52, 2.382, 278.6, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 20:00:00, None, None, None, None
2.276, None, None, None, 73.4, 0.6, 234.7, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 21:00:00, None, None, None, None
2.019, None, None, None, 16.49, 7.75, 170.5, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 22:00:00, None, None, None, None
2.248, None, None, None, 33.15, 4.861, 157.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-24 23:00:00, None, None, None, None
1.934, None, None, None, 58.63, 2.65, 238.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 00:00:00, None, None, None, None
1.762, None, None, None, 13.34, 13.63, 160.6, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 01:00:00, None, None, None, None
1.648, None, None, None, 13.8, 10.91, 162.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 02:00:00, None, None, None, None
1.888, None, None, None, 13.2, 12.63, 161.3, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 03:00:00, None, None, None, None
1.848, None, None, None, 9.96, 17.69, 164.3, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 04:00:00, None, None, None, None
1.79, None, None, None, 9.53, 20.59, 169.7, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 05:00:00, None, None, None, None
1.933, None, None, None, 10.73, 17.82, 167.1, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 06:00:00, None, None, None, None
1.915, None, None, None, 16.98, 14.27, 177.6, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 07:00:00, None, None, None, None
1.676, None, None, None, 36.46, 5.432, 220.3, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 08:00:00, None, None, None, None
1.553, None, None, None, 32.71, 7.84, 261.9, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 09:00:00, None, None, None, None
1.362, None, None, None, 41.54, 6.993, 209.4, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 10:00:00, None, None, None, None
0.716, None, None, None, 30.26, 7.65, 238.5, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 11:00:00, None, None, None, None
0.081, None, None, None, 14.02, 13.66, 273.6, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 12:00:00, None, None, None, None
-0.06, None, None, None, 23.26, 11.26, 278.1, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 13:00:00, None, None, None, None
0.226, None, None, None, 39.91, 3.077, 282.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 14:00:00, None, None, None, None
0.089, None, None, None, 12.24, 9.2, 298.3, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 15:00:00, None, None, None, None
0.307, None, None, None, 19.94, 9.67, 251.0, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 16:00:00, None, None, None, None
0.07, None, None, None, 19.8, 10.64, 267.7, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 17:00:00, None, None, None, None
-0.263, None, None, None, 15.46, 11.37, 279.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 18:00:00, None, None, None, None
-0.604, None, None, None, 14.13, 11.35, 272.9, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 19:00:00, None, None, None, None
-0.924, None, None, None, 19.48, 13.2, 279.7, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 20:00:00, None, None, None, None
-0.981, None, None, None, 20.54, 11.21, 282.4, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 21:00:00, None, None, None, None
-1.217, None, None, None, 13.34, 14.69, 280.1, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 22:00:00, None, None, None, None
-1.482, None, None, None, 14.19, 14.93, 282.0, None, None, None, None, None, None, None, None, None, None, None, 2019-09-25 23:00:00, None, None, None, None
-1.71, None, None, None, 15.41, 13.08, 291.3, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 00:00:00, None, None, None, None
-1.794, None, None, None, 13.46, 12.49, 296.5, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 01:00:00, None, None, None, None
-1.758, None, None, None, 12.41, 16.61, 284.1, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 02:00:00, None, None, None, None
-1.661, None, None, None, 14.71, 14.71, 286.1, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 03:00:00, None, None, None, None
-1.661, None, None, None, 11.7, 17.83, 274.4, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 04:00:00, None, None, None, None
-1.566, None, None, None, 12.34, 19.28, 275.0, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 05:00:00, None, None, None, None
-1.747, None, None, None, 13.34, 19.71, 274.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 06:00:00, None, None, None, None
-1.813, None, None, None, 17.2, 14.17, 267.5, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 07:00:00, None, None, None, None
-1.587, None, None, None, 13.21, 14.01, 268.1, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 08:00:00, None, None, None, None
-1.499, None, None, None, 19.44, 8.28, 279.1, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 09:00:00, None, None, None, None
-1.559, None, None, None, 20.9, 8.21, 282.9, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 10:00:00, None, None, None, None
-1.256, None, None, None, 24.03, 5.781, 289.4, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 11:00:00, None, None, None, None
-0.537, None, None, None, 18.96, 7.14, 284.4, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 12:00:00, None, None, None, None
-0.549, None, None, None, 45.95, 3.295, 275.9, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 13:00:00, None, None, None, None
-0.673, None, None, None, 45.86, 3.036, 231.9, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 14:00:00, None, None, None, None
-1.472, None, None, None, 12.02, 10.44, 187.4, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 15:00:00, None, None, None, None
-1.374, None, None, None, 24.53, 3.752, 166.4, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 16:00:00, None, None, None, None
-1.487, None, None, None, 18.63, 7.42, 182.3, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 17:00:00, None, None, None, None
-2.9, None, None, None, 27.5, 8.7, 284.2, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 18:00:00, None, None, None, None
-2.716, None, None, None, 16.15, 8.83, 290.9, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 19:00:00, None, None, None, None
-2.802, None, None, None, 14.66, 6.977, 286.4, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 20:00:00, None, None, None, None
-2.692, None, None, None, 10.92, 6.895, 307.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 21:00:00, None, None, None, None
-2.701, None, None, None, 12.26, 7.14, 312.5, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 22:00:00, None, None, None, None
-3.007, None, None, None, 25.15, 5.708, 319.2, None, None, None, None, None, None, None, None, None, None, None, 2019-09-26 23:00:00, None, None, None, None
-2.776, None, None, None, 46.94, 1.517, 140.8, None, None, None, None, None, None, None, None, None, None, None, 2019-09-27 00:00:00, None, None, None, None
-3.485, None, None, None, 41.85, 2.566, 119.9, None, None, None, None, None, None, None, None, None, None, None, 2019-09-27 01:00:00, None, None, None, None
-3.801, None, None, None, 59.19, 2.133, 73.2, None, None, None, None, None, None, None, None, None, None, None, 2019-09-27 02:00:00, None, None, None, None
-3.657, None, None, None, 39.91, 3.658, 4.316, None, None, None, None, None, None, None, None, None, None, None, 2019-09-27 03:00:00, None, None, None, None
-3.724, None, None, None, 39.43, 3.265, 60.76, None, None, None, None, None, None, None, None, None, None, None, 2019-09-27 04:00:00, None, None, None, None
