station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 4.913, 276.5, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 11.98, None, None, None, None, 37.2, None, None, None, None, None, 2019-09-22 15:00:00, None
None, None, None, None, 6.566, 278.1, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 12.0, None, None, None, None, 30.28, None, None, None, None, None, 2019-09-22 16:00:00, None
None, None, None, None, 4.412, 298.1, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 12.82, None, None, None, None, 34.8, None, None, None, None, None, 2019-09-22 17:00:00, None
None, None, None, None, 6.239, 291.4, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 12.67, None, None, None, None, 27.8, None, None, None, None, None, 2019-09-22 18:00:00, None
None, None, None, None, 3.968, 321.7, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 12.28, None, None, None, None, 32.11, None, None, None, None, None, 2019-09-22 19:00:00, None
None, None, None, None, 0.253, 315.2, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 11.44, None, None, None, None, 73.9, None, None, None, None, None, 2019-09-22 20:00:00, None
None, None, None, None, 0.772, 213.5, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 10.36, None, None, None, None, 48.14, None, None, None, None, None, 2019-09-22 21:00:00, None
None, None, None, None, 0.924, 350.3, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.96, None, None, None, None, 41.83, None, None, None, None, None, 2019-09-22 22:00:00, None
None, None, None, None, 0.25, 76.0, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.64, None, None, None, None, 65.84, None, None, None, None, None, 2019-09-22 23:00:00, None
None, None, None, None, 0.586, 117.1, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.41, None, None, None, None, 48.08, None, None, None, None, None, 2019-09-23 00:00:00, None
None, None, None, None, 0.329, 103.9, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 9.08, None, None, None, None, 58.58, None, None, None, None, None, 2019-09-23 01:00:00, None
None, None, None, None, 0.287, 74.4, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 9.13, None, None, None, None, 64.46, None, None, None, None, None, 2019-09-23 02:00:00, None
None, None, None, None, 0.689, 104.4, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 8.98, None, None, None, None, 39.9, None, None, None, None, None, 2019-09-23 03:00:00, None
None, None, None, None, 0.567, 120.2, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 9.08, None, None, None, None, 47.05, None, None, None, None, None, 2019-09-23 04:00:00, None
None, None, None, None, 0.783, 133.5, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 8.96, None, None, None, None, 51.72, None, None, None, None, None, 2019-09-23 05:00:00, None
None, None, None, None, 0.359, 117.5, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 8.83, None, None, None, None, 57.85, None, None, None, None, None, 2019-09-23 06:00:00, None
None, None, None, None, 1.403, 124.7, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 8.95, None, None, None, None, 28.72, None, None, None, None, None, 2019-09-23 07:00:00, None
None, None, None, None, 0.546, 128.8, None, None, None, 1005.0, None, None, None, None, None, None, None, None, 8.83, None, None, None, None, 54.37, None, None, None, None, None, 2019-09-23 08:00:00, None
None, None, None, None, 0.432, 117.3, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 8.66, None, None, None, None, 56.27, None, None, None, None, None, 2019-09-23 09:00:00, None
None, None, None, None, 0.402, 6.08, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 8.9, None, None, None, None, 58.04, None, None, None, None, None, 2019-09-23 10:00:00, None
None, None, None, None, 0.474, 199.1, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 9.19, None, None, None, None, 61.02, None, None, None, None, None, 2019-09-23 11:00:00, None
None, None, None, None, 0.3, 189.8, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 9.36, None, None, None, None, 70.1, None, None, None, None, None, 2019-09-23 12:00:00, None
None, None, None, None, 0.828, 232.1, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 9.98, None, None, None, None, 53.36, None, None, None, None, None, 2019-09-23 13:00:00, None
None, None, None, None, 1.838, 284.0, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 9.21, None, None, None, None, 39.88, None, None, None, None, None, 2019-09-23 14:00:00, None
None, None, None, None, 2.464, 265.7, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 9.47, None, None, None, None, 42.11, None, None, None, None, None, 2019-09-23 15:00:00, None
None, None, None, None, 2.946, 265.2, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 9.9, None, None, None, None, 29.51, None, None, None, None, None, 2019-09-23 16:00:00, None
None, None, None, None, 2.509, 260.3, None, None, None, 1005.0, None, None, None, None, None, None, None, None, 10.12, None, None, None, None, 34.47, None, None, None, None, None, 2019-09-23 17:00:00, None
None, None, None, None, 1.818, 261.1, None, None, None, 1005.0, None, None, None, None, None, None, None, None, 9.44, None, None, None, None, 43.85, None, None, None, None, None, 2019-09-23 18:00:00, None
None, None, None, None, 0.968, 326.8, None, None, None, 1005.0, None, None, None, None, None, None, None, None, 8.74, None, None, None, None, 42.53, None, None, None, None, None, 2019-09-23 19:00:00, None
None, None, None, None, 0.561, 43.3, None, None, None, 1005.0, None, None, None, None, None, None, None, None, 8.55, None, None, None, None, 39.32, None, None, None, None, None, 2019-09-23 20:00:00, None
None, None, None, None, 0.322, 183.8, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 8.56, None, None, None, None, 61.56, None, None, None, None, None, 2019-09-23 21:00:00, None
None, None, None, None, 0.273, 160.6, None, None, None, 1005.0, None, None, None, None, None, None, None, None, 8.62, None, None, None, None, 70.7, None, None, None, None, None, 2019-09-23 22:00:00, None
None, None, None, None, 0.152, 43.37, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 8.57, None, None, None, None, 76.7, None, None, None, None, None, 2019-09-23 23:00:00, None
None, None, None, None, 0.462, 153.7, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 8.62, None, None, None, None, 66.59, None, None, None, None, None, 2019-09-24 00:00:00, None
None, None, None, None, 0.458, 159.9, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 8.67, None, None, None, None, 67.57, None, None, None, None, None, 2019-09-24 01:00:00, None
None, None, None, None, 0.666, 152.2, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 8.68, None, None, None, None, 63.44, None, None, None, None, None, 2019-09-24 02:00:00, None
None, None, None, None, 0.69, 161.7, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 8.79, None, None, None, None, 62.29, None, None, None, None, None, 2019-09-24 03:00:00, None
None, None, None, None, 0.835, 213.6, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 8.93, None, None, None, None, 51.45, None, None, None, None, None, 2019-09-24 04:00:00, None
None, None, None, None, 0.715, 138.9, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 9.02, None, None, None, None, 54.58, None, None, None, None, None, 2019-09-24 05:00:00, None
None, None, None, None, 0.633, 154.8, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 9.22, None, None, None, None, 69.75, None, None, None, None, None, 2019-09-24 06:00:00, None
None, None, None, None, 0.757, 115.0, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 9.32, None, None, None, None, 65.18, None, None, None, None, None, 2019-09-24 07:00:00, None
None, None, None, None, 0.829, 118.2, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 9.35, None, None, None, None, 48.54, None, None, None, None, None, 2019-09-24 08:00:00, None
None, None, None, None, 0.936, 142.5, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 9.48, None, None, None, None, 57.71, None, None, None, None, None, 2019-09-24 09:00:00, None
None, None, None, None, 0.726, 3.383, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 9.53, None, None, None, None, 59.97, None, None, None, None, None, 2019-09-24 10:00:00, None
None, None, None, None, 0.596, 280.7, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.41, None, None, None, None, 56.76, None, None, None, None, None, 2019-09-24 11:00:00, None
None, None, None, None, 0.657, 282.4, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.84, None, None, None, None, 47.56, None, None, None, None, None, 2019-09-24 12:00:00, None
None, None, None, None, 1.198, 295.7, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.74, None, None, None, None, 52.33, None, None, None, None, None, 2019-09-24 13:00:00, None
None, None, None, None, 0.248, 67.68, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 10.86, None, None, None, None, 76.5, None, None, None, None, None, 2019-09-24 14:00:00, None
None, None, None, None, 1.182, 113.0, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 11.98, None, None, None, None, 48.54, None, None, None, None, None, 2019-09-24 15:00:00, None
None, None, None, None, 0.716, 194.4, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.04, None, None, None, None, 65.59, None, None, None, None, None, 2019-09-24 16:00:00, None
None, None, None, None, 1.471, 160.3, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.56, None, None, None, None, 32.39, None, None, None, None, None, 2019-09-24 17:00:00, None
None, None, None, None, 1.376, 144.5, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.45, None, None, None, None, 30.74, None, None, None, None, None, 2019-09-24 18:00:00, None
None, None, None, None, 1.244, 148.7, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.59, None, None, None, None, 32.31, None, None, None, None, None, 2019-09-24 19:00:00, None
None, None, None, None, 0.641, 135.0, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.27, None, None, None, None, 55.07, None, None, None, None, None, 2019-09-24 20:00:00, None
None, None, None, None, 0.931, 344.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 11.29, None, None, None, None, 52.27, None, None, None, None, None, 2019-09-24 21:00:00, None
None, None, None, None, 0.495, 294.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 10.92, None, None, None, None, 70.2, None, None, None, None, None, 2019-09-24 22:00:00, None
None, None, None, None, 0.587, 146.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 10.81, None, None, None, None, 51.82, None, None, None, None, None, 2019-09-24 23:00:00, None
None, None, None, None, 0.686, 110.4, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 10.82, None, None, None, None, 52.58, None, None, None, None, None, 2019-09-25 00:00:00, None
None, None, None, None, 0.29, 138.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 10.84, None, None, None, None, 73.1, None, None, None, None, None, 2019-09-25 01:00:00, None
None, None, None, None, 0.851, 146.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 10.82, None, None, None, None, 55.93, None, None, None, None, None, 2019-09-25 02:00:00, None
None, None, None, None, 0.376, 318.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 11.01, None, None, None, None, 73.5, None, None, None, None, None, 2019-09-25 03:00:00, None
None, None, None, None, 0.606, 288.3, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 11.15, None, None, None, None, 64.97, None, None, None, None, None, 2019-09-25 04:00:00, None
None, None, None, None, 0.825, 335.7, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 11.2, None, None, None, None, 64.13, None, None, None, None, None, 2019-09-25 05:00:00, None
None, None, None, None, 1.384, 331.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 11.36, None, None, None, None, 50.91, None, None, None, None, None, 2019-09-25 06:00:00, None
None, None, None, None, 3.094, 313.3, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 11.28, None, None, None, None, 36.02, None, None, None, None, None, 2019-09-25 07:00:00, None
None, None, None, None, 3.971, 301.6, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 11.21, None, None, None, None, 34.43, None, None, None, None, None, 2019-09-25 08:00:00, None
None, None, None, None, 0.816, 297.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 10.59, None, None, None, None, 69.12, None, None, None, None, None, 2019-09-25 09:00:00, None
None, None, None, None, 1.037, 304.9, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 10.91, None, None, None, None, 58.45, None, None, None, None, None, 2019-09-25 10:00:00, None
None, None, None, None, 5.379, 275.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 10.71, None, None, None, None, 26.16, None, None, None, None, None, 2019-09-25 11:00:00, None
None, None, None, None, 5.321, 310.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 10.12, None, None, None, None, 34.41, None, None, None, None, None, 2019-09-25 12:00:00, None
