station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -20.43, 81.2, None, None, 62.22, 2.842, 183.0, None, None, None, None, None, None, -22.0, 923.0, None, None, None, 2019-12-14 03:00:00, None, None
None, -17.79, 85.2, None, None, 36.12, 3.049, 186.6, None, None, None, None, None, None, -20.0, 922.0, None, None, None, 2019-12-14 04:00:00, None, None
None, -18.11, 84.1, None, None, 54.46, 1.559, 54.49, None, None, None, None, None, None, -20.0, 922.0, None, None, None, 2019-12-14 05:00:00, None, None
None, -18.03, 82.9, None, None, 57.52, 1.759, 90.9, None, None, None, None, None, None, -20.0, 922.0, None, None, None, 2019-12-14 06:00:00, None, None
None, -7.539, 93.2, None, None, 60.6, 3.607, 150.7, None, None, None, None, None, None, -8.0, 921.0, None, None, None, 2019-12-14 07:00:00, None, None
None, -9.55, 91.3, None, None, 52.25, 2.623, 171.9, None, None, None, None, None, None, -10.0, 921.0, None, None, None, 2019-12-14 08:00:00, None, None
None, -10.44, 90.3, None, None, 34.83, 1.715, 145.7, None, None, None, None, None, None, -12.0, 921.0, None, None, None, 2019-12-14 09:00:00, None, None
None, -8.43, 92.2, None, None, 23.17, 2.043, 160.7, None, None, None, None, None, None, -9.0, 921.0, None, None, None, 2019-12-14 10:00:00, None, None
None, -6.488, 92.2, None, None, 42.67, 3.909, 181.9, None, None, None, None, None, None, -8.0, 921.0, None, None, None, 2019-12-14 11:00:00, None, None
None, -5.996, 92.0, None, None, 47.37, 4.472, 263.9, None, None, None, None, None, None, -7.0, 921.0, None, None, None, 2019-12-14 12:00:00, None, None
None, -5.897, 90.2, None, None, 55.4, 2.784, 311.7, None, None, None, None, None, None, -7.0, 921.0, None, None, None, 2019-12-14 13:00:00, None, None
None, -10.6, 87.3, None, None, 47.26, 3.702, 357.2, None, None, None, None, None, None, -12.0, 921.0, None, None, None, 2019-12-14 14:00:00, None, None
None, -9.9, 89.6, None, None, 18.85, 3.024, 20.79, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-14 15:00:00, None, None
None, -10.86, 89.5, None, None, 15.96, 3.543, 8.06, None, None, None, None, None, None, -12.0, 923.0, None, None, None, 2019-12-14 16:00:00, None, None
None, -11.32, 89.4, None, None, 48.55, 5.523, 162.3, None, None, None, None, None, None, -13.0, 923.0, None, None, None, 2019-12-14 17:00:00, None, None
None, -6.962, 88.4, None, None, 33.7, 5.119, 187.8, None, None, None, None, None, None, -8.0, 923.0, None, None, None, 2019-12-14 18:00:00, None, None
None, -8.63, 88.4, None, None, 33.04, 5.65, 226.5, None, None, None, None, None, None, -10.0, 923.0, None, None, None, 2019-12-14 19:00:00, None, None
None, -7.092, 85.9, None, None, 34.92, 4.347, 195.9, None, None, None, None, None, None, -9.0, 923.0, None, None, None, 2019-12-14 20:00:00, None, None
None, -6.738, 84.5, None, None, 23.29, 6.307, 195.8, None, None, None, None, None, None, -9.0, 923.0, None, None, None, 2019-12-14 21:00:00, None, None
None, -7.569, 83.5, None, None, 11.1, 8.87, 179.8, None, None, None, None, None, None, -9.0, 923.0, None, None, None, 2019-12-14 22:00:00, None, None
None, -6.742, 81.0, None, None, 16.63, 7.654, 193.5, None, None, None, None, None, None, -9.0, 923.0, None, None, None, 2019-12-14 23:00:00, None, None
None, -6.466, 79.06, None, None, 24.57, 5.693, 192.6, None, None, None, None, None, None, -9.0, 923.0, None, None, None, 2019-12-15 00:00:00, None, None
None, -7.749, 79.85, None, None, 17.95, 6.823, 173.1, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 01:00:00, None, None
None, -8.11, 79.5, None, None, 10.67, 7.286, 169.3, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-15 02:00:00, None, None
None, -8.7, 79.51, None, None, 6.236, 7.278, 170.6, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-15 03:00:00, None, None
None, -8.58, 78.89, None, None, 4.654, 10.58, 172.1, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-15 04:00:00, None, None
None, -10.4, 81.5, None, None, 5.864, 9.88, 160.0, None, None, None, None, None, None, -13.0, 922.0, None, None, None, 2019-12-15 05:00:00, None, None
None, -10.58, 83.9, None, None, 5.849, 5.669, 154.8, None, None, None, None, None, None, -12.0, 922.0, None, None, None, 2019-12-15 06:00:00, None, None
None, -10.42, 82.1, None, None, 9.45, 4.305, 164.5, None, None, None, None, None, None, -12.0, 922.0, None, None, None, 2019-12-15 07:00:00, None, None
None, -9.87, 82.2, None, None, 10.77, 4.913, 162.5, None, None, None, None, None, None, -12.0, 922.0, None, None, None, 2019-12-15 08:00:00, None, None
None, -10.33, 81.9, None, None, 21.07, 3.789, 156.5, None, None, None, None, None, None, -13.0, 922.0, None, None, None, 2019-12-15 09:00:00, None, None
None, -7.496, 72.38, None, None, 24.43, 5.813, 192.9, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-15 10:00:00, None, None
None, -6.212, 67.01, None, None, 16.04, 10.18, 253.2, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-15 11:00:00, None, None
None, -5.025, 63.14, None, None, 16.59, 12.57, 257.0, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 12:00:00, None, None
None, -4.186, 61.09, None, None, 15.43, 13.93, 255.0, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 13:00:00, None, None
None, -3.887, 60.01, None, None, 15.65, 14.46, 252.8, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 14:00:00, None, None
None, -4.271, 61.57, None, None, 14.25, 14.76, 248.1, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 15:00:00, None, None
None, -4.615, 63.28, None, None, 14.51, 13.18, 240.5, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 16:00:00, None, None
None, -5.755, 68.08, None, None, 17.79, 11.55, 221.1, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 17:00:00, None, None
None, -10.81, 84.5, None, None, 66.89, 7.254, 251.1, None, None, None, None, None, None, -13.0, 923.0, None, None, None, 2019-12-15 18:00:00, None, None
None, -10.33, 89.2, None, None, 49.26, 1.548, 64.18, None, None, None, None, None, None, -11.0, 923.0, None, None, None, 2019-12-15 19:00:00, None, None
None, -10.8, 88.0, None, None, 12.0, 3.527, 176.4, None, None, None, None, None, None, -12.0, 924.0, None, None, None, 2019-12-15 20:00:00, None, None
None, -11.6, 92.5, None, None, 10.75, 4.703, 180.3, None, None, None, None, None, None, -13.0, 924.0, None, None, None, 2019-12-15 21:00:00, None, None
None, -10.36, 90.1, None, None, 8.96, 5.379, 169.3, None, None, None, None, None, None, -12.0, 924.0, None, None, None, 2019-12-15 22:00:00, None, None
None, -12.19, 91.2, None, None, 8.5, 5.206, 165.7, None, None, None, None, None, None, -13.0, 925.0, None, None, None, 2019-12-15 23:00:00, None, None
None, -9.99, 82.5, None, None, 4.922, 5.804, 160.4, None, None, None, None, None, None, -12.0, 925.0, None, None, None, 2019-12-16 00:00:00, None, None
None, -10.93, 81.3, None, None, 5.731, 7.134, 166.7, None, None, None, None, None, None, -13.0, 926.0, None, None, None, 2019-12-16 01:00:00, None, None
None, -9.16, 78.42, None, None, 26.64, 4.894, 137.6, None, None, None, None, None, None, -12.0, 926.0, None, None, None, 2019-12-16 02:00:00, None, None
None, -9.53, 74.93, None, None, 14.98, 4.047, 141.3, None, None, None, None, None, None, -13.0, 926.0, None, None, None, 2019-12-16 03:00:00, None, None
None, -9.48, 70.79, None, None, 4.825, 7.357, 157.3, None, None, None, None, None, None, -13.0, 926.0, None, None, None, 2019-12-16 04:00:00, None, None
None, -10.8, 78.62, None, None, 11.85, 4.51, 151.5, None, None, None, None, None, None, -14.0, 926.0, None, None, None, 2019-12-16 05:00:00, None, None
None, -10.61, 79.83, None, None, 11.27, 3.615, 184.5, None, None, None, None, None, None, -13.0, 925.0, None, None, None, 2019-12-16 06:00:00, None, None
None, -8.88, 76.35, None, None, 8.1, 5.824, 176.9, None, None, None, None, None, None, -12.0, 925.0, None, None, None, 2019-12-16 07:00:00, None, None
None, -9.11, 77.37, None, None, 6.162, 8.71, 175.7, None, None, None, None, None, None, -12.0, 925.0, None, None, None, 2019-12-16 08:00:00, None, None
None, -9.0, 78.32, None, None, 6.294, 11.57, 182.0, None, None, None, None, None, None, -12.0, 924.0, None, None, None, 2019-12-16 09:00:00, None, None
None, -6.536, 91.1, None, None, 8.47, 7.969, 181.7, None, None, None, None, None, None, -8.0, 924.0, None, None, None, 2019-12-16 10:00:00, None, None
None, -4.714, 82.8, None, None, 12.58, 6.688, 173.8, None, None, None, None, None, None, -7.0, 923.0, None, None, None, 2019-12-16 11:00:00, None, None
None, -4.792, 80.5, None, None, 9.52, 11.14, 182.2, None, None, None, None, None, None, -7.0, 923.0, None, None, None, 2019-12-16 12:00:00, None, None
None, -5.329, 83.6, None, None, 9.28, 13.31, 191.8, None, None, None, None, None, None, -7.0, 922.0, None, None, None, 2019-12-16 13:00:00, None, None
None, -4.396, 77.65, None, None, 16.2, 12.51, 172.7, None, None, None, None, None, None, -8.0, 922.0, None, None, None, 2019-12-16 14:00:00, None, None
None, -2.131, 69.37, None, None, 21.74, 8.93, 165.6, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-12-16 15:00:00, None, None
None, -4.518, 76.22, None, None, 67.5, 1.911, 326.3, None, None, None, None, None, None, -8.0, 922.0, None, None, None, 2019-12-16 16:00:00, None, None
None, -2.511, 72.35, None, None, 50.64, 4.796, 254.5, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-12-16 17:00:00, None, None
None, -5.438, 81.8, None, None, 67.16, 2.099, 287.3, None, None, None, None, None, None, -8.0, 922.0, None, None, None, 2019-12-16 18:00:00, None, None
None, -6.263, 89.0, None, None, 71.71, 0.471, 141.1, None, None, None, None, None, None, -8.0, 922.0, None, None, None, 2019-12-16 19:00:00, None, None
None, -6.659, 85.8, None, None, 40.84, 2.55, 157.1, None, None, None, None, None, None, -9.0, 922.0, None, None, None, 2019-12-16 20:00:00, None, None
None, -2.622, 75.66, None, None, 72.41, 2.078, 221.1, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-12-16 21:00:00, None, None
None, -2.155, 72.61, None, None, 11.63, 7.883, 245.2, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-12-16 22:00:00, None, None
None, -2.663, 74.56, None, None, 14.13, 6.335, 224.8, None, None, None, None, None, None, -6.0, 923.0, None, None, None, 2019-12-16 23:00:00, None, None
None, -2.511, 75.37, None, None, 23.66, 5.597, 204.5, None, None, None, None, None, None, -6.0, 923.0, None, None, None, 2019-12-17 00:00:00, None, None
None, -2.105, 76.1, None, None, 15.62, 3.873, 172.8, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-12-17 01:00:00, None, None
None, 0.053, 66.49, None, None, 31.21, 8.29, 228.6, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-17 02:00:00, None, None
None, -1.769, 74.96, None, None, 10.93, 9.32, 192.0, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-17 03:00:00, None, None
None, -2.618, 78.7, None, None, 7.298, 10.45, 183.7, None, None, None, None, None, None, -5.0, 920.0, None, None, None, 2019-12-17 04:00:00, None, None
None, -2.747, 80.0, None, None, 7.486, 8.96, 182.9, None, None, None, None, None, None, -6.0, 919.0, None, None, None, 2019-12-17 05:00:00, None, None
None, -2.547, 80.4, None, None, 8.05, 7.451, 187.6, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2019-12-17 06:00:00, None, None
None, -3.506, 84.1, None, None, 7.249, 10.21, 177.5, None, None, None, None, None, None, -6.0, 916.0, None, None, None, 2019-12-17 07:00:00, None, None
None, -3.177, 86.6, None, None, 6.189, 8.32, 169.7, None, None, None, None, None, None, -5.0, 915.0, None, None, None, 2019-12-17 08:00:00, None, None
None, -3.307, 87.9, None, None, 4.97, 9.81, 173.3, None, None, None, None, None, None, -5.0, 914.0, None, None, None, 2019-12-17 09:00:00, None, None
None, -2.328, 87.5, None, None, 6.785, 10.0, 176.2, None, None, None, None, None, None, -4.0, 913.0, None, None, None, 2019-12-17 10:00:00, None, None
None, -1.551, 87.3, None, None, 13.27, 6.422, 170.5, None, None, None, None, None, None, -3.0, 911.0, None, None, None, 2019-12-17 11:00:00, None, None
None, -0.447, 81.8, None, None, 12.39, 9.2, 179.8, None, None, None, None, None, None, -3.0, 910.0, None, None, None, 2019-12-17 12:00:00, None, None
None, 4.417, 69.21, None, None, 36.13, 6.339, 208.5, None, None, None, None, None, None, -1.0, 909.0, None, None, None, 2019-12-17 13:00:00, None, None
None, 4.719, 69.11, None, None, 13.32, 34.45, 224.4, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2019-12-17 14:00:00, None, None
None, 4.032, 69.22, None, None, 12.15, 32.9, 219.7, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2019-12-17 15:00:00, None, None
None, 3.98, 60.44, None, None, 12.63, 30.72, 220.8, None, None, None, None, None, None, -3.0, 909.0, None, None, None, 2019-12-17 16:00:00, None, None
None, 3.845, 57.66, None, None, 13.34, 29.92, 231.8, None, None, None, None, None, None, -4.0, 910.0, None, None, None, 2019-12-17 17:00:00, None, None
None, 4.046, 55.34, None, None, 13.15, 31.64, 234.3, None, None, None, None, None, None, -4.0, 910.0, None, None, None, 2019-12-17 18:00:00, None, None
None, 3.892, 53.99, None, None, 14.21, 26.65, 235.8, None, None, None, None, None, None, -5.0, 911.0, None, None, None, 2019-12-17 19:00:00, None, None
None, 3.54, 54.61, None, None, 16.89, 19.61, 247.1, None, None, None, None, None, None, -5.0, 912.0, None, None, None, 2019-12-17 20:00:00, None, None
None, -11.17, 78.45, None, None, 16.85, 20.75, 345.1, None, None, None, None, None, None, -14.0, 915.0, None, None, None, 2019-12-17 21:00:00, None, None
None, -13.11, 76.08, None, None, 14.57, 18.81, 347.9, None, None, None, None, None, None, -16.0, 917.0, None, None, None, 2019-12-17 22:00:00, None, None
None, -14.14, 74.12, None, None, 14.7, 17.09, 345.0, None, None, None, None, None, None, -17.0, 919.0, None, None, None, 2019-12-17 23:00:00, None, None
None, -15.08, 72.09, None, None, 11.61, 16.8, 340.7, None, None, None, None, None, None, -18.0, 920.0, None, None, None, 2019-12-18 00:00:00, None, None
None, -15.62, 72.89, None, None, 14.01, 13.32, 334.4, None, None, None, None, None, None, -19.0, 920.0, None, None, None, 2019-12-18 01:00:00, None, None
None, -16.17, 73.34, None, None, 12.54, 9.36, 337.2, None, None, None, None, None, None, -19.0, 920.0, None, None, None, 2019-12-18 02:00:00, None, None
None, -16.65, 75.97, None, None, 19.37, 6.822, 352.8, None, None, None, None, None, None, -20.0, 921.0, None, None, None, 2019-12-18 03:00:00, None, None
None, -17.28, 77.88, None, None, 18.79, 5.629, 349.6, None, None, None, None, None, None, -20.0, 920.0, None, None, None, 2019-12-18 04:00:00, None, None
None, -17.91, 80.8, None, None, 59.85, 0.924, 1.768, None, None, None, None, None, None, -20.0, 920.0, None, None, None, 2019-12-18 05:00:00, None, None
None, -18.14, 82.3, None, None, 64.53, 0.97, 137.5, None, None, None, None, None, None, -20.0, 920.0, None, None, None, 2019-12-18 06:00:00, None, None
None, -17.4, 82.2, None, None, 38.26, 1.422, 82.2, None, None, None, None, None, None, -20.0, 919.0, None, None, None, 2019-12-18 07:00:00, None, None
None, -17.32, 80.8, None, None, 23.2, 3.996, 115.2, None, None, None, None, None, None, -20.0, 919.0, None, None, None, 2019-12-18 08:00:00, None, None
None, -17.06, 78.05, None, None, 26.51, 4.913, 120.9, None, None, None, None, None, None, -20.0, 919.0, None, None, None, 2019-12-18 09:00:00, None, None
None, -16.47, 80.8, None, None, 23.01, 5.824, 126.3, None, None, None, None, None, None, -19.0, 918.0, None, None, None, 2019-12-18 10:00:00, None, None
None, -15.65, 80.2, None, None, 24.49, 6.674, 126.6, None, None, None, None, None, None, -18.0, 918.0, None, None, None, 2019-12-18 11:00:00, None, None
None, -15.06, 79.77, None, None, 23.89, 7.197, 118.0, None, None, None, None, None, None, -18.0, 917.0, None, None, None, 2019-12-18 12:00:00, None, None
None, -14.58, 82.0, None, None, 22.25, 7.009, 123.3, None, None, None, None, None, None, -17.0, 917.0, None, None, None, 2019-12-18 13:00:00, None, None
None, -14.67, 82.4, None, None, 26.51, 5.199, 109.3, None, None, None, None, None, None, -17.0, 916.0, None, None, None, 2019-12-18 14:00:00, None, None
None, -14.73, 82.4, None, None, 23.48, 6.366, 108.5, None, None, None, None, None, None, -17.0, 916.0, None, None, None, 2019-12-18 15:00:00, None, None
None, -14.61, 84.3, None, None, 31.57, 4.953, 104.2, None, None, None, None, None, None, -17.0, 916.0, None, None, None, 2019-12-18 16:00:00, None, None
None, -14.87, 86.5, None, None, 25.06, 5.125, 91.4, None, None, None, None, None, None, -16.0, 915.0, None, None, None, 2019-12-18 17:00:00, None, None
None, -15.11, 87.5, None, None, 24.1, 4.99, 83.2, None, None, None, None, None, None, -17.0, 915.0, None, None, None, 2019-12-18 18:00:00, None, None
None, -14.99, 87.4, None, None, 29.07, 3.814, 91.4, None, None, None, None, None, None, -16.0, 915.0, None, None, None, 2019-12-18 19:00:00, None, None
None, -14.88, 88.7, None, None, 26.19, 3.675, 78.32, None, None, None, None, None, None, -16.0, 914.0, None, None, None, 2019-12-18 20:00:00, None, None
None, -14.54, 87.6, None, None, 28.99, 4.101, 85.1, None, None, None, None, None, None, -16.0, 914.0, None, None, None, 2019-12-18 21:00:00, None, None
None, -14.31, 87.0, None, None, 30.25, 2.914, 93.0, None, None, None, None, None, None, -16.0, 914.0, None, None, None, 2019-12-18 22:00:00, None, None
None, -13.95, 86.8, None, None, 31.99, 3.071, 101.7, None, None, None, None, None, None, -15.0, 914.0, None, None, None, 2019-12-18 23:00:00, None, None
None, -13.58, 87.0, None, None, 24.02, 3.158, 95.1, None, None, None, None, None, None, -15.0, 913.0, None, None, None, 2019-12-19 00:00:00, None, None
None, -13.3, 86.7, None, None, 33.73, 3.481, 100.7, None, None, None, None, None, None, -15.0, 913.0, None, None, None, 2019-12-19 01:00:00, None, None
None, -12.86, 86.5, None, None, 24.8, 2.872, 127.1, None, None, None, None, None, None, -15.0, 913.0, None, None, None, 2019-12-19 02:00:00, None, None
None, -12.87, 87.1, None, None, 32.69, 2.061, 77.66, None, None, None, None, None, None, -14.0, 913.0, None, None, None, 2019-12-19 03:00:00, None, None
None, -12.71, 87.1, None, None, 53.27, 1.812, 136.8, None, None, None, None, None, None, -14.0, 913.0, None, None, None, 2019-12-19 04:00:00, None, None
None, -13.23, 86.7, None, None, 37.99, 2.202, 150.6, None, None, None, None, None, None, -15.0, 912.0, None, None, None, 2019-12-19 05:00:00, None, None
None, -13.76, 88.0, None, None, 70.23, 2.022, 121.3, None, None, None, None, None, None, -15.0, 912.0, None, None, None, 2019-12-19 06:00:00, None, None
None, -13.16, 86.7, None, None, 62.13, 1.539, 161.9, None, None, None, None, None, None, -15.0, 912.0, None, None, None, 2019-12-19 07:00:00, None, None
None, -13.45, 86.9, None, None, 28.19, 3.869, 174.2, None, None, None, None, None, None, -15.0, 912.0, None, None, None, 2019-12-19 08:00:00, None, None
None, -13.49, 87.2, None, None, 14.68, 6.738, 171.2, None, None, None, None, None, None, -15.0, 912.0, None, None, None, 2019-12-19 09:00:00, None, None
None, -12.96, 84.4, None, None, 41.58, 8.15, 178.7, None, None, None, None, None, None, -15.0, 913.0, None, None, None, 2019-12-19 10:00:00, None, None
None, -12.57, 82.9, None, None, 11.07, 10.63, 183.0, None, None, None, None, None, None, -15.0, 913.0, None, None, None, 2019-12-19 11:00:00, None, None
None, -11.48, 79.34, None, None, 15.99, 6.224, 183.1, None, None, None, None, None, None, -14.0, 913.0, None, None, None, 2019-12-19 12:00:00, None, None
None, -10.15, 75.98, None, None, 24.88, 5.297, 191.0, None, None, None, None, None, None, -13.0, 913.0, None, None, None, 2019-12-19 13:00:00, None, None
None, -8.81, 74.78, None, None, 18.82, 4.524, 180.6, None, None, None, None, None, None, -12.0, 913.0, None, None, None, 2019-12-19 14:00:00, None, None
None, -7.992, 77.01, None, None, 12.92, 7.568, 176.0, None, None, None, None, None, None, -11.0, 913.0, None, None, None, 2019-12-19 15:00:00, None, None
None, -8.08, 85.0, None, None, 5.829, 7.955, 173.0, None, None, None, None, None, None, -10.0, 913.0, None, None, None, 2019-12-19 16:00:00, None, None
None, -7.157, 86.5, None, None, 5.033, 9.53, 167.7, None, None, None, None, None, None, -9.0, 913.0, None, None, None, 2019-12-19 17:00:00, None, None
None, -6.049, 83.5, None, None, 3.946, 10.36, 171.5, None, None, None, None, None, None, -8.0, 913.0, None, None, None, 2019-12-19 18:00:00, None, None
None, -4.524, 80.5, None, None, 8.81, 9.04, 169.4, None, None, None, None, None, None, -7.0, 913.0, None, None, None, 2019-12-19 19:00:00, None, None
None, -5.693, 86.1, None, None, 4.477, 10.37, 165.0, None, None, None, None, None, None, -7.0, 912.0, None, None, None, 2019-12-19 20:00:00, None, None
None, -4.721, 84.8, None, None, 5.553, 9.91, 176.1, None, None, None, None, None, None, -7.0, 912.0, None, None, None, 2019-12-19 21:00:00, None, None
None, -5.46, 85.1, None, None, 6.117, 8.94, 167.4, None, None, None, None, None, None, -8.0, 913.0, None, None, None, 2019-12-19 22:00:00, None, None
None, -5.613, 84.7, None, None, 10.81, 5.686, 165.8, None, None, None, None, None, None, -8.0, 913.0, None, None, None, 2019-12-19 23:00:00, None, None
None, -4.136, 84.2, None, None, 20.64, 7.505, 174.9, None, None, None, None, None, None, -6.0, 912.0, None, None, None, 2019-12-20 00:00:00, None, None
None, -6.641, 88.1, None, None, 19.89, 3.987, 169.9, None, None, None, None, None, None, -8.0, 912.0, None, None, None, 2019-12-20 01:00:00, None, None
None, -9.89, 88.6, None, None, 12.05, 2.103, 358.6, None, None, None, None, None, None, -11.0, 912.0, None, None, None, 2019-12-20 02:00:00, None, None
None, -8.79, 89.4, None, None, 57.05, 5.685, 171.9, None, None, None, None, None, None, -10.0, 912.0, None, None, None, 2019-12-20 03:00:00, None, None
None, -10.57, 89.4, None, None, 62.46, 4.677, 8.41, None, None, None, None, None, None, -12.0, 913.0, None, None, None, 2019-12-20 04:00:00, None, None
None, -11.81, 89.6, None, None, 23.89, 3.993, 15.18, None, None, None, None, None, None, -13.0, 913.0, None, None, None, 2019-12-20 05:00:00, None, None
None, -11.87, 90.4, None, None, 22.03, 4.209, 5.809, None, None, None, None, None, None, -13.0, 913.0, None, None, None, 2019-12-20 06:00:00, None, None
None, -11.2, 90.0, None, None, 36.91, 2.807, 3.136, None, None, None, None, None, None, -12.0, 913.0, None, None, None, 2019-12-20 07:00:00, None, None
None, -10.89, 90.4, None, None, 42.55, 1.847, 324.0, None, None, None, None, None, None, -12.0, 913.0, None, None, None, 2019-12-20 08:00:00, None, None
None, -14.07, 87.7, None, None, 19.46, 6.491, 358.8, None, None, None, None, None, None, -15.0, 914.0, None, None, None, 2019-12-20 09:00:00, None, None
None, -15.03, 87.3, None, None, 16.26, 6.317, 347.3, None, None, None, None, None, None, -17.0, 915.0, None, None, None, 2019-12-20 10:00:00, None, None
None, -15.41, 85.9, None, None, 13.96, 6.55, 341.0, None, None, None, None, None, None, -17.0, 916.0, None, None, None, 2019-12-20 11:00:00, None, None
None, -15.3, 85.4, None, None, 20.32, 4.627, 330.9, None, None, None, None, None, None, -17.0, 915.0, None, None, None, 2019-12-20 12:00:00, None, None
None, -14.76, 86.2, None, None, 20.43, 4.253, 324.9, None, None, None, None, None, None, -16.0, 916.0, None, None, None, 2019-12-20 13:00:00, None, None
None, -15.53, 85.4, None, None, 17.44, 5.673, 317.7, None, None, None, None, None, None, -17.0, 916.0, None, None, None, 2019-12-20 14:00:00, None, None
None, -15.14, 86.1, None, None, 17.74, 6.352, 330.9, None, None, None, None, None, None, -17.0, 917.0, None, None, None, 2019-12-20 15:00:00, None, None
None, -14.89, 86.3, None, None, 18.74, 4.043, 319.2, None, None, None, None, None, None, -16.0, 917.0, None, None, None, 2019-12-20 16:00:00, None, None
None, -14.63, 86.8, None, None, 29.72, 2.686, 310.3, None, None, None, None, None, None, -16.0, 917.0, None, None, None, 2019-12-20 17:00:00, None, None
None, -14.09, 86.7, None, None, 45.06, 0.923, 290.6, None, None, None, None, None, None, -16.0, 918.0, None, None, None, 2019-12-20 18:00:00, None, None
None, -13.46, 87.3, None, None, 58.33, 1.305, 170.1, None, None, None, None, None, None, -15.0, 917.0, None, None, None, 2019-12-20 19:00:00, None, None
None, -13.0, 90.2, None, None, 14.61, 3.851, 166.9, None, None, None, None, None, None, -14.0, 917.0, None, None, None, 2019-12-20 20:00:00, None, None
None, -12.9, 89.0, None, None, 7.721, 8.24, 164.0, None, None, None, None, None, None, -14.0, 917.0, None, None, None, 2019-12-20 21:00:00, None, None
None, -12.95, 88.4, None, None, 10.97, 6.277, 156.5, None, None, None, None, None, None, -14.0, 917.0, None, None, None, 2019-12-20 22:00:00, None, None
None, -12.96, 88.5, None, None, 13.6, 6.511, 164.3, None, None, None, None, None, None, -14.0, 917.0, None, None, None, 2019-12-20 23:00:00, None, None
None, -13.14, 88.1, None, None, 7.693, 8.23, 166.3, None, None, None, None, None, None, -14.0, 917.0, None, None, None, 2019-12-21 00:00:00, None, None
None, -14.27, 86.8, None, None, 9.62, 12.39, 175.1, None, None, None, None, None, None, -16.0, 917.0, None, None, None, 2019-12-21 01:00:00, None, None
None, -14.61, 86.9, None, None, 7.086, 12.97, 182.7, None, None, None, None, None, None, -16.0, 917.0, None, None, None, 2019-12-21 02:00:00, None, None
None, -14.36, 86.9, None, None, 7.47, 11.82, 179.3, None, None, None, None, None, None, -16.0, 916.0, None, None, None, 2019-12-21 03:00:00, None, None
None, -13.5, 87.7, None, None, 6.514, 11.2, 178.2, None, None, None, None, None, None, -15.0, 916.0, None, None, None, 2019-12-21 04:00:00, None, None
None, -12.63, 88.6, None, None, 5.698, 11.82, 173.5, None, None, None, None, None, None, -14.0, 915.0, None, None, None, 2019-12-21 05:00:00, None, None
None, -11.78, 89.2, None, None, 5.35, 12.33, 176.3, None, None, None, None, None, None, -13.0, 915.0, None, None, None, 2019-12-21 06:00:00, None, None
None, -10.65, 90.7, None, None, 7.174, 11.3, 173.4, None, None, None, None, None, None, -12.0, 915.0, None, None, None, 2019-12-21 07:00:00, None, None
None, -10.15, 90.5, None, None, 7.528, 10.36, 175.9, None, None, None, None, None, None, -11.0, 915.0, None, None, None, 2019-12-21 08:00:00, None, None
None, -8.18, 92.4, None, None, 8.31, 12.17, 173.5, None, None, None, None, None, None, -9.0, 914.0, None, None, None, 2019-12-21 09:00:00, None, None
None, -6.421, 93.7, None, None, 8.58, 10.18, 176.0, None, None, None, None, None, None, -7.0, 915.0, None, None, None, 2019-12-21 10:00:00, None, None
None, -9.09, 95.5, None, None, 65.87, 1.376, 28.93, None, None, None, None, None, None, -9.0, 914.0, None, None, None, 2019-12-21 16:00:00, None, None
None, -0.658, 72.45, None, None, 22.66, 11.75, 214.7, None, None, None, None, None, None, -5.0, 914.0, None, None, None, 2019-12-21 17:00:00, None, None
