station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-3.218, 97.1, None, None, None, 12.16, None, 268.9, 15.77, None, None, None, None, None, 2019-04-20 20:00:00
-5.316, 95.3, None, None, None, 8.91, None, 274.6, 15.41, None, None, None, None, None, 2019-04-20 21:00:00
-6.349, 93.8, None, None, None, 9.47, None, 280.9, 12.64, None, None, None, None, None, 2019-04-20 22:00:00
-6.884, 93.3, None, None, None, 27.53, None, 307.2, 13.01, None, None, None, None, None, 2019-04-20 23:00:00
-7.026, 93.1, None, None, None, 15.69, None, 340.3, 15.99, None, None, None, None, None, 2019-04-21 00:00:00
-7.343, 92.9, None, None, None, 9.76, None, 342.6, 20.16, None, None, None, None, None, 2019-04-21 01:00:00
-7.495, 92.8, None, None, None, 11.31, None, 334.8, 20.97, None, None, None, None, None, 2019-04-21 02:00:00
-7.647, 92.6, None, None, None, 4.901, None, 325.8, 20.28, None, None, None, None, None, 2019-04-21 03:00:00
-7.926, 92.4, None, None, None, 12.67, None, 337.4, 16.16, None, None, None, None, None, 2019-04-21 04:00:00
-8.31, 91.9, None, None, None, 10.68, None, 330.3, 16.19, None, None, None, None, None, 2019-04-21 05:00:00
-8.22, 92.1, None, None, None, 6.981, None, 309.7, 12.94, None, None, None, None, None, 2019-04-21 06:00:00
-8.05, 91.7, None, None, None, 33.01, None, 325.2, 5.04, None, None, None, None, None, 2019-04-21 07:00:00
-6.724, 91.9, None, None, None, 70.75, None, 25.26, 1.752, None, None, None, None, None, 2019-04-21 08:00:00
-4.628, 93.0, None, None, None, 56.0, None, 126.1, 1.318, None, None, None, None, None, 2019-04-21 09:00:00
-3.487, 94.8, None, None, None, 20.59, None, 115.8, 6.32, None, None, None, None, None, 2019-04-21 10:00:00
-3.36, 94.9, None, None, None, 21.35, None, 106.7, 8.26, None, None, None, None, None, 2019-04-21 11:00:00
-1.702, 96.0, None, None, None, 39.0, None, 126.1, 5.397, None, None, None, None, None, 2019-04-21 12:00:00
-3.694, 93.4, None, None, None, 24.27, None, 201.3, 9.08, None, None, None, None, None, 2019-04-21 13:00:00
-3.856, 93.1, None, None, None, 17.52, None, 214.2, 11.99, None, None, None, None, None, 2019-04-21 14:00:00
-4.418, 91.6, None, None, None, 22.37, None, 229.3, 13.85, None, None, None, None, None, 2019-04-21 15:00:00
None, 91.5, None, None, None, 22.22, None, 245.7, 13.81, None, None, None, None, None, 2019-04-21 16:00:00
None, 92.6, None, None, None, 24.61, None, 228.1, 14.88, None, None, None, None, None, 2019-04-21 17:00:00
-3.736, 86.3, None, None, None, 16.94, None, 258.8, 16.92, None, None, None, None, None, 2019-04-21 18:00:00
-3.861, 78.85, None, None, None, 19.99, None, 243.8, 13.91, None, None, None, None, None, 2019-04-21 19:00:00
-3.5, 72.11, None, None, None, 11.46, None, 240.8, 11.02, None, None, None, None, None, 2019-04-21 20:00:00
-2.983, 70.4, None, None, None, 9.25, None, 196.5, None, None, None, None, None, None, 2019-04-21 21:00:00
-2.903, 64.89, None, None, None, 11.97, None, 217.2, 11.81, None, None, None, None, None, 2019-04-21 22:00:00
-2.289, 54.75, None, None, None, 7.772, None, 236.3, 11.5, None, None, None, None, None, 2019-04-21 23:00:00
-2.179, 47.52, None, None, None, 9.86, None, 237.7, 15.12, None, None, None, None, None, 2019-04-22 00:00:00
-1.568, 45.4, None, None, None, 9.6, None, 241.9, 19.71, None, None, None, None, None, 2019-04-22 01:00:00
-1.408, 43.55, None, None, None, 10.31, None, 235.7, 20.01, None, None, None, None, None, 2019-04-22 02:00:00
-1.456, 43.03, None, None, None, 12.95, None, 234.5, 19.84, None, None, None, None, None, 2019-04-22 03:00:00
-1.768, 42.41, None, None, None, 11.81, None, 238.2, 16.75, None, None, None, None, None, 2019-04-22 04:00:00
-1.776, 43.01, None, None, None, 12.25, None, 211.2, 11.01, None, None, None, None, None, 2019-04-22 05:00:00
-2.086, 44.53, None, None, None, 13.63, None, 212.3, 12.61, None, None, None, None, None, 2019-04-22 06:00:00
-2.223, 48.35, None, None, None, 11.43, None, 210.8, 13.82, None, None, None, None, None, 2019-04-22 07:00:00
-1.986, 48.5, None, None, None, 24.93, None, 187.7, 12.52, None, None, None, None, None, 2019-04-22 08:00:00
-2.264, 52.43, None, None, None, 11.91, None, 210.2, 12.22, None, None, None, None, None, 2019-04-22 09:00:00
-1.845, 54.32, None, None, None, 15.89, None, 182.9, 14.57, None, None, None, None, None, 2019-04-22 10:00:00
-1.385, 56.57, None, None, None, 13.99, None, 171.9, 17.74, None, None, None, None, None, 2019-04-22 11:00:00
-0.818, 54.9, None, None, None, 21.08, None, 166.2, 15.6, None, None, None, None, None, 2019-04-22 12:00:00
-0.541, 57.26, None, None, None, 20.74, None, 182.8, 15.92, None, None, None, None, None, 2019-04-22 13:00:00
-0.917, 59.6, None, None, None, 21.99, None, 182.6, 19.21, None, None, None, None, None, 2019-04-22 14:00:00
-1.792, 73.47, None, None, None, 19.72, None, 230.0, 13.85, None, None, None, None, None, 2019-04-22 15:00:00
-2.585, 95.0, None, None, None, 47.41, None, 174.9, 7.42, None, None, None, None, None, 2019-04-22 16:00:00
-2.998, 95.8, None, None, None, 35.86, None, 164.1, 13.9, None, None, None, None, None, 2019-04-22 18:00:00
-2.742, 96.6, None, None, None, 14.81, None, 231.9, 19.05, None, None, None, None, None, 2019-04-22 19:00:00
-2.358, 97.0, None, None, None, 12.32, None, 232.5, 18.03, None, None, None, None, None, 2019-04-22 20:00:00
-2.107, 97.4, None, None, None, 15.75, None, 226.6, 21.5, None, None, None, None, None, 2019-04-22 21:00:00
-2.017, 97.5, None, None, None, 11.76, None, 241.9, 10.2, None, None, None, None, None, 2019-04-22 22:00:00
-2.219, 97.3, None, None, None, 14.56, None, 236.8, 19.46, None, None, None, None, None, 2019-04-22 23:00:00
-2.108, 97.4, None, None, None, 12.7, None, 241.2, 23.49, None, None, None, None, None, 2019-04-23 00:00:00
-2.821, 96.9, None, None, None, 13.8, None, 240.0, 25.95, None, None, None, None, None, 2019-04-23 01:00:00
-2.444, 97.2, None, None, None, 13.19, None, 241.3, 25.12, None, None, None, None, None, 2019-04-23 02:00:00
-2.955, 96.7, None, None, None, 10.08, None, 243.8, 24.17, None, None, None, None, None, 2019-04-23 03:00:00
-3.441, 96.3, None, None, None, 10.68, None, 241.6, 29.87, None, None, None, None, None, 2019-04-23 04:00:00
-3.652, 95.9, None, None, None, 10.66, None, 245.5, 33.48, None, None, None, None, None, 2019-04-23 05:00:00
-3.865, 95.0, None, None, None, 9.18, None, 242.9, 31.49, None, None, None, None, None, 2019-04-23 06:00:00
-4.116, 95.5, None, None, None, 9.3, None, 244.5, 27.54, None, None, None, None, None, 2019-04-23 08:00:00
-4.203, 93.4, None, None, None, 10.96, None, 244.1, 27.2, None, None, None, None, None, 2019-04-23 09:00:00
-3.98, 93.8, None, None, None, 13.32, None, 240.6, 23.52, None, None, None, None, None, 2019-04-23 10:00:00
-3.722, 92.2, None, None, None, 14.38, None, 246.1, 26.93, None, None, None, None, None, 2019-04-23 11:00:00
-3.175, 88.6, None, None, None, 10.69, None, 242.4, 30.48, None, None, None, None, None, 2019-04-23 12:00:00
-2.556, 82.7, None, None, None, 15.23, None, 246.0, 32.98, None, None, None, None, None, 2019-04-23 13:00:00
-2.233, 80.7, None, None, None, 16.42, None, 241.0, 25.5, None, None, None, None, None, 2019-04-23 14:00:00
-2.524, 88.6, None, None, None, 12.21, None, 245.6, 22.19, None, None, None, None, None, 2019-04-23 15:00:00
-2.795, 87.2, None, None, None, 9.54, None, 245.1, 27.63, None, None, None, None, None, 2019-04-23 16:00:00
-1.79, 77.55, None, None, None, 10.43, None, 246.2, 26.56, None, None, None, None, None, 2019-04-23 17:00:00
-1.866, 77.35, None, None, None, 12.76, None, 245.5, 25.09, None, None, None, None, None, 2019-04-23 18:00:00
-1.39, 73.77, None, None, None, 12.36, None, 253.0, 22.72, None, None, None, None, None, 2019-04-23 19:00:00
-2.425, 81.9, None, None, None, 12.01, None, 250.6, 18.32, None, None, None, None, None, 2019-04-23 20:00:00
-2.99, 81.7, None, None, None, 12.25, None, 251.5, 13.32, None, None, None, None, None, 2019-04-23 21:00:00
-3.117, 76.99, None, None, None, 15.37, None, 258.8, 10.28, None, None, None, None, None, 2019-04-23 22:00:00
-3.439, 79.99, None, None, None, 10.92, None, 256.5, 11.01, None, None, None, None, None, 2019-04-23 23:00:00
-3.911, 80.3, None, None, None, 10.67, None, 267.8, 12.81, None, None, None, None, None, 2019-04-24 00:00:00
-3.865, 77.73, None, None, None, 8.87, None, 262.7, 16.1, None, None, None, None, None, 2019-04-24 01:00:00
-4.179, 82.7, None, None, None, 11.86, None, 253.3, 12.99, None, None, None, None, None, 2019-04-24 02:00:00
-4.307, 84.8, None, None, None, 9.32, None, 241.0, 12.88, None, None, None, None, None, 2019-04-24 03:00:00
-4.504, 87.3, None, None, None, 11.52, None, 240.4, 14.66, None, None, None, None, None, 2019-04-24 04:00:00
-4.828, 89.9, None, None, None, 12.78, None, 240.5, 10.2, None, None, None, None, None, 2019-04-24 05:00:00
-5.532, 88.2, None, None, None, 21.23, None, 253.3, 13.62, None, None, None, None, None, 2019-04-24 06:00:00
-5.721, 92.2, None, None, None, 14.8, None, 250.2, 18.9, None, None, None, None, None, 2019-04-24 07:00:00
-5.712, 85.1, None, None, None, 10.11, None, 251.7, 17.04, None, None, None, None, None, 2019-04-24 08:00:00
-5.386, 77.08, None, None, None, 13.64, None, 261.3, 20.16, None, None, None, None, None, 2019-04-24 09:00:00
-5.437, 73.11, None, None, None, 14.87, None, 255.5, 19.02, None, None, None, None, None, 2019-04-24 10:00:00
-6.236, 92.7, None, None, None, 14.99, None, 253.4, 16.76, None, None, None, None, None, 2019-04-24 11:00:00
-5.714, 83.8, None, None, None, 11.19, None, 247.1, 27.38, None, None, None, None, None, 2019-04-24 12:00:00
-5.098, 71.19, None, None, None, 13.03, None, 252.1, 27.69, None, None, None, None, None, 2019-04-24 13:00:00
-5.464, 77.51, None, None, None, 13.69, None, 250.5, 22.43, None, None, None, None, None, 2019-04-24 14:00:00
-5.741, 83.3, None, None, None, 15.36, None, 250.6, 23.1, None, None, None, None, None, 2019-04-24 15:00:00
-4.903, 72.43, None, None, None, 10.32, None, 246.9, 25.07, None, None, None, None, None, 2019-04-24 16:00:00
-5.111, 72.14, None, None, None, 10.56, None, 250.3, 29.52, None, None, None, None, None, 2019-04-24 17:00:00
-4.695, 65.32, None, None, None, 9.38, None, 250.5, 28.3, None, None, None, None, None, 2019-04-24 18:00:00
-5.153, 64.42, None, None, None, 10.89, None, 254.2, 23.36, None, None, None, None, None, 2019-04-24 19:00:00
-5.109, 59.38, None, None, None, 13.0, None, 255.5, 20.41, None, None, None, None, None, 2019-04-24 20:00:00
-6.049, 60.08, None, None, None, 10.96, None, 254.6, 18.13, None, None, None, None, None, 2019-04-24 21:00:00
-6.255, 60.39, None, None, None, 9.19, None, 250.5, 16.96, None, None, None, None, None, 2019-04-24 22:00:00
-6.936, 61.69, None, None, None, 11.24, None, 249.6, 11.44, None, None, None, None, None, 2019-04-24 23:00:00
-7.335, 58.22, None, None, None, 18.52, None, 247.5, 8.88, None, None, None, None, None, 2019-04-25 00:00:00
-7.34, 55.16, None, None, None, 11.48, None, 247.9, 13.07, None, None, None, None, None, 2019-04-25 01:00:00
-7.354, 50.71, None, None, None, 12.76, None, 268.7, 19.82, None, None, None, None, None, 2019-04-25 02:00:00
-7.373, 46.6, None, None, None, 12.01, None, 269.8, 21.43, None, None, None, None, None, 2019-04-25 03:00:00
-7.664, 48.48, None, None, None, 15.17, None, 278.0, 22.31, None, None, None, None, None, 2019-04-25 04:00:00
-8.01, 50.5, None, None, None, 9.22, None, 279.5, 22.94, None, None, None, None, None, 2019-04-25 05:00:00
-7.892, 48.09, None, None, None, 9.09, None, 288.1, 22.7, None, None, None, None, None, 2019-04-25 06:00:00
-8.08, 46.58, None, None, None, 9.51, None, 293.3, 18.03, None, None, None, None, None, 2019-04-25 07:00:00
-7.744, 47.17, None, None, None, 13.71, None, 298.7, 13.88, None, None, None, None, None, 2019-04-25 08:00:00
-7.07, 48.91, None, None, None, 30.97, None, 343.8, 6.998, None, None, None, None, None, 2019-04-25 09:00:00
-6.443, 51.64, None, None, None, 23.84, None, 307.9, 6.083, None, None, None, None, None, 2019-04-25 10:00:00
-6.382, 49.36, None, None, None, 66.17, None, 321.9, 4.139, None, None, None, None, None, 2019-04-25 11:00:00
-5.059, 54.88, None, None, None, 58.14, None, 277.7, 4.831, None, None, None, None, None, 2019-04-25 12:00:00
-4.927, 52.79, None, None, None, 69.08, None, 100.2, 5.32, None, None, None, None, None, 2019-04-25 13:00:00
-3.984, 41.46, None, None, None, 53.54, None, 190.2, 6.839, None, None, None, None, None, 2019-04-25 14:00:00
-3.289, 40.12, None, None, None, 31.73, None, 255.7, 9.2, None, None, None, None, None, 2019-04-25 15:00:00
-2.441, 45.33, None, None, None, 21.21, None, 256.7, 14.71, None, None, None, None, None, 2019-04-25 16:00:00
-2.49, 45.29, None, None, None, 21.77, None, 246.2, 15.05, None, None, None, None, None, 2019-04-25 17:00:00
-2.718, 50.73, None, None, None, 38.06, None, 239.6, 6.264, None, None, None, None, None, 2019-04-25 18:00:00
-3.005, 50.41, None, None, None, 20.01, None, 244.3, 6.91, None, None, None, None, None, 2019-04-25 19:00:00
-3.394, 50.54, None, None, None, 21.61, None, 219.5, 3.451, None, None, None, None, None, 2019-04-25 20:00:00
-3.028, 48.54, None, None, None, 17.31, None, 199.2, 5.556, None, None, None, None, None, 2019-04-25 21:00:00
-3.883, 49.62, None, None, None, 49.31, None, 161.9, 4.324, None, None, None, None, None, 2019-04-25 22:00:00
-3.789, 51.27, None, None, None, 20.57, None, 113.3, 5.951, None, None, None, None, None, 2019-04-25 23:00:00
-3.963, 56.71, None, None, None, 32.77, None, 235.9, 7.422, None, None, None, None, None, 2019-04-26 00:00:00
-4.727, 63.14, None, None, None, 13.14, None, 257.4, 11.64, None, None, None, None, None, 2019-04-26 01:00:00
-4.222, 60.3, None, None, None, 6.715, None, 240.7, 10.57, None, None, None, None, None, 2019-04-26 02:00:00
-4.607, 62.17, None, None, None, 10.6, None, 237.7, 7.898, None, None, None, None, None, 2019-04-26 03:00:00
-4.984, 68.31, None, None, None, 17.35, None, 262.6, 7.255, None, None, None, None, None, 2019-04-26 04:00:00
-5.97, 81.6, None, None, None, 19.27, None, 256.9, 6.328, None, None, None, None, None, 2019-04-26 05:00:00
-6.286, 86.0, None, None, None, 10.87, None, 252.7, 5.823, None, None, None, None, None, 2019-04-26 06:00:00
-6.5, 86.8, None, None, None, 37.81, None, 307.7, 6.609, None, None, None, None, None, 2019-04-26 07:00:00
-6.749, 89.8, None, None, None, 43.05, None, 15.81, 6.561, None, None, None, None, None, 2019-04-26 08:00:00
-6.052, 82.4, None, None, None, 22.9, None, 334.2, 11.49, None, None, None, None, None, 2019-04-26 09:00:00
-3.922, 71.5, None, None, None, 35.61, None, 80.9, 2.693, None, None, None, None, None, 2019-04-26 10:00:00
-4.891, 66.55, None, None, None, 45.05, None, 348.7, 2.754, None, None, None, None, None, 2019-04-26 11:00:00
-4.343, 55.49, None, None, None, 28.07, None, 325.6, 11.75, None, None, None, None, None, 2019-04-26 12:00:00
-2.81, 62.37, None, None, None, 37.8, None, 324.9, 10.62, None, None, None, None, None, 2019-04-26 13:00:00
-3.438, 51.57, None, None, None, 37.55, None, 295.1, 10.39, None, None, None, None, None, 2019-04-26 14:00:00
-1.456, 53.05, None, None, None, 56.54, None, 179.2, 4.078, None, None, None, None, None, 2019-04-26 15:00:00
-2.251, 48.75, None, None, None, 48.6, None, 268.7, 10.42, None, None, None, None, None, 2019-04-26 16:00:00
-2.31, 50.62, None, None, None, 16.88, None, 255.1, 18.89, None, None, None, None, None, 2019-04-26 17:00:00
-2.316, 53.5, None, None, None, 19.34, None, 246.0, 17.41, None, None, None, None, None, 2019-04-26 18:00:00
-5.687, 91.8, None, None, None, 12.9, None, 236.4, 31.87, None, None, None, None, None, 2019-04-26 20:00:00
-5.305, 79.14, None, None, None, 10.52, None, 240.3, 24.57, None, None, None, None, None, 2019-04-26 21:00:00
-4.941, 76.24, None, None, None, 14.86, None, 230.0, 23.88, None, None, None, None, None, 2019-04-26 22:00:00
-5.579, 79.57, None, None, None, 17.44, None, 236.3, 23.08, None, None, None, None, None, 2019-04-26 23:00:00
-6.202, 70.79, None, None, None, 14.66, None, 237.5, 36.23, None, None, None, None, None, 2019-04-27 00:00:00
-6.619, 67.14, None, None, None, 12.58, None, 244.1, 42.63, None, None, None, None, None, 2019-04-27 01:00:00
-7.516, 81.3, None, None, None, 9.15, None, 245.0, 32.96, None, None, None, None, None, 2019-04-27 02:00:00
-8.04, 82.1, None, None, None, 9.47, None, 240.9, 30.3, None, None, None, None, None, 2019-04-27 03:00:00
-8.35, 91.6, None, None, None, 11.19, None, 241.0, 28.14, None, None, None, None, None, 2019-04-27 04:00:00
-8.77, 91.2, None, None, None, 9.91, None, 242.0, 27.35, None, None, None, None, None, 2019-04-27 05:00:00
-8.77, 91.2, None, None, None, 7.738, None, 244.2, 27.57, None, None, None, None, None, 2019-04-27 06:00:00
-8.79, 91.5, None, None, None, 29.17, None, 254.6, 8.74, None, None, None, None, None, 2019-04-27 07:00:00
-9.21, 90.2, None, None, None, 15.8, None, 237.7, 16.39, None, None, None, None, None, 2019-04-27 08:00:00
-9.5, 89.7, None, None, None, 9.8, None, 242.9, 24.54, None, None, None, None, None, 2019-04-27 09:00:00
-9.48, 89.5, None, None, None, 10.58, None, 241.8, 22.64, None, None, None, None, None, 2019-04-27 10:00:00
-9.41, 80.7, None, None, None, 33.62, None, 333.7, 3.206, None, None, None, None, None, 2019-04-29 08:00:00
-8.86, 81.2, None, None, None, 52.8, None, 68.08, 2.654, None, None, None, None, None, 2019-04-29 09:00:00
-8.49, 75.3, None, None, None, 34.61, None, 107.5, 2.558, None, None, None, None, None, 2019-04-29 10:00:00
-7.576, 66.77, None, None, None, 41.82, None, 111.4, 2.652, None, None, None, None, None, 2019-04-29 11:00:00
-7.425, 58.38, None, None, None, 55.95, None, 104.4, 4.246, None, None, None, None, None, 2019-04-29 12:00:00
-6.916, 56.74, None, None, None, 59.57, None, 124.2, 4.138, None, None, None, None, None, 2019-04-29 13:00:00
-7.11, 55.85, None, None, None, 76.04, None, 92.7, 4.99, None, None, None, None, None, 2019-04-29 14:00:00
-6.077, 48.81, None, None, None, 58.27, None, 49.52, 5.349, None, None, None, None, None, 2019-04-29 15:00:00
-6.316, 40.15, None, None, None, 68.95, None, 53.32, 5.018, None, None, None, None, None, 2019-04-29 16:00:00
-6.268, 53.72, None, None, None, 49.46, None, 310.6, 11.84, None, None, None, None, None, 2019-04-29 17:00:00
-5.987, 41.61, None, None, None, 48.26, None, 306.3, 9.06, None, None, None, None, None, 2019-04-29 18:00:00
-7.047, 53.78, None, None, None, 52.41, None, 85.5, 5.351, None, None, None, None, None, 2019-04-29 19:00:00
-8.22, 64.11, None, None, None, 64.21, None, 19.91, 9.55, None, None, None, None, None, 2019-04-29 20:00:00
-8.61, 53.45, None, None, None, 59.1, None, 308.3, 9.92, None, None, None, None, None, 2019-04-29 21:00:00
-8.56, 55.83, None, None, None, 54.92, None, 39.97, 6.816, None, None, None, None, None, 2019-04-29 22:00:00
-9.03, 57.04, None, None, None, 62.04, None, 1.21, 6.858, None, None, None, None, None, 2019-04-29 23:00:00
-9.67, 60.37, None, None, None, 46.56, None, 16.57, 9.23, None, None, None, None, None, 2019-04-30 00:00:00
-10.42, 67.99, None, None, None, 48.37, None, 67.96, 5.482, None, None, None, None, None, 2019-04-30 01:00:00
