station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -4.019, 74.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-15 23:00:00, None, None, None, None
None, None, -3.97, 76.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-16 00:00:00, None, None, None, None
None, None, -3.617, 74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-16 01:00:00, None, None, None, None
None, None, -3.759, 75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-16 02:00:00, None, None, None, None
None, None, -3.482, 73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-16 03:00:00, None, None, None, None
None, None, -3.519, 74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-16 04:00:00, None, None, None, None
None, None, -3.443, 73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-16 05:00:00, None, None, None, None
None, None, -3.5, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-16 06:00:00, None, None, None, None
None, None, -3.758, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-16 07:00:00, None, None, None, None
None, None, -3.767, 73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-16 08:00:00, None, None, None, None
None, None, -3.538, 75.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-16 09:00:00, None, None, None, None
None, None, -2.711, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-03-16 10:00:00, None, None, None, None
None, None, -0.499, 53.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-03-16 11:00:00, None, None, None, None
None, None, 0.811, 49.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-03-16 12:00:00, None, None, None, None
None, None, 2.197, 49.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-16 13:00:00, None, None, None, None
None, None, 4.149, 43.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-16 14:00:00, None, None, None, None
None, None, 5.377, 36.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-03-16 15:00:00, None, None, None, None
None, None, 5.06, 32.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-03-16 16:00:00, None, None, None, None
None, None, 3.767, 38.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-03-16 17:00:00, None, None, None, None
None, None, 2.792, 36.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-03-16 18:00:00, None, None, None, None
None, None, 1.602, 49.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-03-16 19:00:00, None, None, None, None
None, None, 0.368, 49.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-03-16 20:00:00, None, None, None, None
None, None, -0.451, 50.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-03-16 21:00:00, None, None, None, None
None, None, -1.259, 50.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-03-16 22:00:00, None, None, None, None
None, None, -1.517, 52.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-03-16 23:00:00, None, None, None, None
None, None, -1.892, 53.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-03-17 00:00:00, None, None, None, None
None, None, -2.014, 57.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-03-17 01:00:00, None, None, None, None
None, None, -2.345, 62.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-03-17 02:00:00, None, None, None, None
None, None, -2.535, 65.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-17 03:00:00, None, None, None, None
None, None, -2.724, 66.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-17 04:00:00, None, None, None, None
None, None, -3.046, 69.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-17 05:00:00, None, None, None, None
None, None, -3.217, 70.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-03-17 06:00:00, None, None, None, None
None, None, -3.179, 68.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-03-17 07:00:00, None, None, None, None
None, None, -3.264, 67.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-03-17 08:00:00, None, None, None, None
None, None, -3.129, 66.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-03-17 09:00:00, None, None, None, None
None, None, 3.158, 37.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-03-17 10:00:00, None, None, None, None
None, None, 4.862, 26.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-03-17 11:00:00, None, None, None, None
None, None, 6.135, 22.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2019-03-17 12:00:00, None, None, None, None
None, None, 7.13, 21.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-03-17 13:00:00, None, None, None, None
None, None, 7.57, 21.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-03-17 14:00:00, None, None, None, None
None, None, 7.8, 20.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-03-17 15:00:00, None, None, None, None
None, None, 8.51, 19.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-03-17 16:00:00, None, None, None, None
None, None, 5.815, 20.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2019-03-17 17:00:00, None, None, None, None
None, None, 4.544, 22.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2019-03-17 18:00:00, None, None, None, None
None, None, 3.244, 22.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2019-03-17 19:00:00, None, None, None, None
None, None, 1.857, 24.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2019-03-17 20:00:00, None, None, None, None
None, None, 0.878, 32.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2019-03-17 21:00:00, None, None, None, None
None, None, 0.74, 34.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-03-17 22:00:00, None, None, None, None
None, None, 0.511, 37.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-03-17 23:00:00, None, None, None, None
None, None, 0.562, 37.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-03-18 00:00:00, None, None, None, None
None, None, 0.129, 38.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-03-18 01:00:00, None, None, None, None
None, None, -0.153, 38.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-03-18 02:00:00, None, None, None, None
None, None, -0.691, 40.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-03-18 03:00:00, None, None, None, None
None, None, -0.728, 41.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-03-18 04:00:00, None, None, None, None
None, None, -1.021, 40.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-03-18 05:00:00, None, None, None, None
None, None, -1.03, 38.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-03-18 06:00:00, None, None, None, None
None, None, -1.389, 39.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-03-18 07:00:00, None, None, None, None
None, None, -1.54, 38.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-03-18 08:00:00, None, None, None, None
None, None, -1.304, 37.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-03-18 09:00:00, None, None, None, None
None, None, 5.101, 23.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2019-03-18 10:00:00, None, None, None, None
None, None, 7.21, 20.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2019-03-18 11:00:00, None, None, None, None
None, None, 8.23, 19.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2019-03-18 12:00:00, None, None, None, None
None, None, 9.92, 18.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-03-18 13:00:00, None, None, None, None
None, None, 10.15, 18.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-03-18 14:00:00, None, None, None, None
None, None, 10.88, 17.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-03-18 15:00:00, None, None, None, None
None, None, 10.55, 17.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-03-18 16:00:00, None, None, None, None
None, None, 8.96, 18.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2019-03-18 17:00:00, None, None, None, None
None, None, 7.42, 18.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2019-03-18 18:00:00, None, None, None, None
None, None, 6.368, 18.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2019-03-18 19:00:00, None, None, None, None
None, None, 4.839, 19.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2019-03-18 20:00:00, None, None, None, None
None, None, 3.93, 20.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2019-03-18 21:00:00, None, None, None, None
