station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -17.15, 79.69, None, None, 26.04, 3.026, 167.9, None, None, None, None, None, None, -20.0, 922.0, None, None, None, 2019-12-14 03:00:00, None, None
None, -18.39, 84.9, None, None, 70.03, 2.078, 284.1, None, None, None, None, None, None, -20.0, 922.0, None, None, None, 2019-12-14 04:00:00, None, None
None, -18.34, 83.3, None, None, 41.78, 1.765, 53.34, None, None, None, None, None, None, -20.0, 921.0, None, None, None, 2019-12-14 05:00:00, None, None
None, -18.45, 83.8, None, None, 64.67, 3.38, 2.008, None, None, None, None, None, None, -20.0, 921.0, None, None, None, 2019-12-14 06:00:00, None, None
None, -18.39, 84.5, None, None, 47.65, 0.915, 346.8, None, None, None, None, None, None, -20.0, 921.0, None, None, None, 2019-12-14 07:00:00, None, None
None, -17.42, 85.0, None, None, 52.68, 1.931, 336.2, None, None, None, None, None, None, -19.0, 921.0, None, None, None, 2019-12-14 08:00:00, None, None
None, -17.44, 84.0, None, None, 63.9, 4.901, 274.1, None, None, None, None, None, None, -19.0, 921.0, None, None, None, 2019-12-14 09:00:00, None, None
None, -16.27, 84.5, None, None, 61.11, 2.231, 5.361, None, None, None, None, None, None, -18.0, 921.0, None, None, None, 2019-12-14 10:00:00, None, None
None, -13.38, 85.0, None, None, 29.5, 2.413, 50.97, None, None, None, None, None, None, -15.0, 921.0, None, None, None, 2019-12-14 11:00:00, None, None
None, -6.654, 75.67, None, None, 64.06, 3.372, 38.89, None, None, None, None, None, None, -9.0, 920.0, None, None, None, 2019-12-14 12:00:00, None, None
None, -3.923, 66.79, None, None, 12.45, 11.71, 220.5, None, None, None, None, None, None, -9.0, 921.0, None, None, None, 2019-12-14 13:00:00, None, None
None, -6.155, 66.49, None, None, 27.13, 7.972, 226.1, None, None, None, None, None, None, -11.0, 921.0, None, None, None, 2019-12-14 14:00:00, None, None
None, -5.875, 69.33, None, None, 42.07, 4.476, 233.9, None, None, None, None, None, None, -10.0, 921.0, None, None, None, 2019-12-14 15:00:00, None, None
None, -7.877, 78.64, None, None, 41.2, 6.606, 248.0, None, None, None, None, None, None, -11.0, 921.0, None, None, None, 2019-12-14 16:00:00, None, None
None, -8.16, 89.5, None, None, 63.03, 2.101, 300.0, None, None, None, None, None, None, -9.0, 922.0, None, None, None, 2019-12-14 17:00:00, None, None
None, -11.25, 90.6, None, None, 54.21, 2.02, 214.8, None, None, None, None, None, None, -12.0, 922.0, None, None, None, 2019-12-14 18:00:00, None, None
None, -10.53, 88.0, None, None, 21.89, 6.076, 198.1, None, None, None, None, None, None, -12.0, 922.0, None, None, None, 2019-12-14 19:00:00, None, None
None, -12.28, 86.7, None, None, 8.46, 6.934, 202.1, None, None, None, None, None, None, -14.0, 922.0, None, None, None, 2019-12-14 20:00:00, None, None
None, -11.99, 85.3, None, None, 14.06, 11.87, 202.8, None, None, None, None, None, None, -14.0, 922.0, None, None, None, 2019-12-14 21:00:00, None, None
None, -8.96, 78.82, None, None, 9.54, 11.0, 207.0, None, None, None, None, None, None, -12.0, 922.0, None, None, None, 2019-12-14 22:00:00, None, None
None, -8.09, 77.02, None, None, 8.7, 12.27, 205.2, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-14 23:00:00, None, None
None, -7.387, 75.63, None, None, 10.34, 11.21, 208.0, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 00:00:00, None, None
None, -6.758, 73.25, None, None, 11.7, 9.79, 209.8, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 01:00:00, None, None
None, -6.584, 72.45, None, None, 11.08, 12.09, 207.8, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 02:00:00, None, None
None, -8.17, 79.5, None, None, 31.95, 10.56, 232.6, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-15 03:00:00, None, None
None, -7.49, 73.09, None, None, 23.46, 8.97, 221.1, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-15 04:00:00, None, None
None, -12.82, 89.3, None, None, 71.95, 6.307, 175.6, None, None, None, None, None, None, -14.0, 922.0, None, None, None, 2019-12-15 05:00:00, None, None
None, -13.2, 88.8, None, None, 65.14, 2.16, 58.68, None, None, None, None, None, None, -15.0, 921.0, None, None, None, 2019-12-15 06:00:00, None, None
None, -14.89, 87.6, None, None, 80.5, 3.775, 275.2, None, None, None, None, None, None, -16.0, 922.0, None, None, None, 2019-12-15 07:00:00, None, None
None, -8.2, 72.8, None, None, 56.04, 8.07, 199.0, None, None, None, None, None, None, -12.0, 921.0, None, None, None, 2019-12-15 08:00:00, None, None
None, -8.14, 71.54, None, None, 9.55, 15.36, 203.7, None, None, None, None, None, None, -12.0, 922.0, None, None, None, 2019-12-15 09:00:00, None, None
None, -7.481, 68.96, None, None, 10.17, 15.19, 206.2, None, None, None, None, None, None, -12.0, 922.0, None, None, None, 2019-12-15 10:00:00, None, None
None, -6.341, 65.85, None, None, 11.58, 14.82, 208.8, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-15 11:00:00, None, None
None, -5.176, 62.26, None, None, 11.28, 17.04, 217.2, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-15 12:00:00, None, None
None, -4.246, 59.93, None, None, 13.34, 15.59, 219.1, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 13:00:00, None, None
None, -4.085, 60.24, None, None, 12.63, 13.44, 218.9, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 14:00:00, None, None
None, -4.364, 61.61, None, None, 13.45, 12.1, 216.2, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 15:00:00, None, None
None, -5.091, 64.27, None, None, 12.23, 11.63, 213.3, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-12-15 16:00:00, None, None
None, -5.154, 63.02, None, None, 12.73, 13.62, 211.2, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-15 17:00:00, None, None
None, -6.407, 67.55, None, None, 12.33, 13.94, 211.3, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-15 18:00:00, None, None
None, -6.538, 66.68, None, None, 29.89, 9.45, 232.0, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-15 19:00:00, None, None
None, -7.053, 67.58, None, None, 13.54, 8.59, 216.1, None, None, None, None, None, None, -12.0, 923.0, None, None, None, 2019-12-15 20:00:00, None, None
None, -8.47, 75.03, None, None, 46.68, 4.748, 247.3, None, None, None, None, None, None, -11.0, 923.0, None, None, None, 2019-12-15 21:00:00, None, None
None, -13.52, 87.5, None, None, 72.9, 1.809, 188.9, None, None, None, None, None, None, -15.0, 923.0, None, None, None, 2019-12-15 22:00:00, None, None
None, -13.38, 88.9, None, None, 64.38, 1.237, 134.2, None, None, None, None, None, None, -15.0, 924.0, None, None, None, 2019-12-15 23:00:00, None, None
None, -12.82, 87.1, None, None, 37.53, 0.977, 122.9, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-12-16 00:00:00, None, None
None, -14.7, 87.4, None, None, 73.28, 1.299, 231.6, None, None, None, None, None, None, -16.0, 925.0, None, None, None, 2019-12-16 01:00:00, None, None
None, -15.61, 87.1, None, None, 64.01, 0.409, 103.1, None, None, None, None, None, None, -17.0, 925.0, None, None, None, 2019-12-16 02:00:00, None, None
None, -15.62, 86.0, None, None, 61.45, 0.575, 135.8, None, None, None, None, None, None, -17.0, 926.0, None, None, None, 2019-12-16 03:00:00, None, None
None, -17.32, 85.3, None, None, 65.13, 0.291, 36.66, None, None, None, None, None, None, -19.0, 925.0, None, None, None, 2019-12-16 04:00:00, None, None
None, -16.47, 84.9, None, None, 70.29, 0.322, 205.5, None, None, None, None, None, None, -18.0, 926.0, None, None, None, 2019-12-16 05:00:00, None, None
None, -15.15, 85.1, None, None, 36.6, 0.854, 208.7, None, None, None, None, None, None, -17.0, 925.0, None, None, None, 2019-12-16 06:00:00, None, None
None, -14.53, 84.4, None, None, 54.7, 1.744, 163.2, None, None, None, None, None, None, -16.0, 925.0, None, None, None, 2019-12-16 07:00:00, None, None
None, -13.43, 88.1, None, None, 39.01, 1.237, 182.1, None, None, None, None, None, None, -15.0, 925.0, None, None, None, 2019-12-16 08:00:00, None, None
None, -12.69, 85.9, None, None, 58.61, 0.939, 185.8, None, None, None, None, None, None, -14.0, 924.0, None, None, None, 2019-12-16 09:00:00, None, None
None, -10.45, 85.8, None, None, 51.43, 3.56, 113.5, None, None, None, None, None, None, -12.0, 924.0, None, None, None, 2019-12-16 10:00:00, None, None
None, -9.36, 86.5, None, None, 14.02, 8.38, 100.7, None, None, None, None, None, None, -11.0, 923.0, None, None, None, 2019-12-16 11:00:00, None, None
None, -8.38, 86.3, None, None, 56.43, 1.847, 186.3, None, None, None, None, None, None, -10.0, 923.0, None, None, None, 2019-12-16 12:00:00, None, None
None, -6.535, 81.8, None, None, 60.94, 3.203, 116.0, None, None, None, None, None, None, -9.0, 922.0, None, None, None, 2019-12-16 13:00:00, None, None
None, -6.124, 80.2, None, None, 47.11, 4.297, 140.3, None, None, None, None, None, None, -9.0, 922.0, None, None, None, 2019-12-16 14:00:00, None, None
None, -5.537, 80.6, None, None, 20.56, 6.013, 106.1, None, None, None, None, None, None, -8.0, 922.0, None, None, None, 2019-12-16 15:00:00, None, None
None, -6.312, 84.6, None, None, 34.47, 3.76, 119.4, None, None, None, None, None, None, -8.0, 922.0, None, None, None, 2019-12-16 16:00:00, None, None
None, -7.14, 88.1, None, None, 39.25, 6.429, 119.2, None, None, None, None, None, None, -9.0, 922.0, None, None, None, 2019-12-16 17:00:00, None, None
None, -0.613, 69.51, None, None, 69.73, 4.502, 201.1, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-12-16 18:00:00, None, None
None, -0.472, 67.56, None, None, 10.24, 19.27, 224.8, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-16 19:00:00, None, None
None, 0.041, 65.31, None, None, 10.18, 21.86, 223.6, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-12-16 20:00:00, None, None
None, -0.328, 66.97, None, None, 10.72, 21.97, 219.8, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-16 21:00:00, None, None
None, -0.164, 66.33, None, None, 8.98, 23.62, 223.7, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-12-16 22:00:00, None, None
None, 0.219, 65.9, None, None, 10.29, 14.67, 224.2, None, None, None, None, None, None, -5.0, 923.0, None, None, None, 2019-12-16 23:00:00, None, None
None, 0.395, 65.02, None, None, 22.28, 4.308, 199.5, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-12-17 00:00:00, None, None
None, -0.833, 70.16, None, None, 35.29, 3.119, 163.4, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-12-17 01:00:00, None, None
None, -2.014, 76.23, None, None, 54.68, 2.602, 223.2, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-17 02:00:00, None, None
None, -2.948, 81.1, None, None, 55.66, 3.305, 141.6, None, None, None, None, None, None, -5.0, 920.0, None, None, None, 2019-12-17 03:00:00, None, None
None, -2.385, 81.0, None, None, 39.56, 6.115, 113.0, None, None, None, None, None, None, -5.0, 920.0, None, None, None, 2019-12-17 04:00:00, None, None
None, -1.982, 79.09, None, None, 13.15, 6.135, 110.1, None, None, None, None, None, None, -5.0, 919.0, None, None, None, 2019-12-17 05:00:00, None, None
None, 1.877, 73.87, None, None, 41.44, 3.545, 142.7, None, None, None, None, None, None, -2.0, 918.0, None, None, None, 2019-12-17 06:00:00, None, None
None, -2.183, 81.9, None, None, 44.53, 6.901, 149.2, None, None, None, None, None, None, -5.0, 916.0, None, None, None, 2019-12-17 07:00:00, None, None
None, -2.77, 83.8, None, None, 44.41, 7.782, 100.0, None, None, None, None, None, None, -5.0, 915.0, None, None, None, 2019-12-17 08:00:00, None, None
None, -3.33, 83.4, None, None, 41.11, 12.5, 101.4, None, None, None, None, None, None, -5.0, 914.0, None, None, None, 2019-12-17 09:00:00, None, None
None, -3.076, 83.3, None, None, 31.13, 10.25, 112.4, None, None, None, None, None, None, -5.0, 914.0, None, None, None, 2019-12-17 10:00:00, None, None
None, -3.219, 82.9, None, None, 7.089, 17.03, 93.7, None, None, None, None, None, None, -5.0, 912.0, None, None, None, 2019-12-17 11:00:00, None, None
None, -2.472, 81.5, None, None, 58.9, 9.4, 145.3, None, None, None, None, None, None, -5.0, 911.0, None, None, None, 2019-12-17 12:00:00, None, None
None, 3.439, 64.72, None, None, 79.69, 4.207, 323.0, None, None, None, None, None, None, -3.0, 909.0, None, None, None, 2019-12-17 13:00:00, None, None
None, 5.329, 67.94, None, None, 15.49, 22.64, 224.6, None, None, None, None, None, None, 0.0, 909.0, None, None, None, 2019-12-17 14:00:00, None, None
None, 4.337, 72.95, None, None, 15.9, 24.0, 221.0, None, None, None, None, None, None, 0.0, 910.0, None, None, None, 2019-12-17 15:00:00, None, None
None, 3.54, 75.35, None, None, 19.9, 16.67, 218.6, None, None, None, None, None, None, 0.0, 910.0, None, None, None, 2019-12-17 16:00:00, None, None
None, 3.311, 68.17, None, None, 17.23, 14.47, 228.3, None, None, None, None, None, None, -2.0, 910.0, None, None, None, 2019-12-17 17:00:00, None, None
None, 2.714, 64.88, None, None, 18.21, 16.77, 244.4, None, None, None, None, None, None, -3.0, 911.0, None, None, None, 2019-12-17 18:00:00, None, None
None, 3.699, 57.97, None, None, 12.79, 25.05, 234.9, None, None, None, None, None, None, -4.0, 912.0, None, None, None, 2019-12-17 19:00:00, None, None
None, 3.579, 58.32, None, None, 14.44, 25.78, 231.9, None, None, None, None, None, None, -4.0, 912.0, None, None, None, 2019-12-17 20:00:00, None, None
None, 3.317, 56.85, None, None, 12.51, 24.79, 232.8, None, None, None, None, None, None, -4.0, 913.0, None, None, None, 2019-12-17 21:00:00, None, None
None, 3.098, 55.62, None, None, 12.74, 17.42, 236.0, None, None, None, None, None, None, -5.0, 914.0, None, None, None, 2019-12-17 22:00:00, None, None
None, 2.787, 56.89, None, None, 11.17, 19.48, 239.0, None, None, None, None, None, None, -5.0, 915.0, None, None, None, 2019-12-17 23:00:00, None, None
None, -9.28, 71.61, None, None, 22.79, 19.5, 335.7, None, None, None, None, None, None, -13.0, 917.0, None, None, None, 2019-12-18 00:00:00, None, None
None, -11.88, 73.16, None, None, 18.58, 11.61, 5.194, None, None, None, None, None, None, -15.0, 919.0, None, None, None, 2019-12-18 01:00:00, None, None
None, -12.77, 72.69, None, None, 13.98, 6.035, 11.57, None, None, None, None, None, None, -16.0, 919.0, None, None, None, 2019-12-18 02:00:00, None, None
None, -13.03, 69.08, None, None, 19.63, 6.58, 359.5, None, None, None, None, None, None, -17.0, 919.0, None, None, None, 2019-12-18 03:00:00, None, None
None, -13.03, 70.28, None, None, 20.25, 2.326, 353.2, None, None, None, None, None, None, -17.0, 919.0, None, None, None, 2019-12-18 04:00:00, None, None
None, -13.31, 71.96, None, None, 46.57, 1.796, 28.06, None, None, None, None, None, None, -17.0, 919.0, None, None, None, 2019-12-18 05:00:00, None, None
None, -13.2, 70.37, None, None, 67.93, 1.235, 7.764, None, None, None, None, None, None, -17.0, 918.0, None, None, None, 2019-12-18 06:00:00, None, None
None, -13.38, 73.19, None, None, 21.16, 1.941, 48.44, None, None, None, None, None, None, -17.0, 918.0, None, None, None, 2019-12-18 07:00:00, None, None
None, -13.37, 75.9, None, None, 40.85, 2.025, 41.8, None, None, None, None, None, None, -16.0, 917.0, None, None, None, 2019-12-18 08:00:00, None, None
None, -12.42, 78.88, None, None, 70.61, 1.609, 293.0, None, None, None, None, None, None, -15.0, 918.0, None, None, None, 2019-12-18 09:00:00, None, None
None, -10.42, 75.61, None, None, 29.15, 7.399, 86.0, None, None, None, None, None, None, -14.0, 917.0, None, None, None, 2019-12-18 10:00:00, None, None
None, -9.83, 74.27, None, None, 14.31, 8.88, 97.4, None, None, None, None, None, None, -13.0, 917.0, None, None, None, 2019-12-18 11:00:00, None, None
None, -9.8, 75.01, None, None, 13.92, 10.41, 82.1, None, None, None, None, None, None, -13.0, 916.0, None, None, None, 2019-12-18 12:00:00, None, None
None, -10.05, 83.1, None, None, 12.71, 10.03, 82.1, None, None, None, None, None, None, -12.0, 916.0, None, None, None, 2019-12-18 13:00:00, None, None
None, -9.55, 80.3, None, None, 10.38, 10.31, 85.9, None, None, None, None, None, None, -12.0, 916.0, None, None, None, 2019-12-18 14:00:00, None, None
None, -9.16, 79.49, None, None, 10.73, 9.06, 86.1, None, None, None, None, None, None, -12.0, 915.0, None, None, None, 2019-12-18 15:00:00, None, None
None, -8.94, 84.8, None, None, 16.35, 5.749, 76.72, None, None, None, None, None, None, -11.0, 914.0, None, None, None, 2019-12-18 16:00:00, None, None
None, -8.99, 83.6, None, None, 14.79, 5.679, 63.04, None, None, None, None, None, None, -11.0, 914.0, None, None, None, 2019-12-18 17:00:00, None, None
None, -8.8, 89.1, None, None, 26.83, 5.248, 77.33, None, None, None, None, None, None, -10.0, 913.0, None, None, None, 2019-12-18 18:00:00, None, None
None, -9.04, 84.7, None, None, 16.54, 4.52, 74.77, None, None, None, None, None, None, -11.0, 913.0, None, None, None, 2019-12-18 19:00:00, None, None
None, -9.11, 84.4, None, None, 16.69, 5.258, 72.21, None, None, None, None, None, None, -11.0, 913.0, None, None, None, 2019-12-18 20:00:00, None, None
None, -9.38, 84.5, None, None, 11.78, 6.388, 69.75, None, None, None, None, None, None, -11.0, 912.0, None, None, None, 2019-12-18 21:00:00, None, None
None, -10.71, 86.0, None, None, 17.47, 5.569, 36.33, None, None, None, None, None, None, -12.0, 913.0, None, None, None, 2019-12-18 22:00:00, None, None
None, -10.95, 87.9, None, None, 26.27, 3.879, 35.81, None, None, None, None, None, None, -12.0, 912.0, None, None, None, 2019-12-18 23:00:00, None, None
None, -11.18, 87.5, None, None, 12.49, 3.968, 37.22, None, None, None, None, None, None, -13.0, 912.0, None, None, None, 2019-12-19 00:00:00, None, None
None, -11.33, 87.7, None, None, 13.81, 2.73, 58.18, None, None, None, None, None, None, -13.0, 912.0, None, None, None, 2019-12-19 01:00:00, None, None
None, -11.26, 87.0, None, None, 16.74, 2.734, 53.26, None, None, None, None, None, None, -13.0, 912.0, None, None, None, 2019-12-19 02:00:00, None, None
None, -11.5, 88.1, None, None, 35.73, 1.956, 51.64, None, None, None, None, None, None, -13.0, 911.0, None, None, None, 2019-12-19 03:00:00, None, None
None, -11.54, 89.0, None, None, 75.61, 1.273, 293.4, None, None, None, None, None, None, -13.0, 911.0, None, None, None, 2019-12-19 04:00:00, None, None
None, -12.18, 88.7, None, None, 57.55, 1.952, 86.5, None, None, None, None, None, None, -14.0, 911.0, None, None, None, 2019-12-19 05:00:00, None, None
None, -12.19, 88.1, None, None, 21.13, 2.926, 86.2, None, None, None, None, None, None, -14.0, 911.0, None, None, None, 2019-12-19 06:00:00, None, None
None, -11.82, 87.4, None, None, 56.87, 1.333, 107.6, None, None, None, None, None, None, -13.0, 911.0, None, None, None, 2019-12-19 07:00:00, None, None
None, -10.04, 86.8, None, None, 41.96, 4.428, 146.5, None, None, None, None, None, None, -12.0, 911.0, None, None, None, 2019-12-19 08:00:00, None, None
None, -10.07, 86.9, None, None, 11.55, 6.821, 114.7, None, None, None, None, None, None, -12.0, 911.0, None, None, None, 2019-12-19 09:00:00, None, None
None, -9.31, 85.2, None, None, 13.78, 6.804, 112.9, None, None, None, None, None, None, -11.0, 912.0, None, None, None, 2019-12-19 10:00:00, None, None
None, -9.05, 82.8, None, None, 15.57, 8.1, 108.7, None, None, None, None, None, None, -11.0, 912.0, None, None, None, 2019-12-19 11:00:00, None, None
None, -8.5, 80.6, None, None, 14.87, 10.13, 102.4, None, None, None, None, None, None, -11.0, 912.0, None, None, None, 2019-12-19 12:00:00, None, None
None, -8.09, 78.66, None, None, 20.92, 5.41, 99.2, None, None, None, None, None, None, -11.0, 912.0, None, None, None, 2019-12-19 13:00:00, None, None
None, -6.668, 72.77, None, None, 32.76, 3.084, 99.6, None, None, None, None, None, None, -10.0, 913.0, None, None, None, 2019-12-19 14:00:00, None, None
None, -6.889, 73.56, None, None, 61.78, 1.303, 180.5, None, None, None, None, None, None, -10.0, 913.0, None, None, None, 2019-12-19 15:00:00, None, None
None, -7.857, 79.98, None, None, 53.47, 2.146, 146.4, None, None, None, None, None, None, -10.0, 912.0, None, None, None, 2019-12-19 16:00:00, None, None
None, -9.49, 87.1, None, None, 49.37, 2.771, 179.2, None, None, None, None, None, None, -11.0, 912.0, None, None, None, 2019-12-19 17:00:00, None, None
None, -7.628, 90.1, None, None, 48.35, 3.876, 142.0, None, None, None, None, None, None, -9.0, 912.0, None, None, None, 2019-12-19 18:00:00, None, None
None, -10.55, 90.2, None, None, 62.33, 2.714, 169.7, None, None, None, None, None, None, -12.0, 913.0, None, None, None, 2019-12-19 19:00:00, None, None
None, -11.16, 87.3, None, None, 42.19, 4.323, 116.3, None, None, None, None, None, None, -12.0, 912.0, None, None, None, 2019-12-19 20:00:00, None, None
None, -11.1, 86.4, None, None, 31.85, 3.528, 144.9, None, None, None, None, None, None, -13.0, 912.0, None, None, None, 2019-12-19 21:00:00, None, None
None, -11.31, 88.8, None, None, 49.46, 2.066, 191.4, None, None, None, None, None, None, -13.0, 912.0, None, None, None, 2019-12-19 22:00:00, None, None
None, -11.0, 88.3, None, None, 56.67, 2.416, 194.6, None, None, None, None, None, None, -12.0, 912.0, None, None, None, 2019-12-19 23:00:00, None, None
None, -10.78, 88.7, None, None, 16.72, 3.846, 207.1, None, None, None, None, None, None, -12.0, 912.0, None, None, None, 2019-12-20 00:00:00, None, None
None, -11.43, 87.3, None, None, 65.82, 2.11, 114.6, None, None, None, None, None, None, -13.0, 911.0, None, None, None, 2019-12-20 01:00:00, None, None
None, -10.0, 88.6, None, None, 60.97, 2.205, 244.9, None, None, None, None, None, None, -11.0, 911.0, None, None, None, 2019-12-20 02:00:00, None, None
None, -9.33, 88.1, None, None, 57.32, 2.32, 59.12, None, None, None, None, None, None, -11.0, 912.0, None, None, None, 2019-12-20 03:00:00, None, None
None, -8.74, 89.8, None, None, 65.72, 1.297, 279.2, None, None, None, None, None, None, -10.0, 912.0, None, None, None, 2019-12-20 04:00:00, None, None
None, -8.4, 91.6, None, None, 59.22, 0.936, 92.0, None, None, None, None, None, None, -9.0, 912.0, None, None, None, 2019-12-20 05:00:00, None, None
None, -8.48, 91.6, None, None, 69.89, 0.35, 263.5, None, None, None, None, None, None, -9.0, 912.0, None, None, None, 2019-12-20 06:00:00, None, None
None, -8.64, 91.8, None, None, 52.24, 0.598, 118.2, None, None, None, None, None, None, -10.0, 912.0, None, None, None, 2019-12-20 07:00:00, None, None
None, -8.69, 91.5, None, None, 74.9, 1.255, 119.1, None, None, None, None, None, None, -10.0, 912.0, None, None, None, 2019-12-20 08:00:00, None, None
None, -6.665, 92.8, None, None, 64.49, 2.051, 158.7, None, None, None, None, None, None, -7.0, 913.0, None, None, None, 2019-12-20 09:00:00, None, None
None, -7.57, 91.1, None, None, 53.74, 1.005, 81.5, None, None, None, None, None, None, -8.0, 913.0, None, None, None, 2019-12-20 10:00:00, None, None
None, -6.36, 92.1, None, None, 57.01, 1.506, 21.27, None, None, None, None, None, None, -7.0, 914.0, None, None, None, 2019-12-20 11:00:00, None, None
None, -6.06, 93.1, None, None, 14.4, 2.873, 36.07, None, None, None, None, None, None, -7.0, 914.0, None, None, None, 2019-12-20 12:00:00, None, None
None, -5.577, 90.9, None, None, 18.66, 3.109, 46.32, None, None, None, None, None, None, -7.0, 914.0, None, None, None, 2019-12-20 13:00:00, None, None
None, -6.015, 90.1, None, None, 22.28, 4.904, 58.56, None, None, None, None, None, None, -7.0, 914.0, None, None, None, 2019-12-20 14:00:00, None, None
None, -6.067, 90.6, None, None, 21.86, 3.226, 62.35, None, None, None, None, None, None, -7.0, 914.0, None, None, None, 2019-12-20 15:00:00, None, None
None, -6.749, 92.5, None, None, 16.35, 4.463, 57.47, None, None, None, None, None, None, -8.0, 915.0, None, None, None, 2019-12-20 16:00:00, None, None
None, -6.971, 91.9, None, None, 22.53, 3.004, 76.84, None, None, None, None, None, None, -8.0, 916.0, None, None, None, 2019-12-20 17:00:00, None, None
None, -7.701, 92.0, None, None, 47.23, 1.848, 64.45, None, None, None, None, None, None, -9.0, 916.0, None, None, None, 2019-12-20 18:00:00, None, None
None, -7.89, 93.5, None, None, 32.76, 1.365, 190.8, None, None, None, None, None, None, -9.0, 916.0, None, None, None, 2019-12-20 19:00:00, None, None
None, -8.74, 94.1, None, None, 43.12, 0.882, 233.8, None, None, None, None, None, None, -9.0, 916.0, None, None, None, 2019-12-20 20:00:00, None, None
None, -9.85, 94.8, None, None, 33.53, 2.892, 185.7, None, None, None, None, None, None, -10.0, 916.0, None, None, None, 2019-12-20 21:00:00, None, None
None, -10.01, 93.4, None, None, 13.74, 4.743, 202.3, None, None, None, None, None, None, -11.0, 916.0, None, None, None, 2019-12-20 22:00:00, None, None
None, -9.81, 91.3, None, None, 29.01, 2.361, 182.7, None, None, None, None, None, None, -11.0, 917.0, None, None, None, 2019-12-20 23:00:00, None, None
None, -10.61, 91.2, None, None, 27.87, 2.432, 124.6, None, None, None, None, None, None, -12.0, 916.0, None, None, None, 2019-12-21 00:00:00, None, None
None, -12.12, 88.3, None, None, 31.77, 3.133, 119.0, None, None, None, None, None, None, -13.0, 916.0, None, None, None, 2019-12-21 01:00:00, None, None
None, -12.83, 87.9, None, None, 37.84, 2.65, 124.8, None, None, None, None, None, None, -14.0, 916.0, None, None, None, 2019-12-21 02:00:00, None, None
None, -12.98, 88.5, None, None, 57.29, 3.033, 174.8, None, None, None, None, None, None, -14.0, 916.0, None, None, None, 2019-12-21 03:00:00, None, None
None, -13.64, 87.6, None, None, 35.38, 2.046, 132.4, None, None, None, None, None, None, -15.0, 916.0, None, None, None, 2019-12-21 04:00:00, None, None
None, -13.75, 87.1, None, None, 15.99, 4.124, 120.4, None, None, None, None, None, None, -15.0, 915.0, None, None, None, 2019-12-21 05:00:00, None, None
None, -14.17, 86.8, None, None, 18.99, 5.797, 119.9, None, None, None, None, None, None, -16.0, 915.0, None, None, None, 2019-12-21 06:00:00, None, None
None, -14.72, 86.5, None, None, 25.98, 2.595, 132.4, None, None, None, None, None, None, -16.0, 915.0, None, None, None, 2019-12-21 07:00:00, None, None
None, -14.74, 86.4, None, None, 33.91, 2.811, 142.1, None, None, None, None, None, None, -16.0, 915.0, None, None, None, 2019-12-21 08:00:00, None, None
None, -14.22, 86.4, None, None, 13.57, 3.005, 127.6, None, None, None, None, None, None, -16.0, 915.0, None, None, None, 2019-12-21 09:00:00, None, None
None, -12.79, 86.3, None, None, 29.8, 2.195, 139.6, None, None, None, None, None, None, -14.0, 915.0, None, None, None, 2019-12-21 10:00:00, None, None
None, -6.777, 90.9, None, None, 46.94, 3.501, 142.8, None, None, None, None, None, None, -8.0, 914.0, None, None, None, 2019-12-21 16:00:00, None, None
None, -9.03, 87.3, None, None, 44.61, 2.336, 126.0, None, None, None, None, None, None, -11.0, 914.0, None, None, None, 2019-12-21 17:00:00, None, None
