station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -13.07, 88.9, None, None, 37.12, 1.198, 290.1, None, None, None, None, None, None, -14.0, 941.0, None, None, None, 2019-12-21 18:00:00, None, None
None, -12.54, 89.1, None, None, 40.3, 1.032, 313.8, None, None, None, None, None, None, -14.0, 942.0, None, None, None, 2019-12-21 19:00:00, None, None
None, -11.68, 89.5, None, None, 46.33, 3.121, 346.7, None, None, None, None, None, None, -13.0, 942.0, None, None, None, 2019-12-21 20:00:00, None, None
None, -11.15, 90.3, None, None, 54.08, 1.657, 298.6, None, None, None, None, None, None, -12.0, 942.0, None, None, None, 2019-12-21 21:00:00, None, None
None, -11.3, 89.9, None, None, 57.87, 1.479, 301.2, None, None, None, None, None, None, -13.0, 943.0, None, None, None, 2019-12-21 22:00:00, None, None
None, -12.12, 89.2, None, None, 73.0, 0.723, 49.23, None, None, None, None, None, None, -13.0, 943.0, None, None, None, 2019-12-21 23:00:00, None, None
None, -11.76, 89.7, None, None, 20.06, 1.443, 348.2, None, None, None, None, None, None, -13.0, 944.0, None, None, None, 2019-12-22 00:00:00, None, None
None, -12.15, 89.2, None, None, 29.77, 1.055, 318.4, None, None, None, None, None, None, -13.0, 944.0, None, None, None, 2019-12-22 01:00:00, None, None
None, -12.15, 89.7, None, None, 32.2, 1.398, 327.6, None, None, None, None, None, None, -13.0, 945.0, None, None, None, 2019-12-22 02:00:00, None, None
None, -12.39, 89.1, None, None, 24.98, 1.484, 342.2, None, None, None, None, None, None, -14.0, 946.0, None, None, None, 2019-12-22 03:00:00, None, None
None, -12.82, 88.7, None, None, 21.71, 0.84, 319.8, None, None, None, None, None, None, -14.0, 946.0, None, None, None, 2019-12-22 04:00:00, None, None
None, -12.61, 88.9, None, None, 34.55, 0.74, 289.5, None, None, None, None, None, None, -14.0, 947.0, None, None, None, 2019-12-22 05:00:00, None, None
None, -12.55, 88.9, None, None, 28.34, 0.967, 319.1, None, None, None, None, None, None, -14.0, 947.0, None, None, None, 2019-12-22 06:00:00, None, None
None, -12.41, 89.0, None, None, 25.41, 0.918, 330.8, None, None, None, None, None, None, -14.0, 947.0, None, None, None, 2019-12-22 07:00:00, None, None
None, -13.44, 88.0, None, None, 19.14, 1.922, 353.5, None, None, None, None, None, None, -15.0, 948.0, None, None, None, 2019-12-22 08:00:00, None, None
None, -14.4, 87.3, None, None, 16.83, 2.749, 3.604, None, None, None, None, None, None, -16.0, 949.0, None, None, None, 2019-12-22 09:00:00, None, None
None, -14.7, 86.8, None, None, 19.49, 2.031, 8.68, None, None, None, None, None, None, -16.0, 949.0, None, None, None, 2019-12-22 10:00:00, None, None
None, -14.26, 87.0, None, None, 22.12, 2.342, 356.4, None, None, None, None, None, None, -16.0, 949.0, None, None, None, 2019-12-22 11:00:00, None, None
None, -13.94, 87.0, None, None, 25.71, 1.644, 349.0, None, None, None, None, None, None, -15.0, 949.0, None, None, None, 2019-12-22 12:00:00, None, None
None, -13.51, 87.5, None, None, 23.83, 2.027, 4.571, None, None, None, None, None, None, -15.0, 949.0, None, None, None, 2019-12-22 13:00:00, None, None
None, -13.34, 87.3, None, None, 29.34, 1.178, 318.7, None, None, None, None, None, None, -15.0, 948.0, None, None, None, 2019-12-22 14:00:00, None, None
None, -13.42, 87.4, None, None, 14.25, 1.007, 292.7, None, None, None, None, None, None, -15.0, 948.0, None, None, None, 2019-12-22 15:00:00, None, None
None, -14.52, 87.0, None, None, 14.29, 1.078, 303.3, None, None, None, None, None, None, -16.0, 948.0, None, None, None, 2019-12-22 16:00:00, None, None
None, -15.34, 86.6, None, None, 21.16, 0.769, 297.8, None, None, None, None, None, None, -17.0, 948.0, None, None, None, 2019-12-22 17:00:00, None, None
None, -15.05, 87.0, None, None, 20.82, 1.149, 317.3, None, None, None, None, None, None, -17.0, 948.0, None, None, None, 2019-12-22 18:00:00, None, None
None, -14.93, 86.9, None, None, 25.73, 1.239, 317.0, None, None, None, None, None, None, -16.0, 948.0, None, None, None, 2019-12-22 19:00:00, None, None
None, -15.05, 86.8, None, None, 17.13, 0.837, 320.2, None, None, None, None, None, None, -16.0, 947.0, None, None, None, 2019-12-22 20:00:00, None, None
None, -14.95, 86.8, None, None, 29.15, 0.528, 313.9, None, None, None, None, None, None, -16.0, 947.0, None, None, None, 2019-12-22 21:00:00, None, None
None, -14.74, 87.0, None, None, 23.4, 1.365, 345.8, None, None, None, None, None, None, -16.0, 947.0, None, None, None, 2019-12-22 22:00:00, None, None
None, -14.86, 86.9, None, None, 22.38, 1.027, 333.5, None, None, None, None, None, None, -16.0, 947.0, None, None, None, 2019-12-22 23:00:00, None, None
None, -14.58, 87.1, None, None, 25.54, 0.594, 324.8, None, None, None, None, None, None, -16.0, 947.0, None, None, None, 2019-12-23 00:00:00, None, None
None, -14.66, 87.0, None, None, 22.41, 0.857, 353.4, None, None, None, None, None, None, -16.0, 947.0, None, None, None, 2019-12-23 01:00:00, None, None
None, -14.77, 86.8, None, None, 19.77, 0.58, 350.6, None, None, None, None, None, None, -16.0, 947.0, None, None, None, 2019-12-23 02:00:00, None, None
None, -15.05, 86.7, None, None, 33.34, 0.25, 340.1, None, None, None, None, None, None, -16.0, 947.0, None, None, None, 2019-12-23 03:00:00, None, None
None, -15.11, 86.7, None, None, 30.94, 0.099, 311.9, None, None, None, None, None, None, -17.0, 947.0, None, None, None, 2019-12-23 04:00:00, None, None
None, -14.72, 87.0, None, None, 35.84, 0.124, 323.2, None, None, None, None, None, None, -16.0, 946.0, None, None, None, 2019-12-23 05:00:00, None, None
None, -14.45, 87.2, None, None, 30.68, 0.582, 333.6, None, None, None, None, None, None, -16.0, 946.0, None, None, None, 2019-12-23 06:00:00, None, None
None, -13.09, 89.0, None, None, 67.39, 0.89, 262.3, None, None, None, None, None, None, -14.0, 945.0, None, None, None, 2019-12-23 07:00:00, None, None
None, -13.93, 87.3, None, None, 61.58, 3.051, 60.07, None, None, None, None, None, None, -15.0, 945.0, None, None, None, 2019-12-23 08:00:00, None, None
None, -13.62, 88.1, None, None, 60.56, 2.68, 40.39, None, None, None, None, None, None, -15.0, 946.0, None, None, None, 2019-12-23 09:00:00, None, None
None, -10.19, 90.8, None, None, 66.71, 1.936, 340.1, None, None, None, None, None, None, -11.0, 945.0, None, None, None, 2019-12-23 10:00:00, None, None
None, -9.03, 92.0, None, None, 68.66, 2.6, 123.3, None, None, None, None, None, None, -10.0, 945.0, None, None, None, 2019-12-23 11:00:00, None, None
None, -2.934, 78.91, None, None, 22.71, 6.665, 198.1, None, None, None, None, None, None, -6.0, 945.0, None, None, None, 2019-12-23 12:00:00, None, None
None, -1.358, 66.74, None, None, 28.02, 4.249, 173.7, None, None, None, None, None, None, -6.0, 944.0, None, None, None, 2019-12-23 13:00:00, None, None
None, -2.021, 72.67, None, None, 31.01, 3.049, 189.3, None, None, None, None, None, None, -6.0, 943.0, None, None, None, 2019-12-23 14:00:00, None, None
None, -1.261, 69.36, None, None, 71.56, 1.642, 290.9, None, None, None, None, None, None, -6.0, 943.0, None, None, None, 2019-12-23 15:00:00, None, None
None, -2.325, 77.18, None, None, 53.75, 3.15, 140.5, None, None, None, None, None, None, -5.0, 943.0, None, None, None, 2019-12-23 16:00:00, None, None
None, -0.183, 58.33, None, None, 35.84, 4.828, 210.1, None, None, None, None, None, None, -6.0, 943.0, None, None, None, 2019-12-23 17:00:00, None, None
None, -0.937, 61.68, None, None, 25.86, 5.783, 180.2, None, None, None, None, None, None, -7.0, 943.0, None, None, None, 2019-12-23 18:00:00, None, None
None, -0.918, 60.71, None, None, 14.96, 10.77, 217.1, None, None, None, None, None, None, -7.0, 943.0, None, None, None, 2019-12-23 19:00:00, None, None
None, -1.135, 63.41, None, None, 18.0, 9.89, 201.3, None, None, None, None, None, None, -7.0, 942.0, None, None, None, 2019-12-23 20:00:00, None, None
None, -0.55, 58.83, None, None, 14.94, 15.7, 213.8, None, None, None, None, None, None, -7.0, 942.0, None, None, None, 2019-12-23 21:00:00, None, None
None, -0.138, 58.22, None, None, 18.81, 12.66, 201.7, None, None, None, None, None, None, -6.0, 942.0, None, None, None, 2019-12-23 22:00:00, None, None
None, 0.232, 54.78, None, None, 22.0, 11.21, 224.2, None, None, None, None, None, None, -8.0, 942.0, None, None, None, 2019-12-23 23:00:00, None, None
None, -0.149, 55.37, None, None, 18.52, 7.579, 229.5, None, None, None, None, None, None, -7.0, 942.0, None, None, None, 2019-12-24 00:00:00, None, None
None, -0.31, 54.69, None, None, 13.91, 12.05, 216.0, None, None, None, None, None, None, -7.0, 942.0, None, None, None, 2019-12-24 01:00:00, None, None
None, -0.197, 52.62, None, None, 15.13, 16.39, 208.6, None, None, None, None, None, None, -8.0, 942.0, None, None, None, 2019-12-24 02:00:00, None, None
None, -0.339, 54.42, None, None, 12.98, 20.4, 205.0, None, None, None, None, None, None, -7.0, 941.0, None, None, None, 2019-12-24 03:00:00, None, None
None, -0.522, 54.19, None, None, 10.76, 22.29, 207.9, None, None, None, None, None, None, -8.0, 941.0, None, None, None, 2019-12-24 04:00:00, None, None
None, -0.98, 56.45, None, None, 51.29, 11.46, 171.5, None, None, None, None, None, None, -8.0, 941.0, None, None, None, 2019-12-24 05:00:00, None, None
None, -0.948, 55.91, None, None, 36.39, 4.743, 143.0, None, None, None, None, None, None, -8.0, 941.0, None, None, None, 2019-12-24 06:00:00, None, None
None, -1.044, 58.06, None, None, 30.85, 5.357, 167.5, None, None, None, None, None, None, -8.0, 941.0, None, None, None, 2019-12-24 07:00:00, None, None
None, -1.103, 57.02, None, None, 30.12, 5.165, 171.3, None, None, None, None, None, None, -8.0, 941.0, None, None, None, 2019-12-24 08:00:00, None, None
None, -0.568, 56.98, None, None, 51.0, 6.554, 156.4, None, None, None, None, None, None, -7.0, 941.0, None, None, None, 2019-12-24 09:00:00, None, None
None, 0.058, 54.7, None, None, 35.11, 4.204, 204.7, None, None, None, None, None, None, -8.0, 941.0, None, None, None, 2019-12-24 10:00:00, None, None
None, 0.688, 55.56, None, None, 19.94, 7.464, 238.0, None, None, None, None, None, None, -7.0, 940.0, None, None, None, 2019-12-24 11:00:00, None, None
None, 1.507, 54.42, None, None, 33.33, 5.158, 208.1, None, None, None, None, None, None, -7.0, 940.0, None, None, None, 2019-12-24 12:00:00, None, None
None, 1.3, 54.07, None, None, 25.68, 6.241, 214.3, None, None, None, None, None, None, -7.0, 940.0, None, None, None, 2019-12-24 13:00:00, None, None
None, 1.562, 52.44, None, None, 22.88, 7.718, 195.5, None, None, None, None, None, None, -7.0, 939.0, None, None, None, 2019-12-24 14:00:00, None, None
None, 2.065, 50.32, None, None, 21.84, 9.75, 206.0, None, None, None, None, None, None, -7.0, 940.0, None, None, None, 2019-12-24 15:00:00, None, None
None, 2.083, 49.7, None, None, 19.39, 8.97, 225.2, None, None, None, None, None, None, -7.0, 940.0, None, None, None, 2019-12-24 16:00:00, None, None
None, 1.665, 50.39, None, None, 19.78, 8.75, 213.6, None, None, None, None, None, None, -7.0, 940.0, None, None, None, 2019-12-24 17:00:00, None, None
None, 0.902, 53.53, None, None, 38.43, 3.349, 183.9, None, None, None, None, None, None, -7.0, 941.0, None, None, None, 2019-12-24 18:00:00, None, None
None, 0.02, 56.87, None, None, 56.36, 5.599, 204.6, None, None, None, None, None, None, -7.0, 941.0, None, None, None, 2019-12-24 19:00:00, None, None
None, -0.268, 58.87, None, None, 65.02, 4.252, 212.8, None, None, None, None, None, None, -7.0, 941.0, None, None, None, 2019-12-24 20:00:00, None, None
None, -0.988, 61.55, None, None, 11.94, 12.67, 203.4, None, None, None, None, None, None, -7.0, 942.0, None, None, None, 2019-12-24 21:00:00, None, None
None, -1.862, 67.77, None, None, 13.54, 12.06, 197.4, None, None, None, None, None, None, -6.0, 942.0, None, None, None, 2019-12-24 22:00:00, None, None
None, -1.436, 63.36, None, None, 20.64, 9.07, 193.8, None, None, None, None, None, None, -7.0, 942.0, None, None, None, 2019-12-24 23:00:00, None, None
None, -0.957, 59.88, None, None, 15.62, 13.7, 212.2, None, None, None, None, None, None, -7.0, 943.0, None, None, None, 2019-12-25 00:00:00, None, None
None, -1.985, 68.33, None, None, 36.43, 8.6, 185.1, None, None, None, None, None, None, -6.0, 943.0, None, None, None, 2019-12-25 01:00:00, None, None
None, -2.231, 65.11, None, None, 70.63, 3.884, 136.4, None, None, None, None, None, None, -7.0, 944.0, None, None, None, 2019-12-25 02:00:00, None, None
None, -2.275, 65.42, None, None, 33.75, 4.676, 183.6, None, None, None, None, None, None, -7.0, 944.0, None, None, None, 2019-12-25 03:00:00, None, None
None, -1.0, 57.21, None, None, 36.54, 7.237, 198.1, None, None, None, None, None, None, -8.0, 945.0, None, None, None, 2019-12-25 04:00:00, None, None
None, -1.094, 56.23, None, None, 25.25, 7.625, 180.7, None, None, None, None, None, None, -8.0, 945.0, None, None, None, 2019-12-25 05:00:00, None, None
None, -0.855, 54.52, None, None, 26.95, 9.84, 190.8, None, None, None, None, None, None, -8.0, 946.0, None, None, None, 2019-12-25 06:00:00, None, None
None, -0.695, 53.04, None, None, 22.26, 10.53, 200.1, None, None, None, None, None, None, -8.0, 946.0, None, None, None, 2019-12-25 07:00:00, None, None
None, -1.148, 54.01, None, None, 18.89, 9.91, 197.3, None, None, None, None, None, None, -8.0, 947.0, None, None, None, 2019-12-25 08:00:00, None, None
None, -1.376, 56.32, None, None, 22.08, 7.193, 175.5, None, None, None, None, None, None, -8.0, 948.0, None, None, None, 2019-12-25 09:00:00, None, None
None, -0.96, 53.48, None, None, 24.77, 6.732, 169.5, None, None, None, None, None, None, -8.0, 948.0, None, None, None, 2019-12-25 10:00:00, None, None
None, 0.279, 54.14, None, None, 24.62, 8.66, 178.7, None, None, None, None, None, None, -8.0, 949.0, None, None, None, 2019-12-25 11:00:00, None, None
None, 0.773, 51.17, None, None, 16.43, 14.2, 206.5, None, None, None, None, None, None, -8.0, 949.0, None, None, None, 2019-12-25 12:00:00, None, None
None, 1.326, 46.61, None, None, 21.75, 11.32, 206.2, None, None, None, None, None, None, -9.0, 949.0, None, None, None, 2019-12-25 13:00:00, None, None
None, 1.566, 45.46, None, None, 17.5, 14.02, 210.5, None, None, None, None, None, None, -9.0, 950.0, None, None, None, 2019-12-25 14:00:00, None, None
None, 1.395, 43.76, None, None, 24.67, 8.76, 228.2, None, None, None, None, None, None, -10.0, 950.0, None, None, None, 2019-12-25 15:00:00, None, None
None, 0.023, 42.83, None, None, 23.95, 5.071, 219.2, None, None, None, None, None, None, -10.0, 950.0, None, None, None, 2019-12-25 16:00:00, None, None
None, -0.907, 45.2, None, None, 35.21, 4.038, 198.8, None, None, None, None, None, None, -10.0, 950.0, None, None, None, 2019-12-25 17:00:00, None, None
None, -0.956, 47.14, None, None, 27.9, 7.27, 189.6, None, None, None, None, None, None, -10.0, 950.0, None, None, None, 2019-12-25 18:00:00, None, None
None, -1.611, 47.01, None, None, 11.95, 11.83, 212.5, None, None, None, None, None, None, -10.0, 950.0, None, None, None, 2019-12-25 19:00:00, None, None
None, -2.088, 47.58, None, None, 17.82, 8.7, 188.3, None, None, None, None, None, None, -11.0, 950.0, None, None, None, 2019-12-25 20:00:00, None, None
None, -2.294, 48.69, None, None, 22.03, 5.231, 159.9, None, None, None, None, None, None, -11.0, 950.0, None, None, None, 2019-12-25 21:00:00, None, None
None, -2.916, 50.63, None, None, 16.56, 4.211, 143.3, None, None, None, None, None, None, -11.0, 950.0, None, None, None, 2019-12-25 22:00:00, None, None
None, -2.729, 50.86, None, None, 25.26, 6.022, 169.2, None, None, None, None, None, None, -11.0, 949.0, None, None, None, 2019-12-25 23:00:00, None, None
None, -1.959, 46.87, None, None, 20.06, 12.23, 210.0, None, None, None, None, None, None, -11.0, 949.0, None, None, None, 2019-12-26 00:00:00, None, None
None, -1.698, 48.41, None, None, 21.75, 10.48, 194.5, None, None, None, None, None, None, -10.0, 949.0, None, None, None, 2019-12-26 01:00:00, None, None
None, -1.994, 53.18, None, None, 21.46, 8.07, 224.6, None, None, None, None, None, None, -10.0, 949.0, None, None, None, 2019-12-26 02:00:00, None, None
None, -3.319, 59.18, None, None, 29.38, 4.094, 263.6, None, None, None, None, None, None, -9.0, 948.0, None, None, None, 2019-12-26 03:00:00, None, None
None, -0.779, 54.07, None, None, 40.59, 5.797, 206.5, None, None, None, None, None, None, -8.0, 948.0, None, None, None, 2019-12-26 04:00:00, None, None
None, -0.682, 55.46, None, None, 20.59, 5.963, 220.8, None, None, None, None, None, None, -7.0, 947.0, None, None, None, 2019-12-26 05:00:00, None, None
None, -0.355, 53.49, None, None, 24.91, 4.612, 193.2, None, None, None, None, None, None, -8.0, 947.0, None, None, None, 2019-12-26 06:00:00, None, None
None, 0.089, 50.72, None, None, 17.33, 10.48, 205.2, None, None, None, None, None, None, -8.0, 946.0, None, None, None, 2019-12-26 07:00:00, None, None
None, -0.239, 52.06, None, None, 12.65, 14.61, 205.9, None, None, None, None, None, None, -8.0, 945.0, None, None, None, 2019-12-26 08:00:00, None, None
None, -0.036, 48.81, None, None, 16.64, 11.9, 205.6, None, None, None, None, None, None, -9.0, 945.0, None, None, None, 2019-12-26 09:00:00, None, None
None, 0.047, 49.01, None, None, 14.92, 16.6, 206.3, None, None, None, None, None, None, -9.0, 944.0, None, None, None, 2019-12-26 10:00:00, None, None
None, -0.045, 52.83, None, None, 15.15, 18.46, 212.0, None, None, None, None, None, None, -8.0, 943.0, None, None, None, 2019-12-26 11:00:00, None, None
None, 0.182, 52.23, None, None, 18.93, 8.84, 215.9, None, None, None, None, None, None, -9.0, 942.0, None, None, None, 2019-12-26 12:00:00, None, None
None, 1.188, 52.07, None, None, 20.86, 6.23, 214.7, None, None, None, None, None, None, -8.0, 941.0, None, None, None, 2019-12-26 13:00:00, None, None
None, 2.033, 48.52, None, None, 27.75, 10.59, 214.0, None, None, None, None, None, None, -8.0, 941.0, None, None, None, 2019-12-26 14:00:00, None, None
None, 1.649, 48.63, None, None, 15.69, 14.17, 211.1, None, None, None, None, None, None, -8.0, 941.0, None, None, None, 2019-12-26 15:00:00, None, None
None, 0.437, 50.93, None, None, 16.68, 16.49, 210.3, None, None, None, None, None, None, -8.0, 941.0, None, None, None, 2019-12-26 16:00:00, None, None
None, 0.158, 56.07, None, None, 27.04, 9.56, 207.8, None, None, None, None, None, None, -8.0, 941.0, None, None, None, 2019-12-26 17:00:00, None, None
None, -0.169, 59.3, None, None, 49.05, 8.95, 251.3, None, None, None, None, None, None, -6.0, 940.0, None, None, None, 2019-12-26 18:00:00, None, None
None, 0.492, 56.66, None, None, 44.57, 3.806, 283.3, None, None, None, None, None, None, -7.0, 940.0, None, None, None, 2019-12-26 19:00:00, None, None
None, 0.933, 54.69, None, None, 48.32, 2.723, 108.4, None, None, None, None, None, None, -7.0, 940.0, None, None, None, 2019-12-26 20:00:00, None, None
None, 0.959, 54.23, None, None, 51.32, 3.085, 306.8, None, None, None, None, None, None, -7.0, 940.0, None, None, None, 2019-12-26 21:00:00, None, None
None, 0.114, 56.56, None, None, 36.79, 7.531, 247.7, None, None, None, None, None, None, -8.0, 940.0, None, None, None, 2019-12-26 22:00:00, None, None
None, -0.046, 58.4, None, None, 52.05, 5.73, 172.1, None, None, None, None, None, None, -7.0, 940.0, None, None, None, 2019-12-26 23:00:00, None, None
None, -0.775, 62.35, None, None, 28.05, 7.012, 188.5, None, None, None, None, None, None, -6.0, 941.0, None, None, None, 2019-12-27 00:00:00, None, None
None, -0.331, 60.72, None, None, 27.15, 4.656, 174.9, None, None, None, None, None, None, -6.0, 940.0, None, None, None, 2019-12-27 01:00:00, None, None
None, -0.579, 61.26, None, None, 14.33, 9.2, 197.4, None, None, None, None, None, None, -6.0, 940.0, None, None, None, 2019-12-27 02:00:00, None, None
None, -0.374, 60.54, None, None, 35.35, 4.891, 166.7, None, None, None, None, None, None, -6.0, 941.0, None, None, None, 2019-12-27 03:00:00, None, None
None, -2.748, 69.32, None, None, 23.72, 4.68, 166.7, None, None, None, None, None, None, -7.0, 941.0, None, None, None, 2019-12-27 04:00:00, None, None
None, -3.067, 66.35, None, None, 34.5, 6.622, 223.3, None, None, None, None, None, None, -8.0, 941.0, None, None, None, 2019-12-27 05:00:00, None, None
None, -4.917, 82.4, None, None, 55.11, 4.18, 244.8, None, None, None, None, None, None, -7.0, 941.0, None, None, None, 2019-12-27 06:00:00, None, None
None, -1.484, 67.42, None, None, 32.02, 3.489, 248.0, None, None, None, None, None, None, -6.0, 942.0, None, None, None, 2019-12-27 07:00:00, None, None
None, -0.774, 64.25, None, None, 15.61, 9.57, 204.6, None, None, None, None, None, None, -6.0, 942.0, None, None, None, 2019-12-27 08:00:00, None, None
None, -1.436, 65.66, None, None, 25.7, 3.936, 173.3, None, None, None, None, None, None, -6.0, 943.0, None, None, None, 2019-12-27 09:00:00, None, None
None, -0.945, 62.3, None, None, 58.13, 4.383, 193.9, None, None, None, None, None, None, -7.0, 944.0, None, None, None, 2019-12-27 10:00:00, None, None
None, 1.12, 51.18, None, None, 72.41, 2.606, 216.8, None, None, None, None, None, None, -8.0, 944.0, None, None, None, 2019-12-27 11:00:00, None, None
None, 2.31, 49.31, None, None, 72.4, 3.433, 231.2, None, None, None, None, None, None, -7.0, 945.0, None, None, None, 2019-12-27 12:00:00, None, None
None, 3.085, 38.47, None, None, 38.66, 8.17, 208.1, None, None, None, None, None, None, -10.0, 945.0, None, None, None, 2019-12-27 13:00:00, None, None
None, 2.822, 39.49, None, None, 21.07, 10.96, 223.0, None, None, None, None, None, None, -10.0, 946.0, None, None, None, 2019-12-27 14:00:00, None, None
None, 2.071, 41.01, None, None, 17.69, 11.53, 218.2, None, None, None, None, None, None, -10.0, 946.0, None, None, None, 2019-12-27 15:00:00, None, None
None, 1.04, 43.31, None, None, 17.45, 12.69, 216.7, None, None, None, None, None, None, -10.0, 947.0, None, None, None, 2019-12-27 16:00:00, None, None
None, 0.188, 46.21, None, None, 23.4, 9.71, 196.1, None, None, None, None, None, None, -10.0, 948.0, None, None, None, 2019-12-27 17:00:00, None, None
None, 0.002, 47.0, None, None, 22.14, 7.451, 189.9, None, None, None, None, None, None, -9.0, 949.0, None, None, None, 2019-12-27 18:00:00, None, None
None, 0.069, 48.8, None, None, 15.99, 9.25, 197.9, None, None, None, None, None, None, -8.0, 948.0, None, None, None, 2019-12-27 19:00:00, None, None
None, -0.695, 56.6, None, None, 19.98, 7.815, 190.2, None, None, None, None, None, None, -8.0, 949.0, None, None, None, 2019-12-27 20:00:00, None, None
None, 0.065, 52.81, None, None, 23.35, 8.51, 186.0, None, None, None, None, None, None, -8.0, 949.0, None, None, None, 2019-12-27 21:00:00, None, None
None, 0.771, 49.52, None, None, 25.92, 6.168, 184.3, None, None, None, None, None, None, -8.0, 949.0, None, None, None, 2019-12-27 22:00:00, None, None
None, 1.09, 51.03, None, None, 21.22, 12.1, 214.3, None, None, None, None, None, None, -8.0, 949.0, None, None, None, 2019-12-27 23:00:00, None, None
None, 0.648, 52.78, None, None, 24.08, 5.147, 186.1, None, None, None, None, None, None, -8.0, 949.0, None, None, None, 2019-12-28 00:00:00, None, None
None, 0.862, 54.5, None, None, 17.35, 6.619, 208.2, None, None, None, None, None, None, -7.0, 949.0, None, None, None, 2019-12-28 01:00:00, None, None
None, 0.016, 57.14, None, None, 35.99, 1.986, 233.1, None, None, None, None, None, None, -7.0, 948.0, None, None, None, 2019-12-28 02:00:00, None, None
None, 2.93, 54.7, None, None, 22.43, 7.993, 205.7, None, None, None, None, None, None, -5.0, 948.0, None, None, None, 2019-12-28 03:00:00, None, None
None, 3.05, 55.91, None, None, 17.21, 13.98, 205.4, None, None, None, None, None, None, -5.0, 947.0, None, None, None, 2019-12-28 04:00:00, None, None
None, 3.848, 54.18, None, None, 23.77, 11.92, 212.6, None, None, None, None, None, None, -4.0, 947.0, None, None, None, 2019-12-28 05:00:00, None, None
None, 3.751, 55.82, None, None, 24.61, 10.27, 187.1, None, None, None, None, None, None, -4.0, 946.0, None, None, None, 2019-12-28 06:00:00, None, None
None, 3.71, 57.41, None, None, 30.22, 8.19, 171.6, None, None, None, None, None, None, -4.0, 945.0, None, None, None, 2019-12-28 07:00:00, None, None
None, 3.198, 61.83, None, None, 34.11, 4.934, 167.9, None, None, None, None, None, None, -3.0, 945.0, None, None, None, 2019-12-28 08:00:00, None, None
None, 3.724, 59.51, None, None, 36.92, 10.09, 196.2, None, None, None, None, None, None, -3.0, 945.0, None, None, None, 2019-12-28 09:00:00, None, None
None, 3.94, 59.96, None, None, 21.72, 16.55, 215.2, None, None, None, None, None, None, -3.0, 945.0, None, None, None, 2019-12-28 10:00:00, None, None
None, 4.595, 59.92, None, None, 36.03, 10.78, 208.1, None, None, None, None, None, None, -2.0, 945.0, None, None, None, 2019-12-28 11:00:00, None, None
None, 4.991, 60.85, None, None, 29.17, 10.3, 186.0, None, None, None, None, None, None, -2.0, 944.0, None, None, None, 2019-12-28 12:00:00, None, None
None, 6.388, 55.43, None, None, 21.48, 19.35, 205.8, None, None, None, None, None, None, -2.0, 944.0, None, None, None, 2019-12-28 13:00:00, None, None
None, 5.419, 62.79, None, None, 16.68, 16.63, 208.4, None, None, None, None, None, None, -1.0, 943.0, None, None, None, 2019-12-28 14:00:00, None, None
None, 5.21, 64.2, None, None, 20.82, 9.99, 195.7, None, None, None, None, None, None, -1.0, 943.0, None, None, None, 2019-12-28 15:00:00, None, None
None, 5.038, 64.39, None, None, 24.76, 7.812, 185.6, None, None, None, None, None, None, -1.0, 944.0, None, None, None, 2019-12-28 16:00:00, None, None
None, 5.432, 60.44, None, None, 25.4, 9.13, 203.5, None, None, None, None, None, None, -2.0, 943.0, None, None, None, 2019-12-28 17:00:00, None, None
None, 6.207, 55.94, None, None, 16.71, 15.48, 212.6, None, None, None, None, None, None, -2.0, 944.0, None, None, None, 2019-12-28 18:00:00, None, None
None, 6.107, 56.34, None, None, 16.15, 11.85, 208.9, None, None, None, None, None, None, -2.0, 944.0, None, None, None, 2019-12-28 19:00:00, None, None
None, 6.148, 55.93, None, None, 35.89, 6.141, 206.9, None, None, None, None, None, None, -2.0, 944.0, None, None, None, 2019-12-28 20:00:00, None, None
None, 5.133, 59.08, None, None, 19.69, 7.065, 169.7, None, None, None, None, None, None, -2.0, 945.0, None, None, None, 2019-12-28 21:00:00, None, None
None, 4.389, 61.52, None, None, 14.84, 14.45, 201.9, None, None, None, None, None, None, -2.0, 945.0, None, None, None, 2019-12-28 22:00:00, None, None
None, 4.861, 57.69, None, None, 19.25, 13.49, 194.8, None, None, None, None, None, None, -3.0, 946.0, None, None, None, 2019-12-28 23:00:00, None, None
None, 5.985, 52.25, None, None, 16.41, 15.43, 211.6, None, None, None, None, None, None, -3.0, 946.0, None, None, None, 2019-12-29 00:00:00, None, None
None, 4.974, 56.01, None, None, 21.33, 14.32, 213.8, None, None, None, None, None, None, -3.0, 947.0, None, None, None, 2019-12-29 01:00:00, None, None
None, 3.684, 60.19, None, None, 61.42, 4.617, 100.4, None, None, None, None, None, None, -3.0, 948.0, None, None, None, 2019-12-29 02:00:00, None, None
None, 3.639, 61.18, None, None, 59.82, 4.218, 184.0, None, None, None, None, None, None, -3.0, 949.0, None, None, None, 2019-12-29 03:00:00, None, None
