station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.0, 121.5, None, None, None, 976.0, None, None, None, None, None, 38.01, None, None, -3.523, None, None, None, None, 5.025, None, None, None, None, None, 2019-12-05 08:00:00, None
None, None, None, None, 0.0, 122.7, None, None, None, 976.0, None, None, None, None, None, 38.25, None, None, -3.58, None, None, None, None, 3.601, None, None, None, None, None, 2019-12-05 09:00:00, None
None, None, None, None, 0.0, 122.2, None, None, None, 977.0, None, None, None, None, None, 37.91, None, None, -3.2, None, None, None, None, 5.896, None, None, None, None, None, 2019-12-05 10:00:00, None
None, None, None, None, 0.0, 123.5, None, None, None, 977.0, None, None, None, None, None, 37.58, None, None, -2.972, None, None, None, None, 3.334, None, None, None, None, None, 2019-12-05 11:00:00, None
None, None, None, None, 0.0, 125.7, None, None, None, 977.0, None, None, None, None, None, 37.45, None, None, -1.957, None, None, None, None, 2.518, None, None, None, None, None, 2019-12-05 12:00:00, None
None, None, None, None, 0.0, 125.9, None, None, None, 977.0, None, None, None, None, None, 37.1, None, None, -1.437, None, None, None, None, 0.797, None, None, None, None, None, 2019-12-05 13:00:00, None
None, None, None, None, 0.0, 127.0, None, None, None, 977.0, None, None, None, None, None, 37.27, None, None, -2.193, None, None, None, None, 1.77, None, None, None, None, None, 2019-12-05 14:00:00, None
None, None, None, None, 0.0, 126.0, None, None, None, 977.0, None, None, None, None, None, 37.11, None, None, -2.298, None, None, None, None, 1.224, None, None, None, None, None, 2019-12-05 15:00:00, None
None, None, None, None, 0.0, 126.8, None, None, None, 977.0, None, None, None, None, None, 37.12, None, None, -2.81, None, None, None, None, 1.713, None, None, None, None, None, 2019-12-05 16:00:00, None
None, None, None, None, 0.0, 127.6, None, None, None, 977.0, None, None, None, None, None, 36.98, None, None, -3.599, None, None, None, None, 1.293, None, None, None, None, None, 2019-12-05 17:00:00, None
None, None, None, None, 0.0, 125.7, None, None, None, 977.0, None, None, None, None, None, 36.72, None, None, -3.856, None, None, None, None, 1.498, None, None, None, None, None, 2019-12-05 18:00:00, None
None, None, None, None, 0.0, 126.1, None, None, None, 977.0, None, None, None, None, None, 36.55, None, None, -4.124, None, None, None, None, 1.419, None, None, None, None, None, 2019-12-05 19:00:00, None
None, None, None, None, 0.0, 126.2, None, None, None, 977.0, None, None, None, None, None, 36.36, None, None, -4.296, None, None, None, None, 3.785, None, None, None, None, None, 2019-12-05 20:00:00, None
None, None, None, None, 0.0, 125.9, None, None, None, 977.0, None, None, None, None, None, 36.26, None, None, -3.914, None, None, None, None, 7.19, None, None, None, None, None, 2019-12-05 21:00:00, None
None, None, None, None, 0.0, 125.2, None, None, None, 976.0, None, None, None, None, None, 36.08, None, None, -4.305, None, None, None, None, 4.783, None, None, None, None, None, 2019-12-05 22:00:00, None
None, None, None, None, 0.0, 126.6, None, None, None, 976.0, None, None, None, None, None, 35.95, None, None, -4.181, None, None, None, None, 1.97, None, None, None, None, None, 2019-12-05 23:00:00, None
None, None, None, None, 0.0, 126.9, None, None, None, 976.0, None, None, None, None, None, 36.0, None, None, -4.019, None, None, None, None, 1.497, None, None, None, None, None, 2019-12-06 00:00:00, None
None, None, None, None, 0.0, 126.5, None, None, None, 976.0, None, None, None, None, None, 35.73, None, None, -3.561, None, None, None, None, 4.238, None, None, None, None, None, 2019-12-06 01:00:00, None
None, None, None, None, 0.0, 124.8, None, None, None, 976.0, None, None, None, None, None, 35.49, None, None, -3.656, None, None, None, None, 7.26, None, None, None, None, None, 2019-12-06 02:00:00, None
None, None, None, None, 0.0, 125.8, None, None, None, 976.0, None, None, None, None, None, 35.34, None, None, -3.809, None, None, None, None, 5.944, None, None, None, None, None, 2019-12-06 03:00:00, None
None, None, None, None, 0.0, 125.2, None, None, None, 976.0, None, None, None, None, None, 35.15, None, None, -4.028, None, None, None, None, 4.428, None, None, None, None, None, 2019-12-06 04:00:00, None
None, None, None, None, 0.0, 124.5, None, None, None, 975.0, None, None, None, None, None, 35.05, None, None, -4.248, None, None, None, None, 7.19, None, None, None, None, None, 2019-12-06 05:00:00, None
None, None, None, None, 0.0, 123.9, None, None, None, 975.0, None, None, None, None, None, 34.86, None, None, -4.611, None, None, None, None, 8.39, None, None, None, None, None, 2019-12-06 06:00:00, None
None, None, None, None, 0.0, 124.8, None, None, None, 975.0, None, None, None, None, None, 34.74, None, None, -4.957, None, None, None, None, 8.08, None, None, None, None, None, 2019-12-06 07:00:00, None
None, None, None, None, 0.0, 124.3, None, None, None, 975.0, None, None, None, None, None, 34.61, None, None, -5.217, None, None, None, None, 5.382, None, None, None, None, None, 2019-12-06 08:00:00, None
None, None, None, None, 0.0, 124.9, None, None, None, 975.0, None, None, None, None, None, 34.48, None, None, -5.351, None, None, None, None, 6.731, None, None, None, None, None, 2019-12-06 09:00:00, None
None, None, None, None, 0.0, 125.0, None, None, None, 973.0, None, None, None, None, None, 34.31, None, None, -5.178, None, None, None, None, 5.959, None, None, None, None, None, 2019-12-06 10:00:00, None
None, None, None, None, 0.0, 123.0, None, None, None, 975.0, None, None, None, None, None, 34.17, None, None, -4.996, None, None, None, None, 6.716, None, None, None, None, None, 2019-12-06 11:00:00, None
None, None, None, None, 0.0, 120.2, None, None, None, 973.0, None, None, None, None, None, 33.97, None, None, -5.034, None, None, None, None, 11.74, None, None, None, None, None, 2019-12-06 12:00:00, None
None, None, None, None, 0.0, 122.8, None, None, None, 973.0, None, None, None, None, None, 33.93, None, None, -5.178, None, None, None, None, 11.49, None, None, None, None, None, 2019-12-06 13:00:00, None
None, None, None, None, 0.0, 124.2, None, None, None, 972.0, None, None, None, None, None, 33.77, None, None, -4.861, None, None, None, None, 11.17, None, None, None, None, None, 2019-12-06 14:00:00, None
None, None, None, None, 0.0, 125.6, None, None, None, 972.0, None, None, None, None, None, 33.88, None, None, -5.332, None, None, None, None, 8.0, None, None, None, None, None, 2019-12-06 15:00:00, None
None, None, None, None, 0.0, 124.0, None, None, None, 972.0, None, None, None, None, None, 33.71, None, None, -5.592, None, None, None, None, 8.21, None, None, None, None, None, 2019-12-06 16:00:00, None
None, None, None, None, 0.0, 125.2, None, None, None, 972.0, None, None, None, None, None, 33.59, None, None, -5.688, None, None, None, None, 5.599, None, None, None, None, None, 2019-12-06 17:00:00, None
None, None, None, None, 0.0, 124.9, None, None, None, 971.0, None, None, None, None, None, 33.48, None, None, -5.863, None, None, None, None, 3.375, None, None, None, None, None, 2019-12-06 18:00:00, None
None, None, None, None, 0.0, 125.3, None, None, None, 971.0, None, None, None, None, None, 33.37, None, None, -6.142, None, None, None, None, 3.088, None, None, None, None, None, 2019-12-06 19:00:00, None
None, None, None, None, 0.0, 125.8, None, None, None, 971.0, None, None, None, None, None, 33.55, None, None, -6.395, None, None, None, None, 4.024, None, None, None, None, None, 2019-12-06 20:00:00, None
None, None, None, None, 0.0, 125.4, None, None, None, 971.0, None, None, None, None, None, 33.25, None, None, -6.59, None, None, None, None, 5.322, None, None, None, None, None, 2019-12-06 21:00:00, None
None, None, None, None, 0.0, 120.5, None, None, None, 971.0, None, None, None, None, None, 33.16, None, None, -7.03, None, None, None, None, 8.48, None, None, None, None, None, 2019-12-06 22:00:00, None
None, None, None, None, 0.0, 123.3, None, None, None, 971.0, None, None, None, None, None, 33.14, None, None, -7.13, None, None, None, None, 6.194, None, None, None, None, None, 2019-12-06 23:00:00, None
None, None, None, None, 0.0, 120.8, None, None, None, 971.0, None, None, None, None, None, 33.03, None, None, -7.22, None, None, None, None, 6.902, None, None, None, None, None, 2019-12-07 00:00:00, None
None, None, None, None, 0.0, 122.8, None, None, None, 972.0, None, None, None, None, None, 32.93, None, None, -7.45, None, None, None, None, 4.582, None, None, None, None, None, 2019-12-07 01:00:00, None
None, None, None, None, 0.0, 121.7, None, None, None, 972.0, None, None, None, None, None, 32.81, None, None, -7.57, None, None, None, None, 5.536, None, None, None, None, None, 2019-12-07 02:00:00, None
None, None, None, None, 0.0, 121.3, None, None, None, 972.0, None, None, None, None, None, 32.72, None, None, -7.95, None, None, None, None, 4.955, None, None, None, None, None, 2019-12-07 03:00:00, None
None, None, None, None, 0.0, 123.7, None, None, None, 972.0, None, None, None, None, None, 32.69, None, None, -8.0, None, None, None, None, 3.782, None, None, None, None, None, 2019-12-07 04:00:00, None
None, None, None, None, 0.0, 122.7, None, None, None, 972.0, None, None, None, None, None, 32.52, None, None, -8.07, None, None, None, None, 5.659, None, None, None, None, None, 2019-12-07 05:00:00, None
None, None, None, None, 0.0, 125.7, None, None, None, 972.0, None, None, None, None, None, 32.54, None, None, -7.88, None, None, None, None, 5.428, None, None, None, None, None, 2019-12-07 06:00:00, None
None, None, None, None, 0.0, 124.3, None, None, None, 972.0, None, None, None, None, None, 32.39, None, None, -8.32, None, None, None, None, 3.698, None, None, None, None, None, 2019-12-07 07:00:00, None
None, None, None, None, 0.0, 125.4, None, None, None, 972.0, None, None, None, None, None, 32.17, None, None, -8.29, None, None, None, None, 7.71, None, None, None, None, None, 2019-12-07 08:00:00, None
None, None, None, None, 0.0, 125.3, None, None, None, 973.0, None, None, None, None, None, 32.12, None, None, -8.21, None, None, None, None, 5.736, None, None, None, None, None, 2019-12-07 09:00:00, None
None, None, None, None, 0.0, 123.4, None, None, None, 973.0, None, None, None, None, None, 31.96, None, None, -8.28, None, None, None, None, 6.034, None, None, None, None, None, 2019-12-07 10:00:00, None
None, None, None, None, 0.0, 127.9, None, None, None, 975.0, None, None, None, None, None, 31.81, None, None, -7.76, None, None, None, None, 7.07, None, None, None, None, None, 2019-12-07 11:00:00, None
None, None, None, None, 0.0, 125.4, None, None, None, 975.0, None, None, None, None, None, 31.65, None, None, -7.62, None, None, None, None, 4.995, None, None, None, None, None, 2019-12-07 12:00:00, None
None, None, None, None, 0.0, 124.7, None, None, None, 975.0, None, None, None, None, None, 31.59, None, None, -7.61, None, None, None, None, 4.542, None, None, None, None, None, 2019-12-07 13:00:00, None
None, None, None, None, 0.0, 124.1, None, None, None, 975.0, None, None, None, None, None, 31.6, None, None, -7.78, None, None, None, None, 3.541, None, None, None, None, None, 2019-12-07 14:00:00, None
None, None, None, None, 0.0, 123.5, None, None, None, 975.0, None, None, None, None, None, 31.46, None, None, -7.63, None, None, None, None, 4.386, None, None, None, None, None, 2019-12-07 15:00:00, None
None, None, None, None, 0.0, 123.5, None, None, None, 975.0, None, None, None, None, None, 31.56, None, None, -8.3, None, None, None, None, 3.366, None, None, None, None, None, 2019-12-07 16:00:00, None
None, None, None, None, 0.0, 124.9, None, None, None, 975.0, None, None, None, None, None, 31.48, None, None, -8.49, None, None, None, None, 3.144, None, None, None, None, None, 2019-12-07 17:00:00, None
None, None, None, None, 0.0, 123.6, None, None, None, 976.0, None, None, None, None, None, 31.45, None, None, -8.62, None, None, None, None, 2.375, None, None, None, None, None, 2019-12-07 18:00:00, None
None, None, None, None, 0.0, 123.9, None, None, None, 976.0, None, None, None, None, None, 31.34, None, None, -8.58, None, None, None, None, 2.341, None, None, None, None, None, 2019-12-07 19:00:00, None
None, None, None, None, 0.0, 126.0, None, None, None, 976.0, None, None, None, None, None, 31.23, None, None, -8.93, None, None, None, None, 3.882, None, None, None, None, None, 2019-12-07 20:00:00, None
None, None, None, None, 0.0, 124.2, None, None, None, 976.0, None, None, None, None, None, 31.21, None, None, -8.91, None, None, None, None, 2.148, None, None, None, None, None, 2019-12-07 21:00:00, None
None, None, None, None, 0.0, 123.7, None, None, None, 977.0, None, None, None, None, None, 31.04, None, None, -9.13, None, None, None, None, 3.073, None, None, None, None, None, 2019-12-07 22:00:00, None
None, None, None, None, 0.0, 123.5, None, None, None, 977.0, None, None, None, None, None, 30.98, None, None, -9.17, None, None, None, None, 5.519, None, None, None, None, None, 2019-12-07 23:00:00, None
None, None, None, None, 0.0, 123.7, None, None, None, 979.0, None, None, None, None, None, 30.95, None, None, -9.21, None, None, None, None, 3.077, None, None, None, None, None, 2019-12-08 00:00:00, None
None, None, None, None, 0.0, 124.7, None, None, None, 979.0, None, None, None, None, None, 30.86, None, None, -9.26, None, None, None, None, 4.112, None, None, None, None, None, 2019-12-08 01:00:00, None
None, None, None, None, 0.0, 124.2, None, None, None, 979.0, None, None, None, None, None, 30.76, None, None, -9.48, None, None, None, None, 4.911, None, None, None, None, None, 2019-12-08 02:00:00, None
None, None, None, None, 0.0, 124.0, None, None, None, 979.0, None, None, None, None, None, 30.74, None, None, -9.41, None, None, None, None, 2.233, None, None, None, None, None, 2019-12-08 03:00:00, None
None, None, None, None, 0.0, 122.8, None, None, None, 980.0, None, None, None, None, None, 30.59, None, None, -9.29, None, None, None, None, 3.421, None, None, None, None, None, 2019-12-08 04:00:00, None
None, None, None, None, 0.0, 123.0, None, None, None, 980.0, None, None, None, None, None, 30.61, None, None, -9.35, None, None, None, None, 3.718, None, None, None, None, None, 2019-12-08 05:00:00, None
None, None, None, None, 0.0, 122.6, None, None, None, 980.0, None, None, None, None, None, 30.58, None, None, -9.29, None, None, None, None, 3.384, None, None, None, None, None, 2019-12-08 06:00:00, None
None, None, None, None, 0.0, 122.5, None, None, None, 980.0, None, None, None, None, None, 30.49, None, None, -9.34, None, None, None, None, 2.702, None, None, None, None, None, 2019-12-08 07:00:00, None
None, None, None, None, 0.0, 121.8, None, None, None, 980.0, None, None, None, None, None, 30.33, None, None, -9.41, None, None, None, None, 4.04, None, None, None, None, None, 2019-12-08 08:00:00, None
None, None, None, None, 0.0, 122.9, None, None, None, 981.0, None, None, None, None, None, 30.32, None, None, -9.39, None, None, None, None, 2.523, None, None, None, None, None, 2019-12-08 09:00:00, None
None, None, None, None, 0.0, 122.6, None, None, None, 981.0, None, None, None, None, None, 30.13, None, None, -9.17, None, None, None, None, 2.598, None, None, None, None, None, 2019-12-08 10:00:00, None
None, None, None, None, 0.0, 122.9, None, None, None, 981.0, None, None, None, None, None, 29.96, None, None, -8.69, None, None, None, None, 3.693, None, None, None, None, None, 2019-12-08 11:00:00, None
None, None, None, None, 0.0, 122.2, None, None, None, 981.0, None, None, None, None, None, 29.86, None, None, -8.17, None, None, None, None, 3.736, None, None, None, None, None, 2019-12-08 12:00:00, None
None, None, None, None, 0.0, 123.1, None, None, None, 983.0, None, None, None, None, None, 29.66, None, None, -7.85, None, None, None, None, 3.077, None, None, None, None, None, 2019-12-08 13:00:00, None
None, None, None, None, 0.0, 122.6, None, None, None, 983.0, None, None, None, None, None, 29.69, None, None, -7.77, None, None, None, None, 3.391, None, None, None, None, None, 2019-12-08 14:00:00, None
None, None, None, None, 0.0, 121.5, None, None, None, 983.0, None, None, None, None, None, 29.9, None, None, -8.28, None, None, None, None, 5.136, None, None, None, None, None, 2019-12-08 15:00:00, None
None, None, None, None, 0.0, 121.7, None, None, None, 983.0, None, None, None, None, None, 29.9, None, None, -8.73, None, None, None, None, 2.485, None, None, None, None, None, 2019-12-08 16:00:00, None
None, None, None, None, 0.0, 121.7, None, None, None, 983.0, None, None, None, None, None, 29.94, None, None, -9.49, None, None, None, None, 2.598, None, None, None, None, None, 2019-12-08 17:00:00, None
None, None, None, None, 0.0, 123.1, None, None, None, 983.0, None, None, None, None, None, 29.95, None, None, -9.9, None, None, None, None, 2.166, None, None, None, None, None, 2019-12-08 18:00:00, None
None, None, None, None, 0.0, 122.6, None, None, None, 983.0, None, None, None, None, None, 29.85, None, None, -9.25, None, None, None, None, 3.354, None, None, None, None, None, 2019-12-08 19:00:00, None
None, None, None, None, 0.0, 122.6, None, None, None, 984.0, None, None, None, None, None, 29.8, None, None, -9.04, None, None, None, None, 2.652, None, None, None, None, None, 2019-12-08 20:00:00, None
None, None, None, None, 0.0, 120.9, None, None, None, 984.0, None, None, None, None, None, 29.76, None, None, -9.44, None, None, None, None, 4.759, None, None, None, None, None, 2019-12-08 21:00:00, None
None, None, None, None, 0.0, 121.2, None, None, None, 984.0, None, None, None, None, None, 29.66, None, None, -8.91, None, None, None, None, 5.329, None, None, None, None, None, 2019-12-08 22:00:00, None
None, None, None, None, 0.0, 120.2, None, None, None, 984.0, None, None, None, None, None, 29.63, None, None, -8.84, None, None, None, None, 5.509, None, None, None, None, None, 2019-12-08 23:00:00, None
None, None, None, None, 0.0, 120.3, None, None, None, 984.0, None, None, None, None, None, 29.55, None, None, -8.84, None, None, None, None, 3.884, None, None, None, None, None, 2019-12-09 00:00:00, None
None, None, None, None, 0.0, 121.7, None, None, None, 984.0, None, None, None, None, None, 29.43, None, None, -9.03, None, None, None, None, 2.517, None, None, None, None, None, 2019-12-09 01:00:00, None
None, None, None, None, 0.0, 120.5, None, None, None, 984.0, None, None, None, None, None, 29.4, None, None, -9.01, None, None, None, None, 4.693, None, None, None, None, None, 2019-12-09 02:00:00, None
None, None, None, None, 0.0, 121.4, None, None, None, 984.0, None, None, None, None, None, 29.35, None, None, -9.09, None, None, None, None, 4.794, None, None, None, None, None, 2019-12-09 03:00:00, None
None, None, None, None, 0.0, 121.2, None, None, None, 984.0, None, None, None, None, None, 29.18, None, None, -9.17, None, None, None, None, 4.411, None, None, None, None, None, 2019-12-09 04:00:00, None
None, None, None, None, 0.0, 120.6, None, None, None, 984.0, None, None, None, None, None, 29.18, None, None, -9.4, None, None, None, None, 5.431, None, None, None, None, None, 2019-12-09 05:00:00, None
None, None, None, None, 0.0, 122.1, None, None, None, 984.0, None, None, None, None, None, 28.98, None, None, -9.56, None, None, None, None, 4.337, None, None, None, None, None, 2019-12-09 06:00:00, None
None, None, None, None, 0.0, 118.3, None, None, None, 984.0, None, None, None, None, None, 28.84, None, None, -9.7, None, None, None, None, 7.47, None, None, None, None, None, 2019-12-09 07:00:00, None
None, None, None, None, 0.0, 122.0, None, None, None, 984.0, None, None, None, None, None, 28.8, None, None, -9.58, None, None, None, None, 5.089, None, None, None, None, None, 2019-12-09 08:00:00, None
None, None, None, None, 0.0, 120.1, None, None, None, 983.0, None, None, None, None, None, 28.76, None, None, -9.44, None, None, None, None, 7.27, None, None, None, None, None, 2019-12-09 09:00:00, None
None, None, None, None, 0.0, 120.8, None, None, None, 983.0, None, None, None, None, None, 28.56, None, None, -9.24, None, None, None, None, 6.468, None, None, None, None, None, 2019-12-09 10:00:00, None
None, None, None, None, 0.0, 120.7, None, None, None, 983.0, None, None, None, None, None, 28.58, None, None, -9.34, None, None, None, None, 6.389, None, None, None, None, None, 2019-12-09 11:00:00, None
None, None, None, None, 0.0, 123.4, None, None, None, 983.0, None, None, None, None, None, 28.39, None, None, -8.24, None, None, None, None, 8.35, None, None, None, None, None, 2019-12-09 12:00:00, None
None, None, None, None, 0.0, 123.2, None, None, None, 983.0, None, None, None, None, None, 28.48, None, None, -8.37, None, None, None, None, 6.294, None, None, None, None, None, 2019-12-09 13:00:00, None
None, None, None, None, 0.0, 123.5, None, None, None, 981.0, None, None, None, None, None, 28.59, None, None, -7.91, None, None, None, None, 4.74, None, None, None, None, None, 2019-12-09 14:00:00, None
None, None, None, None, 0.0, 120.5, None, None, None, 981.0, None, None, None, None, None, 28.69, None, None, -7.93, None, None, None, None, 6.825, None, None, None, None, None, 2019-12-09 15:00:00, None
None, None, None, None, 0.0, 123.7, None, None, None, 980.0, None, None, None, None, None, 28.65, None, None, -8.53, None, None, None, None, 8.73, None, None, None, None, None, 2019-12-09 16:00:00, None
None, None, None, None, 0.0, 118.8, None, None, None, 980.0, None, None, None, None, None, 28.61, None, None, -8.3, None, None, None, None, 6.362, None, None, None, None, None, 2019-12-09 17:00:00, None
None, None, None, None, 0.0, 119.1, None, None, None, 980.0, None, None, None, None, None, 28.59, None, None, -8.32, None, None, None, None, 6.87, None, None, None, None, None, 2019-12-09 18:00:00, None
None, None, None, None, 0.0, 120.7, None, None, None, 980.0, None, None, None, None, None, 28.41, None, None, -8.33, None, None, None, None, 6.478, None, None, None, None, None, 2019-12-09 19:00:00, None
None, None, None, None, 0.0, 121.0, None, None, None, 979.0, None, None, None, None, None, 28.29, None, None, -8.55, None, None, None, None, 4.496, None, None, None, None, None, 2019-12-09 20:00:00, None
None, None, None, None, 0.0, 118.7, None, None, None, 979.0, None, None, None, None, None, 28.35, None, None, -8.29, None, None, None, None, 5.654, None, None, None, None, None, 2019-12-09 21:00:00, None
None, None, None, None, 0.0, 118.9, None, None, None, 979.0, None, None, None, None, None, 28.2, None, None, -8.49, None, None, None, None, 5.855, None, None, None, None, None, 2019-12-09 22:00:00, None
None, None, None, None, 0.0, 120.2, None, None, None, 977.0, None, None, None, None, None, 28.16, None, None, -8.28, None, None, None, None, 8.39, None, None, None, None, None, 2019-12-09 23:00:00, None
None, None, None, None, 0.0, 121.3, None, None, None, 977.0, None, None, None, None, None, 28.02, None, None, -8.72, None, None, None, None, 7.14, None, None, None, None, None, 2019-12-10 00:00:00, None
None, None, None, None, 0.0, 119.2, None, None, None, 977.0, None, None, None, None, None, 28.13, None, None, -8.59, None, None, None, None, 8.31, None, None, None, None, None, 2019-12-10 01:00:00, None
None, None, None, None, 0.0, 118.3, None, None, None, 976.0, None, None, None, None, None, 27.98, None, None, -9.14, None, None, None, None, 5.122, None, None, None, None, None, 2019-12-10 02:00:00, None
None, None, None, None, 0.0, 117.6, None, None, None, 976.0, None, None, None, None, None, 28.26, None, None, -9.26, None, None, None, None, 6.377, None, None, None, None, None, 2019-12-10 03:00:00, None
None, None, None, None, 0.0, 116.8, None, None, None, 976.0, None, None, None, None, None, 28.15, None, None, -9.19, None, None, None, None, 5.362, None, None, None, None, None, 2019-12-10 04:00:00, None
None, None, None, None, 0.0, 116.8, None, None, None, 975.0, None, None, None, None, None, 28.12, None, None, -8.94, None, None, None, None, 6.265, None, None, None, None, None, 2019-12-10 05:00:00, None
None, None, None, None, 0.0, 115.5, None, None, None, 975.0, None, None, None, None, None, 28.03, None, None, -8.92, None, None, None, None, 3.724, None, None, None, None, None, 2019-12-10 06:00:00, None
None, None, None, None, 0.0, 118.9, None, None, None, 975.0, None, None, None, None, None, 28.03, None, None, -8.39, None, None, None, None, 5.811, None, None, None, None, None, 2019-12-10 07:00:00, None
None, None, None, None, 0.0, 117.7, None, None, None, 975.0, None, None, None, None, None, 27.9, None, None, -8.29, None, None, None, None, 7.08, None, None, None, None, None, 2019-12-10 08:00:00, None
None, None, None, None, 0.0, 118.1, None, None, None, 973.0, None, None, None, None, None, 27.89, None, None, -7.89, None, None, None, None, 7.19, None, None, None, None, None, 2019-12-10 09:00:00, None
None, None, None, None, 0.0, 118.3, None, None, None, 973.0, None, None, None, None, None, 27.79, None, None, -7.18, None, None, None, None, 7.15, None, None, None, None, None, 2019-12-10 10:00:00, None
None, None, None, None, 0.0, 117.6, None, None, None, 973.0, None, None, None, None, None, 27.72, None, None, -6.716, None, None, None, None, 8.51, None, None, None, None, None, 2019-12-10 11:00:00, None
None, None, None, None, 0.0, 118.6, None, None, None, 973.0, None, None, None, None, None, 27.53, None, None, -5.207, None, None, None, None, 5.343, None, None, None, None, None, 2019-12-10 13:00:00, None
None, None, None, None, 0.0, 118.0, None, None, None, 973.0, None, None, None, None, None, 27.71, None, None, -5.139, None, None, None, None, 5.749, None, None, None, None, None, 2019-12-10 14:00:00, None
None, None, None, None, 0.0, 118.6, None, None, None, 973.0, None, None, None, None, None, 27.82, None, None, -5.622, None, None, None, None, 4.038, None, None, None, None, None, 2019-12-10 15:00:00, None
None, None, None, None, 0.0, 119.0, None, None, None, 973.0, None, None, None, None, None, 27.83, None, None, -5.679, None, None, None, None, 4.887, None, None, None, None, None, 2019-12-10 16:00:00, None
None, None, None, None, 0.0, 118.1, None, None, None, 973.0, None, None, None, None, None, 27.76, None, None, -5.746, None, None, None, None, 3.404, None, None, None, None, None, 2019-12-10 17:00:00, None
None, None, None, None, 0.0, 117.8, None, None, None, 973.0, None, None, None, None, None, 28.3, None, None, -5.619, None, None, None, None, 3.215, None, None, None, None, None, 2019-12-10 18:00:00, None
None, None, None, None, 0.0, 119.0, None, None, None, 973.0, None, None, None, None, None, 27.77, None, None, -5.515, None, None, None, None, 2.811, None, None, None, None, None, 2019-12-10 19:00:00, None
None, None, None, None, 0.0, 116.7, None, None, None, 973.0, None, None, None, None, None, 28.86, None, None, -5.255, None, None, None, None, 3.933, None, None, None, None, None, 2019-12-10 20:00:00, None
None, None, None, None, 0.0, 116.3, None, None, None, 973.0, None, None, None, None, None, 29.03, None, None, -5.196, None, None, None, None, 4.722, None, None, None, None, None, 2019-12-10 21:00:00, None
None, None, None, None, 0.0, 116.7, None, None, None, 973.0, None, None, None, None, None, 29.08, None, None, -5.591, None, None, None, None, 3.072, None, None, None, None, None, 2019-12-10 22:00:00, None
None, None, None, None, 0.0, 117.1, None, None, None, 973.0, None, None, None, None, None, 29.09, None, None, -5.728, None, None, None, None, 2.655, None, None, None, None, None, 2019-12-10 23:00:00, None
None, None, None, None, 0.0, 117.0, None, None, None, 973.0, None, None, None, None, None, 29.02, None, None, -6.163, None, None, None, None, 2.82, None, None, None, None, None, 2019-12-11 00:00:00, None
None, None, None, None, 0.0, 116.6, None, None, None, 973.0, None, None, None, None, None, 29.05, None, None, -5.746, None, None, None, None, 2.216, None, None, None, None, None, 2019-12-11 01:00:00, None
None, None, None, None, 0.0, 116.1, None, None, None, 973.0, None, None, None, None, None, 28.97, None, None, -5.552, None, None, None, None, 3.607, None, None, None, None, None, 2019-12-11 02:00:00, None
None, None, None, None, 0.0, 118.9, None, None, None, 973.0, None, None, None, None, None, 28.94, None, None, -5.525, None, None, None, None, 2.308, None, None, None, None, None, 2019-12-11 03:00:00, None
None, None, None, None, 0.0, 119.3, None, None, None, 973.0, None, None, None, None, None, 28.88, None, None, -5.38, None, None, None, None, 3.165, None, None, None, None, None, 2019-12-11 04:00:00, None
None, None, None, None, 0.0, 118.0, None, None, None, 972.0, None, None, None, None, None, 28.88, None, None, -4.765, None, None, None, None, 4.362, None, None, None, None, None, 2019-12-11 05:00:00, None
None, None, None, None, 0.0, 116.1, None, None, None, 972.0, None, None, None, None, None, 27.18, None, None, -4.928, None, None, None, None, 2.953, None, None, None, None, None, 2019-12-11 06:00:00, None
None, None, None, None, 0.0, 117.0, None, None, None, 972.0, None, None, None, None, None, 25.96, None, None, -4.631, None, None, None, None, 2.904, None, None, None, None, None, 2019-12-11 07:00:00, None
None, None, None, None, 0.0, 116.2, None, None, None, 971.0, None, None, None, None, None, 25.67, None, None, -4.64, None, None, None, None, 3.333, None, None, None, None, None, 2019-12-11 08:00:00, None
None, None, None, None, 0.0, 114.9, None, None, None, 971.0, None, None, None, None, None, 28.94, None, None, -4.478, None, None, None, None, 3.531, None, None, None, None, None, 2019-12-11 09:00:00, None
None, None, None, None, 0.0, 114.6, None, None, None, 971.0, None, None, None, None, None, 29.02, None, None, -4.324, None, None, None, None, 6.043, None, None, None, None, None, 2019-12-11 10:00:00, None
None, None, None, None, 0.0, 114.3, None, None, None, 969.0, None, None, None, None, None, 28.94, None, None, -3.914, None, None, None, None, 6.77, None, None, None, None, None, 2019-12-11 11:00:00, None
