station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -10.43, 90.3, None, None, 17.02, 1.38, 66.01, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-16 06:00:00, None, None
None, -9.69, 91.0, None, None, 53.9, 0.456, 27.44, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-16 07:00:00, None, None
None, -9.36, 91.1, None, None, 71.27, 0.646, 33.01, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-16 08:00:00, None, None
None, -8.54, 91.9, None, None, 66.79, 0.583, 70.74, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-16 09:00:00, None, None
None, -7.917, 92.2, None, None, 51.87, 0.266, 63.09, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-16 10:00:00, None, None
None, -7.674, 92.2, None, None, 21.16, 0.493, 85.0, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-16 11:00:00, None, None
None, -7.429, 92.3, None, None, 16.56, 1.279, 86.0, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-16 12:00:00, None, None
None, -7.328, 92.7, None, None, 21.66, 0.27, 106.8, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-16 13:00:00, None, None
None, -6.974, 93.1, None, None, 15.44, 0.0, 90.6, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-16 14:00:00, None, None
None, -6.609, 93.4, None, None, 18.93, 0.0, 77.97, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-16 15:00:00, None, None
None, -6.412, 93.7, None, None, 20.89, 0.0, 80.5, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-16 16:00:00, None, None
None, -6.443, 93.6, None, None, 17.87, 0.0, 103.5, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-16 17:00:00, None, None
None, -6.023, 94.0, None, None, 14.55, 0.0, 76.34, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-16 18:00:00, None, None
None, -5.944, 94.1, None, None, 13.58, 0.0, 78.62, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-16 19:00:00, None, None
None, -5.898, 94.1, None, None, 29.59, 0.0, 47.67, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-16 20:00:00, None, None
None, -4.966, 95.1, None, None, 32.55, 0.0, 48.12, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-16 21:00:00, None, None
None, -4.623, 95.3, None, None, 57.8, 0.0, 61.8, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-16 22:00:00, None, None
None, -4.617, 95.3, None, None, 59.75, 0.0, 24.95, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-16 23:00:00, None, None
None, -4.922, 95.1, None, None, 20.57, 0.0, 60.73, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-17 00:00:00, None, None
None, -5.107, 95.0, None, None, 22.89, 0.0, 52.72, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-17 01:00:00, None, None
None, -4.81, 95.1, None, None, 31.54, 0.0, 62.88, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-17 02:00:00, None, None
None, -4.322, 95.7, None, None, 26.81, 0.0, 50.47, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-17 03:00:00, None, None
None, -3.896, 95.9, None, None, 30.5, 0.0, 61.37, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-17 04:00:00, None, None
None, -3.031, 96.6, None, None, 19.86, 0.0, 80.7, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-17 05:00:00, None, None
None, -2.617, 97.1, None, None, 23.22, 0.0, 92.7, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-17 06:00:00, None, None
None, -2.114, 97.5, None, None, 22.24, 0.0, 94.3, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-17 07:00:00, None, None
None, -1.623, 97.9, None, None, 26.99, 0.0, 84.9, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-17 08:00:00, None, None
None, -1.728, 97.9, None, None, 20.37, 0.0, 90.5, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-17 09:00:00, None, None
None, -1.331, 97.9, None, None, 16.39, 2.996, 77.63, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-17 10:00:00, None, None
None, -0.745, 98.2, None, None, 58.44, 0.771, 124.0, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-17 11:00:00, None, None
None, -0.276, 98.5, None, None, 56.2, 0.798, 104.4, None, None, None, None, None, None, 0.0, None, None, None, None, 2019-12-17 12:00:00, None, None
None, 0.922, 98.8, None, None, 65.72, 2.193, 204.0, None, None, None, None, None, None, 1.0, None, None, None, None, 2019-12-17 13:00:00, None, None
None, 1.233, 98.6, None, None, 57.38, 2.109, 285.2, None, None, None, None, None, None, 1.0, None, None, None, None, 2019-12-17 14:00:00, None, None
None, 1.109, 98.2, None, None, 41.29, 3.956, 239.0, None, None, None, None, None, None, 1.0, None, None, None, None, 2019-12-17 15:00:00, None, None
None, 0.71, 97.3, None, None, 47.38, 4.019, 220.7, None, None, None, None, None, None, 0.0, None, None, None, None, 2019-12-17 16:00:00, None, None
None, 0.8, 92.4, None, None, 28.84, 5.109, 243.9, None, None, None, None, None, None, 0.0, None, None, None, None, 2019-12-17 17:00:00, None, None
None, 0.736, 93.0, None, None, 38.9, 2.829, 291.2, None, None, None, None, None, None, 0.0, None, None, None, None, 2019-12-17 18:00:00, None, None
None, 0.275, 94.0, None, None, 52.11, 4.066, 283.9, None, None, None, None, None, None, 0.0, None, None, None, None, 2019-12-17 19:00:00, None, None
None, 0.151, 95.0, None, None, 75.28, 1.711, 71.7, None, None, None, None, None, None, 0.0, None, None, None, None, 2019-12-17 20:00:00, None, None
None, 0.309, 91.3, None, None, 58.27, 2.124, 174.1, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-17 21:00:00, None, None
None, 0.498, 88.4, None, None, 30.01, 1.086, 187.6, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-17 22:00:00, None, None
None, 1.22, 77.26, None, None, 26.47, 1.625, 225.4, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-17 23:00:00, None, None
None, -0.46, 92.3, None, None, 52.12, 2.626, 310.3, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-18 00:00:00, None, None
None, -1.048, 96.9, None, None, 43.9, 2.329, 107.1, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-18 01:00:00, None, None
None, -1.338, 96.1, None, None, 25.55, 3.064, 89.9, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-18 02:00:00, None, None
None, -1.607, 97.1, None, None, 40.63, 1.676, 350.0, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-18 03:00:00, None, None
None, -1.569, 96.9, None, None, 36.38, 2.463, 49.96, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-18 04:00:00, None, None
None, -1.927, 97.4, None, None, 16.87, 1.846, 18.3, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-18 05:00:00, None, None
None, -1.892, 97.7, None, None, 21.32, 3.078, 350.6, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-18 06:00:00, None, None
None, -1.303, 98.0, None, None, 35.59, 2.939, 322.2, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-18 07:00:00, None, None
None, -0.935, 98.2, None, None, 37.59, 2.13, 323.9, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-18 08:00:00, None, None
None, -0.912, 98.3, None, None, 32.36, 1.648, 339.9, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-18 09:00:00, None, None
None, -0.478, 98.3, None, None, 48.72, 1.713, 61.1, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-18 10:00:00, None, None
None, -0.482, 98.5, None, None, 23.44, 3.16, 100.7, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-18 11:00:00, None, None
None, -0.019, 98.6, None, None, 51.67, 1.772, 40.81, None, None, None, None, None, None, 0.0, None, None, None, None, 2019-12-18 12:00:00, None, None
None, -0.146, 98.6, None, None, 22.64, 4.437, 56.79, None, None, None, None, None, None, 0.0, None, None, None, None, 2019-12-18 14:00:00, None, None
None, 0.024, 98.4, None, None, 37.71, 2.35, 17.9, None, None, None, None, None, None, 0.0, None, None, None, None, 2019-12-18 15:00:00, None, None
None, -0.159, 97.7, None, None, 29.09, 2.798, 32.49, None, None, None, None, None, None, 0.0, None, None, None, None, 2019-12-18 16:00:00, None, None
None, -0.241, 97.5, None, None, 16.85, 3.054, 34.29, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-18 17:00:00, None, None
None, -0.437, 97.3, None, None, 44.67, 2.897, 24.35, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-18 18:00:00, None, None
None, -0.554, 97.6, None, None, 36.62, 1.972, 343.2, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-18 19:00:00, None, None
None, -0.976, 97.6, None, None, 16.77, 5.143, 78.3, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-18 21:00:00, None, None
None, -1.209, 97.6, None, None, 24.37, 4.453, 54.72, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-18 22:00:00, None, None
None, -1.258, 97.9, None, None, 20.74, 3.023, 40.89, None, None, None, None, None, None, -1.0, None, None, None, None, 2019-12-18 23:00:00, None, None
None, -2.247, 97.5, None, None, 26.2, 1.949, 346.9, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-19 01:00:00, None, None
None, -1.975, 97.4, None, None, 29.21, 1.625, 344.3, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-19 02:00:00, None, None
None, -1.88, 96.4, None, None, 61.9, 1.755, 52.72, None, None, None, None, None, None, -2.0, None, None, None, None, 2019-12-19 03:00:00, None, None
None, -2.088, 96.9, None, None, 61.89, 1.196, 338.3, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-19 04:00:00, None, None
None, -4.026, 96.0, None, None, 61.68, 1.298, 346.2, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-19 06:00:00, None, None
None, -4.925, 95.8, None, None, 67.68, 1.517, 284.1, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-19 07:00:00, None, None
None, -5.827, 94.8, None, None, 69.65, 1.089, 100.5, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-19 08:00:00, None, None
None, -5.757, 95.6, None, None, 52.02, 1.005, 26.28, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-19 09:00:00, None, None
None, -6.475, 94.1, None, None, 49.45, 2.025, 35.1, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-19 10:00:00, None, None
None, -4.356, 95.5, None, None, 35.82, 2.813, 58.46, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-19 11:00:00, None, None
None, -4.134, 95.6, None, None, 40.49, 2.307, 69.84, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-19 12:00:00, None, None
None, -3.896, 95.9, None, None, 34.73, 2.312, 42.7, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-19 13:00:00, None, None
None, -3.355, 96.0, None, None, 25.17, 2.544, 46.25, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-19 14:00:00, None, None
None, -3.165, 96.1, None, None, 31.97, 2.376, 30.88, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-19 16:00:00, None, None
None, -3.31, 94.1, None, None, 24.49, 2.74, 27.53, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-19 17:00:00, None, None
None, -2.826, 91.5, None, None, 18.72, 3.247, 35.15, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-19 18:00:00, None, None
None, -2.439, 90.1, None, None, 32.33, 3.809, 38.61, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-19 19:00:00, None, None
None, -2.772, 92.2, None, None, 40.65, 2.191, 324.7, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-19 20:00:00, None, None
None, -3.451, 93.6, None, None, 20.47, 3.424, 323.8, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-19 21:00:00, None, None
None, -2.836, 92.0, None, None, 25.81, 3.457, 19.55, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-19 22:00:00, None, None
None, -2.403, 91.8, None, None, 23.44, 5.392, 47.72, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-19 23:00:00, None, None
None, -2.828, 93.7, None, None, 12.69, 8.67, 78.76, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-20 00:00:00, None, None
None, -3.12, 95.4, None, None, 15.25, 5.633, 70.76, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-20 01:00:00, None, None
None, -2.966, 95.9, None, None, 22.57, 2.066, 18.72, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-20 02:00:00, None, None
None, -2.35, 95.5, None, None, 29.61, 3.117, 17.65, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-20 03:00:00, None, None
None, -2.288, 95.6, None, None, 54.12, 1.398, 87.7, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-20 04:00:00, None, None
None, -2.375, 96.3, None, None, 58.59, 0.0, 59.09, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-20 05:00:00, None, None
None, -2.452, 96.7, None, None, 74.71, 0.0, 259.9, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-20 06:00:00, None, None
None, -2.491, 93.3, None, None, 19.77, 2.789, 189.7, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-20 07:00:00, None, None
None, -4.268, 94.9, None, None, 19.94, 4.534, 192.3, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-20 08:00:00, None, None
None, -4.825, 94.8, None, None, 18.76, 3.58, 195.4, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-20 09:00:00, None, None
None, -2.191, 91.8, None, None, 17.19, 2.296, 191.7, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-20 10:00:00, None, None
None, -2.57, 91.0, None, None, 76.41, 0.944, 122.4, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-20 11:00:00, None, None
None, -4.209, 92.6, None, None, 21.38, 1.963, 100.9, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-20 12:00:00, None, None
None, -3.576, 91.7, None, None, 20.6, 3.386, 107.2, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-20 13:00:00, None, None
None, -2.813, 89.6, None, None, 33.82, 2.647, 82.3, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-20 14:00:00, None, None
None, -3.216, 92.7, None, None, 31.93, 2.082, 47.81, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-20 15:00:00, None, None
None, -3.23, 91.4, None, None, 28.42, 2.144, 27.64, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-20 16:00:00, None, None
None, -2.944, 91.6, None, None, 32.68, 1.744, 6.465, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-20 17:00:00, None, None
None, -2.833, 91.2, None, None, 33.44, 1.705, 37.05, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-20 18:00:00, None, None
None, -2.85, 91.5, None, None, 35.16, 1.251, 76.65, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-20 19:00:00, None, None
None, -3.966, 94.7, None, None, 45.59, 1.144, 58.4, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-20 20:00:00, None, None
None, -4.125, 96.5, None, None, 45.43, 0.679, 74.47, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-20 21:00:00, None, None
None, -3.703, 96.2, None, None, 25.83, 2.458, 50.23, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-20 22:00:00, None, None
None, -4.047, 95.7, None, None, 35.76, 2.211, 92.1, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-20 23:00:00, None, None
None, -4.445, 96.0, None, None, 26.83, 2.358, 96.1, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-21 00:00:00, None, None
None, -4.936, 95.3, None, None, 30.19, 0.642, 37.07, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-21 01:00:00, None, None
None, -5.453, 95.3, None, None, 60.13, 1.095, 67.43, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-21 02:00:00, None, None
None, -6.24, 95.6, None, None, 35.89, 0.875, 51.59, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-21 04:00:00, None, None
None, -6.517, 94.2, None, None, 31.24, 1.489, 5.807, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-21 05:00:00, None, None
None, -6.169, 94.3, None, None, 28.92, 1.576, 61.06, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-21 06:00:00, None, None
None, -7.26, 93.6, None, None, 22.94, 2.251, 107.4, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-21 07:00:00, None, None
None, -7.925, 92.7, None, None, 24.32, 2.186, 105.8, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-21 08:00:00, None, None
None, -8.15, 92.5, None, None, 17.8, 3.084, 88.7, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-21 09:00:00, None, None
None, -8.9, 91.7, None, None, 18.45, 2.176, 95.3, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-21 10:00:00, None, None
None, -8.64, 92.1, None, None, 40.96, 0.457, 13.18, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-21 16:00:00, None, None
None, -8.4, 92.2, None, None, 29.3, 1.628, 334.1, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-21 17:00:00, None, None
None, -7.681, 93.2, None, None, 26.74, 1.277, 312.3, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-21 18:00:00, None, None
None, -7.886, 92.4, None, None, 64.04, 0.532, 324.2, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-21 19:00:00, None, None
None, -7.857, 92.7, None, None, 40.35, 0.725, 8.81, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-21 20:00:00, None, None
None, -7.849, 92.9, None, None, 50.47, 0.653, 20.84, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-21 21:00:00, None, None
None, -7.629, 92.7, None, None, 58.93, 0.609, 18.31, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-21 22:00:00, None, None
None, -7.714, 92.2, None, None, 50.02, 1.39, 318.4, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-21 23:00:00, None, None
None, -7.897, 92.7, None, None, 46.41, 0.529, 144.5, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-22 00:00:00, None, None
None, -9.75, 90.6, None, None, 21.73, 0.62, 109.0, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-22 01:00:00, None, None
None, -10.52, 91.6, None, None, 68.7, 0.983, 322.7, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-22 02:00:00, None, None
None, -10.77, 90.4, None, None, 30.47, 0.746, 98.7, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-22 03:00:00, None, None
None, -10.48, 90.3, None, None, 29.92, 0.487, 68.15, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-22 04:00:00, None, None
None, -11.0, 89.7, None, None, 27.72, 0.735, 155.7, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-22 05:00:00, None, None
None, -10.03, 90.8, None, None, 25.49, 0.377, 107.0, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-22 06:00:00, None, None
None, -10.51, 90.3, None, None, 25.24, 0.337, 143.6, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-22 07:00:00, None, None
None, -10.34, 91.0, None, None, 53.96, 0.187, 169.7, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-22 08:00:00, None, None
None, -11.2, 89.7, None, None, 62.94, 0.798, 167.9, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-22 09:00:00, None, None
None, -10.7, 90.2, None, None, 30.5, 1.126, 162.0, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-22 10:00:00, None, None
None, -9.19, 91.4, None, None, 50.43, 0.2, 150.2, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-22 11:00:00, None, None
None, -9.01, 91.4, None, None, 32.73, 0.481, 91.5, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-22 12:00:00, None, None
None, -8.63, 91.6, None, None, 31.53, 1.452, 71.93, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-22 13:00:00, None, None
None, -9.07, 91.5, None, None, 38.28, 1.705, 81.3, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-22 14:00:00, None, None
None, -9.1, 91.6, None, None, 52.59, 0.645, 99.1, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-22 15:00:00, None, None
None, -9.27, 91.4, None, None, 27.29, 0.711, 107.9, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-22 16:00:00, None, None
None, -9.25, 91.3, None, None, 25.24, 0.524, 117.9, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-22 17:00:00, None, None
None, -9.48, 91.2, None, None, 29.3, 1.206, 92.1, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-22 18:00:00, None, None
None, -9.81, 90.9, None, None, 22.87, 0.57, 83.7, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-22 19:00:00, None, None
None, -9.8, 91.0, None, None, 44.35, 0.453, 87.6, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-22 20:00:00, None, None
None, -10.05, 90.8, None, None, 78.46, 0.47, 42.91, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-22 21:00:00, None, None
None, -10.23, 90.5, None, None, 50.02, 0.511, 89.9, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-22 22:00:00, None, None
None, -10.54, 90.4, None, None, 58.63, 0.752, 208.9, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-22 23:00:00, None, None
None, -10.76, 90.1, None, None, 70.83, 0.78, 185.4, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-23 00:00:00, None, None
None, -11.24, 89.8, None, None, 38.16, 0.809, 117.4, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-23 01:00:00, None, None
None, -11.4, 89.6, None, None, 59.07, 0.614, 229.2, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-23 02:00:00, None, None
None, -11.83, 89.1, None, None, 43.92, 0.779, 149.5, None, None, None, None, None, None, -13.0, None, None, None, None, 2019-12-23 03:00:00, None, None
None, -12.4, 88.8, None, None, 26.47, 0.955, 132.1, None, None, None, None, None, None, -14.0, None, None, None, None, 2019-12-23 04:00:00, None, None
None, -12.59, 88.6, None, None, 23.76, 0.039, 141.9, None, None, None, None, None, None, -14.0, None, None, None, None, 2019-12-23 05:00:00, None, None
None, -12.99, 88.3, None, None, 29.77, 1.043, 166.4, None, None, None, None, None, None, -14.0, None, None, None, None, 2019-12-23 06:00:00, None, None
None, -13.31, 88.0, None, None, 20.83, 0.214, 152.5, None, None, None, None, None, None, -15.0, None, None, None, None, 2019-12-23 07:00:00, None, None
None, -13.7, 87.6, None, None, 21.31, 0.0, 151.6, None, None, None, None, None, None, -15.0, None, None, None, None, 2019-12-23 08:00:00, None, None
None, -14.25, 87.1, None, None, 19.92, 0.0, 114.0, None, None, None, None, None, None, -16.0, None, None, None, None, 2019-12-23 09:00:00, None, None
None, -14.26, 87.3, None, None, 18.5, 0.274, 103.7, None, None, None, None, None, None, -16.0, None, None, None, None, 2019-12-23 10:00:00, None, None
None, -13.48, 87.5, None, None, 16.75, 0.346, 95.1, None, None, None, None, None, None, -15.0, None, None, None, None, 2019-12-23 11:00:00, None, None
None, -13.95, 87.5, None, None, 13.55, 1.78, 90.5, None, None, None, None, None, None, -16.0, None, None, None, None, 2019-12-23 12:00:00, None, None
None, -12.95, 87.4, None, None, 31.72, 0.897, 81.6, None, None, None, None, None, None, -15.0, None, None, None, None, 2019-12-23 13:00:00, None, None
None, -10.88, 89.4, None, None, 43.95, 0.0, 51.69, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-23 14:00:00, None, None
None, -11.93, 89.0, None, None, 0.091, 0.0, 315.5, None, None, None, None, None, None, -13.0, None, None, None, None, 2019-12-23 15:00:00, None, None
None, -12.1, 89.0, None, None, 0.02, 0.0, 315.7, None, None, None, None, None, None, -13.0, None, None, None, None, 2019-12-23 16:00:00, None, None
None, -12.05, 89.1, None, None, 0.059, 0.0, 315.7, None, None, None, None, None, None, -13.0, None, None, None, None, 2019-12-23 17:00:00, None, None
None, -11.56, 89.5, None, None, 0.0, 0.0, 315.7, None, None, None, None, None, None, -13.0, None, None, None, None, 2019-12-23 18:00:00, None, None
None, -10.47, 90.3, None, None, 0.02, 0.0, 315.7, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-23 19:00:00, None, None
None, -10.02, 90.8, None, None, 0.0, 0.0, 315.7, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-23 20:00:00, None, None
None, -9.64, 91.0, None, None, 0.02, 0.0, 315.7, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-23 21:00:00, None, None
None, -9.8, 90.8, None, None, 0.02, 0.0, 315.8, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-23 22:00:00, None, None
None, -10.07, 90.5, None, None, 20.24, 0.068, 314.9, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-23 23:00:00, None, None
None, -10.06, 90.7, None, None, 0.059, 0.0, 319.4, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-24 00:00:00, None, None
None, -10.13, 90.7, None, None, 0.059, 0.0, 319.5, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-24 01:00:00, None, None
None, -10.02, 90.8, None, None, 0.034, 0.0, 319.5, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-24 02:00:00, None, None
None, -9.83, 90.9, None, None, 0.059, 0.0, 319.6, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-24 03:00:00, None, None
None, -9.18, 91.4, None, None, 0.02, 0.0, 319.5, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-24 04:00:00, None, None
None, -8.76, 91.7, None, None, 0.074, 0.0, 319.6, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-24 05:00:00, None, None
None, -9.06, 91.6, None, None, 0.071, 0.0, 319.7, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-24 06:00:00, None, None
None, -7.811, 92.6, None, None, 0.163, 0.0, 320.0, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-24 07:00:00, None, None
None, -7.429, 93.0, None, None, 17.92, 2.811, 61.85, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-24 08:00:00, None, None
None, -7.044, 93.2, None, None, 18.68, 2.09, 53.56, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-24 09:00:00, None, None
