station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -4.223, 76.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-11-10 17:00:00, None, None, 15.42, None
None, None, -5.138, 74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-11-10 18:00:00, None, None, 15.56, None
None, None, -5.305, 73.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-11-10 19:00:00, None, None, 15.71, None
None, None, -5.731, 72.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-11-10 20:00:00, None, None, 15.76, None
None, None, -6.219, 72.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-11-10 21:00:00, None, None, 15.57, None
None, None, -6.629, 75.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-11-10 22:00:00, None, None, 15.78, None
None, None, -6.503, 71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-11-10 23:00:00, None, None, 15.74, None
None, None, -6.523, 60.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-11-11 00:00:00, None, None, 15.92, None
None, None, -6.337, 50.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2019-11-11 01:00:00, None, None, 15.93, None
None, None, -5.949, 32.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-11-11 02:00:00, None, None, 16.21, None
None, None, -4.972, 33.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2019-11-11 03:00:00, None, None, 15.81, None
None, None, -4.348, 31.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2019-11-11 04:00:00, None, None, 15.49, None
None, None, -3.354, 22.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2019-11-11 05:00:00, None, None, 15.5, None
None, None, -3.648, 22.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2019-11-11 06:00:00, None, None, 15.71, None
None, None, -3.562, 21.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2019-11-11 07:00:00, None, None, 15.92, None
None, None, -2.857, 21.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2019-11-11 08:00:00, None, None, 15.94, None
None, None, -1.698, 21.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2019-11-11 09:00:00, None, None, 15.95, None
None, None, 0.357, 20.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2019-11-11 10:00:00, None, None, 15.4, None
None, None, 1.157, 20.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2019-11-11 11:00:00, None, None, 14.78, None
None, None, 2.169, 20.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-11-11 12:00:00, None, None, 14.69, None
None, None, 2.625, 19.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-11-11 13:00:00, None, None, 14.79, None
None, None, 2.2, 20.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-11-11 14:00:00, None, None, 14.84, None
None, None, 1.34, 24.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2019-11-11 15:00:00, None, None, 14.81, None
None, None, 0.753, 39.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-11-11 16:00:00, None, None, 15.08, None
None, None, -0.828, 73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-11 17:00:00, None, None, 14.25, None
None, None, -1.094, 90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-11-11 18:00:00, None, None, 14.81, None
None, None, -0.66, 98.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-11 19:00:00, None, None, 16.82, None
None, None, -0.358, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-11 20:00:00, None, None, 16.36, None
None, None, 0.351, 100.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-11 21:00:00, None, None, 16.71, None
None, None, 0.389, 101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-11 22:00:00, None, None, 16.57, None
None, None, -0.035, 101.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-11 23:00:00, None, None, 16.52, None
None, None, -0.197, 101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-12 00:00:00, None, None, 16.65, None
None, None, -0.395, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-12 01:00:00, None, None, 16.47, None
None, None, -0.699, 101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-12 02:00:00, None, None, 16.51, None
None, None, -0.86, 101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-12 03:00:00, None, None, 17.27, None
None, None, -0.878, 101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-12 04:00:00, None, None, 18.67, None
None, None, -0.86, 101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-12 05:00:00, None, None, 21.37, None
None, None, -0.726, 101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-12 06:00:00, None, None, 23.73, None
None, None, -0.46, 101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-12 07:00:00, None, None, 23.47, None
None, None, -0.347, 101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-12 08:00:00, None, None, 22.37, None
None, None, -0.016, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-12 09:00:00, None, None, 25.59, None
None, None, 0.191, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-12 10:00:00, None, None, 26.22, None
None, None, 0.446, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-12 11:00:00, None, None, 24.66, None
None, None, 0.314, 96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-12 12:00:00, None, None, 24.35, None
None, None, 0.655, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-12 13:00:00, None, None, 25.02, None
None, None, 0.372, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-12 14:00:00, None, None, 23.64, None
None, None, 0.24, 95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-12 15:00:00, None, None, 24.21, None
None, None, 0.003, 95.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-12 16:00:00, None, None, 24.49, None
None, None, -0.29, 97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-12 17:00:00, None, None, 24.83, None
None, None, -0.528, 96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-12 18:00:00, None, None, 24.8, None
None, None, -0.424, 95.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-12 19:00:00, None, None, 25.11, None
None, None, -0.849, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-11-12 20:00:00, None, None, 25.21, None
None, None, -1.18, 94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-11-12 21:00:00, None, None, 25.33, None
None, None, -1.284, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-11-12 22:00:00, None, None, 25.43, None
None, None, -1.436, 96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-11-12 23:00:00, None, None, 25.4, None
None, None, -1.776, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-11-13 00:00:00, None, None, 25.15, None
None, None, -1.738, 96.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-11-13 01:00:00, None, None, 25.35, None
None, None, -2.069, 96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-11-13 02:00:00, None, None, 25.29, None
None, None, -2.726, 93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-13 03:00:00, None, None, 25.38, None
None, None, -3.469, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-13 04:00:00, None, None, 25.47, None
None, None, -3.66, 96.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-13 05:00:00, None, None, 25.56, None
None, None, -4.102, 96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-13 06:00:00, None, None, 25.58, None
None, None, -4.602, 95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-13 07:00:00, None, None, 24.78, None
None, None, -4.479, 97.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-13 08:00:00, None, None, 24.88, None
None, None, -3.532, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-13 10:00:00, None, None, 24.8, None
None, None, -1.44, 92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-11-13 11:00:00, None, None, 25.31, None
None, None, 0.209, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-13 12:00:00, None, None, 24.69, None
None, None, -0.857, 72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-13 13:00:00, None, None, 24.86, None
None, None, -1.105, 71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-13 14:00:00, None, None, 24.69, None
None, None, -0.557, 69.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-13 15:00:00, None, None, 24.73, None
None, None, -1.011, 70.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-13 16:00:00, None, None, 24.47, None
None, None, -1.558, 72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-13 17:00:00, None, None, 24.82, None
None, None, -1.389, 71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-13 18:00:00, None, None, 24.97, None
None, None, -1.909, 71.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-11-13 19:00:00, None, None, 24.4, None
None, None, -2.174, 72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-11-13 20:00:00, None, None, 24.16, None
None, None, -2.233, 71.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-11-13 21:00:00, None, None, 24.21, None
None, None, -2.291, 72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-11-13 22:00:00, None, None, 23.91, None
None, None, -1.646, 67.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-11-13 23:00:00, None, None, 24.68, None
None, None, -1.572, 61.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-11-14 00:00:00, None, None, 23.75, None
None, None, -1.305, 51.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-11-14 01:00:00, None, None, 24.54, None
None, None, -0.385, 50.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-11-14 02:00:00, None, None, 24.79, None
None, None, -0.31, 50.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-11-14 03:00:00, None, None, 24.23, None
None, None, -0.015, 48.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-11-14 04:00:00, None, None, 24.04, None
None, None, 0.278, 46.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-11-14 05:00:00, None, None, 23.59, None
None, None, 0.136, 43.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-11-14 06:00:00, None, None, 24.06, None
None, None, 0.779, 32.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2019-11-14 07:00:00, None, None, 25.23, None
None, None, -0.053, 37.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-11-14 08:00:00, None, None, 24.85, None
None, None, 0.166, 34.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2019-11-14 09:00:00, None, None, 24.16, None
None, None, 0.031, 34.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2019-11-14 10:00:00, None, None, 24.29, None
None, None, 1.147, 35.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-11-14 11:00:00, None, None, 24.02, None
None, None, 0.673, 32.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2019-11-14 12:00:00, None, None, 24.64, None
None, None, 1.118, 35.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-11-14 13:00:00, None, None, 23.99, None
None, None, 1.27, 38.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-11-14 14:00:00, None, None, 24.2, None
None, None, 0.967, 38.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-11-14 15:00:00, None, None, 24.02, None
None, None, 0.126, 49.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-11-14 16:00:00, None, None, 23.97, None
None, None, -0.027, 50.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-11-14 17:00:00, None, None, 23.82, None
None, None, -0.027, 50.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-11-14 18:00:00, None, None, 23.93, None
None, None, 0.739, 49.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-11-14 19:00:00, None, None, 24.41, None
None, None, 1.336, 49.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-11-14 20:00:00, None, None, 24.34, None
None, None, 2.243, 49.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-11-14 21:00:00, None, None, 24.35, None
None, None, 2.253, 49.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-11-14 22:00:00, None, None, 24.14, None
None, None, 1.486, 52.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-11-14 23:00:00, None, None, 24.19, None
None, None, 1.098, 68.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-15 00:00:00, None, None, 25.13, None
None, None, 1.402, 68.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-15 01:00:00, None, None, 23.9, None
None, None, 0.749, 49.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-11-15 02:00:00, None, None, 25.13, None
None, None, 0.852, 50.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-11-15 03:00:00, None, None, 24.36, None
None, None, 0.653, 55.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-11-15 04:00:00, None, None, 24.65, None
None, None, 0.106, 69.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-15 05:00:00, None, None, 23.7, None
None, None, -0.065, 75.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-15 06:00:00, None, None, 24.1, None
None, None, -0.254, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-11-15 07:00:00, None, None, 24.84, None
None, None, -0.054, 74.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-15 08:00:00, None, None, 24.45, None
None, None, 0.125, 79.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-11-15 09:00:00, None, None, 24.02, None
None, None, -0.359, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-15 10:00:00, None, None, 24.8, None
None, None, -0.68, 92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-11-15 11:00:00, None, None, 26.1, None
None, None, -0.282, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-15 12:00:00, None, None, 24.39, None
None, None, -0.329, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-15 13:00:00, None, None, 28.13, None
None, None, -0.385, 91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-11-15 14:00:00, None, None, 28.51, None
None, None, -0.839, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-11-15 15:00:00, None, None, 28.47, None
None, None, -1.332, 88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-11-15 16:00:00, None, None, 28.61, None
None, None, -1.693, 87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-11-15 17:00:00, None, None, 28.75, None
None, None, -1.683, 86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-11-15 18:00:00, None, None, 28.5, None
None, None, -1.929, 84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-15 19:00:00, None, None, 28.72, None
None, None, -2.271, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-15 20:00:00, None, None, 28.24, None
None, None, -2.687, 83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-15 21:00:00, None, None, 28.19, None
None, None, -2.849, 82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-15 22:00:00, None, None, 28.68, None
None, None, -2.842, 85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-15 23:00:00, None, None, 28.33, None
None, None, -2.7, 81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-16 00:00:00, None, None, 28.24, None
None, None, -2.623, 79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-16 01:00:00, None, None, 28.03, None
None, None, -3.051, 78.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-11-16 02:00:00, None, None, 27.78, None
None, None, -3.289, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-16 03:00:00, None, None, 28.01, None
None, None, -3.413, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-16 04:00:00, None, None, 27.79, None
None, None, -3.376, 73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-11-16 05:00:00, None, None, 27.76, None
None, None, -3.013, 73.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-11-16 06:00:00, None, None, 27.7, None
None, None, -3.091, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-16 07:00:00, None, None, 27.86, None
None, None, -3.07, 97.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-11-16 08:00:00, None, None, 27.89, None
None, None, -1.948, 79.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-16 09:00:00, None, None, 28.4, None
None, None, -1.417, 79.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-16 10:00:00, None, None, 28.24, None
None, None, -0.299, 72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-16 11:00:00, None, None, 28.56, None
None, None, 0.021, 69.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-11-16 12:00:00, None, None, 28.48, None
None, None, -0.074, 70.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-11-16 13:00:00, None, None, 28.48, None
None, None, -0.007, 75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-11-16 14:00:00, None, None, 27.53, None
None, None, -1.0, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-11-16 15:00:00, None, None, 27.91, None
None, None, -1.398, 96.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-11-16 16:00:00, None, None, 27.88, None
None, None, -1.426, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-16 17:00:00, None, None, 28.2, None
None, None, -1.342, 101.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-16 18:00:00, None, None, 28.93, None
None, None, -1.257, 101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-16 19:00:00, None, None, 29.29, None
None, None, -0.887, 101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-16 20:00:00, None, None, 29.29, None
None, None, -0.66, 102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-16 21:00:00, None, None, 29.51, None
None, None, -0.576, 102.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-16 22:00:00, None, None, 29.43, None
None, None, 0.143, 102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-16 23:00:00, None, None, 29.74, None
None, None, 1.117, 101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-11-17 00:00:00, None, None, 29.25, None
None, None, 0.389, 101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-17 01:00:00, None, None, 29.26, None
None, None, 0.749, 101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-11-17 02:00:00, None, None, 29.7, None
None, None, 0.852, 101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-11-17 03:00:00, None, None, 29.01, None
None, None, -0.008, 101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-17 04:00:00, None, None, 28.51, None
None, None, -0.027, 101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-17 05:00:00, None, None, 28.51, None
None, None, 0.559, 101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-11-17 06:00:00, None, None, 29.09, None
None, None, 1.023, 100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-11-17 07:00:00, None, None, 29.0, None
None, None, 1.004, 99.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-11-17 08:00:00, None, None, 28.22, None
None, None, 0.985, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-11-17 09:00:00, None, None, 28.2, None
None, None, 0.806, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-11-17 10:00:00, None, None, 27.74, None
None, None, 0.796, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-11-17 11:00:00, None, None, 27.89, None
None, None, 1.951, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-11-17 12:00:00, None, None, 27.47, None
None, None, 2.265, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-11-17 13:00:00, None, None, 27.18, None
None, None, 1.754, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-17 14:00:00, None, None, 26.88, None
None, None, 1.651, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-17 15:00:00, None, None, 26.92, None
None, None, 1.112, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-17 16:00:00, None, None, 26.79, None
None, None, 0.43, 95.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-11-17 17:00:00, None, None, 26.87, None
None, None, -0.214, 97.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-11-17 18:00:00, None, None, 26.82, None
