station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -2.967, 95.5, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -4.0, 929.0, None, None, None, 2019-12-14 03:00:00, None, None
None, -3.199, 95.9, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -3.0, 929.0, None, None, None, 2019-12-14 04:00:00, None, None
None, -3.426, 95.6, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -4.0, 929.0, None, None, None, 2019-12-14 05:00:00, None, None
None, -3.554, 95.2, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -4.0, 929.0, None, None, None, 2019-12-14 06:00:00, None, None
None, -3.668, 95.1, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -4.0, 929.0, None, None, None, 2019-12-14 07:00:00, None, None
None, -3.976, 95.7, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -4.0, 929.0, None, None, None, 2019-12-14 08:00:00, None, None
None, -3.897, 94.4, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-14 09:00:00, None, None
None, -4.015, 94.2, None, None, 0.0, 0.0, 0.222, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-14 10:00:00, None, None
None, -3.769, 92.6, None, None, 0.0, 0.0, 0.221, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-14 11:00:00, None, None
None, -3.475, 92.7, None, None, 0.0, 0.0, 0.224, None, None, None, None, None, None, -4.0, 929.0, None, None, None, 2019-12-14 12:00:00, None, None
None, -3.456, 93.6, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -4.0, 929.0, None, None, None, 2019-12-14 13:00:00, None, None
None, -3.397, 93.5, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -4.0, 929.0, None, None, None, 2019-12-14 14:00:00, None, None
None, -3.464, 92.9, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -4.0, 929.0, None, None, None, 2019-12-14 15:00:00, None, None
None, -3.616, 91.4, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-14 16:00:00, None, None
None, -3.965, 93.9, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-14 17:00:00, None, None
None, -4.129, 95.4, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -4.0, 929.0, None, None, None, 2019-12-14 18:00:00, None, None
None, -4.284, 95.3, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-14 19:00:00, None, None
None, -4.292, 94.8, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-14 20:00:00, None, None
None, -4.325, 94.5, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-14 21:00:00, None, None
None, -4.426, 95.8, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-14 22:00:00, None, None
None, -4.682, 95.2, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-14 23:00:00, None, None
None, -4.782, 95.2, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-15 00:00:00, None, None
None, -4.714, 95.8, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-15 01:00:00, None, None
None, -4.448, 94.0, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-15 02:00:00, None, None
None, -4.689, 94.9, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-15 03:00:00, None, None
None, -4.619, 94.6, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-15 04:00:00, None, None
None, -4.711, 95.1, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-15 05:00:00, None, None
None, -4.968, 94.3, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -6.0, 929.0, None, None, None, 2019-12-15 06:00:00, None, None
None, -5.14, 94.0, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -6.0, 929.0, None, None, None, 2019-12-15 07:00:00, None, None
None, -5.469, 93.1, None, None, 0.0, 0.0, 0.224, None, None, None, None, None, None, -6.0, 929.0, None, None, None, 2019-12-15 08:00:00, None, None
None, -5.569, 92.6, None, None, 0.0, 0.0, 0.223, None, None, None, None, None, None, -6.0, 930.0, None, None, None, 2019-12-15 09:00:00, None, None
None, -5.546, 92.0, None, None, 0.0, 0.0, 0.222, None, None, None, None, None, None, -6.0, 931.0, None, None, None, 2019-12-15 10:00:00, None, None
None, -5.429, 91.5, None, None, 0.0, 0.0, 0.222, None, None, None, None, None, None, -7.0, 931.0, None, None, None, 2019-12-15 11:00:00, None, None
None, -5.275, 91.6, None, None, 0.0, 0.0, 0.222, None, None, None, None, None, None, -6.0, 931.0, None, None, None, 2019-12-15 12:00:00, None, None
None, -5.193, 91.4, None, None, 0.0, 0.0, 0.222, None, None, None, None, None, None, -6.0, 931.0, None, None, None, 2019-12-15 13:00:00, None, None
None, -4.979, 90.7, None, None, 0.0, 0.0, 0.224, None, None, None, None, None, None, -6.0, 932.0, None, None, None, 2019-12-15 14:00:00, None, None
None, -5.377, 91.2, None, None, 0.0, 0.0, 0.223, None, None, None, None, None, None, -7.0, 932.0, None, None, None, 2019-12-15 15:00:00, None, None
None, -5.705, 92.0, None, None, 0.0, 0.0, 0.221, None, None, None, None, None, None, -6.0, 933.0, None, None, None, 2019-12-15 16:00:00, None, None
None, -5.824, 91.8, None, None, 0.0, 0.0, 0.22, None, None, None, None, None, None, -7.0, 933.0, None, None, None, 2019-12-15 17:00:00, None, None
None, -6.182, 91.8, None, None, 0.0, 0.0, 0.219, None, None, None, None, None, None, -7.0, 933.0, None, None, None, 2019-12-15 18:00:00, None, None
None, -6.609, 93.3, None, None, 0.0, 0.0, 0.219, None, None, None, None, None, None, -7.0, 933.0, None, None, None, 2019-12-15 19:00:00, None, None
None, -6.758, 94.2, None, None, 0.0, 0.0, 0.219, None, None, None, None, None, None, -7.0, 933.0, None, None, None, 2019-12-15 20:00:00, None, None
None, -7.034, 94.7, None, None, 0.0, 0.0, 0.218, None, None, None, None, None, None, -8.0, 933.0, None, None, None, 2019-12-15 21:00:00, None, None
None, -7.15, 93.9, None, None, 0.0, 0.0, 0.216, None, None, None, None, None, None, -8.0, 934.0, None, None, None, 2019-12-15 22:00:00, None, None
None, -7.569, 94.6, None, None, 0.0, 0.0, 0.215, None, None, None, None, None, None, -8.0, 934.0, None, None, None, 2019-12-15 23:00:00, None, None
None, -7.35, 93.1, None, None, 0.0, 0.0, 0.214, None, None, None, None, None, None, -8.0, 934.0, None, None, None, 2019-12-16 00:00:00, None, None
None, -7.107, 92.9, None, None, 0.0, 0.0, 0.215, None, None, None, None, None, None, -8.0, 935.0, None, None, None, 2019-12-16 01:00:00, None, None
None, -7.408, 92.0, None, None, 0.0, 0.0, 0.215, None, None, None, None, None, None, -8.0, 935.0, None, None, None, 2019-12-16 02:00:00, None, None
None, -7.53, 92.4, None, None, 0.0, 0.0, 0.214, None, None, None, None, None, None, -8.0, 935.0, None, None, None, 2019-12-16 03:00:00, None, None
None, -7.757, 92.5, None, None, 0.0, 0.0, 0.213, None, None, None, None, None, None, -8.0, 934.0, None, None, None, 2019-12-16 04:00:00, None, None
None, -7.822, 92.5, None, None, 0.0, 0.0, 0.212, None, None, None, None, None, None, -8.0, 934.0, None, None, None, 2019-12-16 05:00:00, None, None
None, -8.11, 92.4, None, None, 0.0, 0.0, 0.211, None, None, None, None, None, None, -9.0, 934.0, None, None, None, 2019-12-16 06:00:00, None, None
None, -8.13, 92.3, None, None, 0.0, 0.0, 0.211, None, None, None, None, None, None, -9.0, 934.0, None, None, None, 2019-12-16 07:00:00, None, None
None, -8.05, 92.2, None, None, 0.0, 0.0, 0.211, None, None, None, None, None, None, -9.0, 933.0, None, None, None, 2019-12-16 08:00:00, None, None
None, -7.763, 91.8, None, None, 0.0, 0.0, 0.211, None, None, None, None, None, None, -9.0, 933.0, None, None, None, 2019-12-16 09:00:00, None, None
None, -7.672, 91.8, None, None, 0.0, 0.0, 0.212, None, None, None, None, None, None, -9.0, 933.0, None, None, None, 2019-12-16 10:00:00, None, None
None, -7.21, 92.0, None, None, 0.0, 0.0, 0.213, None, None, None, None, None, None, -8.0, 933.0, None, None, None, 2019-12-16 11:00:00, None, None
None, -6.62, 93.0, None, None, 0.0, 0.0, 0.215, None, None, None, None, None, None, -8.0, 932.0, None, None, None, 2019-12-16 12:00:00, None, None
None, -6.004, 93.4, None, None, 0.0, 0.0, 0.216, None, None, None, None, None, None, -7.0, 932.0, None, None, None, 2019-12-16 13:00:00, None, None
None, -5.642, 93.3, None, None, 0.0, 0.0, 0.218, None, None, None, None, None, None, -6.0, 932.0, None, None, None, 2019-12-16 14:00:00, None, None
None, -5.799, 93.9, None, None, 0.0, 0.0, 0.219, None, None, None, None, None, None, -6.0, 932.0, None, None, None, 2019-12-16 15:00:00, None, None
None, -5.801, 94.1, None, None, 0.0, 0.0, 0.221, None, None, None, None, None, None, -6.0, 932.0, None, None, None, 2019-12-16 16:00:00, None, None
None, -5.542, 94.2, None, None, 0.0, 0.0, 0.222, None, None, None, None, None, None, -6.0, 932.0, None, None, None, 2019-12-16 17:00:00, None, None
None, -5.525, 94.5, None, None, 0.0, 0.0, 0.223, None, None, None, None, None, None, -6.0, 932.0, None, None, None, 2019-12-16 18:00:00, None, None
None, -5.503, 94.5, None, None, 0.0, 0.0, 0.22, None, None, None, None, None, None, -6.0, 932.0, None, None, None, 2019-12-16 19:00:00, None, None
None, -5.477, 94.5, None, None, 0.0, 0.0, 0.214, None, None, None, None, None, None, -6.0, 932.0, None, None, None, 2019-12-16 20:00:00, None, None
None, -5.233, 94.8, None, None, 0.0, 0.0, 0.215, None, None, None, None, None, None, -6.0, 932.0, None, None, None, 2019-12-16 21:00:00, None, None
None, -4.999, 95.1, None, None, 0.0, 0.0, 0.215, None, None, None, None, None, None, -6.0, 932.0, None, None, None, 2019-12-16 22:00:00, None, None
None, -4.946, 95.0, None, None, 0.0, 0.0, 0.216, None, None, None, None, None, None, -5.0, 932.0, None, None, None, 2019-12-16 23:00:00, None, None
None, -4.631, 95.3, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -5.0, 931.0, None, None, None, 2019-12-17 00:00:00, None, None
None, -4.388, 96.0, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -5.0, 931.0, None, None, None, 2019-12-17 01:00:00, None, None
None, -4.066, 95.9, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -5.0, 930.0, None, None, None, 2019-12-17 02:00:00, None, None
None, -4.108, 96.2, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -4.0, 930.0, None, None, None, 2019-12-17 03:00:00, None, None
None, -4.24, 96.0, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-17 04:00:00, None, None
None, -4.346, 95.5, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -5.0, 928.0, None, None, None, 2019-12-17 05:00:00, None, None
None, -4.168, 95.9, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -5.0, 927.0, None, None, None, 2019-12-17 06:00:00, None, None
None, -4.12, 96.3, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -5.0, 926.0, None, None, None, 2019-12-17 07:00:00, None, None
None, -3.834, 96.6, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -4.0, 925.0, None, None, None, 2019-12-17 08:00:00, None, None
None, -3.49, 96.6, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -4.0, 925.0, None, None, None, 2019-12-17 09:00:00, None, None
None, -2.883, 97.0, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -3.0, 924.0, None, None, None, 2019-12-17 10:00:00, None, None
None, -2.193, 96.8, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -3.0, 923.0, None, None, None, 2019-12-17 11:00:00, None, None
None, -1.343, 97.2, None, None, 0.0, 0.0, 0.232, None, None, None, None, None, None, -2.0, 921.0, None, None, None, 2019-12-17 12:00:00, None, None
None, -0.586, 98.3, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -1.0, 921.0, None, None, None, 2019-12-17 13:00:00, None, None
None, -0.129, 97.9, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, 0.0, 921.0, None, None, None, 2019-12-17 14:00:00, None, None
None, -0.541, 97.9, None, None, 0.0, 0.0, 0.243, None, None, None, None, None, None, -1.0, 921.0, None, None, None, 2019-12-17 15:00:00, None, None
None, -0.493, 98.6, None, None, 0.0, 0.0, 0.243, None, None, None, None, None, None, -1.0, 922.0, None, None, None, 2019-12-17 16:00:00, None, None
None, -0.069, 99.1, None, None, 0.0, 0.0, 0.244, None, None, None, None, None, None, 0.0, 922.0, None, None, None, 2019-12-17 17:00:00, None, None
None, -0.018, 99.2, None, None, 0.0, 0.0, 0.248, None, None, None, None, None, None, 0.0, 922.0, None, None, None, 2019-12-17 18:00:00, None, None
None, -0.402, 99.1, None, None, 0.0, 0.0, 0.247, None, None, None, None, None, None, 0.0, 922.0, None, None, None, 2019-12-17 19:00:00, None, None
None, 0.529, 98.4, None, None, 0.0, 0.0, 0.245, None, None, None, None, None, None, 1.0, 922.0, None, None, None, 2019-12-17 20:00:00, None, None
None, 0.038, 99.0, None, None, 0.0, 0.0, 0.244, None, None, None, None, None, None, 0.0, 923.0, None, None, None, 2019-12-17 21:00:00, None, None
None, -0.548, 99.1, None, None, 0.0, 0.0, 0.244, None, None, None, None, None, None, -1.0, 923.0, None, None, None, 2019-12-17 22:00:00, None, None
None, -0.517, 99.2, None, None, 0.0, 0.0, 0.244, None, None, None, None, None, None, -1.0, 923.0, None, None, None, 2019-12-17 23:00:00, None, None
None, -0.511, 99.3, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, -1.0, 923.0, None, None, None, 2019-12-18 00:00:00, None, None
None, -0.727, 99.3, None, None, 0.0, 0.0, 0.242, None, None, None, None, None, None, -1.0, 923.0, None, None, None, 2019-12-18 01:00:00, None, None
None, -0.685, 99.3, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, -1.0, 923.0, None, None, None, 2019-12-18 02:00:00, None, None
None, -0.617, 99.2, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, -1.0, 922.0, None, None, None, 2019-12-18 03:00:00, None, None
None, -0.545, 99.3, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, 0.0, 922.0, None, None, None, 2019-12-18 04:00:00, None, None
None, -0.514, 99.3, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, -1.0, 921.0, None, None, None, 2019-12-18 05:00:00, None, None
None, -0.443, 99.4, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, 0.0, 920.0, None, None, None, 2019-12-18 06:00:00, None, None
None, -0.437, 99.5, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, -1.0, 920.0, None, None, None, 2019-12-18 07:00:00, None, None
None, -0.408, 99.5, None, None, 0.0, 0.0, 0.243, None, None, None, None, None, None, -1.0, 920.0, None, None, None, 2019-12-18 08:00:00, None, None
None, -0.342, 99.6, None, None, 0.0, 0.0, 0.243, None, None, None, None, None, None, 0.0, 920.0, None, None, None, 2019-12-18 09:00:00, None, None
None, -0.12, 99.6, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, 0.0, 920.0, None, None, None, 2019-12-18 10:00:00, None, None
None, 0.108, 99.6, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, 0.0, 920.0, None, None, None, 2019-12-18 11:00:00, None, None
None, 0.315, 99.4, None, None, 0.0, 0.0, 0.244, None, None, None, None, None, None, 0.0, 919.0, None, None, None, 2019-12-18 12:00:00, None, None
None, 0.407, 99.1, None, None, 0.0, 0.0, 0.237, None, None, None, None, None, None, 0.0, 919.0, None, None, None, 2019-12-18 13:00:00, None, None
None, 0.52, 98.9, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, 0.0, 918.0, None, None, None, 2019-12-18 14:00:00, None, None
None, 0.382, 99.0, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, 0.0, 918.0, None, None, None, 2019-12-18 15:00:00, None, None
None, 0.349, 99.5, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, 0.0, 917.0, None, None, None, 2019-12-18 16:00:00, None, None
None, 0.116, 99.6, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, 0.0, 917.0, None, None, None, 2019-12-18 17:00:00, None, None
None, -0.008, 99.7, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, 0.0, 916.0, None, None, None, 2019-12-18 18:00:00, None, None
None, -0.113, 99.7, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, 0.0, 916.0, None, None, None, 2019-12-18 19:00:00, None, None
None, -0.156, 99.8, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, 0.0, 916.0, None, None, None, 2019-12-18 20:00:00, None, None
None, -0.218, 99.8, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, 0.0, 916.0, None, None, None, 2019-12-18 21:00:00, None, None
None, -0.378, 99.6, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, -1.0, 916.0, None, None, None, 2019-12-18 22:00:00, None, None
None, -0.319, 99.7, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, -1.0, 916.0, None, None, None, 2019-12-18 23:00:00, None, None
None, -0.51, 99.6, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -1.0, 916.0, None, None, None, 2019-12-19 00:00:00, None, None
None, -0.611, 99.6, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, 0.0, 915.0, None, None, None, 2019-12-19 01:00:00, None, None
None, -0.776, 99.5, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, -1.0, 915.0, None, None, None, 2019-12-19 02:00:00, None, None
None, -0.585, 99.6, None, None, 0.0, 0.0, 0.233, None, None, None, None, None, None, -1.0, 916.0, None, None, None, 2019-12-19 03:00:00, None, None
None, -0.461, 99.6, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, -1.0, 916.0, None, None, None, 2019-12-19 04:00:00, None, None
None, -0.468, 99.6, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, 0.0, 916.0, None, None, None, 2019-12-19 05:00:00, None, None
None, -0.581, 99.6, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, -1.0, 916.0, None, None, None, 2019-12-19 06:00:00, None, None
None, -0.477, 99.5, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, -1.0, 917.0, None, None, None, 2019-12-19 07:00:00, None, None
None, -0.408, 99.6, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -1.0, 917.0, None, None, None, 2019-12-19 08:00:00, None, None
None, -0.271, 99.6, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, 0.0, 918.0, None, None, None, 2019-12-19 09:00:00, None, None
None, -0.05, 99.1, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, 0.0, 919.0, None, None, None, 2019-12-19 10:00:00, None, None
None, 0.479, 97.8, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, 0.0, 919.0, None, None, None, 2019-12-19 11:00:00, None, None
None, 0.776, 95.2, None, None, 0.0, 0.0, 0.244, None, None, None, None, None, None, 0.0, 919.0, None, None, None, 2019-12-19 12:00:00, None, None
None, 1.994, 86.0, None, None, 0.0, 0.0, 0.249, None, None, None, None, None, None, 0.0, 919.0, None, None, None, 2019-12-19 13:00:00, None, None
None, 0.143, 97.4, None, None, 0.0, 0.0, 0.247, None, None, None, None, None, None, 0.0, 919.0, None, None, None, 2019-12-19 14:00:00, None, None
None, -0.108, 98.4, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, 0.0, 918.0, None, None, None, 2019-12-19 15:00:00, None, None
None, -0.687, 99.2, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -1.0, 918.0, None, None, None, 2019-12-19 16:00:00, None, None
None, -1.223, 99.1, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -1.0, 917.0, None, None, None, 2019-12-19 17:00:00, None, None
None, -1.238, 99.2, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -1.0, 917.0, None, None, None, 2019-12-19 18:00:00, None, None
None, -1.451, 98.3, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -2.0, 917.0, None, None, None, 2019-12-19 19:00:00, None, None
None, -1.604, 98.7, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2019-12-19 20:00:00, None, None
None, -1.468, 98.4, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2019-12-19 21:00:00, None, None
None, -1.441, 98.4, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2019-12-19 22:00:00, None, None
None, -1.262, 98.7, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -1.0, 914.0, None, None, None, 2019-12-19 23:00:00, None, None
None, -1.365, 98.8, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2019-12-20 00:00:00, None, None
None, -1.537, 98.6, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -1.0, 914.0, None, None, None, 2019-12-20 01:00:00, None, None
None, -1.843, 98.6, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2019-12-20 02:00:00, None, None
None, -1.743, 98.4, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2019-12-20 03:00:00, None, None
None, -1.967, 98.2, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2019-12-20 04:00:00, None, None
None, -2.061, 98.3, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2019-12-20 05:00:00, None, None
None, -1.837, 98.3, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2019-12-20 06:00:00, None, None
None, -1.731, 98.4, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2019-12-20 07:00:00, None, None
None, -1.896, 98.2, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, -2.0, 917.0, None, None, None, 2019-12-20 08:00:00, None, None
None, -2.316, 97.9, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -2.0, 918.0, None, None, None, 2019-12-20 09:00:00, None, None
None, -1.678, 97.0, None, None, 0.0, 0.0, 0.232, None, None, None, None, None, None, -2.0, 918.0, None, None, None, 2019-12-20 10:00:00, None, None
None, -1.267, 96.0, None, None, 0.0, 0.0, 0.248, None, None, None, None, None, None, -2.0, 919.0, None, None, None, 2019-12-20 11:00:00, None, None
None, -0.895, 95.6, None, None, 0.0, 0.0, 0.251, None, None, None, None, None, None, -1.0, 919.0, None, None, None, 2019-12-20 12:00:00, None, None
None, 0.329, 90.6, None, None, 0.0, 0.0, 0.25, None, None, None, None, None, None, -1.0, 919.0, None, None, None, 2019-12-20 13:00:00, None, None
None, 0.031, 96.1, None, None, 0.0, 0.0, 0.256, None, None, None, None, None, None, -1.0, 919.0, None, None, None, 2019-12-20 14:00:00, None, None
None, -0.234, 97.0, None, None, 0.0, 0.0, 0.253, None, None, None, None, None, None, -1.0, 920.0, None, None, None, 2019-12-20 15:00:00, None, None
None, -1.588, 98.2, None, None, 0.0, 0.0, 0.246, None, None, None, None, None, None, -2.0, 920.0, None, None, None, 2019-12-20 16:00:00, None, None
None, -2.45, 98.4, None, None, 0.0, 0.0, 0.248, None, None, None, None, None, None, -3.0, 921.0, None, None, None, 2019-12-20 17:00:00, None, None
None, -2.442, 97.9, None, None, 0.0, 0.0, 0.245, None, None, None, None, None, None, -3.0, 921.0, None, None, None, 2019-12-20 18:00:00, None, None
None, -2.222, 98.1, None, None, 0.0, 0.0, 0.247, None, None, None, None, None, None, -2.0, 922.0, None, None, None, 2019-12-20 19:00:00, None, None
None, -2.254, 99.4, None, None, 0.0, 0.0, 0.249, None, None, None, None, None, None, -2.0, 921.0, None, None, None, 2019-12-20 20:00:00, None, None
None, -3.166, 99.5, None, None, 0.0, 0.0, 0.249, None, None, None, None, None, None, -3.0, 921.0, None, None, None, 2019-12-20 21:00:00, None, None
None, -3.901, 98.9, None, None, 0.0, 0.0, 0.245, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-20 22:00:00, None, None
None, -4.792, 96.2, None, None, 0.0, 0.0, 0.24, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-20 23:00:00, None, None
None, -5.52, 95.7, None, None, 0.0, 0.0, 0.232, None, None, None, None, None, None, -6.0, 921.0, None, None, None, 2019-12-21 00:00:00, None, None
None, -6.542, 94.3, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -7.0, 921.0, None, None, None, 2019-12-21 01:00:00, None, None
None, -7.674, 93.7, None, None, 0.0, 0.0, 0.221, None, None, None, None, None, None, -9.0, 921.0, None, None, None, 2019-12-21 02:00:00, None, None
None, -8.17, 92.8, None, None, 0.0, 0.0, 0.214, None, None, None, None, None, None, -9.0, 921.0, None, None, None, 2019-12-21 03:00:00, None, None
None, -8.48, 94.2, None, None, 0.0, 0.0, 0.209, None, None, None, None, None, None, -9.0, 921.0, None, None, None, 2019-12-21 04:00:00, None, None
None, -8.85, 92.8, None, None, 0.0, 0.0, 0.207, None, None, None, None, None, None, -10.0, 920.0, None, None, None, 2019-12-21 05:00:00, None, None
None, -8.35, 93.1, None, None, 0.0, 0.0, 0.207, None, None, None, None, None, None, -9.0, 920.0, None, None, None, 2019-12-21 06:00:00, None, None
None, -8.28, 92.8, None, None, 0.0, 0.0, 0.213, None, None, None, None, None, None, -9.0, 920.0, None, None, None, 2019-12-21 07:00:00, None, None
None, -9.04, 92.8, None, None, 0.0, 0.0, 0.213, None, None, None, None, None, None, -10.0, 919.0, None, None, None, 2019-12-21 08:00:00, None, None
None, -8.87, 93.0, None, None, 0.0, 0.0, 0.208, None, None, None, None, None, None, -10.0, 920.0, None, None, None, 2019-12-21 09:00:00, None, None
None, -7.776, 92.6, None, None, 0.0, 0.0, 0.207, None, None, None, None, None, None, -9.0, 920.0, None, None, None, 2019-12-21 10:00:00, None, None
None, -8.35, 92.4, None, None, 0.0, 0.0, 0.209, None, None, None, None, None, None, -9.0, 921.0, None, None, None, 2019-12-21 16:00:00, None, None
None, -9.58, 92.8, None, None, 0.0, 0.0, 0.206, None, None, None, None, None, None, -10.0, 921.0, None, None, None, 2019-12-21 17:00:00, None, None
