station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
87.8, None, None, None, 3.63, 214.2, None, None, None, None, None, None, None, None, None, 99.3, None, None, -5.106, None, None, None, None, 21.18, None, None, None, None, 2019-03-15 03:00:00
90.8, None, None, None, 1.193, 169.4, None, None, None, None, None, None, None, None, None, 99.2, None, None, -5.453, None, None, None, None, 63.1, None, None, None, None, 2019-03-15 04:00:00
92.9, None, None, None, 5.898, 231.6, None, None, None, None, None, None, None, None, None, 99.2, None, None, -5.85, None, None, None, None, 34.09, None, None, None, None, 2019-03-15 05:00:00
94.9, None, None, None, 0.618, 134.3, None, None, None, None, None, None, None, None, None, 99.2, None, None, -6.134, None, None, None, None, 66.59, None, None, None, None, 2019-03-15 06:00:00
94.7, None, None, None, 2.721, 231.8, None, None, None, None, None, None, None, None, None, 99.1, None, None, -6.164, None, None, None, None, 78.22, None, None, None, None, 2019-03-15 07:00:00
94.2, None, None, None, 3.058, 241.0, None, None, None, None, None, None, None, None, None, 99.2, None, None, -6.035, None, None, None, None, 37.57, None, None, None, None, 2019-03-15 08:00:00
91.3, None, None, None, 2.576, 194.8, None, None, None, None, None, None, None, None, None, 99.2, None, None, -5.537, None, None, None, None, 47.77, None, None, None, None, 2019-03-15 09:00:00
89.9, None, None, None, 3.664, 203.1, None, None, None, None, None, None, None, None, None, 99.0, None, None, -4.953, None, None, None, None, 43.24, None, None, None, None, 2019-03-15 10:00:00
81.7, None, None, None, 1.608, 7.064, None, None, None, None, None, None, None, None, None, 99.0, None, None, -3.555, None, None, None, None, 61.25, None, None, None, None, 2019-03-15 11:00:00
69.13, None, None, None, 2.85, 202.5, None, None, None, None, None, None, None, None, None, 98.9, None, None, -1.909, None, None, None, None, 52.04, None, None, None, None, 2019-03-15 12:00:00
65.13, None, None, None, 4.13, 184.8, None, None, None, None, None, None, None, None, None, 98.7, None, None, -0.396, None, None, None, None, 20.71, None, None, None, None, 2019-03-15 13:00:00
62.02, None, None, None, 4.074, 181.0, None, None, None, None, None, None, None, None, None, 98.2, None, None, 1.104, None, None, None, None, 27.22, None, None, None, None, 2019-03-15 14:00:00
58.06, None, None, None, 4.773, 192.3, None, None, None, None, None, None, None, None, None, 97.8, None, None, 1.934, None, None, None, None, 21.12, None, None, None, None, 2019-03-15 15:00:00
64.46, None, None, None, 4.647, 193.3, None, None, None, None, None, None, None, None, None, 96.9, None, None, -1.149, None, None, None, None, 42.21, None, None, None, None, 2019-03-15 22:00:00
66.43, None, None, None, 7.295, 223.6, None, None, None, None, None, None, None, None, None, 97.0, None, None, -1.697, None, None, None, None, 7.756, None, None, None, None, 2019-03-15 23:00:00
63.95, None, None, None, 7.587, 203.6, None, None, None, None, None, None, None, None, None, 96.9, None, None, -1.492, None, None, None, None, 19.26, None, None, None, None, 2019-03-16 00:00:00
64.0, None, None, None, 5.972, 219.9, None, None, None, None, None, None, None, None, None, 97.0, None, None, -1.451, None, None, None, None, 11.42, None, None, None, None, 2019-03-16 01:00:00
64.4, None, None, None, 4.261, 211.4, None, None, None, None, None, None, None, None, None, 97.1, None, None, -1.566, None, None, None, None, 23.16, None, None, None, None, 2019-03-16 02:00:00
62.46, None, None, None, 3.503, 215.4, None, None, None, None, None, None, None, None, None, 97.2, None, None, -1.29, None, None, None, None, 17.56, None, None, None, None, 2019-03-16 03:00:00
63.54, None, None, None, 1.64, 239.9, None, None, None, None, None, None, None, None, None, 96.9, None, None, -1.445, None, None, None, None, 32.47, None, None, None, None, 2019-03-16 04:00:00
66.56, None, None, None, 0.972, 276.3, None, None, None, None, None, None, None, None, None, 96.9, None, None, -2.041, None, None, None, None, 56.91, None, None, None, None, 2019-03-16 05:00:00
67.72, None, None, None, 1.219, 265.8, None, None, None, None, None, None, None, None, None, 96.9, None, None, -2.278, None, None, None, None, 51.25, None, None, None, None, 2019-03-16 06:00:00
65.86, None, None, None, 4.264, 333.4, None, None, None, None, None, None, None, None, None, 96.8, None, None, -1.954, None, None, None, None, 14.04, None, None, None, None, 2019-03-16 07:00:00
65.65, None, None, None, 4.418, 319.4, None, None, None, None, None, None, None, None, None, 96.7, None, None, -1.849, None, None, None, None, 10.56, None, None, None, None, 2019-03-16 08:00:00
65.96, None, None, None, 3.691, 305.8, None, None, None, None, None, None, None, None, None, 96.8, None, None, -1.811, None, None, None, None, 14.72, None, None, None, None, 2019-03-16 09:00:00
63.7, None, None, None, 3.036, 330.9, None, None, None, None, None, None, None, None, None, 96.7, None, None, -1.04, None, None, None, None, 42.55, None, None, None, None, 2019-03-16 10:00:00
60.43, None, None, None, 0.872, 180.6, None, None, None, None, None, None, None, None, None, 96.4, None, None, 0.358, None, None, None, None, 68.96, None, None, None, None, 2019-03-16 11:00:00
56.64, None, None, None, 1.333, 349.8, None, None, None, None, None, None, None, None, None, 96.4, None, None, 2.032, None, None, None, None, 75.77, None, None, None, None, 2019-03-16 12:00:00
51.22, None, None, None, 3.175, 190.7, None, None, None, None, None, None, None, None, None, 96.3, None, None, 3.413, None, None, None, None, 36.59, None, None, None, None, 2019-03-16 13:00:00
45.87, None, None, None, 3.806, 209.3, None, None, None, None, None, None, None, None, None, 96.1, None, None, 4.63, None, None, None, None, 25.74, None, None, None, None, 2019-03-16 14:00:00
43.1, None, None, None, 6.645, 204.1, None, None, None, None, None, None, None, None, None, 95.4, None, None, 4.65, None, None, None, None, 20.32, None, None, None, None, 2019-03-16 15:00:00
42.71, None, None, None, 9.04, 202.8, None, None, None, None, None, None, None, None, None, 95.0, None, None, 4.149, None, None, None, None, 16.42, None, None, None, None, 2019-03-16 16:00:00
41.35, None, None, None, 9.21, 204.0, None, None, None, None, None, None, None, None, None, 94.7, None, None, 4.129, None, None, None, None, 14.89, None, None, None, None, 2019-03-16 17:00:00
41.93, None, None, None, 6.814, 207.2, None, None, None, None, None, None, None, None, None, 94.5, None, None, 4.847, None, None, None, None, 14.29, None, None, None, None, 2019-03-16 18:00:00
43.56, None, None, None, 4.832, 211.4, None, None, None, None, None, None, None, None, None, 94.7, None, None, 4.196, None, None, None, None, 20.35, None, None, None, None, 2019-03-16 19:00:00
48.33, None, None, None, 1.268, 247.9, None, None, None, None, None, None, None, None, None, 94.8, None, None, 2.536, None, None, None, None, 70.45, None, None, None, None, 2019-03-16 20:00:00
51.61, None, None, None, 1.337, 311.6, None, None, None, None, None, None, None, None, None, 94.8, None, None, 1.431, None, None, None, None, 75.41, None, None, None, None, 2019-03-16 21:00:00
51.21, None, None, None, 1.26, 290.1, None, None, None, None, None, None, None, None, None, 94.7, None, None, 1.332, None, None, None, None, 74.63, None, None, None, None, 2019-03-16 22:00:00
50.05, None, None, None, 1.319, 188.4, None, None, None, None, None, None, None, None, None, 94.7, None, None, 1.478, None, None, None, None, 36.65, None, None, None, None, 2019-03-16 23:00:00
50.3, None, None, None, 0.359, 202.4, None, None, None, None, None, None, None, None, None, 94.7, None, None, 1.362, None, None, None, None, 50.23, None, None, None, None, 2019-03-17 00:00:00
49.74, None, None, None, 0.422, 11.75, None, None, None, None, None, None, None, None, None, 94.6, None, None, 1.394, None, None, None, None, 47.5, None, None, None, None, 2019-03-17 01:00:00
47.98, None, None, None, 0.658, 234.7, None, None, None, None, None, None, None, None, None, 94.5, None, None, 1.703, None, None, None, None, 20.65, None, None, None, None, 2019-03-17 02:00:00
51.59, None, None, None, 4.519, 308.6, None, None, None, None, None, None, None, None, None, 94.6, None, None, 1.344, None, None, None, None, 9.84, None, None, None, None, 2019-03-17 03:00:00
57.35, None, None, None, 7.043, 311.1, None, None, None, None, None, None, None, None, None, 94.5, None, None, 0.7, None, None, None, None, 11.04, None, None, None, None, 2019-03-17 04:00:00
58.98, None, None, None, 5.941, 310.5, None, None, None, None, None, None, None, None, None, 94.7, None, None, 0.543, None, None, None, None, 9.56, None, None, None, None, 2019-03-17 05:00:00
62.84, None, None, None, 9.31, 315.1, None, None, None, None, None, None, None, None, None, 94.5, None, None, 0.066, None, None, None, None, 11.86, None, None, None, None, 2019-03-17 06:00:00
67.12, None, None, None, 13.5, 323.0, None, None, None, None, None, None, None, None, None, 94.5, None, None, -0.554, None, None, None, None, 11.05, None, None, None, None, 2019-03-17 07:00:00
68.85, None, None, None, 11.65, 313.8, None, None, None, None, None, None, None, None, None, 94.4, None, None, -0.798, None, None, None, None, 12.47, None, None, None, None, 2019-03-17 08:00:00
65.02, None, None, None, 7.506, 318.7, None, None, None, None, None, None, None, None, None, 94.4, None, None, -0.044, None, None, None, None, 15.49, None, None, None, None, 2019-03-17 09:00:00
60.49, None, None, None, 6.218, 354.0, None, None, None, None, None, None, None, None, None, 94.3, None, None, 1.12, None, None, None, None, 19.01, None, None, None, None, 2019-03-17 10:00:00
57.34, None, None, None, 5.338, 1.048, None, None, None, None, None, None, None, None, None, 94.4, None, None, 2.074, None, None, None, None, 21.6, None, None, None, None, 2019-03-17 11:00:00
53.12, None, None, None, 5.859, 15.47, None, None, None, None, None, None, None, None, None, 94.3, None, None, 3.227, None, None, None, None, 21.1, None, None, None, None, 2019-03-17 12:00:00
43.98, None, None, None, 5.739, 22.12, None, None, None, None, None, None, None, None, None, 93.9, None, None, 4.734, None, None, None, None, 27.17, None, None, None, None, 2019-03-17 13:00:00
37.77, None, None, None, 2.394, 187.0, None, None, None, None, None, None, None, None, None, 92.5, None, None, 7.076, None, None, None, None, 74.02, None, None, None, None, 2019-03-17 14:00:00
36.68, None, None, None, 2.905, 219.5, None, None, None, None, None, None, None, None, None, 91.8, None, None, 7.969, None, None, None, None, 64.65, None, None, None, None, 2019-03-17 15:00:00
36.27, None, None, None, 2.819, 159.6, None, None, None, None, None, None, None, None, None, 91.2, None, None, 7.97, None, None, None, None, 51.89, None, None, None, None, 2019-03-17 16:00:00
33.49, None, None, None, 3.94, 175.8, None, None, None, None, None, None, None, None, None, 91.1, None, None, 8.38, None, None, None, None, 43.58, None, None, None, None, 2019-03-17 17:00:00
36.09, None, None, None, 3.838, 344.0, None, None, None, None, None, None, None, None, None, 91.3, None, None, 7.331, None, None, None, None, 64.04, None, None, None, None, 2019-03-17 18:00:00
38.47, None, None, None, 9.79, 328.3, None, None, None, None, None, None, None, None, None, 91.2, None, None, 5.91, None, None, None, None, 19.87, None, None, None, None, 2019-03-17 19:00:00
39.5, None, None, None, 11.12, 342.7, None, None, None, None, None, None, None, None, None, 91.2, None, None, 5.333, None, None, None, None, 15.11, None, None, None, None, 2019-03-17 20:00:00
43.19, None, None, None, 11.02, 345.1, None, None, None, None, None, None, None, None, None, 91.0, None, None, 4.686, None, None, None, None, 10.27, None, None, None, None, 2019-03-17 21:00:00
46.57, None, None, None, 10.82, 332.9, None, None, None, None, None, None, None, None, None, 90.9, None, None, 4.04, None, None, None, None, 13.03, None, None, None, None, 2019-03-17 22:00:00
50.96, None, None, None, 10.37, 344.1, None, None, None, None, None, None, None, None, None, 90.8, None, None, 3.27, None, None, None, None, 13.17, None, None, None, None, 2019-03-17 23:00:00
54.31, None, None, None, 9.57, 351.0, None, None, None, None, None, None, None, None, None, 90.7, None, None, 2.8, None, None, None, None, 13.98, None, None, None, None, 2019-03-18 00:00:00
55.18, None, None, None, 11.74, 351.4, None, None, None, None, None, None, None, None, None, 90.7, None, None, 2.548, None, None, None, None, 13.64, None, None, None, None, 2019-03-18 01:00:00
54.11, None, None, None, 12.35, 345.9, None, None, None, None, None, None, None, None, None, 90.8, None, None, 2.435, None, None, None, None, 19.41, None, None, None, None, 2019-03-18 02:00:00
56.83, None, None, None, 10.9, 346.7, None, None, None, None, None, None, None, None, None, 90.8, None, None, 1.776, None, None, None, None, 24.89, None, None, None, None, 2019-03-18 03:00:00
59.37, None, None, None, 12.8, 339.1, None, None, None, None, None, None, None, None, None, 90.9, None, None, 1.188, None, None, None, None, 16.78, None, None, None, None, 2019-03-18 04:00:00
59.22, None, None, None, 14.1, 329.8, None, None, None, None, None, None, None, None, None, 90.9, None, None, 1.119, None, None, None, None, 16.18, None, None, None, None, 2019-03-18 05:00:00
59.89, None, None, None, 16.03, 331.3, None, None, None, None, None, None, None, None, None, 90.8, None, None, 1.098, None, None, None, None, 10.76, None, None, None, None, 2019-03-18 06:00:00
59.81, None, None, None, 16.02, 327.4, None, None, None, None, None, None, None, None, None, 90.9, None, None, 0.966, None, None, None, None, 11.38, None, None, None, None, 2019-03-18 07:00:00
59.42, None, None, None, 17.82, 333.9, None, None, None, None, None, None, None, None, None, 90.8, None, None, 0.817, None, None, None, None, 13.35, None, None, None, None, 2019-03-18 08:00:00
54.85, None, None, None, 14.45, 329.4, None, None, None, None, None, None, None, None, None, 90.8, None, None, 1.649, None, None, None, None, 13.22, None, None, None, None, 2019-03-18 09:00:00
49.81, None, None, None, 12.92, 327.1, None, None, None, None, None, None, None, None, None, 90.7, None, None, 2.88, None, None, None, None, 14.38, None, None, None, None, 2019-03-18 10:00:00
46.39, None, None, None, 10.69, 323.6, None, None, None, None, None, None, None, None, None, 90.6, None, None, 3.868, None, None, None, None, 12.61, None, None, None, None, 2019-03-18 11:00:00
43.17, None, None, None, 7.405, 329.7, None, None, None, None, None, None, None, None, None, 90.5, None, None, 5.342, None, None, None, None, 20.37, None, None, None, None, 2019-03-18 12:00:00
37.4, None, None, None, 2.403, 344.5, None, None, None, None, None, None, None, None, None, 89.7, None, None, 7.574, None, None, None, None, 51.29, None, None, None, None, 2019-03-18 13:00:00
30.56, None, None, None, 2.688, 126.5, None, None, None, None, None, None, None, None, None, 88.3, None, None, 9.89, None, None, None, None, 46.44, None, None, None, None, 2019-03-18 14:00:00
25.94, None, None, None, 4.415, 196.7, None, None, None, None, None, None, None, None, None, 87.7, None, None, 11.13, None, None, None, None, 22.54, None, None, None, None, 2019-03-18 15:00:00
27.04, None, None, None, 4.144, 182.7, None, None, None, None, None, None, None, None, None, 87.2, None, None, 10.23, None, None, None, None, 29.5, None, None, None, None, 2019-03-18 16:00:00
27.76, None, None, None, 6.39, 205.6, None, None, None, None, None, None, None, None, None, 87.2, None, None, 9.56, None, None, None, None, 15.96, None, None, None, None, 2019-03-18 17:00:00
