station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
88.3, None, None, None, 1.811, 263.6, None, None, -12.0, None, None, None, None, None, None, 20.97, None, None, -10.1, None, None, None, None, 66.32, None, None, None, None, 2019-12-19 08:00:00
88.3, None, None, None, 1.2, 238.6, None, None, -11.0, None, None, None, None, None, None, 21.11, None, None, -9.88, None, None, None, None, 52.82, None, None, None, None, 2019-12-19 09:00:00
88.7, None, None, None, 2.558, 232.5, None, None, -11.0, None, None, None, None, None, None, 21.21, None, None, -9.27, None, None, None, None, 39.48, None, None, None, None, 2019-12-19 10:00:00
89.2, None, None, None, 2.385, 189.5, None, None, -10.0, None, None, None, None, None, None, 21.39, None, None, -8.61, None, None, None, None, 44.02, None, None, None, None, 2019-12-19 11:00:00
89.7, None, None, None, 2.767, 236.5, None, None, -9.0, None, None, None, None, None, None, 21.39, None, None, -7.762, None, None, None, None, 27.35, None, None, None, None, 2019-12-19 12:00:00
89.7, None, None, None, 1.447, 159.3, None, None, -9.0, None, None, None, None, None, None, 21.28, None, None, -7.858, None, None, None, None, 54.31, None, None, None, None, 2019-12-19 13:00:00
90.4, None, None, None, 6.709, 131.4, None, None, -9.0, None, None, None, None, None, None, 21.48, None, None, -7.62, None, None, None, None, 34.17, None, None, None, None, 2019-12-19 14:00:00
90.1, None, None, None, 7.853, 102.5, None, None, -9.0, None, None, None, None, None, None, 21.37, None, None, -8.12, None, None, None, None, 30.64, None, None, None, None, 2019-12-19 15:00:00
89.8, None, None, None, 5.834, 104.0, None, None, -9.0, None, None, None, None, None, None, 21.67, None, None, -8.06, None, None, None, None, 38.91, None, None, None, None, 2019-12-19 16:00:00
90.1, None, None, None, 7.738, 129.5, None, None, -9.0, None, None, None, None, None, None, 23.76, None, None, -7.646, None, None, None, None, 39.14, None, None, None, None, 2019-12-19 17:00:00
90.5, None, None, None, 11.94, 115.7, None, None, -8.0, None, None, None, None, None, None, 25.14, None, None, -6.952, None, None, None, None, 33.26, None, None, None, None, 2019-12-19 18:00:00
90.7, None, None, None, 11.6, 126.7, None, None, -8.0, None, None, None, None, None, None, 26.55, None, None, -6.82, None, None, None, None, 36.98, None, None, None, None, 2019-12-19 19:00:00
91.2, None, None, None, 12.04, 138.6, None, None, -8.0, None, None, None, None, None, None, 27.17, None, None, -6.47, None, None, None, None, 45.29, None, None, None, None, 2019-12-19 20:00:00
91.4, None, None, None, 12.03, 152.1, None, None, -7.0, None, None, None, None, None, None, 27.57, None, None, -6.244, None, None, None, None, 42.6, None, None, None, None, 2019-12-19 21:00:00
91.8, None, None, None, 7.845, 151.7, None, None, -6.0, None, None, None, None, None, None, 27.78, None, None, -5.481, None, None, None, None, 39.69, None, None, None, None, 2019-12-19 22:00:00
92.4, None, None, None, 5.925, 151.7, None, None, -6.0, None, None, None, None, None, None, 27.71, None, None, -4.782, None, None, None, None, 39.0, None, None, None, None, 2019-12-19 23:00:00
92.2, None, None, None, 4.646, 156.4, None, None, -6.0, None, None, None, None, None, None, 28.81, None, None, -4.884, None, None, None, None, 43.94, None, None, None, None, 2019-12-20 00:00:00
92.2, None, None, None, 4.116, 180.5, None, None, -6.0, None, None, None, None, None, None, 29.34, None, None, -4.964, None, None, None, None, 52.87, None, None, None, None, 2019-12-20 01:00:00
93.0, None, None, None, 5.186, 204.9, None, None, -5.0, None, None, None, None, None, None, 30.76, None, None, -3.988, None, None, None, None, 52.38, None, None, None, None, 2019-12-20 02:00:00
93.7, None, None, None, 5.563, 244.4, None, None, -4.0, None, None, None, None, None, None, 30.88, None, None, -2.915, None, None, None, None, 49.71, None, None, None, None, 2019-12-20 03:00:00
93.5, None, None, None, 5.692, 163.3, None, None, -4.0, None, None, None, None, None, None, 31.03, None, None, -3.499, None, None, None, None, 56.98, None, None, None, None, 2019-12-20 04:00:00
93.5, None, None, None, 5.168, 198.3, None, None, -4.0, None, None, None, None, None, None, 30.86, None, None, -3.276, None, None, None, None, 52.98, None, None, None, None, 2019-12-20 05:00:00
93.6, None, None, None, 3.045, 218.6, None, None, -4.0, None, None, None, None, None, None, 31.0, None, None, -3.064, None, None, None, None, 54.79, None, None, None, None, 2019-12-20 06:00:00
93.9, None, None, None, 3.09, 236.8, None, None, -3.0, None, None, None, None, None, None, 31.0, None, None, -2.683, None, None, None, None, 44.56, None, None, None, None, 2019-12-20 07:00:00
94.1, None, None, None, 0.815, 138.9, None, None, -3.0, None, None, None, None, None, None, 32.72, None, None, -2.336, None, None, None, None, 54.91, None, None, None, None, 2019-12-20 08:00:00
94.0, None, None, None, 0.161, 118.7, None, None, -3.0, None, None, None, None, None, None, 33.54, None, None, -2.401, None, None, None, None, 75.7, None, None, None, None, 2019-12-20 09:00:00
94.1, None, None, None, 0.0, 271.0, None, None, -3.0, None, None, None, None, None, None, 34.21, None, None, -2.257, None, None, None, None, 45.44, None, None, None, None, 2019-12-20 10:00:00
94.6, None, None, None, 1.434, 256.2, None, None, -2.0, None, None, None, None, None, None, 34.74, None, None, -1.623, None, None, None, None, 25.86, None, None, None, None, 2019-12-20 11:00:00
94.6, None, None, None, 3.085, 167.7, None, None, -3.0, None, None, None, None, None, None, 34.91, None, None, -1.875, None, None, None, None, 51.69, None, None, None, None, 2019-12-20 12:00:00
94.7, None, None, None, 4.523, 125.6, None, None, -2.0, None, None, None, None, None, None, 34.95, None, None, -1.887, None, None, None, None, 37.75, None, None, None, None, 2019-12-20 13:00:00
94.7, None, None, None, 2.299, 150.1, None, None, -2.0, None, None, None, None, None, None, 35.21, None, None, -1.557, None, None, None, None, 48.38, None, None, None, None, 2019-12-20 14:00:00
94.7, None, None, None, 1.42, 230.2, None, None, -2.0, None, None, None, None, None, None, 35.89, None, None, -1.472, None, None, None, None, 59.84, None, None, None, None, 2019-12-20 15:00:00
94.6, None, None, None, 0.309, 108.9, None, None, -2.0, None, None, None, None, None, None, 36.28, None, None, -1.466, None, None, None, None, 72.75, None, None, None, None, 2019-12-20 16:00:00
94.4, None, None, None, 0.0, 89.3, None, None, -2.0, None, None, None, None, None, None, 36.84, None, None, -1.624, None, None, None, None, 72.51, None, None, None, None, 2019-12-20 17:00:00
94.5, None, None, None, 0.058, 326.6, None, None, -2.0, None, None, None, None, None, None, 37.44, None, None, -1.686, None, None, None, None, 73.92, None, None, None, None, 2019-12-20 18:00:00
95.2, None, None, None, 4.492, 137.7, None, None, -2.0, None, None, None, None, None, None, 37.44, None, None, -0.941, None, None, None, None, 53.72, None, None, None, None, 2019-12-20 19:00:00
95.3, None, None, None, 4.749, 164.9, None, None, -2.0, None, None, None, None, None, None, 37.29, None, None, -1.012, None, None, None, None, 53.67, None, None, None, None, 2019-12-20 20:00:00
95.4, None, None, None, 5.242, 155.9, None, None, -1.0, None, None, None, None, None, None, 37.13, None, None, -0.874, None, None, None, None, 50.7, None, None, None, None, 2019-12-20 21:00:00
95.5, None, None, None, 6.905, 149.3, None, None, -1.0, None, None, None, None, None, None, 37.11, None, None, -0.792, None, None, None, None, 41.25, None, None, None, None, 2019-12-20 22:00:00
95.6, None, None, None, 6.955, 150.5, None, None, -1.0, None, None, None, None, None, None, 36.87, None, None, -0.778, None, None, None, None, 44.97, None, None, None, None, 2019-12-20 23:00:00
95.5, None, None, None, 6.46, 150.6, None, None, -1.0, None, None, None, None, None, None, 36.76, None, None, -0.719, None, None, None, None, 42.87, None, None, None, None, 2019-12-21 00:00:00
95.6, None, None, None, 5.202, 157.6, None, None, -1.0, None, None, None, None, None, None, 36.71, None, None, -0.55, None, None, None, None, 46.92, None, None, None, None, 2019-12-21 01:00:00
95.7, None, None, None, 5.382, 171.4, None, None, -1.0, None, None, None, None, None, None, 36.57, None, None, -0.485, None, None, None, None, 53.54, None, None, None, None, 2019-12-21 02:00:00
95.7, None, None, None, 5.783, 162.3, None, None, -1.0, None, None, None, None, None, None, 36.52, None, None, -0.417, None, None, None, None, 49.72, None, None, None, None, 2019-12-21 03:00:00
95.8, None, None, None, 4.653, 161.3, None, None, -1.0, None, None, None, None, None, None, 36.41, None, None, -0.451, None, None, None, None, 49.55, None, None, None, None, 2019-12-21 04:00:00
95.8, None, None, None, 4.881, 158.6, None, None, -1.0, None, None, None, None, None, None, 36.35, None, None, -0.4, None, None, None, None, 45.38, None, None, None, None, 2019-12-21 05:00:00
95.8, None, None, None, 4.353, 166.5, None, None, -1.0, None, None, None, None, None, None, 36.23, None, None, -0.395, None, None, None, None, 50.06, None, None, None, None, 2019-12-21 06:00:00
95.6, None, None, None, 4.666, 239.6, None, None, -1.0, None, None, None, None, None, None, 36.05, None, None, -0.747, None, None, None, None, 36.01, None, None, None, None, 2019-12-21 07:00:00
95.4, None, None, None, 3.345, 223.5, None, None, -1.0, None, None, None, None, None, None, 35.98, None, None, -0.86, None, None, None, None, 48.38, None, None, None, None, 2019-12-21 08:00:00
95.6, None, None, None, 3.644, 153.0, None, None, -1.0, None, None, None, None, None, None, 35.91, None, None, -0.618, None, None, None, None, 47.27, None, None, None, None, 2019-12-21 09:00:00
95.7, None, None, None, 3.684, 209.2, None, None, -1.0, None, None, None, None, None, None, 35.82, None, None, -0.133, None, None, None, None, 52.85, None, None, None, None, 2019-12-21 10:00:00
92.3, None, None, None, 12.1, 271.0, None, None, -5.0, None, None, None, None, None, None, 38.69, None, None, -4.105, None, None, None, None, 15.53, None, None, None, None, 2019-12-21 16:00:00
92.1, None, None, None, 5.057, 285.7, None, None, -5.0, None, None, None, None, None, None, 38.6, None, None, -4.314, None, None, None, None, 20.07, None, None, None, None, 2019-12-21 17:00:00
92.3, None, None, None, 8.32, 271.3, None, None, -5.0, None, None, None, None, None, None, 38.6, None, None, -4.255, None, None, None, None, 16.64, None, None, None, None, 2019-12-21 18:00:00
92.0, None, None, None, 9.73, 267.7, None, None, -5.0, None, None, None, None, None, None, 38.58, None, None, -4.303, None, None, None, None, 15.88, None, None, None, None, 2019-12-21 19:00:00
92.1, None, None, None, 11.83, 260.1, None, None, -5.0, None, None, None, None, None, None, 38.54, None, None, -4.302, None, None, None, None, 14.35, None, None, None, None, 2019-12-21 20:00:00
91.8, None, None, None, 11.82, 274.5, None, None, -5.0, None, None, None, None, None, None, 38.39, None, None, -4.44, None, None, None, None, 17.61, None, None, None, None, 2019-12-21 21:00:00
92.1, None, None, None, 3.825, 309.2, None, None, -5.0, None, None, None, None, None, None, 38.31, None, None, -4.328, None, None, None, None, 62.06, None, None, None, None, 2019-12-21 22:00:00
91.6, None, None, None, 4.665, 298.2, None, None, -6.0, None, None, None, None, None, None, 38.24, None, None, -4.548, None, None, None, None, 63.35, None, None, None, None, 2019-12-21 23:00:00
90.8, None, None, None, 1.7, 33.44, None, None, -6.0, None, None, None, None, None, None, 38.09, None, None, -4.9, None, None, None, None, 52.72, None, None, None, None, 2019-12-22 00:00:00
90.9, None, None, None, 2.118, 319.8, None, None, -6.0, None, None, None, None, None, None, 38.04, None, None, -5.208, None, None, None, None, 62.74, None, None, None, None, 2019-12-22 01:00:00
90.6, None, None, None, 4.14, 290.7, None, None, -7.0, None, None, None, None, None, None, 38.05, None, None, -5.321, None, None, None, None, 34.98, None, None, None, None, 2019-12-22 02:00:00
90.5, None, None, None, 1.223, 325.9, None, None, -7.0, None, None, None, None, None, None, 37.77, None, None, -5.637, None, None, None, None, 39.94, None, None, None, None, 2019-12-22 03:00:00
89.8, None, None, None, 0.045, 354.7, None, None, -7.0, None, None, None, None, None, None, 37.53, None, None, -6.088, None, None, None, None, 27.02, None, None, None, None, 2019-12-22 04:00:00
89.7, None, None, None, 0.368, 24.18, None, None, -8.0, None, None, None, None, None, None, 37.65, None, None, -6.704, None, None, None, None, 7.611, None, None, None, None, 2019-12-22 05:00:00
89.6, None, None, None, 0.497, 21.82, None, None, -8.0, None, None, None, None, None, None, 37.64, None, None, -6.506, None, None, None, None, 1.855, None, None, None, None, 2019-12-22 06:00:00
90.0, None, None, None, 0.33, 15.07, None, None, -8.0, None, None, None, None, None, None, 37.41, None, None, -6.452, None, None, None, None, 7.878, None, None, None, None, 2019-12-22 07:00:00
90.0, None, None, None, 0.215, 345.4, None, None, -7.0, None, None, None, None, None, None, 37.5, None, None, -5.989, None, None, None, None, 18.81, None, None, None, None, 2019-12-22 08:00:00
90.2, None, None, None, 0.183, 25.97, None, None, -7.0, None, None, None, None, None, None, 37.4, None, None, -5.634, None, None, None, None, 19.77, None, None, None, None, 2019-12-22 09:00:00
89.7, None, None, None, 0.16, 38.9, None, None, -6.0, None, None, None, None, None, None, 37.53, None, None, -4.976, None, None, None, None, 39.36, None, None, None, None, 2019-12-22 10:00:00
88.4, None, None, None, 0.258, 336.6, None, None, -6.0, None, None, None, None, None, None, 37.45, None, None, -4.404, None, None, None, None, 76.0, None, None, None, None, 2019-12-22 11:00:00
89.4, None, None, None, 1.059, 199.1, None, None, -6.0, None, None, None, None, None, None, 37.42, None, None, -4.209, None, None, None, None, 60.75, None, None, None, None, 2019-12-22 12:00:00
85.8, None, None, None, 3.79, 118.9, None, None, -6.0, None, None, None, None, None, None, 37.49, None, None, -4.102, None, None, None, None, 40.37, None, None, None, None, 2019-12-22 13:00:00
89.0, None, None, None, 4.951, 125.2, None, None, -5.0, None, None, None, None, None, None, 37.34, None, None, -3.829, None, None, None, None, 30.97, None, None, None, None, 2019-12-22 14:00:00
90.2, None, None, None, 0.874, 165.4, None, None, -5.0, None, None, None, None, None, None, 36.83, None, None, -3.817, None, None, None, None, 50.05, None, None, None, None, 2019-12-22 15:00:00
91.1, None, None, None, 0.141, 148.8, None, None, -5.0, None, None, None, None, None, None, 36.39, None, None, -4.128, None, None, None, None, 31.99, None, None, None, None, 2019-12-22 16:00:00
91.5, None, None, None, 0.386, 347.0, None, None, -5.0, None, None, None, None, None, None, 36.85, None, None, -4.221, None, None, None, None, 42.09, None, None, None, None, 2019-12-22 17:00:00
91.6, None, None, None, 0.206, 71.09, None, None, -5.0, None, None, None, None, None, None, 37.79, None, None, -3.98, None, None, None, None, 43.18, None, None, None, None, 2019-12-22 18:00:00
91.6, None, None, None, 0.449, 160.3, None, None, -5.0, None, None, None, None, None, None, 39.18, None, None, -4.258, None, None, None, None, 38.15, None, None, None, None, 2019-12-22 19:00:00
91.6, None, None, None, 0.024, 94.0, None, None, -5.0, None, None, None, None, None, None, 39.65, None, None, -4.185, None, None, None, None, 17.67, None, None, None, None, 2019-12-22 20:00:00
91.5, None, None, None, 0.356, 139.6, None, None, -5.0, None, None, None, None, None, None, 40.08, None, None, -4.348, None, None, None, None, 52.55, None, None, None, None, 2019-12-22 21:00:00
91.5, None, None, None, 0.446, 272.2, None, None, -5.0, None, None, None, None, None, None, 40.67, None, None, -4.288, None, None, None, None, 77.52, None, None, None, None, 2019-12-22 22:00:00
91.6, None, None, None, 0.15, 310.5, None, None, -5.0, None, None, None, None, None, None, 40.9, None, None, -4.285, None, None, None, None, 27.33, None, None, None, None, 2019-12-22 23:00:00
91.4, None, None, None, 0.258, 314.1, None, None, -5.0, None, None, None, None, None, None, 40.89, None, None, -4.296, None, None, None, None, 26.81, None, None, None, None, 2019-12-23 00:00:00
91.4, None, None, None, 0.039, 340.4, None, None, -5.0, None, None, None, None, None, None, 40.48, None, None, -4.276, None, None, None, None, 37.05, None, None, None, None, 2019-12-23 01:00:00
91.5, None, None, None, 0.451, 332.0, None, None, -5.0, None, None, None, None, None, None, 40.58, None, None, -4.24, None, None, None, None, 40.21, None, None, None, None, 2019-12-23 02:00:00
91.3, None, None, None, 0.394, 340.4, None, None, -5.0, None, None, None, None, None, None, 40.76, None, None, -4.251, None, None, None, None, 36.55, None, None, None, None, 2019-12-23 03:00:00
90.2, None, None, None, 1.534, 316.5, None, None, -6.0, None, None, None, None, None, None, 41.06, None, None, -4.917, None, None, None, None, 36.33, None, None, None, None, 2019-12-23 04:00:00
90.0, None, None, None, 0.862, 306.9, None, None, -7.0, None, None, None, None, None, None, 41.02, None, None, -5.719, None, None, None, None, 23.75, None, None, None, None, 2019-12-23 05:00:00
90.1, None, None, None, 0.347, 339.7, None, None, -7.0, None, None, None, None, None, None, 40.97, None, None, -5.814, None, None, None, None, 31.98, None, None, None, None, 2019-12-23 06:00:00
90.5, None, None, None, 0.271, 309.0, None, None, -7.0, None, None, None, None, None, None, 40.96, None, None, -5.761, None, None, None, None, 27.45, None, None, None, None, 2019-12-23 07:00:00
89.8, None, None, None, 0.169, 309.8, None, None, -7.0, None, None, None, None, None, None, 40.89, None, None, -5.478, None, None, None, None, 24.1, None, None, None, None, 2019-12-23 08:00:00
90.0, None, None, None, 0.059, 325.1, None, None, -6.0, None, None, None, None, None, None, 40.77, None, None, -5.033, None, None, None, None, 36.97, None, None, None, None, 2019-12-23 09:00:00
88.4, None, None, None, 0.446, 290.4, None, None, -6.0, None, None, None, None, None, None, 40.63, None, None, -4.16, None, None, None, None, 37.26, None, None, None, None, 2019-12-23 10:00:00
87.8, None, None, None, 0.457, 293.0, None, None, -5.0, None, None, None, None, None, None, 40.64, None, None, -3.247, None, None, None, None, 49.97, None, None, None, None, 2019-12-23 11:00:00
80.4, None, None, None, 3.011, 239.7, None, None, -6.0, None, None, None, None, None, None, 40.58, None, None, -3.257, None, None, None, None, 35.68, None, None, None, None, 2019-12-23 12:00:00
83.1, None, None, None, 3.322, 249.1, None, None, -6.0, None, None, None, None, None, None, 40.48, None, None, -3.556, None, None, None, None, 24.72, None, None, None, None, 2019-12-23 13:00:00
82.6, None, None, None, 2.763, 225.2, None, None, -6.0, None, None, None, None, None, None, 40.31, None, None, -3.753, None, None, None, None, 24.73, None, None, None, None, 2019-12-23 14:00:00
87.5, None, None, None, 3.179, 276.7, None, None, -6.0, None, None, None, None, None, None, 40.22, None, None, -4.445, None, None, None, None, 25.65, None, None, None, None, 2019-12-23 15:00:00
88.1, None, None, None, 2.21, 269.7, None, None, -7.0, None, None, None, None, None, None, 39.99, None, None, -5.372, None, None, None, None, 41.6, None, None, None, None, 2019-12-23 16:00:00
88.3, None, None, None, 4.28, 273.7, None, None, -7.0, None, None, None, None, None, None, 39.94, None, None, -6.143, None, None, None, None, 28.46, None, None, None, None, 2019-12-23 17:00:00
87.0, None, None, None, 3.491, 288.1, None, None, -8.0, None, None, None, None, None, None, 39.77, None, None, -6.633, None, None, None, None, 51.95, None, None, None, None, 2019-12-23 18:00:00
87.3, None, None, None, 2.889, 303.3, None, None, -8.0, None, None, None, None, None, None, 39.81, None, None, -6.798, None, None, None, None, 42.21, None, None, None, None, 2019-12-23 19:00:00
87.7, None, None, None, 0.519, 29.26, None, None, -8.0, None, None, None, None, None, None, 39.75, None, None, -6.59, None, None, None, None, 61.48, None, None, None, None, 2019-12-23 20:00:00
87.5, None, None, None, 0.369, 356.2, None, None, -8.0, None, None, None, None, None, None, 39.64, None, None, -6.531, None, None, None, None, 62.13, None, None, None, None, 2019-12-23 21:00:00
87.1, None, None, None, 0.865, 315.2, None, None, -9.0, None, None, None, None, None, None, 39.23, None, None, -7.036, None, None, None, None, 48.46, None, None, None, None, 2019-12-23 22:00:00
88.8, None, None, None, 0.89, 263.4, None, None, -7.0, None, None, None, None, None, None, 39.49, None, None, -6.0, None, None, None, None, 19.96, None, None, None, None, 2019-12-23 23:00:00
89.3, None, None, None, 0.873, 270.8, None, None, -7.0, None, None, None, None, None, None, 39.45, None, None, -6.068, None, None, None, None, 12.75, None, None, None, None, 2019-12-24 00:00:00
90.1, None, None, None, 0.112, 224.4, None, None, -7.0, None, None, None, None, None, None, 39.35, None, None, -5.754, None, None, None, None, 66.64, None, None, None, None, 2019-12-24 01:00:00
91.4, None, None, None, 0.46, 198.8, None, None, -7.0, None, None, None, None, None, None, 39.25, None, None, -5.692, None, None, None, None, 49.13, None, None, None, None, 2019-12-24 02:00:00
93.4, None, None, None, 1.254, 200.1, None, None, -6.0, None, None, None, None, None, None, 39.23, None, None, -5.614, None, None, None, None, 67.48, None, None, None, None, 2019-12-24 03:00:00
92.7, None, None, None, 1.835, 160.7, None, None, -7.0, None, None, None, None, None, None, 39.12, None, None, -5.589, None, None, None, None, 44.92, None, None, None, None, 2019-12-24 04:00:00
92.0, None, None, None, 1.194, 164.3, None, None, -7.0, None, None, None, None, None, None, 38.97, None, None, -5.766, None, None, None, None, 44.62, None, None, None, None, 2019-12-24 05:00:00
91.5, None, None, None, 1.004, 178.7, None, None, -7.0, None, None, None, None, None, None, 38.88, None, None, -5.834, None, None, None, None, 47.51, None, None, None, None, 2019-12-24 06:00:00
90.8, None, None, None, 0.715, 224.5, None, None, -7.0, None, None, None, None, None, None, 38.73, None, None, -6.226, None, None, None, None, 30.35, None, None, None, None, 2019-12-24 07:00:00
90.3, None, None, None, 1.615, 258.9, None, None, -8.0, None, None, None, None, None, None, 38.68, None, None, -7.065, None, None, None, None, 21.54, None, None, None, None, 2019-12-24 08:00:00
86.6, None, None, None, 0.4, 288.1, None, None, -9.0, None, None, None, None, None, None, 38.67, None, None, -7.192, None, None, None, None, 38.31, None, None, None, None, 2019-12-24 09:00:00
84.5, None, None, None, 2.118, 273.9, None, None, -8.0, None, None, None, None, None, None, 38.47, None, None, -6.301, None, None, None, None, 16.41, None, None, None, None, 2019-12-24 10:00:00
78.65, None, None, None, 7.055, 244.8, None, None, -9.0, None, None, None, None, None, None, 38.75, None, None, -5.899, None, None, None, None, 25.75, None, None, None, None, 2019-12-24 11:00:00
74.9, None, None, None, 3.242, 210.3, None, None, -8.0, None, None, None, None, None, None, 38.56, None, None, -4.892, None, None, None, None, 40.29, None, None, None, None, 2019-12-24 12:00:00
77.59, None, None, None, 2.79, 219.7, None, None, -8.0, None, None, None, None, None, None, 38.58, None, None, -5.138, None, None, None, None, 36.14, None, None, None, None, 2019-12-24 13:00:00
75.93, None, None, None, 4.526, 230.4, None, None, -8.0, None, None, None, None, None, None, 38.29, None, None, -5.348, None, None, None, None, 29.05, None, None, None, None, 2019-12-24 14:00:00
82.7, None, None, None, 1.995, 234.4, None, None, -9.0, None, None, None, None, None, None, 38.32, None, None, -6.712, None, None, None, None, 65.25, None, None, None, None, 2019-12-24 15:00:00
81.8, None, None, None, 1.371, 0.468, None, None, -10.0, None, None, None, None, None, None, 38.26, None, None, -7.169, None, None, None, None, 51.94, None, None, None, None, 2019-12-24 16:00:00
83.0, None, None, None, 1.469, 32.83, None, None, -10.0, None, None, None, None, None, None, 38.26, None, None, -7.651, None, None, None, None, 35.65, None, None, None, None, 2019-12-24 17:00:00
82.7, None, None, None, 2.379, 20.96, None, None, -10.0, None, None, None, None, None, None, 38.17, None, None, -7.505, None, None, None, None, 29.35, None, None, None, None, 2019-12-24 18:00:00
83.3, None, None, None, 2.313, 353.4, None, None, -10.0, None, None, None, None, None, None, 38.02, None, None, -7.593, None, None, None, None, 44.97, None, None, None, None, 2019-12-24 19:00:00
84.1, None, None, None, 1.091, 336.4, None, None, -10.0, None, None, None, None, None, None, 37.96, None, None, -7.799, None, None, None, None, 37.36, None, None, None, None, 2019-12-24 20:00:00
85.2, None, None, None, 0.194, 0.696, None, None, -10.0, None, None, None, None, None, None, 37.89, None, None, -8.08, None, None, None, None, 16.43, None, None, None, None, 2019-12-24 21:00:00
86.7, None, None, None, 0.263, 308.2, None, None, -10.0, None, None, None, None, None, None, 37.84, None, None, -8.22, None, None, None, None, 43.13, None, None, None, None, 2019-12-24 22:00:00
86.4, None, None, None, 0.095, 358.8, None, None, -10.0, None, None, None, None, None, None, 37.8, None, None, -7.998, None, None, None, None, 20.75, None, None, None, None, 2019-12-24 23:00:00
86.4, None, None, None, 0.145, 19.98, None, None, -10.0, None, None, None, None, None, None, 37.59, None, None, -8.41, None, None, None, None, 0.318, None, None, None, None, 2019-12-25 00:00:00
87.2, None, None, None, 0.611, 315.0, None, None, -9.0, None, None, None, None, None, None, 37.81, None, None, -7.998, None, None, None, None, 56.36, None, None, None, None, 2019-12-25 01:00:00
85.8, None, None, None, 0.595, 342.6, None, None, -9.0, None, None, None, None, None, None, 37.78, None, None, -7.519, None, None, None, None, 27.33, None, None, None, None, 2019-12-25 02:00:00
86.5, None, None, None, 0.322, 340.0, None, None, -9.0, None, None, None, None, None, None, 37.74, None, None, -7.149, None, None, None, None, 17.47, None, None, None, None, 2019-12-25 03:00:00
86.2, None, None, None, 0.765, 339.6, None, None, -9.0, None, None, None, None, None, None, 37.64, None, None, -7.375, None, None, None, None, 29.05, None, None, None, None, 2019-12-25 04:00:00
86.8, None, None, None, 0.234, 356.1, None, None, -9.0, None, None, None, None, None, None, 37.53, None, None, -7.697, None, None, None, None, 13.63, None, None, None, None, 2019-12-25 05:00:00
87.6, None, None, None, 0.058, 317.7, None, None, -9.0, None, None, None, None, None, None, 37.52, None, None, -7.708, None, None, None, None, 20.29, None, None, None, None, 2019-12-25 06:00:00
88.3, None, None, None, 0.192, 353.4, None, None, -9.0, None, None, None, None, None, None, 37.36, None, None, -7.807, None, None, None, None, 6.946, None, None, None, None, 2019-12-25 07:00:00
88.0, None, None, None, 0.705, 7.85, None, None, -9.0, None, None, None, None, None, None, 37.32, None, None, -7.657, None, None, None, None, 1.321, None, None, None, None, 2019-12-25 08:00:00
88.1, None, None, None, 0.124, 10.74, None, None, -9.0, None, None, None, None, None, None, 37.28, None, None, -7.441, None, None, None, None, 0.293, None, None, None, None, 2019-12-25 09:00:00
83.4, None, None, None, 0.517, 60.79, None, None, -8.0, None, None, None, None, None, None, 37.39, None, None, -6.015, None, None, None, None, 60.97, None, None, None, None, 2019-12-25 10:00:00
82.8, None, None, None, 0.694, 116.4, None, None, -8.0, None, None, None, None, None, None, 37.37, None, None, -6.003, None, None, None, None, 70.09, None, None, None, None, 2019-12-25 11:00:00
79.52, None, None, None, 0.645, 134.5, None, None, -8.0, None, None, None, None, None, None, 37.35, None, None, -5.455, None, None, None, None, 66.49, None, None, None, None, 2019-12-25 12:00:00
81.3, None, None, None, 1.311, 77.73, None, None, -8.0, None, None, None, None, None, None, 37.3, None, None, -5.429, None, None, None, None, 34.61, None, None, None, None, 2019-12-25 13:00:00
84.6, None, None, None, 0.915, 141.5, None, None, -7.0, None, None, None, None, None, None, 37.12, None, None, -5.203, None, None, None, None, 73.62, None, None, None, None, 2019-12-25 14:00:00
85.3, None, None, None, 0.963, 301.7, None, None, -8.0, None, None, None, None, None, None, 36.99, None, None, -6.128, None, None, None, None, 59.13, None, None, None, None, 2019-12-25 15:00:00
87.3, None, None, None, 1.349, 2.377, None, None, -8.0, None, None, None, None, None, None, 37.02, None, None, -6.368, None, None, None, None, 35.46, None, None, None, None, 2019-12-25 16:00:00
88.5, None, None, None, 0.497, 348.1, None, None, -9.0, None, None, None, None, None, None, 36.88, None, None, -7.185, None, None, None, None, 44.68, None, None, None, None, 2019-12-25 17:00:00
85.5, None, None, None, 0.562, 349.3, None, None, -9.0, None, None, None, None, None, None, 36.82, None, None, -6.926, None, None, None, None, 48.98, None, None, None, None, 2019-12-25 18:00:00
