station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
34.96, None, None, None, 2.636, 264.2, None, None, 5.0, None, None, None, None, None, None, None, None, None, 20.94, None, None, None, None, 46.53, None, None, None, None, 2019-07-13 15:00:00, None
45.49, None, None, None, 6.4, 214.9, None, None, 3.0, None, None, None, None, None, None, None, None, None, 14.42, None, None, None, None, 42.39, None, None, None, None, 2019-07-13 16:00:00, None
46.01, None, None, None, 5.972, 143.0, None, None, 3.0, None, None, None, None, None, None, None, None, None, 14.18, None, None, None, None, 41.87, None, None, None, None, 2019-07-13 17:00:00, None
44.69, None, None, None, 0.978, 255.5, None, None, 5.0, None, None, None, None, None, None, None, None, None, 16.77, None, None, None, None, 70.9, None, None, None, None, 2019-07-13 18:00:00, None
41.35, None, None, None, 5.926, 78.1, None, None, 3.0, None, None, None, None, None, None, None, None, None, 16.25, None, None, None, None, 21.58, None, None, None, None, 2019-07-13 19:00:00, None
40.9, None, None, None, 10.07, 82.5, None, None, 3.0, None, None, None, None, None, None, None, None, None, 16.35, None, None, None, None, 14.19, None, None, None, None, 2019-07-13 20:00:00, None
40.84, None, None, None, 7.1, 74.1, None, None, 3.0, None, None, None, None, None, None, None, None, None, 15.86, None, None, None, None, 13.94, None, None, None, None, 2019-07-13 21:00:00, None
39.79, None, None, None, 5.631, 13.37, None, None, 2.0, None, None, None, None, None, None, None, None, None, 15.43, None, None, None, None, 29.9, None, None, None, None, 2019-07-13 22:00:00, None
46.04, None, None, None, 8.55, 89.7, None, None, 2.0, None, None, None, None, None, None, None, None, None, 13.28, None, None, None, None, 32.23, None, None, None, None, 2019-07-13 23:00:00, None
46.43, None, None, None, 14.15, 87.4, None, None, 1.0, None, None, None, None, None, None, None, None, None, 12.64, None, None, None, None, 9.58, None, None, None, None, 2019-07-14 00:00:00, None
60.71, None, None, None, 18.07, 84.9, None, None, 4.0, None, None, None, None, None, None, None, None, None, 11.58, None, None, None, None, 12.48, None, None, None, None, 2019-07-14 01:00:00, None
69.69, None, None, None, 19.87, 85.3, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.07, None, None, None, None, 10.78, None, None, None, None, 2019-07-14 02:00:00, None
60.07, None, None, None, 13.37, 95.7, None, None, 5.0, None, None, None, None, None, None, None, None, None, 12.09, None, None, None, None, 12.73, None, None, None, None, 2019-07-14 03:00:00, None
66.92, None, None, None, 3.839, 157.2, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.82, None, None, None, None, 36.83, None, None, None, None, 2019-07-14 04:00:00, None
79.2, None, None, None, 4.423, 248.4, None, None, 7.0, None, None, None, None, None, None, None, None, None, 10.83, None, None, None, None, 27.62, None, None, None, None, 2019-07-14 05:00:00, None
91.2, None, None, None, 7.1, 205.1, None, None, 9.0, None, None, None, None, None, None, None, None, None, 10.81, None, None, None, None, 16.33, None, None, None, None, 2019-07-14 06:00:00, None
69.64, None, None, None, 6.136, 216.3, None, None, 6.0, None, None, None, None, None, None, None, None, None, 10.93, None, None, None, None, 25.77, None, None, None, None, 2019-07-14 08:00:00, None
70.9, None, None, None, 5.291, 216.7, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.56, None, None, None, None, 34.35, None, None, None, None, 2019-07-14 09:00:00, None
69.76, None, None, None, 4.196, 200.6, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.56, None, None, None, None, 38.26, None, None, None, None, 2019-07-14 10:00:00, None
65.06, None, None, None, 7.62, 216.8, None, None, 7.0, None, None, None, None, None, None, None, None, None, 13.12, None, None, None, None, 24.94, None, None, None, None, 2019-07-14 11:00:00, None
44.97, None, None, None, 6.974, 243.6, None, None, 5.0, None, None, None, None, None, None, None, None, None, 16.89, None, None, None, None, 32.29, None, None, None, None, 2019-07-14 12:00:00, None
45.32, None, None, None, 7.9, 270.1, None, None, 4.0, None, None, None, None, None, None, None, None, None, 15.78, None, None, None, None, 20.39, None, None, None, None, 2019-07-14 13:00:00, None
45.06, None, None, None, 5.335, 240.1, None, None, 4.0, None, None, None, None, None, None, None, None, None, 16.01, None, None, None, None, 35.1, None, None, None, None, 2019-07-14 14:00:00, None
44.82, None, None, None, 4.175, 252.4, None, None, 6.0, None, None, None, None, None, None, None, None, None, 18.13, None, None, None, None, 39.33, None, None, None, None, 2019-07-14 15:00:00, None
44.81, None, None, None, 4.475, 261.1, None, None, 6.0, None, None, None, None, None, None, None, None, None, 17.76, None, None, None, None, 24.28, None, None, None, None, 2019-07-14 16:00:00, None
43.29, None, None, None, 7.03, 266.4, None, None, 6.0, None, None, None, None, None, None, None, None, None, 18.3, None, None, None, None, 20.93, None, None, None, None, 2019-07-14 17:00:00, None
40.2, None, None, None, 7.32, 265.4, None, None, 6.0, None, None, None, None, None, None, None, None, None, 19.41, None, None, None, None, 24.76, None, None, None, None, 2019-07-14 18:00:00, None
35.33, None, None, None, 6.066, 250.9, None, None, 1.0, None, None, None, None, None, None, None, None, None, 16.32, None, None, None, None, 28.26, None, None, None, None, 2019-07-14 19:00:00, None
35.05, None, None, None, 6.118, 264.9, None, None, 2.0, None, None, None, None, None, None, None, None, None, 17.27, None, None, None, None, 25.46, None, None, None, None, 2019-07-14 20:00:00, None
34.01, None, None, None, 4.009, 330.9, None, None, 0.0, None, None, None, None, None, None, None, None, None, 15.26, None, None, None, None, 21.98, None, None, None, None, 2019-07-14 21:00:00, None
33.89, None, None, None, 9.1, 332.6, None, None, -3.0, None, None, None, None, None, None, None, None, None, 12.85, None, None, None, None, 18.12, None, None, None, None, 2019-07-14 22:00:00, None
33.44, None, None, None, 11.27, 1.548, None, None, -3.0, None, None, None, None, None, None, None, None, None, 12.59, None, None, None, None, 15.54, None, None, None, None, 2019-07-14 23:00:00, None
37.73, None, None, None, 6.216, 47.23, None, None, -2.0, None, None, None, None, None, None, None, None, None, 11.88, None, None, None, None, 17.66, None, None, None, None, 2019-07-15 00:00:00, None
46.85, None, None, None, 8.89, 67.07, None, None, 0.0, None, None, None, None, None, None, None, None, None, 10.82, None, None, None, None, 10.48, None, None, None, None, 2019-07-15 01:00:00, None
46.59, None, None, None, 15.55, 83.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.98, None, None, None, None, 10.53, None, None, None, None, 2019-07-15 02:00:00, None
46.88, None, None, None, 16.31, 83.5, None, None, 0.0, None, None, None, None, None, None, None, None, None, 10.35, None, None, None, None, 7.73, None, None, None, None, 2019-07-15 03:00:00, None
50.58, None, None, None, 17.98, 87.9, None, None, 0.0, None, None, None, None, None, None, None, None, None, 10.09, None, None, None, None, 5.178, None, None, None, None, 2019-07-15 04:00:00, None
48.81, None, None, None, 17.87, 87.4, None, None, -1.0, None, None, None, None, None, None, None, None, None, 9.66, None, None, None, None, 6.735, None, None, None, None, 2019-07-15 05:00:00, None
57.93, None, None, None, 20.45, 88.5, None, None, 2.0, None, None, None, None, None, None, None, None, None, 9.45, None, None, None, None, 5.526, None, None, None, None, 2019-07-15 06:00:00, None
55.44, None, None, None, 14.97, 82.2, None, None, 1.0, None, None, None, None, None, None, None, None, None, 9.52, None, None, None, None, 9.54, None, None, None, None, 2019-07-15 07:00:00, None
49.12, None, None, None, 11.91, 76.8, None, None, 0.0, None, None, None, None, None, None, None, None, None, 10.57, None, None, None, None, 12.58, None, None, None, None, 2019-07-15 08:00:00, None
46.81, None, None, None, 11.6, 83.5, None, None, 1.0, None, None, None, None, None, None, None, None, None, 12.36, None, None, None, None, 9.89, None, None, None, None, 2019-07-15 09:00:00, None
46.33, None, None, None, 11.58, 91.6, None, None, 1.0, None, None, None, None, None, None, None, None, None, 11.77, None, None, None, None, 12.95, None, None, None, None, 2019-07-15 10:00:00, None
46.36, None, None, None, 8.41, 88.4, None, None, 1.0, None, None, None, None, None, None, None, None, None, 11.91, None, None, None, None, 11.54, None, None, None, None, 2019-07-15 11:00:00, None
46.95, None, None, None, 6.28, 98.7, None, None, 1.0, None, None, None, None, None, None, None, None, None, 12.24, None, None, None, None, 14.85, None, None, None, None, 2019-07-15 12:00:00, None
47.75, None, None, None, 3.718, 118.6, None, None, 0.0, None, None, None, None, None, None, None, None, None, 10.98, None, None, None, None, 48.38, None, None, None, None, 2019-07-15 13:00:00, None
45.95, None, None, None, 6.437, 21.85, None, None, 1.0, None, None, None, None, None, None, None, None, None, 12.78, None, None, None, None, 28.41, None, None, None, None, 2019-07-15 14:00:00, None
45.88, None, None, None, 8.03, 35.16, None, None, 1.0, None, None, None, None, None, None, None, None, None, 12.69, None, None, None, None, 26.13, None, None, None, None, 2019-07-15 15:00:00, None
92.4, None, None, None, 20.47, 92.1, None, None, 8.0, None, None, None, None, None, None, None, None, None, 9.27, None, None, None, None, 12.0, None, None, None, None, 2019-07-15 16:00:00, None
77.8, None, None, None, 19.13, 87.8, None, None, 6.0, None, None, None, None, None, None, None, None, None, 9.67, None, None, None, None, 9.48, None, None, None, None, 2019-07-15 17:00:00, None
68.44, None, None, None, 19.27, 91.9, None, None, 5.0, None, None, None, None, None, None, None, None, None, 10.38, None, None, None, None, 7.75, None, None, None, None, 2019-07-15 18:00:00, None
67.96, None, None, None, 16.5, 85.3, None, None, 5.0, None, None, None, None, None, None, None, None, None, 10.2, None, None, None, None, 8.26, None, None, None, None, 2019-07-15 19:00:00, None
66.67, None, None, None, 15.98, 88.7, None, None, 5.0, None, None, None, None, None, None, None, None, None, 10.66, None, None, None, None, 11.87, None, None, None, None, 2019-07-15 20:00:00, None
61.65, None, None, None, 17.2, 97.0, None, None, 4.0, None, None, None, None, None, None, None, None, None, 10.8, None, None, None, None, 7.28, None, None, None, None, 2019-07-15 21:00:00, None
61.77, None, None, None, 14.33, 98.1, None, None, 4.0, None, None, None, None, None, None, None, None, None, 10.69, None, None, None, None, 8.71, None, None, None, None, 2019-07-15 22:00:00, None
71.3, None, None, None, 3.135, 183.0, None, None, 5.0, None, None, None, None, None, None, None, None, None, 9.86, None, None, None, None, 61.24, None, None, None, None, 2019-07-15 23:00:00, None
68.08, None, None, None, 6.521, 196.2, None, None, 4.0, None, None, None, None, None, None, None, None, None, 9.58, None, None, None, None, 16.81, None, None, None, None, 2019-07-16 00:00:00, None
79.8, None, None, None, 6.158, 95.8, None, None, 6.0, None, None, None, None, None, None, None, None, None, 9.35, None, None, None, None, 19.94, None, None, None, None, 2019-07-16 01:00:00, None
90.0, None, None, None, 0.98, 347.9, None, None, 7.0, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, 66.93, None, None, None, None, 2019-07-16 02:00:00, None
75.3, None, None, None, 3.129, 266.2, None, None, 5.0, None, None, None, None, None, None, None, None, None, 9.1, None, None, None, None, 12.91, None, None, None, None, 2019-07-16 03:00:00, None
73.9, None, None, None, 2.766, 252.3, None, None, 5.0, None, None, None, None, None, None, None, None, None, 9.05, None, None, None, None, 26.6, None, None, None, None, 2019-07-16 04:00:00, None
90.5, None, None, None, 2.308, 275.3, None, None, 7.0, None, None, None, None, None, None, None, None, None, 8.75, None, None, None, None, 31.52, None, None, None, None, 2019-07-16 05:00:00, None
93.5, None, None, None, 6.315, 246.4, None, None, 8.0, None, None, None, None, None, None, None, None, None, 8.58, None, None, None, None, 17.4, None, None, None, None, 2019-07-16 06:00:00, None
94.4, None, None, None, 7.44, 262.2, None, None, 8.0, None, None, None, None, None, None, None, None, None, 8.65, None, None, None, None, 7.97, None, None, None, None, 2019-07-16 07:00:00, None
94.4, None, None, None, 6.441, 266.0, None, None, 8.0, None, None, None, None, None, None, None, None, None, 8.88, None, None, None, None, 15.74, None, None, None, None, 2019-07-16 08:00:00, None
94.6, None, None, None, 6.724, 267.4, None, None, 9.0, None, None, None, None, None, None, None, None, None, 9.65, None, None, None, None, 15.65, None, None, None, None, 2019-07-16 09:00:00, None
92.5, None, None, None, 5.271, 272.2, None, None, 9.0, None, None, None, None, None, None, None, None, None, 10.44, None, None, None, None, 17.92, None, None, None, None, 2019-07-16 10:00:00, None
68.28, None, None, None, 4.002, 249.2, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.89, None, None, None, None, 34.41, None, None, None, None, 2019-07-16 11:00:00, None
58.85, None, None, None, 3.85, 277.3, None, None, 5.0, None, None, None, None, None, None, None, None, None, 13.11, None, None, None, None, 24.41, None, None, None, None, 2019-07-16 12:00:00, None
52.25, None, None, None, 3.835, 268.5, None, None, 6.0, None, None, None, None, None, None, None, None, None, 15.46, None, None, None, None, 21.94, None, None, None, None, 2019-07-16 13:00:00, None
45.34, None, None, None, 4.782, 271.2, None, None, 4.0, None, None, None, None, None, None, None, None, None, 15.53, None, None, None, None, 24.11, None, None, None, None, 2019-07-16 14:00:00, None
45.26, None, None, None, 6.417, 264.1, None, None, 5.0, None, None, None, None, None, None, None, None, None, 16.75, None, None, None, None, 21.21, None, None, None, None, 2019-07-16 15:00:00, None
45.61, None, None, None, 5.83, 255.8, None, None, 4.0, None, None, None, None, None, None, None, None, None, 15.56, None, None, None, None, 25.04, None, None, None, None, 2019-07-16 16:00:00, None
44.26, None, None, None, 7.81, 259.6, None, None, 5.0, None, None, None, None, None, None, None, None, None, 17.82, None, None, None, None, 24.93, None, None, None, None, 2019-07-16 17:00:00, None
44.72, None, None, None, 7.79, 269.5, None, None, 4.0, None, None, None, None, None, None, None, None, None, 16.51, None, None, None, None, 21.39, None, None, None, None, 2019-07-16 18:00:00, None
43.96, None, None, None, 5.032, 265.9, None, None, 4.0, None, None, None, None, None, None, None, None, None, 16.57, None, None, None, None, 25.04, None, None, None, None, 2019-07-16 19:00:00, None
44.55, None, None, None, 3.033, 272.8, None, None, 4.0, None, None, None, None, None, None, None, None, None, 16.06, None, None, None, None, 32.19, None, None, None, None, 2019-07-16 20:00:00, None
