station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -0.763, 92.3, None, None, 15.46, 2.034, 154.1, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2019-12-29 05:00:00, None, None
None, -0.526, 89.8, None, None, 27.28, 2.16, 186.1, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2019-12-29 06:00:00, None, None
None, -0.728, 90.8, None, None, 16.61, 2.499, 167.0, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2019-12-29 07:00:00, None, None
None, -0.618, 90.5, None, None, 11.55, 2.961, 173.7, None, None, None, None, None, None, -2.0, 962.0, None, None, None, 2019-12-29 08:00:00, None, None
None, -0.297, 91.6, None, None, 26.8, 2.466, 158.0, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2019-12-29 09:00:00, None, None
None, 0.34, 91.1, None, None, 52.35, 0.271, 204.9, None, None, None, None, None, None, -1.0, 963.0, None, None, None, 2019-12-29 10:00:00, None, None
None, 0.633, 84.6, None, None, 77.37, 0.193, 290.5, None, None, None, None, None, None, -1.0, 964.0, None, None, None, 2019-12-29 11:00:00, None, None
None, 1.1, 83.1, None, None, 61.11, 0.315, 239.2, None, None, None, None, None, None, -1.0, 964.0, None, None, None, 2019-12-29 12:00:00, None, None
None, 1.052, 82.1, None, None, 48.8, 0.691, 46.87, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2019-12-29 13:00:00, None, None
None, 1.005, 83.2, None, None, 76.79, 0.562, 282.7, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2019-12-29 14:00:00, None, None
None, 0.748, 85.0, None, None, 74.09, 0.707, 218.6, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2019-12-29 15:00:00, None, None
None, 0.53, 90.9, None, None, 51.82, 0.799, 151.9, None, None, None, None, None, None, -1.0, 963.0, None, None, None, 2019-12-29 16:00:00, None, None
None, 0.217, 90.3, None, None, 12.26, 2.273, 166.5, None, None, None, None, None, None, -1.0, 963.0, None, None, None, 2019-12-29 17:00:00, None, None
None, 0.11, 91.8, None, None, 14.04, 2.339, 160.4, None, None, None, None, None, None, -1.0, 963.0, None, None, None, 2019-12-29 18:00:00, None, None
None, 0.138, 91.3, None, None, 22.05, 2.133, 164.0, None, None, None, None, None, None, -1.0, 964.0, None, None, None, 2019-12-29 19:00:00, None, None
None, 0.075, 90.6, None, None, 14.52, 2.554, 159.9, None, None, None, None, None, None, -1.0, 964.0, None, None, None, 2019-12-29 20:00:00, None, None
None, 0.083, 91.7, None, None, 14.65, 2.648, 161.9, None, None, None, None, None, None, -1.0, 964.0, None, None, None, 2019-12-29 21:00:00, None, None
None, 0.19, 91.4, None, None, 15.43, 3.345, 166.0, None, None, None, None, None, None, -1.0, 964.0, None, None, None, 2019-12-29 22:00:00, None, None
None, -0.126, 91.2, None, None, 25.06, 1.909, 164.8, None, None, None, None, None, None, -1.0, 965.0, None, None, None, 2019-12-29 23:00:00, None, None
None, -0.062, 92.0, None, None, 15.73, 1.961, 160.3, None, None, None, None, None, None, -1.0, 966.0, None, None, None, 2019-12-30 00:00:00, None, None
None, -0.234, 92.0, None, None, 16.29, 1.7, 162.5, None, None, None, None, None, None, -1.0, 966.0, None, None, None, 2019-12-30 01:00:00, None, None
None, 0.065, 91.5, None, None, 16.45, 1.844, 162.6, None, None, None, None, None, None, -1.0, 966.0, None, None, None, 2019-12-30 02:00:00, None, None
None, 0.179, 90.5, None, None, 15.48, 3.23, 168.3, None, None, None, None, None, None, -1.0, 966.0, None, None, None, 2019-12-30 03:00:00, None, None
None, 0.153, 92.7, None, None, 30.21, 1.612, 166.7, None, None, None, None, None, None, -1.0, 965.0, None, None, None, 2019-12-30 04:00:00, None, None
None, -0.022, 92.1, None, None, 37.99, 1.47, 178.2, None, None, None, None, None, None, -1.0, 965.0, None, None, None, 2019-12-30 05:00:00, None, None
None, 0.067, 93.3, None, None, 47.18, 1.386, 157.5, None, None, None, None, None, None, -1.0, 965.0, None, None, None, 2019-12-30 06:00:00, None, None
None, -0.004, 91.5, None, None, 24.43, 2.3, 175.4, None, None, None, None, None, None, -1.0, 966.0, None, None, None, 2019-12-30 07:00:00, None, None
None, -0.073, 92.6, None, None, 29.76, 1.435, 158.4, None, None, None, None, None, None, -1.0, 966.0, None, None, None, 2019-12-30 08:00:00, None, None
None, 0.327, 91.7, None, None, 40.08, 2.394, 207.8, None, None, None, None, None, None, -1.0, 965.0, None, None, None, 2019-12-30 09:00:00, None, None
None, 1.118, 79.4, None, None, 37.06, 2.797, 169.1, None, None, None, None, None, None, -2.0, 966.0, None, None, None, 2019-12-30 10:00:00, None, None
None, 1.499, 75.54, None, None, 22.34, 8.11, 166.4, None, None, None, None, None, None, -2.0, 966.0, None, None, None, 2019-12-30 11:00:00, None, None
None, 1.569, 81.5, None, None, 56.97, 3.247, 184.6, None, None, None, None, None, None, -1.0, 965.0, None, None, None, 2019-12-30 12:00:00, None, None
None, 1.092, 84.6, None, None, 52.82, 1.863, 147.8, None, None, None, None, None, None, -1.0, 964.0, None, None, None, 2019-12-30 13:00:00, None, None
None, 1.186, 84.8, None, None, 37.42, 3.084, 159.6, None, None, None, None, None, None, -1.0, 964.0, None, None, None, 2019-12-30 14:00:00, None, None
None, 1.159, 86.6, None, None, 42.34, 2.387, 145.2, None, None, None, None, None, None, -1.0, 964.0, None, None, None, 2019-12-30 15:00:00, None, None
None, 1.049, 86.3, None, None, 42.33, 3.051, 168.6, None, None, None, None, None, None, -1.0, 964.0, None, None, None, 2019-12-30 16:00:00, None, None
None, 0.423, 92.8, None, None, 18.03, 3.224, 155.2, None, None, None, None, None, None, -1.0, 963.0, None, None, None, 2019-12-30 17:00:00, None, None
None, 0.41, 94.7, None, None, 25.2, 1.816, 167.1, None, None, None, None, None, None, 0.0, 962.0, None, None, None, 2019-12-30 18:00:00, None, None
None, 0.434, 95.7, None, None, 47.64, 0.0, 143.5, None, None, None, None, None, None, 0.0, 963.0, None, None, None, 2019-12-30 19:00:00, None, None
None, 0.244, 96.0, None, None, 67.49, 0.0, 155.1, None, None, None, None, None, None, 0.0, 962.0, None, None, None, 2019-12-30 20:00:00, None, None
None, 0.328, 96.4, None, None, 24.81, 0.0, 142.0, None, None, None, None, None, None, 0.0, 962.0, None, None, None, 2019-12-30 21:00:00, None, None
None, 0.285, 96.3, None, None, 13.07, 0.0, 174.2, None, None, None, None, None, None, 0.0, 961.0, None, None, None, 2019-12-30 22:00:00, None, None
None, 0.158, 96.6, None, None, 46.13, 0.0, 221.0, None, None, None, None, None, None, 0.0, 961.0, None, None, None, 2019-12-30 23:00:00, None, None
None, 0.17, 96.8, None, None, 52.93, 0.0, 174.4, None, None, None, None, None, None, 0.0, 960.0, None, None, None, 2019-12-31 00:00:00, None, None
